ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191211326-Service in Progress,191211326,2019-05-01 12:58:47,"4435 N 100TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191211333-Assignment Completed,191211333,2019-05-01 12:58:46,"N 64TH ST / N INDUSTRIAL RD,MKE",4,BUSINESS CHECK,Assignment Completed
191211331-Service in Progress,191211331,2019-05-01 12:58:13,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
191211318-Service in Progress,191211318,2019-05-01 12:56:46,"3355 S 27TH ST,MKE",6,SUBJ WANTED,Service in Progress
191211325-Service in Progress,191211325,2019-05-01 12:56:30,"7424 N 60TH ST,MKE",4,COMMUNITY MTNG,Service in Progress
191211324-Service in Progress,191211324,2019-05-01 12:55:55,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
191211288-Service in Progress,191211288,2019-05-01 12:55:45,"3514 W GOOD HOPE RD,MKE",4,ENTRY,Service in Progress
191211301-Advised,191211301,2019-05-01 12:52:00,"900 W LAYTON AV,MKE",6,CALL FOR POLICE,Advised
191211203-Assignment Completed,191211203,2019-05-01 12:13:30,"3208 S 30TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191211326-Advised,191211326,2019-05-01 12:58:47,"4435 N 100TH ST,MKE",7,TRBL W/SUBJ,Advised
191211300-Assignment Completed,191211300,2019-05-01 12:45:56,"6071 N TEUTONIA AV,MKE",4,ACC PDO,Assignment Completed
191211186-Unable to Locate Complainant,191211186,2019-05-01 12:32:30,"11601 W BROWN DEER RD,MKE",4,ENTRY,Unable to Locate Complainant
191211195-Advised,191211195,2019-05-01 12:15:19,"3725 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Advised
191211352-Assignment Completed,191211352,2019-05-01 13:04:31,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191211350-Service in Progress,191211350,2019-05-01 13:04:10,"1420 W BROWN ST,MKE",3,PARK AND WALK,Service in Progress
191211349-Service in Progress,191211349,2019-05-01 13:03:47,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191211348-Assignment Completed,191211348,2019-05-01 13:03:03,"2323 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
191211347-Service in Progress,191211347,2019-05-01 13:02:45,"135 N 76TH ST,MKE",3,FOLLOW UP,Service in Progress
191211346-Assignment Completed,191211346,2019-05-01 13:02:35,1802 W OLIVE,OCOE,CITIZEN CONTACT,Assignment Completed
191211345-Service in Progress,191211345,2019-05-01 13:02:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191211332-Assignment Completed,191211332,2019-05-01 13:01:19,"455 E PLEASANT ST,MKE",1,ACC PDO,Assignment Completed
191211342-Service in Progress,191211342,2019-05-01 13:00:50,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191211339-City Citation(s) Issued,191211339,2019-05-01 13:00:07,"4214 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191211338-Service in Progress,191211338,2019-05-01 13:00:04,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191211324-To be Filed,191211324,2019-05-01 12:55:55,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,To be Filed
191211108-To be Filed,191211108,2019-05-01 12:12:50,"N 27TH ST / W CLYBOURN ST,MKE",3,ACC PDO,To be Filed
191211330-Service in Progress,191211330,2019-05-01 13:09:42,"9001 N 75TH ST,MKE",4,NOISE NUISANCE,Service in Progress
191211366-Service in Progress,191211366,2019-05-01 13:09:23,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191211327-Service in Progress,191211327,2019-05-01 13:08:42,"7452 N GRANVILLE RD,MKE",4,BATTERY DV,Service in Progress
191211363-Assignment Completed,191211363,2019-05-01 13:08:22,"S 10TH PL / W LINCOLN AV,MKE",2,BATTERY DV,Assignment Completed
191211361-Service in Progress,191211361,2019-05-01 13:08:16,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191211360-Service in Progress,191211360,2019-05-01 13:07:57,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191211359-Assignment Completed,191211359,2019-05-01 13:07:25,"8400 W OKLAHOMA AV,WA",6,TRAFFIC HAZARD,Assignment Completed
191211046-Unable to Locate Complainant,191211046,2019-05-01 13:06:43,"4765 N 32ND ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191211357-Advised,191211357,2019-05-01 13:06:35,"1913 N 57TH ST,MKE",3,ABAND/STOLEN PRO,Advised
191211358-Service in Progress,191211358,2019-05-01 13:05:49,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191211355-Assignment Completed,191211355,2019-05-01 13:05:18,"1820 W WELLS ST,MKE",3,FOLLOW UP,Assignment Completed
191211321-Advised,191211321,2019-05-01 12:53:59,"6201 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
191211298-To be Filed,191211298,2019-05-01 12:49:05,"1604 W LAYTON AV,MKE",6,WELFARE CITIZEN,To be Filed
191211075-Assignment Completed,191211075,2019-05-01 12:45:46,"S 38TH ST / W NATIONAL AV,MKE",2,ESCORT,Assignment Completed
191211251-To be Filed,191211251,2019-05-01 12:30:05,"1310 S 30TH ST,MKE",2,ENTRY TO AUTO,To be Filed
191211253-Assignment Completed,191211253,2019-05-01 12:27:56,"4777 N 124TH ST,BUT",7,ASSIGN-ADMN MPD,Assignment Completed
191211229-To be Filed,191211229,2019-05-01 12:22:15,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191211335-Service in Progress,191211335,2019-05-01 13:15:00,"555 S LAYTON BL,MKE",2,PROPERTY PICKUP,Service in Progress
191211381-Service in Progress,191211381,2019-05-01 13:14:26,"5500 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
191211379-Assignment Completed,191211379,2019-05-01 13:13:14,"8421 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191211378-Advised,191211378,2019-05-01 13:13:13,"6641 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191211377-Service in Progress,191211377,2019-05-01 13:13:10,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191211372-Assignment Completed,191211372,2019-05-01 13:11:31,"2430 N MURRAY AV,MKE",1,FOLLOW UP,Assignment Completed
191211362-Service in Progress,191211362,2019-05-01 13:11:28,"4425 W WOOLWORTH AV,MKE",4,MEET GOVT AGENCY,Service in Progress
191211371-Assignment Completed,191211371,2019-05-01 13:10:52,"3643 S 61ST ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
191211370-Assignment Completed,191211370,2019-05-01 13:10:21,"1124 N 11TH ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191211369-Service in Progress,191211369,2019-05-01 13:10:20,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191211366-Assignment Completed,191211366,2019-05-01 13:09:23,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191211350-Assignment Completed,191211350,2019-05-01 13:04:10,"1420 W BROWN ST,MKE",3,PARK AND WALK,Assignment Completed
191211332-To be Filed,191211332,2019-05-01 13:01:19,"455 E PLEASANT ST,MKE",1,ACC PDO,To be Filed
191211342-Assignment Completed,191211342,2019-05-01 13:00:50,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191211385-Advised,191211385,2019-05-01 13:19:20,"2951 N HOLTON ST,MKE",5,WELFARE CITIZEN,Advised
191211398-Advised,191211398,2019-05-01 13:18:47,"4808 N HOPKINS ST,MKE",7,CITIZEN CONTACT,Advised
191211396-Service in Progress,191211396,2019-05-01 13:18:39,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191211393-Service in Progress,191211393,2019-05-01 13:18:17,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
191211392-Assignment Completed,191211392,2019-05-01 13:17:44,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
191211391-Assignment Completed,191211391,2019-05-01 13:17:39,"3301 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
191211390-Assignment Completed,191211390,2019-05-01 13:17:14,"N 92ND ST / W BLUE MOUND RD,MKE",3,SPECIAL ASSIGN,Assignment Completed
191211389-Service in Progress,191211389,2019-05-01 13:16:33,"7000 W CENTER ST,MKE",7,FOLLOW UP,Service in Progress
191211388-Unable to Locate Complainant,191211388,2019-05-01 13:16:20,"1134 N 20TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191211375-Service in Progress,191211375,2019-05-01 13:15:59,"6548 N 76TH ST,MKE",4,SHOPLIFTER,Service in Progress
191211383-Assignment Completed,191211383,2019-05-01 13:15:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191211358-Assignment Completed,191211358,2019-05-01 13:05:49,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191211413-To be Filed,191211413,2019-05-01 13:24:41,"1833 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,To be Filed
191211409-Assignment Completed,191211409,2019-05-01 13:24:04,"1927 N 32ND ST,MKE",3,FOLLOW UP,Assignment Completed
191211408-Assignment Completed,191211408,2019-05-01 13:23:42,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191211406-City Citation(s) Issued,191211406,2019-05-01 13:22:51,"2849 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191211091-Service in Progress,191211091,2019-05-01 13:22:17,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
191211405-Assignment Completed,191211405,2019-05-01 13:22:17,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
191211399-Assignment Completed,191211399,2019-05-01 13:21:55,"3239 N 9TH ST,MKE",5,FIGHT,Assignment Completed
191211401-Assignment Completed,191211401,2019-05-01 13:20:44,3023 S 84TH ST,6,SUBJ WANTED,Assignment Completed
191211381-Advised,191211381,2019-05-01 13:14:26,"5500 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191211428-Service in Progress,191211428,2019-05-01 13:29:55,"4721 N HOPKINS ST,MKE",7,PROBATION/PAROLE,Service in Progress
191211427-Service in Progress,191211427,2019-05-01 13:29:19,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
191211425-Service in Progress,191211425,2019-05-01 13:28:41,"4144 S 5TH ST,MKE",6,FOLLOW UP,Service in Progress
191211424-City Citation(s) Issued,191211424,2019-05-01 13:28:01,"3803 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191211400-Service in Progress,191211400,2019-05-01 13:26:57,"4827 W LUSCHER AV,MKE",7,RECK USE OF WEAP,Service in Progress
191211421-Service in Progress,191211421,2019-05-01 13:26:43,"7105 N TEUTONIA AV,MKE",4,PROBATION/PAROLE,Service in Progress
191211343-Unable to Locate Complainant,191211343,2019-05-01 13:26:40,"6036 N 61ST ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191211420-Assignment Completed,191211420,2019-05-01 13:26:39,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191211415-Service in Progress,191211415,2019-05-01 13:26:37,"3000 S HOWELL AV,MKE",6,WELFARE CITIZEN,Service in Progress
191211354-Advised,191211354,2019-05-01 13:26:16,"2367 N 55TH ST,MKE",3,TRBL W/SUBJ,Advised
191211418-Assignment Completed,191211418,2019-05-01 13:26:09,"815 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191211410-Assignment Completed,191211410,2019-05-01 13:25:35,"400-BLK N 35TH ST,MKE",3,ENTRY TO AUTO,Assignment Completed
191211414-Service in Progress,191211414,2019-05-01 13:25:13,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191211327-Advised/Referral,191211327,2019-05-01 13:08:42,"7452 N GRANVILLE RD,MKE",4,BATTERY DV,Advised/Referral
191211337-Open Investigation,191211337,2019-05-01 12:59:43,"821 W STATE ST,MKE",1,ASSIGNMENT,Open Investigation
191211314-Unable to Locate Complainant,191211314,2019-05-01 12:53:20,"2159 N 37TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191211312-Assignment Completed,191211312,2019-05-01 12:51:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191211299-City Citation(s) Issued,191211299,2019-05-01 12:47:04,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,City Citation(s) Issued
191211300-To be Filed,191211300,2019-05-01 12:45:56,"6071 N TEUTONIA AV,MKE",4,ACC PDO,To be Filed
191211293-Advised,191211293,2019-05-01 12:45:13,"2535 N TEUTONIA AV,MKE",3,INTERNET CRIMES,Advised
191211382-Unable to Locate Complainant,191211382,2019-05-01 13:34:40,"N 35TH ST / W NORTH AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191211440-Assignment Completed,191211440,2019-05-01 13:34:40,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191211438-Service in Progress,191211438,2019-05-01 13:34:37,"2226 N HOLTON ST,MKE",5,VIOL REST ORDER,Service in Progress
191211437-City Citation(s) Issued,191211437,2019-05-01 13:33:17,"5200 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191211435-City Citation(s) Issued,191211435,2019-05-01 13:32:34,"8301 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191211434-Advised,191211434,2019-05-01 13:32:31,"3870 S 48TH ST,MKE",6,TRAFFIC STOP,Advised
191211433-Service in Progress,191211433,2019-05-01 13:31:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191211430-Advised,191211430,2019-05-01 13:30:52,"3825 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
191211429-Assignment Completed,191211429,2019-05-01 13:30:04,"5502 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
191211428-Unable to Locate Complainant,191211428,2019-05-01 13:29:55,"4721 N HOPKINS ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
191211421-Unable to Locate Complainant,191211421,2019-05-01 13:26:43,"7105 N TEUTONIA AV,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
191211389-Assignment Completed,191211389,2019-05-01 13:16:33,"7000 W CENTER ST,MKE",7,FOLLOW UP,Assignment Completed
191211375-Advised,191211375,2019-05-01 13:15:59,"6548 N 76TH ST,MKE",4,SHOPLIFTER,Advised
191211345-Assignment Completed,191211345,2019-05-01 13:02:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191211318-City Citation(s) Issued,191211318,2019-05-01 12:56:46,"3355 S 27TH ST,MKE",6,SUBJ WANTED,City Citation(s) Issued
191211459-Assignment Completed,191211459,2019-05-01 13:39:54,"1831 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
191211436-Service in Progress,191211436,2019-05-01 13:37:21,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
191211451-Service in Progress,191211451,2019-05-01 13:37:02,5615 W HOPE AV,7,BUSINESS CHECK,Service in Progress
191211402-Advised,191211402,2019-05-01 13:36:43,"2456 N 21ST ST,MKE",3,FAMILY TROUBLE,Advised
191211441-Assignment Completed,191211441,2019-05-01 13:36:14,"135 W WELLS ST,MKE",1,WELFARE CITIZEN,Assignment Completed
191211448-Advised,191211448,2019-05-01 13:35:41,"7120 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
191211447-Assignment Completed,191211447,2019-05-01 13:35:35,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191211446-City Citation(s) Issued,191211446,2019-05-01 13:35:22,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191211445-Advised,191211445,2019-05-01 13:35:16,"3012 S 8TH ST,MKE",6,TRAFFIC STOP,Advised
191211444-Service in Progress,191211444,2019-05-01 13:35:15,"4334 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
191211443-Assignment Completed,191211443,2019-05-01 13:35:10,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
191211442-Service in Progress,191211442,2019-05-01 13:35:06,"N 100TH ST / W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
191211335-Assignment Completed,191211335,2019-05-01 13:15:00,"555 S LAYTON BL,MKE",2,PROPERTY PICKUP,Assignment Completed
191211363-To be Filed,191211363,2019-05-01 13:08:22,"S 10TH PL / W LINCOLN AV,MKE",2,BATTERY DV,To be Filed
191211290-Advised,191211290,2019-05-01 12:54:50,"4377 N 28TH ST,MKE",5,CRUELTY ANIMAL,Advised
191211453-Service in Progress,191211453,2019-05-01 13:44:46,"3100 W HIGHLAND BL,MKE",3,BATTERY,Service in Progress
191211469-Service in Progress,191211469,2019-05-01 13:44:44,"1920 W MELVINA ST,MKE",5,ENTRY,Service in Progress
191211474-City Citation(s) Issued,191211474,2019-05-01 13:44:22,"2825 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191211467-Service in Progress,191211467,2019-05-01 13:43:49,"3508 N 50TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
191211473-Service in Progress,191211473,2019-05-01 13:43:34,"1900 W MITCHELL ST,MKE",2,PATROL,Service in Progress
191211470-Service in Progress,191211470,2019-05-01 13:42:45,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191211466-Service in Progress,191211466,2019-05-01 13:42:41,"8814 W LISBON AV,MKE",7,OVERDOSE,Service in Progress
191211464-Unable to Locate Complainant,191211464,2019-05-01 13:41:49,"2117 N 37TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191211463-Advised,191211463,2019-05-01 13:41:44,"3115 S 16TH ST,MKE",6,TRAFFIC STOP,Advised
191211457-Unable to Locate Complainant,191211457,2019-05-01 13:41:19,"N 8TH ST / W STATE ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191211462-Service in Progress,191211462,2019-05-01 13:41:17,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191211458-Advised/Referral,191211458,2019-05-01 13:41:04,"812 S 28TH ST,MKE",2,OVERDOSE,Advised/Referral
191211438-Assignment Completed,191211438,2019-05-01 13:34:37,"2226 N HOLTON ST,MKE",5,VIOL REST ORDER,Assignment Completed
191211414-Assignment Completed,191211414,2019-05-01 13:25:13,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191211377-Assignment Completed,191211377,2019-05-01 13:13:10,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191211493-Service in Progress,191211493,2019-05-01 13:49:51,"N 37TH ST / W CENTER ST,MKE",7,SUBJ WITH GUN,Service in Progress
191211490-Service in Progress,191211490,2019-05-01 13:49:18,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
191211485-Assignment Completed,191211485,2019-05-01 13:48:22,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
191211484-Service in Progress,191211484,2019-05-01 13:47:54,"425 E CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
191211483-Advised,191211483,2019-05-01 13:47:53,"N 89TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
191211481-Service in Progress,191211481,2019-05-01 13:46:55,"422 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191211480-City Citation(s) Issued,191211480,2019-05-01 13:45:54,"601 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191211478-Service in Progress,191211478,2019-05-01 13:45:37,"5110 N 124TH ST,MKE",4,TRAFFIC STOP,Service in Progress
191211479-Service in Progress,191211479,2019-05-01 13:45:37,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191211477-Assignment Completed,191211477,2019-05-01 13:45:31,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191211467-Advised,191211467,2019-05-01 13:43:49,"3508 N 50TH ST,MKE",7,SUSP PERS/AUTO,Advised
191211470-Assignment Completed,191211470,2019-05-01 13:42:45,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191211436-Advised,191211436,2019-05-01 13:37:21,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Advised
191211451-Assignment Completed,191211451,2019-05-01 13:37:02,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
191211501-Service in Progress,191211501,2019-05-01 13:53:55,"S CHASE AV / E HOLT AV,MKE",6,ACC PI,Service in Progress
191211502-Advised,191211502,2019-05-01 13:53:14,"5450 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
191211461-Service in Progress,191211461,2019-05-01 13:52:52,"1033 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
191211500-City Citation(s) Issued,191211500,2019-05-01 13:52:33,"4010 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191211499-Service in Progress,191211499,2019-05-01 13:52:05,"5200 W VILLARD AV,MKE",4,PARK AND WALK,Service in Progress
191211497-Service in Progress,191211497,2019-05-01 13:51:46,"S 68TH ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
191211498-Service in Progress,191211498,2019-05-01 13:51:44,"S 96TH ST / W HOWARD AV,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191211496-Service in Progress,191211496,2019-05-01 13:51:08,"6399 N 60TH ST,MKE",4,TRAFFIC STOP,Service in Progress
191211444-City Citation(s) Issued,191211444,2019-05-01 13:35:15,"4334 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191211427-Assignment Completed,191211427,2019-05-01 13:29:19,"749 W STATE ST,MKE",1,INVESTIGATION,Assignment Completed
191211347-Assignment Completed,191211347,2019-05-01 13:02:45,"135 N 76TH ST,MKE",3,FOLLOW UP,Assignment Completed
191211492-Service in Progress,191211492,2019-05-01 13:59:50,8901 W LINCOLN AVE,3,BATTERY,Service in Progress
191211518-Advised,191211518,2019-05-01 13:59:34,"3322 N 1ST ST,MKE",5,TRAFFIC STOP,Advised
191211515-Assignment Completed,191211515,2019-05-01 13:59:13,"S 18TH ST / W GRANT ST,MKE",2,SHOTS FIRED,Assignment Completed
191211510-Service in Progress,191211510,2019-05-01 13:58:29,"8006 W SHERIDAN AV,MKE",4,SUBJ WITH GUN,Service in Progress
191211511-City Citation(s) Issued,191211511,2019-05-01 13:57:33,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191211309-Service in Progress,191211309,2019-05-01 13:56:39,"3348 W MC KINLEY BL,MKE",3,ASSIGNMENT,Service in Progress
191211504-Service in Progress,191211504,2019-05-01 13:56:30,"W SILVER SPRING DR / N 124TH ST,MKE",4,ACC PDO,Service in Progress
191211506-Assignment Completed,191211506,2019-05-01 13:56:22,"1615 E NORTH AV,MKE",1,SCHL MONITORING,Assignment Completed
191211499-Assignment Completed,191211499,2019-05-01 13:52:05,"5200 W VILLARD AV,MKE",4,PARK AND WALK,Assignment Completed
191211496-City Citation(s) Issued,191211496,2019-05-01 13:51:08,"6399 N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191211453-Assignment Completed,191211453,2019-05-01 13:44:46,"3100 W HIGHLAND BL,MKE",3,BATTERY,Assignment Completed
191211433-Assignment Completed,191211433,2019-05-01 13:31:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191211091-To be Filed,191211091,2019-05-01 13:22:17,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,To be Filed
191211529-Assignment Completed,191211529,2019-05-01 14:04:14,"1401 E BRADY ST,MKE",1,FOLLOW UP,Assignment Completed
191211528-Assignment Completed,191211528,2019-05-01 14:03:10,"9600 W GREENWOOD TR,MKE",4,SPECIAL ASSIGN,Assignment Completed
191211527-Assignment Completed,191211527,2019-05-01 14:02:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191211526-Assignment Completed,191211526,2019-05-01 14:02:41,"1 S BREWERS WA,MKE",3,BUSINESS CHECK,Assignment Completed
191211524-Assignment Completed,191211524,2019-05-01 14:02:26,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191211507-Service in Progress,191211507,2019-05-01 14:02:22,"8251 N CELINA ST,MKE",4,THREAT,Service in Progress
191211523-Service in Progress,191211523,2019-05-01 14:01:48,"8283 W DAPHNE ST,MKE",4,PROBATION/PAROLE,Service in Progress
191211491-Assignment Completed,191211491,2019-05-01 14:00:34,"8730 W APPLETON AV,MKE",7,MEET GOVT AGENCY,Assignment Completed
191211517-False Alarm,191211517,2019-05-01 14:00:19,"3511 S 27TH ST,MKE",6,HOLDUP ALARM,False Alarm
191211498-Assignment Completed,191211498,2019-05-01 13:51:44,"S 96TH ST / W HOWARD AV,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191211479-Assignment Completed,191211479,2019-05-01 13:45:37,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
191211466-Assignment Completed,191211466,2019-05-01 13:42:41,"8814 W LISBON AV,MKE",7,OVERDOSE,Assignment Completed
191211442-To be Filed,191211442,2019-05-01 13:35:06,"N 100TH ST / W CAPITOL DR,MKE",7,FOLLOW UP,To be Filed
191211415-Assignment Completed,191211415,2019-05-01 13:26:37,"3000 S HOWELL AV,MKE",6,WELFARE CITIZEN,Assignment Completed
191211547-Advised,191211547,2019-05-01 14:09:46,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Advised
191211545-Service in Progress,191211545,2019-05-01 14:09:30,"7210 N 76TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
191211544-To be Filed,191211544,2019-05-01 14:09:12,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191211512-Advised,191211512,2019-05-01 14:08:52,"1603 S UNION ST,MKE",2,SUSP PERS/AUTO,Advised
191211536-Service in Progress,191211536,2019-05-01 14:08:32,"N 25TH ST / W KEEFE AV,MKE",5,SUBJ WITH GUN,Service in Progress
191211543-Service in Progress,191211543,2019-05-01 14:08:30,"9500 W CARMEN AV,MKE",4,INVESTIGATION,Service in Progress
191211541-City Citation(s) Issued,191211541,2019-05-01 14:07:37,"2923 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191211538-City Citation(s) Issued,191211538,2019-05-01 14:06:39,"2902 S 38TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191211516-Unable to Locate Complainant,191211516,2019-05-01 14:05:57,"3737 S 27TH ST,MKE",6,THEFT,Unable to Locate Complainant
191211534-Service in Progress,191211534,2019-05-01 14:05:29,"8251 N CELINA ST,MKE",4,SCHL MONITORING,Service in Progress
191211533-Assignment Completed,191211533,2019-05-01 14:05:28,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191211565-Service in Progress,191211565,2019-05-01 14:14:43,"3019 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
191211563-Advised/Referral,191211563,2019-05-01 14:14:22,"2526 W BURLEIGH ST,MKE",5,FIRE,Advised/Referral
191211568-Service in Progress,191211568,2019-05-01 14:14:09,"7025 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
191211567-Open Investigation,191211567,2019-05-01 14:13:57,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Open Investigation
191211562-Service in Progress,191211562,2019-05-01 14:13:01,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
