ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182641401-Assignment Completed,182641401,2018-09-21 13:43:06,"2021 S 5TH PL,MKE",2,SUBJ WANTED,Assignment Completed
182641400-Advised,182641400,2018-09-21 13:43:01,"S 27TH ST / W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
182641399-Service in Progress,182641399,2018-09-21 13:42:53,"2805 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182641398-Assignment Completed,182641398,2018-09-21 13:42:50,"3165 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
182641395-City Citation(s) Issued,182641395,2018-09-21 13:42:19,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182641394-Service in Progress,182641394,2018-09-21 13:41:56,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182641393-Service in Progress,182641393,2018-09-21 13:41:43,"2100 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
182641391-Assignment Completed,182641391,2018-09-21 13:41:31,"8023 W LYNMAR TR,MKE",7,INVESTIGATION,Assignment Completed
182641390-Service in Progress,182641390,2018-09-21 13:41:23,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182641389-Service in Progress,182641389,2018-09-21 13:41:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182641388-Service in Progress,182641388,2018-09-21 13:40:55,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182641386-Service in Progress,182641386,2018-09-21 13:40:34,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182641365-Service in Progress,182641365,2018-09-21 13:40:32,"4057 N GREEN BAY AV,MKE",5,ACC PDO,Service in Progress
182641382-Unable to Locate Complainant,182641382,2018-09-21 13:40:30,"N GREEN BAY AV / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182641334-Advised,182641334,2018-09-21 13:22:48,"1710 N COMMERCE ST,MKE",5,WELFARE CITIZEN,Advised
182641210-City Citation(s) Issued,182641210,2018-09-21 13:11:33,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
182641238-Assignment Completed,182641238,2018-09-21 12:53:23,"2813 N 44TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
182641421-Advised,182641421,2018-09-21 13:49:46,"2333 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
182641419-Assignment Completed,182641419,2018-09-21 13:49:04,"2305 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
182641418-Service in Progress,182641418,2018-09-21 13:49:02,"2047 N 27TH ST,MKE",3,SUBJ WANTED,Service in Progress
182641415-Advised,182641415,2018-09-21 13:48:21,"3147 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
182641414-Assignment Completed,182641414,2018-09-21 13:48:10,"5072 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182641412-Assignment Completed,182641412,2018-09-21 13:47:26,"4037 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
182641410-Assignment Completed,182641410,2018-09-21 13:47:12,"4684 N 78TH ST,MKE",7,INVESTIGATION,Assignment Completed
182641289-Service in Progress,182641289,2018-09-21 13:46:34,"N BROADWAY / E JUNEAU AV,MKE",1,ADDL INFO,Service in Progress
182641408-Service in Progress,182641408,2018-09-21 13:46:16,"7700-BLK N MARINERS ST,MKE",4,INVESTIGATION,Service in Progress
182641407-Assignment Completed,182641407,2018-09-21 13:46:15,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182641087-Service in Progress,182641087,2018-09-21 13:46:14,"2007 N PROSPECT AV,MKE",1,THEFT,Service in Progress
182641385-Service in Progress,182641385,2018-09-21 13:45:42,"960 W ARMOUR AV,MKE",6,BATTERY,Service in Progress
182641399-City Citation(s) Issued,182641399,2018-09-21 13:42:53,"2805 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182641393-Assignment Completed,182641393,2018-09-21 13:41:43,"2100 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182641308-To be Filed,182641308,2018-09-21 13:14:56,"3381 N 35TH ST,MKE",7,FOLLOW UP,To be Filed
182641433-Unable to Locate Complainant,182641433,2018-09-21 13:54:21,"8362 N CELINA ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182641438-Assignment Completed,182641438,2018-09-21 13:54:21,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182641348-Service in Progress,182641348,2018-09-21 13:53:45,"800 W WALNUT ST,MKE",5,TRBL W/JUV,Service in Progress
182641435-Advised,182641435,2018-09-21 13:53:30,"3163 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
182641434-Advised,182641434,2018-09-21 13:53:28,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
182641432-Service in Progress,182641432,2018-09-21 13:53:12,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182641416-Service in Progress,182641416,2018-09-21 13:52:29,"N 59TH ST / W LISBON AV,MKE",3,ACC PDO,Service in Progress
182641430-Assignment Completed,182641430,2018-09-21 13:51:43,"8430 W APPLETON AV,MKE",7,INVESTIGATION,Assignment Completed
182641397-Service in Progress,182641397,2018-09-21 13:51:28,"S 35TH ST / W NATIONAL AV,MKE",2,ACC PI,Service in Progress
182641420-Service in Progress,182641420,2018-09-21 13:51:26,"2820 W GRANT ST,MKE",2,TRBL W/JUV,Service in Progress
182641429-Service in Progress,182641429,2018-09-21 13:51:20,"N 76TH ST / W APPLETON AV,MKE",7,SUBJ STOP,Service in Progress
182641427-Service in Progress,182641427,2018-09-21 13:51:07,"5900 N SHERMAN BL,MKE",4,TRAFFIC STOP,Service in Progress
182641417-Service in Progress,182641417,2018-09-21 13:50:53,"3000 W CANAL ST,MKE",3,ACC PDO,Service in Progress
182641426-Service in Progress,182641426,2018-09-21 13:50:39,OBAMA HIGH,OCOE,SCHL MONITORING,Service in Progress
182641409-Open Investigation,182641409,2018-09-21 13:50:24,"N 27TH ST / W WELLS ST,MKE",3,ACC PDO,Open Investigation
182641424-To be Filed,182641424,2018-09-21 13:50:24,"1236 S BARCLAY ST,MKE",2,TRAFFIC STOP,To be Filed
182641423-Assignment Completed,182641423,2018-09-21 13:50:10,"400 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182641385-Advised/Referral,182641385,2018-09-21 13:45:42,"960 W ARMOUR AV,MKE",6,BATTERY,Advised/Referral
182641389-Assignment Completed,182641389,2018-09-21 13:41:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182641446-Service in Progress,182641446,2018-09-21 13:57:56,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182641445-Assignment Completed,182641445,2018-09-21 13:57:46,"2200 N 14TH ST,MKE",3,PARK AND WALK,Assignment Completed
182641443-Service in Progress,182641443,2018-09-21 13:57:00,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
182641377-Unable to Locate Complainant,182641377,2018-09-21 13:56:32,"2937 N 1ST ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182641406-Service in Progress,182641406,2018-09-21 13:55:46,"9200 W WISCONSIN AV,MKE",3,POLICE ADMIN,Service in Progress
182641432-Assignment Completed,182641432,2018-09-21 13:53:12,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
182641427-City Citation(s) Issued,182641427,2018-09-21 13:51:07,"5900 N SHERMAN BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182641426-Assignment Completed,182641426,2018-09-21 13:50:39,OBAMA HIGH,OCOE,SCHL MONITORING,Assignment Completed
182641346-To be Filed,182641346,2018-09-21 13:26:35,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,To be Filed
182641342-Assignment Completed,182641342,2018-09-21 13:25:42,"5700 N 34TH ST,MKE",4,SUSP PERS/AUTO,Assignment Completed
182641273-Assignment Completed,182641273,2018-09-21 13:02:46,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
182641461-Advised,182641461,2018-09-21 14:05:00,"2900 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
182641460-Service in Progress,182641460,2018-09-21 14:04:55,"S CESAR E CHAVEZ DR / S PEARL ST,MKE",2,TRBL W/SUBJ,Service in Progress
182641411-Service in Progress,182641411,2018-09-21 14:04:51,"3234 N 7TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182641449-Unable to Locate Complainant,182641449,2018-09-21 14:04:09,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182641455-Advised,182641455,2018-09-21 14:02:51,"3157 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
182641444-Service in Progress,182641444,2018-09-21 14:01:43,"N 119TH ST / W HAMPTON AV,MKE",4,ACC PDO,Service in Progress
182641452-Assignment Completed,182641452,2018-09-21 14:01:01,"1123 W OKLAHOMA AV,MKE",6,SUBJ WANTED,Assignment Completed
182641443-Assignment Completed,182641443,2018-09-21 13:57:00,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182641416-Assignment Completed,182641416,2018-09-21 13:52:29,"N 59TH ST / W LISBON AV,MKE",3,ACC PDO,Assignment Completed
182641394-Assignment Completed,182641394,2018-09-21 13:41:56,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182641347-Assignment Completed,182641347,2018-09-21 13:26:34,"N 12TH ST / W BURLEIGH ST,MKE",5,WIRES DOWN,Assignment Completed
182641301-Advised,182641301,2018-09-21 13:23:41,"5506 N 37TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
182641305-Assignment Completed,182641305,2018-09-21 13:13:56,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182641447-Service in Progress,182641447,2018-09-21 14:09:34,"2432 W KILBOURN AV,MKE",3,ENTRY AUTOS,Service in Progress
182641473-Service in Progress,182641473,2018-09-21 14:09:06,"2575 N 37TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
182641474-Assignment Completed,182641474,2018-09-21 14:08:46,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182641472-Advised,182641472,2018-09-21 14:08:03,"611 N WATER ST,MKE",1,TRAFFIC STOP,Advised
182641468-Assignment Completed,182641468,2018-09-21 14:07:45,"2661 N 48TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182641467-Assignment Completed,182641467,2018-09-21 14:07:40,"4128 N 77TH ST,MKE",7,INVESTIGATION,Assignment Completed
182641465-City Citation(s) Issued,182641465,2018-09-21 14:07:05,"6000 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182641463-City Citation(s) Issued,182641463,2018-09-21 14:05:36,"2700 W LOOMIS RD,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182641396-Advised,182641396,2018-09-21 14:05:32,"435 W NORTH AV,MKE",5,TRBL W/SUBJ,Advised
182641462-Assignment Completed,182641462,2018-09-21 14:05:20,"1105 E OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
182641453-Service in Progress,182641453,2018-09-21 14:05:02,"S 22ND ST / W MINERAL ST,MKE",2,ACC PDO,Service in Progress
182641320-To be Filed,182641320,2018-09-21 13:20:43,"5654 N 41ST ST,MKE",4,ENTRY,To be Filed
182641481-Service in Progress,182641481,2018-09-21 14:14:40,"4922 N 40TH ST,MKE",7,LANDLORD/TEN TRB,Service in Progress
182641489-City Citation(s) Issued,182641489,2018-09-21 14:14:30,"3255 N SHERMAN BL,MKE",7,TS TARGETED,City Citation(s) Issued
182641437-Unable to Locate Complainant,182641437,2018-09-21 14:14:14,"3737 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182641488-Service in Progress,182641488,2018-09-21 14:14:14,"2448 W KILBOURN AV,MKE",3,SUBJ WANTED,Service in Progress
182641486-Service in Progress,182641486,2018-09-21 14:13:41,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
182641482-Advised,182641482,2018-09-21 14:11:59,"5065 N HOPKINS ST,MKE",7,DRUG DEALING,Advised
182641480-Assignment Completed,182641480,2018-09-21 14:10:54,"N 91ST ST / W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182641477-Service in Progress,182641477,2018-09-21 14:10:31,"3413 N 35TH ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
182641464-Service in Progress,182641464,2018-09-21 14:10:08,"1414 N 9TH ST,MKE",5,ENTRY,Service in Progress
182641417-Assignment Completed,182641417,2018-09-21 13:50:53,"3000 W CANAL ST,MKE",3,ACC PDO,Assignment Completed
182641342-Unable to Locate Complainant,182641342,2018-09-21 13:25:42,"5700 N 34TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182641508-City Citation(s) Issued,182641508,2018-09-21 14:19:32,"5600 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182641507-Assignment Completed,182641507,2018-09-21 14:19:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182641499-Service in Progress,182641499,2018-09-21 14:18:49,"S 13TH ST / W OKLAHOMA AV,MKE",6,ACC UNKN INJ,Service in Progress
182641504-Advised,182641504,2018-09-21 14:18:48,"123 W MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
182641503-Assignment Completed,182641503,2018-09-21 14:18:47,"3440 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182641501-Service in Progress,182641501,2018-09-21 14:18:27,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182641495-Service in Progress,182641495,2018-09-21 14:17:04,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
182641487-Service in Progress,182641487,2018-09-21 14:16:23,"6165 N 87TH ST,MKE",4,ENTRY,Service in Progress
182641492-Assignment Completed,182641492,2018-09-21 14:15:34,"7527 W PERKINS PL,MKE",7,INVESTIGATION,Assignment Completed
182641491-Advised,182641491,2018-09-21 14:15:27,400 N 6TH ST,SPD,TS TARGETED,Advised
182641490-Assignment Completed,182641490,2018-09-21 14:15:16,"521 S 9TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182641420-City Citation(s) Issued,182641420,2018-09-21 13:51:26,"2820 W GRANT ST,MKE",2,TRBL W/JUV,City Citation(s) Issued
182641325-Advised,182641325,2018-09-21 13:22:25,"800 W WALNUT ST,MKE",5,BATTERY,Advised
182641531-Service in Progress,182641531,2018-09-21 14:24:57,"N 85TH ST / W CONGRESS ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182641505-Advised,182641505,2018-09-21 14:24:53,"1133 N 18TH ST,MKE",3,CHILD CUSTODY,Advised
182641514-Service in Progress,182641514,2018-09-21 14:24:34,"N 79TH ST / N EVANS ST,MKE",7,BATTERY,Service in Progress
182641529-Service in Progress,182641529,2018-09-21 14:24:11,VINCENT HIGH,OCOE,SCHL MONITORING,Service in Progress
182641528-Advised,182641528,2018-09-21 14:24:05,"3500 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
182641525-Assignment Completed,182641525,2018-09-21 14:23:14,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182641523-Assignment Completed,182641523,2018-09-21 14:22:59,"744 N 4TH ST,MKE",1,BUSINESS CHECK,Assignment Completed
182641522-Assignment Completed,182641522,2018-09-21 14:22:52,"310 E BUFFALO ST,MKE",1,BUSINESS CHECK,Assignment Completed
182641521-Service in Progress,182641521,2018-09-21 14:22:46,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
182641520-Assignment Completed,182641520,2018-09-21 14:22:18,"616 W VIRGINIA ST,MKE",2,BUSINESS CHECK,Assignment Completed
182641517-Assignment Completed,182641517,2018-09-21 14:22:12,"2200 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
182641515-Advised,182641515,2018-09-21 14:22:04,"1329 W ORCHARD ST,MKE",2,TRBL W/SUBJ,Advised
182641476-Service in Progress,182641476,2018-09-21 14:22:00,"W POTAWATOMI CR / W CANAL ST,MKE",3,ENTRY AUTOS,Service in Progress
182641516-Service in Progress,182641516,2018-09-21 14:21:46,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182641513-Assignment Completed,182641513,2018-09-21 14:21:18,"2629 N 49TH ST,MKE",3,SUBJ WANTED,Assignment Completed
182641511-Advised,182641511,2018-09-21 14:21:17,"3473 S 27TH ST,MKE",6,WELFARE CITIZEN,Advised
182641451-Patrol Request,182641451,2018-09-21 14:20:44,"S 28TH ST / W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Patrol Request
182641510-Service in Progress,182641510,2018-09-21 14:20:21,"1000 N OLD WORLD THIRD ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182641506-Unable to Locate Complainant,182641506,2018-09-21 14:20:04,"S 15TH PL / W BECHER ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
182641481-Unable to Locate Complainant,182641481,2018-09-21 14:14:40,"4922 N 40TH ST,MKE",7,LANDLORD/TEN TRB,Unable to Locate Complainant
182641464-Advised/Referral,182641464,2018-09-21 14:10:08,"1414 N 9TH ST,MKE",5,ENTRY,Advised/Referral
182641453-To be Filed,182641453,2018-09-21 14:05:02,"S 22ND ST / W MINERAL ST,MKE",2,ACC PDO,To be Filed
182641460-Advised,182641460,2018-09-21 14:04:55,"S CESAR E CHAVEZ DR / S PEARL ST,MKE",2,TRBL W/SUBJ,Advised
182641289-Advised,182641289,2018-09-21 13:46:34,"N BROADWAY / E JUNEAU AV,MKE",1,ADDL INFO,Advised
182641547-Advised,182641547,2018-09-21 14:29:49,"4915 N TEUTONIA AV,MKE",7,TRAFFIC STOP,Advised
182641545-Assignment Completed,182641545,2018-09-21 14:29:16,"2670 N 45TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182641544-Assignment Completed,182641544,2018-09-21 14:28:53,"2737 N 88TH ST,MKE",7,INVESTIGATION,Assignment Completed
182641518-Service in Progress,182641518,2018-09-21 14:28:45,"5812 W LISBON AV,MKE",3,ENTRY,Service in Progress
182641543-Service in Progress,182641543,2018-09-21 14:28:18,"S 23RD ST / W PARNELL AV,MKE",6,TRAFFIC HAZARD,Service in Progress
182641535-Service in Progress,182641535,2018-09-21 14:28:00,"2663 N 46TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182641540-Service in Progress,182641540,2018-09-21 14:27:39,"2245 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
182641538-City Citation(s) Issued,182641538,2018-09-21 14:26:51,"6301 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182641537-Assignment Completed,182641537,2018-09-21 14:26:37,"1011 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182641534-Service in Progress,182641534,2018-09-21 14:26:05,"1017 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
182641498-Service in Progress,182641498,2018-09-21 14:26:01,"9200 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
182641527-Advised,182641527,2018-09-21 14:25:05,"6000 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
182641411-Unable to Locate Complainant,182641411,2018-09-21 14:04:51,"3234 N 7TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182641348-Assignment Completed,182641348,2018-09-21 13:53:45,"800 W WALNUT ST,MKE",5,TRBL W/JUV,Assignment Completed
182641365-To be Filed,182641365,2018-09-21 13:40:32,"4057 N GREEN BAY AV,MKE",5,ACC PDO,To be Filed
182641562-Assignment Completed,182641562,2018-09-21 14:34:59,1919 S HILBERT ST,1,FOLLOW UP,Assignment Completed
182641561-Advised,182641561,2018-09-21 14:34:15,"1221 S 11TH ST,MKE",2,TRAFFIC STOP,Advised
182641560-Assignment Completed,182641560,2018-09-21 14:33:56,"245 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182641559-Assignment Completed,182641559,2018-09-21 14:33:44,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
182641557-Service in Progress,182641557,2018-09-21 14:33:18,"3626 W FOND DU LAC AV,MKE",7,CST ASSIGNMENT,Service in Progress
182641556-Advised,182641556,2018-09-21 14:32:40,"650 N 17TH ST,MKE",3,TRAFFIC STOP,Advised
182641555-Advised,182641555,2018-09-21 14:32:29,"5722 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
182641553-Service in Progress,182641553,2018-09-21 14:32:26,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182641552-Assignment Completed,182641552,2018-09-21 14:32:20,"2634 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
182641541-Service in Progress,182641541,2018-09-21 14:32:04,"2540 E BELLEVIEW PL,MKE",1,WELFARE CITIZEN,Service in Progress
182641548-Assignment Completed,182641548,2018-09-21 14:31:52,"E WISCONSIN AV / N JACKSON ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
182641551-Advised,182641551,2018-09-21 14:31:47,"3229 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
182641550-Service in Progress,182641550,2018-09-21 14:31:43,"5377 N 38TH ST,MKE",4,SUBJ WANTED,Service in Progress
182641514-Unable to Locate Complainant,182641514,2018-09-21 14:24:34,"N 79TH ST / N EVANS ST,MKE",7,BATTERY,Unable to Locate Complainant
182641516-Assignment Completed,182641516,2018-09-21 14:21:46,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182641495-Assignment Completed,182641495,2018-09-21 14:17:04,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182641481-Assignment Completed,182641481,2018-09-21 14:14:40,"4922 N 40TH ST,MKE",7,LANDLORD/TEN TRB,Assignment Completed
182641444-To be Filed,182641444,2018-09-21 14:01:43,"N 119TH ST / W HAMPTON AV,MKE",4,ACC PDO,To be Filed
182641446-Assignment Completed,182641446,2018-09-21 13:57:56,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
182641416-Open Investigation,182641416,2018-09-21 13:52:29,"N 59TH ST / W LISBON AV,MKE",3,ACC PDO,Open Investigation
182641418-Assignment Completed,182641418,2018-09-21 13:49:02,"2047 N 27TH ST,MKE",3,SUBJ WANTED,Assignment Completed
182641087-To be Filed,182641087,2018-09-21 13:46:14,"2007 N PROSPECT AV,MKE",1,THEFT,To be Filed
182641572-Unable to Locate Complainant,182641572,2018-09-21 14:39:28,"2604 W LINCOLN AV,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
182641568-Service in Progress,182641568,2018-09-21 14:38:07,"3500 W VILLARD AV,MKE",4,INJ PERSON/SICK,Service in Progress
182641571-Assignment Completed,182641571,2018-09-21 14:37:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182641570-Assignment Completed,182641570,2018-09-21 14:37:37,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182641569-Service in Progress,182641569,2018-09-21 14:37:19,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182641565-Service in Progress,182641565,2018-09-21 14:36:10,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182641563-Assignment Completed,182641563,2018-09-21 14:35:23,D2,2,RETURN STATION,Assignment Completed
182641543-Assignment Completed,182641543,2018-09-21 14:28:18,"S 23RD ST / W PARNELL AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182641587-Assignment Completed,182641587,2018-09-21 14:44:57,"N 91ST ST / W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182641519-Service in Progress,182641519,2018-09-21 14:44:10,"3266 N 60TH ST,MKE",7,SUBJ WANTED,Service in Progress
182641583-Service in Progress,182641583,2018-09-21 14:43:55,"3300 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182641564-Service in Progress,182641564,2018-09-21 14:42:53,"6505 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
182641582-Advised,182641582,2018-09-21 14:41:54,"1551 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
182641581-City Citation(s) Issued,182641581,2018-09-21 14:41:39,"6301 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182641580-Service in Progress,182641580,2018-09-21 14:41:15,"1110 N 17TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
182641578-Assignment Completed,182641578,2018-09-21 14:41:01,"9200 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182641577-Service in Progress,182641577,2018-09-21 14:40:54,"4829 N 40TH ST,MKE",7,FOLLOW UP,Service in Progress
182641575-Service in Progress,182641575,2018-09-21 14:40:29,"2269 W LAPHAM ST,MKE",2,CALL FOR POLICE,Service in Progress
182641566-Advised,182641566,2018-09-21 14:40:21,"3830 W MT VERNON AV,MKE",3,FAMILY TROUBL-DV,Advised
182641541-Advised/Referral,182641541,2018-09-21 14:32:04,"2540 E BELLEVIEW PL,MKE",1,WELFARE CITIZEN,Advised/Referral
182641501-To be Filed,182641501,2018-09-21 14:18:27,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,To be Filed
182641477-Assignment Completed,182641477,2018-09-21 14:10:31,"3413 N 35TH ST,MKE",7,ABAND/STOLEN PRO,Assignment Completed
182641473-Assignment Completed,182641473,2018-09-21 14:09:06,"2575 N 37TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
182641603-Service in Progress,182641603,2018-09-21 14:49:59,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
182641602-Service in Progress,182641602,2018-09-21 14:49:51,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182641594-Service in Progress,182641594,2018-09-21 14:48:02,"5600 W CAPITOL DR,MKE",7,REPORTS,Service in Progress
182641536-Unable to Locate Complainant,182641536,2018-09-21 14:47:12,"435 W NORTH AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182641592-City Citation(s) Issued,182641592,2018-09-21 14:47:05,"6420 N INDUSTRIAL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182641590-Assignment Completed,182641590,2018-09-21 14:46:27,"3158 N 78TH ST,MKE",7,INVESTIGATION,Assignment Completed
182641588-Assignment Completed,182641588,2018-09-21 14:45:28,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182641583-City Citation(s) Issued,182641583,2018-09-21 14:43:55,"3300 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182641580-Assignment Completed,182641580,2018-09-21 14:41:15,"1110 N 17TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182641575-Assignment Completed,182641575,2018-09-21 14:40:29,"2269 W LAPHAM ST,MKE",2,CALL FOR POLICE,Assignment Completed
182641487-To be Filed,182641487,2018-09-21 14:16:23,"6165 N 87TH ST,MKE",4,ENTRY,To be Filed
182641610-Service in Progress,182641610,2018-09-21 14:53:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182641608-Assignment Completed,182641608,2018-09-21 14:52:59,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182641586-Service in Progress,182641586,2018-09-21 14:52:35,"S 7TH ST / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
182641607-Service in Progress,182641607,2018-09-21 14:52:19,"176 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
182641606-Unable to Locate Complainant,182641606,2018-09-21 14:50:51,"N HUMBOLDT BL / E CENTER ST,MKE",5,EXPLOSION,Unable to Locate Complainant
182641604-Assignment Completed,182641604,2018-09-21 14:50:13,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
