ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190921479-Service in Progress,190921479,2019-04-02 13:29:39,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Service in Progress
190921475-City Citation(s) Issued,190921475,2019-04-02 13:29:17,"1401 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190921476-Service in Progress,190921476,2019-04-02 13:29:17,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190921474-Service in Progress,190921474,2019-04-02 13:29:03,"1530 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
190921464-Service in Progress,190921464,2019-04-02 13:28:48,"2200 W BURNHAM ST,MKE",2,CRUELTY ANIMAL,Service in Progress
190921321-Service in Progress,190921321,2019-04-02 13:28:29,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190921472-Service in Progress,190921472,2019-04-02 13:27:42,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190921470-Service in Progress,190921470,2019-04-02 13:26:30,"7797 W APPLETON AV,MKE",7,FOLLOW UP,Service in Progress
190921467-Assignment Completed,190921467,2019-04-02 13:25:41,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190921455-Service in Progress,190921455,2019-04-02 13:25:37,"123 E CHAMBERS ST,MKE",5,WELFARE CITIZEN,Service in Progress
190921465-Service in Progress,190921465,2019-04-02 13:25:11,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190921447-Assignment Completed,190921447,2019-04-02 13:21:17,"6105 W APPLETON AV,MKE",7,FOLLOW UP,Assignment Completed
190921438-City Citation(s) Issued,190921438,2019-04-02 13:19:50,"720 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190921420-To be Filed,190921420,2019-04-02 13:11:50,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,To be Filed
190921339-Assignment Completed,190921339,2019-04-02 12:47:28,"7727 W TOWNSEND ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190921497-Assignment Completed,190921497,2019-04-02 13:34:35,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190921498-Assignment Completed,190921498,2019-04-02 13:34:35,"11800 W SILVER SPRING DR,MKE",4,PARKING TROUBLE,Assignment Completed
190921496-Service in Progress,190921496,2019-04-02 13:34:30,"2424 N 46TH ST,MKE",3,TS TARGETED,Service in Progress
190921492-Assignment Completed,190921492,2019-04-02 13:34:07,"600 E GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190921491-Service in Progress,190921491,2019-04-02 13:33:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190921489-Assignment Completed,190921489,2019-04-02 13:33:13,"5630 W NORTH AV,MKE",3,PROPERTY PICKUP,Assignment Completed
190921478-Service in Progress,190921478,2019-04-02 13:32:47,"2223 S 26TH ST,MKE",2,ENTRY,Service in Progress
190921486-Assignment Completed,190921486,2019-04-02 13:32:27,"1200 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190921469-Assignment Completed,190921469,2019-04-02 13:32:21,"2426 W ALVINA AV,MKE",6,MFD OTHER,Assignment Completed
190921482-Advised,190921482,2019-04-02 13:30:48,8875 N 107TH ST,4,TRAFFIC STOP,Advised
190921481-Assignment Completed,190921481,2019-04-02 13:30:45,5800 N 63RD ST,4,PATROL,Assignment Completed
190921480-Advised,190921480,2019-04-02 13:30:42,"3842 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190921477-City Citation(s) Issued,190921477,2019-04-02 13:30:14,"1728 S 23RD ST,MKE",2,TRBL W/JUV,City Citation(s) Issued
190921396-Unable to Locate Complainant,190921396,2019-04-02 13:24:18,"S 58TH ST / W MORGAN AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190921441-Unable to Locate Complainant,190921441,2019-04-02 13:21:04,"S KINNICKINNIC AV / E STEWART ST,MKE",2,ACC PDO,Unable to Locate Complainant
190921432-Assignment Completed,190921432,2019-04-02 13:18:50,"N 10TH ST / W HADLEY ST,MKE",5,LOOSE ANIMAL,Assignment Completed
190921399-Assignment Completed,190921399,2019-04-02 13:04:35,"S 13TH ST / W MAPLE ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
190921367-Open Investigation,190921367,2019-04-02 13:00:14,"S 13TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Open Investigation
190921485-Advised/Referral,190921485,2019-04-02 13:39:27,"2466 S 9TH ST,MKE",2,DRUG DEALING,Advised/Referral
190921393-Service in Progress,190921393,2019-04-02 13:39:24,"2121 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Service in Progress
190921512-Service in Progress,190921512,2019-04-02 13:39:18,4232 N SHERDIAN AV,4,TRAFFIC STOP,Service in Progress
190921511-Assignment Completed,190921511,2019-04-02 13:39:14,"1615 E LOCUST ST,MKE",1,SCHL MONITORING,Assignment Completed
190921509-Service in Progress,190921509,2019-04-02 13:39:02,"N 92ND ST / W LOCUST ST,MKE",7,TRBL W/SUBJ,Service in Progress
190921508-Service in Progress,190921508,2019-04-02 13:38:55,"3155 N BUFFUM ST,MKE",5,SEARCH WARRANT,Service in Progress
190921503-Service in Progress,190921503,2019-04-02 13:38:50,"N HI MOUNT BL / W LLOYD ST,MKE",3,DUI,Service in Progress
190921505-Assignment Completed,190921505,2019-04-02 13:38:40,"6500 N TEUTONIA AV,MKE",4,PARK AND WALK,Assignment Completed
190921487-Advised,190921487,2019-04-02 13:38:05,"1225 W HISTORIC MITCHELL ST,MKE",2,WELFARE CITIZEN,Advised
190921493-Service in Progress,190921493,2019-04-02 13:37:42,"E LOCUST ST / N HOLTON ST,MKE",5,TRBL W/SUBJ,Service in Progress
190921502-Service in Progress,190921502,2019-04-02 13:36:28,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190921500-Assignment Completed,190921500,2019-04-02 13:35:20,"3501 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
190921470-Assignment Completed,190921470,2019-04-02 13:26:30,"7797 W APPLETON AV,MKE",7,FOLLOW UP,Assignment Completed
190921376-Assignment Completed,190921376,2019-04-02 12:59:03,"7617 W MORGAN AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190921333-Assignment Completed,190921333,2019-04-02 12:46:19,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190921530-Assignment Completed,190921530,2019-04-02 13:44:57,"4229 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190921523-Service in Progress,190921523,2019-04-02 13:44:45,"W APPLETON AV / W GLENDALE AV,MKE",7,TRBL W/SUBJ,Service in Progress
190921529-Service in Progress,190921529,2019-04-02 13:44:03,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190921527-Service in Progress,190921527,2019-04-02 13:43:31,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190921522-Service in Progress,190921522,2019-04-02 13:42:26,4209 W SILVER SPRING DR,4,BUSINESS CHECK,Service in Progress
190921520-Advised,190921520,2019-04-02 13:42:07,"2401 S 43RD ST,MKE",2,TRAFFIC STOP,Advised
190921510-Service in Progress,190921510,2019-04-02 13:41:58,"3919 N 78TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190921519-Assignment Completed,190921519,2019-04-02 13:41:57,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190921518-Assignment Completed,190921518,2019-04-02 13:41:28,"5320 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190921517-Assignment Completed,190921517,2019-04-02 13:41:22,"4645 N TEUTONIA AV,MKE",5,FOLLOW UP,Assignment Completed
190921501-Service in Progress,190921501,2019-04-02 13:40:56,"N 86TH ST / W POTOMAC AV,MKE",7,MEET GOVT AGENCY,Service in Progress
190921504-Service in Progress,190921504,2019-04-02 13:40:52,"5654 N 99TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190921516-Assignment Completed,190921516,2019-04-02 13:40:49,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190921515-City Citation(s) Issued,190921515,2019-04-02 13:40:46,"5222 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190921479-Assignment Completed,190921479,2019-04-02 13:29:39,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Assignment Completed
190921353-Assignment Completed,190921353,2019-04-02 12:52:50,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190921543-Service in Progress,190921543,2019-04-02 13:49:52,"N 124TH ST / W COUNTY LINE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190921528-Unable to Locate Complainant,190921528,2019-04-02 13:49:30,"4556 N 67TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190921541-Assignment Completed,190921541,2019-04-02 13:48:35,"2973 N BARTLETT AV,MKE",1,CITIZEN CONTACT,Assignment Completed
190921539-Assignment Completed,190921539,2019-04-02 13:48:11,"4900 W NORTH AV,MKE",3,CITIZEN CONTACT,Assignment Completed
190921458-Advised,190921458,2019-04-02 13:48:01,"3434 N 48TH ST,MKE",7,ENTRY,Advised
190921536-Service in Progress,190921536,2019-04-02 13:47:36,"S 20TH ST / W NATIONAL AV,MKE",2,ACC PI,Service in Progress
190921538-Advised,190921538,2019-04-02 13:47:02,"4295 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190921532-Service in Progress,190921532,2019-04-02 13:46:51,"7929 W BECKETT AV,MKE",7,BATTERY DV,Service in Progress
190921534-Advised,190921534,2019-04-02 13:46:28,"5650 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190921531-Assignment Completed,190921531,2019-04-02 13:45:28,"700 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190921523-Unable to Locate Complainant,190921523,2019-04-02 13:44:45,"W APPLETON AV / W GLENDALE AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190921510-Assignment Completed,190921510,2019-04-02 13:41:58,"3919 N 78TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190921393-Advised,190921393,2019-04-02 13:39:24,"2121 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Advised
190921503-Unable to Locate Complainant,190921503,2019-04-02 13:38:50,"N HI MOUNT BL / W LLOYD ST,MKE",3,DUI,Unable to Locate Complainant
190921451-Assignment Completed,190921451,2019-04-02 13:22:21,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190921349-Unable to Locate Complainant,190921349,2019-04-02 13:21:07,"2209 N 20TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190921545-Advised,190921545,2019-04-02 13:54:55,"7200 W MILL RD,MKE",4,THEFT,Advised
190921558-Service in Progress,190921558,2019-04-02 13:54:39,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190921560-Assignment Completed,190921560,2019-04-02 13:53:32,"3026 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
190921559-Assignment Completed,190921559,2019-04-02 13:53:31,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190921557-Service in Progress,190921557,2019-04-02 13:53:05,"2110 W SCOTT ST,MKE",2,COMMUNITY MTNG,Service in Progress
190921551-City Citation(s) Issued,190921551,2019-04-02 13:51:46,"1401 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190921550-Assignment Completed,190921550,2019-04-02 13:51:33,"9151 W CUSTER AV,MKE",4,FOLLOW UP,Assignment Completed
190921549-Service in Progress,190921549,2019-04-02 13:51:23,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190921535-Unable to Locate Complainant,190921535,2019-04-02 13:51:16,"4434 N 39TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190921546-Assignment Completed,190921546,2019-04-02 13:51:14,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,FIRE,Assignment Completed
190921547-Service in Progress,190921547,2019-04-02 13:50:57,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190921522-Assignment Completed,190921522,2019-04-02 13:42:26,4209 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
190921509-Assignment Completed,190921509,2019-04-02 13:39:02,"N 92ND ST / W LOCUST ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190921491-Assignment Completed,190921491,2019-04-02 13:33:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190921386-Assignment Completed,190921386,2019-04-02 13:02:52,"4444 N 26TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190921570-Service in Progress,190921570,2019-04-02 13:58:37,"N 7TH ST / W KEEFE AV,MKE",5,PROBATION/PAROLE,Service in Progress
190921567-Assignment Completed,190921567,2019-04-02 13:58:13,"S 3RD ST / W PIERCE ST,MKE",2,PATROL,Assignment Completed
190921566-Service in Progress,190921566,2019-04-02 13:57:57,"3824 N 20TH ST,MKE",5,SUBJ WANTED,Service in Progress
190921565-Assignment Completed,190921565,2019-04-02 13:57:52,"2840 N BARTLETT AV,MKE",1,CITIZEN CONTACT,Assignment Completed
190921533-False Alarm,190921533,2019-04-02 13:56:59,"10421 W SHERIDAN AV,MKE",4,WELFARE CITIZEN,False Alarm
190921562-Service in Progress,190921562,2019-04-02 13:56:16,"2809 W HIGHLAND BL,MKE",3,ENTRY,Service in Progress
190921563-Assignment Completed,190921563,2019-04-02 13:55:32,"3240 W NATIONAL AV,MKE",2,SUBJ WANTED,Assignment Completed
190921543-Assignment Completed,190921543,2019-04-02 13:49:52,"N 124TH ST / W COUNTY LINE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190921504-Assignment Completed,190921504,2019-04-02 13:40:52,"5654 N 99TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
190921478-Advised/Referral,190921478,2019-04-02 13:32:47,"2223 S 26TH ST,MKE",2,ENTRY,Advised/Referral
190921594-Assignment Completed,190921594,2019-04-02 14:04:23,"5801 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190921577-Service in Progress,190921577,2019-04-02 14:03:20,"1700 W WASHINGTON ST,MKE",2,WELFARE CITIZEN,Service in Progress
190921591-Assignment Completed,190921591,2019-04-02 14:03:20,"8430 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190921580-Unable to Locate Complainant,190921580,2019-04-02 14:02:32,"9838 W APPLETON AV,MKE",4,THEFT,Unable to Locate Complainant
190921581-Unable to Locate Complainant,190921581,2019-04-02 14:02:04,"N FRATNEY ST / E BURLEIGH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190921587-Advised,190921587,2019-04-02 14:01:58,4713 N 18 ST,7,TRAFFIC STOP,Advised
190921586-Assignment Completed,190921586,2019-04-02 14:01:44,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190921584-Service in Progress,190921584,2019-04-02 14:01:33,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190921582-Service in Progress,190921582,2019-04-02 14:01:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190921579-Service in Progress,190921579,2019-04-02 14:01:08,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190921578-Service in Progress,190921578,2019-04-02 14:00:51,"N 60TH ST / W SHERIDAN AV,MKE",4,INVESTIGATION,Service in Progress
190921429-Advised,190921429,2019-04-02 14:00:49,"1826 W LINCOLN AV,MKE",2,ENTRY,Advised
190921574-Assignment Completed,190921574,2019-04-02 14:00:42,"N MARTIN L KING JR DR / W AUER AV,MKE",5,SHOTS FIRED,Assignment Completed
190921576-Service in Progress,190921576,2019-04-02 14:00:21,"975 W HOLT AV,MKE",6,SPECIAL ASSIGN,Service in Progress
190921566-Assignment Completed,190921566,2019-04-02 13:57:57,"3824 N 20TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190921604-Service in Progress,190921604,2019-04-02 14:09:30,"6102 S 13TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
190921609-City Citation(s) Issued,190921609,2019-04-02 14:09:18,"630 E MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190921606-Service in Progress,190921606,2019-04-02 14:08:30,D3,3,REPORTS,Service in Progress
190921601-Service in Progress,190921601,2019-04-02 14:07:02,"6401 W HARRISON AV,MKE",6,SUBJ WITH WEAPON,Service in Progress
190921600-Service in Progress,190921600,2019-04-02 14:06:21,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190921595-Unable to Locate Complainant,190921595,2019-04-02 14:06:10,"500 W HOLT AV,MKE",6,THEFT,Unable to Locate Complainant
190921598-Service in Progress,190921598,2019-04-02 14:05:36,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190921576-Assignment Completed,190921576,2019-04-02 14:00:21,"975 W HOLT AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
190921536-Assignment Completed,190921536,2019-04-02 13:47:36,"S 20TH ST / W NATIONAL AV,MKE",2,ACC PI,Assignment Completed
190921321-Unable to Locate Complainant,190921321,2019-04-02 13:28:29,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Unable to Locate Complainant
190921465-Assignment Completed,190921465,2019-04-02 13:25:11,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190921620-Assignment Completed,190921620,2019-04-02 14:14:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190921617-Assignment Completed,190921617,2019-04-02 14:13:45,"2333 S 6TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190921525-Service in Progress,190921525,2019-04-02 14:13:41,"1044 N 46TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190921615-To be Filed,190921615,2019-04-02 14:13:06,"1600 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,To be Filed
190921614-Service in Progress,190921614,2019-04-02 14:12:51,"4266 S 55TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190921613-Service in Progress,190921613,2019-04-02 14:11:46,"S 2ND ST / W WASHINGTON ST,MKE",2,PARK AND WALK,Service in Progress
190921612-Service in Progress,190921612,2019-04-02 14:11:30,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190921569-Service in Progress,190921569,2019-04-02 14:11:23,"3927 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
190921570-Cleared by Arrest,190921570,2019-04-02 13:58:37,"N 7TH ST / W KEEFE AV,MKE",5,PROBATION/PAROLE,Cleared by Arrest
190921501-Assignment Completed,190921501,2019-04-02 13:40:56,"N 86TH ST / W POTOMAC AV,MKE",7,MEET GOVT AGENCY,Assignment Completed
190921504-Advised,190921504,2019-04-02 13:40:52,"5654 N 99TH ST,MKE",4,TRBL W/SUBJ,Advised
190921496-Assignment Completed,190921496,2019-04-02 13:34:30,"2424 N 46TH ST,MKE",3,TS TARGETED,Assignment Completed
190921635-Advised,190921635,2019-04-02 14:19:14,"3811 S 60TH ST,MKE",6,TRAFFIC STOP,Advised
190921633-Service in Progress,190921633,2019-04-02 14:18:24,"228 S 1ST ST,MKE",1,TRAFFIC HAZARD,Service in Progress
190921630-City Citation(s) Issued,190921630,2019-04-02 14:17:58,"1201 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190921628-Assignment Completed,190921628,2019-04-02 14:17:13,5656 N 76TH ST,4,BUSINESS CHECK,Assignment Completed
190921624-Assignment Completed,190921624,2019-04-02 14:15:52,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190921608-Service in Progress,190921608,2019-04-02 14:15:20,"157 N 75TH ST,MKE",3,THEFT,Service in Progress
190921569-Assignment Completed,190921569,2019-04-02 14:11:23,"3927 W VILLARD AV,MKE",7,TRBL W/SUBJ,Assignment Completed
190921577-Unable to Locate Complainant,190921577,2019-04-02 14:03:20,"1700 W WASHINGTON ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190921578-Assignment Completed,190921578,2019-04-02 14:00:51,"N 60TH ST / W SHERIDAN AV,MKE",4,INVESTIGATION,Assignment Completed
190921627-Unable to Locate Complainant,190921627,2019-04-02 14:24:24,"N 8TH ST / W KEEFE AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190921642-Assignment Completed,190921642,2019-04-02 14:22:54,"1010 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190921641-Service in Progress,190921641,2019-04-02 14:22:21,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
190921637-Assignment Completed,190921637,2019-04-02 14:20:43,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190921583-Advised,190921583,2019-04-02 14:20:40,"2524 N 49TH ST,MKE",3,TRBL W/SUBJ,Advised
190921633-Assignment Completed,190921633,2019-04-02 14:18:24,"228 S 1ST ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190921549-Assignment Completed,190921549,2019-04-02 13:51:23,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190921546-To be Filed,190921546,2019-04-02 13:51:14,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,FIRE,To be Filed
190921476-Assignment Completed,190921476,2019-04-02 13:29:17,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190921660-Service in Progress,190921660,2019-04-02 14:29:58,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190921654-Service in Progress,190921654,2019-04-02 14:28:45,"2915 W WELLS ST,MKE",3,THREAT,Service in Progress
190921657-Service in Progress,190921657,2019-04-02 14:28:41,"2327 W MICHIGAN ST,MKE",3,SUBJ WANTED,Service in Progress
190921634-Advised,190921634,2019-04-02 14:28:05,"433 S HAWLEY RD,MKE",3,THEFT,Advised
190921655-Assignment Completed,190921655,2019-04-02 14:27:44,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190921652-Assignment Completed,190921652,2019-04-02 14:26:53,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190921651-Service in Progress,190921651,2019-04-02 14:26:34,"4006 N 18TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190921650-Service in Progress,190921650,2019-04-02 14:25:59,"1750 W HOPKINS ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190921641-Assignment Completed,190921641,2019-04-02 14:22:21,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Assignment Completed
190921614-Assignment Completed,190921614,2019-04-02 14:12:51,"4266 S 55TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190921612-Assignment Completed,190921612,2019-04-02 14:11:30,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190921508-To be Filed,190921508,2019-04-02 13:38:55,"3155 N BUFFUM ST,MKE",5,SEARCH WARRANT,To be Filed
190921675-Assignment Completed,190921675,2019-04-02 14:34:25,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190921670-Service in Progress,190921670,2019-04-02 14:34:13,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190921673-Service in Progress,190921673,2019-04-02 14:34:10,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
190921649-Service in Progress,190921649,2019-04-02 14:34:05,"1916 N 49TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190921672-Service in Progress,190921672,2019-04-02 14:33:47,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190921665-Service in Progress,190921665,2019-04-02 14:32:56,"2818 W HOWARD AV,MKE",6,BATTERY DV,Service in Progress
190921667-Assignment Completed,190921667,2019-04-02 14:32:47,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190921662-Service in Progress,190921662,2019-04-02 14:32:10,"4382 S 3RD ST,MKE",6,TRBL W/JUV,Service in Progress
190921664-Service in Progress,190921664,2019-04-02 14:31:54,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190921663-Assignment Completed,190921663,2019-04-02 14:31:06,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190921659-Service in Progress,190921659,2019-04-02 14:30:33,"N 20TH ST / W LOCUST ST,MKE",5,ACC PI,Service in Progress
190921554-Service in Progress,190921554,2019-04-02 14:30:25,"5706 N 99TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
190921658-Service in Progress,190921658,2019-04-02 14:30:04,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190921661-Service in Progress,190921661,2019-04-02 14:30:01,"2762 S 16TH ST,MKE",2,FOLLOW UP,Service in Progress
190921525-Advised,190921525,2019-04-02 14:13:41,"1044 N 46TH ST,MKE",3,FAMILY TROUBLE,Advised
190921584-Assignment Completed,190921584,2019-04-02 14:01:33,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190921579-Assignment Completed,190921579,2019-04-02 14:01:08,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190921558-Advised,190921558,2019-04-02 13:54:39,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190921695-Service in Progress,190921695,2019-04-02 14:39:49,"5600 W CAPITOL DR,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190921597-Service in Progress,190921597,2019-04-02 14:39:36,"2625 W JUNEAU AV,MKE",3,TRBL W/SUBJ,Service in Progress
190921688-Service in Progress,190921688,2019-04-02 14:36:53,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190921686-Service in Progress,190921686,2019-04-02 14:36:26,"1674 S 3RD ST,MKE",2,PROBATION/PAROLE,Service in Progress
190921678-Service in Progress,190921678,2019-04-02 14:36:17,"N 25TH ST / W NORTH AV,MKE",3,BATTERY,Service in Progress
190921684-Advised,190921684,2019-04-02 14:36:00,"5130 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190921683-Service in Progress,190921683,2019-04-02 14:35:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190921656-Service in Progress,190921656,2019-04-02 14:35:06,"4030 N 29TH ST,MKE",5,TRBL W/JUV,Service in Progress
190921658-Advised,190921658,2019-04-02 14:30:04,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190921650-Assignment Completed,190921650,2019-04-02 14:25:59,"1750 W HOPKINS ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
190921604-Open Investigation,190921604,2019-04-02 14:09:30,"6102 S 13TH ST,MKE",6,PROPERTY DAMAGE,Open Investigation
190921701-Service in Progress,190921701,2019-04-02 14:44:11,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190921668-Open Investigation,190921668,2019-04-02 14:43:59,"6656 N 42ND ST,MKE",4,PROPERTY DAMAGE,Open Investigation
190921700-Service in Progress,190921700,2019-04-02 14:43:19,"1100 W CLEVELAND AV,MKE",2,PATROL,Service in Progress
190921427-Service in Progress,190921427,2019-04-02 14:42:48,"820 W GALENA ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190921698-Assignment Completed,190921698,2019-04-02 14:41:37,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190921687-Unable to Locate Complainant,190921687,2019-04-02 14:40:56,"117 E CHAMBERS ST,MKE",5,THEFT,Unable to Locate Complainant
190921696-Service in Progress,190921696,2019-04-02 14:40:20,"5496 N 72ND ST,MKE",4,FOLLOW UP,Service in Progress
190921695-Assignment Completed,190921695,2019-04-02 14:39:49,"5600 W CAPITOL DR,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
