ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190191073-Assignment Completed,190191073,2019-01-19 12:33:45,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190191059-Service in Progress,190191059,2019-01-19 12:31:47,"124 W GARFIELD AV,MKE",5,WELFARE CITIZEN,Service in Progress
190191048-Advised,190191048,2019-01-19 12:24:58,"2483 W BROWN ST,MKE",3,SUBJ WITH WEAPON,Advised
190191002-Assignment Completed,190191002,2019-01-19 12:10:32,"8711 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Assignment Completed
190191083-Assignment Completed,190191083,2019-01-19 12:38:11,"2800 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190191080-Unable to Locate Complainant,190191080,2019-01-19 12:37:58,"3617 W NORTH AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190191081-Service in Progress,190191081,2019-01-19 12:37:56,"400 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
190191076-Service in Progress,190191076,2019-01-19 12:37:54,"4362 N 28TH ST,MKE",5,FIGHT,Service in Progress
190191077-Assignment Completed,190191077,2019-01-19 12:37:27,"2769 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190191074-Service in Progress,190191074,2019-01-19 12:36:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190191062-Assignment Completed,190191062,2019-01-19 12:28:23,"1600 W CORNELL ST,MKE",5,BUSINESS CHECK,Assignment Completed
190191036-Assignment Completed,190191036,2019-01-19 12:18:58,"3000 N 92ND ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190191031-To be Filed,190191031,2019-01-19 12:17:22,"N 81ST ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,To be Filed
190191095-Service in Progress,190191095,2019-01-19 12:44:22,"555 S LAYTON BL,MKE",2,FOLLOW UP,Service in Progress
190191093-Service in Progress,190191093,2019-01-19 12:44:20,"5574 S 33RD ST,MKE",6,INJ PERSON/SICK,Service in Progress
190191084-No Prosecution,190191084,2019-01-19 12:43:18,"5311 N 51ST BL,MKE",4,BATTERY,No Prosecution
190191028-Service in Progress,190191028,2019-01-19 12:42:52,"5921 N 41ST ST,MKE",4,FAMILY TROUBLE,Service in Progress
190191090-Advised,190191090,2019-01-19 12:41:51,"3039 S 12TH ST,MKE",6,TRAFFIC STOP,Advised
190191088-Unable to Locate Complainant,190191088,2019-01-19 12:41:17,"2851 N 24TH PL,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190191085-Advised,190191085,2019-01-19 12:40:15,"2415 W FOND DU LAC AV,MKE",3,PROPERTY DAMAGE,Advised
190191071-Unable to Locate Complainant,190191071,2019-01-19 12:34:28,"814 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190191101-Service in Progress,190191101,2019-01-19 12:49:06,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190191105-Advised,190191105,2019-01-19 12:48:42,"1800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190191104-Assignment Completed,190191104,2019-01-19 12:48:22,"4171 N 21ST ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190191102-Assignment Completed,190191102,2019-01-19 12:48:07,"1208 W LAYTON AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190191098-Service in Progress,190191098,2019-01-19 12:46:14,"2330 W LINWAL LA,MKE",7,BATTERY DV,Service in Progress
190190977-To be Filed,190190977,2019-01-19 11:58:27,"W CAPITOL DR / N SHERMAN BL,MKE",7,ACC PDO,To be Filed
190191116-Assignment Completed,190191116,2019-01-19 12:52:51,"4143 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190191112-Service in Progress,190191112,2019-01-19 12:52:30,"4235 N 69TH ST,MKE",7,BATTERY,Service in Progress
190191107-Service in Progress,190191107,2019-01-19 12:52:03,"5921 N 41ST ST,MKE",4,ENTRY,Service in Progress
190191113-Advised,190191113,2019-01-19 12:52:02,"1600 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190191106-Service in Progress,190191106,2019-01-19 12:51:00,"N 5TH ST / W CENTER ST,MKE",5,ACC PDO,Service in Progress
190191108-City Citation(s) Issued,190191108,2019-01-19 12:50:16,"2000 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190191035-Assignment Completed,190191035,2019-01-19 12:18:56,"N 91ST ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190191029-To be Filed,190191029,2019-01-19 12:17:07,"1966 N FARWELL AV,MKE",1,ACC PDO,To be Filed
190191136-Service in Progress,190191136,2019-01-19 12:59:57,"3355 S 27TH ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
190191137-Service in Progress,190191137,2019-01-19 12:59:18,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190191135-Service in Progress,190191135,2019-01-19 12:58:31,"6800 W MAIN ST,MKE",3,PARK AND WALK,Service in Progress
190191134-Assignment Completed,190191134,2019-01-19 12:58:23,"2017 N 24TH PL,MKE",3,NETWORK CRIMINAL,Assignment Completed
190191119-Service in Progress,190191119,2019-01-19 12:58:05,"W HAMPTON AV / W LINCOLN CREEK DR,MKE",7,ACC PI,Service in Progress
190191133-Assignment Completed,190191133,2019-01-19 12:57:53,"2477 W LOCUST ST,MKE",5,SUBJ WANTED,Assignment Completed
190191132-Service in Progress,190191132,2019-01-19 12:57:31,"N 27TH ST / W BURLEIGH ST,MKE",5,ACC PI,Service in Progress
190191129-Service in Progress,190191129,2019-01-19 12:56:55,"1800 N 17TH ST,MKE",3,PARK AND WALK,Service in Progress
190191128-Assignment Completed,190191128,2019-01-19 12:56:54,"2900 W VILLARD AV,MKE",4,INVESTIGATION,Assignment Completed
190191123-Service in Progress,190191123,2019-01-19 12:56:45,"4411 N 91ST ST,MKE",7,WELFARE CITIZEN,Service in Progress
190191125-Service in Progress,190191125,2019-01-19 12:56:19,"6200 N 60TH ST,MKE",4,TRAFFIC HAZARD,Service in Progress
190191120-Advised,190191120,2019-01-19 12:56:00,"4343 N 25TH ST,MKE",5,WELFARE CITIZEN,Advised
190191118-Service in Progress,190191118,2019-01-19 12:55:08,"3109 W MADISON ST,MKE",2,CHILD CUSTODY,Service in Progress
190191122-Service in Progress,190191122,2019-01-19 12:55:08,"1612 N 15TH ST,MKE",3,FOLLOW UP,Service in Progress
190191121-Service in Progress,190191121,2019-01-19 12:55:06,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190191137-Assignment Completed,190191137,2019-01-19 12:59:18,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190191132-Assignment Completed,190191132,2019-01-19 12:57:31,"N 27TH ST / W BURLEIGH ST,MKE",5,ACC PI,Assignment Completed
190191123-Unable to Locate Complainant,190191123,2019-01-19 12:56:45,"4411 N 91ST ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190191106-Filed Driver Exchange Report,190191106,2019-01-19 12:51:00,"N 5TH ST / W CENTER ST,MKE",5,ACC PDO,Filed Driver Exchange Report
190190991-Advised,190190991,2019-01-19 12:06:24,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Advised
190191144-Advised,190191144,2019-01-19 13:04:21,"317 E LINCOLN AV,MKE",6,TRBL W/SUBJ,Advised
190191153-Service in Progress,190191153,2019-01-19 13:04:06,"2730 N 87TH ST,MKE",7,FOLLOW UP,Service in Progress
190191142-Service in Progress,190191142,2019-01-19 13:03:32,"2848 N 76TH ST,MKE",7,BATTERY DV,Service in Progress
190191149-Service in Progress,190191149,2019-01-19 13:02:44,"S 14TH ST / W LINCOLN AV,MKE",2,INJ PERSON/SICK,Service in Progress
190191148-Assignment Completed,190191148,2019-01-19 13:02:18,"2428 W BROWN ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190191145-Service in Progress,190191145,2019-01-19 13:01:27,"2200 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Service in Progress
190191143-Assignment Completed,190191143,2019-01-19 13:00:34,"3618 N 55TH ST,MKE",7,FOLLOW UP,Assignment Completed
190191161-Unable to Locate Complainant,190191161,2019-01-19 13:09:49,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
190191164-Service in Progress,190191164,2019-01-19 13:09:34,"1020 W HADLEY ST,MKE",5,THEFT,Service in Progress
190191070-Advised,190191070,2019-01-19 13:08:17,"4555 N 39TH ST,MKE",7,PARKING TROUBLE,Advised
190191162-Service in Progress,190191162,2019-01-19 13:08:15,"N LINCOLN MEMORIAL DR / E MICHIGAN ST,MKE",1,TRAFFIC STOP,Service in Progress
190191160-Assignment Completed,190191160,2019-01-19 13:07:44,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190191158-City Citation(s) Issued,190191158,2019-01-19 13:06:22,"1900 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190191156-Assignment Completed,190191156,2019-01-19 13:05:15,"1332 N 32ND ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190191179-Service in Progress,190191179,2019-01-19 13:14:49,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190191178-Service in Progress,190191178,2019-01-19 13:14:36,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190191177-Service in Progress,190191177,2019-01-19 13:13:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190191176-Service in Progress,190191176,2019-01-19 13:12:43,"2968 N MOTHER SIMPSON WA,MKE",5,SUBJ WANTED,Service in Progress
190191175-Advised,190191175,2019-01-19 13:12:31,"3439 S CHASE AV,MKE",6,TRAFFIC STOP,Advised
190191172-City Citation(s) Issued,190191172,2019-01-19 13:11:30,"2742 S HOWELL AV,MKE",6,FOLLOW UP,City Citation(s) Issued
190191171-Service in Progress,190191171,2019-01-19 13:11:16,"3217 N 30TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190191155-Service in Progress,190191155,2019-01-19 13:10:52,"6000 N 63RD ST,MKE",4,SUBJ W/WEAPON-DV,Service in Progress
190191168-Assignment Completed,190191168,2019-01-19 13:10:49,"4163 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190191165-Service in Progress,190191165,2019-01-19 13:10:36,"3522 W WISCONSIN AV,MKE",3,CHILD CUSTODY,Service in Progress
190191167-Assignment Completed,190191167,2019-01-19 13:10:27,"1728 N 35TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190191192-Service in Progress,190191192,2019-01-19 13:19:56,"921 W LAPHAM BL,MKE",2,FOLLOW UP,Service in Progress
190191191-Service in Progress,190191191,2019-01-19 13:19:36,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Service in Progress
190191138-Service in Progress,190191138,2019-01-19 13:18:52,"W CAPITOL DR / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190191174-Service in Progress,190191174,2019-01-19 13:17:52,"2438 N 48TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190191159-Service in Progress,190191159,2019-01-19 13:17:09,2406 W ORCHARD,2,CALL FOR POLICE,Service in Progress
190191186-Service in Progress,190191186,2019-01-19 13:17:01,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190191188-Advised,190191188,2019-01-19 13:16:55,2401 W SILVER SPRING DR,4,TRAFFIC STOP,Advised
190191189-Service in Progress,190191189,2019-01-19 13:16:55,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190191185-Service in Progress,190191185,2019-01-19 13:16:25,"W GARFIELD AV / W LISBON AV,MKE",3,GAS LEAK,Service in Progress
190191180-Service in Progress,190191180,2019-01-19 13:15:17,"N 118TH CT / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
190191203-Service in Progress,190191203,2019-01-19 13:23:56,"5567 N 34TH ST,MKE",4,TRAFFIC STOP,Service in Progress
190191173-Service in Progress,190191173,2019-01-19 13:21:25,"N 60TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
190191197-Service in Progress,190191197,2019-01-19 13:20:38,"4110 N 76TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190191170-Service in Progress,190191170,2019-01-19 13:20:34,"W STATE ST / N 6TH ST,MKE",1,ACC PDO,Service in Progress
190191195-Service in Progress,190191195,2019-01-19 13:20:13,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190191193-Service in Progress,190191193,2019-01-19 13:20:01,"1872 N COMMERCE ST,MKE",5,BUSINESS CHECK,Service in Progress
190191183-Service in Progress,190191183,2019-01-19 13:29:48,"N TEUTONIA AV / W CAPITOL DR,MKE",5,ACC UNKN INJ,Service in Progress
190191216-Service in Progress,190191216,2019-01-19 13:29:19,"N LINCOLN MEMORIAL DR / E LAFAYETTE HILL RD,MKE",1,TRAFFIC STOP,Service in Progress
190191208-Service in Progress,190191208,2019-01-19 13:28:19,"5006 W LISBON AV,MKE",3,GAS LEAK,Service in Progress
190191207-Service in Progress,190191207,2019-01-19 13:26:40,"4135 W OKLAHOMA AV,MKE",6,INVESTIGATION,Service in Progress
190191205-Service in Progress,190191205,2019-01-19 13:25:57,"505 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Service in Progress
190191166-Service in Progress,190191166,2019-01-19 13:25:45,"N 97TH ST / W KEEFE AV,MKE",7,ACC PDO,Service in Progress
190191191-Assignment Completed,190191191,2019-01-19 13:19:36,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190191180-Assignment Completed,190191180,2019-01-19 13:15:17,"N 118TH CT / W SILVER SPRING DR,MKE",4,ACC PI,Assignment Completed
190191162-City Citation(s) Issued,190191162,2019-01-19 13:08:15,"N LINCOLN MEMORIAL DR / E MICHIGAN ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190191218-Service in Progress,190191218,2019-01-19 14:28:13,3500 W PIERCE ST,2,PATROL,Service in Progress
190191224-Assignment Completed,190191224,2019-01-19 14:43:22,"4000 W CLYBOURN ST,MKE",3,BUSINESS CHECK,Assignment Completed
190191222-Service in Progress,190191222,2019-01-19 14:41:16,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190191218-Assignment Completed,190191218,2019-01-19 14:28:13,"3500 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190191227-Service in Progress,190191227,2019-01-19 14:47:20,"455 N 39TH ST,MKE",3,SUBJ WANTED,Service in Progress
190191213-Service in Progress,190191213,2019-01-19 14:46:36,"2368 N 16TH ST,MKE",3,911 ABUSE,Service in Progress
190191226-Assignment Completed,190191226,2019-01-19 14:45:41,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190191212-Advised/Referral,190191212,2019-01-19 14:53:59,"4032 N 12TH ST,MKE",5,FAMILY TROUBL-DV,Advised/Referral
190191150-Unable to Locate Complainant,190191150,2019-01-19 14:50:59,"S 35TH ST / W NATIONAL AV,MKE",2,ACC UNKN INJ,Unable to Locate Complainant
190191209-Service in Progress,190191209,2019-01-19 14:50:43,"1900 W LINCOLN AV,MKE",2,ENTRY,Service in Progress
190191228-Service in Progress,190191228,2019-01-19 14:56:33,"1601 W WELLS ST,MKE",3,BUSINESS CHECK,Service in Progress
190191211-Service in Progress,190191211,2019-01-19 14:56:15,"2349 S 9TH PL,MKE",2,FAMILY TROUBLE,Service in Progress
190191231-Assignment Completed,190191231,2019-01-19 15:04:59,"4485 N 56TH ST,MKE",7,SEARCH WARRANT,Assignment Completed
190191230-Assignment Completed,190191230,2019-01-19 15:02:58,"S 2ND ST / W BRUCE ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190191235-Assignment Completed,190191235,2019-01-19 15:08:57,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190191234-Service in Progress,190191234,2019-01-19 15:08:10,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190191211-Advised,190191211,2019-01-19 14:56:15,"2349 S 9TH PL,MKE",2,FAMILY TROUBLE,Advised
190191239-Assignment Completed,190191239,2019-01-19 15:15:17,"4485 N 56TH ST,MKE",7,SEARCH WARRANT,Assignment Completed
190191245-Assignment Completed,190191245,2019-01-19 15:21:48,"7929 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190191243-Service in Progress,190191243,2019-01-19 15:20:51,"3059 N 10TH ST,MKE",5,FOLLOW UP,Service in Progress
190191250-Assignment Completed,190191250,2019-01-19 15:27:00,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190191243-Assignment Completed,190191243,2019-01-19 15:20:51,"3059 N 10TH ST,MKE",5,FOLLOW UP,Assignment Completed
190191259-Service in Progress,190191259,2019-01-19 15:33:19,CALLS ON PAPER,6,OUT OF SERVICE,Service in Progress
190191257-Service in Progress,190191257,2019-01-19 15:32:06,"2825 S 48TH ST,MKE",6,FOLLOW UP,Service in Progress
190191240-Service in Progress,190191240,2019-01-19 15:32:00,"8047 N CELINA ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
190191213-Assignment Completed,190191213,2019-01-19 14:46:36,"2368 N 16TH ST,MKE",3,911 ABUSE,Assignment Completed
190191269-Assignment Completed,190191269,2019-01-19 15:37:06,"3944 N 13TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190191268-City Citation(s) Issued,190191268,2019-01-19 15:36:30,"900 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190191284-Assignment Completed,190191284,2019-01-19 15:44:05,"843 N 24TH ST,MKE",3,FOLLOW UP,Assignment Completed
190191283-Service in Progress,190191283,2019-01-19 15:43:39,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190191281-Assignment Completed,190191281,2019-01-19 15:43:06,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190191276-Service in Progress,190191276,2019-01-19 15:41:52,"S 22ND ST / W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
190191279-Service in Progress,190191279,2019-01-19 15:48:15,"5054 N 48TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190191294-Advised,190191294,2019-01-19 15:47:57,"2722 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
190191289-Advised,190191289,2019-01-19 15:45:48,"2645 W HIGHLAND AV,MKE",3,TRAFFIC STOP,Advised
190191276-Assignment Completed,190191276,2019-01-19 15:41:52,"S 22ND ST / W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190191228-Assignment Completed,190191228,2019-01-19 14:56:33,"1601 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
190191314-City Citation(s) Issued,190191314,2019-01-19 15:54:38,"1500 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190191313-Assignment Completed,190191313,2019-01-19 15:54:28,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190191311-City Citation(s) Issued,190191311,2019-01-19 15:54:11,"2734 W STATE ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190191310-Advised,190191310,2019-01-19 15:53:18,"2500 W CLYBOURN ST,MKE",3,TRAFFIC STOP,Advised
190191307-Assignment Completed,190191307,2019-01-19 15:52:52,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190191303-Assignment Completed,190191303,2019-01-19 15:52:31,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190191302-Assignment Completed,190191302,2019-01-19 15:50:21,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190191301-Assignment Completed,190191301,2019-01-19 15:50:15,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190191295-Service in Progress,190191295,2019-01-19 15:50:14,"W FOND DU LAC AV / W CENTER ST,MKE",3,ACC PDO,Service in Progress
190191323-Assignment Completed,190191323,2019-01-19 15:59:48,"3630 N 20TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190191321-Assignment Completed,190191321,2019-01-19 15:59:16,"3741 N 24TH ST,MKE",5,FOLLOW UP,Assignment Completed
190191319-Service in Progress,190191319,2019-01-19 15:58:12,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190191304-Service in Progress,190191304,2019-01-19 15:57:38,"6315 W FOND DU LAC AV,MKE",7,BATTERY,Service in Progress
190191306-Service in Progress,190191306,2019-01-19 15:55:26,"8400 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190191315-Advised,190191315,2019-01-19 15:55:08,"2940 W STATE ST,MKE",3,TRAFFIC STOP,Advised
190191259-Assignment Completed,190191259,2019-01-19 15:33:19,CALLS ON PAPER,6,OUT OF SERVICE,Assignment Completed
190191305-Service in Progress,190191305,2019-01-19 16:04:48,"6608 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190191335-Assignment Completed,190191335,2019-01-19 16:04:27,"1250 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190191333-Service in Progress,190191333,2019-01-19 16:03:53,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190191331-Service in Progress,190191331,2019-01-19 16:03:34,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190191327-Service in Progress,190191327,2019-01-19 16:01:35,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190191324-Assignment Completed,190191324,2019-01-19 16:00:16,"3404 W BECHER ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190191306-Unable to Locate Complainant,190191306,2019-01-19 15:55:26,"8400 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190191295-To be Filed,190191295,2019-01-19 15:50:14,"W FOND DU LAC AV / W CENTER ST,MKE",3,ACC PDO,To be Filed
190191279-Advised,190191279,2019-01-19 15:48:15,"5054 N 48TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190191283-Assignment Completed,190191283,2019-01-19 15:43:39,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190191082-Service in Progress,190191082,2019-01-19 16:09:48,"3822 W KILEY AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190191349-Service in Progress,190191349,2019-01-19 16:09:37,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190191348-Service in Progress,190191348,2019-01-19 16:09:17,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190191258-Service in Progress,190191258,2019-01-19 16:08:18,"S 37TH ST / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
190191343-Assignment Completed,190191343,2019-01-19 16:08:11,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190191342-Assignment Completed,190191342,2019-01-19 16:08:01,"2467 N 8TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190191241-Service in Progress,190191241,2019-01-19 16:07:59,"S 99TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
190191320-Service in Progress,190191320,2019-01-19 16:06:02,"6018 N 64TH ST,MKE",4,PHOTO ASSIGN,Service in Progress
190191300-Service in Progress,190191300,2019-01-19 16:05:59,"S 60TH ST / W FOREST HOME AV,MKE",6,ACC PDO,Service in Progress
190191337-Service in Progress,190191337,2019-01-19 16:05:13,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190191253-Service in Progress,190191253,2019-01-19 16:05:04,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
190191364-Service in Progress,190191364,2019-01-19 16:14:54,"3401 S 17TH ST,MKE",6,ACC PDO,Service in Progress
190191293-Service in Progress,190191293,2019-01-19 16:14:42,"3413 W HIGHLAND BL,MKE",3,PARKING TROUBLE,Service in Progress
190191232-Service in Progress,190191232,2019-01-19 16:14:16,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
190191362-Assignment Completed,190191362,2019-01-19 16:13:42,"3125 N 29TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190191360-Service in Progress,190191360,2019-01-19 16:13:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190191361-Advised,190191361,2019-01-19 16:13:20,"1537 N 49TH ST,MKE",3,FOLLOW UP,Advised
190191325-Service in Progress,190191325,2019-01-19 16:12:37,"4679 N 75TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190191330-Service in Progress,190191330,2019-01-19 16:12:23,"6680 N TEUTONIA AV,MKE",4,MEET GOVT AGENCY,Service in Progress
190191354-Advised,190191354,2019-01-19 16:11:36,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Advised
190191249-Service in Progress,190191249,2019-01-19 16:11:03,"3145 S HOWELL AV,MKE",6,VIOL REST ORD-DV,Service in Progress
190191351-Service in Progress,190191351,2019-01-19 16:10:49,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190191327-Assignment Completed,190191327,2019-01-19 16:01:35,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190191382-Assignment Completed,190191382,2019-01-19 16:19:29,"1435 S 8TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190191378-Advised,190191378,2019-01-19 16:18:50,2000 W CLYBOURN,3,TRAFFIC STOP,Advised
190191373-Service in Progress,190191373,2019-01-19 16:18:33,"2562 S 68TH ST,MKE",6,BATTERY DV,Service in Progress
190191329-To be Filed,190191329,2019-01-19 16:18:03,"7074 N 40TH ST,MKE",4,THEFT,To be Filed
190191375-City Citation(s) Issued,190191375,2019-01-19 16:17:40,"3710 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190191376-Service in Progress,190191376,2019-01-19 16:17:40,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190191374-Assignment Completed,190191374,2019-01-19 16:17:24,"2448 N 39TH ST,MKE",3,FOLLOW UP,Assignment Completed
190191262-Unable to Locate Complainant,190191262,2019-01-19 16:17:05,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190191322-Service in Progress,190191322,2019-01-19 16:17:02,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,Service in Progress
190191368-Advised,190191368,2019-01-19 16:16:31,"1500-BLK N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190191019-Service in Progress,190191019,2019-01-19 16:16:30,"4843 N 25TH ST,MKE",7,ENTRY AUTOS,Service in Progress
190191383-Service in Progress,190191383,2019-01-19 16:24:47,"4613 N 50TH ST,MKE",7,MEET GOVT AGENCY,Service in Progress
190191334-Service in Progress,190191334,2019-01-19 16:23:22,"2139 W MAPLE ST,MKE",2,ACC PDO,Service in Progress
190191388-Service in Progress,190191388,2019-01-19 16:23:15,"6511 W BLUE MOUND RD,MKE",3,ACC PDO,Service in Progress
190191391-Service in Progress,190191391,2019-01-19 16:23:09,"1500 N CASS ST,MKE",1,FOLLOW UP,Service in Progress
190191387-Open Investigation,190191387,2019-01-19 16:21:41,"N 29TH ST / W CAPITOL DR,MKE",5,TRAFFIC LASER,Open Investigation
190191386-Service in Progress,190191386,2019-01-19 16:21:32,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190191384-Assignment Completed,190191384,2019-01-19 16:20:09,"2000 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190191019-Unable to Locate Complainant,190191019,2019-01-19 16:16:30,"4843 N 25TH ST,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
190191351-To be Filed,190191351,2019-01-19 16:10:49,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,To be Filed
190191337-Open Investigation,190191337,2019-01-19 16:05:13,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Open Investigation
