ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191031324-Service in Progress,191031324,2019-04-13 14:21:35,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
191031319-Assignment Completed,191031319,2019-04-13 14:20:24,"648 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
191031312-Service in Progress,191031312,2019-04-13 14:20:15,"S 7TH ST / W DAKOTA ST,MKE",6,ACC PDO,Service in Progress
191031307-To be Filed,191031307,2019-04-13 14:14:26,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191031220-Advised,191031220,2019-04-13 14:02:18,"3112 N 38TH ST,MKE",7,WELFARE CITIZEN,Advised
191031227-Advised,191031227,2019-04-13 14:01:07,"2601 S 7TH ST,MKE",2,TRBL W/SUBJ,Advised
191031237-Assignment Completed,191031237,2019-04-13 13:46:28,"N 35TH ST / W CAPITOL DR,MKE",7,ACC PI,Assignment Completed
191031233-Assignment Completed,191031233,2019-04-13 13:43:58,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
191031200-To be Filed,191031200,2019-04-13 13:32:38,"9134 N 85TH ST,MKE",4,PROPERTY DAMAGE,To be Filed
191031176-Advised,191031176,2019-04-13 13:27:16,"3352 N 10TH ST,MKE",5,FAMILY TROUBLE,Advised
191031175-Assignment Completed,191031175,2019-04-13 13:25:08,"N TEUTONIA AV / W HAMPTON AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191031345-Assignment Completed,191031345,2019-04-13 14:29:51,"8600 N SERVITE DR,MKE",4,TRAFFIC LASER,Assignment Completed
191031342-Assignment Completed,191031342,2019-04-13 14:28:41,"4600 S BRUST AV,STF",6,PARK AND WALK,Assignment Completed
191031334-Service in Progress,191031334,2019-04-13 14:26:07,"5849 W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
191031337-Advised,191031337,2019-04-13 14:25:56,"3813 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
191031321-Service in Progress,191031321,2019-04-13 14:25:06,"6836 W APPLETON AV,MKE",7,BATTERY,Service in Progress
191031327-Advised,191031327,2019-04-13 14:22:48,"2900 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
191031324-Assignment Completed,191031324,2019-04-13 14:21:35,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
191031291-Advised/Referral,191031291,2019-04-13 14:12:27,"3218 N NEWHALL ST,MKE",1,THEFT VEHICLE,Advised/Referral
191031262-Advised,191031262,2019-04-13 13:54:39,"6544 N 76TH ST,MKE",4,THREAT,Advised
191031355-Service in Progress,191031355,2019-04-13 14:34:58,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191031354-Service in Progress,191031354,2019-04-13 14:34:41,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191031348-Advised,191031348,2019-04-13 14:31:51,"3315 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
191031236-Advised,191031236,2019-04-13 13:46:59,"N 46TH ST / W LISBON AV,MKE",3,BATTERY,Advised
191031365-Service in Progress,191031365,2019-04-13 14:39:50,"1435 W MINERAL ST,MKE",2,WELFARE CITIZEN,Service in Progress
191031367-Service in Progress,191031367,2019-04-13 14:39:29,"N 61ST ST / W LISBON AV,MKE",7,TRAFFIC STOP,Service in Progress
191031363-Assignment Completed,191031363,2019-04-13 14:38:05,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191031361-Service in Progress,191031361,2019-04-13 14:37:47,"N 8TH ST / W BURLEIGH ST,MKE",5,TRAFFIC STOP,Service in Progress
191031358-Assignment Completed,191031358,2019-04-13 14:37:38,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191031309-Service in Progress,191031309,2019-04-13 14:37:24,"1940 N 34TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191031357-Service in Progress,191031357,2019-04-13 14:35:16,"N 24TH PL / W LLOYD ST,MKE",3,INVESTIGATION,Service in Progress
191031356-Service in Progress,191031356,2019-04-13 14:35:02,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
191031315-To be Filed,191031315,2019-04-13 14:22:02,"5253 S HOWELL AV,MKE",6,ACC PDO,To be Filed
191031253-Advised,191031253,2019-04-13 13:53:12,"2905 N 11TH ST,MKE",5,FIGHT,Advised
191031259-To be Filed,191031259,2019-04-13 13:52:43,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
191031378-Service in Progress,191031378,2019-04-13 14:44:18,"1563 S 33RD ST,MKE",2,FOLLOW UP,Service in Progress
191031375-Advised/Referral,191031375,2019-04-13 14:43:29,"3610 N 11TH ST,MKE",5,ENTRY,Advised/Referral
191031347-Service in Progress,191031347,2019-04-13 14:43:15,"N 27TH ST / W WELLS ST,MKE",3,IND EXPOSURE,Service in Progress
191031376-City Citation(s) Issued,191031376,2019-04-13 14:43:06,"8424 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191031374-Advised,191031374,2019-04-13 14:41:22,"524 E LAYTON AV,MKE",6,TS TARGETED,Advised
191031373-Advised,191031373,2019-04-13 14:41:08,"S 27TH ST / W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
191031368-Advised,191031368,2019-04-13 14:40:54,"5841 N 32ND ST,MKE",4,FIGHT,Advised
191031371-City Citation(s) Issued,191031371,2019-04-13 14:40:17,"1135 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191031340-Unable to Locate Complainant,191031340,2019-04-13 14:40:06,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191031356-Assignment Completed,191031356,2019-04-13 14:35:02,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191031355-Assignment Completed,191031355,2019-04-13 14:34:58,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
191031329-Assignment Completed,191031329,2019-04-13 14:23:26,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191031284-Advised,191031284,2019-04-13 14:07:52,"4960 N 36TH ST,MKE",7,WELFARE CITIZEN,Advised
191031390-Assignment Completed,191031390,2019-04-13 14:49:04,"N 95TH ST / W CARMEN AV,MKE",4,INVESTIGATION,Assignment Completed
191031372-Service in Progress,191031372,2019-04-13 14:48:57,"310 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
191031384-Unable to Locate Complainant,191031384,2019-04-13 14:48:19,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191031297-Unable to Locate Complainant,191031297,2019-04-13 14:47:44,"5428 W NORTH AV,MKE",3,THEFT,Unable to Locate Complainant
191031386-Service in Progress,191031386,2019-04-13 14:47:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191031382-Unable to Locate Complainant,191031382,2019-04-13 14:46:06,"3307 W GLENDALE AV,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
191031383-Assignment Completed,191031383,2019-04-13 14:45:29,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
191031381-City Citation(s) Issued,191031381,2019-04-13 14:45:07,"3977 N 93RD ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191031347-Unable to Locate Complainant,191031347,2019-04-13 14:43:15,"N 27TH ST / W WELLS ST,MKE",3,IND EXPOSURE,Unable to Locate Complainant
191031367-Advised,191031367,2019-04-13 14:39:29,"N 61ST ST / W LISBON AV,MKE",7,TRAFFIC STOP,Advised
191031354-Assignment Completed,191031354,2019-04-13 14:34:41,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191031403-Assignment Completed,191031403,2019-04-13 14:53:46,"705 N WATER ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
191031398-Unable to Locate Complainant,191031398,2019-04-13 14:53:09,"N 15TH ST / W NORTH AV,MKE",3,FIGHT,Unable to Locate Complainant
191031401-Advised,191031401,2019-04-13 14:52:57,"1710 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
191031333-Service in Progress,191031333,2019-04-13 14:51:23,"9319 W SILVER SPRING DR,MKE",4,ENTRY,Service in Progress
191031396-Assignment Completed,191031396,2019-04-13 14:51:13,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
191031393-Assignment Completed,191031393,2019-04-13 14:50:10,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
191031390-Open Investigation,191031390,2019-04-13 14:49:04,"N 95TH ST / W CARMEN AV,MKE",4,INVESTIGATION,Open Investigation
191031386-Assignment Completed,191031386,2019-04-13 14:47:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191031378-Assignment Completed,191031378,2019-04-13 14:44:18,"1563 S 33RD ST,MKE",2,FOLLOW UP,Assignment Completed
191031361-City Citation(s) Issued,191031361,2019-04-13 14:37:47,"N 8TH ST / W BURLEIGH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191031183-To be Filed,191031183,2019-04-13 14:22:13,"1721 W CANAL ST,MKE",3,THEFT,To be Filed
191031410-Service in Progress,191031410,2019-04-13 14:59:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191031399-Assignment Completed,191031399,2019-04-13 14:56:45,"5841 N 32ND ST,MKE",4,FIGHT,Assignment Completed
191031421-Service in Progress,191031421,2019-04-13 15:04:26,"3177 N 20TH ST,MKE",5,TRAFFIC STOP,Service in Progress
191031414-Assignment Completed,191031414,2019-04-13 15:03:07,"9990 W PORT AV,MKE",4,CALL FOR POLICE,Assignment Completed
191031417-Assignment Completed,191031417,2019-04-13 15:02:31,"308 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191031415-Assignment Completed,191031415,2019-04-13 15:02:01,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191031413-Advised,191031413,2019-04-13 15:01:53,"6100 W APPLETON AV,MKE",7,FIGHT,Advised
191031394-Service in Progress,191031394,2019-04-13 15:01:35,"907 N 26TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191031412-Assignment Completed,191031412,2019-04-13 15:01:05,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
191031411-City Citation(s) Issued,191031411,2019-04-13 15:00:44,"2615 W GRANGE AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191031410-Assignment Completed,191031410,2019-04-13 14:59:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191031382-Service in Progress,191031382,2019-04-13 14:46:06,"3307 W GLENDALE AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
191031312-Assignment Completed,191031312,2019-04-13 14:20:15,"S 7TH ST / W DAKOTA ST,MKE",6,ACC PDO,Assignment Completed
191031283-Advised,191031283,2019-04-13 14:17:53,"N 76TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
191031429-Service in Progress,191031429,2019-04-13 15:08:57,"1025 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
191031425-Service in Progress,191031425,2019-04-13 15:07:51,"2488 S 18TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
191031427-City Citation(s) Issued,191031427,2019-04-13 15:07:46,"9051 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191031409-Service in Progress,191031409,2019-04-13 15:05:45,"2750 N 47TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
191031441-Service in Progress,191031441,2019-04-13 15:14:27,"E MENOMONEE ST / N BROADWAY,MKE",1,PARKING TROUBLE,Service in Progress
191031440-Unable to Locate Complainant,191031440,2019-04-13 15:14:02,"845 N 26TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191031439-Assignment Completed,191031439,2019-04-13 15:13:17,"2333 N 49TH ST,MKE",3,INVESTIGATION,Assignment Completed
191031437-Service in Progress,191031437,2019-04-13 15:12:10,"3937 N 22ND ST,MKE",5,TRBL W/SUBJ,Service in Progress
191031430-Service in Progress,191031430,2019-04-13 15:11:56,"6572 N 55TH ST,MKE",4,FIGHT,Service in Progress
191031433-Assignment Completed,191031433,2019-04-13 15:10:36,"1519 W BURLEIGH ST,MKE",5,FOLLOW UP,Assignment Completed
191031406-Advised,191031406,2019-04-13 15:10:19,"303 N 36TH ST,MKE",3,FAMILY TROUBLE,Advised
191031422-Service in Progress,191031422,2019-04-13 15:10:18,"5841 N 32ND ST,MKE",4,FIGHT,Service in Progress
191031459-Assignment Completed,191031459,2019-04-13 15:19:43,"153 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191031458-Assignment Completed,191031458,2019-04-13 15:19:22,"3501 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191031419-Service in Progress,191031419,2019-04-13 15:19:12,"5400 W PRESIDIO LA,MKE",4,SUSP PERS/AUTO,Service in Progress
191031454-Advised,191031454,2019-04-13 15:18:50,"2002 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
191031449-Advised,191031449,2019-04-13 15:17:46,"N 99TH ST / W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
191031448-Service in Progress,191031448,2019-04-13 15:17:36,"7700 W CHAMBERS ST,MKE",7,PARK AND WALK,Service in Progress
191031444-Service in Progress,191031444,2019-04-13 15:16:54,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,Service in Progress
191031442-Assignment Completed,191031442,2019-04-13 15:16:04,"N 17TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Assignment Completed
191031429-City Citation(s) Issued,191031429,2019-04-13 15:08:57,"1025 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191031421-Advised,191031421,2019-04-13 15:04:26,"3177 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
191031432-Service in Progress,191031432,2019-04-13 15:24:21,"4553 S 23RD ST,MKE",6,NOISE NUISANCE,Service in Progress
191031466-Service in Progress,191031466,2019-04-13 15:23:57,"4217 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Service in Progress
191031471-Service in Progress,191031471,2019-04-13 15:23:28,"2405 W LLOYD ST,MKE",3,SUBJ WANTED,Service in Progress
191031467-Advised,191031467,2019-04-13 15:21:35,"5700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
191031463-Service in Progress,191031463,2019-04-13 15:20:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191031462-City Citation(s) Issued,191031462,2019-04-13 15:20:33,"200 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191031461-Service in Progress,191031461,2019-04-13 15:20:18,"3476 S 13TH ST,MKE",6,FOLLOW UP,Service in Progress
191031437-Advised,191031437,2019-04-13 15:12:10,"3937 N 22ND ST,MKE",5,TRBL W/SUBJ,Advised
191031425-Advised,191031425,2019-04-13 15:07:51,"2488 S 18TH ST,MKE",2,TRBL W/SUBJ,Advised
191031409-Assignment Completed,191031409,2019-04-13 15:05:45,"2750 N 47TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
191031321-Open Investigation,191031321,2019-04-13 14:25:06,"6836 W APPLETON AV,MKE",7,BATTERY,Open Investigation
191031477-Service in Progress,191031477,2019-04-13 15:29:22,"N 99TH ST / W GREENWOOD TR,MKE",4,INVESTIGATION,Service in Progress
191031475-Service in Progress,191031475,2019-04-13 15:27:39,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Service in Progress
191031472-Service in Progress,191031472,2019-04-13 15:25:40,"3150 S 55TH ST,MKE",6,BATTERY DV,Service in Progress
191031463-Assignment Completed,191031463,2019-04-13 15:20:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191031448-Assignment Completed,191031448,2019-04-13 15:17:36,"7700 W CHAMBERS ST,MKE",7,PARK AND WALK,Assignment Completed
191031409-Advised,191031409,2019-04-13 15:05:45,"2750 N 47TH ST,MKE",7,FAMILY TROUBLE,Advised
191031372-Advised,191031372,2019-04-13 14:48:57,"310 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
191031365-Advised,191031365,2019-04-13 14:39:50,"1435 W MINERAL ST,MKE",2,WELFARE CITIZEN,Advised
191031408-Unable to Locate Complainant,191031408,2019-04-13 15:34:54,"5176 N 72ND ST,MKE",7,THREAT,Unable to Locate Complainant
191031443-Advised,191031443,2019-04-13 15:34:47,"1200 N VAN BUREN ST,MKE",1,SUSP PERS/AUTO,Advised
191031486-Assignment Completed,191031486,2019-04-13 15:34:03,"611 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
191031485-Service in Progress,191031485,2019-04-13 15:33:23,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
191031483-City Citation(s) Issued,191031483,2019-04-13 15:33:04,"9101 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191031479-Assignment Completed,191031479,2019-04-13 15:30:24,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
191031475-Assignment Completed,191031475,2019-04-13 15:27:39,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191031422-Assignment Completed,191031422,2019-04-13 15:10:18,"5841 N 32ND ST,MKE",4,FIGHT,Assignment Completed
191031394-City Citation(s) Issued,191031394,2019-04-13 15:01:35,"907 N 26TH ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
191031498-Assignment Completed,191031498,2019-04-13 15:39:02,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191031493-Service in Progress,191031493,2019-04-13 15:37:16,5402 S 27TH ST,6,TRAFFIC STOP,Service in Progress
191031484-Advised,191031484,2019-04-13 15:37:14,"1001 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
191031492-City Citation(s) Issued,191031492,2019-04-13 15:36:50,"5400 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191031469-Advised,191031469,2019-04-13 15:36:27,"3282 N 30TH ST,MKE",5,TRBL W/SUBJ,Advised
191031444-City Citation(s) Issued,191031444,2019-04-13 15:16:54,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191031501-Service in Progress,191031501,2019-04-13 15:41:48,"2745 N 5TH ST,MKE",5,CALL FOR POLICE,Service in Progress
191031507-Advised,191031507,2019-04-13 15:41:42,"311 W LOCUST ST,MKE",5,BUSINESS CHECK,Advised
191031505-To be Filed,191031505,2019-04-13 15:41:19,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,To be Filed
191031503-Assignment Completed,191031503,2019-04-13 15:40:35,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
191031493-Advised,191031493,2019-04-13 15:37:16,5402 S 27TH ST,6,TRAFFIC STOP,Advised
191031485-Assignment Completed,191031485,2019-04-13 15:33:23,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
191031472-Assignment Completed,191031472,2019-04-13 15:25:40,"3150 S 55TH ST,MKE",6,BATTERY DV,Assignment Completed
191031430-Advised,191031430,2019-04-13 15:11:56,"6572 N 55TH ST,MKE",4,TRBL W/SUBJ,Advised
191031520-Assignment Completed,191031520,2019-04-13 15:48:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191031518-Assignment Completed,191031518,2019-04-13 15:48:21,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191031497-Service in Progress,191031497,2019-04-13 15:47:13,"N 5TH ST / W WISCONSIN AV,MKE",1,ACC PDO,Service in Progress
191031517-Assignment Completed,191031517,2019-04-13 15:45:52,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191031441-Filed Driver Exchange Report,191031441,2019-04-13 15:14:27,"E MENOMONEE ST / N BROADWAY,MKE",1,ACC PDO,Filed Driver Exchange Report
191031535-Assignment Completed,191031535,2019-04-13 15:54:56,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191031531-Service in Progress,191031531,2019-04-13 15:53:12,"2300 N 12TH ST,MKE",3,PATROL,Service in Progress
191031491-Advised,191031491,2019-04-13 15:52:53,"3201 N 20TH ST,MKE",5,TRBL W/SUBJ,Advised
191031530-Assignment Completed,191031530,2019-04-13 15:52:18,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191031525-Service in Progress,191031525,2019-04-13 15:50:23,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191031557-Service in Progress,191031557,2019-04-13 15:59:42,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191031474-Service in Progress,191031474,2019-04-13 15:59:35,"5825 N 65TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
191031544-Assignment Completed,191031544,2019-04-13 15:59:13,"1401 S 7TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
191031545-Unable to Locate Complainant,191031545,2019-04-13 15:58:58,"4120 N 27TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191031551-Service in Progress,191031551,2019-04-13 15:58:38,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
191031549-Service in Progress,191031549,2019-04-13 15:58:12,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
191031546-City Citation(s) Issued,191031546,2019-04-13 15:57:58,"9005 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191031543-Service in Progress,191031543,2019-04-13 15:57:22,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191031541-Service in Progress,191031541,2019-04-13 15:56:37,"7645 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
191031540-Service in Progress,191031540,2019-04-13 15:56:32,"2600-BLK N 53RD ST,MKE",3,INVESTIGATION,Service in Progress
191031539-Assignment Completed,191031539,2019-04-13 15:56:25,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191031538-Assignment Completed,191031538,2019-04-13 15:56:21,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191031536-Assignment Completed,191031536,2019-04-13 15:55:03,"400 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191031497-Filed Driver Exchange Report,191031497,2019-04-13 15:47:13,"N 5TH ST / W WISCONSIN AV,MKE",1,ACC PDO,Filed Driver Exchange Report
191031501-Advised,191031501,2019-04-13 15:41:48,"2745 N 5TH ST,MKE",5,CALL FOR POLICE,Advised
191031477-Assignment Completed,191031477,2019-04-13 15:29:22,"N 99TH ST / W GREENWOOD TR,MKE",4,INVESTIGATION,Assignment Completed
191031569-Unable to Locate Complainant,191031569,2019-04-13 16:04:28,"S 29TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
191031568-Service in Progress,191031568,2019-04-13 16:03:32,"E NORTH AV / N OAKLAND AV,MKE",1,FIGHT,Service in Progress
191031567-Assignment Completed,191031567,2019-04-13 16:02:31,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191031566-City Citation(s) Issued,191031566,2019-04-13 16:02:07,"5410 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191031523-Advised,191031523,2019-04-13 16:01:58,"7811 W WINFIELD AV,MKE",4,SUSP PERS/AUTO,Advised
191031564-Assignment Completed,191031564,2019-04-13 16:01:22,"224 E WASHINGTON ST,MKE",2,BUSINESS CHECK,Assignment Completed
191031563-City Citation(s) Issued,191031563,2019-04-13 16:01:07,"9610 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191031522-Service in Progress,191031522,2019-04-13 16:00:49,"S 6TH ST / W BRUCE ST,MKE",2,ACC PI,Service in Progress
191031556-Service in Progress,191031556,2019-04-13 16:00:44,"10320 W FOND DU LAC AV,MKE",4,OVERDOSE,Service in Progress
191031555-Assignment Completed,191031555,2019-04-13 16:00:07,"N 14TH ST / W ATKINSON AV,MKE",5,SUBJ WITH GUN,Assignment Completed
191031474-Advised,191031474,2019-04-13 15:59:35,"5825 N 65TH ST,MKE",4,WELFARE CITIZEN,Advised
191031551-Assignment Completed,191031551,2019-04-13 15:58:38,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191031525-Assignment Completed,191031525,2019-04-13 15:50:23,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191031471-Assignment Completed,191031471,2019-04-13 15:23:28,"2405 W LLOYD ST,MKE",3,SUBJ WANTED,Assignment Completed
191031461-Assignment Completed,191031461,2019-04-13 15:20:18,"3476 S 13TH ST,MKE",6,FOLLOW UP,Assignment Completed
191031442-Advised,191031442,2019-04-13 15:16:04,"N 17TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Advised
191031581-Assignment Completed,191031581,2019-04-13 16:08:40,"7610 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
191031565-Service in Progress,191031565,2019-04-13 16:08:28,"720 E WISCONSIN AV,MKE",1,SUSP PERS/AUTO,Service in Progress
191031579-Service in Progress,191031579,2019-04-13 16:07:21,"2335 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
191031510-Service in Progress,191031510,2019-04-13 16:06:03,"725 E KNAPP ST,MKE",1,THREAT,Service in Progress
191031575-Service in Progress,191031575,2019-04-13 16:05:55,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191031574-Service in Progress,191031574,2019-04-13 16:05:32,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191031573-Advised,191031573,2019-04-13 16:05:05,"5300-BLK W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
191031583-Service in Progress,191031583,2019-04-13 16:14:19,"6039 N 63RD ST,MKE",4,PROPERTY DAMAGE,Service in Progress
191031596-City Citation(s) Issued,191031596,2019-04-13 16:14:06,4503 W VAN BECK AVE,6,TRAFFIC STOP,City Citation(s) Issued
191031594-Assignment Completed,191031594,2019-04-13 16:14:02,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
191031592-Service in Progress,191031592,2019-04-13 16:13:26,"N 99TH ST / W EVERTS ST,MKE",4,INVESTIGATION,Service in Progress
191031339-Service in Progress,191031339,2019-04-13 16:13:01,"2502 N 50TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
191031587-Service in Progress,191031587,2019-04-13 16:11:40,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191031586-Service in Progress,191031586,2019-04-13 16:11:11,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
191031554-Service in Progress,191031554,2019-04-13 16:10:37,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
191031585-Assignment Completed,191031585,2019-04-13 16:10:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191031607-Assignment Completed,191031607,2019-04-13 16:19:28,"E CENTER ST / N WEIL ST,MKE",5,PATROL,Assignment Completed
191031533-Service in Progress,191031533,2019-04-13 16:19:27,"4115 N MONTREAL ST,MKE",7,RECK USE OF WEAP,Service in Progress
191031606-Assignment Completed,191031606,2019-04-13 16:18:57,"3500 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
191031605-Advised,191031605,2019-04-13 16:18:06,"4212 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
191031407-Advised,191031407,2019-04-13 16:18:01,"5580 N 95TH ST,MKE",4,TRBL W/SUBJ,Advised
191031593-Service in Progress,191031593,2019-04-13 16:16:54,"N 28TH ST / W MELVINA ST,MKE",5,BATTERY DV,Service in Progress
191031603-Assignment Completed,191031603,2019-04-13 16:16:41,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
