ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190441217-Assignment Completed,190441217,2019-02-13 13:15:55,"3121 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190441202-Assignment Completed,190441202,2019-02-13 13:10:05,"10330 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190441081-Advised,190441081,2019-02-13 12:36:05,"2609 N MARYLAND AV,MKE",1,TRBL W/SUBJ,Advised
190441246-Assignment Completed,190441246,2019-02-13 13:24:58,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190441244-Assignment Completed,190441244,2019-02-13 13:24:49,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190441242-Service in Progress,190441242,2019-02-13 13:24:26,"7710 W KEEFE AV,MKE",7,PROBATION/PAROLE,Service in Progress
190441241-Service in Progress,190441241,2019-02-13 13:24:08,THOREAU,OCOE,SCHL MONITORING,Service in Progress
190441240-Assignment Completed,190441240,2019-02-13 13:23:52,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190441239-Assignment Completed,190441239,2019-02-13 13:23:33,"840 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
190441236-Assignment Completed,190441236,2019-02-13 13:22:13,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190441235-Assignment Completed,190441235,2019-02-13 13:22:04,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190441234-Service in Progress,190441234,2019-02-13 13:21:23,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190441199-Service in Progress,190441199,2019-02-13 13:20:40,"8240 W EUCLID AV,MKE",6,ASSIGNMENT,Service in Progress
190441229-Service in Progress,190441229,2019-02-13 13:20:17,"N 60TH ST / W CAPITOL DR,MKE",7,BATTERY,Service in Progress
190441226-Assignment Completed,190441226,2019-02-13 13:18:47,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190441140-Advised/Referral,190441140,2019-02-13 12:42:06,"S 20TH ST / W HOWARD AV,MKE",6,ACC PDO,Advised/Referral
190441259-Assignment Completed,190441259,2019-02-13 13:28:44,"4009 N 18TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190441256-Assignment Completed,190441256,2019-02-13 13:26:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190441231-Assignment Completed,190441231,2019-02-13 13:25:52,"620 S 76TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190441253-Service in Progress,190441253,2019-02-13 13:25:36,"228 E NATIONAL AV,MKE",2,ASSIGNMENT,Service in Progress
190441252-City Citation(s) Issued,190441252,2019-02-13 13:25:34,"5740 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190441243-Service in Progress,190441243,2019-02-13 13:25:16,"425 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190441249-Assignment Completed,190441249,2019-02-13 13:25:07,"1100 E GARFIELD AV,MKE",5,BUSINESS CHECK,Assignment Completed
190441242-Assignment Completed,190441242,2019-02-13 13:24:26,"7710 W KEEFE AV,MKE",7,PROBATION/PAROLE,Assignment Completed
190441221-Assignment Completed,190441221,2019-02-13 13:17:17,"102 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190441172-Advised,190441172,2019-02-13 13:11:50,"2555 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
190441162-Assignment Completed,190441162,2019-02-13 12:50:38,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190441015-City Citation(s) Issued,190441015,2019-02-13 12:40:00,"1017 N 12TH ST,MKE",3,TRBL W/JUV,City Citation(s) Issued
190441134-Assignment Completed,190441134,2019-02-13 12:39:46,"6466 N 52ND ST,MKE",4,WELFARE CITIZEN,Assignment Completed
190441275-Service in Progress,190441275,2019-02-13 13:34:51,"N 60TH ST / W MILL RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190441273-Assignment Completed,190441273,2019-02-13 13:33:58,"1227 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190441271-Assignment Completed,190441271,2019-02-13 13:33:28,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190441267-Service in Progress,190441267,2019-02-13 13:32:26,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190441257-Advised,190441257,2019-02-13 13:32:25,"3755 N 20TH ST,MKE",5,WELFARE CITIZEN,Advised
190441265-Assignment Completed,190441265,2019-02-13 13:32:00,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190441264-Assignment Completed,190441264,2019-02-13 13:31:50,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
190441258-Unable to Locate Complainant,190441258,2019-02-13 13:31:17,"6458 N 42ND ST,MKE",4,ASSIGNMENT,Unable to Locate Complainant
190441243-Advised,190441243,2019-02-13 13:25:16,"425 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190441193-Assignment Completed,190441193,2019-02-13 13:06:59,"1100 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190441180-Assignment Completed,190441180,2019-02-13 13:01:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190441287-Assignment Completed,190441287,2019-02-13 13:38:40,"4779 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190441279-Advised,190441279,2019-02-13 13:37:40,"S 11TH ST / W GREENFIELD AV,MKE",2,IND EXPOSURE,Advised
190441282-Assignment Completed,190441282,2019-02-13 13:36:51,"N 76TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190441281-Service in Progress,190441281,2019-02-13 13:36:01,"E LINCOLN AV / S CARFERRY DR,MKE",6,SPECIAL ASSIGN,Service in Progress
190441276-Unable to Locate Complainant,190441276,2019-02-13 13:35:58,"N 29TH ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Unable to Locate Complainant
190441280-Assignment Completed,190441280,2019-02-13 13:35:33,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190441092-Service in Progress,190441092,2019-02-13 13:35:13,"683 S HAWLEY RD,MKE",3,PROPERTY PICKUP,Service in Progress
190441296-Service in Progress,190441296,2019-02-13 13:43:48,"820 E KNAPP ST,MKE",1,PROPERTY PICKUP,Service in Progress
190441295-Service in Progress,190441295,2019-02-13 13:43:40,10204 W WATERTOWN PLANK RD,7,COURT DUTY,Service in Progress
190441290-Advised,190441290,2019-02-13 13:41:57,"3158 N 16TH ST,MKE",5,TRAFFIC STOP,Advised
190441289-Service in Progress,190441289,2019-02-13 13:41:30,"2747 N 16TH ST,MKE",5,SUBJ WANTED,Service in Progress
190441254-Service in Progress,190441254,2019-02-13 13:41:13,"8234 W LISBON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190441302-Service in Progress,190441302,2019-02-13 13:49:58,"2961 N 14TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190441307-Assignment Completed,190441307,2019-02-13 13:49:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190441305-Service in Progress,190441305,2019-02-13 13:48:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190441304-Service in Progress,190441304,2019-02-13 13:47:59,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190441303-Assignment Completed,190441303,2019-02-13 13:47:44,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190441301-Service in Progress,190441301,2019-02-13 13:46:45,"6226 W BOBOLINK AV,MKE",4,BATTERY DV,Service in Progress
190441297-Open Investigation,190441297,2019-02-13 13:45:59,"7519 W OKLAHOMA AV,MKE",6,SHOPLIFTER,Open Investigation
190441286-Service in Progress,190441286,2019-02-13 13:45:17,"2324 W ROGERS ST,MKE",2,THEFT VEHICLE,Service in Progress
190441300-Assignment Completed,190441300,2019-02-13 13:45:09,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190441253-Assignment Completed,190441253,2019-02-13 13:25:36,"228 E NATIONAL AV,MKE",2,ASSIGNMENT,Assignment Completed
190441241-Assignment Completed,190441241,2019-02-13 13:24:08,THOREAU,OCOE,SCHL MONITORING,Assignment Completed
190441199-Advised,190441199,2019-02-13 13:20:40,"8240 W EUCLID AV,MKE",6,ASSIGNMENT,Advised
190441314-Assignment Completed,190441314,2019-02-13 13:54:42,"4412 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190441311-Service in Progress,190441311,2019-02-13 13:53:42,"S 27TH ST / W FOREST HOME AV,MKE",2,TRAFFIC HAZARD,Service in Progress
190441312-Service in Progress,190441312,2019-02-13 13:52:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190441310-Assignment Completed,190441310,2019-02-13 13:52:05,"3701 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190441251-Service in Progress,190441251,2019-02-13 13:50:51,"3651 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190441289-Assignment Completed,190441289,2019-02-13 13:41:30,"2747 N 16TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190441275-Assignment Completed,190441275,2019-02-13 13:34:51,"N 60TH ST / W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190441229-Advised,190441229,2019-02-13 13:20:17,"N 60TH ST / W CAPITOL DR,MKE",7,BATTERY,Advised
190441218-To be Filed,190441218,2019-02-13 13:19:25,"3841 W ST PAUL AV,MKE",3,ENTRY AUTOS,To be Filed
190441324-Advised/Referral,190441324,2019-02-13 13:59:23,"4400 N 76TH ST,MKE",7,ENTRY,Advised/Referral
190441321-Assignment Completed,190441321,2019-02-13 13:56:23,"1424 E OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
190441320-Service in Progress,190441320,2019-02-13 13:56:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190441317-City Citation(s) Issued,190441317,2019-02-13 13:55:08,"2928 N WEIL ST,MKE",5,INVESTIGATION,City Citation(s) Issued
190441315-Assignment Completed,190441315,2019-02-13 13:55:05,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
190441312-Assignment Completed,190441312,2019-02-13 13:52:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190441251-Unable to Locate Complainant,190441251,2019-02-13 13:50:51,"3651 N 6TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190441304-Assignment Completed,190441304,2019-02-13 13:47:59,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190441296-Assignment Completed,190441296,2019-02-13 13:43:48,"820 E KNAPP ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190441325-Service in Progress,190441325,2019-02-13 14:04:43,"929 E CLARKE ST,MKE",5,ACC PDO,Service in Progress
190441326-Service in Progress,190441326,2019-02-13 14:04:31,"4481 N 67TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190441333-Service in Progress,190441333,2019-02-13 14:03:20,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190441322-Service in Progress,190441322,2019-02-13 14:03:06,"1615 E LOCUST ST,MKE",1,BATTERY,Service in Progress
190441332-Assignment Completed,190441332,2019-02-13 14:02:16,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190441331-Assignment Completed,190441331,2019-02-13 14:01:53,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190441329-Advised,190441329,2019-02-13 14:01:18,"2728 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190441328-Assignment Completed,190441328,2019-02-13 14:00:49,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190441341-Service in Progress,190441341,2019-02-13 14:09:58,"2402 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190441345-Assignment Completed,190441345,2019-02-13 14:08:43,"3400 S NEVADA ST,MKE",6,BUSINESS CHECK,Assignment Completed
190441344-Service in Progress,190441344,2019-02-13 14:08:03,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190441323-Service in Progress,190441323,2019-02-13 14:07:49,"2608 N 37TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190441343-Assignment Completed,190441343,2019-02-13 14:07:26,"725 S 24TH ST,MKE",2,FOLLOW UP,Assignment Completed
190441335-Service in Progress,190441335,2019-02-13 14:06:14,"6316 W EDEN PL,MKE",6,ENTRY,Service in Progress
190441337-Service in Progress,190441337,2019-02-13 14:05:24,"323 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190441277-Service in Progress,190441277,2019-02-13 14:05:18,"5230 N 42ND ST,MKE",4,SUBJ WANTED,Service in Progress
190441336-Service in Progress,190441336,2019-02-13 14:05:03,"6420 W DIXON ST,MKE",3,TRAFFIC STOP,Service in Progress
190441092-Assignment Completed,190441092,2019-02-13 13:35:13,"683 S HAWLEY RD,MKE",3,PROPERTY PICKUP,Assignment Completed
190441356-Assignment Completed,190441356,2019-02-13 14:14:05,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190441355-Assignment Completed,190441355,2019-02-13 14:13:45,"600 W EDGERTON AV,MKE",6,PATROL,Assignment Completed
190441353-Service in Progress,190441353,2019-02-13 14:12:43,"N 36TH ST / W PARK HILL AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190441351-Assignment Completed,190441351,2019-02-13 14:11:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190441350-Assignment Completed,190441350,2019-02-13 14:11:11,"N BROADWAY / E CHICAGO ST,MKE",1,PATROL,Assignment Completed
190441348-Assignment Completed,190441348,2019-02-13 14:10:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190441347-Service in Progress,190441347,2019-02-13 14:10:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190441346-Assignment Completed,190441346,2019-02-13 14:10:09,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190441337-Assignment Completed,190441337,2019-02-13 14:05:24,"323 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190441336-Advised,190441336,2019-02-13 14:05:03,"6420 W DIXON ST,MKE",3,TRAFFIC STOP,Advised
190441326-Advised,190441326,2019-02-13 14:04:31,"4481 N 67TH ST,MKE",7,CALL FOR POLICE,Advised
190441364-Service in Progress,190441364,2019-02-13 14:18:31,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190441168-Service in Progress,190441168,2019-02-13 14:18:14,"6700 N 80TH ST,MKE",4,TRBL W/JUV,Service in Progress
190441363-Service in Progress,190441363,2019-02-13 14:17:54,7300 S 13TH,3,SPECIAL ASSIGN,Service in Progress
190441361-Service in Progress,190441361,2019-02-13 14:17:46,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190441362-Assignment Completed,190441362,2019-02-13 14:17:46,"2222 S 13TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190441354-Assignment Completed,190441354,2019-02-13 14:15:16,"1323 S 18TH ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
190441357-Advised,190441357,2019-02-13 14:15:15,"5926 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
190441358-Assignment Completed,190441358,2019-02-13 14:15:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190441305-To be Filed,190441305,2019-02-13 13:48:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190441371-Service in Progress,190441371,2019-02-13 14:24:41,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Service in Progress
190441368-To be Filed,190441368,2019-02-13 14:22:03,"2920 N VEL R PHILLIPS AV,MKE",5,THEFT,To be Filed
190441367-Service in Progress,190441367,2019-02-13 14:21:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190441359-Service in Progress,190441359,2019-02-13 14:21:23,"8400 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190441365-Advised,190441365,2019-02-13 14:21:19,"2480 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190441366-Assignment Completed,190441366,2019-02-13 14:20:34,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190441347-Assignment Completed,190441347,2019-02-13 14:10:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190441323-Advised,190441323,2019-02-13 14:07:49,"2608 N 37TH ST,MKE",3,FAMILY TROUBL-DV,Advised
190441320-Assignment Completed,190441320,2019-02-13 13:56:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190441383-Assignment Completed,190441383,2019-02-13 14:29:06,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190441381-Service in Progress,190441381,2019-02-13 14:28:39,"2408 N 39TH ST,MKE",3,FOLLOW UP,Service in Progress
190441379-Service in Progress,190441379,2019-02-13 14:28:11,"2333 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190441377-Service in Progress,190441377,2019-02-13 14:27:32,"4620 N 79TH ST,MKE",7,ACC PDO,Service in Progress
190440902-Service in Progress,190440902,2019-02-13 14:27:24,"3014 W SCOTT ST,MKE",2,TRBL W/JUV,Service in Progress
190441375-Service in Progress,190441375,2019-02-13 14:26:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190441370-Service in Progress,190441370,2019-02-13 14:26:22,"7703 N MARINERS ST,MKE",4,BATTERY DV,Service in Progress
190441374-Assignment Completed,190441374,2019-02-13 14:26:22,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190441367-Assignment Completed,190441367,2019-02-13 14:21:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190441254-Unable to Locate Complainant,190441254,2019-02-13 13:41:13,"8234 W LISBON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190441394-Assignment Completed,190441394,2019-02-13 14:34:09,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190441384-City Citation(s) Issued,190441384,2019-02-13 14:33:38,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
190441380-Advised,190441380,2019-02-13 14:33:29,"N 64TH ST / W LOCUST ST,MKE",7,TRAFFIC HAZARD,Advised
190441389-Service in Progress,190441389,2019-02-13 14:32:34,"N 46TH ST / W MARTIN DR,MKE",3,SPECIAL ASSIGN,Service in Progress
190441385-Assignment Completed,190441385,2019-02-13 14:31:09,"324 W LINCOLN AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
190441371-Assignment Completed,190441371,2019-02-13 14:24:41,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190441168-Advised,190441168,2019-02-13 14:18:14,"6700 N 80TH ST,MKE",4,TRBL W/JUV,Advised
190441325-To be Filed,190441325,2019-02-13 14:04:43,"929 E CLARKE ST,MKE",5,ACC PDO,To be Filed
190441401-Service in Progress,190441401,2019-02-13 14:39:37,"1745 S 38TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190441404-Service in Progress,190441404,2019-02-13 14:38:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190441402-Assignment Completed,190441402,2019-02-13 14:37:38,"110 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190441388-Assignment Completed,190441388,2019-02-13 14:35:09,"5622 W MORGAN AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
190441301-Advised/Referral,190441301,2019-02-13 13:46:45,"6226 W BOBOLINK AV,MKE",4,BATTERY DV,Advised/Referral
190441407-Service in Progress,190441407,2019-02-13 14:44:44,"N TEUTONIA AV / W KEEFE AV,MKE",5,TRBL W/SUBJ,Service in Progress
190441390-Service in Progress,190441390,2019-02-13 14:43:59,"5000 W CHAMBERS ST,MKE",7,ROBBERY ARMED,Service in Progress
190441409-Service in Progress,190441409,2019-02-13 14:43:14,"1432 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
190441412-Service in Progress,190441412,2019-02-13 14:42:50,"4500 W WELLS ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190441411-Service in Progress,190441411,2019-02-13 14:42:17,"4646 W WASHINGTON BL,MKE",3,SPECIAL ASSIGN,Service in Progress
190441408-Assignment Completed,190441408,2019-02-13 14:41:22,5020 W FOND DU LAC,7,BUSINESS CHECK,Assignment Completed
190441400-Advised,190441400,2019-02-13 14:40:23,"140 S 1ST ST,MKE",1,TRBL W/SUBJ,Advised
190441353-Assignment Completed,190441353,2019-02-13 14:12:43,"N 36TH ST / W PARK HILL AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
190441421-Assignment Completed,190441421,2019-02-13 14:49:33,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190441406-Service in Progress,190441406,2019-02-13 14:48:45,"742 W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Service in Progress
190441392-Service in Progress,190441392,2019-02-13 14:48:06,"2729 N 49TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190441419-Service in Progress,190441419,2019-02-13 14:46:50,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190441306-Advised,190441306,2019-02-13 14:46:28,"4950 N 24TH ST,MKE",7,TRBL W/JUV,Advised
190441418-Assignment Completed,190441418,2019-02-13 14:46:17,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190441382-Service in Progress,190441382,2019-02-13 14:45:25,"3438 N 22ND ST,MKE",5,ENTRY,Service in Progress
190441434-Assignment Completed,190441434,2019-02-13 14:54:46,"S 76TH ST / W MORGAN AV,MKE",6,ACC PDO,Assignment Completed
190441436-Service in Progress,190441436,2019-02-13 14:54:06,"2200 W PIERCE ST,MKE",2,PATROL,Service in Progress
190441435-Service in Progress,190441435,2019-02-13 14:53:51,"710 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Service in Progress
190441430-Assignment Completed,190441430,2019-02-13 14:52:13,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190441425-Assignment Completed,190441425,2019-02-13 14:50:32,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190441424-Service in Progress,190441424,2019-02-13 14:50:29,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190441422-Service in Progress,190441422,2019-02-13 14:50:19,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190441404-Assignment Completed,190441404,2019-02-13 14:38:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190441359-Assignment Completed,190441359,2019-02-13 14:21:23,"8400 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190441448-Assignment Completed,190441448,2019-02-13 14:57:34,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190441444-Service in Progress,190441444,2019-02-13 14:56:29,5602 W VLIET ST,3,BUSINESS CHECK,Service in Progress
190441415-Service in Progress,190441415,2019-02-13 14:56:03,"3040 N 29TH ST,MKE",5,ENTRY,Service in Progress
190441438-Service in Progress,190441438,2019-02-13 14:55:57,"2719 W MC KINLEY BL,MKE",3,ENTRY,Service in Progress
190441442-Service in Progress,190441442,2019-02-13 14:55:57,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190441428-Assignment Completed,190441428,2019-02-13 14:55:10,"8135 W FLORIST AV,MKE",4,RECK USE OF WEAP,Assignment Completed
190441439-Assignment Completed,190441439,2019-02-13 14:55:10,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190441341-Assignment Completed,190441341,2019-02-13 14:09:58,"2402 N 36TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190441459-Service in Progress,190441459,2019-02-13 15:04:48,"3689 W MICHIGAN ST,MKE",3,FIGHT,Service in Progress
190441460-Assignment Completed,190441460,2019-02-13 15:03:48,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190441457-Assignment Completed,190441457,2019-02-13 15:02:25,"4811 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
190441456-Service in Progress,190441456,2019-02-13 15:02:06,"6645 W MILL RD,MKE",4,FOLLOW UP,Service in Progress
190441449-Advised,190441449,2019-02-13 15:00:53,"5045 N 50TH ST,MKE",7,TRBL W/SUBJ,Advised
190441437-Unable to Locate Complainant,190441437,2019-02-13 15:00:33,"3609 N 23RD ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190441447-Service in Progress,190441447,2019-02-13 15:00:20,"3011 S 7TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190441392-Assignment Completed,190441392,2019-02-13 14:48:06,"2729 N 49TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190441477-Assignment Completed,190441477,2019-02-13 15:09:40,125 W BECHER ST,2,BUSINESS CHECK,Assignment Completed
190441474-Service in Progress,190441474,2019-02-13 15:09:16,"N 60TH ST / W THURSTON AV,MKE",4,CALL FOR POLICE,Service in Progress
190441475-Assignment Completed,190441475,2019-02-13 15:08:46,"250 E PLEASANT ST,MKE",5,FOLLOW UP,Assignment Completed
190441471-Service in Progress,190441471,2019-02-13 15:07:52,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190441470-Service in Progress,190441470,2019-02-13 15:07:36,"6700 W MAIN ST,MKE",3,TRAFFIC STOP,Service in Progress
190441467-Service in Progress,190441467,2019-02-13 15:06:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190441461-Service in Progress,190441461,2019-02-13 15:05:07,"2000 W BROWN ST,MKE",3,PATROL,Service in Progress
190441401-Advised,190441401,2019-02-13 14:39:37,"1745 S 38TH ST,MKE",2,CALL FOR POLICE,Advised
190441483-Service in Progress,190441483,2019-02-13 15:13:29,"100 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190441433-Service in Progress,190441433,2019-02-13 15:12:27,"1032 E KNAPP ST,MKE",1,WELFARE CITIZEN,Service in Progress
190441463-Assignment Completed,190441463,2019-02-13 15:12:04,"3231 S 14TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190441478-Service in Progress,190441478,2019-02-13 15:10:53,"2851 W JUNEAU AV,MKE",3,BATTERY DV,Service in Progress
190441479-Assignment Completed,190441479,2019-02-13 15:10:06,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190441476-Service in Progress,190441476,2019-02-13 15:10:05,"S 76TH ST / W HOWARD AV,MKE",6,ACC PI,Service in Progress
190441467-Assignment Completed,190441467,2019-02-13 15:06:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190441444-Assignment Completed,190441444,2019-02-13 14:56:29,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190441436-Assignment Completed,190441436,2019-02-13 14:54:06,"2200 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190440902-Advised,190440902,2019-02-13 14:27:24,"3014 W SCOTT ST,MKE",2,TRBL W/JUV,Advised
190441472-Service in Progress,190441472,2019-02-13 15:17:14,"N 21ST ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190441484-Service in Progress,190441484,2019-02-13 15:16:23,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190441471-Assignment Completed,190441471,2019-02-13 15:07:52,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
