ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190501126-Assignment Completed,190501126,2019-02-19 11:33:48,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190501122-Assignment Completed,190501122,2019-02-19 11:32:44,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190501288-False Alarm,190501288,2019-02-19 12:24:11,"7800 W APPLETON AV,MKE",7,HOLDUP ALARM,False Alarm
190501246-Service in Progress,190501246,2019-02-19 12:23:57,"1730 N 7TH ST,MKE",5,SUBJ WANTED,Service in Progress
190501263-Service in Progress,190501263,2019-02-19 12:23:42,"W CAPITOL DR / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190501283-Service in Progress,190501283,2019-02-19 12:23:37,"W OKLAHOMA AV / W BELOIT RD,MKE",6,ACC PDO,Service in Progress
190501287-Assignment Completed,190501287,2019-02-19 12:23:34,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190501286-Service in Progress,190501286,2019-02-19 12:23:23,"N 1ST ST / E VINE ST,MKE",5,PARK AND WALK,Service in Progress
190501284-Service in Progress,190501284,2019-02-19 12:22:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190501282-Assignment Completed,190501282,2019-02-19 12:21:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190501281-Advised,190501281,2019-02-19 12:21:10,"4304 W CLEVELAND AV,MKE",6,TRAFFIC STOP,Advised
190501269-Advised,190501269,2019-02-19 12:18:32,"1033 W ATKINSON AV,MKE",5,WELFARE CITIZEN,Advised
190501268-Assignment Completed,190501268,2019-02-19 12:16:13,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190501248-Assignment Completed,190501248,2019-02-19 12:11:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190501299-Service in Progress,190501299,2019-02-19 12:29:21,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190501296-Assignment Completed,190501296,2019-02-19 12:28:05,"2247 S 28TH ST,MKE",2,INVESTIGATION,Assignment Completed
190501295-Service in Progress,190501295,2019-02-19 12:28:02,"9600 W GREENWOOD TR,MKE",4,PATROL,Service in Progress
190501293-City Citation(s) Issued,190501293,2019-02-19 12:27:47,"2900 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501292-Service in Progress,190501292,2019-02-19 12:27:36,"1452 N 7TH ST,MKE",5,COMMUNITY MTNG,Service in Progress
190501290-Assignment Completed,190501290,2019-02-19 12:25:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190501259-To be Filed,190501259,2019-02-19 12:34:55,"N 47TH ST / W CAPITOL DR,MKE",7,THEFT,To be Filed
190501318-Assignment Completed,190501318,2019-02-19 12:34:23,"1216 W ATKINSON AV,MKE",5,TRAFFIC HAZARD,Assignment Completed
190501310-Service in Progress,190501310,2019-02-19 12:34:06,"1607 S 8TH ST,MKE",2,ACC PDO,Service in Progress
190501314-Service in Progress,190501314,2019-02-19 12:33:04,"N 44TH ST / W LLOYD ST,MKE",3,ACC PDO,Service in Progress
190501311-Service in Progress,190501311,2019-02-19 12:32:21,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190501309-Service in Progress,190501309,2019-02-19 12:32:01,"500 W HARRISON AV,MKE",2,PATROL,Service in Progress
190501304-False Alarm,190501304,2019-02-19 12:31:46,"310 W WISCONSIN AV,MKE",1,HOLDUP ALARM,False Alarm
190501276-Service in Progress,190501276,2019-02-19 12:31:08,"5105 N 55TH ST,MKE",7,TRESPASSER,Service in Progress
190501306-Assignment Completed,190501306,2019-02-19 12:31:06,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190501303-Assignment Completed,190501303,2019-02-19 12:30:40,"N 37TH ST / W CONGRESS ST,MKE",7,TRAFFIC STOP,Assignment Completed
190501299-Assignment Completed,190501299,2019-02-19 12:29:21,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190501295-Assignment Completed,190501295,2019-02-19 12:28:02,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190501284-Assignment Completed,190501284,2019-02-19 12:22:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190501275-Assignment Completed,190501275,2019-02-19 12:18:21,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
190501266-Assignment Completed,190501266,2019-02-19 12:15:44,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190501240-Advised,190501240,2019-02-19 12:12:53,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised
190501236-To be Filed,190501236,2019-02-19 12:08:23,"250 W HOLT AV,MKE",6,ACC PDO,To be Filed
190501222-Assignment Completed,190501222,2019-02-19 12:04:09,"7727 W TOWNSEND ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190501190-To be Filed,190501190,2019-02-19 11:53:02,"4180 N 53RD ST,MKE",7,ACC PDO,To be Filed
190501335-Service in Progress,190501335,2019-02-19 12:39:44,"370 E CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190501331-Assignment Completed,190501331,2019-02-19 12:39:02,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190501330-Service in Progress,190501330,2019-02-19 12:38:58,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190501324-Service in Progress,190501324,2019-02-19 12:38:55,"1332 W HAYES AV,MKE",2,FIGHT,Service in Progress
190501302-Advised,190501302,2019-02-19 12:38:34,"1419 W ABBOTT AV,MKE",6,FAMILY TROUBLE,Advised
190501328-Service in Progress,190501328,2019-02-19 12:38:30,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Service in Progress
190501327-Advised,190501327,2019-02-19 12:37:45,"2700 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190501326-City Citation(s) Issued,190501326,2019-02-19 12:37:27,"4512 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501325-City Citation(s) Issued,190501325,2019-02-19 12:37:17,"2500-BLK S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501224-Advised,190501224,2019-02-19 12:37:06,"4821 N 22ND ST,MKE",7,LANDLORD/TEN TRB,Advised
190501323-Assignment Completed,190501323,2019-02-19 12:36:28,"10855 W PARK PL,MKE",4,BUSINESS CHECK,Assignment Completed
190501321-City Citation(s) Issued,190501321,2019-02-19 12:35:51,"7879 N 107TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190501320-City Citation(s) Issued,190501320,2019-02-19 12:35:21,"2500 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501270-Advised,190501270,2019-02-19 12:16:43,"5301 N HOPKINS ST,MKE",4,TRAFFIC STOP,Advised
190501169-Filed Driver Exchange Report,190501169,2019-02-19 11:50:09,"N 92ND ST / W BLUE MOUND RD,MKE",3,ACC PDO,Filed Driver Exchange Report
190501175-Assignment Completed,190501175,2019-02-19 11:50:02,"3232 W SCOTT ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190501300-Service in Progress,190501300,2019-02-19 12:44:23,"1323 W CENTER ST,MKE",3,THEFT,Service in Progress
190501343-Assignment Completed,190501343,2019-02-19 12:43:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190501341-Service in Progress,190501341,2019-02-19 12:42:56,2727 W NORTH AV,3,BUSINESS CHECK,Service in Progress
190501338-Service in Progress,190501338,2019-02-19 12:41:46,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190501336-Service in Progress,190501336,2019-02-19 12:41:21,"2330 W ROOSEVELT DR,MKE",5,WELFARE CITIZEN,Service in Progress
190501291-Service in Progress,190501291,2019-02-19 12:40:49,"3010 W WELLS ST,MKE",3,BATTERY,Service in Progress
190501335-Assignment Completed,190501335,2019-02-19 12:39:44,"370 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190501328-Assignment Completed,190501328,2019-02-19 12:38:30,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
190501303-City Citation(s) Issued,190501303,2019-02-19 12:30:40,"N 37TH ST / W CONGRESS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190501283-To be Filed,190501283,2019-02-19 12:23:37,"8136 W OKLAHOMA AV,WA",6,ACC PDO,To be Filed
190501286-Assignment Completed,190501286,2019-02-19 12:23:23,"N 1ST ST / E VINE ST,MKE",5,PARK AND WALK,Assignment Completed
190501273-Assignment Completed,190501273,2019-02-19 12:17:47,"7926 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190501245-Advised,190501245,2019-02-19 12:15:12,"6100 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Advised
190501247-Advised,190501247,2019-02-19 12:11:43,"6815 N 60TH ST,MKE",4,NOISE NUISANCE,Advised
190501211-Assignment Completed,190501211,2019-02-19 11:59:23,2900 W COLDSPRING DR GREENFIELD WI,6,COMMUNITY MTNG,Assignment Completed
190501164-To be Filed,190501164,2019-02-19 11:47:16,"8246 S 88TH ST, FRANKLIN,WI",6,FOLLOW UP,To be Filed
190501305-Service in Progress,190501305,2019-02-19 12:50:00,"4543 N 76TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190501368-Assignment Completed,190501368,2019-02-19 12:49:43,"2717 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190501367-Assignment Completed,190501367,2019-02-19 12:49:18,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190501364-Advised,190501364,2019-02-19 12:48:59,"4420 N 63RD ST,MKE",7,TRAFFIC STOP,Advised
190501363-Assignment Completed,190501363,2019-02-19 12:48:40,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190501359-Assignment Completed,190501359,2019-02-19 12:47:50,"2520 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190501193-Service in Progress,190501193,2019-02-19 12:47:35,"423 N 39TH ST,MKE",3,ENTRY,Service in Progress
190501356-Service in Progress,190501356,2019-02-19 12:47:17,"3811 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190501337-Service in Progress,190501337,2019-02-19 12:46:44,"6360 N 60TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
190501349-Service in Progress,190501349,2019-02-19 12:46:38,"4719 N 46TH ST,MKE",7,THEFT,Service in Progress
190501350-City Citation(s) Issued,190501350,2019-02-19 12:45:52,"4510 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501324-Advised/Referral,190501324,2019-02-19 12:38:55,"1332 W HAYES AV,MKE",2,FIGHT,Advised/Referral
190501385-Service in Progress,190501385,2019-02-19 12:54:16,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190501384-Assignment Completed,190501384,2019-02-19 12:54:08,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190501381-Service in Progress,190501381,2019-02-19 12:52:12,"2423 W KILBOURN AV,MKE",3,FOLLOW UP,Service in Progress
190501379-Service in Progress,190501379,2019-02-19 12:51:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190501378-Assignment Completed,190501378,2019-02-19 12:51:52,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190501377-Assignment Completed,190501377,2019-02-19 12:51:39,"2227 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190501376-Unable to Locate Complainant,190501376,2019-02-19 12:51:31,"3921 N 17TH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
190501374-Assignment Completed,190501374,2019-02-19 12:51:24,"700 W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
190501373-City Citation(s) Issued,190501373,2019-02-19 12:50:49,"4718 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501372-City Citation(s) Issued,190501372,2019-02-19 12:50:43,"700 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190501371-Assignment Completed,190501371,2019-02-19 12:50:41,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190501370-Assignment Completed,190501370,2019-02-19 12:50:33,"1720 W LOCUST ST,MKE",5,COMMUNITY MTNG,Assignment Completed
190501341-Assignment Completed,190501341,2019-02-19 12:42:56,2727 W NORTH AV,3,BUSINESS CHECK,Assignment Completed
190501397-Unable to Locate Complainant,190501397,2019-02-19 12:59:58,"2527 N 11TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190501395-Service in Progress,190501395,2019-02-19 12:59:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190501361-Service in Progress,190501361,2019-02-19 12:58:52,"10136 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Service in Progress
190501391-Service in Progress,190501391,2019-02-19 12:58:42,"6444 N 101ST ST,MKE",4,BATTERY,Service in Progress
190501390-Advised,190501390,2019-02-19 12:57:35,"4803 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
190501389-Service in Progress,190501389,2019-02-19 12:56:56,"4028 N 45TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190501388-Assignment Completed,190501388,2019-02-19 12:56:31,"110 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190501380-Service in Progress,190501380,2019-02-19 12:56:03,"4703 N 69TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190501310-To be Filed,190501310,2019-02-19 12:34:06,"1607 S 8TH ST,MKE",2,ACC PDO,To be Filed
190501389-Assignment Completed,190501389,2019-02-19 12:56:56,"4028 N 45TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190501336-Unable to Locate Complainant,190501336,2019-02-19 12:41:21,"2330 W ROOSEVELT DR,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190501309-Assignment Completed,190501309,2019-02-19 12:32:01,"500 W HARRISON AV,MKE",2,PATROL,Assignment Completed
190501263-To be Filed,190501263,2019-02-19 12:23:42,"W CAPITOL DR / W ATKINSON AV,MKE",5,ACC PDO,To be Filed
190501179-Advised,190501179,2019-02-19 12:10:06,"3216 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
190501407-Assignment Completed,190501407,2019-02-19 13:05:00,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190501399-Unable to Locate Complainant,190501399,2019-02-19 13:03:38,"2242 S 11TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190501398-Service in Progress,190501398,2019-02-19 13:02:42,"N 35TH ST / W PARK HILL AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190501404-City Citation(s) Issued,190501404,2019-02-19 13:02:36,"2600 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501401-Advised,190501401,2019-02-19 13:01:59,"2920 S KINNICKINNIC AV,MKE",6,PARKING TROUBLE,Advised
190501394-Service in Progress,190501394,2019-02-19 13:00:40,"W CAPITOL DR / N PORT WASHINGTON AV,MKE",5,RECKLESS VEHICLE,Service in Progress
190501392-Service in Progress,190501392,2019-02-19 13:00:19,"4369 N 28TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190501396-Advised,190501396,2019-02-19 13:00:17,"2519 E KENWOOD BL,MKE",1,CALL FOR POLICE,Advised
190501254-Assignment Completed,190501254,2019-02-19 12:12:31,"N MARTIN L KING JR DR / W CHAMBERS ST,MKE",5,CITIZEN CONTACT,Assignment Completed
190501416-Open Investigation,190501416,2019-02-19 13:09:57,"8900 W CAPITOL DR,MKE",7,SUBJ WANTED,Open Investigation
190501414-Service in Progress,190501414,2019-02-19 13:09:25,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190501413-Assignment Completed,190501413,2019-02-19 13:08:22,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190501411-Assignment Completed,190501411,2019-02-19 13:07:55,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190501410-City Citation(s) Issued,190501410,2019-02-19 13:07:25,"4500 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501409-Service in Progress,190501409,2019-02-19 13:07:14,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190501386-Unable to Locate Complainant,190501386,2019-02-19 13:06:28,"N 21ST ST / W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
190501408-Service in Progress,190501408,2019-02-19 13:06:16,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190501394-Unable to Locate Complainant,190501394,2019-02-19 13:00:40,"W CAPITOL DR / N PORT WASHINGTON AV,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190501391-Assignment Completed,190501391,2019-02-19 12:58:42,"6444 N 101ST ST,MKE",4,BATTERY,Assignment Completed
190501314-Assignment Completed,190501314,2019-02-19 12:33:04,"N 44TH ST / W LLOYD ST,MKE",3,ACC PDO,Assignment Completed
190501427-Assignment Completed,190501427,2019-02-19 13:14:50,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190501426-Service in Progress,190501426,2019-02-19 13:14:36,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190501417-Service in Progress,190501417,2019-02-19 13:14:15,"222 S 3RD ST,MKE",1,THEFT,Service in Progress
190501423-Assignment Completed,190501423,2019-02-19 13:13:18,"2631 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190501422-City Citation(s) Issued,190501422,2019-02-19 13:13:14,"2950 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501421-Service in Progress,190501421,2019-02-19 13:12:42,"N 80TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
190501418-Advised,190501418,2019-02-19 13:11:08,"6250 W FIEBRANTZ AV,MKE",7,TRAFFIC HAZARD,Advised
190501383-Service in Progress,190501383,2019-02-19 13:11:03,"2320 W BURLEIGH ST,MKE",5,TRBL W/JUV,Service in Progress
190501398-Unable to Locate Complainant,190501398,2019-02-19 13:02:42,"N 35TH ST / W PARK HILL AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
190501193-Advised,190501193,2019-02-19 12:47:35,"423 N 39TH ST,MKE",3,ENTRY,Advised
190501433-Advised,190501433,2019-02-19 13:18:10,"4731 N 52ND ST,MKE",7,FIGHT,Advised
190501441-City Citation(s) Issued,190501441,2019-02-19 13:18:00,"1301 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190501439-Assignment Completed,190501439,2019-02-19 13:17:55,"600 E GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190501438-Service in Progress,190501438,2019-02-19 13:17:54,"231 W WISCONSIN AV,MKE",1,SUBJ WANTED,Service in Progress
190501428-Unable to Locate Complainant,190501428,2019-02-19 13:17:27,"N 90TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190501436-Advised,190501436,2019-02-19 13:16:52,"4400 W DAKOTA ST,MKE",6,TRAFFIC STOP,Advised
190501420-Service in Progress,190501420,2019-02-19 13:16:49,"950 N 13TH ST,MKE",3,BATTERY,Service in Progress
190501432-Assignment Completed,190501432,2019-02-19 13:15:28,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190501431-Service in Progress,190501431,2019-02-19 13:15:18,"2940 S 43RD ST,MKE",6,TRAFFIC STOP,Service in Progress
190501430-Service in Progress,190501430,2019-02-19 13:15:04,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190501421-Assignment Completed,190501421,2019-02-19 13:12:42,"N 80TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190501391-Advised,190501391,2019-02-19 12:58:42,"6444 N 101ST ST,MKE",4,BATTERY,Advised
190501459-City Citation(s) Issued,190501459,2019-02-19 13:24:44,"1400-BLK S 33RD ST,MKE",2,PARKING TROUBLE,City Citation(s) Issued
190501458-Assignment Completed,190501458,2019-02-19 13:24:37,"2601 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190501455-Service in Progress,190501455,2019-02-19 13:23:41,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190501412-Assignment Completed,190501412,2019-02-19 13:23:32,"S 16TH ST / W MITCHELL ST,MKE",2,ADDL INFO,Assignment Completed
190501453-To be Filed,190501453,2019-02-19 13:23:17,"1645 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,To be Filed
190501450-Assignment Completed,190501450,2019-02-19 13:22:48,"1200 E HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190501447-Assignment Completed,190501447,2019-02-19 13:21:08,"6200 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190501440-Service in Progress,190501440,2019-02-19 13:20:36,"3959 N 70TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190501437-Advised,190501437,2019-02-19 13:20:33,"3606 N 20TH ST,MKE",5,WELFARE CITIZEN,Advised
190501445-Service in Progress,190501445,2019-02-19 13:20:22,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190501438-Unable to Locate Complainant,190501438,2019-02-19 13:17:54,"231 W WISCONSIN AV,MKE",1,SUBJ WANTED,Unable to Locate Complainant
190501431-City Citation(s) Issued,190501431,2019-02-19 13:15:18,"2940 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501392-Unable to Locate Complainant,190501392,2019-02-19 13:00:19,"4369 N 28TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190501381-Assignment Completed,190501381,2019-02-19 12:52:12,"2423 W KILBOURN AV,MKE",3,FOLLOW UP,Assignment Completed
190501471-Service in Progress,190501471,2019-02-19 13:29:37,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190501465-Advised,190501465,2019-02-19 13:29:26,"2436 N 2ND ST,MKE",5,TRBL W/SUBJ,Advised
190501470-Service in Progress,190501470,2019-02-19 13:29:21,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190501469-Service in Progress,190501469,2019-02-19 13:29:05,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190501468-Assignment Completed,190501468,2019-02-19 13:28:51,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190501466-Service in Progress,190501466,2019-02-19 13:28:39,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190501463-Assignment Completed,190501463,2019-02-19 13:25:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190501455-Assignment Completed,190501455,2019-02-19 13:23:41,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190501380-Advised,190501380,2019-02-19 12:56:03,"4703 N 69TH ST,MKE",7,WELFARE CITIZEN,Advised
190501490-Service in Progress,190501490,2019-02-19 13:34:45,"1872 N COMMERCE ST,MKE",5,PARK AND WALK,Service in Progress
190501487-Assignment Completed,190501487,2019-02-19 13:33:51,"1857 E KENILWORTH PL,MKE",1,BUSINESS CHECK,Assignment Completed
190501485-Service in Progress,190501485,2019-02-19 13:33:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190501461-Advised,190501461,2019-02-19 13:33:25,"6152 N 35TH ST,MKE",4,TRBL W/SUBJ,Advised
190501483-Assignment Completed,190501483,2019-02-19 13:33:18,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
190501481-Service in Progress,190501481,2019-02-19 13:32:29,"401 E CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
190501479-Assignment Completed,190501479,2019-02-19 13:32:10,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
190501478-Assignment Completed,190501478,2019-02-19 13:32:01,"3026 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
190501475-Assignment Completed,190501475,2019-02-19 13:31:01,"3500 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190501473-Service in Progress,190501473,2019-02-19 13:30:01,"1004 E BRADY ST,MKE",1,TAVERN CHECK,Service in Progress
190501385-Assignment Completed,190501385,2019-02-19 12:54:16,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190501498-City Citation(s) Issued,190501498,2019-02-19 13:39:14,"4200 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190501497-Service in Progress,190501497,2019-02-19 13:38:51,"1400 W SONATA DR,MKE",6,COMMUNITY MTNG,Service in Progress
190501496-Assignment Completed,190501496,2019-02-19 13:38:47,"2627 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190501402-Service in Progress,190501402,2019-02-19 13:38:38,"N 25TH ST / W CANAL ST,MKE",3,ACC PDO,Service in Progress
190501495-Service in Progress,190501495,2019-02-19 13:37:01,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190501493-Assignment Completed,190501493,2019-02-19 13:36:13,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190501476-Service in Progress,190501476,2019-02-19 13:35:22,"8541 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190501473-Assignment Completed,190501473,2019-02-19 13:30:01,"1004 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
190501517-Service in Progress,190501517,2019-02-19 13:44:46,"901 N 9TH ST,MKE",1,SUBJ WANTED,Service in Progress
190501515-Service in Progress,190501515,2019-02-19 13:44:10,"1124 N 11TH ST,MKE",1,FOLLOW UP,Service in Progress
190501514-Assignment Completed,190501514,2019-02-19 13:43:58,"7500 MILWAUKEE AV, WAUWATOSA",CITY,INVESTIGATION,Assignment Completed
190501513-Advised,190501513,2019-02-19 13:43:55,"2311 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190501511-Open Investigation,190501511,2019-02-19 13:42:54,"N 76TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Open Investigation
190501509-Advised,190501509,2019-02-19 13:42:40,"3500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190501501-Service in Progress,190501501,2019-02-19 13:41:29,"804 N VEL R PHILLIPS AV,MKE",1,ACC PDO,Service in Progress
190501506-Advised,190501506,2019-02-19 13:41:15,"1126 W LINCOLN AV,MKE",2,SUBJ STOP,Advised
190501505-City Citation(s) Issued,190501505,2019-02-19 13:41:13,"1401 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190501504-Assignment Completed,190501504,2019-02-19 13:40:53,"560 W BECHER ST,MKE",2,FOLLOW UP,Assignment Completed
190501502-Assignment Completed,190501502,2019-02-19 13:40:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190501490-Assignment Completed,190501490,2019-02-19 13:34:45,"1872 N COMMERCE ST,MKE",5,PARK AND WALK,Assignment Completed
190501485-Assignment Completed,190501485,2019-02-19 13:33:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190501409-Assignment Completed,190501409,2019-02-19 13:07:14,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190501408-Assignment Completed,190501408,2019-02-19 13:06:16,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190501536-Service in Progress,190501536,2019-02-19 13:49:45,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190501534-Assignment Completed,190501534,2019-02-19 13:49:42,"2431 N 20TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190501533-Assignment Completed,190501533,2019-02-19 13:49:27,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
