ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183380380-Assignment Completed,183380380,2018-12-04 06:03:41,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183380379-Service in Progress,183380379,2018-12-04 06:03:08,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183380377-Assignment Completed,183380377,2018-12-04 05:59:33,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183380376-To be Filed,183380376,2018-12-04 05:52:43,"2519 N 2ND ST,MKE",5,FOLLOW UP,To be Filed
183380375-Assignment Completed,183380375,2018-12-04 05:52:17,"4300 W FLORIST AV,MKE",4,PATROL,Assignment Completed
183380364-Assignment Completed,183380364,2018-12-04 05:36:28,"N 60TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183380385-Service in Progress,183380385,2018-12-04 06:09:27,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183380384-Assignment Completed,183380384,2018-12-04 06:08:52,"2300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
183380382-Service in Progress,183380382,2018-12-04 06:07:17,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183380368-Advised,183380368,2018-12-04 05:40:36,"1350 E LOCUST ST,MKE",5,PROPERTY DAMAGE,Advised
183380386-Service in Progress,183380386,2018-12-04 06:12:17,"3838 N 20TH ST,MKE",5,ENTRY AUTOS,Service in Progress
183380387-Assignment Completed,183380387,2018-12-04 06:11:31,"1100 W HAYES AV,MKE",2,PATROL,Assignment Completed
183380381-Assignment Completed,183380381,2018-12-04 06:10:17,"1609 E NORTH AV,MKE",1,THEFT,Assignment Completed
183380361-Assignment Completed,183380361,2018-12-04 05:33:40,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183380391-Advised,183380391,2018-12-04 06:19:20,"7170 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
183380386-To be Filed,183380386,2018-12-04 06:12:17,"3838 N 20TH ST,MKE",5,ENTRY AUTOS,To be Filed
183380395-City Citation(s) Issued,183380395,2018-12-04 06:23:39,4275 S 43RD ST,6,TRAFFIC STOP,City Citation(s) Issued
183380392-Assignment Completed,183380392,2018-12-04 06:20:27,"9015 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380389-Service in Progress,183380389,2018-12-04 06:20:14,"8901 N SWAN RD,MKE",4,CALL FOR POLICE,Service in Progress
183380403-Assignment Completed,183380403,2018-12-04 06:30:00,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183380400-Service in Progress,183380400,2018-12-04 06:27:26,"8604 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183380397-Service in Progress,183380397,2018-12-04 06:26:31,"5264 N 34TH ST,MKE",4,BATTERY,Service in Progress
183380399-Unable to Locate Complainant,183380399,2018-12-04 06:25:46,"8911 N SWAN RD,MKE",4,SUBJ WITH WEAPON,Unable to Locate Complainant
183380381-To be Filed,183380381,2018-12-04 06:10:17,"1609 E NORTH AV,MKE",1,THEFT,To be Filed
183380373-City Citation(s) Issued,183380373,2018-12-04 05:53:01,"2819 N 11TH ST,MKE",5,BATTERY,City Citation(s) Issued
183380409-Service in Progress,183380409,2018-12-04 06:39:40,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183380407-Assignment Completed,183380407,2018-12-04 06:38:28,"245 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Assignment Completed
183380404-Service in Progress,183380404,2018-12-04 06:37:19,"N 76TH ST / W BROWN DEER RD,MKE",4,ENTRY,Service in Progress
183380382-Assignment Completed,183380382,2018-12-04 06:07:17,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183380378-To be Filed,183380378,2018-12-04 05:59:52,"8330 TUCKAWAY DRIVE, FRANKLIN",CITY,FOLLOW UP,To be Filed
183380412-Assignment Completed,183380412,2018-12-04 06:42:34,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183380410-Service in Progress,183380410,2018-12-04 06:41:00,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
183380420-Service in Progress,183380420,2018-12-04 06:49:21,"4740 S 7TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183380416-Advised,183380416,2018-12-04 06:49:07,"1228 N MILWAUKEE ST,MKE",1,WELFARE CITIZEN,Advised
183380421-Service in Progress,183380421,2018-12-04 06:48:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183380402-Service in Progress,183380402,2018-12-04 06:46:47,"3731 N 3RD ST,MKE",5,TRBL W/SUBJ,Service in Progress
183380394-Service in Progress,183380394,2018-12-04 06:46:16,"3319 N 12TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183380414-Service in Progress,183380414,2018-12-04 06:46:09,"416 W SCOTT ST,MKE",2,ENTRY AUTOS,Service in Progress
183380397-Advised,183380397,2018-12-04 06:26:31,"5264 N 34TH ST,MKE",4,BATTERY,Advised
183380428-Service in Progress,183380428,2018-12-04 06:59:49,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183380427-Assignment Completed,183380427,2018-12-04 06:59:22,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183380426-Service in Progress,183380426,2018-12-04 06:58:11,"9308 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183380415-Unable to Locate Complainant,183380415,2018-12-04 06:56:10,"1818 N WATER ST,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
183380423-Service in Progress,183380423,2018-12-04 06:55:07,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183380420-Advised,183380420,2018-12-04 06:49:21,"4740 S 7TH ST,MKE",6,SUSP PERS/AUTO,Advised
183380404-Assignment Completed,183380404,2018-12-04 06:37:19,"N 76TH ST / W BROWN DEER RD,MKE",4,ENTRY,Assignment Completed
183380430-Service in Progress,183380430,2018-12-04 07:03:17,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183380426-Assignment Completed,183380426,2018-12-04 06:58:11,"9308 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183380410-Assignment Completed,183380410,2018-12-04 06:41:00,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
183380433-Unable to Locate Complainant,183380433,2018-12-04 07:08:16,"W BURLEIGH ST / W ROOSEVELT DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183380435-Advised,183380435,2018-12-04 07:08:16,"1426 W ROGERS ST,MKE",2,TRAFFIC STOP,Advised
183380432-Assignment Completed,183380432,2018-12-04 07:05:01,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183380444-Assignment Completed,183380444,2018-12-04 07:14:33,"N 91ST ST / W APPLETON AV,MKE",7,SUSP PERS/AUTO,Assignment Completed
183380449-City Citation(s) Issued,183380449,2018-12-04 07:14:07,"730 S 32ND ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183380445-Service in Progress,183380445,2018-12-04 07:13:20,"4419 N 30TH ST,MKE",5,FIGHT,Service in Progress
183380447-Service in Progress,183380447,2018-12-04 07:13:19,"4307 N 91ST ST,MKE",7,FOLLOW UP,Service in Progress
183380443-Service in Progress,183380443,2018-12-04 07:11:31,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Service in Progress
183380442-Assignment Completed,183380442,2018-12-04 07:11:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183380441-Service in Progress,183380441,2018-12-04 07:10:26,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
183380402-Advised,183380402,2018-12-04 06:46:47,"3731 N 3RD ST,MKE",5,TRBL W/SUBJ,Advised
183380450-Unable to Locate Complainant,183380450,2018-12-04 07:15:44,"3832 W MC KINLEY AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183380447-Assignment Completed,183380447,2018-12-04 07:13:19,"4307 N 91ST ST,MKE",7,FOLLOW UP,Assignment Completed
183380441-Assignment Completed,183380441,2018-12-04 07:10:26,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183380454-Service in Progress,183380454,2018-12-04 07:22:48,"5278 N 31ST ST,MKE",4,BATTERY DV,Service in Progress
183380453-Service in Progress,183380453,2018-12-04 07:20:59,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
183380444-Advised,183380444,2018-12-04 07:14:33,"N 91ST ST / W APPLETON AV,MKE",7,SUSP PERS/AUTO,Advised
183380421-Assignment Completed,183380421,2018-12-04 06:48:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183380414-To be Filed,183380414,2018-12-04 06:46:09,"416 W SCOTT ST,MKE",2,ENTRY AUTOS,To be Filed
183380448-Service in Progress,183380448,2018-12-04 07:29:34,"W CHAMBERS ST / N 27TH ST,MKE",5,ACC PDO,Service in Progress
183380462-Assignment Completed,183380462,2018-12-04 07:29:29,"8316 W LUSCHER AV,MKE",7,FOLLOW UP,Assignment Completed
183380422-Service in Progress,183380422,2018-12-04 07:29:21,"827 S 18TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
183380456-Advised,183380456,2018-12-04 07:26:09,"1132 W MAPLE ST,MKE",2,TRBL W/SUBJ,Advised
183380459-Assignment Completed,183380459,2018-12-04 07:25:18,"6620 W CAPITOL DR,MKE",7,LOOSE ANIMAL,Assignment Completed
183380454-Unable to Locate Complainant,183380454,2018-12-04 07:22:48,"5278 N 31ST ST,MKE",4,BATTERY DV,Unable to Locate Complainant
183380445-Unable to Locate Complainant,183380445,2018-12-04 07:13:20,"4419 N 30TH ST,MKE",5,FIGHT,Unable to Locate Complainant
183380423-Advised,183380423,2018-12-04 06:55:07,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Advised
183380394-Advised,183380394,2018-12-04 06:46:16,"3319 N 12TH ST,MKE",5,TRBL W/SUBJ,Advised
183380467-Advised,183380467,2018-12-04 07:34:32,"2414 W HIGHLAND AV,MKE",3,FIGHT,Advised
183380465-City Citation(s) Issued,183380465,2018-12-04 07:32:22,"1200 S 15TH PL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183380461-Advised,183380461,2018-12-04 07:31:17,"W NORTH AV / N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Advised
183380453-Assignment Completed,183380453,2018-12-04 07:20:59,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
183380443-Assignment Completed,183380443,2018-12-04 07:11:31,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183380476-Assignment Completed,183380476,2018-12-04 07:39:53,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183380475-Assignment Completed,183380475,2018-12-04 07:39:42,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183380474-Service in Progress,183380474,2018-12-04 07:39:28,SPD,SPD,RETURN STATION,Service in Progress
183380473-Advised,183380473,2018-12-04 07:38:58,"8101 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
183380471-Assignment Completed,183380471,2018-12-04 07:37:07,"1433 N 39TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
183380466-Unable to Locate Complainant,183380466,2018-12-04 07:35:37,"W FOND DU LAC AV / W CENTER ST,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
183380422-City Citation(s) Issued,183380422,2018-12-04 07:29:21,"827 S 18TH ST,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
183380481-Service in Progress,183380481,2018-12-04 07:44:41,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183380478-Unable to Locate Complainant,183380478,2018-12-04 07:41:20,"3747 N 17TH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
183380470-Unable to Locate Complainant,183380470,2018-12-04 07:41:02,"N MARTIN L KING JR DR / W MEINECKE AV,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183380472-Service in Progress,183380472,2018-12-04 07:40:25,"2920 N VEL R PHILLIPS AV,MKE",5,JUV CONVEY,Service in Progress
183380494-Service in Progress,183380494,2018-12-04 07:48:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183380493-Assignment Completed,183380493,2018-12-04 07:48:08,"3876 N PORT WASHINGTON AV,MKE",5,INVESTIGATION,Assignment Completed
183380492-Advised,183380492,2018-12-04 07:47:25,"9420 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183380490-Service in Progress,183380490,2018-12-04 07:47:00,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183380489-City Citation(s) Issued,183380489,2018-12-04 07:46:35,"1615 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183380488-Service in Progress,183380488,2018-12-04 07:46:33,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183380485-Assignment Completed,183380485,2018-12-04 07:46:07,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
183380483-Service in Progress,183380483,2018-12-04 07:45:12,"3812 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
183380506-Service in Progress,183380506,2018-12-04 07:54:57,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183380505-Service in Progress,183380505,2018-12-04 07:54:34,"3710 N 94TH ST,MKE",7,COURT DUTY,Service in Progress
183380497-Open Investigation,183380497,2018-12-04 07:53:55,"3881 N 15TH ST,MKE",5,THEFT,Open Investigation
183380504-Assignment Completed,183380504,2018-12-04 07:52:25,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183380501-Service in Progress,183380501,2018-12-04 07:51:21,"6028 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183380500-Service in Progress,183380500,2018-12-04 07:50:56,"N 51ST BL / W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183380499-Service in Progress,183380499,2018-12-04 07:50:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183380474-Assignment Completed,183380474,2018-12-04 07:39:28,SPD,SPD,RETURN STATION,Assignment Completed
183380514-Service in Progress,183380514,2018-12-04 07:59:29,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183380512-Service in Progress,183380512,2018-12-04 07:58:36,"7301 W NASH ST,MKE",7,COMMUNITY MTNG,Service in Progress
183380510-Assignment Completed,183380510,2018-12-04 07:57:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183380509-Advised,183380509,2018-12-04 07:57:06,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183380496-Assignment Completed,183380496,2018-12-04 07:55:29,"2400 W CONGRESS ST,MKE",5,ENTRY AUTOS,Assignment Completed
183380486-Service in Progress,183380486,2018-12-04 07:55:28,"N 95TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
183380488-Assignment Completed,183380488,2018-12-04 07:46:33,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183380483-To be Filed,183380483,2018-12-04 07:45:12,"3812 W VILLARD AV,MKE",4,FOLLOW UP,To be Filed
183380521-Service in Progress,183380521,2018-12-04 08:04:59,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
183380479-Service in Progress,183380479,2018-12-04 08:04:49,"3473 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183380429-Service in Progress,183380429,2018-12-04 08:03:59,"1230 W MONTANA ST,MKE",6,THEFT,Service in Progress
183380503-Service in Progress,183380503,2018-12-04 08:03:26,"3820 N 38TH ST,MKE",7,ACC PDO,Service in Progress
183380516-Service in Progress,183380516,2018-12-04 08:01:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183380500-Assignment Completed,183380500,2018-12-04 07:50:56,"N 51ST BL / W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Assignment Completed
183380494-Assignment Completed,183380494,2018-12-04 07:48:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183380517-Service in Progress,183380517,2018-12-04 08:09:23,"1231 N 33RD ST,MKE",3,ABDUCTION,Service in Progress
183380457-Unable to Locate Complainant,183380457,2018-12-04 08:09:06,"224 W WASHINGTON ST,MKE",2,ENTRY AUTOS,Unable to Locate Complainant
183380502-Advised,183380502,2018-12-04 08:08:54,"6345 W LEON TR,MKE",7,PROPERTY DAMAGE,Advised
183380498-Advised,183380498,2018-12-04 08:07:45,"2517 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
183380511-Service in Progress,183380511,2018-12-04 08:06:49,"4831 N 39TH ST,MKE",7,BATTERY DV,Service in Progress
183380487-Service in Progress,183380487,2018-12-04 08:06:02,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183380479-Unable to Locate Complainant,183380479,2018-12-04 08:04:49,"3473 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183380501-Assignment Completed,183380501,2018-12-04 07:51:21,"6028 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183380540-Service in Progress,183380540,2018-12-04 08:14:59,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183380484-Service in Progress,183380484,2018-12-04 08:14:41,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183380538-Service in Progress,183380538,2018-12-04 08:13:50,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183380537-Service in Progress,183380537,2018-12-04 08:13:24,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183380533-Service in Progress,183380533,2018-12-04 08:13:20,"9630 W BEATRICE ST,MKE",4,EXPLOSION,Service in Progress
183380534-Service in Progress,183380534,2018-12-04 08:11:43,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183380529-Assignment Completed,183380529,2018-12-04 08:11:20,"2109 W CLARKE ST,MKE",3,SUBJ WITH GUN-DV,Assignment Completed
183380528-Advised,183380528,2018-12-04 08:11:15,"3120 W GREEN AV,MKE",6,TRBL W/JUV,Advised
183380550-Assignment Completed,183380550,2018-12-04 08:19:23,"5426 N 60TH ST,MKE",4,FOLLOW UP,Assignment Completed
183380546-Assignment Completed,183380546,2018-12-04 08:18:15,"5115 W CAPITOL DR,MKE",7,THEFT,Assignment Completed
183380545-Service in Progress,183380545,2018-12-04 08:16:54,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183380541-Advised,183380541,2018-12-04 08:15:58,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,Advised
183380511-Advised/Referral,183380511,2018-12-04 08:06:49,"4831 N 39TH ST,MKE",7,BATTERY DV,Advised/Referral
183380556-Assignment Completed,183380556,2018-12-04 08:23:19,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183380547-Service in Progress,183380547,2018-12-04 08:22:54,"1801 W OLIVE ST,MKE",5,FAMILY TROUBLE,Service in Progress
183380480-Service in Progress,183380480,2018-12-04 08:22:38,"1926 W ROGERS ST,MKE",2,CHILD CUSTODY,Service in Progress
183380554-Service in Progress,183380554,2018-12-04 08:21:33,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183380553-City Citation(s) Issued,183380553,2018-12-04 08:21:20,"2600 W PIERCE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183380505-Assignment Completed,183380505,2018-12-04 07:54:34,"3710 N 94TH ST,MKE",7,COURT DUTY,Assignment Completed
183380566-Advised,183380566,2018-12-04 08:29:53,"4255 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183380561-Service in Progress,183380561,2018-12-04 08:29:04,"2404 S 6TH ST,MKE",2,SUBJ WANTED,Service in Progress
183380562-Assignment Completed,183380562,2018-12-04 08:27:56,"751 W VIRGINIA ST,MKE",2,FOLLOW UP,Assignment Completed
183380559-Service in Progress,183380559,2018-12-04 08:26:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183380429-To be Filed,183380429,2018-12-04 08:03:59,"1230 W MONTANA ST,MKE",6,THEFT,To be Filed
183380503-To be Filed,183380503,2018-12-04 08:03:26,"3820 N 38TH ST,MKE",7,ACC PDO,To be Filed
183380506-Assignment Completed,183380506,2018-12-04 07:54:57,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183380571-Service in Progress,183380571,2018-12-04 08:34:50,"2838 N 28TH ST,MKE",5,BATTERY,Service in Progress
183380558-Service in Progress,183380558,2018-12-04 08:33:46,"7225 W CONGRESS ST,MKE",7,ENTRY AUTOS,Service in Progress
183380570-Service in Progress,183380570,2018-12-04 08:33:07,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183380518-Service in Progress,183380518,2018-12-04 08:32:57,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
183380569-Assignment Completed,183380569,2018-12-04 08:32:39,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183380567-Service in Progress,183380567,2018-12-04 08:31:34,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183380565-Unable to Locate Complainant,183380565,2018-12-04 08:30:41,"224 W WASHINGTON ST,MKE",2,ENTRY AUTOS,Unable to Locate Complainant
183380577-Assignment Completed,183380577,2018-12-04 08:39:42,"2400 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183380536-To be Filed,183380536,2018-12-04 08:38:26,"918 E KNAPP ST,MKE",1,ENTRY AUTOS,To be Filed
183380574-Assignment Completed,183380574,2018-12-04 08:37:45,"7210 N 76TH ST,MKE",4,SCHL MONITORING,Assignment Completed
183380573-Service in Progress,183380573,2018-12-04 08:37:29,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183380561-Unable to Locate Complainant,183380561,2018-12-04 08:29:04,"2404 S 6TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183380516-Assignment Completed,183380516,2018-12-04 08:01:18,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183380588-Service in Progress,183380588,2018-12-04 08:44:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183380585-City Citation(s) Issued,183380585,2018-12-04 08:42:26,"1904 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183380531-Advised,183380531,2018-12-04 08:42:24,"3410 N 96TH ST,MKE",7,TRBL W/SUBJ,Advised
183380582-Advised,183380582,2018-12-04 08:41:54,"224 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Advised
183380464-Service in Progress,183380464,2018-12-04 08:41:52,"N 35TH ST / W HIGHLAND BL,MKE",3,TRAFFIC HAZARD,Service in Progress
183380583-Service in Progress,183380583,2018-12-04 08:41:18,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Service in Progress
183380581-Service in Progress,183380581,2018-12-04 08:40:36,"5424 N LONG ISLAND DR,MKE",4,SUBJ WANTED,Service in Progress
183380580-Service in Progress,183380580,2018-12-04 08:40:32,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183380579-Assignment Completed,183380579,2018-12-04 08:40:07,"415 N BROADWAY,MKE",1,TRAFFIC HAZARD,Assignment Completed
183380554-Assignment Completed,183380554,2018-12-04 08:21:33,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183380600-Service in Progress,183380600,2018-12-04 08:49:26,"2821 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183380523-Advised,183380523,2018-12-04 08:48:19,"5930 W VALLEY FORGE DR,MKE",3,ENTRY AUTOS,Advised
183380598-Assignment Completed,183380598,2018-12-04 08:47:34,"1724 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183380594-Service in Progress,183380594,2018-12-04 08:46:38,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183380592-Service in Progress,183380592,2018-12-04 08:46:05,"N 60TH ST / W FLORIST AV,MKE",4,BUS INVESTIGATIO,Service in Progress
183380580-To be Filed,183380580,2018-12-04 08:40:32,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,To be Filed
183380540-Assignment Completed,183380540,2018-12-04 08:14:59,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183380436-Service in Progress,183380436,2018-12-04 08:54:22,"S 26TH ST / W NATIONAL AV,MKE",2,PROPERTY PICKUP,Service in Progress
183380599-Service in Progress,183380599,2018-12-04 08:53:18,"4720 N 37TH ST,MKE",7,FIGHT,Service in Progress
183380605-No Prosecution,183380605,2018-12-04 08:53:03,"4343 S 20TH ST,MKE",6,BATTERY,No Prosecution
183380604-Service in Progress,183380604,2018-12-04 08:53:00,"N MARTIN L KING JR DR / W AUER AV,MKE",5,SUBJ WITH GUN,Service in Progress
183380607-City Citation(s) Issued,183380607,2018-12-04 08:52:41,"1100 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183380602-Assignment Completed,183380602,2018-12-04 08:51:11,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183380583-Assignment Completed,183380583,2018-12-04 08:41:18,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
183380622-Service in Progress,183380622,2018-12-04 08:59:36,"200 E WELLS ST,MKE",1,FOLLOW UP,Service in Progress
183380617-Service in Progress,183380617,2018-12-04 08:57:45,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183380614-Service in Progress,183380614,2018-12-04 08:56:35,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183380613-Service in Progress,183380613,2018-12-04 08:55:32,"3626 W FOND DU LAC AV,MKE",7,COMMUNITY MTNG,Service in Progress
183380611-City Citation(s) Issued,183380611,2018-12-04 08:55:10,"2519 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183380436-Unable to Locate Complainant,183380436,2018-12-04 08:54:22,"S 26TH ST / W NATIONAL AV,MKE",2,PROPERTY PICKUP,Unable to Locate Complainant
183380592-Assignment Completed,183380592,2018-12-04 08:46:05,"N 60TH ST / W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
183380546-To be Filed,183380546,2018-12-04 08:18:15,"5115 W CAPITOL DR,MKE",7,THEFT,To be Filed
183380633-Assignment Completed,183380633,2018-12-04 09:03:01,"N 76TH ST / W HAMPTON AV,MKE",7,PARK AND WALK,Assignment Completed
183380631-Service in Progress,183380631,2018-12-04 09:02:49,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183380548-Advised,183380548,2018-12-04 09:02:03,"2425 S 35TH ST,MKE",2,FRAUD CRED CARD,Advised
183380626-City Citation(s) Issued,183380626,2018-12-04 09:01:11,"1000 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183380621-Service in Progress,183380621,2018-12-04 09:01:02,"4965 S 20TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
183380616-Service in Progress,183380616,2018-12-04 09:00:20,"7111 W MILL RD,MKE",4,SUBJ WITH WEAPON,Service in Progress
183380589-Unable to Locate Complainant,183380589,2018-12-04 09:00:14,"1632 W WALNUT ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183380518-Advised,183380518,2018-12-04 08:32:57,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
