ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183641258-Assignment Completed,183641258,2018-12-30 14:02:42,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183641152-Service in Progress,183641152,2018-12-30 14:00:43,"2150 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183641254-City Citation(s) Issued,183641254,2018-12-30 14:00:16,"249 E NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183641252-Assignment Completed,183641252,2018-12-30 13:59:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183641231-Assignment Completed,183641231,2018-12-30 13:51:13,"2515 N OAKLAND AV,MKE",1,ROBBERY ARMED,Assignment Completed
183641229-Assignment Completed,183641229,2018-12-30 13:47:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183641218-Assignment Completed,183641218,2018-12-30 13:44:20,"2745 N 20TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183641277-Assignment Completed,183641277,2018-12-30 14:09:27,"4100 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
183641251-Service in Progress,183641251,2018-12-30 14:08:58,"1020 N 37TH ST,MKE",3,LANDLORD/TEN TRB,Service in Progress
183641274-Advised,183641274,2018-12-30 14:08:51,"2627 N 92ND ST, WAUWATOSA",SPD,TRAFFIC STOP,Advised
183641273-Service in Progress,183641273,2018-12-30 14:08:24,"8400 W BURLEIGH ST,MKE",7,PARK AND WALK,Service in Progress
183641259-Service in Progress,183641259,2018-12-30 14:07:55,"10330 W SILVER SPRING DR,MKE",4,FIGHT,Service in Progress
183641268-Assignment Completed,183641268,2018-12-30 14:06:43,"4919 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641266-Service in Progress,183641266,2018-12-30 14:05:42,"2600-BLK W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183641193-Assignment Completed,183641193,2018-12-30 13:33:47,"405 N 27TH ST,MKE",3,ROBBERY ST ARM,Assignment Completed
183641276-Service in Progress,183641276,2018-12-30 14:14:53,"N COMMERCE ST / E PLEASANT ST,MKE",5,ACC PDO,Service in Progress
183641293-Advised,183641293,2018-12-30 14:14:42,"6310 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183641285-Service in Progress,183641285,2018-12-30 14:14:12,"S HAWLEY RD / W MAIN ST,MKE",3,RECKLESS VEHICLE,Service in Progress
183641291-Service in Progress,183641291,2018-12-30 14:13:43,"2300 S 9TH ST,MKE",2,PATROL,Service in Progress
183641287-Advised,183641287,2018-12-30 14:13:09,"7300 W KEARNEY ST,MKE",3,TRAFFIC STOP,Advised
183641286-Service in Progress,183641286,2018-12-30 14:12:56,"1100 N VEL R PHILLIPS AV,MKE",1,PATROL,Service in Progress
183641283-Unable to Locate Complainant,183641283,2018-12-30 14:12:38,"3192 N 9TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183641282-Assignment Completed,183641282,2018-12-30 14:10:56,"2810 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
183641272-Service in Progress,183641272,2018-12-30 14:10:03,"6700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183641278-Assignment Completed,183641278,2018-12-30 14:10:03,"3200 N 85TH ST,MKE",7,PARK AND WALK,Assignment Completed
183641269-Advised,183641269,2018-12-30 14:10:01,"W WATERFORD AV / S 10TH ST,MKE",6,NOISE NUISANCE,Advised
183641237-Unable to Locate Complainant,183641237,2018-12-30 13:57:05,"6403 N 60TH ST,MKE",4,ACC PDO,Unable to Locate Complainant
183641299-Advised/Referral,183641299,2018-12-30 14:19:17,"N 60TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Advised/Referral
183641301-Service in Progress,183641301,2018-12-30 14:18:47,"3300 S 20TH ST,MKE",6,INVESTIGATION,Service in Progress
183641297-Service in Progress,183641297,2018-12-30 14:17:02,"600 W LAYTON AV,MKE",6,PARK AND WALK,Service in Progress
183641197-Unable to Locate Complainant,183641197,2018-12-30 14:16:50,"2237 S 14TH ST,MKE",2,CHILD CUSTODY,Unable to Locate Complainant
183641296-Service in Progress,183641296,2018-12-30 14:16:45,"1804 S KINNICKINNIC AV,MKE",2,GRAFFITI,Service in Progress
183641294-Assignment Completed,183641294,2018-12-30 14:15:30,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183641272-Advised,183641272,2018-12-30 14:10:03,"6700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
183641249-Assignment Completed,183641249,2018-12-30 13:57:20,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183641236-Advised,183641236,2018-12-30 13:56:31,"6548 N 76TH ST,MKE",4,SUSP PERS/AUTO,Advised
183641319-Assignment Completed,183641319,2018-12-30 14:24:56,"6000 W BLUE MOUND RD,WAU",3,PARK AND WALK,Assignment Completed
183641305-Service in Progress,183641305,2018-12-30 14:24:29,"8523 N 107TH ST,MKE",4,BATTERY DV,Service in Progress
183641316-Assignment Completed,183641316,2018-12-30 14:23:41,"7515 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183641314-Service in Progress,183641314,2018-12-30 14:22:59,"6635 W BURLEIGH ST,MKE",7,ACC PI,Service in Progress
183641313-Advised,183641313,2018-12-30 14:21:57,"2219 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
183641308-Service in Progress,183641308,2018-12-30 14:21:51,"N 27TH ST / W WELLS ST,MKE",3,ACC PDO,Service in Progress
183641310-Assignment Completed,183641310,2018-12-30 14:21:21,"801 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183641306-Service in Progress,183641306,2018-12-30 14:20:51,"6700 W APPLETON AV,MKE",7,ACC PDO,Service in Progress
183641303-Service in Progress,183641303,2018-12-30 14:20:27,"6704 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
183641272-Assignment Completed,183641272,2018-12-30 14:10:03,"6700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Assignment Completed
183641273-Assignment Completed,183641273,2018-12-30 14:08:24,"8400 W BURLEIGH ST,MKE",7,PARK AND WALK,Assignment Completed
183641246-Assignment Completed,183641246,2018-12-30 13:56:02,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183641158-Unable to Locate Complainant,183641158,2018-12-30 13:40:08,"2322 N 1ST ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183641325-Assignment Completed,183641325,2018-12-30 14:29:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183641295-Service in Progress,183641295,2018-12-30 14:29:36,"10500 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
183641322-Assignment Completed,183641322,2018-12-30 14:28:39,"6100-BLK W LEON TR,MKE",7,SUSP PERS/AUTO,Assignment Completed
183641323-Service in Progress,183641323,2018-12-30 14:28:00,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Service in Progress
183641289-Advised,183641289,2018-12-30 14:27:52,"2214 N 35TH ST,MKE",3,THEFT,Advised
183641320-To be Filed,183641320,2018-12-30 14:25:31,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183641308-Assignment Completed,183641308,2018-12-30 14:21:51,"N 27TH ST / W WELLS ST,MKE",3,ACC PDO,Assignment Completed
183641285-Unable to Locate Complainant,183641285,2018-12-30 14:14:12,"S HAWLEY RD / W MAIN ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183641263-Assignment Completed,183641263,2018-12-30 14:04:38,"S 1ST ST / E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183641335-Assignment Completed,183641335,2018-12-30 14:35:00,"2478 N 38TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183641334-Assignment Completed,183641334,2018-12-30 14:34:49,42ND/GARFIELD,3,NON PURSUIT NO P,Assignment Completed
183641327-Service in Progress,183641327,2018-12-30 14:31:08,"2932 S 35TH ST,MKE",6,ACC PDO,Service in Progress
183641295-Unable to Locate Complainant,183641295,2018-12-30 14:29:36,"10500 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183641322-Unable to Locate Complainant,183641322,2018-12-30 14:28:39,"6100-BLK W LEON TR,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183641308-To be Filed,183641308,2018-12-30 14:21:51,"N 27TH ST / W WELLS ST,MKE",3,ACC PDO,To be Filed
183641306-Assignment Completed,183641306,2018-12-30 14:20:51,"6700 W APPLETON AV,MKE",7,ACC PDO,Assignment Completed
183641297-Assignment Completed,183641297,2018-12-30 14:17:02,"600 W LAYTON AV,MKE",6,PARK AND WALK,Assignment Completed
183641241-Assignment Completed,183641241,2018-12-30 13:54:58,"N 7TH ST / W VLIET ST,MKE",5,ACC PI,Assignment Completed
183641208-To be Filed,183641208,2018-12-30 13:39:34,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183641347-Advised,183641347,2018-12-30 14:39:57,"1350 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
183641346-Advised,183641346,2018-12-30 14:39:53,"2727 S 27TH ST,MKE",2,TRAFFIC STOP,Advised
183641343-Assignment Completed,183641343,2018-12-30 14:37:15,SPD,4,RETURN STATION,Assignment Completed
183641341-Advised/Referral,183641341,2018-12-30 14:36:41,"1204 S 7TH ST,MKE",2,BATTERY DV,Advised/Referral
183641342-Assignment Completed,183641342,2018-12-30 14:36:19,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183641338-Service in Progress,183641338,2018-12-30 14:35:34,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183641332-Service in Progress,183641332,2018-12-30 14:35:02,"1733 S 14TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
183641336-Assignment Completed,183641336,2018-12-30 14:35:02,"5105 N 55TH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
183641323-Assignment Completed,183641323,2018-12-30 14:28:00,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
183641296-Unable to Locate Complainant,183641296,2018-12-30 14:16:45,"1804 S KINNICKINNIC AV,MKE",2,GRAFFITI,Unable to Locate Complainant
183641351-Assignment Completed,183641351,2018-12-30 14:44:19,"4234 N 27TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
183641356-Assignment Completed,183641356,2018-12-30 14:43:38,6548 N 76TH ST,4,BUSINESS CHECK,Assignment Completed
183641354-Service in Progress,183641354,2018-12-30 14:43:13,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183641352-Assignment Completed,183641352,2018-12-30 14:42:26,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183641317-Unable to Locate Complainant,183641317,2018-12-30 14:41:44,"839 N 21ST ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183641349-Advised,183641349,2018-12-30 14:40:45,"N 34TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183641344-Service in Progress,183641344,2018-12-30 14:40:37,"3156 N 11TH ST,MKE",5,BATTERY DV,Service in Progress
183641345-Service in Progress,183641345,2018-12-30 14:40:04,"2411 S 17TH ST,MKE",2,BATTERY,Service in Progress
183641370-Assignment Completed,183641370,2018-12-30 14:49:41,N 76TH ST/ W MILL RD,4,PATROL,Assignment Completed
183641369-Service in Progress,183641369,2018-12-30 14:49:34,"224 E WASHINGTON ST,MKE",2,BUSINESS CHECK,Service in Progress
183641368-Service in Progress,183641368,2018-12-30 14:49:26,"4950 W LISBON AV,MKE",3,BUSINESS CHECK,Service in Progress
183641364-Advised,183641364,2018-12-30 14:48:51,"744 N VEL R PHILLIPS AV,MKE",1,SUSP PERS/AUTO,Advised
183641366-Assignment Completed,183641366,2018-12-30 14:48:17,"3000 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183641361-Advised,183641361,2018-12-30 14:47:41,"4863 N 40TH ST,MKE",7,TRBL W/SUBJ,Advised
183641362-Service in Progress,183641362,2018-12-30 14:46:39,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
183641360-Service in Progress,183641360,2018-12-30 14:45:47,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183641358-Assignment Completed,183641358,2018-12-30 14:45:17,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183641363-Service in Progress,183641363,2018-12-30 14:54:49,"4402 N 76TH ST,MKE",7,BATTERY DV,Service in Progress
183641315-Service in Progress,183641315,2018-12-30 14:54:14,"8321 W GRANTOSA DR,MKE",7,THEFT VEHICLE,Service in Progress
183641381-Advised,183641381,2018-12-30 14:53:49,"4100 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183641376-Service in Progress,183641376,2018-12-30 14:53:46,"3210 S 15TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
183641379-Service in Progress,183641379,2018-12-30 14:53:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183641372-Service in Progress,183641372,2018-12-30 14:50:43,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Service in Progress
183641368-Assignment Completed,183641368,2018-12-30 14:49:26,"4950 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641327-To be Filed,183641327,2018-12-30 14:31:08,"2932 S 35TH ST,MKE",6,ACC PDO,To be Filed
183641291-Assignment Completed,183641291,2018-12-30 14:13:43,"2300 S 9TH ST,MKE",2,PATROL,Assignment Completed
183641286-Assignment Completed,183641286,2018-12-30 14:12:56,"1100 N VEL R PHILLIPS AV,MKE",1,PATROL,Assignment Completed
183641391-Service in Progress,183641391,2018-12-30 14:59:58,"6131 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
183641380-Advised,183641380,2018-12-30 14:59:28,"320 E CENTER ST,MKE",5,CALL FOR POLICE,Advised
183641382-Advised,183641382,2018-12-30 14:58:13,"N 52ND ST / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Advised
183641384-Service in Progress,183641384,2018-12-30 14:57:41,"9357 W BIRCH AV,MKE",4,ENTRY,Service in Progress
183641386-Assignment Completed,183641386,2018-12-30 14:56:33,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183641372-Assignment Completed,183641372,2018-12-30 14:50:43,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
183641369-Assignment Completed,183641369,2018-12-30 14:49:34,"224 E WASHINGTON ST,MKE",2,BUSINESS CHECK,Assignment Completed
183641306-To be Filed,183641306,2018-12-30 14:20:51,"6700 W APPLETON AV,MKE",7,ACC PDO,To be Filed
183641303-Assignment Completed,183641303,2018-12-30 14:20:27,"6704 W VILLARD AV,MKE",4,FOLLOW UP,Assignment Completed
183641390-Unable to Locate Complainant,183641390,2018-12-30 15:04:43,"3421 W NORTH AV,MKE",3,THEFT,Unable to Locate Complainant
183641397-Assignment Completed,183641397,2018-12-30 15:02:19,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183641374-Service in Progress,183641374,2018-12-30 15:01:52,"8120 W VILLARD AV,MKE",4,FAMILY TROUBL-DV,Service in Progress
183641388-Service in Progress,183641388,2018-12-30 15:00:44,"2440 N 35TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183641395-Service in Progress,183641395,2018-12-30 15:00:41,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183641379-Assignment Completed,183641379,2018-12-30 14:53:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183641354-Assignment Completed,183641354,2018-12-30 14:43:13,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183641314-Assignment Completed,183641314,2018-12-30 14:22:59,"6635 W BURLEIGH ST,MKE",7,ACC PI,Assignment Completed
183641412-Service in Progress,183641412,2018-12-30 15:09:49,"9200 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183641411-Assignment Completed,183641411,2018-12-30 15:08:38,"1750 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
183641410-Service in Progress,183641410,2018-12-30 15:08:02,"N 51ST BL / W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183641409-Advised,183641409,2018-12-30 15:07:45,"4500 N 48TH ST,MKE",7,CITIZEN CONTACT,Advised
183641402-Service in Progress,183641402,2018-12-30 15:07:15,"N 36TH ST / W MT VERNON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
183641408-Assignment Completed,183641408,2018-12-30 15:06:52,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183641400-Service in Progress,183641400,2018-12-30 15:06:30,"1300 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
183641406-Assignment Completed,183641406,2018-12-30 15:06:30,"4100 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183641404-Assignment Completed,183641404,2018-12-30 15:05:54,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183641403-Service in Progress,183641403,2018-12-30 15:05:42,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183641391-Assignment Completed,183641391,2018-12-30 14:59:58,"6131 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183641332-To be Filed,183641332,2018-12-30 14:35:02,"1733 S 14TH ST,MKE",2,INJ PERSON/SICK,To be Filed
183641420-Service in Progress,183641420,2018-12-30 15:13:13,"5300 W WELLS ST,MKE",3,PARK AND WALK,Service in Progress
183641418-Assignment Completed,183641418,2018-12-30 15:12:05,"2627 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641392-Advised,183641392,2018-12-30 15:11:10,"6000 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
183641417-Assignment Completed,183641417,2018-12-30 15:11:01,"S 27TH ST / W OKLAHOMA AV,MKE",6,NON PURSUIT NO P,Assignment Completed
183641416-Assignment Completed,183641416,2018-12-30 15:10:29,"8333 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183641410-City Citation(s) Issued,183641410,2018-12-30 15:08:02,"N 51ST BL / W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183641388-Unable to Locate Complainant,183641388,2018-12-30 15:00:44,"2440 N 35TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183641344-Advised/Referral,183641344,2018-12-30 14:40:37,"3156 N 11TH ST,MKE",5,BATTERY DV,Advised/Referral
183641433-Service in Progress,183641433,2018-12-30 15:19:44,"5151 W SILVER SPRING DR,MKE",4,FIGHT,Service in Progress
183641434-Assignment Completed,183641434,2018-12-30 15:19:08,"575 E CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183641432-Service in Progress,183641432,2018-12-30 15:18:01,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
183641431-Assignment Completed,183641431,2018-12-30 15:17:43,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641430-Assignment Completed,183641430,2018-12-30 15:17:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183641429-Service in Progress,183641429,2018-12-30 15:17:31,"749 W STATE ST,MKE",1,VEHICLE MAINT,Service in Progress
183641428-Service in Progress,183641428,2018-12-30 15:17:15,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183641427-Service in Progress,183641427,2018-12-30 15:17:05,"1801 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183641423-Service in Progress,183641423,2018-12-30 15:16:18,"3261 S 9TH PL,MKE",6,WELFARE CITIZEN,Service in Progress
183641446-Assignment Completed,183641446,2018-12-30 15:24:06,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
183641443-Service in Progress,183641443,2018-12-30 15:22:39,"2717 N 37TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183641442-Assignment Completed,183641442,2018-12-30 15:21:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183641440-Assignment Completed,183641440,2018-12-30 15:21:31,"320 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183641439-Assignment Completed,183641439,2018-12-30 15:21:17,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641437-Assignment Completed,183641437,2018-12-30 15:20:28,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183641436-Service in Progress,183641436,2018-12-30 15:20:14,"2920 N VEL R PHILLIPS AV,MKE",5,SEARCH WARRANT,Service in Progress
183641427-Advised,183641427,2018-12-30 15:17:05,"1801 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183641395-Assignment Completed,183641395,2018-12-30 15:00:41,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183641360-Assignment Completed,183641360,2018-12-30 14:45:47,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183641464-Service in Progress,183641464,2018-12-30 15:29:46,"9622 W GREENWOOD TR,MKE",4,INVESTIGATION,Service in Progress
183641462-Service in Progress,183641462,2018-12-30 15:29:31,"4926 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183641459-Assignment Completed,183641459,2018-12-30 15:27:57,"7315 W APPLETON AV,MKE",7,ASSIGNMENT,Assignment Completed
183641458-Advised,183641458,2018-12-30 15:27:51,"2727 S 27TH ST,MKE",2,TRAFFIC STOP,Advised
183641457-Assignment Completed,183641457,2018-12-30 15:27:40,"9109 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183641455-Assignment Completed,183641455,2018-12-30 15:27:30,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641456-Service in Progress,183641456,2018-12-30 15:27:30,"4803 N GREEN BAY AV,MKE",7,SUBJ STOP,Service in Progress
183641453-Assignment Completed,183641453,2018-12-30 15:26:15,"3308 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183641450-Assignment Completed,183641450,2018-12-30 15:26:10,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183641448-Advised,183641448,2018-12-30 15:25:47,"N 40TH ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Advised
183641449-Assignment Completed,183641449,2018-12-30 15:25:01,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183641433-Advised/Referral,183641433,2018-12-30 15:19:44,"5151 W SILVER SPRING DR,MKE",4,FIGHT,Advised/Referral
183641420-Assignment Completed,183641420,2018-12-30 15:13:13,"5300 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
183641400-Advised,183641400,2018-12-30 15:06:30,"1300 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
183641363-Advised,183641363,2018-12-30 14:54:49,"4402 N 76TH ST,MKE",7,BATTERY DV,Advised
183641376-Open Investigation,183641376,2018-12-30 14:53:46,"3210 S 15TH ST,MKE",6,PROPERTY DAMAGE,Open Investigation
183641362-Open Investigation,183641362,2018-12-30 14:46:39,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Open Investigation
183641345-Advised,183641345,2018-12-30 14:40:04,"2411 S 17TH ST,MKE",2,BATTERY,Advised
183641472-Service in Progress,183641472,2018-12-30 15:34:48,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
183641468-Assignment Completed,183641468,2018-12-30 15:34:04,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183641445-Service in Progress,183641445,2018-12-30 15:32:35,"752 N 32ND ST,MKE",3,WELFARE CITIZEN,Service in Progress
183641466-Assignment Completed,183641466,2018-12-30 15:31:35,"5503 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183641465-Service in Progress,183641465,2018-12-30 15:31:24,"9131 W CHAMBERS ST,MKE",7,FIGHT,Service in Progress
183641462-Assignment Completed,183641462,2018-12-30 15:29:31,"4926 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641432-Assignment Completed,183641432,2018-12-30 15:18:01,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183641412-Assignment Completed,183641412,2018-12-30 15:09:49,"9200 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183641315-To be Filed,183641315,2018-12-30 14:54:14,"8321 W GRANTOSA DR,MKE",7,THEFT VEHICLE,To be Filed
183641484-Assignment Completed,183641484,2018-12-30 15:39:17,"916 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
183641471-Service in Progress,183641471,2018-12-30 15:39:04,"N 27TH ST / W CHERRY ST,MKE",3,BATTERY,Service in Progress
183641482-Assignment Completed,183641482,2018-12-30 15:38:21,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183641477-Assignment Completed,183641477,2018-12-30 15:37:44,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183641469-Service in Progress,183641469,2018-12-30 15:37:37,"N 1ST ST / E CHAMBERS ST,MKE",5,TRAFFIC HAZARD,Service in Progress
183641475-Assignment Completed,183641475,2018-12-30 15:36:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183641435-Service in Progress,183641435,2018-12-30 15:36:05,"1117 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183641474-Assignment Completed,183641474,2018-12-30 15:36:05,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
183641473-Assignment Completed,183641473,2018-12-30 15:35:30,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183641472-Assignment Completed,183641472,2018-12-30 15:34:48,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183641429-Assignment Completed,183641429,2018-12-30 15:17:31,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
183641374-Advised,183641374,2018-12-30 15:01:52,"8120 W VILLARD AV,MKE",4,FAMILY TROUBL-DV,Advised
183641504-Assignment Completed,183641504,2018-12-30 15:44:53,"356 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183641478-Advised/Referral,183641478,2018-12-30 15:44:10,"3732 N 19TH ST,MKE",5,ENTRY,Advised/Referral
183641503-Assignment Completed,183641503,2018-12-30 15:44:09,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183641502-Service in Progress,183641502,2018-12-30 15:44:04,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183641481-Service in Progress,183641481,2018-12-30 15:43:47,"2825 N 53RD ST,MKE",7,SUBJ WANTED,Service in Progress
183641501-Service in Progress,183641501,2018-12-30 15:43:42,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Service in Progress
183641498-Assignment Completed,183641498,2018-12-30 15:43:25,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183641493-Assignment Completed,183641493,2018-12-30 15:41:29,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183641492-Assignment Completed,183641492,2018-12-30 15:41:26,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183641489-Assignment Completed,183641489,2018-12-30 15:41:15,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183641487-Advised,183641487,2018-12-30 15:40:48,"218 N MILWAUKEE ST,MKE",1,TRAFFIC STOP,Advised
183641471-Unable to Locate Complainant,183641471,2018-12-30 15:39:04,"N 27TH ST / W CHERRY ST,MKE",3,BATTERY,Unable to Locate Complainant
