ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190131124-Assignment Completed,190131124,2019-01-13 12:47:16,"1025 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190131123-Service in Progress,190131123,2019-01-13 12:46:56,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190131117-Unable to Locate Complainant,190131117,2019-01-13 12:46:20,"4101 N 56TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190131118-False Alarm,190131118,2019-01-13 12:46:04,"1636 W FOREST HOME AV,MKE",2,HOLDUP ALARM,False Alarm
190131093-Advised,190131093,2019-01-13 12:45:29,"5304 N 38TH ST,MKE",4,ENTRY AUTOS,Advised
190131137-Advised,190131137,2019-01-13 12:54:15,"S 1ST ST / E GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Advised
190131141-Service in Progress,190131141,2019-01-13 12:54:14,"2600 S 5TH ST,MKE",2,PARK AND WALK,Service in Progress
190131135-Assignment Completed,190131135,2019-01-13 12:52:59,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190131133-Service in Progress,190131133,2019-01-13 12:52:53,"W MELVINA ST / W LEON TR,MKE",7,DRUG DEALING,Service in Progress
190131132-Advised,190131132,2019-01-13 12:52:01,"N 65TH ST / W ARMITAGE AV,MKE",7,TRAFFIC HAZARD,Advised
190131131-City Citation(s) Issued,190131131,2019-01-13 12:51:53,"125 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190131114-Service in Progress,190131114,2019-01-13 12:51:52,"S 18TH ST / W EDGERTON AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190131076-Service in Progress,190131076,2019-01-13 12:50:22,"S 10TH ST / W LAPHAM BL,MKE",2,FAMILY TROUBLE,Service in Progress
190131079-Advised,190131079,2019-01-13 12:50:21,"2440 S KINNICKINNIC AV,MKE",6,ENTRY AUTOS,Advised
190131126-Assignment Completed,190131126,2019-01-13 12:48:07,"1414 N PROSPECT AV,MKE",1,FOLLOW UP,Assignment Completed
190131092-Assignment Completed,190131092,2019-01-13 12:35:00,"3036 N 27TH ST,MKE",5,FOLLOW UP,Assignment Completed
190131077-Open Investigation,190131077,2019-01-13 12:29:37,"2323 N MARTIN L KING JR DR,MKE",5,THEFT,Open Investigation
190131035-To be Filed,190131035,2019-01-13 12:14:40,"3006 S 27TH ST,MKE",6,ACC PDO,To be Filed
190131018-Advised,190131018,2019-01-13 12:09:19,"4703 N 44TH ST,MKE",7,MEET GOVT AGENCY,Advised
190131149-Service in Progress,190131149,2019-01-13 12:59:21,"2125 E KENWOOD BL,MKE",1,WELFARE CITIZEN,Service in Progress
190131146-Assignment Completed,190131146,2019-01-13 12:57:05,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190131144-City Citation(s) Issued,190131144,2019-01-13 12:56:38,"3051 N 76TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
190131115-Advised,190131115,2019-01-13 12:55:12,"4458 N 26TH ST,MKE",5,THEFT,Advised
190131112-Assignment Completed,190131112,2019-01-13 12:43:50,"W ARROW ST / S MUSKEGO AV,MKE",2,ACC PI,Assignment Completed
190131097-Assignment Completed,190131097,2019-01-13 12:36:54,"2600 N 48TH ST,MKE",3,INVESTIGATION,Assignment Completed
190131159-Advised,190131159,2019-01-13 13:04:15,"2249 S 17TH ST,MKE",2,FAMILY TROUBLE,Advised
190131157-Assignment Completed,190131157,2019-01-13 13:02:42,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190131154-City Citation(s) Issued,190131154,2019-01-13 13:01:26,"5951 N SHERMAN BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190131151-Service in Progress,190131151,2019-01-13 13:01:14,"1931 N 38TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190131153-Advised,190131153,2019-01-13 13:00:36,"N 13TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190131152-City Citation(s) Issued,190131152,2019-01-13 13:00:07,"6351 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190131133-Unable to Locate Complainant,190131133,2019-01-13 12:52:53,"W MELVINA ST / W LEON TR,MKE",7,DRUG DEALING,Unable to Locate Complainant
190131122-Unable to Locate Complainant,190131122,2019-01-13 12:48:08,"4810 N TEUTONIA AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190131123-Assignment Completed,190131123,2019-01-13 12:46:56,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190131096-Assignment Completed,190131096,2019-01-13 12:36:46,"3169 N 28TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190131043-Assignment Completed,190131043,2019-01-13 12:17:33,"7600-8400 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190130891-Advised,190130891,2019-01-13 12:10:28,"1421 W EDGERTON AV,MKE",6,TRBL W/SUBJ,Advised
190131145-Service in Progress,190131145,2019-01-13 13:09:59,"822 N 25TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190131163-Assignment Completed,190131163,2019-01-13 13:09:53,"N 27TH ST / W BURLEIGH ST,MKE",5,STOLEN VEHICLE,Assignment Completed
190131172-Service in Progress,190131172,2019-01-13 13:09:38,"2936 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
190131170-Service in Progress,190131170,2019-01-13 13:09:16,"8162 W BECKETT AV,MKE",7,BATTERY DV,Service in Progress
190131171-Assignment Completed,190131171,2019-01-13 13:08:20,"1909 W HOPKINS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190131106-Service in Progress,190131106,2019-01-13 13:07:56,"2556 N BOOTH ST,MKE",5,THEFT,Service in Progress
190131169-Advised,190131169,2019-01-13 13:07:32,"N 27TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190131167-Assignment Completed,190131167,2019-01-13 13:07:23,"2500 W ST PAUL AV,MKE",3,PATROL,Assignment Completed
190131094-Advised,190131094,2019-01-13 13:07:22,"2525 S SHORE DR,MKE",6,ENTRY AUTOS,Advised
190131166-Assignment Completed,190131166,2019-01-13 13:07:17,"3800 W GALENA ST,MKE",3,INVESTIGATION,Assignment Completed
190131165-Assignment Completed,190131165,2019-01-13 13:07:13,"1101 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190131161-Service in Progress,190131161,2019-01-13 13:06:13,"2152 S 16TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
190131158-Service in Progress,190131158,2019-01-13 13:06:03,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
190131162-Assignment Completed,190131162,2019-01-13 13:05:28,"5373 S 15TH PL,MKE",6,FOLLOW UP,Assignment Completed
190131186-City Citation(s) Issued,190131186,2019-01-13 13:13:11,"3515 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190131185-Advised,190131185,2019-01-13 13:13:00,"6221 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190131184-Assignment Completed,190131184,2019-01-13 13:12:57,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190131180-Service in Progress,190131180,2019-01-13 13:12:38,"6540 N 91ST ST,MKE",4,THEFT VEHICLE,Service in Progress
190131183-Assignment Completed,190131183,2019-01-13 13:12:28,"7800 W NASH ST,MKE",7,PARK AND WALK,Assignment Completed
190131182-Advised,190131182,2019-01-13 13:12:02,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Advised
190131177-Assignment Completed,190131177,2019-01-13 13:11:20,"3251 N 9TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190131176-Assignment Completed,190131176,2019-01-13 13:10:36,"5600 N 92ND ST,MKE",4,PATROL,Assignment Completed
190131173-Advised,190131173,2019-01-13 13:10:19,"S 6TH ST / W MADISON ST,MKE",2,ENTRY AUTOS,Advised
190131141-Assignment Completed,190131141,2019-01-13 12:54:14,"2600 S 5TH ST,MKE",2,PARK AND WALK,Assignment Completed
190131114-Unable to Locate Complainant,190131114,2019-01-13 12:51:52,"S 18TH ST / W EDGERTON AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190131127-Assignment Completed,190131127,2019-01-13 12:48:40,"401 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190131168-Advised,190131168,2019-01-13 13:19:39,"5847 N 81ST ST,MKE",4,FAMILY TROUBLE,Advised
190131197-Service in Progress,190131197,2019-01-13 13:18:07,"4148 N 91ST ST,MKE",7,INVESTIGATION,Service in Progress
190131179-Unable to Locate Complainant,190131179,2019-01-13 13:17:15,"N 76TH ST / W MILL RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190131193-Assignment Completed,190131193,2019-01-13 13:17:04,"2100 W WALNUT ST,MKE",3,PATROL,Assignment Completed
190131188-Unable to Locate Complainant,190131188,2019-01-13 13:16:55,"S 20TH ST / W ARTHUR AV,MKE",2,ABDUCTION,Unable to Locate Complainant
190131191-Service in Progress,190131191,2019-01-13 13:15:55,"3617 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
190131190-Assignment Completed,190131190,2019-01-13 13:15:18,"1001 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190131145-Advised,190131145,2019-01-13 13:09:59,"822 N 25TH ST,MKE",3,TRBL W/SUBJ,Advised
190131161-Advised,190131161,2019-01-13 13:06:13,"2152 S 16TH ST,MKE",2,FAMILY TROUBLE,Advised
190131207-Assignment Completed,190131207,2019-01-13 13:24:55,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190131205-Advised,190131205,2019-01-13 13:24:18,"3143 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190131203-Service in Progress,190131203,2019-01-13 13:24:08,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Service in Progress
190131201-Service in Progress,190131201,2019-01-13 13:22:48,"N 34TH ST / W WELLS ST,MKE",3,ACC PDO,Service in Progress
190131195-Advised,190131195,2019-01-13 13:21:27,"1324 W OLIVE ST,MKE",5,WELFARE CITIZEN,Advised
190131200-Advised,190131200,2019-01-13 13:20:23,"101 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190131106-Advised/Referral,190131106,2019-01-13 13:07:56,"2556 N BOOTH ST,MKE",5,THEFT,Advised/Referral
190130925-Assignment Completed,190130925,2019-01-13 12:49:21,"4843 W HOWARD AV,MKE",6,THEFT,Assignment Completed
190131222-Advised,190131222,2019-01-13 13:29:30,"N 35TH ST / W MC KINLEY BL,MKE",3,TRAFFIC STOP,Advised
190131220-City Citation(s) Issued,190131220,2019-01-13 13:29:14,"6211 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190131217-Assignment Completed,190131217,2019-01-13 13:28:07,"S 10TH ST / W HISTORIC MITCHELL ST,MKE",2,CITIZEN CONTACT,Assignment Completed
190131175-Service in Progress,190131175,2019-01-13 13:27:56,"W BOBOLINK AV / N LITTLE MENOMONEE R PK,MKE",4,CRUELTY ANIMAL,Service in Progress
190131209-Service in Progress,190131209,2019-01-13 13:27:26,"N 53RD ST / W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190131214-Assignment Completed,190131214,2019-01-13 13:26:51,"7800 W NASH ST,MKE",7,PARK AND WALK,Assignment Completed
190131213-Service in Progress,190131213,2019-01-13 13:26:36,"8424 W FLORIST AV,MKE",4,PROPERTY PICKUP,Service in Progress
190131192-Unable to Locate Complainant,190131192,2019-01-13 13:25:45,"3700 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190131210-Service in Progress,190131210,2019-01-13 13:25:30,"4300 W BURLEIGH ST,MKE",7,PARK AND WALK,Service in Progress
190131129-Assignment Completed,190131129,2019-01-13 13:25:04,"3401 W WELLS ST,MKE",3,NOISE NUISANCE,Assignment Completed
190131203-Advised,190131203,2019-01-13 13:24:08,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Advised
190131191-Advised,190131191,2019-01-13 13:15:55,"3617 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190131172-Advised,190131172,2019-01-13 13:09:38,"2936 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
190130925-To be Filed,190130925,2019-01-13 12:49:21,"4843 W HOWARD AV,MKE",6,THEFT,To be Filed
190131238-Assignment Completed,190131238,2019-01-13 13:34:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190131231-Service in Progress,190131231,2019-01-13 13:33:42,"1716 W LAYTON AV,MKE",6,DEAD ON ENTRY,Service in Progress
190131237-Service in Progress,190131237,2019-01-13 13:33:19,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190131232-Service in Progress,190131232,2019-01-13 13:32:54,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190131236-Advised,190131236,2019-01-13 13:32:44,"2725 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
190131227-Advised,190131227,2019-01-13 13:32:39,"N 52ND ST / W AUER AV,MKE",7,WELFARE CITIZEN,Advised
190131229-Assignment Completed,190131229,2019-01-13 13:32:33,"3331 N 24TH PL,MKE",5,SUBJ WITH GUN,Assignment Completed
190131234-Service in Progress,190131234,2019-01-13 13:31:36,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190131233-Assignment Completed,190131233,2019-01-13 13:31:30,"115 N 92ND ST,MKE",3,BUSINESS CHECK,Assignment Completed
190131228-Service in Progress,190131228,2019-01-13 13:31:03,2300 N LAKE DR,SPD,PARK AND WALK,Service in Progress
190131212-Service in Progress,190131212,2019-01-13 13:30:32,"4216 W BURLEIGH ST,MKE",7,ROBBERY ARMED,Service in Progress
190131225-Advised,190131225,2019-01-13 13:30:22,"2500 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
190131221-Advised,190131221,2019-01-13 13:30:03,"2430 N MURRAY AV,MKE",1,TRBL W/SUBJ,Advised
190131175-Assignment Completed,190131175,2019-01-13 13:27:56,"W BOBOLINK AV / N LITTLE MENOMONEE R PK,MKE",4,CRUELTY ANIMAL,Assignment Completed
190131249-Advised,190131249,2019-01-13 13:39:21,"3226 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190131247-Service in Progress,190131247,2019-01-13 13:39:08,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190131246-Assignment Completed,190131246,2019-01-13 13:38:56,"1951 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190131244-Service in Progress,190131244,2019-01-13 13:37:35,"3268 N BUFFUM ST,MKE",5,PROBATION/PAROLE,Service in Progress
190131243-Advised,190131243,2019-01-13 13:37:06,"2632 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
190131230-Service in Progress,190131230,2019-01-13 13:36:44,"2771 N PIERCE ST,MKE",5,BATTERY DV,Service in Progress
190131242-Assignment Completed,190131242,2019-01-13 13:35:50,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190131241-Assignment Completed,190131241,2019-01-13 13:35:33,"839 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190131239-Service in Progress,190131239,2019-01-13 13:35:29,"9001 N SWAN RD,MKE",4,BATTERY,Service in Progress
190131240-Service in Progress,190131240,2019-01-13 13:35:23,W. DONNA /W. BRADLEY RD,4,GAME PLAN,Service in Progress
190131149-Assignment Completed,190131149,2019-01-13 12:59:21,"2125 E KENWOOD BL,MKE",1,WELFARE CITIZEN,Assignment Completed
190131076-Advised,190131076,2019-01-13 12:50:22,"S 10TH ST / W LAPHAM BL,MKE",2,FAMILY TROUBLE,Advised
190131256-Service in Progress,190131256,2019-01-13 13:43:05,"S 27TH ST / W EUCLID AV,MKE",6,TS TARGETED,Service in Progress
190131255-Assignment Completed,190131255,2019-01-13 13:42:52,"S 10TH ST / W BRUCE ST,MKE",2,INVESTIGATION,Assignment Completed
190131254-Assignment Completed,190131254,2019-01-13 13:41:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190131253-City Citation(s) Issued,190131253,2019-01-13 13:41:21,"3051 N 77TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
190131252-Service in Progress,190131252,2019-01-13 13:41:20,"2309 W CENTER ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190131251-Service in Progress,190131251,2019-01-13 13:40:26,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190131250-Advised,190131250,2019-01-13 13:40:17,"125 E CAPITOL DR,MKE",5,TS TARGETED,Advised
190131244-Assignment Completed,190131244,2019-01-13 13:37:35,"3268 N BUFFUM ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190131237-Assignment Completed,190131237,2019-01-13 13:33:19,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190131229-Advised,190131229,2019-01-13 13:32:33,"3331 N 24TH PL,MKE",5,SUBJ WITH GUN,Advised
190131234-Assignment Completed,190131234,2019-01-13 13:31:36,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190131228-Assignment Completed,190131228,2019-01-13 13:31:03,2300 N LAKE DR,SPD,PARK AND WALK,Assignment Completed
190131209-Unable to Locate Complainant,190131209,2019-01-13 13:27:26,"N 53RD ST / W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190131263-Advised,190131263,2019-01-13 13:48:39,"2034 S 16TH ST,MKE",2,CALL FOR POLICE,Advised
190131266-Service in Progress,190131266,2019-01-13 13:48:20,"1023 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Service in Progress
190131265-Service in Progress,190131265,2019-01-13 13:48:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190131261-Assignment Completed,190131261,2019-01-13 13:46:24,"6000 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190131224-Service in Progress,190131224,2019-01-13 13:46:10,"4215 W MARTIN DR,MKE",3,NOISE NUISANCE,Service in Progress
190131256-City Citation(s) Issued,190131256,2019-01-13 13:43:05,"S 27TH ST / W EUCLID AV,MKE",6,TS TARGETED,City Citation(s) Issued
190131252-Advised/Referral,190131252,2019-01-13 13:41:20,"2309 W CENTER ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
190131239-Advised/Referral,190131239,2019-01-13 13:35:29,"9001 N SWAN RD,MKE",4,BATTERY,Advised/Referral
190131210-Assignment Completed,190131210,2019-01-13 13:25:30,"4300 W BURLEIGH ST,MKE",7,PARK AND WALK,Assignment Completed
190131188-Assignment Completed,190131188,2019-01-13 13:16:55,"S 20TH ST / W ARTHUR AV,MKE",2,ABDUCTION,Assignment Completed
190131151-Advised,190131151,2019-01-13 13:01:14,"1931 N 38TH ST,MKE",3,CALL FOR POLICE,Advised
190131274-Service in Progress,190131274,2019-01-13 13:54:56,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190131273-Service in Progress,190131273,2019-01-13 13:54:55,2700 S 14TH ST,2,INVESTIGATION,Service in Progress
190131218-Service in Progress,190131218,2019-01-13 13:54:54,"2355 N 35TH ST,MKE",3,SHOPLIFTER,Service in Progress
190131268-Service in Progress,190131268,2019-01-13 13:54:23,"7451 W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190131151-Assignment Completed,190131151,2019-01-13 13:01:14,"1931 N 38TH ST,MKE",3,CALL FOR POLICE,Assignment Completed
190131281-Assignment Completed,190131281,2019-01-13 13:58:48,"8780 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190131271-Service in Progress,190131271,2019-01-13 13:58:43,"S 5TH ST / W MITCHELL ST,MKE",2,ENTRY AUTOS,Service in Progress
190131275-Unable to Locate Complainant,190131275,2019-01-13 13:57:43,"E STATE ST / N VAN BUREN ST,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
190131280-Assignment Completed,190131280,2019-01-13 13:57:37,"N 92ND ST / W CAPITOL DR,MKE",7,SUBJ WANTED,Assignment Completed
190131211-Advised,190131211,2019-01-13 13:57:33,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,ADDL INFO,Advised
190131279-Assignment Completed,190131279,2019-01-13 13:57:25,"9400 W ADLER ST,MKE",3,PARK AND WALK,Assignment Completed
190131278-Open Investigation,190131278,2019-01-13 13:56:52,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Open Investigation
190131273-Assignment Completed,190131273,2019-01-13 13:54:55,2700 S 14TH ST,2,INVESTIGATION,Assignment Completed
190131291-Service in Progress,190131291,2019-01-13 14:03:15,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190131289-Advised,190131289,2019-01-13 14:03:01,"200 W CHERRY ST,MKE",1,TRAFFIC STOP,Advised
190131287-Advised,190131287,2019-01-13 14:02:19,"3510 W MEINECKE AV,MKE",3,TRAFFIC STOP,Advised
190131285-Service in Progress,190131285,2019-01-13 14:02:11,"N 106TH ST / W HAMPTON AV,MKE",4,SUBJ WITH GUN,Service in Progress
190131282-Service in Progress,190131282,2019-01-13 14:01:02,"3431 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190131286-City Citation(s) Issued,190131286,2019-01-13 14:00:48,"1101 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190131284-Advised,190131284,2019-01-13 14:00:10,"3650 W FAIRMOUNT AV,MKE",7,TRAFFIC STOP,Advised
190131213-Assignment Completed,190131213,2019-01-13 13:26:36,"8424 W FLORIST AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190131201-To be Filed,190131201,2019-01-13 13:22:48,"N 34TH ST / W WELLS ST,MKE",3,ACC PDO,To be Filed
190131298-Service in Progress,190131298,2019-01-13 14:09:43,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Service in Progress
190131295-Assignment Completed,190131295,2019-01-13 14:06:11,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190131293-Assignment Completed,190131293,2019-01-13 14:05:03,"4143 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190131266-Assignment Completed,190131266,2019-01-13 13:48:20,"1023 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190131301-Service in Progress,190131301,2019-01-13 14:11:59,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190131251-Assignment Completed,190131251,2019-01-13 13:40:26,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190131319-Service in Progress,190131319,2019-01-13 14:19:59,"1561 S 9TH ST,MKE",2,SUBJ WITH GUN-DV,Service in Progress
190131318-Service in Progress,190131318,2019-01-13 14:19:55,"N 76TH ST / W BRADLEY RD,MKE",4,ACC PI,Service in Progress
190131321-Advised,190131321,2019-01-13 14:19:32,"3034 S 35TH ST,MKE",6,TRAFFIC STOP,Advised
190131317-Service in Progress,190131317,2019-01-13 14:19:08,"1618 W KEEFE AV,MKE",5,SCHL PERIMETER,Service in Progress
190131309-Service in Progress,190131309,2019-01-13 14:18:52,"N 49TH ST / W LISBON AV,MKE",3,ACC PDO,Service in Progress
190131307-Service in Progress,190131307,2019-01-13 14:18:24,"4232 W SIEBEN PL,MKE",7,FIGHT,Service in Progress
190131297-Advised,190131297,2019-01-13 14:17:31,"2022 N PALMER ST,MKE",5,ENTRY AUTOS,Advised
190131308-Service in Progress,190131308,2019-01-13 14:17:15,"7028 W GRANTOSA DR,MKE",4,WELFARE CITIZEN,Service in Progress
190131312-Service in Progress,190131312,2019-01-13 14:16:33,"3308 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
190131164-Service in Progress,190131164,2019-01-13 14:16:25,"1504 W GREENFIELD AV,MKE",2,LANDLORD/TEN TRB,Service in Progress
190131311-Assignment Completed,190131311,2019-01-13 14:16:20,"11500 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190131310-Service in Progress,190131310,2019-01-13 14:15:52,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Service in Progress
190131247-Assignment Completed,190131247,2019-01-13 13:39:08,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190131232-Assignment Completed,190131232,2019-01-13 13:32:54,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190131329-Service in Progress,190131329,2019-01-13 14:23:48,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190131313-Service in Progress,190131313,2019-01-13 14:22:21,"4271 N 49TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190131327-Service in Progress,190131327,2019-01-13 14:21:50,"2003 S 31ST ST,MKE",2,INVESTIGATION,Service in Progress
190131323-Service in Progress,190131323,2019-01-13 14:20:36,"2900 W FOREST HOME AV,MKE",2,PATROL,Service in Progress
190131316-Unable to Locate Complainant,190131316,2019-01-13 14:20:23,"2402 N 9TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190131318-Assignment Completed,190131318,2019-01-13 14:19:55,"N 76TH ST / W BRADLEY RD,MKE",4,ACC PI,Assignment Completed
190131335-Assignment Completed,190131335,2019-01-13 14:28:09,"1950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190131334-Service in Progress,190131334,2019-01-13 14:27:34,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190131333-Service in Progress,190131333,2019-01-13 14:26:35,"N 40TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190131332-Assignment Completed,190131332,2019-01-13 14:26:23,"W CAPITOL DR / N 76TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190131331-Advised,190131331,2019-01-13 14:26:02,"1914 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190131328-Unable to Locate Complainant,190131328,2019-01-13 14:25:51,"N 91ST ST / W BRADLEY RD,MKE",4,ACC UNKN INJ,Unable to Locate Complainant
190131329-Assignment Completed,190131329,2019-01-13 14:23:48,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190131317-Assignment Completed,190131317,2019-01-13 14:19:08,"1618 W KEEFE AV,MKE",5,SCHL PERIMETER,Assignment Completed
190131301-Assignment Completed,190131301,2019-01-13 14:11:59,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190131298-Assignment Completed,190131298,2019-01-13 14:09:43,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190131274-Assignment Completed,190131274,2019-01-13 13:54:56,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190131346-To be Filed,190131346,2019-01-13 14:34:17,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
190131189-Advised,190131189,2019-01-13 14:32:38,"4412 W CAPITOL DR,MKE",7,THEFT,Advised
190131336-Unable to Locate Complainant,190131336,2019-01-13 14:32:31,"N 90TH ST / W ACACIA ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190131343-Assignment Completed,190131343,2019-01-13 14:32:18,"N 19TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190131338-Unable to Locate Complainant,190131338,2019-01-13 14:31:22,"1924 S 24TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
190131277-Unable to Locate Complainant,190131277,2019-01-13 14:30:01,"W OKLAHOMA AV / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190131319-Advised/Referral,190131319,2019-01-13 14:19:59,"1561 N 9TH ST,MKE",5,SUBJ WITH GUN-DV,Advised/Referral
190131308-Unable to Locate Complainant,190131308,2019-01-13 14:17:15,"7028 W GRANTOSA DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
