ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190171286-Unable to Locate Complainant,190171286,2019-01-17 12:47:40,"N 64TH ST / W VILLARD AV,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
190171288-Advised,190171288,2019-01-17 12:47:12,"5193 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Advised
190171287-Assignment Completed,190171287,2019-01-17 12:47:05,"390 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190171285-Assignment Completed,190171285,2019-01-17 12:46:55,"6400 W CENTER ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190171310-Service in Progress,190171310,2019-01-17 12:54:52,"9200 W WISCONSIN AV,MKE",3,POLICE ADMIN,Service in Progress
190171309-Service in Progress,190171309,2019-01-17 12:54:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190171304-Service in Progress,190171304,2019-01-17 12:54:15,"3449 N 23RD ST,MKE",5,BATTERY DV,Service in Progress
190171300-Service in Progress,190171300,2019-01-17 12:53:33,"W VILLARD AV / N GREEN BAY AV,MKE",7,STOLEN VEHICLE,Service in Progress
190171306-Assignment Completed,190171306,2019-01-17 12:53:17,"1500 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190171303-Advised,190171303,2019-01-17 12:52:52,"12100 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
190171284-Service in Progress,190171284,2019-01-17 12:52:01,"1228 E JUNEAU AV,MKE",1,PROPERTY DAMAGE,Service in Progress
190171298-Assignment Completed,190171298,2019-01-17 12:51:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190171299-Assignment Completed,190171299,2019-01-17 12:51:51,"330 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190171283-Advised,190171283,2019-01-17 12:51:32,"3522 W WISCONSIN AV,MKE",3,THEFT,Advised
190171297-Assignment Completed,190171297,2019-01-17 12:51:26,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190171296-Assignment Completed,190171296,2019-01-17 12:50:46,"9015 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190171295-To be Filed,190171295,2019-01-17 12:50:38,"749 W STATE ST,MKE",1,RETURN STATION,To be Filed
190171109-Advised,190171109,2019-01-17 12:50:19,"723 E CONWAY ST,MKE",6,LANDLORD/TEN TRB,Advised
190171225-Assignment Completed,190171225,2019-01-17 12:23:46,"2455 W MC KINLEY AV,MKE",3,FOLLOW UP,Assignment Completed
190171220-Advised,190171220,2019-01-17 12:21:28,"2913 N 35TH ST,MKE",7,NOTIFICATION,Advised
190171323-Assignment Completed,190171323,2019-01-17 12:58:51,400 S 10TH ST,3,PATROL,Assignment Completed
190171320-Service in Progress,190171320,2019-01-17 12:57:48,"2501 W EDGERTON AV,MKE",6,TRAFFIC STOP,Service in Progress
190171312-Service in Progress,190171312,2019-01-17 12:57:22,"318 E BURLEIGH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190171317-Assignment Completed,190171317,2019-01-17 12:56:17,"433 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
190171315-Service in Progress,190171315,2019-01-17 12:55:44,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190171313-Unable to Locate Complainant,190171313,2019-01-17 12:55:35,"1312 N 27TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190171311-Service in Progress,190171311,2019-01-17 12:55:21,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190171248-Service in Progress,190171248,2019-01-17 12:55:06,"W APPLETON AV / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190171267-Advised,190171267,2019-01-17 12:38:57,"2647 N 51ST ST,MKE",3,TRBL W/SUBJ,Advised
190171248-Advised,190171248,2019-01-17 12:55:06,"W APPLETON AV / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
190171215-Assignment Completed,190171215,2019-01-17 12:18:59,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190171347-Advised,190171347,2019-01-17 13:04:58,"N 7TH ST / W CONCORDIA AV,MKE",5,DRUG DEALING,Advised
190171346-Service in Progress,190171346,2019-01-17 13:04:49,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190171322-Service in Progress,190171322,2019-01-17 13:04:46,"1026 E LYON ST,MKE",1,TRBL W/SUBJ,Service in Progress
190171344-Service in Progress,190171344,2019-01-17 13:04:07,"324 W NORTH AV,MKE",5,POLICE ADMIN,Service in Progress
190171342-Service in Progress,190171342,2019-01-17 13:03:34,"S 1ST ST / E NATIONAL AV,MKE",2,PATROL,Service in Progress
190171226-Service in Progress,190171226,2019-01-17 13:03:26,"2848 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
190171340-Assignment Completed,190171340,2019-01-17 13:03:21,"8173 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190171339-Unable to Locate Complainant,190171339,2019-01-17 13:03:12,"2965 N 61ST ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190171259-Service in Progress,190171259,2019-01-17 13:02:51,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190171332-City Citation(s) Issued,190171332,2019-01-17 13:01:37,12501 W APPLETON AVE,4,TRAFFIC STOP,City Citation(s) Issued
190171333-Assignment Completed,190171333,2019-01-17 13:01:37,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190171331-Service in Progress,190171331,2019-01-17 13:01:35,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190171325-Service in Progress,190171325,2019-01-17 13:01:18,"9031 N 86TH ST,MKE",4,FIGHT,Service in Progress
190171330-Unable to Locate Complainant,190171330,2019-01-17 13:00:56,"1114 S 25TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190171302-Advised,190171302,2019-01-17 13:00:33,"3930 N 65TH ST,MKE",7,LOST/STOLEN PRO,Advised
190171329-Assignment Completed,190171329,2019-01-17 13:00:33,"4115 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190171328-Service in Progress,190171328,2019-01-17 13:00:28,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190171326-Service in Progress,190171326,2019-01-17 13:00:27,"2841 W ST PAUL AV,MKE",3,FOLLOW UP,Service in Progress
190171363-Assignment Completed,190171363,2019-01-17 13:09:35,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190171362-Advised,190171362,2019-01-17 13:09:23,"725 W CAPITOL DR,MKE",5,TS TARGETED,Advised
190171361-Assignment Completed,190171361,2019-01-17 13:09:15,"814 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190171358-Unable to Locate Complainant,190171358,2019-01-17 13:08:47,"W APPLETON AV / W KEEFE AVENUE PK,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190171360-Service in Progress,190171360,2019-01-17 13:08:38,"2477 W HADLEY ST,MKE",5,SUBJ WANTED,Service in Progress
190171359-To be Filed,190171359,2019-01-17 13:08:07,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,To be Filed
190171355-Advised,190171355,2019-01-17 13:06:58,"1711 W GRANGE AV,MKE",6,TRAFFIC STOP,Advised
190171350-Service in Progress,190171350,2019-01-17 13:06:16,"2500 W CENTER ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190171352-Service in Progress,190171352,2019-01-17 13:06:10,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190171351-Service in Progress,190171351,2019-01-17 13:05:55,"GULLS UNIFORM, OAK CREEK",2,PROPERTY PICKUP,Service in Progress
190171349-Advised,190171349,2019-01-17 13:05:21,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190171320-Advised,190171320,2019-01-17 12:57:48,"2501 W EDGERTON AV,MKE",6,TRAFFIC STOP,Advised
190171284-To be Filed,190171284,2019-01-17 12:52:01,"1228 E JUNEAU AV,MKE",1,PROPERTY DAMAGE,To be Filed
190171218-Assignment Completed,190171218,2019-01-17 12:20:22,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190171379-Advised,190171379,2019-01-17 13:14:49,"310 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
190171378-Service in Progress,190171378,2019-01-17 13:14:15,D7,7,RETURN STATION,Service in Progress
190171376-Assignment Completed,190171376,2019-01-17 13:13:51,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190171374-Service in Progress,190171374,2019-01-17 13:13:21,"2000 W LAYTON AV,MKE",6,FOLLOW UP,Service in Progress
190171373-Assignment Completed,190171373,2019-01-17 13:13:20,"1320 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190171372-Assignment Completed,190171372,2019-01-17 13:13:08,"8940 N 85TH ST,MKE",4,SCHL MONITORING,Assignment Completed
190171371-Assignment Completed,190171371,2019-01-17 13:13:06,"710 N PLANKINTON AV,MKE",1,FOLLOW UP,Assignment Completed
190171370-Service in Progress,190171370,2019-01-17 13:12:37,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190171369-Service in Progress,190171369,2019-01-17 13:12:33,"W CAPITOL DR / N 76TH ST,MKE",7,PARK AND WALK,Service in Progress
190171367-Service in Progress,190171367,2019-01-17 13:11:04,"8636 N 106TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190171357-Service in Progress,190171357,2019-01-17 13:11:03,"1647 N CASS ST,MKE",1,FIGHT,Service in Progress
190171364-Advised,190171364,2019-01-17 13:10:48,"4800 N TEUTONIA AV,MKE",7,TRAFFIC STOP,Advised
190171259-Advised,190171259,2019-01-17 13:02:51,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190171325-Advised,190171325,2019-01-17 13:01:18,"9031 N 86TH ST,MKE",4,FIGHT,Advised
190171312-Assignment Completed,190171312,2019-01-17 12:57:22,"318 E BURLEIGH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190171279-Advised,190171279,2019-01-17 12:44:17,"7719 W HAMPTON AV,MKE",7,PROPERTY DAM-DV,Advised
190171394-Service in Progress,190171394,2019-01-17 13:19:39,"2600-BLK N 49TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190171401-Advised,190171401,2019-01-17 13:19:14,"2940 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
190171399-Advised,190171399,2019-01-17 13:18:40,"4004 N 84TH ST,MKE",7,TRAFFIC STOP,Advised
190171389-Assignment Completed,190171389,2019-01-17 13:18:05,"N 11TH ST / W RING ST,MKE",5,SHOTS FIRED,Assignment Completed
190171397-Service in Progress,190171397,2019-01-17 13:18:04,"1400 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
190171396-Assignment Completed,190171396,2019-01-17 13:17:55,"7535 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190171392-Assignment Completed,190171392,2019-01-17 13:17:20,"8600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190171391-City Citation(s) Issued,190171391,2019-01-17 13:17:14,12400 W APPLETON AVE,4,TS TARGETED,City Citation(s) Issued
190171390-Service in Progress,190171390,2019-01-17 13:17:08,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190171375-Assignment Completed,190171375,2019-01-17 13:16:38,"1013 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Assignment Completed
190171384-Service in Progress,190171384,2019-01-17 13:16:34,"1030 S 2ND ST,MKE",2,ENTRY,Service in Progress
190171386-Assignment Completed,190171386,2019-01-17 13:16:07,"1500 W MITCHELL ST,MKE",2,SCHL MONITORING,Assignment Completed
190171382-Assignment Completed,190171382,2019-01-17 13:15:44,"2323 S 5TH ST,MKE",2,FIGHT,Assignment Completed
190171380-Service in Progress,190171380,2019-01-17 13:15:10,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190171381-Service in Progress,190171381,2019-01-17 13:15:10,D7,7,REPORTS,Service in Progress
190171360-Assignment Completed,190171360,2019-01-17 13:08:38,"2477 W HADLEY ST,MKE",5,SUBJ WANTED,Assignment Completed
190171342-Assignment Completed,190171342,2019-01-17 13:03:34,"S 1ST ST / E NATIONAL AV,MKE",2,PATROL,Assignment Completed
190171211-Advised,190171211,2019-01-17 13:25:00,"5536 N 31ST ST,MKE",4,TRBL W/SUBJ,Advised
190171414-Service in Progress,190171414,2019-01-17 13:23:56,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190171413-Service in Progress,190171413,2019-01-17 13:23:41,"901 N 9TH ST,MKE",1,FLEEING,Service in Progress
190171410-Assignment Completed,190171410,2019-01-17 13:23:10,"N SHERMAN BL / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190171409-Assignment Completed,190171409,2019-01-17 13:23:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190171158-Advised,190171158,2019-01-17 13:22:30,"2529 S 15TH PL,MKE",2,TRBL W/SUBJ,Advised
190171405-Service in Progress,190171405,2019-01-17 13:21:53,"2101 S MILLER PARK WA,WMW",6,ACC PDO,Service in Progress
190171393-Service in Progress,190171393,2019-01-17 13:20:44,"2140 N 16TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190171367-Assignment Completed,190171367,2019-01-17 13:11:04,"8636 N 106TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
190171430-Assignment Completed,190171430,2019-01-17 13:29:39,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190171429-Service in Progress,190171429,2019-01-17 13:29:23,"4730 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Service in Progress
190171423-Service in Progress,190171423,2019-01-17 13:28:47,"2830 N OAKLAND AV,MKE",1,SHOPLIFTER,Service in Progress
190171426-Advised,190171426,2019-01-17 13:28:03,"4714 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
190171424-Advised,190171424,2019-01-17 13:27:33,"8225 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190171420-Assignment Completed,190171420,2019-01-17 13:26:25,"812 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190171419-Advised,190171419,2019-01-17 13:25:39,"4816 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190171357-Advised,190171357,2019-01-17 13:11:03,"1647 N CASS ST,MKE",1,FIGHT,Advised
190171322-Assignment Completed,190171322,2019-01-17 13:04:46,"1026 E LYON ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190171282-Open Investigation,190171282,2019-01-17 12:42:25,"3703 N 3RD ST,MKE",5,FOLLOW UP,Open Investigation
190171448-Assignment Completed,190171448,2019-01-17 13:34:32,"1013 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190171447-Service in Progress,190171447,2019-01-17 13:34:20,"700 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190171445-Assignment Completed,190171445,2019-01-17 13:33:15,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190171443-Service in Progress,190171443,2019-01-17 13:32:50,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190171438-Assignment Completed,190171438,2019-01-17 13:32:11,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190171437-City Citation(s) Issued,190171437,2019-01-17 13:32:02,"12380 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190171418-Unable to Locate Complainant,190171418,2019-01-17 13:31:49,"2414 W MITCHELL ST,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
190171431-Unable to Locate Complainant,190171431,2019-01-17 13:31:45,"2741 N 6TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190171433-Unable to Locate Complainant,190171433,2019-01-17 13:31:13,"3025 N 45TH ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190171429-Advised,190171429,2019-01-17 13:29:23,"4730 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190171397-Assignment Completed,190171397,2019-01-17 13:18:04,"1400 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190171381-Assignment Completed,190171381,2019-01-17 13:15:10,D7,7,REPORTS,Assignment Completed
190171350-Advised,190171350,2019-01-17 13:06:16,"2500 W CENTER ST,MKE",5,PROPERTY DAMAGE,Advised
190171277-Unable to Locate Complainant,190171277,2019-01-17 12:40:41,8512 N 52ND ST,4,HOME VISIT DV,Unable to Locate Complainant
190171466-City Citation(s) Issued,190171466,2019-01-17 13:39:58,"12380 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190171341-Service in Progress,190171341,2019-01-17 13:39:53,"2826 N MARTIN L KING JR DR,MKE",5,THEFT,Service in Progress
190171465-Service in Progress,190171465,2019-01-17 13:39:46,"2000 S LAYTON BL,MKE",2,PATROL,Service in Progress
190171464-Assignment Completed,190171464,2019-01-17 13:39:39,"9921 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190171462-Service in Progress,190171462,2019-01-17 13:39:17,350 N PLANKINGTON,1,PARK AND WALK,Service in Progress
190171460-Assignment Completed,190171460,2019-01-17 13:37:52,"110 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190171456-City Citation(s) Issued,190171456,2019-01-17 13:36:49,"701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190171451-Assignment Completed,190171451,2019-01-17 13:35:48,"1523 S 15TH ST,MKE",2,FOLLOW UP,Assignment Completed
190171450-Service in Progress,190171450,2019-01-17 13:35:44,"4777 N 124TH ST,BUT",OCOE,POLICE ADMIN,Service in Progress
190171441-Service in Progress,190171441,2019-01-17 13:35:24,"5401 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190171414-Assignment Completed,190171414,2019-01-17 13:23:56,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190171394-City Citation(s) Issued,190171394,2019-01-17 13:19:39,"2600-BLK N 49TH ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
190171389-Advised/Referral,190171389,2019-01-17 13:18:05,"N 11TH ST / W RING ST,MKE",5,SHOTS FIRED,Advised/Referral
190171369-Assignment Completed,190171369,2019-01-17 13:12:33,"W CAPITOL DR / N 76TH ST,MKE",7,PARK AND WALK,Assignment Completed
190171351-Assignment Completed,190171351,2019-01-17 13:05:55,"GULLS UNIFORM, OAK CREEK",2,PROPERTY PICKUP,Assignment Completed
190171472-Service in Progress,190171472,2019-01-17 13:44:19,"9700 W DEBBIE LA,MKE",4,ABAND/PROP WEAPO,Service in Progress
190171474-Assignment Completed,190171474,2019-01-17 13:44:07,"3909 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190171473-Service in Progress,190171473,2019-01-17 13:42:48,"2130 S 18TH ST,MKE",2,INVESTIGATION,Service in Progress
190171470-Service in Progress,190171470,2019-01-17 13:42:10,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190171469-Assignment Completed,190171469,2019-01-17 13:42:01,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190171455-Service in Progress,190171455,2019-01-17 13:41:07,"4001 N 60TH ST,MKE",7,THEFT,Service in Progress
190171468-Assignment Completed,190171468,2019-01-17 13:40:34,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190171421-Unable to Locate Complainant,190171421,2019-01-17 13:40:24,"6664 N 80TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190171463-Service in Progress,190171463,2019-01-17 13:40:17,"N OAKLAND AV / E LOCUST ST,MKE",1,INJ PERSON/SICK,Service in Progress
190171467-Service in Progress,190171467,2019-01-17 13:40:13,"515 W MOORLAND, WAUKESHA",6,ASSIGNMENT,Service in Progress
190171447-Assignment Completed,190171447,2019-01-17 13:34:20,"700 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190171370-Assignment Completed,190171370,2019-01-17 13:12:37,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
190171487-Assignment Completed,190171487,2019-01-17 13:49:45,"928 S 30TH ST,MKE",2,LOOSE ANIMAL,Assignment Completed
190171489-Service in Progress,190171489,2019-01-17 13:48:42,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190171486-Service in Progress,190171486,2019-01-17 13:47:38,"3406 N 1ST ST,MKE",5,PROBATION/PAROLE,Service in Progress
190171485-Service in Progress,190171485,2019-01-17 13:47:27,"N 27TH ST / W VLIET ST,MKE",3,PARK AND WALK,Service in Progress
190171422-Unable to Locate Complainant,190171422,2019-01-17 13:47:20,"S CHASE AV / W ROSEDALE AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190171482-Service in Progress,190171482,2019-01-17 13:47:03,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190171481-Advised,190171481,2019-01-17 13:46:53,"2400 N DOUSMAN ST,MKE",5,LOOSE ANIMAL,Advised
190171479-Assignment Completed,190171479,2019-01-17 13:45:23,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190171463-Assignment Completed,190171463,2019-01-17 13:40:17,"N OAKLAND AV / E LOCUST ST,MKE",1,INJ PERSON/SICK,Assignment Completed
190171465-Assignment Completed,190171465,2019-01-17 13:39:46,"2000 S LAYTON BL,MKE",2,PATROL,Assignment Completed
190171423-City Citation(s) Issued,190171423,2019-01-17 13:28:47,"2830 N OAKLAND AV,MKE",1,SHOPLIFTER,City Citation(s) Issued
190171326-To be Filed,190171326,2019-01-17 13:00:27,"2841 W ST PAUL AV,MKE",3,FOLLOW UP,To be Filed
190171509-City Citation(s) Issued,190171509,2019-01-17 13:54:54,"12300 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190171504-Service in Progress,190171504,2019-01-17 13:54:42,"1114 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190171507-Advised,190171507,2019-01-17 13:54:42,"4200 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190171506-Service in Progress,190171506,2019-01-17 13:54:30,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190171500-Service in Progress,190171500,2019-01-17 13:52:01,"1900 N 21ST ST,MKE",3,INVESTIGATION,Service in Progress
190171499-Service in Progress,190171499,2019-01-17 13:51:26,"4925 N 21ST ST,MKE",7,PROBATION/PAROLE,Service in Progress
190171496-Advised,190171496,2019-01-17 13:50:57,"6147 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190171492-Service in Progress,190171492,2019-01-17 13:50:48,"2224 S 16TH ST,MKE",2,MEET GOVT AGENCY,Service in Progress
190171477-Service in Progress,190171477,2019-01-17 13:50:40,"1011 W CENTER ST,MKE",3,SUSPICIOUS-OTH,Service in Progress
190171491-Service in Progress,190171491,2019-01-17 13:50:08,"N 8TH ST / W GARFIELD AV,MKE",5,ESCORT,Service in Progress
190171493-Assignment Completed,190171493,2019-01-17 13:50:01,"N HOPKINS ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190171487-Unable to Locate Complainant,190171487,2019-01-17 13:49:45,"928 S 30TH ST,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
190171226-Assignment Completed,190171226,2019-01-17 13:03:26,"2848 W WELLS ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190171525-Service in Progress,190171525,2019-01-17 13:59:59,"2674 N 36TH ST,MKE",3,PD/OTHER IN MKE,Service in Progress
190171531-Assignment Completed,190171531,2019-01-17 13:59:41,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190171529-City Citation(s) Issued,190171529,2019-01-17 13:59:24,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
190171530-City Citation(s) Issued,190171530,2019-01-17 13:59:24,"3873 N 9TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190171501-Service in Progress,190171501,2019-01-17 13:59:07,"4920 W LINCOLN AV,MKE",6,WELFARE CITIZEN,Service in Progress
190171527-Service in Progress,190171527,2019-01-17 13:58:13,4946 N SHERMAN BL,7,TRAFFIC STOP,Service in Progress
190171526-Service in Progress,190171526,2019-01-17 13:58:08,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190171523-Service in Progress,190171523,2019-01-17 13:57:41,"2700 S 14TH ST,MKE",2,PATROL,Service in Progress
190171520-Service in Progress,190171520,2019-01-17 13:57:13,"8209 W BENDER AV,MKE",4,SUBJ WANTED,Service in Progress
190171518-Assignment Completed,190171518,2019-01-17 13:56:53,"2423 N 9TH ST,MKE",3,SEARCH WARRANT,Assignment Completed
190171495-Unable to Locate Complainant,190171495,2019-01-17 13:55:59,"3939 W HIGHLAND BL,MKE",3,ABAND/STOLEN PRO,Unable to Locate Complainant
190171457-Advised,190171457,2019-01-17 13:55:46,"4215 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
190171514-Unable to Locate Complainant,190171514,2019-01-17 13:55:41,"3627 N 23RD ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190171510-City Citation(s) Issued,190171510,2019-01-17 13:55:01,"8325 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190171506-Assignment Completed,190171506,2019-01-17 13:54:30,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190171492-Assignment Completed,190171492,2019-01-17 13:50:48,"2224 S 16TH ST,MKE",2,MEET GOVT AGENCY,Assignment Completed
190171485-Assignment Completed,190171485,2019-01-17 13:47:27,"N 27TH ST / W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
190171455-Open Investigation,190171455,2019-01-17 13:41:07,"4001 N 60TH ST,MKE",7,THEFT,Open Investigation
190171543-Assignment Completed,190171543,2019-01-17 14:04:56,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190171541-Unable to Locate Complainant,190171541,2019-01-17 14:04:24,"4545 N 44TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190171483-Unable to Locate Complainant,190171483,2019-01-17 14:04:21,"9652 W BRADLEY RD,MKE",4,FAMILY TROUBL-DV,Unable to Locate Complainant
190171534-Unable to Locate Complainant,190171534,2019-01-17 14:03:09,"115 W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
190171538-Service in Progress,190171538,2019-01-17 14:02:41,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190171537-Assignment Completed,190171537,2019-01-17 14:02:38,"1505 S 11TH ST,MKE",2,ENTRY,Assignment Completed
190171533-Service in Progress,190171533,2019-01-17 14:00:16,"3365 N 53RD ST,MKE",7,HOME VISIT DV,Service in Progress
190171501-Unable to Locate Complainant,190171501,2019-01-17 13:59:07,"4920 W LINCOLN AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190171527-Advised,190171527,2019-01-17 13:58:13,4946 N SHERMAN BL,7,TRAFFIC STOP,Advised
190171500-Assignment Completed,190171500,2019-01-17 13:52:01,"1900 N 21ST ST,MKE",3,INVESTIGATION,Assignment Completed
190171473-Assignment Completed,190171473,2019-01-17 13:42:48,"2130 S 18TH ST,MKE",2,INVESTIGATION,Assignment Completed
190171441-Assignment Completed,190171441,2019-01-17 13:35:24,"5401 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190171555-City Citation(s) Issued,190171555,2019-01-17 14:09:43,12430 W APPLETON AVE,4,TRAFFIC STOP,City Citation(s) Issued
