ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183351360-Service in Progress,183351360,2018-12-01 14:29:55,"1325 W CLEVELAND AV,MKE",2,SUBJ WITH WEAPON,Service in Progress
183351371-Service in Progress,183351371,2018-12-01 14:29:42,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183351369-Service in Progress,183351369,2018-12-01 14:29:40,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183351367-Service in Progress,183351367,2018-12-01 14:29:28,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
183351366-Service in Progress,183351366,2018-12-01 14:29:09,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183351365-Assignment Completed,183351365,2018-12-01 14:29:02,"2826 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183351358-Unable to Locate Complainant,183351358,2018-12-01 14:26:28,"1728 N 35TH ST,MKE",3,NETWORK CRIMINAL,Unable to Locate Complainant
183351388-Service in Progress,183351388,2018-12-01 14:34:24,"2701 W WELLS ST,MKE",3,BUSINESS CHECK,Service in Progress
183351384-Unable to Locate Complainant,183351384,2018-12-01 14:34:09,"2869 N 34TH ST,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
183351383-Assignment Completed,183351383,2018-12-01 14:33:48,"2961 N 9TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183351382-Assignment Completed,183351382,2018-12-01 14:33:41,"5006 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183351364-Unable to Locate Complainant,183351364,2018-12-01 14:33:40,"3754 N 50TH ST,MKE",7,BATTERY DV,Unable to Locate Complainant
183351379-Service in Progress,183351379,2018-12-01 14:32:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183351378-Assignment Completed,183351378,2018-12-01 14:32:31,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183351375-Service in Progress,183351375,2018-12-01 14:31:35,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183351373-Assignment Completed,183351373,2018-12-01 14:30:53,"5328 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183351363-Service in Progress,183351363,2018-12-01 14:30:41,"4803 N GREEN BAY AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
183351337-Service in Progress,183351337,2018-12-01 14:30:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORT TO 10-22,Service in Progress
183351368-Service in Progress,183351368,2018-12-01 14:30:07,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183351360-Advised,183351360,2018-12-01 14:29:55,"1325 W CLEVELAND AV,MKE",2,SUBJ WITH WEAPON,Advised
183351371-Assignment Completed,183351371,2018-12-01 14:29:42,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183351367-Assignment Completed,183351367,2018-12-01 14:29:28,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183351328-Advised/Referral,183351328,2018-12-01 14:15:25,"2711 W LOCUST ST,MKE",5,BATTERY,Advised/Referral
183351327-Assignment Completed,183351327,2018-12-01 14:14:27,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183351306-Advised/Referral,183351306,2018-12-01 14:07:59,"3018 W JUNEAU AV,MKE",3,BATTERY DV,Advised/Referral
183351286-Unable to Locate Complainant,183351286,2018-12-01 14:01:58,"N 76TH ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183351247-Open Investigation,183351247,2018-12-01 13:52:22,"1124 S 36TH ST,MKE",2,THEFT,Open Investigation
183351402-Assignment Completed,183351402,2018-12-01 14:39:36,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183351400-Unable to Locate Complainant,183351400,2018-12-01 14:39:24,"7228 W MILL RD,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183351396-Service in Progress,183351396,2018-12-01 14:38:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183351393-Service in Progress,183351393,2018-12-01 14:37:10,"5900 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183351392-Service in Progress,183351392,2018-12-01 14:36:57,"1400 S UNION ST,MKE",2,FOLLOW UP,Service in Progress
183351344-Unable to Locate Complainant,183351344,2018-12-01 14:36:22,"N 35TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
183351390-Service in Progress,183351390,2018-12-01 14:36:05,"1350 E LOCUST ST,MKE",5,FIRE,Service in Progress
183351308-Service in Progress,183351308,2018-12-01 14:35:24,"7120 N PRESIDIO DR,MKE",4,PROPERTY PICKUP,Service in Progress
183351375-Assignment Completed,183351375,2018-12-01 14:31:35,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183351363-Advised/Referral,183351363,2018-12-01 14:30:41,"4803 N GREEN BAY AV,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183351337-Assignment Completed,183351337,2018-12-01 14:30:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORT TO 10-22,Assignment Completed
183351292-To be Filed,183351292,2018-12-01 14:24:01,"2623 N 38TH ST,MKE",3,THEFT,To be Filed
183351331-Assignment Completed,183351331,2018-12-01 14:15:55,"1745 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183351216-To be Filed,183351216,2018-12-01 13:53:36,"1121 N MILWAUKEE ST,MKE",1,ABAND/STOLEN PRO,To be Filed
183351219-To be Filed,183351219,2018-12-01 13:46:57,"5235 N 76TH ST,MKE",4,THEFT,To be Filed
183351420-Assignment Completed,183351420,2018-12-01 14:44:59,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183351418-Advised,183351418,2018-12-01 14:44:18,"1331 W CONCORDIA AV,MKE",5,TRAFFIC STOP,Advised
183351296-Service in Progress,183351296,2018-12-01 14:44:08,"909 S 22ND ST,MKE",2,TRBL W/SUBJ,Service in Progress
183351412-Service in Progress,183351412,2018-12-01 14:43:40,"1720 S 21ST ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183351414-To be Filed,183351414,2018-12-01 14:43:34,"2400 N LINCOLN MEMORIAL DR,MKE",1,SUBJ IN WATER,To be Filed
183351415-Assignment Completed,183351415,2018-12-01 14:43:34,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
183351413-Service in Progress,183351413,2018-12-01 14:42:41,"N 38TH ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183351407-Service in Progress,183351407,2018-12-01 14:42:13,"W ATKINSON AV / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Service in Progress
183351408-Assignment Completed,183351408,2018-12-01 14:41:20,"4926 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183351394-Service in Progress,183351394,2018-12-01 14:41:13,"2940 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Service in Progress
183351406-Assignment Completed,183351406,2018-12-01 14:41:00,"S KINNICKINNIC AV / E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183351405-Assignment Completed,183351405,2018-12-01 14:40:57,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183351404-Advised,183351404,2018-12-01 14:40:19,"1337 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183351403-Service in Progress,183351403,2018-12-01 14:40:14,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183351430-Assignment Completed,183351430,2018-12-01 14:49:36,401 E CAPITOL DR,5,BUSINESS CHECK,Assignment Completed
183351427-Service in Progress,183351427,2018-12-01 14:49:33,"2407 W AUER AV,MKE",5,BATTERY,Service in Progress
183351421-Service in Progress,183351421,2018-12-01 14:49:26,"1400 N WATER ST,MKE",1,MEET MFD,Service in Progress
183351429-Assignment Completed,183351429,2018-12-01 14:47:19,"8000 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183351424-Assignment Completed,183351424,2018-12-01 14:46:01,380 E CAPITOL DR,5,BUSINESS CHECK,Assignment Completed
183351394-Advised,183351394,2018-12-01 14:41:13,"2940 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Advised
183351403-Assignment Completed,183351403,2018-12-01 14:40:14,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
183351340-Assignment Completed,183351340,2018-12-01 14:21:43,"3761 N 57TH ST,MKE",7,SUBJ W/WEAPON-DV,Assignment Completed
183351449-Assignment Completed,183351449,2018-12-01 14:54:46,"100 W MAPLE ST,MKE",2,PATROL,Assignment Completed
183351409-Service in Progress,183351409,2018-12-01 14:54:22,"5265 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
183351444-Assignment Completed,183351444,2018-12-01 14:52:13,"2814 N 12TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183351437-Unable to Locate Complainant,183351437,2018-12-01 14:51:15,"7811 W HAMPTON AV,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
183351426-Service in Progress,183351426,2018-12-01 14:51:09,"N 2ND ST / W ST PAUL AV,MKE",1,BATTERY,Service in Progress
183351434-Service in Progress,183351434,2018-12-01 14:50:33,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183351417-Service in Progress,183351417,2018-12-01 14:50:19,"4528 W OKLAHOMA AV,MKE",6,THEFT VEHICLE,Service in Progress
183351296-Advised,183351296,2018-12-01 14:44:08,"909 S 22ND ST,MKE",2,TRBL W/SUBJ,Advised
183351396-Assignment Completed,183351396,2018-12-01 14:38:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183351393-Assignment Completed,183351393,2018-12-01 14:37:10,"5900 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183351392-Assignment Completed,183351392,2018-12-01 14:36:57,"1400 S UNION ST,MKE",2,FOLLOW UP,Assignment Completed
183351388-Assignment Completed,183351388,2018-12-01 14:34:24,"2701 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
183351379-Assignment Completed,183351379,2018-12-01 14:32:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183351369-To be Filed,183351369,2018-12-01 14:29:40,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183351366-Assignment Completed,183351366,2018-12-01 14:29:09,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183351333-Assignment Completed,183351333,2018-12-01 14:16:27,"2400 S CHASE AV,MKE",2,PARK AND WALK,Assignment Completed
183351298-Assignment Completed,183351298,2018-12-01 14:04:28,"2729 N 27TH ST,MKE",5,MEET MFD,Assignment Completed
183351462-Assignment Completed,183351462,2018-12-01 14:58:59,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183351461-Assignment Completed,183351461,2018-12-01 14:58:54,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183351446-Service in Progress,183351446,2018-12-01 14:58:14,"2506 W LOCUST ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183351459-Service in Progress,183351459,2018-12-01 14:57:40,"N 33RD ST / W AUER AV,MKE",7,INVESTIGATION,Service in Progress
183351453-Assignment Completed,183351453,2018-12-01 14:56:49,"S 27TH ST / W EUCLID AV,MKE",6,INJ PERSON/SICK,Assignment Completed
183351456-Service in Progress,183351456,2018-12-01 14:56:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183351455-Assignment Completed,183351455,2018-12-01 14:56:26,"7927 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183351448-Service in Progress,183351448,2018-12-01 14:56:06,"4993 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Service in Progress
183351432-Unable to Locate Complainant,183351432,2018-12-01 14:55:59,"8889 N SWAN RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183351477-Service in Progress,183351477,2018-12-01 15:04:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183351476-Assignment Completed,183351476,2018-12-01 15:03:25,"1622 S 3RD ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183351474-Service in Progress,183351474,2018-12-01 15:03:02,"2320 N CRAMER ST,MKE",1,BUSINESS CHECK,Service in Progress
183351473-City Citation(s) Issued,183351473,2018-12-01 15:02:48,"4131 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183351471-Advised,183351471,2018-12-01 15:02:30,"1325 W CLEVELAND AV,MKE",2,TRBL W/SUBJ,Advised
183351397-Open Investigation,183351397,2018-12-01 15:01:30,"2900 W OKLAHOMA AV,MKE",6,ENTRY AUTOS,Open Investigation
183351468-Assignment Completed,183351468,2018-12-01 15:01:28,"5906 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183351466-City Citation(s) Issued,183351466,2018-12-01 15:00:48,"4171 N 56TH ST,MKE",7,PARKING TROUBLE,City Citation(s) Issued
183351465-Service in Progress,183351465,2018-12-01 15:00:27,"4803 N GREEN BAY AV,MKE",7,TRBL W/SUBJ,Service in Progress
183351456-Assignment Completed,183351456,2018-12-01 14:56:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183351390-Advised/Referral,183351390,2018-12-01 14:36:05,"1350 E LOCUST ST,MKE",5,FIRE,Advised/Referral
183351325-To be Filed,183351325,2018-12-01 14:14:14,"1208 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,To be Filed
183351483-Assignment Completed,183351483,2018-12-01 15:07:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183351481-Assignment Completed,183351481,2018-12-01 15:06:52,"2200 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Assignment Completed
183351302-Unable to Locate Complainant,183351302,2018-12-01 15:06:08,"1407 N 7TH ST,MKE",5,VIOL REST ORDER,Unable to Locate Complainant
183351480-Assignment Completed,183351480,2018-12-01 15:06:01,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183351479-Service in Progress,183351479,2018-12-01 15:05:23,"245 W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
183351477-Assignment Completed,183351477,2018-12-01 15:04:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183351474-Assignment Completed,183351474,2018-12-01 15:03:02,"2320 N CRAMER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183351417-To be Filed,183351417,2018-12-01 14:50:19,"4528 W OKLAHOMA AV,MKE",6,THEFT VEHICLE,To be Filed
183351325-Assignment Completed,183351325,2018-12-01 14:14:14,"1208 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Assignment Completed
183351500-Service in Progress,183351500,2018-12-01 15:14:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183351499-Assignment Completed,183351499,2018-12-01 15:14:26,"202 E BROWN ST,MKE",5,PATROL,Assignment Completed
183351486-Service in Progress,183351486,2018-12-01 15:14:05,"11900 W KAUL AV,MKE",4,SUSP PERS/AUTO,Service in Progress
183351498-Assignment Completed,183351498,2018-12-01 15:13:51,"6900 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183351497-Assignment Completed,183351497,2018-12-01 15:13:47,"1624 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
183351435-Service in Progress,183351435,2018-12-01 15:13:36,"8411 N SERVITE DR,MKE",4,ABAND/STOLEN PRO,Service in Progress
183351494-Service in Progress,183351494,2018-12-01 15:13:18,"905 W MADISON ST,MKE",2,CALL FOR POLICE,Service in Progress
183351496-Service in Progress,183351496,2018-12-01 15:13:04,"5519 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183351489-Service in Progress,183351489,2018-12-01 15:11:44,"3345 W HIGHLAND BL,MKE",3,BATTERY,Service in Progress
183351411-Advised,183351411,2018-12-01 15:10:23,"2413 N FRATNEY ST,MKE",5,TRBL W/SUBJ,Advised
183351490-Service in Progress,183351490,2018-12-01 15:10:08,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183351509-Assignment Completed,183351509,2018-12-01 15:19:34,"4115 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183351508-Assignment Completed,183351508,2018-12-01 15:19:00,"3600 W CLARKE ST,MKE",3,INVESTIGATION,Assignment Completed
183351485-Service in Progress,183351485,2018-12-01 15:18:58,"N 107TH ST / W PARK PL,MKE",4,ACC PDO,Service in Progress
183351451-Service in Progress,183351451,2018-12-01 15:18:09,"1400 N WATER ST,MKE",1,MEET MFD,Service in Progress
183351495-Service in Progress,183351495,2018-12-01 15:17:57,"4412 W CENTER ST,MKE",7,BATTERY DV,Service in Progress
183351507-Assignment Completed,183351507,2018-12-01 15:17:10,"4300 W MONARCH PL,MKE",3,PARK AND WALK,Assignment Completed
183351506-Assignment Completed,183351506,2018-12-01 15:16:58,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183351505-Assignment Completed,183351505,2018-12-01 15:16:38,"5929 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183351501-Unable to Locate Complainant,183351501,2018-12-01 15:16:34,"3100-BLK S 68TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183351504-Service in Progress,183351504,2018-12-01 15:15:36,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
183351503-Service in Progress,183351503,2018-12-01 15:15:29,"100 W BRUCE ST,MKE",2,PATROL,Service in Progress
183351502-Assignment Completed,183351502,2018-12-01 15:15:26,"1640 W MINERAL ST,MKE",2,FOLLOW UP,Assignment Completed
183351412-Advised,183351412,2018-12-01 14:43:40,"1720 S 21ST ST,MKE",2,TRBL W/SUBJ-DV,Advised
183351516-Assignment Completed,183351516,2018-12-01 15:24:57,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183351469-Assignment Completed,183351469,2018-12-01 15:23:16,"530 N 27TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
183351512-Assignment Completed,183351512,2018-12-01 15:23:00,"2900-BLK N PALMER ST,MKE",5,SUSP PKG/DEVICE,Assignment Completed
183351511-Assignment Completed,183351511,2018-12-01 15:21:28,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183351510-Assignment Completed,183351510,2018-12-01 15:20:01,"1108 N 5TH ST,MKE",1,PARK AND WALK,Assignment Completed
183351485-Advised,183351485,2018-12-01 15:18:58,"N 107TH ST / W PARK PL,MKE",4,ACC PDO,Advised
183351503-Assignment Completed,183351503,2018-12-01 15:15:29,"100 W BRUCE ST,MKE",2,PATROL,Assignment Completed
183351500-Assignment Completed,183351500,2018-12-01 15:14:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183351486-Advised,183351486,2018-12-01 15:14:05,"11900 W KAUL AV,MKE",4,SUSP PERS/AUTO,Advised
183351496-Assignment Completed,183351496,2018-12-01 15:13:04,"5519 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183351489-Advised/Referral,183351489,2018-12-01 15:11:44,"3345 W HIGHLAND BL,MKE",3,BATTERY,Advised/Referral
183351490-Assignment Completed,183351490,2018-12-01 15:10:08,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183351465-Advised,183351465,2018-12-01 15:00:27,"4803 N GREEN BAY AV,MKE",7,TRBL W/SUBJ,Advised
183351446-Advised,183351446,2018-12-01 14:58:14,"2506 W LOCUST ST,MKE",5,PROPERTY DAMAGE,Advised
183351448-Unable to Locate Complainant,183351448,2018-12-01 14:56:06,"4993 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183351427-Advised,183351427,2018-12-01 14:49:33,"2407 W AUER AV,MKE",5,BATTERY,Advised
183351413-Assignment Completed,183351413,2018-12-01 14:42:41,"N 38TH ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183351368-Assignment Completed,183351368,2018-12-01 14:30:07,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
183351523-Service in Progress,183351523,2018-12-01 15:29:05,6410 N 76TH ST,4,BUSINESS CHECK,Service in Progress
183351520-Service in Progress,183351520,2018-12-01 15:27:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183351519-Assignment Completed,183351519,2018-12-01 15:26:37,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
183351518-Advised,183351518,2018-12-01 15:26:14,"7605 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Advised
183351537-Assignment Completed,183351537,2018-12-01 15:33:38,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183351527-Service in Progress,183351527,2018-12-01 15:33:04,"1444 W CUDAHY AV,MKE",6,CALL FOR POLICE,Service in Progress
183351536-Service in Progress,183351536,2018-12-01 15:33:04,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183351515-Service in Progress,183351515,2018-12-01 15:32:07,"4533 N 36TH ST,MKE",7,ENTRY,Service in Progress
183351531-Assignment Completed,183351531,2018-12-01 15:30:50,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
183351529-Service in Progress,183351529,2018-12-01 15:30:40,"5601 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Service in Progress
183351528-Assignment Completed,183351528,2018-12-01 15:30:24,"3087 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183351524-Service in Progress,183351524,2018-12-01 15:30:09,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183351504-Assignment Completed,183351504,2018-12-01 15:15:36,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183351551-Assignment Completed,183351551,2018-12-01 15:39:14,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
183351549-Service in Progress,183351549,2018-12-01 15:38:52,"2727 W CLEVELAND AV,MKE",2,ACC PDO,Service in Progress
183351544-Service in Progress,183351544,2018-12-01 15:38:43,"6617 W HUSTIS ST,MKE",4,WELFARE CITIZEN,Service in Progress
183351541-Service in Progress,183351541,2018-12-01 15:38:14,"5609 W MORGAN AV,MKE",6,BATTERY DV,Service in Progress
183351547-Assignment Completed,183351547,2018-12-01 15:37:10,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183351546-Service in Progress,183351546,2018-12-01 15:37:07,"1202 W HIGHLAND AV,MKE",3,BUSINESS CHECK,Service in Progress
183351545-Assignment Completed,183351545,2018-12-01 15:36:41,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183351540-Assignment Completed,183351540,2018-12-01 15:35:31,"5812 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183351522-Service in Progress,183351522,2018-12-01 15:35:28,"1407 N 7TH ST,MKE",5,VIOL REST ORDER,Service in Progress
183351536-Assignment Completed,183351536,2018-12-01 15:33:04,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183351529-Assignment Completed,183351529,2018-12-01 15:30:40,"5601 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183351523-Assignment Completed,183351523,2018-12-01 15:29:05,"6410 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183351520-Assignment Completed,183351520,2018-12-01 15:27:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183351435-Advised,183351435,2018-12-01 15:13:36,"8411 N SERVITE DR,MKE",4,ABAND/STOLEN PRO,Advised
183351479-To be Filed,183351479,2018-12-01 15:05:23,"245 W LINCOLN AV,MKE",2,ACC PDO,To be Filed
183351565-Service in Progress,183351565,2018-12-01 15:44:33,"2920 N VEL R PHILLIPS AV,MKE",5,WELFARE CITIZEN,Service in Progress
183351566-Assignment Completed,183351566,2018-12-01 15:43:02,"139 E KILBOURN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183351563-Assignment Completed,183351563,2018-12-01 15:42:14,"2950 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183351562-Assignment Completed,183351562,2018-12-01 15:42:04,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183351556-Service in Progress,183351556,2018-12-01 15:41:56,"3515 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Service in Progress
183351559-Assignment Completed,183351559,2018-12-01 15:41:28,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183351557-Assignment Completed,183351557,2018-12-01 15:41:24,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183351555-Assignment Completed,183351555,2018-12-01 15:40:58,"5505 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183351554-Service in Progress,183351554,2018-12-01 15:40:47,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183351553-Service in Progress,183351553,2018-12-01 15:40:12,"6741 W KEEFE AVENUE PK,MKE",7,SUBJ WANTED,Service in Progress
183351581-Advised,183351581,2018-12-01 15:49:50,"2500 S 9TH ST,MKE",2,BUSINESS CHECK,Advised
183351579-Assignment Completed,183351579,2018-12-01 15:49:32,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183351578-Assignment Completed,183351578,2018-12-01 15:49:02,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183351577-Assignment Completed,183351577,2018-12-01 15:48:52,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183351576-Assignment Completed,183351576,2018-12-01 15:48:30,"4191 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183351575-Service in Progress,183351575,2018-12-01 15:48:15,"N 76TH ST / W BROWN DEER RD,MKE",4,INVESTIGATION,Service in Progress
183351478-Unable to Locate Complainant,183351478,2018-12-01 15:46:57,"1638 S 7TH ST,MKE",2,FAMILY TROUBLE,Unable to Locate Complainant
183351553-Assignment Completed,183351553,2018-12-01 15:40:12,"6741 W KEEFE AVENUE PK,MKE",7,SUBJ WANTED,Assignment Completed
183351546-Assignment Completed,183351546,2018-12-01 15:37:07,"1202 W HIGHLAND AV,MKE",3,BUSINESS CHECK,Assignment Completed
183351522-Assignment Completed,183351522,2018-12-01 15:35:28,"1407 N 7TH ST,MKE",5,VIOL REST ORDER,Assignment Completed
183351515-Advised,183351515,2018-12-01 15:32:07,"4533 N 36TH ST,MKE",7,ENTRY,Advised
183351469-Advised,183351469,2018-12-01 15:23:16,"530 N 27TH ST,MKE",3,TRBL W/SUBJ,Advised
183351596-Assignment Completed,183351596,2018-12-01 15:53:55,"4175 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183351592-Assignment Completed,183351592,2018-12-01 15:53:01,1753 S KINNICKINNIC AV,2,BUSINESS CHECK,Assignment Completed
183351587-Assignment Completed,183351587,2018-12-01 15:51:58,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183351584-Assignment Completed,183351584,2018-12-01 15:51:01,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183351583-Assignment Completed,183351583,2018-12-01 15:50:41,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183351605-Service in Progress,183351605,2018-12-01 15:59:59,"S 7TH ST / W BECHER ST,MKE",2,ACC PI,Service in Progress
183351621-Service in Progress,183351621,2018-12-01 15:59:58,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183351620-Service in Progress,183351620,2018-12-01 15:59:56,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
