ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190851236-Assignment Completed,190851236,2019-03-26 12:26:15,"9053 N DEERBROOK TRAIL, BROWN DEER",CITY,FOLLOW UP,Assignment Completed
190851232-City Citation(s) Issued,190851232,2019-03-26 12:26:03,"930 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190851177-Assignment Completed,190851177,2019-03-26 12:09:18,"827 S 10TH ST,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
190851167-Assignment Completed,190851167,2019-03-26 12:06:38,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190851146-Assignment Completed,190851146,2019-03-26 11:58:18,"814 W WISCONSIN AV,MKE",1,FOLLOW UP,Assignment Completed
190851254-Unable to Locate Complainant,190851254,2019-03-26 12:34:56,"2375 N 45TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190851266-Service in Progress,190851266,2019-03-26 12:34:20,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190851265-Assignment Completed,190851265,2019-03-26 12:34:15,"2803 S 9TH ST,MKE",6,FOLLOW UP,Assignment Completed
190851262-Service in Progress,190851262,2019-03-26 12:33:27,"3919 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
190851256-City Citation(s) Issued,190851256,2019-03-26 12:32:02,"4780 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190851255-Assignment Completed,190851255,2019-03-26 12:31:52,"2800 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190851154-Advised,190851154,2019-03-26 12:31:17,"2233 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190851252-Service in Progress,190851252,2019-03-26 12:30:36,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190851251-Service in Progress,190851251,2019-03-26 12:30:30,"S 28TH ST / W SCOTT ST,MKE",2,PATROL,Service in Progress
190851250-City Citation(s) Issued,190851250,2019-03-26 12:30:22,"8838 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190851203-Assignment Completed,190851203,2019-03-26 12:23:03,"2037 S 35TH ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190851161-Assignment Completed,190851161,2019-03-26 12:04:46,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190851101-Assignment Completed,190851101,2019-03-26 11:45:05,"2300 W HIGHLAND AV,MKE",3,FIGHT,Assignment Completed
190851271-Service in Progress,190851271,2019-03-26 12:38:43,"3360 N SHERMAN BL,MKE",7,FIGHT,Service in Progress
190851269-Service in Progress,190851269,2019-03-26 12:37:24,"4281 N SHERMAN BL,MKE",7,CALL FOR POLICE,Service in Progress
190851272-Assignment Completed,190851272,2019-03-26 12:37:05,"1935 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190851270-Assignment Completed,190851270,2019-03-26 12:36:32,"2613 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190851204-Advised,190851204,2019-03-26 12:36:13,"5318 N 68TH ST,MKE",4,LANDLORD/TEN TRB,Advised
190851268-Service in Progress,190851268,2019-03-26 12:36:03,"1807 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
190851267-Assignment Completed,190851267,2019-03-26 12:35:21,"7401 W BURLEIGH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190851252-Assignment Completed,190851252,2019-03-26 12:30:36,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190851251-Assignment Completed,190851251,2019-03-26 12:30:30,"S 28TH ST / W SCOTT ST,MKE",2,PATROL,Assignment Completed
190851171-Assignment Completed,190851171,2019-03-26 12:09:23,"10001 W BLUE MOUND RD,MKE",3,ESCORT,Assignment Completed
190851292-Advised,190851292,2019-03-26 12:44:36,"1422 S 10TH ST,MKE",2,SUBJ STOP,Advised
190851291-Assignment Completed,190851291,2019-03-26 12:44:32,2519 S MERIAL,6,FOLLOW UP,Assignment Completed
190851290-Service in Progress,190851290,2019-03-26 12:44:30,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Service in Progress
190851284-Service in Progress,190851284,2019-03-26 12:43:47,"2669 N 47TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190851287-Advised,190851287,2019-03-26 12:43:43,"6215 W WARNIMONT AV,MKE",6,CALL FOR POLICE,Advised
190851283-Service in Progress,190851283,2019-03-26 12:42:45,"3200 N 42ND ST,MKE",7,FIRE,Service in Progress
190851286-Advised,190851286,2019-03-26 12:41:37,"5700 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190851168-Service in Progress,190851168,2019-03-26 12:40:59,"6049 N 77TH ST,MKE",4,ENTRY,Service in Progress
190851282-Service in Progress,190851282,2019-03-26 12:40:48,"2333 N 49TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
190851279-Service in Progress,190851279,2019-03-26 12:40:14,"N 55TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190851262-Assignment Completed,190851262,2019-03-26 12:33:27,"3919 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190851302-City Citation(s) Issued,190851302,2019-03-26 12:50:00,"1001 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190851239-Service in Progress,190851239,2019-03-26 12:49:39,"4965 S 20TH ST,MKE",6,ANIMAL BITE,Service in Progress
190851210-Unable to Locate Complainant,190851210,2019-03-26 12:47:13,"2848 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190851288-Open Investigation,190851288,2019-03-26 12:46:54,"537 N 29TH ST,MKE",3,ENTRY AUTOS,Open Investigation
190851298-Assignment Completed,190851298,2019-03-26 12:46:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190851295-Service in Progress,190851295,2019-03-26 12:46:32,"7833 W CAPITOL DR,MKE",7,BATTERY,Service in Progress
190851294-Assignment Completed,190851294,2019-03-26 12:45:11,"190 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190851247-Assignment Completed,190851247,2019-03-26 12:29:30,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190851313-Assignment Completed,190851313,2019-03-26 12:53:36,"1576 S 24TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190851289-Service in Progress,190851289,2019-03-26 12:53:23,"5708 N 70TH ST,MKE",4,CRUELTY ANIMAL,Service in Progress
190851310-Service in Progress,190851310,2019-03-26 12:52:04,"1124 N 11TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190851309-Service in Progress,190851309,2019-03-26 12:51:59,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190851301-Unable to Locate Complainant,190851301,2019-03-26 12:51:56,"S 33RD ST / W OKLAHOMA AV,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
190851233-Service in Progress,190851233,2019-03-26 12:51:43,"5929 W LISBON AV,MKE",3,THEFT,Service in Progress
190851308-Service in Progress,190851308,2019-03-26 12:51:31,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190851307-Service in Progress,190851307,2019-03-26 12:50:58,"605 E LYON ST,MKE",1,BUSINESS CHECK,Service in Progress
190851305-Service in Progress,190851305,2019-03-26 12:50:41,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190851275-Service in Progress,190851275,2019-03-26 12:50:13,"3205 S 37TH ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
190851241-Assignment Completed,190851241,2019-03-26 12:28:39,"N 43RD ST / N HOPKINS ST,MKE",4,ACC PI,Assignment Completed
190851330-Service in Progress,190851330,2019-03-26 12:59:58,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190851259-Unable to Locate Complainant,190851259,2019-03-26 12:59:00,"127 W RING ST,MKE",5,LOUD MUSIC - VEH,Unable to Locate Complainant
190851328-Assignment Completed,190851328,2019-03-26 12:58:48,"3860 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190851327-Service in Progress,190851327,2019-03-26 12:58:09,"1310 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
190851317-Service in Progress,190851317,2019-03-26 12:56:45,"2547 N 9TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190851322-Service in Progress,190851322,2019-03-26 12:56:10,6705 N 76TH ST,4,TRAFFIC STOP,Service in Progress
190851320-Service in Progress,190851320,2019-03-26 12:56:00,"6237 S 13TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190851316-Service in Progress,190851316,2019-03-26 12:55:11,"6221 W LEON TR,MKE",7,PROBATION/PAROLE,Service in Progress
190851322-City Citation(s) Issued,190851322,2019-03-26 12:56:10,"6705 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190851289-Assignment Completed,190851289,2019-03-26 12:53:23,"5708 N 70TH ST,MKE",4,CRUELTY ANIMAL,Assignment Completed
190851308-Assignment Completed,190851308,2019-03-26 12:51:31,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190851307-Assignment Completed,190851307,2019-03-26 12:50:58,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
190851284-Unable to Locate Complainant,190851284,2019-03-26 12:43:47,"2669 N 47TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190851269-Unable to Locate Complainant,190851269,2019-03-26 12:37:24,"4281 N SHERMAN BL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190851217-To be Filed,190851217,2019-03-26 12:20:32,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
190851197-Assignment Completed,190851197,2019-03-26 12:12:26,"S 20TH ST / W OKLAHOMA AV,MKE",6,SUBJ WANTED,Assignment Completed
190851185-Assignment Completed,190851185,2019-03-26 12:10:12,"W CAPITOL DR / W ATKINSON AV,MKE",5,FIGHT,Assignment Completed
190851131-To be Filed,190851131,2019-03-26 12:09:19,"2801 W CUSTER AV,MKE",4,THEFT,To be Filed
190851346-Service in Progress,190851346,2019-03-26 13:04:31,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
190851345-Assignment Completed,190851345,2019-03-26 13:04:27,"11700 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190851344-Assignment Completed,190851344,2019-03-26 13:04:11,"1 S BREWERS WA,MKE",3,CITIZEN CONTACT,Assignment Completed
190851343-Service in Progress,190851343,2019-03-26 13:03:57,"4000 N 90TH ST,MKE",7,FOLLOW UP,Service in Progress
190851339-Service in Progress,190851339,2019-03-26 13:03:49,"2233 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190851314-Service in Progress,190851314,2019-03-26 13:03:40,"S 20TH ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
190851341-Service in Progress,190851341,2019-03-26 13:03:35,"275 W WISCONSIN AV,MKE",1,ASSIGNMENT,Service in Progress
190851336-Assignment Completed,190851336,2019-03-26 13:01:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190851333-City Citation(s) Issued,190851333,2019-03-26 13:00:20,"1320 N MARTIN L KING JR DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190851222-Advised,190851222,2019-03-26 13:00:15,"5533 N HOPKINS ST,MKE",4,LANDLORD/TEN TRB,Advised
190851331-Assignment Completed,190851331,2019-03-26 13:00:02,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190851362-Advised,190851362,2019-03-26 13:09:41,"1636 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190851318-Service in Progress,190851318,2019-03-26 13:09:40,"W ROOSEVELT DR / W FOND DU LAC AV,MKE",7,ACC UNKN INJ,Service in Progress
190851361-Assignment Completed,190851361,2019-03-26 13:09:36,3600 S 36TH ST,SPD,PARK AND WALK,Assignment Completed
190851360-Service in Progress,190851360,2019-03-26 13:09:16,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190851359-Service in Progress,190851359,2019-03-26 13:08:27,"2300 W ST PAUL AV,MKE",3,ASSIGN ADMN MPD,Service in Progress
190851358-Service in Progress,190851358,2019-03-26 13:08:15,800 S 2ND ST,2,PATROL,Service in Progress
190851357-Advised,190851357,2019-03-26 13:07:46,"3355 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190851354-Advised,190851354,2019-03-26 13:07:17,"1528 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190851350-Service in Progress,190851350,2019-03-26 13:05:17,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190851349-Service in Progress,190851349,2019-03-26 13:05:14,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190851317-Assignment Completed,190851317,2019-03-26 12:56:45,"2547 N 9TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190851289-Advised,190851289,2019-03-26 12:53:23,"5708 N 70TH ST,MKE",4,CRUELTY ANIMAL,Advised
190851295-No Prosecution,190851295,2019-03-26 12:46:32,"7833 W CAPITOL DR,MKE",7,BATTERY,No Prosecution
190851381-Assignment Completed,190851381,2019-03-26 13:14:35,"600 E MEINECKE AV,MKE",5,PARK AND WALK,Assignment Completed
190851380-Service in Progress,190851380,2019-03-26 13:14:23,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190851378-Assignment Completed,190851378,2019-03-26 13:13:31,"2946 N HOLTON ST,MKE",5,FOLLOW UP,Assignment Completed
190851375-Assignment Completed,190851375,2019-03-26 13:13:18,"158 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190851347-Assignment Completed,190851347,2019-03-26 13:13:08,"2529 S JACKSON PARK OVERP,MKE",6,CALL FOR POLICE,Assignment Completed
190851369-Advised,190851369,2019-03-26 13:12:32,"1841 S 14TH ST,MKE",2,TRBL W/SUBJ,Advised
190851371-Service in Progress,190851371,2019-03-26 13:12:09,"370 E CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190851367-Assignment Completed,190851367,2019-03-26 13:10:48,"2072 S 16TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190851346-Assignment Completed,190851346,2019-03-26 13:04:31,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
190851314-To be Filed,190851314,2019-03-26 13:03:40,"S 20TH ST / W MORGAN AV,MKE",6,ACC PDO,To be Filed
190851275-To be Filed,190851275,2019-03-26 12:50:13,"3205 S 37TH ST,MKE",6,ABAND/STOLEN PRO,To be Filed
190851399-Advised,190851399,2019-03-26 13:19:53,"1301 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190851312-Service in Progress,190851312,2019-03-26 13:19:21,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,Service in Progress
190851373-Service in Progress,190851373,2019-03-26 13:18:58,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Service in Progress
190851392-Service in Progress,190851392,2019-03-26 13:17:31,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190851391-Service in Progress,190851391,2019-03-26 13:17:20,"3975 N TEUTONIA AV,MKE",5,CITIZEN CONTACT,Service in Progress
190851363-Service in Progress,190851363,2019-03-26 13:17:08,5664 N PORT WASHINGTON RD,4,MEET GOVT AGENCY,Service in Progress
190851352-Service in Progress,190851352,2019-03-26 13:16:57,"8758 W APPLETON AV,MKE",7,FAMILY TROUBL-DV,Service in Progress
190851387-Service in Progress,190851387,2019-03-26 13:16:19,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190851337-Service in Progress,190851337,2019-03-26 13:16:13,"3356 N 42ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
190851371-Assignment Completed,190851371,2019-03-26 13:12:09,"370 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190851330-Assignment Completed,190851330,2019-03-26 12:59:58,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190851279-Assignment Completed,190851279,2019-03-26 12:40:14,"N 55TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190851370-Unable to Locate Complainant,190851370,2019-03-26 13:23:15,"8825 W LAWRENCE AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190851408-Service in Progress,190851408,2019-03-26 13:23:02,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190851403-Service in Progress,190851403,2019-03-26 13:22:33,"N TEUTONIA AV / W FLORIST AV,MKE",4,ACC PI,Service in Progress
190851402-Assignment Completed,190851402,2019-03-26 13:22:20,"1017 N 12TH ST,MKE",3,SUBJ WITH GUN,Assignment Completed
190851390-Service in Progress,190851390,2019-03-26 13:22:11,"1010 S 31ST ST,MKE",2,ENTRY,Service in Progress
190851400-Service in Progress,190851400,2019-03-26 13:22:01,"10858 W DONNA DR,MKE",4,INJ PERSON/SICK,Service in Progress
190851406-Service in Progress,190851406,2019-03-26 13:21:52,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190851405-Assignment Completed,190851405,2019-03-26 13:21:49,"3230 E KENWOOD BL,MKE",1,BUSINESS CHECK,Assignment Completed
190851404-Service in Progress,190851404,2019-03-26 13:21:10,"2620 W WISCONSIN AV,MKE",3,PHOTO ASSIGN,Service in Progress
190851394-Service in Progress,190851394,2019-03-26 13:20:15,"827 S 10TH ST,MKE",2,FIGHT,Service in Progress
190851395-Advised,190851395,2019-03-26 13:20:14,"4377 S 13TH ST,MKE",6,LOOSE ANIMAL,Advised
190851391-Assignment Completed,190851391,2019-03-26 13:17:20,"3975 N TEUTONIA AV,MKE",5,CITIZEN CONTACT,Assignment Completed
190851358-Assignment Completed,190851358,2019-03-26 13:08:15,"800 S 2ND ST,MKE",2,PATROL,Assignment Completed
190851320-Assignment Completed,190851320,2019-03-26 12:56:00,"6237 S 13TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190851418-Advised,190851418,2019-03-26 13:29:42,"2473 N 45TH ST,MKE",3,THEFT,Advised
190851422-Advised,190851422,2019-03-26 13:29:17,"2708 W AUER AV,MKE",5,TRAFFIC STOP,Advised
190851421-Service in Progress,190851421,2019-03-26 13:28:27,"2539 S 5TH ST,MKE",2,VACANT HOUSE CHK,Service in Progress
190851416-Service in Progress,190851416,2019-03-26 13:27:28,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190851413-City Citation(s) Issued,190851413,2019-03-26 13:25:14,"1281 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190851360-Assignment Completed,190851360,2019-03-26 13:09:16,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190851339-Advised,190851339,2019-03-26 13:03:49,"2233 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190851436-Assignment Completed,190851436,2019-03-26 13:34:52,"620 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190851431-Service in Progress,190851431,2019-03-26 13:34:22,"3255 N 29TH ST,MKE",5,MEET GOVT AGENCY,Service in Progress
190851432-Service in Progress,190851432,2019-03-26 13:33:04,2950 S CHASE AV,6,BUSINESS CHECK,Service in Progress
190851186-Unable to Locate Complainant,190851186,2019-03-26 13:31:51,"7451 W APPLETON AV,MKE",7,ACC PDO,Unable to Locate Complainant
190851407-Service in Progress,190851407,2019-03-26 13:31:43,"3842 N 84TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190851409-Assignment Completed,190851409,2019-03-26 13:31:34,"N 19TH ST / W WELLS ST,MKE",3,ACC UNKN INJ,Assignment Completed
190851429-Assignment Completed,190851429,2019-03-26 13:31:03,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190851428-Assignment Completed,190851428,2019-03-26 13:31:01,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190851427-Service in Progress,190851427,2019-03-26 13:30:43,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190851426-Service in Progress,190851426,2019-03-26 13:30:34,"189 N MILWAUKEE ST,MKE",1,BUSINESS CHECK,Service in Progress
190851274-Service in Progress,190851274,2019-03-26 13:39:42,"5052 N 84TH ST,MKE",7,THEFT,Service in Progress
190851444-Assignment Completed,190851444,2019-03-26 13:39:27,"2001 N 30TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190851441-Service in Progress,190851441,2019-03-26 13:39:18,"3740 N 11TH ST,MKE",5,BATTERY,Service in Progress
190851430-Service in Progress,190851430,2019-03-26 13:38:46,"810 W WINDLAKE AV,MKE",2,ENTRY,Service in Progress
190851439-Advised,190851439,2019-03-26 13:38:22,"1840 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
190851443-Unable to Locate Complainant,190851443,2019-03-26 13:38:13,"2361 N 12TH ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
190851440-Unable to Locate Complainant,190851440,2019-03-26 13:37:28,1204 S 73RD ST,CITY,SUBJ WANTED,Unable to Locate Complainant
190851424-Advised,190851424,2019-03-26 13:36:58,"3005 N 18TH ST,MKE",5,THEFT,Advised
190851435-Service in Progress,190851435,2019-03-26 13:36:11,"1674 S 11TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190851434-Service in Progress,190851434,2019-03-26 13:35:37,"3181 S 27TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
190851293-Service in Progress,190851293,2019-03-26 13:35:33,"6028 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190851431-Assignment Completed,190851431,2019-03-26 13:34:22,"3255 N 29TH ST,MKE",5,MEET GOVT AGENCY,Assignment Completed
190851432-Advised,190851432,2019-03-26 13:33:04,2950 S CHASE AV,6,BUSINESS CHECK,Advised
190851403-Assignment Completed,190851403,2019-03-26 13:22:33,"N TEUTONIA AV / W FLORIST AV,MKE",4,ACC PI,Assignment Completed
190851404-Assignment Completed,190851404,2019-03-26 13:21:10,"2620 W WISCONSIN AV,MKE",3,PHOTO ASSIGN,Assignment Completed
190851352-Advised,190851352,2019-03-26 13:16:57,"8758 W APPLETON AV,MKE",7,FAMILY TROUBL-DV,Advised
190851337-Advised,190851337,2019-03-26 13:16:13,"3356 N 42ND ST,MKE",7,WELFARE CITIZEN,Advised
190851341-Assignment Completed,190851341,2019-03-26 13:03:35,"275 W WISCONSIN AV,MKE",1,ASSIGNMENT,Assignment Completed
190851233-To be Filed,190851233,2019-03-26 12:51:43,"5929 W LISBON AV,MKE",3,THEFT,To be Filed
190851465-Service in Progress,190851465,2019-03-26 13:45:00,"E IDAHO ST / S LOGAN AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190851459-Service in Progress,190851459,2019-03-26 13:44:43,"2350 N 15TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190851455-Advised/Referral,190851455,2019-03-26 13:43:35,"4856 N 63RD ST,MKE",7,ENTRY,Advised/Referral
190851456-Service in Progress,190851456,2019-03-26 13:43:31,"455 E OGDEN AV,MKE",1,VIOL REST ORDER,Service in Progress
190851454-Service in Progress,190851454,2019-03-26 13:42:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190851453-Service in Progress,190851453,2019-03-26 13:42:12,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190851451-Assignment Completed,190851451,2019-03-26 13:40:54,"3308 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190851448-Assignment Completed,190851448,2019-03-26 13:40:37,"6873 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190851446-Assignment Completed,190851446,2019-03-26 13:40:08,"1950 S 11TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190851435-Unable to Locate Complainant,190851435,2019-03-26 13:36:11,"1674 S 11TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190851318-Unable to Locate Complainant,190851318,2019-03-26 13:09:40,"W ROOSEVELT DR / W FOND DU LAC AV,MKE",7,ACC UNKN INJ,Unable to Locate Complainant
190851343-Assignment Completed,190851343,2019-03-26 13:03:57,"4000 N 90TH ST,MKE",7,FOLLOW UP,Assignment Completed
190851452-Service in Progress,190851452,2019-03-26 13:49:30,"735 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190851449-Service in Progress,190851449,2019-03-26 13:49:28,"401 E CAPITOL DR,MKE",5,CHILD CUSTODY,Service in Progress
190851481-Service in Progress,190851481,2019-03-26 13:49:19,"9984 W FOND DU LAC AV,MKE",4,FOLLOW UP,Service in Progress
190851438-Service in Progress,190851438,2019-03-26 13:49:01,"3744 W GREEN TREE RD,MKE",4,ADDL INFO,Service in Progress
190851479-Assignment Completed,190851479,2019-03-26 13:48:37,"555 S 84TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190851477-Service in Progress,190851477,2019-03-26 13:48:02,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190851471-Service in Progress,190851471,2019-03-26 13:47:30,"4717 N 19TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190851462-Service in Progress,190851462,2019-03-26 13:46:44,"S HERMAN ST / E MONTANA ST,MKE",6,WELFARE CITIZEN,Service in Progress
190851464-Advised,190851464,2019-03-26 13:46:17,"1728 S 23RD ST,MKE",2,TRBL W/SUBJ,Advised
190851458-Assignment Completed,190851458,2019-03-26 13:46:11,"2356 S 57TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190851470-City Citation(s) Issued,190851470,2019-03-26 13:45:54,"1428 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190851469-City Citation(s) Issued,190851469,2019-03-26 13:45:45,"1501 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190851468-Service in Progress,190851468,2019-03-26 13:45:41,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Service in Progress
190851467-Service in Progress,190851467,2019-03-26 13:45:17,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190851441-Assignment Completed,190851441,2019-03-26 13:39:18,"3740 N 11TH ST,MKE",5,BATTERY,Assignment Completed
190851421-Assignment Completed,190851421,2019-03-26 13:28:27,"2539 S 5TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
190851408-Assignment Completed,190851408,2019-03-26 13:23:02,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190851373-Assignment Completed,190851373,2019-03-26 13:18:58,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Assignment Completed
190851350-To be Filed,190851350,2019-03-26 13:05:17,"619 W WALNUT ST,MKE",5,COURT DUTY,To be Filed
190851501-Assignment Completed,190851501,2019-03-26 13:54:54,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190851500-Assignment Completed,190851500,2019-03-26 13:54:53,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190851499-Assignment Completed,190851499,2019-03-26 13:54:51,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190851494-Assignment Completed,190851494,2019-03-26 13:53:18,"3823 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190851493-Advised,190851493,2019-03-26 13:53:09,"3636 N 19TH ST,MKE",5,TRAFFIC STOP,Advised
190851491-Service in Progress,190851491,2019-03-26 13:52:23,"2100 W VINE ST,MKE",3,TRAFFIC LASER,Service in Progress
190851221-Service in Progress,190851221,2019-03-26 13:51:02,"6035 W ADLER ST,MKE",3,THEFT,Service in Progress
190851486-Service in Progress,190851486,2019-03-26 13:50:55,"N 107TH ST / W MILL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
190851485-Assignment Completed,190851485,2019-03-26 13:50:23,"8151 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
