ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182911373-Assignment Completed,182911373,2018-10-18 13:45:51,"9200 W WISCONSIN AV,MKE",3,INVESTIGATION,Assignment Completed
182911369-Assignment Completed,182911369,2018-10-18 13:44:16,2500 N 36TH ST,3,PATROL,Assignment Completed
182911403-Service in Progress,182911403,2018-10-18 13:54:22,"10014 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Service in Progress
182911379-Unable to Locate Complainant,182911379,2018-10-18 13:54:19,"S 8TH ST / W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182911402-Assignment Completed,182911402,2018-10-18 13:54:07,"800 W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
182911401-Assignment Completed,182911401,2018-10-18 13:53:57,"8884 N 95TH ST,MKE",4,GAME PLAN,Assignment Completed
182911396-Service in Progress,182911396,2018-10-18 13:52:29,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182911394-Service in Progress,182911394,2018-10-18 13:52:12,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182911393-Advised,182911393,2018-10-18 13:52:11,"N 17TH ST / W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
182911392-Advised,182911392,2018-10-18 13:51:12,"2355 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
182911390-Service in Progress,182911390,2018-10-18 13:50:44,"603 N VEL R PHILLIPS AV,MKE",1,THEFT VEHICLE,Service in Progress
182911351-Advised,182911351,2018-10-18 13:50:19,"5813 N 78TH ST,MKE",4,TRBL W/SUBJ,Advised
182911391-Service in Progress,182911391,2018-10-18 13:50:14,"9122 W CENTER ST,MKE",7,TRAFFIC STOP,Service in Progress
182911364-Assignment Completed,182911364,2018-10-18 13:42:12,"6400 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182911362-Assignment Completed,182911362,2018-10-18 13:41:03,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
182911412-Assignment Completed,182911412,2018-10-18 13:58:56,2135 S 37 ST,CITY,FOLLOW UP,Assignment Completed
182910848-Service in Progress,182910848,2018-10-18 13:58:32,"2482 S 11TH ST,MKE",2,SUBJ W/WEAPON-DV,Service in Progress
182911405-Service in Progress,182911405,2018-10-18 13:58:29,"W CLYBOURN ST / N 17TH ST,MKE",3,BATTERY,Service in Progress
182911409-Assignment Completed,182911409,2018-10-18 13:57:23,"E RUSSELL AV / S WENTWORTH AV,MKE",6,BUSINESS CHECK,Assignment Completed
182911408-Assignment Completed,182911408,2018-10-18 13:57:20,"1030 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182911406-Service in Progress,182911406,2018-10-18 13:56:22,"N 9TH ST / W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
182911340-Assignment Completed,182911340,2018-10-18 13:32:13,"3254 S 27TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
182911046-To be Filed,182911046,2018-10-18 13:04:45,"N TEUTONIA AV / W CAPITOL DR,MKE",5,TRBL W/SUBJ,To be Filed
182911424-Assignment Completed,182911424,2018-10-18 14:04:52,"4328 N 26TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
182911410-Service in Progress,182911410,2018-10-18 14:04:13,"8165 W TOWER AV,MKE",4,TRBL W/SUBJ,Service in Progress
182911418-Service in Progress,182911418,2018-10-18 14:03:19,"2115 E WOODSTOCK PL,MKE",1,TRBL W/SUBJ,Service in Progress
182911421-Service in Progress,182911421,2018-10-18 14:03:16,"2700 N 7TH ST,MKE",5,PARK AND WALK,Service in Progress
182911419-Assignment Completed,182911419,2018-10-18 14:02:45,"7605 W LISBON AV,MKE",7,FOLLOW UP,Assignment Completed
182911352-Service in Progress,182911352,2018-10-18 14:02:06,"7630 W DENVER AV,MKE",4,TRBL W/SUBJ,Service in Progress
182911417-Assignment Completed,182911417,2018-10-18 14:01:48,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
182911415-Service in Progress,182911415,2018-10-18 14:01:26,"5369 N LONG ISLAND DR,MKE",4,LOCKOUT,Service in Progress
182911414-Service in Progress,182911414,2018-10-18 14:00:26,"2025 E GREENWICH AV,MKE",1,ACC PDO,Service in Progress
182911405-Unable to Locate Complainant,182911405,2018-10-18 13:58:29,"W CLYBOURN ST / N 17TH ST,MKE",3,BATTERY,Unable to Locate Complainant
182911345-Assignment Completed,182911345,2018-10-18 13:34:47,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
182911435-Service in Progress,182911435,2018-10-18 14:08:13,"8110 W BROWN DEER RD,MKE",4,THEFT,Service in Progress
182911397-Service in Progress,182911397,2018-10-18 14:08:00,"N 16TH ST / W MT VERNON AV,MKE",3,TRBL W/SUBJ,Service in Progress
182911429-Service in Progress,182911429,2018-10-18 14:06:37,"8000-BLK W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
182911431-Assignment Completed,182911431,2018-10-18 14:06:04,"9000 N 75TH ST,MKE",4,INVESTIGATION,Assignment Completed
182911430-Assignment Completed,182911430,2018-10-18 14:05:48,"N 60TH ST / W SILVER SPRING DR,MKE",4,GAME PLAN,Assignment Completed
182911428-Service in Progress,182911428,2018-10-18 14:05:38,"41ST/GREENFIELD, WEST MILWAUKEE",CITY,INVESTIGATION,Service in Progress
182911427-Assignment Completed,182911427,2018-10-18 14:05:33,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182911426-Advised,182911426,2018-10-18 14:05:24,"2585 S 31ST ST,MKE",2,SUSP PERS/AUTO,Advised
182911425-Service in Progress,182911425,2018-10-18 14:05:14,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182911415-Advised,182911415,2018-10-18 14:01:26,"5369 N LONG ISLAND DR,MKE",4,LOCKOUT,Advised
182911243-City Citation(s) Issued,182911243,2018-10-18 13:15:53,"1452 N 7TH ST,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
182911446-Service in Progress,182911446,2018-10-18 14:12:28,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182911445-Assignment Completed,182911445,2018-10-18 14:12:13,"1123 W GREENFIELD AV,MKE",2,SUBJ STOP,Assignment Completed
182911444-City Citation(s) Issued,182911444,2018-10-18 14:12:04,"7801 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182911443-Service in Progress,182911443,2018-10-18 14:11:16,"4335 N 61ST ST,MKE",7,PROBATION/PAROLE,Service in Progress
182911441-Assignment Completed,182911441,2018-10-18 14:10:40,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182911440-Assignment Completed,182911440,2018-10-18 14:10:39,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182911397-Unable to Locate Complainant,182911397,2018-10-18 14:08:00,"N 16TH ST / W MT VERNON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182911363-Open Investigation,182911363,2018-10-18 13:47:47,"2226 W CLARKE ST,MKE",3,ACC PDO,Open Investigation
182911370-Assignment Completed,182911370,2018-10-18 13:44:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182911312-Assignment Completed,182911312,2018-10-18 13:22:56,"400 W CAPITOL DR,MKE",5,PATROL,Assignment Completed
182911461-Assignment Completed,182911461,2018-10-18 14:19:29,"4621 S 51ST ST, GREENFIELD",CITY,FOLLOW UP,Assignment Completed
182911460-Service in Progress,182911460,2018-10-18 14:19:19,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182911459-Service in Progress,182911459,2018-10-18 14:18:47,"6115 S 13TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
182911458-Assignment Completed,182911458,2018-10-18 14:18:35,"2759 N 6TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182911372-Service in Progress,182911372,2018-10-18 14:17:32,"4850 N 82ND ST,MKE",7,TRBL W/JUV,Service in Progress
182911449-Service in Progress,182911449,2018-10-18 14:17:17,"5029 N 32ND ST,MKE",7,ENTRY,Service in Progress
182911454-Assignment Completed,182911454,2018-10-18 14:16:59,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182911453-Service in Progress,182911453,2018-10-18 14:16:36,MCCC,OCOE,CONVEY PROPERTY,Service in Progress
182911452-Assignment Completed,182911452,2018-10-18 14:16:35,"1030 W HISTORIC MITCHELL ST,MKE",2,CITIZEN CONTACT,Assignment Completed
182911447-Service in Progress,182911447,2018-10-18 14:16:22,"923 E AUER AV,MKE",5,ENTRY AUTOS,Service in Progress
182911416-Unable to Locate Complainant,182911416,2018-10-18 14:15:08,"10700 W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182911425-City Citation(s) Issued,182911425,2018-10-18 14:05:14,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182911403-Assignment Completed,182911403,2018-10-18 13:54:22,"10014 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
182911311-Assignment Completed,182911311,2018-10-18 13:22:50,"S 10TH ST / W WATERFORD AV,MKE",6,ESCORT,Assignment Completed
182911475-Service in Progress,182911475,2018-10-18 14:24:03,"2335 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182911473-To be Filed,182911473,2018-10-18 14:23:18,"N 92ND ST / W HAMPTON AV,MKE",7,VEHICLE PURSUIT,To be Filed
182911472-Service in Progress,182911472,2018-10-18 14:22:39,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
182911465-Service in Progress,182911465,2018-10-18 14:22:25,"2741 N TEUTONIA AV,MKE",5,BATTERY,Service in Progress
182911466-Service in Progress,182911466,2018-10-18 14:21:10,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
182911451-Service in Progress,182911451,2018-10-18 14:20:35,"8222 W DAPHNE ST,MKE",4,WELFARE CITIZEN,Service in Progress
182911464-Service in Progress,182911464,2018-10-18 14:20:23,"400 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
182911410-Open Investigation,182911410,2018-10-18 14:04:13,"8165 W TOWER AV,MKE",4,TRBL W/SUBJ,Open Investigation
182910848-Assignment Completed,182910848,2018-10-18 13:58:32,"2482 S 11TH ST,MKE",2,SUBJ W/WEAPON-DV,Assignment Completed
182911391-City Citation(s) Issued,182911391,2018-10-18 13:50:14,"9122 W CENTER ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182911487-Advised,182911487,2018-10-18 14:29:43,1435 W FOND DU LAC,3,TRAFFIC STOP,Advised
182911469-Service in Progress,182911469,2018-10-18 14:28:45,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182911483-Service in Progress,182911483,2018-10-18 14:28:21,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182911480-Service in Progress,182911480,2018-10-18 14:27:18,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182911448-Unable to Locate Complainant,182911448,2018-10-18 14:26:28,"2871 W HIGHLAND BL,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182911384-Advised,182911384,2018-10-18 14:25:32,"6735 W BRADLEY RD,MKE",4,THEFT,Advised
182911477-Assignment Completed,182911477,2018-10-18 14:25:27,"2001 S LINCOLN MEMORIAL DR,MKE",6,BUSINESS CHECK,Assignment Completed
182911466-Assignment Completed,182911466,2018-10-18 14:21:10,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182911460-Assignment Completed,182911460,2018-10-18 14:19:19,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182911418-Advised,182911418,2018-10-18 14:03:19,"2115 E WOODSTOCK PL,MKE",1,TRBL W/SUBJ,Advised
182911414-Assignment Completed,182911414,2018-10-18 14:00:26,"2025 E GREENWICH AV,MKE",1,ACC PDO,Assignment Completed
182911365-Assignment Completed,182911365,2018-10-18 13:42:48,"3425 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
182911505-Service in Progress,182911505,2018-10-18 14:34:48,"1222 S 23RD ST,MKE",2,ACC PDO,Service in Progress
182911507-Service in Progress,182911507,2018-10-18 14:34:30,"3215 W STATE ST,MKE",3,RETURN STATION,Service in Progress
182911420-Unable to Locate Complainant,182911420,2018-10-18 14:34:17,"2921 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182911504-Service in Progress,182911504,2018-10-18 14:33:35,"2839 N 6TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
182911503-Assignment Completed,182911503,2018-10-18 14:33:06,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182911502-Service in Progress,182911502,2018-10-18 14:32:50,"4022 N 68TH ST,MKE",7,TRAFFIC STOP,Service in Progress
182911496-Assignment Completed,182911496,2018-10-18 14:31:50,"1027 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182911495-Advised,182911495,2018-10-18 14:31:44,"2821 N 6TH ST,MKE",5,INVESTIGATION,Advised
182911494-Assignment Completed,182911494,2018-10-18 14:31:38,"3756 S 23RD ST,MKE",6,FOLLOW UP,Assignment Completed
182911492-Service in Progress,182911492,2018-10-18 14:30:58,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182911489-Assignment Completed,182911489,2018-10-18 14:30:12,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182911525-Assignment Completed,182911525,2018-10-18 14:39:42,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182911518-Assignment Completed,182911518,2018-10-18 14:39:36,"W LLOYD ST / W LISBON AV,MKE",3,ACC PDO,Assignment Completed
182911522-Service in Progress,182911522,2018-10-18 14:38:56,"N 26TH ST / W ATKINSON AV,MKE",5,PATROL,Service in Progress
182911520-Assignment Completed,182911520,2018-10-18 14:38:30,"1500 W LAPHAM BL,MKE",2,PARK AND WALK,Assignment Completed
182911516-Assignment Completed,182911516,2018-10-18 14:38:27,"S 60TH ST / W ADLER ST,MKE",3,FIRE,Assignment Completed
182911514-Service in Progress,182911514,2018-10-18 14:37:00,"8424 W FLORIST AV,MKE",4,CONVEY PROPERTY,Service in Progress
182911513-Service in Progress,182911513,2018-10-18 14:36:49,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
182911511-Service in Progress,182911511,2018-10-18 14:36:09,1820 N 30TH ST,3,TRAFFIC STOP,Service in Progress
182911510-Service in Progress,182911510,2018-10-18 14:35:53,"4481 N 25TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
182911508-Advised,182911508,2018-10-18 14:35:43,"5253 S HOWELL AV,MKE",6,WELFARE CITIZEN,Advised
182911499-Unable to Locate Complainant,182911499,2018-10-18 14:35:18,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182911468-Service in Progress,182911468,2018-10-18 14:35:15,"2771 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Service in Progress
182911504-Assignment Completed,182911504,2018-10-18 14:33:35,"2839 N 6TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182911502-Advised,182911502,2018-10-18 14:32:50,"4022 N 68TH ST,MKE",7,TRAFFIC STOP,Advised
182911483-Assignment Completed,182911483,2018-10-18 14:28:21,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182911459-Assignment Completed,182911459,2018-10-18 14:18:47,"6115 S 13TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
182911453-Assignment Completed,182911453,2018-10-18 14:16:36,MCCC,OCOE,CONVEY PROPERTY,Assignment Completed
182911435-Open Investigation,182911435,2018-10-18 14:08:13,"8110 W BROWN DEER RD,MKE",4,THEFT,Open Investigation
182911428-Assignment Completed,182911428,2018-10-18 14:05:38,"41ST/GREENFIELD, WEST MILWAUKEE",CITY,INVESTIGATION,Assignment Completed
182911388-To be Filed,182911388,2018-10-18 13:49:33,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182911536-Service in Progress,182911536,2018-10-18 14:44:40,"1643 S 2ND ST,MKE",2,RECKLESS VEHICLE,Service in Progress
182911543-Service in Progress,182911543,2018-10-18 14:44:29,"N 68TH ST / W MOLTKE AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182911531-Service in Progress,182911531,2018-10-18 14:44:22,"10220 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Service in Progress
182911539-City Citation(s) Issued,182911539,2018-10-18 14:44:17,"3229 N HOLTON ST,MKE",5,RECKLESS VEHICLE,City Citation(s) Issued
182911538-Service in Progress,182911538,2018-10-18 14:44:02,"2750 N 46TH ST,MKE",7,FOLLOW UP,Service in Progress
182911537-Service in Progress,182911537,2018-10-18 14:43:45,"4411 N 27TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
182911533-Assignment Completed,182911533,2018-10-18 14:42:41,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
182911532-Service in Progress,182911532,2018-10-18 14:42:20,"S 8TH ST / W MAPLE ST,MKE",2,ACC PI,Service in Progress
182911529-Service in Progress,182911529,2018-10-18 14:41:43,"3626 W FOND DU LAC AV,MKE",7,ROBBERY ARMED,Service in Progress
182911519-Unable to Locate Complainant,182911519,2018-10-18 14:41:16,"N 65TH ST / W VILLARD AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182911526-Service in Progress,182911526,2018-10-18 14:40:28,"6431 N 76TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182911528-Service in Progress,182911528,2018-10-18 14:40:22,"S 7TH ST / W WASHINGTON ST,MKE",2,PARK AND WALK,Service in Progress
182911527-Service in Progress,182911527,2018-10-18 14:40:01,"2016 W MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
182911518-To be Filed,182911518,2018-10-18 14:39:36,"W LLOYD ST / W LISBON AV,MKE",3,ACC PDO,To be Filed
182911473-Assignment Completed,182911473,2018-10-18 14:23:18,"N 92ND ST / W HAMPTON AV,MKE",7,VEHICLE PURSUIT,Assignment Completed
182911472-Assignment Completed,182911472,2018-10-18 14:22:39,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
182910848-Advised/Referral,182910848,2018-10-18 13:58:32,"2482 S 11TH ST,MKE",2,SUBJ W/WEAPON-DV,Advised/Referral
182911561-Service in Progress,182911561,2018-10-18 14:50:00,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182911560-Assignment Completed,182911560,2018-10-18 14:49:44,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182911484-Unable to Locate Complainant,182911484,2018-10-18 14:48:29,"7630 W DENVER AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182911556-Assignment Completed,182911556,2018-10-18 14:48:24,"153 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182911455-Service in Progress,182911455,2018-10-18 14:48:05,"9000 W WISCONSIN AV,MKE",3,HOSPITAL TO MCMH,Service in Progress
182911554-Assignment Completed,182911554,2018-10-18 14:47:40,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182911485-Service in Progress,182911485,2018-10-18 14:47:18,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
182911552-Advised,182911552,2018-10-18 14:47:04,"2613 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182911551-Assignment Completed,182911551,2018-10-18 14:46:57,"491 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182911376-Service in Progress,182911376,2018-10-18 14:46:43,"5303 N 33RD ST,MKE",4,TRUANT,Service in Progress
182911550-Service in Progress,182911550,2018-10-18 14:46:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182911549-Service in Progress,182911549,2018-10-18 14:46:36,"3820 W WISCONSIN AV,MKE",3,PARKING TROUBLE,Service in Progress
182911547-Service in Progress,182911547,2018-10-18 14:45:47,"2714 N 39TH ST,MKE",7,FOLLOW UP,Service in Progress
182911507-Assignment Completed,182911507,2018-10-18 14:34:30,"3215 W STATE ST,MKE",3,RETURN STATION,Assignment Completed
182911578-Assignment Completed,182911578,2018-10-18 14:54:49,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182911575-Assignment Completed,182911575,2018-10-18 14:53:32,"9622 W FOND DU LAC AV,MKE",4,FOLLOW UP,Assignment Completed
182911571-Assignment Completed,182911571,2018-10-18 14:51:45,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182911565-Assignment Completed,182911565,2018-10-18 14:50:53,"2146 N 12TH ST,MKE",3,FOLLOW UP,Assignment Completed
182911563-Advised,182911563,2018-10-18 14:50:30,"3301 N 40TH ST,MKE",7,TRAFFIC STOP,Advised
182911550-Assignment Completed,182911550,2018-10-18 14:46:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182911510-Assignment Completed,182911510,2018-10-18 14:35:53,"4481 N 25TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182911480-Assignment Completed,182911480,2018-10-18 14:27:18,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182911464-Assignment Completed,182911464,2018-10-18 14:20:23,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
182911594-Assignment Completed,182911594,2018-10-18 14:59:15,"1901 S 31ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182911588-Service in Progress,182911588,2018-10-18 14:58:52,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
182911559-Unable to Locate Complainant,182911559,2018-10-18 14:58:46,"2321 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182911585-Service in Progress,182911585,2018-10-18 14:58:39,"3130 N 60TH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
182911589-Service in Progress,182911589,2018-10-18 14:58:30,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182911572-Service in Progress,182911572,2018-10-18 14:58:03,"2753 S 58TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182911574-Service in Progress,182911574,2018-10-18 14:57:52,"8940 W CARMEN AV,MKE",4,CALL FOR POLICE,Service in Progress
182911583-Assignment Completed,182911583,2018-10-18 14:57:08,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182911581-Assignment Completed,182911581,2018-10-18 14:56:41,"2237 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
182911517-Unable to Locate Complainant,182911517,2018-10-18 14:55:51,"2011 N 54TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182911577-Service in Progress,182911577,2018-10-18 14:55:33,"10001 W BLUE MOUND RD,MKE",3,ACC PI,Service in Progress
182911547-Assignment Completed,182911547,2018-10-18 14:45:47,"2714 N 39TH ST,MKE",7,FOLLOW UP,Assignment Completed
182911536-Assignment Completed,182911536,2018-10-18 14:44:40,"1643 S 2ND ST,MKE",2,RECKLESS VEHICLE,Assignment Completed
182911468-Unable to Locate Complainant,182911468,2018-10-18 14:35:15,"2771 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182911604-Service in Progress,182911604,2018-10-18 15:04:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182911598-Unable to Locate Complainant,182911598,2018-10-18 15:04:34,"N 60TH ST / W CONGRESS ST,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182911591-Assignment Completed,182911591,2018-10-18 15:04:29,"221 S 62ND ST,MKE",3,SUSP PKG/DEVICE,Assignment Completed
182911593-Service in Progress,182911593,2018-10-18 15:04:11,"4620 S 5TH ST,MKE",6,STOLEN VEHICLE,Service in Progress
182911603-Assignment Completed,182911603,2018-10-18 15:03:54,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182911602-Assignment Completed,182911602,2018-10-18 15:03:52,"9015 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182911601-Service in Progress,182911601,2018-10-18 15:03:44,"5600 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
182911587-Service in Progress,182911587,2018-10-18 15:03:30,"S 76TH ST / W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
182911600-Service in Progress,182911600,2018-10-18 15:03:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182911599-City Citation(s) Issued,182911599,2018-10-18 15:02:54,"3111 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182911530-Unable to Locate Complainant,182911530,2018-10-18 15:00:12,"S 35TH ST / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182911485-To be Filed,182911485,2018-10-18 14:47:18,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
182911543-City Citation(s) Issued,182911543,2018-10-18 14:44:29,"N 68TH ST / W MOLTKE AV,MKE",7,SPECIAL ASSIGN,City Citation(s) Issued
182911537-Advised,182911537,2018-10-18 14:43:45,"4411 N 27TH ST,MKE",5,PROPERTY PICKUP,Advised
182911618-Unable to Locate Complainant,182911618,2018-10-18 15:08:48,"2201 S 7TH ST,MKE",2,FIGHT,Unable to Locate Complainant
182911615-Assignment Completed,182911615,2018-10-18 15:08:24,"4900 W ROOSEVELT DR,MKE",7,PATROL,Assignment Completed
182911614-Assignment Completed,182911614,2018-10-18 15:07:54,"2439 N 38TH ST,MKE",3,FOLLOW UP,Assignment Completed
182911597-Service in Progress,182911597,2018-10-18 15:06:57,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,ACC PI,Service in Progress
182911611-Advised,182911611,2018-10-18 15:06:52,"2532 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
182911605-Service in Progress,182911605,2018-10-18 15:05:53,"W WELLS ST / N 9TH ST,MKE",1,SUBJ WITH WEAPON,Service in Progress
182911599-Advised,182911599,2018-10-18 15:02:54,"3111 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
182911628-Service in Progress,182911628,2018-10-18 15:14:41,"6100 W LEON TR,MKE",7,LOOSE ANIMAL,Service in Progress
182911626-City Citation(s) Issued,182911626,2018-10-18 15:13:09,"2613 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182911624-Service in Progress,182911624,2018-10-18 15:12:23,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182911623-Service in Progress,182911623,2018-10-18 15:11:43,"647 W VIRGINIA ST,MKE",2,THEFT,Service in Progress
182911621-Assignment Completed,182911621,2018-10-18 15:11:00,"1609 E NORTH AV,MKE",1,TRBL W/SUBJ,Assignment Completed
182911642-Assignment Completed,182911642,2018-10-18 15:19:58,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
182911573-Unable to Locate Complainant,182911573,2018-10-18 15:18:26,"1700 N 52ND ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182911634-Service in Progress,182911634,2018-10-18 15:17:46,"N 69TH ST / W HADLEY ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182911636-Service in Progress,182911636,2018-10-18 15:17:20,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182911632-Unable to Locate Complainant,182911632,2018-10-18 15:15:32,"6401 W FLORIST AV,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182911628-Advised,182911628,2018-10-18 15:14:41,"6100 W LEON TR,MKE",7,LOOSE ANIMAL,Advised
