ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183361093-Advised,183361093,2018-12-02 13:27:54,"N 70TH ST / W HAMPTON AV,MKE",7,TRBL W/JUV,Advised
183361282-Service in Progress,183361282,2018-12-02 14:09:48,"2466 N 50TH ST,MKE",3,BATTERY,Service in Progress
183361284-Assignment Completed,183361284,2018-12-02 14:09:31,4061 N 54TH STREET,7,BUSINESS CHECK,Assignment Completed
183361250-Service in Progress,183361250,2018-12-02 14:08:15,"3916 N 41ST ST,MKE",7,ENTRY,Service in Progress
183361228-Service in Progress,183361228,2018-12-02 14:07:55,"240 N 33RD ST,MKE",3,CALL FOR POLICE,Service in Progress
183361222-Assignment Completed,183361222,2018-12-02 14:07:41,"5521 N 33RD ST,MKE",4,THEFT,Assignment Completed
183361278-Service in Progress,183361278,2018-12-02 14:07:28,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183361274-Assignment Completed,183361274,2018-12-02 14:06:18,"2235 N FARWELL AV,MKE",1,TAVERN CHECK,Assignment Completed
183361273-Service in Progress,183361273,2018-12-02 14:06:12,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183361272-Service in Progress,183361272,2018-12-02 14:05:54,6010 W BLUEMOUND RD,3,TRAFFIC STOP,Service in Progress
183361258-Assignment Completed,183361258,2018-12-02 14:01:35,"439 W HARRISON AV, MKE",2,VACANT HOUSE CHK,Assignment Completed
183361293-Advised,183361293,2018-12-02 14:14:47,"2139 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,Advised
183361292-Service in Progress,183361292,2018-12-02 14:14:46,"2700 N 34TH ST,MKE",7,INVESTIGATION,Service in Progress
183361241-Service in Progress,183361241,2018-12-02 14:13:38,"3790 N 12TH ST,MKE",5,TRBL W/JUV,Service in Progress
183361287-Assignment Completed,183361287,2018-12-02 14:11:48,1300 W EDGERTON AVE,6,BUSINESS CHECK,Assignment Completed
183361275-Service in Progress,183361275,2018-12-02 14:11:08,"8850 N 95TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183361286-Service in Progress,183361286,2018-12-02 14:10:46,"3413 W LINCOLN AV,MKE",2,TRAFFIC STOP,Service in Progress
183361283-Service in Progress,183361283,2018-12-02 14:10:37,"W LAPHAM BL / S CESAR E CHAVEZ DR,MKE",2,ACC PDO,Service in Progress
183361279-Service in Progress,183361279,2018-12-02 14:10:16,"N 46TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
183361260-Open Investigation,183361260,2018-12-02 14:02:58,"2116 W STATE ST,MKE",3,BATTERY,Open Investigation
183361144-Open Investigation,183361144,2018-12-02 13:25:06,"5235 N 76TH ST,MKE",4,THEFT,Open Investigation
183361311-Service in Progress,183361311,2018-12-02 14:19:58,"2621 S 71ST ST,MKE",6,ENTRY,Service in Progress
183361312-Assignment Completed,183361312,2018-12-02 14:19:36,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
183361310-Service in Progress,183361310,2018-12-02 14:19:13,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183361308-Assignment Completed,183361308,2018-12-02 14:18:51,"800 W HISTORIC MITCHELL ST,MKE",2,PATROL,Assignment Completed
183361302-Advised/Referral,183361302,2018-12-02 14:18:41,"6410 N 76TH ST,MKE",4,BATTERY,Advised/Referral
183361306-Assignment Completed,183361306,2018-12-02 14:18:36,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183361300-Unable to Locate Complainant,183361300,2018-12-02 14:17:56,"3035 N 72ND ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183361303-Service in Progress,183361303,2018-12-02 14:17:53,"S 18TH ST / W WILBUR AV,MKE",6,ACC PI,Service in Progress
183361297-Service in Progress,183361297,2018-12-02 14:17:25,"2265 S 16TH ST,MKE",2,ENTRY,Service in Progress
183361304-Assignment Completed,183361304,2018-12-02 14:16:53,"7961 N 76TH ST,MKE",4,CITIZEN CONTACT,Assignment Completed
183361298-Service in Progress,183361298,2018-12-02 14:16:19,"2127 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
183361296-Assignment Completed,183361296,2018-12-02 14:16:09,5602 W VLIET,3,BUSINESS CHECK,Assignment Completed
183361290-Service in Progress,183361290,2018-12-02 14:15:24,"2022 S 12TH ST,MKE",2,VIOL REST ORD-DV,Service in Progress
183361275-Unable to Locate Complainant,183361275,2018-12-02 14:11:08,"8850 N 95TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183361286-City Citation(s) Issued,183361286,2018-12-02 14:10:46,"3413 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183361262-Assignment Completed,183361262,2018-12-02 14:02:21,"S 3RD ST / W WASHINGTON ST,MKE",2,PARK AND WALK,Assignment Completed
183361248-Assignment Completed,183361248,2018-12-02 13:59:44,"4445 N 21ST ST,MKE",5,INVESTIGATION,Assignment Completed
183361324-Assignment Completed,183361324,2018-12-02 14:24:37,5310 W MAXWELL PL,7,BUSINESS CHECK,Assignment Completed
183361323-Service in Progress,183361323,2018-12-02 14:24:20,"2600 W CHAMBERS ST,MKE",5,PARK AND WALK,Service in Progress
183361322-Advised,183361322,2018-12-02 14:23:31,"1811 W EDGERTON AV,MKE",6,TRAFFIC STOP,Advised
183361321-Service in Progress,183361321,2018-12-02 14:23:20,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183361320-Assignment Completed,183361320,2018-12-02 14:22:46,"7000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183361309-Service in Progress,183361309,2018-12-02 14:22:21,"3110 W CAMERON AV,MKE",7,ENTRY,Service in Progress
183361319-Assignment Completed,183361319,2018-12-02 14:22:13,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183361318-Assignment Completed,183361318,2018-12-02 14:22:11,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183361315-Assignment Completed,183361315,2018-12-02 14:21:50,"5607 W WISCONSIN AV,MKE",3,PARK AND WALK,Assignment Completed
183361307-Advised/Referral,183361307,2018-12-02 14:20:52,"5763 N 94TH ST,MKE",4,PROPERTY DAMAGE,Advised/Referral
183361283-To be Filed,183361283,2018-12-02 14:10:37,"W LAPHAM BL / S CESAR E CHAVEZ DR,MKE",2,ACC PDO,To be Filed
183361278-Assignment Completed,183361278,2018-12-02 14:07:28,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183361273-To be Filed,183361273,2018-12-02 14:06:12,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
183361209-Assignment Completed,183361209,2018-12-02 13:45:47,"1512 E ROYALL PL,MKE",1,SUBJ WANTED,Assignment Completed
183361335-Advised,183361335,2018-12-02 14:29:58,"2621 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
183361332-Service in Progress,183361332,2018-12-02 14:29:10,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183361331-Assignment Completed,183361331,2018-12-02 14:27:58,"6131 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183361327-Service in Progress,183361327,2018-12-02 14:26:53,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183361314-Service in Progress,183361314,2018-12-02 14:26:43,"5763 N 94TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183361344-Service in Progress,183361344,2018-12-02 14:34:48,"N 37TH ST / W BURLEIGH ST,MKE",7,ROBBERY ST ARM,Service in Progress
183361351-Assignment Completed,183361351,2018-12-02 14:34:44,"6606 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183361350-Assignment Completed,183361350,2018-12-02 14:34:31,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183361276-Service in Progress,183361276,2018-12-02 14:33:24,"5201 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
183361345-Service in Progress,183361345,2018-12-02 14:32:23,"800 W GREENFIELD AV,MKE",2,PATROL,Service in Progress
183361343-Service in Progress,183361343,2018-12-02 14:32:08,"400 W HARRISON AV,MKE",2,PARK AND WALK,Service in Progress
183361154-Advised,183361154,2018-12-02 14:31:58,"4512 N 27TH ST,MKE",5,BATTERY,Advised
183361341-Assignment Completed,183361341,2018-12-02 14:31:28,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183361340-Assignment Completed,183361340,2018-12-02 14:31:25,5730 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183361339-Service in Progress,183361339,2018-12-02 14:31:21,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183361338-Advised,183361338,2018-12-02 14:31:20,"712 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
183361298-Assignment Completed,183361298,2018-12-02 14:16:19,"2127 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Assignment Completed
183361255-Assignment Completed,183361255,2018-12-02 14:00:41,"2323 S LINCOLN MEMORIAL DR,MKE",6,BUSINESS CHECK,Assignment Completed
183361364-Assignment Completed,183361364,2018-12-02 14:39:44,"5825 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183361361-Assignment Completed,183361361,2018-12-02 14:39:19,"S KINNICKINNIC AV / E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183361347-Service in Progress,183361347,2018-12-02 14:39:09,"205 S 2ND ST,MKE",1,INJ PERSON/SICK,Service in Progress
183361359-Service in Progress,183361359,2018-12-02 14:38:24,"4500 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
183361346-Service in Progress,183361346,2018-12-02 14:36:25,"9001 N 75TH ST,MKE",4,BATTERY,Service in Progress
183361354-Service in Progress,183361354,2018-12-02 14:36:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183361353-Assignment Completed,183361353,2018-12-02 14:35:22,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183361352-Service in Progress,183361352,2018-12-02 14:35:01,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183361345-Assignment Completed,183361345,2018-12-02 14:32:23,"800 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
183361327-To be Filed,183361327,2018-12-02 14:26:53,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183361323-Assignment Completed,183361323,2018-12-02 14:24:20,"2600 W CHAMBERS ST,MKE",5,PARK AND WALK,Assignment Completed
183361279-Assignment Completed,183361279,2018-12-02 14:10:16,"N 46TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
183361250-Assignment Completed,183361250,2018-12-02 14:08:15,"3916 N 41ST ST,MKE",7,TRBL W/SUBJ,Assignment Completed
183361228-Unable to Locate Complainant,183361228,2018-12-02 14:07:55,"240 N 33RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183361380-Assignment Completed,183361380,2018-12-02 14:44:54,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183361356-Unable to Locate Complainant,183361356,2018-12-02 14:44:01,"W CHAMBERS ST / N 41ST ST,MKE",7,IND EXPOSURE,Unable to Locate Complainant
183361376-City Citation(s) Issued,183361376,2018-12-02 14:43:49,"7451 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183361224-Service in Progress,183361224,2018-12-02 14:43:15,"2541 N 15TH ST,MKE",3,THEFT,Service in Progress
183361372-Assignment Completed,183361372,2018-12-02 14:42:53,"4182 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183361370-Assignment Completed,183361370,2018-12-02 14:42:15,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183361365-Assignment Completed,183361365,2018-12-02 14:40:31,"3930 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
183361294-Service in Progress,183361294,2018-12-02 14:40:28,"2910 N 30TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183361359-Assignment Completed,183361359,2018-12-02 14:38:24,"4500 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183361395-Assignment Completed,183361395,2018-12-02 14:49:59,"3009 N RICHARDS ST,MKE",5,FOLLOW UP,Assignment Completed
183361393-Assignment Completed,183361393,2018-12-02 14:48:39,"5433 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183361392-Service in Progress,183361392,2018-12-02 14:48:24,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183361390-Service in Progress,183361390,2018-12-02 14:47:36,"3015 N 13TH ST,MKE",5,ASSIGNMENT,Service in Progress
183361355-Service in Progress,183361355,2018-12-02 14:47:33,"S 13TH ST / W FOREST HOME AV,MKE",2,ACC PDO,Service in Progress
183361389-Service in Progress,183361389,2018-12-02 14:47:21,"4914 N 50TH ST,MKE",7,BATTERY DV,Service in Progress
183361385-Assignment Completed,183361385,2018-12-02 14:45:54,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183361354-Assignment Completed,183361354,2018-12-02 14:36:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183361297-Advised/Referral,183361297,2018-12-02 14:17:25,"2265 S 16TH ST,MKE",2,ENTRY,Advised/Referral
183361405-Advised,183361405,2018-12-02 14:53:11,"9208 W CENTER ST,MKE",7,INVESTIGATION,Advised
183361404-Assignment Completed,183361404,2018-12-02 14:52:58,"5700 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183361401-Assignment Completed,183361401,2018-12-02 14:52:16,"2800 N RICHARDS ST,MKE",5,INVESTIGATION,Assignment Completed
183361398-Assignment Completed,183361398,2018-12-02 14:50:24,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183361397-Service in Progress,183361397,2018-12-02 14:50:17,"2524 N HUBBARD ST,MKE",5,FOLLOW UP,Service in Progress
183361396-Assignment Completed,183361396,2018-12-02 14:50:14,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183361339-Assignment Completed,183361339,2018-12-02 14:31:21,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183361321-Assignment Completed,183361321,2018-12-02 14:23:20,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183361309-Assignment Completed,183361309,2018-12-02 14:22:21,"3110 W CAMERON AV,MKE",7,ENTRY,Assignment Completed
183361303-To be Filed,183361303,2018-12-02 14:17:53,"S 18TH ST / W WILBUR AV,MKE",6,ACC PI,To be Filed
183361292-Assignment Completed,183361292,2018-12-02 14:14:46,"2700 N 34TH ST,MKE",7,INVESTIGATION,Assignment Completed
183361282-City Citation(s) Issued,183361282,2018-12-02 14:09:48,"2466 N 50TH ST,MKE",3,BATTERY,City Citation(s) Issued
183361263-No Prosecution,183361263,2018-12-02 14:04:37,"3274 N DOWNER AV,MKE",1,ENTRY,No Prosecution
183361238-City Citation(s) Issued,183361238,2018-12-02 14:02:04,"2310 W GREENFIELD AV,MKE",2,THEFT,City Citation(s) Issued
183361233-Advised/Referral,183361233,2018-12-02 13:59:59,"2364 N 21ST ST,MKE",3,BATTERY DV,Advised/Referral
183361411-Assignment Completed,183361411,2018-12-02 14:58:19,"225 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183361410-Service in Progress,183361410,2018-12-02 14:57:21,"N 35TH ST / W BURLEIGH ST,MKE",7,SUBJ WANTED,Service in Progress
183361408-Assignment Completed,183361408,2018-12-02 14:56:05,5800 W HOPE AVE,7,BUSINESS CHECK,Assignment Completed
183361406-Service in Progress,183361406,2018-12-02 14:55:35,"1900 S 1ST ST,MKE",2,PATROL,Service in Progress
183361371-Service in Progress,183361371,2018-12-02 14:55:01,"N 47TH ST / W BURLEIGH ST,MKE",7,FIGHT,Service in Progress
183361314-Assignment Completed,183361314,2018-12-02 14:26:43,"5763 N 94TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
183361310-Assignment Completed,183361310,2018-12-02 14:19:13,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183361436-Service in Progress,183361436,2018-12-02 15:04:24,"1425 N JEFFERSON ST,MKE",1,PROPERTY PICKUP,Service in Progress
183361334-To be Filed,183361334,2018-12-02 15:03:28,"5721 N 90TH ST,MKE",4,PROPERTY DAMAGE,To be Filed
183361426-Assignment Completed,183361426,2018-12-02 15:02:49,"5401 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183361425-Service in Progress,183361425,2018-12-02 15:02:43,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183361422-Service in Progress,183361422,2018-12-02 15:02:10,"S 10TH ST / W LINCOLN AV,MKE",2,ACC PI,Service in Progress
183361424-Assignment Completed,183361424,2018-12-02 15:02:06,"200 E RESERVOIR AV,MKE",5,PATROL,Assignment Completed
183361423-Assignment Completed,183361423,2018-12-02 15:01:39,5115 W FOND DU LAC AVE,7,BUSINESS CHECK,Assignment Completed
183361400-Service in Progress,183361400,2018-12-02 15:01:32,"N 49TH ST / W LOCUST ST,MKE",7,ACC PI,Service in Progress
183361420-Assignment Completed,183361420,2018-12-02 15:01:25,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183361387-Service in Progress,183361387,2018-12-02 15:00:30,"4940 N 27TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
183361416-Service in Progress,183361416,2018-12-02 15:00:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183361294-Advised,183361294,2018-12-02 14:40:28,"2910 N 30TH ST,MKE",5,TRBL W/SUBJ,Advised
183361347-To be Filed,183361347,2018-12-02 14:39:09,"205 S 2ND ST,MKE",1,INJ PERSON/SICK,To be Filed
183361449-Assignment Completed,183361449,2018-12-02 15:09:23,"4144 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183361448-Service in Progress,183361448,2018-12-02 15:09:06,"4300 W MONARCH PL,MKE",3,PARK AND WALK,Service in Progress
183361443-Service in Progress,183361443,2018-12-02 15:09:03,"2139 S 15TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183361446-Service in Progress,183361446,2018-12-02 15:08:27,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183361441-Service in Progress,183361441,2018-12-02 15:08:02,"2363 S 14TH ST,MKE",2,ENTRY,Service in Progress
183361431-Service in Progress,183361431,2018-12-02 15:05:40,"324 E CHAMBERS ST,MKE",5,SUBJ WITH GUN,Service in Progress
183361438-Assignment Completed,183361438,2018-12-02 15:05:10,"5162 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183361468-Assignment Completed,183361468,2018-12-02 15:14:53,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183361465-Service in Progress,183361465,2018-12-02 15:14:01,"808 W ATKINSON AV,MKE",5,BUSINESS CHECK,Service in Progress
183361462-Service in Progress,183361462,2018-12-02 15:13:04,"3215 W STATE ST,MKE",3,SHOTSPOTTER,Service in Progress
183361461-Assignment Completed,183361461,2018-12-02 15:12:54,"1728 N 35TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183361459-Service in Progress,183361459,2018-12-02 15:11:52,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
183361412-Service in Progress,183361412,2018-12-02 15:11:33,"3342 N 26TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183361458-Service in Progress,183361458,2018-12-02 15:11:14,"4020 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
183361452-Assignment Completed,183361452,2018-12-02 15:10:09,"2401 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183361448-Assignment Completed,183361448,2018-12-02 15:09:06,"4300 W MONARCH PL,MKE",3,PARK AND WALK,Assignment Completed
183361422-Assignment Completed,183361422,2018-12-02 15:02:10,"S 10TH ST / W LINCOLN AV,MKE",2,ACC PI,Assignment Completed
183361406-Assignment Completed,183361406,2018-12-02 14:55:35,"1900 S 1ST ST,MKE",2,PATROL,Assignment Completed
183361343-Assignment Completed,183361343,2018-12-02 14:32:08,"400 W HARRISON AV,MKE",2,PARK AND WALK,Assignment Completed
183361482-Assignment Completed,183361482,2018-12-02 15:19:30,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183361477-Service in Progress,183361477,2018-12-02 15:19:06,"2037 S 14TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
183361480-Service in Progress,183361480,2018-12-02 15:18:43,"2400 S 35TH ST,MKE",2,TRAFFIC STOP,Service in Progress
183361414-Service in Progress,183361414,2018-12-02 15:18:36,"665 S 60TH ST,MKE",3,ACC PDO,Service in Progress
183361479-Assignment Completed,183361479,2018-12-02 15:18:04,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183361476-Assignment Completed,183361476,2018-12-02 15:17:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183361474-To be Filed,183361474,2018-12-02 15:16:21,"1801 W OLIVE ST,MKE",5,RECOVERED PROP,To be Filed
183361464-Service in Progress,183361464,2018-12-02 15:16:16,"1412 W GREENFIELD AV,MKE",2,PROPERTY DAM-DV,Service in Progress
183361473-Service in Progress,183361473,2018-12-02 15:16:02,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183361472-Assignment Completed,183361472,2018-12-02 15:15:52,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183361349-Service in Progress,183361349,2018-12-02 15:15:44,"5566 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
183361471-Assignment Completed,183361471,2018-12-02 15:15:39,"1400 S 6TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183361390-Assignment Completed,183361390,2018-12-02 14:47:36,"3015 N 13TH ST,MKE",5,ASSIGNMENT,Assignment Completed
183361484-Service in Progress,183361484,2018-12-02 15:23:38,"S 27TH ST / W LAYTON AV,MKE",6,ACC PDO,Service in Progress
183361428-Service in Progress,183361428,2018-12-02 15:22:27,"1229 W KEEFE AV,MKE",5,LANDLORD/TEN TRB,Service in Progress
183361483-Assignment Completed,183361483,2018-12-02 15:21:01,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183361480-City Citation(s) Issued,183361480,2018-12-02 15:18:43,"2400 S 35TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183361459-Assignment Completed,183361459,2018-12-02 15:11:52,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183361436-Assignment Completed,183361436,2018-12-02 15:04:24,"1425 N JEFFERSON ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183361224-Open Investigation,183361224,2018-12-02 14:43:15,"2541 N 15TH ST,MKE",3,THEFT,Open Investigation
183361499-Assignment Completed,183361499,2018-12-02 15:29:37,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183361378-Service in Progress,183361378,2018-12-02 15:28:31,"E POTTER AV / S KINNICKINNIC AV,MKE",6,SUBJ WANTED,Service in Progress
183361498-Assignment Completed,183361498,2018-12-02 15:28:26,"5818 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183361493-Service in Progress,183361493,2018-12-02 15:26:22,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183361490-Advised,183361490,2018-12-02 15:25:49,"1721 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183361489-Assignment Completed,183361489,2018-12-02 15:25:37,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183361473-To be Filed,183361473,2018-12-02 15:16:02,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183361465-Assignment Completed,183361465,2018-12-02 15:14:01,"808 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
183361462-Unable to Locate Complainant,183361462,2018-12-02 15:13:04,"3215 W STATE ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183361446-To be Filed,183361446,2018-12-02 15:08:27,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183361431-Assignment Completed,183361431,2018-12-02 15:05:40,"324 E CHAMBERS ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183361410-Assignment Completed,183361410,2018-12-02 14:57:21,"N 35TH ST / W BURLEIGH ST,MKE",7,SUBJ WANTED,Assignment Completed
183361397-Advised,183361397,2018-12-02 14:50:17,"2524 N HUBBARD ST,MKE",5,FOLLOW UP,Advised
183361389-Advised/Referral,183361389,2018-12-02 14:47:21,"4914 N 50TH ST,MKE",7,BATTERY DV,Advised/Referral
183361365-To be Filed,183361365,2018-12-02 14:40:31,"3930 W HAMPTON AV,MKE",7,SUBJ WITH GUN,To be Filed
183361344-Unable to Locate Complainant,183361344,2018-12-02 14:34:48,"N 37TH ST / W BURLEIGH ST,MKE",7,ROBBERY ST ARM,Unable to Locate Complainant
183361506-Assignment Completed,183361506,2018-12-02 15:33:21,"1316 S 1ST ST,MKE",2,FOLLOW UP,Assignment Completed
183361505-Assignment Completed,183361505,2018-12-02 15:33:10,"5330 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183361289-Advised,183361289,2018-12-02 15:33:06,"5732 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
183361504-To be Filed,183361504,2018-12-02 15:32:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183361497-Service in Progress,183361497,2018-12-02 15:32:07,"1422 W GREENFIELD AV,MKE",2,FIGHT,Service in Progress
183361496-Service in Progress,183361496,2018-12-02 15:31:08,"N 24TH ST / W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
183361477-Advised,183361477,2018-12-02 15:19:06,"2037 S 14TH ST,MKE",2,FAMILY TROUBLE,Advised
183361392-Assignment Completed,183361392,2018-12-02 14:48:24,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183361516-Service in Progress,183361516,2018-12-02 15:39:47,"2522 W LEGION ST,MKE",2,SUBJ WANTED,Service in Progress
183361529-Assignment Completed,183361529,2018-12-02 15:39:10,"2500 S CHASE AV,MKE",2,PARK AND WALK,Assignment Completed
183361528-Service in Progress,183361528,2018-12-02 15:39:09,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183361527-Assignment Completed,183361527,2018-12-02 15:39:05,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183361524-Service in Progress,183361524,2018-12-02 15:38:19,"2600 W NATIONAL AV,MKE",2,PATROL,Service in Progress
183361519-Unable to Locate Complainant,183361519,2018-12-02 15:38:16,"2618 W MEDFORD AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183361518-Service in Progress,183361518,2018-12-02 15:37:11,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
183361508-Service in Progress,183361508,2018-12-02 15:36:57,"2328 N 39TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183361510-Unable to Locate Complainant,183361510,2018-12-02 15:36:24,"S CHASE AV / E OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
183361514-Assignment Completed,183361514,2018-12-02 15:36:05,"210 W CAPITOL DR,MKE",5,PATROL,Assignment Completed
183361511-Service in Progress,183361511,2018-12-02 15:35:55,"3607 W ROGERS ST,MKE",2,BATTERY DV,Service in Progress
183361493-Assignment Completed,183361493,2018-12-02 15:26:22,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183361412-Advised,183361412,2018-12-02 15:11:33,"3342 N 26TH ST,MKE",5,TRBL W/SUBJ,Advised
