ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190911110-Assignment Completed,190911110,2019-04-01 12:06:44,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190911137-Open Investigation,190911137,2019-04-01 12:04:59,"N 76TH ST / W APPLETON AV,MKE",7,PARK AND WALK,Open Investigation
190911107-Assignment Completed,190911107,2019-04-01 11:53:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190911189-Assignment Completed,190911189,2019-04-01 12:24:54,"2150 S 5TH PL,MKE",2,PROBATION/PAROLE,Assignment Completed
190911147-Service in Progress,190911147,2019-04-01 12:24:49,"1939 N 37TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190911185-Service in Progress,190911185,2019-04-01 12:24:11,"2818 W ST PAUL AV,MKE",3,BATTERY,Service in Progress
190911162-Advised,190911162,2019-04-01 12:21:43,"906 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
190911183-Service in Progress,190911183,2019-04-01 12:21:26,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911181-City Citation(s) Issued,190911181,2019-04-01 12:20:55,"124 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911140-Assignment Completed,190911140,2019-04-01 12:05:58,"4607 S PINE AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190911135-City Citation(s) Issued,190911135,2019-04-01 12:04:07,"1565 S 2ND ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911118-To be Filed,190911118,2019-04-01 11:58:02,"245 W LINCOLN AV,MKE",2,INVESTIGATION,To be Filed
190911091-To be Filed,190911091,2019-04-01 11:45:06,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190911081-Advised,190911081,2019-04-01 11:42:39,"3303 N 29TH ST,MKE",5,FIGHT,Advised
190911074-Assignment Completed,190911074,2019-04-01 11:41:24,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190911027-Assignment Completed,190911027,2019-04-01 11:25:35,"500 W HARRISON AV,MKE",2,PATROL,Assignment Completed
190911200-Unable to Locate Complainant,190911200,2019-04-01 12:29:54,"3951 N 24TH PL,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
190911199-Service in Progress,190911199,2019-04-01 12:29:23,"1206 S 18TH ST,MKE",2,BATTERY DV,Service in Progress
190911201-Service in Progress,190911201,2019-04-01 12:28:47,"200 E WELLS ST,MKE",1,ASSIGNMENT,Service in Progress
190911198-Assignment Completed,190911198,2019-04-01 12:27:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190911197-Assignment Completed,190911197,2019-04-01 12:27:46,10330 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
190911192-Service in Progress,190911192,2019-04-01 12:27:02,"2818 W ST PAUL AV,MKE",3,BATTERY,Service in Progress
190911176-Advised,190911176,2019-04-01 12:26:48,"1617 S 30TH ST,MKE",2,TRBL W/SUBJ,Advised
190911190-Assignment Completed,190911190,2019-04-01 12:26:26,"N 38TH ST / W VILLARD AV,MKE",4,BATTERY,Assignment Completed
190911194-City Citation(s) Issued,190911194,2019-04-01 12:26:01,"541 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911193-Service in Progress,190911193,2019-04-01 12:25:57,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
190911191-Advised,190911191,2019-04-01 12:25:29,"904 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190911178-Unable to Locate Complainant,190911178,2019-04-01 12:25:12,"4441 N 103RD ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190911171-City Citation(s) Issued,190911171,2019-04-01 12:15:22,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190911164-Assignment Completed,190911164,2019-04-01 12:13:42,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190911092-Service in Progress,190911092,2019-04-01 12:34:37,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190911076-Service in Progress,190911076,2019-04-01 12:34:32,"930 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190911214-Service in Progress,190911214,2019-04-01 12:34:01,"2257 S 36TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
190911203-Service in Progress,190911203,2019-04-01 12:32:54,"1401 S 6TH ST,MKE",2,ACC PDO,Service in Progress
190911211-Assignment Completed,190911211,2019-04-01 12:32:25,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Assignment Completed
190911209-Advised,190911209,2019-04-01 12:31:13,"4600 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190911208-Assignment Completed,190911208,2019-04-01 12:31:10,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
190911207-Assignment Completed,190911207,2019-04-01 12:31:02,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190911113-Advised,190911113,2019-04-01 12:30:52,"4543 N 78TH ST,MKE",7,TRBL W/SUBJ,Advised
190911205-Assignment Completed,190911205,2019-04-01 12:30:38,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190911204-Assignment Completed,190911204,2019-04-01 12:30:26,"1300 W MANITOBA ST,MKE",6,PATROL,Assignment Completed
190911114-Assignment Completed,190911114,2019-04-01 11:55:51,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190911231-Advised,190911231,2019-04-01 12:39:55,"2471 S 18TH ST,MKE",2,SPECIAL ASSIGN,Advised
190911228-Service in Progress,190911228,2019-04-01 12:39:50,"N 34TH ST / W SILVER SPRING DR,MKE",4,IND EXPOSURE,Service in Progress
190911229-Service in Progress,190911229,2019-04-01 12:39:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190911227-Service in Progress,190911227,2019-04-01 12:38:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190911226-Assignment Completed,190911226,2019-04-01 12:38:33,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190911222-Advised,190911222,2019-04-01 12:36:38,"1500 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190911221-Advised,190911221,2019-04-01 12:36:13,"1311 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190911215-Advised,190911215,2019-04-01 12:35:51,"2446 N DOUSMAN ST,MKE",5,ENTRY TO AUTO,Advised
190911212-Service in Progress,190911212,2019-04-01 12:35:25,"2728 W BOBOLINK AV,MKE",4,BATTERY,Service in Progress
190911217-Assignment Completed,190911217,2019-04-01 12:35:05,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190911076-Unable to Locate Complainant,190911076,2019-04-01 12:34:32,"930 N 27TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190911178-Assignment Completed,190911178,2019-04-01 12:25:12,"4441 N 103RD ST,MKE",7,SUBJ WANTED,Assignment Completed
190911152-Advised,190911152,2019-04-01 12:11:20,"1909 W GREENFIELD AV,MKE",2,LOOSE ANIMAL,Advised
190911240-City Citation(s) Issued,190911240,2019-04-01 12:44:47,"1009 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911238-Service in Progress,190911238,2019-04-01 12:43:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190911224-Advised,190911224,2019-04-01 12:43:19,"4225 N 69TH ST,MKE",7,WELFARE CITIZEN,Advised
190911206-Service in Progress,190911206,2019-04-01 12:42:41,"N 12TH ST / W VLIET ST,MKE",3,WELFARE CITIZEN,Service in Progress
190911232-Service in Progress,190911232,2019-04-01 12:40:09,"3304 N 51ST BL,MKE",7,PROBATION/PAROLE,Service in Progress
190911139-Advised/Referral,190911139,2019-04-01 12:06:00,"4373 N 18TH ST,MKE",5,BATTERY DV,Advised/Referral
190911137-Assignment Completed,190911137,2019-04-01 12:04:59,"N 76TH ST / W APPLETON AV,MKE",7,PARK AND WALK,Assignment Completed
190911132-Assignment Completed,190911132,2019-04-01 12:02:55,"4400 N 26TH ST,MKE",5,PARK AND WALK,Assignment Completed
190911234-Unable to Locate Complainant,190911234,2019-04-01 12:49:29,"5367 N HOPKINS ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190911245-Service in Progress,190911245,2019-04-01 12:49:02,"2844 N OAKLAND AV,MKE",1,THEFT,Service in Progress
190911246-Service in Progress,190911246,2019-04-01 12:47:51,"2607 S 5TH ST,MKE",2,BUSINESS CHECK,Service in Progress
190911233-Service in Progress,190911233,2019-04-01 12:47:23,"3018 N 48TH ST,MKE",7,CHILD CUSTODY,Service in Progress
190911244-Assignment Completed,190911244,2019-04-01 12:47:14,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190911243-To be Filed,190911243,2019-04-01 12:46:28,"7451 W APPLETON AV,MKE",7,SUBJ STOP,To be Filed
190911242-Service in Progress,190911242,2019-04-01 12:46:27,"N 27TH ST / W WELLS ST,MKE",3,ACC PDO,Service in Progress
190911238-Assignment Completed,190911238,2019-04-01 12:43:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190911120-To be Filed,190911120,2019-04-01 11:58:38,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
190911119-Assignment Completed,190911119,2019-04-01 11:58:09,"4777 N 124TH ST,BUT",3,PROPERTY PICKUP,Assignment Completed
190911271-Advised,190911271,2019-04-01 12:54:53,"1301 W CAPITOL DR,MKE",5,TS TARGETED,Advised
190911236-Unable to Locate Complainant,190911236,2019-04-01 12:54:10,"1618 W KEEFE AV,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
190911267-Service in Progress,190911267,2019-04-01 12:53:29,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Service in Progress
190911265-Assignment Completed,190911265,2019-04-01 12:53:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190911264-Unable to Locate Complainant,190911264,2019-04-01 12:53:04,"2121 W HADLEY ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190911263-Assignment Completed,190911263,2019-04-01 12:52:32,"4547 S HOWELL AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190911262-City Citation(s) Issued,190911262,2019-04-01 12:52:21,"2532 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190911159-Service in Progress,190911159,2019-04-01 12:51:55,"8651 W BROWN DEER RD,MKE",4,THEFT,Service in Progress
190911250-Advised,190911250,2019-04-01 12:51:31,"2243 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
190911260-Service in Progress,190911260,2019-04-01 12:51:21,"2220 W BURNHAM ST,MKE",2,PROBATION/PAROLE,Service in Progress
190911218-Advised,190911218,2019-04-01 12:51:14,"2426 S 7TH ST,MKE",2,LANDLORD/TEN TRB,Advised
190911257-Assignment Completed,190911257,2019-04-01 12:50:57,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190911247-Assignment Completed,190911247,2019-04-01 12:50:37,"411 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190911256-City Citation(s) Issued,190911256,2019-04-01 12:50:32,"540 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911255-City Citation(s) Issued,190911255,2019-04-01 12:50:29,"700 S 2ND ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911253-Assignment Completed,190911253,2019-04-01 12:50:21,"151 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190911252-Assignment Completed,190911252,2019-04-01 12:50:14,"1603 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190911233-Advised,190911233,2019-04-01 12:47:23,"3018 N 48TH ST,MKE",7,CHILD CUSTODY,Advised
190911229-Assignment Completed,190911229,2019-04-01 12:39:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190911203-Assignment Completed,190911203,2019-04-01 12:32:54,"1401 S 6TH ST,MKE",2,ACC PDO,Assignment Completed
190911270-Unable to Locate Complainant,190911270,2019-04-01 12:59:51,"5923 N 36TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190911277-Advised,190911277,2019-04-01 12:58:30,"2661 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190911268-Service in Progress,190911268,2019-04-01 12:58:14,"6111 N TEUTONIA AV,MKE",4,FIGHT,Service in Progress
190911276-Advised,190911276,2019-04-01 12:57:47,"1000 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190911275-Assignment Completed,190911275,2019-04-01 12:57:41,"5925 N 76TH ST,MKE",4,ACC PDO,Assignment Completed
190911266-Service in Progress,190911266,2019-04-01 12:56:39,"S 35TH ST / W HAYES AV,MKE",2,TRAFFIC HAZARD,Service in Progress
190911272-Service in Progress,190911272,2019-04-01 12:56:26,"S 2ND ST / W VIRGINIA ST,MKE",2,PARK AND WALK,Service in Progress
190911269-Service in Progress,190911269,2019-04-01 12:55:46,"3737 S 27TH ST,MKE",6,THEFT,Service in Progress
190911214-Assignment Completed,190911214,2019-04-01 12:34:01,"2257 S 36TH ST,MKE",2,STOLEN VEHICLE,Assignment Completed
190911260-Assignment Completed,190911260,2019-04-01 12:51:21,"2220 W BURNHAM ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190911247-Advised,190911247,2019-04-01 12:50:37,"411 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190911228-Assignment Completed,190911228,2019-04-01 12:39:50,"N 34TH ST / W SILVER SPRING DR,MKE",4,IND EXPOSURE,Assignment Completed
190911192-Advised,190911192,2019-04-01 12:27:02,"2818 W ST PAUL AV,MKE",3,BATTERY,Advised
190911294-To be Filed,190911294,2019-04-01 13:04:56,"6929 W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
190911292-Service in Progress,190911292,2019-04-01 13:04:35,"2559 S BRISBANE AV,MKE",6,THEFT,Service in Progress
190911188-Advised,190911188,2019-04-01 13:04:23,"2008 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190911286-Service in Progress,190911286,2019-04-01 13:04:17,"7645 N 76TH ST,MKE",4,ACC PDO,Service in Progress
190911282-Service in Progress,190911282,2019-04-01 13:03:56,"3017 W HIGHLAND BL,MKE",3,SUBJ WITH WEAPON,Service in Progress
190911291-Assignment Completed,190911291,2019-04-01 13:03:38,9200 W BURLEIGH ST,7,BUSINESS CHECK,Assignment Completed
190911288-Advised,190911288,2019-04-01 13:03:05,"2953 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
190911287-Service in Progress,190911287,2019-04-01 13:03:02,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190911285-Service in Progress,190911285,2019-04-01 13:02:57,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Service in Progress
190911283-Service in Progress,190911283,2019-04-01 13:02:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190911281-Service in Progress,190911281,2019-04-01 13:02:17,"1515 W LAPHAM BL,MKE",2,INVESTIGATION,Service in Progress
190911258-Service in Progress,190911258,2019-04-01 13:00:19,"3727 W WISCONSIN AV,MKE",3,SUBJ WANTED,Service in Progress
190911279-Assignment Completed,190911279,2019-04-01 13:00:06,"3104 S 27TH ST,MKE",6,BATTERY,Assignment Completed
190911203-To be Filed,190911203,2019-04-01 12:32:54,"1401 S 6TH ST,MKE",2,ACC PDO,To be Filed
190911177-City Citation(s) Issued,190911177,2019-04-01 12:17:54,"1124 N 11TH ST,MKE",1,FOLLOW UP,City Citation(s) Issued
190911128-Assignment Completed,190911128,2019-04-01 12:15:11,"2634 N 20TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
190911306-Service in Progress,190911306,2019-04-01 13:09:38,"1201 E COLLEGE AV,OCR",6,RECKLESS VEHICLE,Service in Progress
190911298-Service in Progress,190911298,2019-04-01 13:09:26,"619 W WALNUT ST,MKE",5,BATTERY DV,Service in Progress
190911304-Advised,190911304,2019-04-01 13:08:07,"845 N VAN BUREN ST,MKE",1,INVESTIGATION,Advised
190911303-Service in Progress,190911303,2019-04-01 13:07:54,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911302-Service in Progress,190911302,2019-04-01 13:07:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911301-Service in Progress,190911301,2019-04-01 13:07:27,"801 W MICHIGAN ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190911297-Assignment Completed,190911297,2019-04-01 13:05:31,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190911296-Assignment Completed,190911296,2019-04-01 13:05:23,"5300 W CLEVELAND AV,MKE",6,INVESTIGATION,Assignment Completed
190911269-City Citation(s) Issued,190911269,2019-04-01 12:55:46,"3737 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
190911267-Assignment Completed,190911267,2019-04-01 12:53:29,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190911227-Assignment Completed,190911227,2019-04-01 12:38:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190911325-Advised,190911325,2019-04-01 13:14:19,"8231 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190911324-Service in Progress,190911324,2019-04-01 13:14:17,"1400 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190911323-Service in Progress,190911323,2019-04-01 13:14:16,"2564 N HUBBARD ST,MKE",5,PROBATION/PAROLE,Service in Progress
190911322-Service in Progress,190911322,2019-04-01 13:14:12,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911320-Assignment Completed,190911320,2019-04-01 13:14:02,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190911319-Assignment Completed,190911319,2019-04-01 13:13:48,"1400 W LAPHAM BL,MKE",2,SCHL MONITORING,Assignment Completed
190911318-Assignment Completed,190911318,2019-04-01 13:13:41,"6600 N TEUTONIA AV,MKE",4,PARK AND WALK,Assignment Completed
190911317-Service in Progress,190911317,2019-04-01 13:13:40,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911316-Service in Progress,190911316,2019-04-01 13:13:22,76TH-60TH/CAPITOL DR,7,PARK AND WALK,Service in Progress
190911313-Service in Progress,190911313,2019-04-01 13:11:50,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911241-Service in Progress,190911241,2019-04-01 13:11:34,"S 10TH ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
190911293-Service in Progress,190911293,2019-04-01 13:11:29,"4334 N 88TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190911312-City Citation(s) Issued,190911312,2019-04-01 13:10:54,"100 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911309-Open Investigation,190911309,2019-04-01 13:10:51,"S 11TH ST / W HISTORIC MITCHELL ST,MKE",2,ENTRY TO AUTO,Open Investigation
190911289-Assignment Completed,190911289,2019-04-01 13:10:18,"455 E OGDEN AV,MKE",1,INJ PERSON/SICK,Assignment Completed
190911308-Service in Progress,190911308,2019-04-01 13:10:03,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190911266-Unable to Locate Complainant,190911266,2019-04-01 12:56:39,"S 35TH ST / W HAYES AV,MKE",2,TRAFFIC HAZARD,Unable to Locate Complainant
190911246-Assignment Completed,190911246,2019-04-01 12:47:51,"2607 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190911338-Assignment Completed,190911338,2019-04-01 13:19:16,"1600 W CORNELL ST,MKE",5,BUSINESS CHECK,Assignment Completed
190911334-Assignment Completed,190911334,2019-04-01 13:17:46,"N 76TH ST / W CALUMET RD,MKE",4,ACC PI,Assignment Completed
190911331-Advised,190911331,2019-04-01 13:17:08,"5527 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190911330-Advised,190911330,2019-04-01 13:16:57,"3605 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
190911329-Service in Progress,190911329,2019-04-01 13:16:35,"2707 W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190911274-Unable to Locate Complainant,190911274,2019-04-01 13:16:18,"434 N 30TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190911321-Service in Progress,190911321,2019-04-01 13:16:14,"2816 W CLARKE ST,MKE",3,FIRE,Service in Progress
190911327-Service in Progress,190911327,2019-04-01 13:15:31,"5303 W VAN BECK AV,MKE",6,PROBATION/PAROLE,Service in Progress
190911326-City Citation(s) Issued,190911326,2019-04-01 13:15:25,"1000 S 2ND ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911324-City Citation(s) Issued,190911324,2019-04-01 13:14:17,"1400 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190911323-Unable to Locate Complainant,190911323,2019-04-01 13:14:16,"2564 N HUBBARD ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
190911241-Unable to Locate Complainant,190911241,2019-04-01 13:11:34,"S 10TH ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190911286-Unable to Locate Complainant,190911286,2019-04-01 13:04:17,"7645 N 76TH ST,MKE",4,ACC PDO,Unable to Locate Complainant
190911285-Assignment Completed,190911285,2019-04-01 13:02:57,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Assignment Completed
190911353-Advised,190911353,2019-04-01 13:24:21,"3634 N 9TH ST,MKE",5,TRAFFIC STOP,Advised
190911352-Advised,190911352,2019-04-01 13:24:02,"S CESAR E CHAVEZ DR / W BOW ST,MKE",2,SUBJ STOP,Advised
190911350-Service in Progress,190911350,2019-04-01 13:23:31,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190911347-Service in Progress,190911347,2019-04-01 13:21:23,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190911344-Assignment Completed,190911344,2019-04-01 13:21:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190911342-Assignment Completed,190911342,2019-04-01 13:20:41,"1646 W HOPKINS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190911341-Service in Progress,190911341,2019-04-01 13:20:23,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190911339-Assignment Completed,190911339,2019-04-01 13:20:08,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190911206-Advised,190911206,2019-04-01 12:42:41,"N 12TH ST / W VLIET ST,MKE",3,WELFARE CITIZEN,Advised
190911212-Advised,190911212,2019-04-01 12:35:25,"2728 W BOBOLINK AV,MKE",4,BATTERY,Advised
190911362-Service in Progress,190911362,2019-04-01 13:30:00,"3951 N 24TH PL,MKE",5,PROPERTY DAMAGE,Service in Progress
190911368-Assignment Completed,190911368,2019-04-01 13:29:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190911366-Assignment Completed,190911366,2019-04-01 13:29:13,"1123 N VAN BUREN ST,MKE",1,FOLLOW UP,Assignment Completed
190911364-Advised,190911364,2019-04-01 13:28:28,"2943 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
190911361-Assignment Completed,190911361,2019-04-01 13:26:11,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
190911343-Unable to Locate Complainant,190911343,2019-04-01 13:25:56,"S 26TH ST / W EDGERTON AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190911360-Advised,190911360,2019-04-01 13:25:53,"919 E CLARKE ST,MKE",5,TRAFFIC STOP,Advised
190911355-Service in Progress,190911355,2019-04-01 13:25:50,"8002 W TOWNSEND ST,MKE",7,SUSPICIOUS-OTH,Service in Progress
190911359-Service in Progress,190911359,2019-04-01 13:25:45,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190911336-Service in Progress,190911336,2019-04-01 13:25:26,"9403 W SILVER SPRING DR,MKE",4,FIGHT,Service in Progress
190911348-Service in Progress,190911348,2019-04-01 13:25:23,"1939 N WARREN AV,MKE",1,ABDUCTION,Service in Progress
190911351-Advised,190911351,2019-04-01 13:25:15,"2579 N 58TH ST,MKE",3,WELFARE CITIZEN,Advised
190911357-City Citation(s) Issued,190911357,2019-04-01 13:25:14,"1400 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190911293-Assignment Completed,190911293,2019-04-01 13:11:29,"4334 N 88TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190911306-Advised/Referral,190911306,2019-04-01 13:09:38,"1201 E COLLEGE AV,OCR",6,RECKLESS VEHICLE,Advised/Referral
190911282-Advised/Referral,190911282,2019-04-01 13:03:56,"3017 W HIGHLAND BL,MKE",3,SUBJ WITH WEAPON,Advised/Referral
190911380-Service in Progress,190911380,2019-04-01 13:33:47,"831 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Service in Progress
190911384-Advised,190911384,2019-04-01 13:33:16,"200 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
190911383-Service in Progress,190911383,2019-04-01 13:33:12,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190911381-Open Investigation,190911381,2019-04-01 13:32:41,"8334 W APPLETON AV,MKE",7,FOLLOW UP,Open Investigation
190911379-Service in Progress,190911379,2019-04-01 13:32:14,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911375-Assignment Completed,190911375,2019-04-01 13:31:57,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190911372-Advised,190911372,2019-04-01 13:31:15,"1009 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190911371-Assignment Completed,190911371,2019-04-01 13:31:08,"2168 S 14TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190911307-Advised,190911307,2019-04-01 13:30:57,"2413 N 41ST ST,MKE",3,TRBL W/SUBJ,Advised
190911399-Service in Progress,190911399,2019-04-01 13:39:54,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
190911398-Service in Progress,190911398,2019-04-01 13:39:51,"1647 N CASS ST,MKE",1,SCHL MONITORING,Service in Progress
190911388-Advised,190911388,2019-04-01 13:38:03,"2861 N 28TH ST,MKE",5,WELFARE CITIZEN,Advised
190911392-Advised,190911392,2019-04-01 13:37:55,"3510 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190911391-Service in Progress,190911391,2019-04-01 13:37:07,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190911389-Assignment Completed,190911389,2019-04-01 13:36:49,"1013 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190911387-Assignment Completed,190911387,2019-04-01 13:35:54,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190911386-Assignment Completed,190911386,2019-04-01 13:35:31,LINCOLN MIDDLE SCHOOL,OCOE,SCHL MONITORING,Assignment Completed
190911385-Service in Progress,190911385,2019-04-01 13:35:26,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190911408-Assignment Completed,190911408,2019-04-01 13:44:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190911407-City Citation(s) Issued,190911407,2019-04-01 13:44:25,"1700 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190911406-Advised,190911406,2019-04-01 13:44:17,"S 1ST ST / W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
190911405-Service in Progress,190911405,2019-04-01 13:44:06,5901 N 69TH ST,4,PROBATION/PAROLE,Service in Progress
190911404-Advised,190911404,2019-04-01 13:44:00,"4350 W MONTANA ST,MKE",6,TRAFFIC STOP,Advised
