ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191271172-Service in Progress,191271172,2019-05-07 12:28:02,"3744 N 39TH ST,MKE",7,BATTERY DV,Service in Progress
191271113-Unable to Locate Complainant,191271113,2019-05-07 12:26:24,"2862 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191271190-Assignment Completed,191271190,2019-05-07 12:34:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191271146-Service in Progress,191271146,2019-05-07 12:34:20,"3110 W SCOTT ST,MKE",2,TRBL W/SUBJ,Service in Progress
191271112-Service in Progress,191271112,2019-05-07 12:34:00,"4920 W CAPITOL DR,MKE",7,TRBL W/JUV,Service in Progress
191271185-City Citation(s) Issued,191271185,2019-05-07 12:32:18,"W MILL RD / N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271184-Service in Progress,191271184,2019-05-07 12:31:09,"S WILLIAMS ST / E CONWAY ST,MKE",6,SUSP PERS/AUTO,Service in Progress
191271178-Service in Progress,191271178,2019-05-07 12:30:14,"4769 N 38TH ST,MKE",7,WIRES DOWN,Service in Progress
191271083-Assignment Completed,191271083,2019-05-07 11:47:46,"N 8TH ST / W LOCUST ST,MKE",5,PARK AND WALK,Assignment Completed
191271047-City Citation(s) Issued,191271047,2019-05-07 11:36:18,"2305 N PROSPECT AV,MKE",1,SHOPLIFTER,City Citation(s) Issued
191271175-Service in Progress,191271175,2019-05-07 12:38:29,"3208 S 40TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191271196-Service in Progress,191271196,2019-05-07 12:38:14,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
191271187-Service in Progress,191271187,2019-05-07 12:37:29,"E CENTER ST / N BREMEN ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191271193-Service in Progress,191271193,2019-05-07 12:36:19,1124 N 11TH ST,OCOE,RETURN STATION,Service in Progress
191271184-Advised,191271184,2019-05-07 12:31:09,"S WILLIAMS ST / E CONWAY ST,MKE",6,SUSP PERS/AUTO,Advised
191271214-Service in Progress,191271214,2019-05-07 12:44:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191271212-Service in Progress,191271212,2019-05-07 12:44:38,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
191271208-Assignment Completed,191271208,2019-05-07 12:43:51,"7155 N 43RD ST,MKE",4,NON PURSUIT NO P,Assignment Completed
191271207-Service in Progress,191271207,2019-05-07 12:42:52,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191271205-To be Filed,191271205,2019-05-07 12:42:01,"6702 W LISBON AV,MKE",7,TRAFFIC STOP,To be Filed
191271204-City Citation(s) Issued,191271204,2019-05-07 12:41:57,"7155 N 43RD ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271202-Service in Progress,191271202,2019-05-07 12:41:25,"5000 W CHAMBERS ST,MKE",7,FOLLOW UP,Service in Progress
191271162-Advised,191271162,2019-05-07 12:40:37,"4403 N 67TH ST,MKE",7,TRBL W/SUBJ,Advised
191271175-Advised,191271175,2019-05-07 12:38:29,"3208 S 40TH ST,MKE",6,TRBL W/SUBJ,Advised
191271181-Assignment Completed,191271181,2019-05-07 12:29:57,"3724 W BURNHAM ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191271226-City Citation(s) Issued,191271226,2019-05-07 12:49:49,"2511 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191271222-Advised,191271222,2019-05-07 12:48:29,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191271149-Advised,191271149,2019-05-07 12:48:28,"2900 N 23RD ST,MKE",5,LANDLORD/TEN TRB,Advised
191271211-Service in Progress,191271211,2019-05-07 12:46:52,"4920 W CAPITOL DR,MKE",7,FIGHT,Service in Progress
191271216-Unable to Locate Complainant,191271216,2019-05-07 12:45:48,"2819 N BREMEN ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
191271094-Advised,191271094,2019-05-07 12:08:43,"2451 S HOWELL AV,MKE",6,PROPERTY DAMAGE,Advised
191271239-City Citation(s) Issued,191271239,2019-05-07 12:54:24,"6900-BLK N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271233-Unable to Locate Complainant,191271233,2019-05-07 12:54:13,"514 N 31ST ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191271238-City Citation(s) Issued,191271238,2019-05-07 12:54:04,"7500 N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271235-Assignment Completed,191271235,2019-05-07 12:53:41,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191271228-Unable to Locate Complainant,191271228,2019-05-07 12:53:37,"1652 N 10TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191271221-Advised,191271221,2019-05-07 12:52:32,"3351 N 88TH ST,MKE",7,SUSP PERS/AUTO,Advised
191271127-Unable to Locate Complainant,191271127,2019-05-07 12:52:10,"N 84TH ST / W FLORIST AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191271220-Service in Progress,191271220,2019-05-07 12:51:59,"5051 N 83RD ST,MKE",7,SUSP PERS/AUTO,Service in Progress
191271232-Service in Progress,191271232,2019-05-07 12:51:56,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191271230-Service in Progress,191271230,2019-05-07 12:51:24,"2915 S 13TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
191271207-Assignment Completed,191271207,2019-05-07 12:42:52,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191271154-Unable to Locate Complainant,191271154,2019-05-07 12:23:14,"2627 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191271143-Assignment Completed,191271143,2019-05-07 12:11:38,"2848 W WISCONSIN AV,MKE",3,ROBBERY ARMED,Assignment Completed
191271248-Unable to Locate Complainant,191271248,2019-05-07 12:59:52,"823 W HADLEY ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
191271158-Service in Progress,191271158,2019-05-07 12:59:10,"W CHAMBERS ST / W HOPKINS ST,MKE",5,ACC PDO,Service in Progress
191271241-Service in Progress,191271241,2019-05-07 12:58:33,"2905 N 23RD ST,MKE",5,THEFT,Service in Progress
191271237-Service in Progress,191271237,2019-05-07 12:58:15,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
191271246-Service in Progress,191271246,2019-05-07 12:57:40,"2666 N 50TH ST,MKE",3,BATTERY DV,Service in Progress
191271224-Service in Progress,191271224,2019-05-07 12:57:03,"231 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
191271242-Service in Progress,191271242,2019-05-07 12:56:35,"7415 W CONGRESS ST,MKE",7,BATTERY,Service in Progress
191271245-Service in Progress,191271245,2019-05-07 12:55:52,"4909 N 39TH ST,MKE",7,MEET GOVT AGENCY,Service in Progress
191271066-Advised/Referral,191271066,2019-05-07 12:29:46,"3524 N 23RD ST,MKE",5,THREAT,Advised/Referral
191271211-Advised/Referral,191271211,2019-05-07 12:46:52,"4920 W CAPITOL DR,MKE",7,FIGHT,Advised/Referral
191271212-Assignment Completed,191271212,2019-05-07 12:44:38,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
191271178-Assignment Completed,191271178,2019-05-07 12:30:14,"4769 N 38TH ST,MKE",7,WIRES DOWN,Assignment Completed
191271260-Service in Progress,191271260,2019-05-07 13:04:57,"6031 W LAPHAM, WEST ALLIS, WI",6,FOLLOW UP,Service in Progress
191271257-Advised,191271257,2019-05-07 13:04:31,"S 77TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191271215-Service in Progress,191271215,2019-05-07 13:03:00,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
191271253-Service in Progress,191271253,2019-05-07 13:02:39,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191271252-Service in Progress,191271252,2019-05-07 13:01:55,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191271250-Service in Progress,191271250,2019-05-07 13:00:18,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
191271220-Advised,191271220,2019-05-07 12:51:59,"5051 N 83RD ST,MKE",7,SUSP PERS/AUTO,Advised
191271165-To be Filed,191271165,2019-05-07 12:23:57,"2407 N 41ST ST,MKE",3,FIRE,To be Filed
191271143-Advised/Referral,191271143,2019-05-07 12:11:38,"2848 W WISCONSIN AV,MKE",3,ROBBERY ARMED,Advised/Referral
191271198-Advised,191271198,2019-05-07 13:08:51,"7105 W THURSTON AV,MKE",4,SUSP PERS/AUTO,Advised
191271219-Service in Progress,191271219,2019-05-07 13:07:26,"8614 N 106TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
191271268-City Citation(s) Issued,191271268,2019-05-07 13:07:18,"7400 N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271267-Service in Progress,191271267,2019-05-07 13:07:12,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER BOOKING,Service in Progress
191271261-Service in Progress,191271261,2019-05-07 13:06:33,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191271260-Assignment Completed,191271260,2019-05-07 13:04:57,"-6031 W LAPHAM AVE, WEST ALLIS, WI",6,FOLLOW UP,Assignment Completed
191271245-Assignment Completed,191271245,2019-05-07 12:55:52,"4909 N 39TH ST,MKE",7,MEET GOVT AGENCY,Assignment Completed
191271233-City Citation(s) Issued,191271233,2019-05-07 12:54:13,"514 N 31ST ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
191271202-Assignment Completed,191271202,2019-05-07 12:41:25,"5000 W CHAMBERS ST,MKE",7,FOLLOW UP,Assignment Completed
191271187-Advised,191271187,2019-05-07 12:37:29,"E CENTER ST / N BREMEN ST,MKE",5,SUSP PERS/AUTO,Advised
191271277-City Citation(s) Issued,191271277,2019-05-07 13:13:19,"6800 N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271275-Assignment Completed,191271275,2019-05-07 13:12:57,"3640 W MAPLE ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191271274-Service in Progress,191271274,2019-05-07 13:12:14,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191271273-Service in Progress,191271273,2019-05-07 13:11:54,"N 21ST ST / W MEINECKE AV,MKE",3,BATTERY,Service in Progress
191271219-Unable to Locate Complainant,191271219,2019-05-07 13:07:26,"8614 N 106TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191271237-Advised,191271237,2019-05-07 12:58:15,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
191271230-Assignment Completed,191271230,2019-05-07 12:51:24,"2915 S 13TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191271287-Service in Progress,191271287,2019-05-07 13:19:53,"N 13TH ST / W NASH ST,MKE",5,THEFT VEHICLE,Service in Progress
191271265-Service in Progress,191271265,2019-05-07 13:19:37,"1429 W ATKINSON AV,MKE",5,WELFARE CITIZEN,Service in Progress
191271289-Service in Progress,191271289,2019-05-07 13:18:59,"7800 N 60TH ST,MKE",4,TRAFFIC STOP,Service in Progress
191271276-Service in Progress,191271276,2019-05-07 13:16:48,"7451 W GLENBROOK RD,MKE",4,ROBBERY,Service in Progress
191271280-Service in Progress,191271280,2019-05-07 13:16:19,STABLE,1,ASSIGN-ADMN MPD,Service in Progress
191271273-Advised,191271273,2019-05-07 13:11:54,"N 21ST ST / W MEINECKE AV,MKE",3,BATTERY,Advised
191271215-City Citation(s) Issued,191271215,2019-05-07 13:03:00,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
191271246-Advised/Referral,191271246,2019-05-07 12:57:40,"2666 N 50TH ST,MKE",3,BATTERY DV,Advised/Referral
191271293-Assignment Completed,191271293,2019-05-07 13:24:34,"5611 W NORTH AV,MKE",3,TRBL W/SUBJ,Assignment Completed
191271307-Assignment Completed,191271307,2019-05-07 13:24:14,"3830 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191271192-Service in Progress,191271192,2019-05-07 13:23:57,"1801 W CAPITOL DR,MKE",5,RECOVERED VEH,Service in Progress
191271302-Service in Progress,191271302,2019-05-07 13:22:18,"2700 S SHORE DR,MKE",6,PARK AND WALK,Service in Progress
191271203-Unable to Locate Complainant,191271203,2019-05-07 13:22:17,"3131 N 44TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191271300-Assignment Completed,191271300,2019-05-07 13:22:01,"2719 N 39TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
191271199-Service in Progress,191271199,2019-05-07 13:21:59,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
191271298-Advised,191271298,2019-05-07 13:21:43,"2826 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Advised
191271183-Service in Progress,191271183,2019-05-07 13:21:27,"544 E OGDEN AV,MKE",1,THEFT,Service in Progress
191271297-City Citation(s) Issued,191271297,2019-05-07 13:21:14,"6400 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271295-Service in Progress,191271295,2019-05-07 13:20:49,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
191271291-Service in Progress,191271291,2019-05-07 13:20:30,"1220 W VLIET ST,MKE",3,SUBJ WITH GUN,Service in Progress
191271289-City Citation(s) Issued,191271289,2019-05-07 13:18:59,"7800 N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271146-Open Investigation,191271146,2019-05-07 12:34:20,"3110 W SCOTT ST,MKE",2,TRBL W/SUBJ,Open Investigation
191271324-Assignment Completed,191271324,2019-05-07 13:29:50,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191271322-Service in Progress,191271322,2019-05-07 13:29:36,"N 124TH ST / W BROWN DEER RD,MKE",4,INVESTIGATION,Service in Progress
191271320-Service in Progress,191271320,2019-05-07 13:29:11,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
191271319-Service in Progress,191271319,2019-05-07 13:29:04,MCCC,OCOE,COURT DUTY,Service in Progress
191271318-City Citation(s) Issued,191271318,2019-05-07 13:28:51,"4131 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271312-Assignment Completed,191271312,2019-05-07 13:26:13,"3400 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
191271310-City Citation(s) Issued,191271310,2019-05-07 13:25:08,"7065 N 43RD ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271287-Advised,191271287,2019-05-07 13:19:53,"N 13TH ST / W NASH ST,MKE",5,THEFT VEHICLE,Advised
191271242-Advised/Referral,191271242,2019-05-07 12:56:35,"7415 W CONGRESS ST,MKE",7,BATTERY,Advised/Referral
191271232-To be Filed,191271232,2019-05-07 12:51:56,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191271211-Assignment Completed,191271211,2019-05-07 12:46:52,"4920 W CAPITOL DR,MKE",7,FIGHT,Assignment Completed
191271214-Assignment Completed,191271214,2019-05-07 12:44:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191271306-Service in Progress,191271306,2019-05-07 13:34:29,"6160 S 6TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191271244-Service in Progress,191271244,2019-05-07 13:33:42,"3785 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191271333-City Citation(s) Issued,191271333,2019-05-07 13:33:12,"6700-BLK N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271332-Service in Progress,191271332,2019-05-07 13:33:11,"12021 W FLORIST AV,MKE",4,FOLLOW UP,Service in Progress
191271313-Service in Progress,191271313,2019-05-07 13:33:00,438 W OAKWOOD RD,DPR,ACC PDO,Service in Progress
191271256-Unable to Locate Complainant,191271256,2019-05-07 13:30:49,"S 24TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191271320-Assignment Completed,191271320,2019-05-07 13:29:11,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191271253-Assignment Completed,191271253,2019-05-07 13:02:39,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
191271249-Advised,191271249,2019-05-07 13:39:05,"N VEL R PHILLIPS AV / W CENTER ST,MKE",5,FAMILY TROUBLE,Advised
191271353-Service in Progress,191271353,2019-05-07 13:37:28,"6050 W BRADLEY RD,BD",4,TRAFFIC STOP,Service in Progress
191271351-Service in Progress,191271351,2019-05-07 13:36:44,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191271348-Service in Progress,191271348,2019-05-07 13:36:39,"4809 N 60TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
191271258-Unable to Locate Complainant,191271258,2019-05-07 13:36:29,"2012 N 36TH ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
191271347-Service in Progress,191271347,2019-05-07 13:35:45,"400 W JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
191271342-City Citation(s) Issued,191271342,2019-05-07 13:35:05,"4343 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271192-To be Filed,191271192,2019-05-07 13:23:57,"1801 W CAPITOL DR,MKE",5,RECOVERED VEH,To be Filed
191271308-Service in Progress,191271308,2019-05-07 13:44:56,"N 92ND ST / W GRANTOSA DR,MKE",7,ROBBERY ARMED,Service in Progress
191271372-Service in Progress,191271372,2019-05-07 13:44:18,"5939 N 62ND ST,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191271366-Service in Progress,191271366,2019-05-07 13:42:52,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191271365-Assignment Completed,191271365,2019-05-07 13:42:41,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191271303-Service in Progress,191271303,2019-05-07 13:42:15,"7025 W MAIN ST,MKE",3,THEFT,Service in Progress
191271363-Service in Progress,191271363,2019-05-07 13:41:49,"11200 W BRADLEY RD,MKE",4,ACC PDO,Service in Progress
191271344-Service in Progress,191271344,2019-05-07 13:41:47,"6415 W MT VERNON AV,MKE",3,BATTERY,Service in Progress
191271362-Service in Progress,191271362,2019-05-07 13:41:25,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191271358-Service in Progress,191271358,2019-05-07 13:40:20,"2308 W NASH ST,MKE",5,FOLLOW UP,Service in Progress
191271353-City Citation(s) Issued,191271353,2019-05-07 13:37:28,"6050 W BRADLEY RD,BD",4,TRAFFIC STOP,City Citation(s) Issued
191271252-Assignment Completed,191271252,2019-05-07 13:01:55,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
191271382-Service in Progress,191271382,2019-05-07 13:49:32,"5105 S HOWELL AV,MKE",6,THEFT,Service in Progress
191271294-Advised,191271294,2019-05-07 13:48:21,"1856 N 26TH ST,MKE",3,WELFARE CITIZEN,Advised
191271037-Service in Progress,191271037,2019-05-07 13:47:52,"4711 N 30TH ST,MKE",5,INTERNET CRIMES,Service in Progress
191271383-Service in Progress,191271383,2019-05-07 13:47:20,"517 E WISCONSIN AV,MKE",1,COURT DUTY,Service in Progress
191271377-Unable to Locate Complainant,191271377,2019-05-07 13:46:57,"3050 S 13TH ST,MKE",6,SUBJ WITH GUN,Unable to Locate Complainant
191271380-Assignment Completed,191271380,2019-05-07 13:46:11,"1019 E BURLEIGH ST,MKE",5,INVESTIGATION,Assignment Completed
191271376-Assignment Completed,191271376,2019-05-07 13:45:42,"1223 S 23RD ST,MKE",2,TRBL W/SUBJ,Assignment Completed
191271373-Advised,191271373,2019-05-07 13:45:16,"7115 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
191271265-Unable to Locate Complainant,191271265,2019-05-07 13:19:37,"1429 W ATKINSON AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191271250-Assignment Completed,191271250,2019-05-07 13:00:18,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
191271390-Service in Progress,191271390,2019-05-07 13:54:31,"2727 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Service in Progress
191271299-Service in Progress,191271299,2019-05-07 13:54:02,"4738 N 29TH ST,MKE",5,BATTERY,Service in Progress
191271223-Advised,191271223,2019-05-07 13:52:57,"1225 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
191271337-Advised,191271337,2019-05-07 13:51:56,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
191271316-Unable to Locate Complainant,191271316,2019-05-07 13:50:40,"2407 S 9TH PL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191271317-Service in Progress,191271317,2019-05-07 13:50:33,"4935 W CENTER ST,MKE",3,RECK USE OF WEAP,Service in Progress
191271388-To be Filed,191271388,2019-05-07 13:50:13,"9231 N 75TH ST,MKE",4,FOLLOW UP,To be Filed
191271386-Assignment Completed,191271386,2019-05-07 13:50:03,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191271303-Advised,191271303,2019-05-07 13:42:15,"7025 W MAIN ST,MKE",3,THEFT,Advised
191271332-To be Filed,191271332,2019-05-07 13:33:11,"12021 W FLORIST AV,MKE",4,FOLLOW UP,To be Filed
191271302-Assignment Completed,191271302,2019-05-07 13:22:18,"2700 S SHORE DR,MKE",6,PARK AND WALK,Assignment Completed
191271410-Service in Progress,191271410,2019-05-07 13:59:22,"2707 W MELVINA ST,MKE",5,PROBATION/PAROLE,Service in Progress
191271409-Assignment Completed,191271409,2019-05-07 13:59:18,"2410 S 8TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191271407-Service in Progress,191271407,2019-05-07 13:59:06,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
191271398-Unable to Locate Complainant,191271398,2019-05-07 13:58:43,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
191271406-Service in Progress,191271406,2019-05-07 13:58:31,"2902 N 5TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191271404-Service in Progress,191271404,2019-05-07 13:57:45,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
191271402-City Citation(s) Issued,191271402,2019-05-07 13:57:05,"7171 N 41ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271399-City Citation(s) Issued,191271399,2019-05-07 13:56:16,"7200 N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271397-City Citation(s) Issued,191271397,2019-05-07 13:55:42,"4113 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271396-Advised,191271396,2019-05-07 13:55:18,"2954 N 37TH ST,MKE",7,CITIZEN CONTACT,Advised
191271347-Assignment Completed,191271347,2019-05-07 13:35:45,"400 W JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
191271244-Advised,191271244,2019-05-07 13:33:42,"3785 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
191271240-Service in Progress,191271240,2019-05-07 14:04:32,"6506 W WARNIMONT AV,MKE",6,THEFT,Service in Progress
191271418-City Citation(s) Issued,191271418,2019-05-07 14:04:26,"W MILL RD / N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271243-Advised,191271243,2019-05-07 14:03:38,"5966 N 35TH ST,MKE",4,TRBL W/JUV,Advised
191271349-Service in Progress,191271349,2019-05-07 14:03:32,"N 35TH ST / W WISCONSIN AV,MKE",3,ACC PDO,Service in Progress
191271374-Service in Progress,191271374,2019-05-07 14:02:31,"1618 N 35TH ST,MKE",3,DRUG DEALING,Service in Progress
191271416-Service in Progress,191271416,2019-05-07 14:02:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191271415-Service in Progress,191271415,2019-05-07 14:01:49,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191271385-Advised,191271385,2019-05-07 14:01:28,"5125 W SHERIDAN AV,MKE",4,SUBJ WANTED,Advised
191271406-Advised,191271406,2019-05-07 13:58:31,"2902 N 5TH ST,MKE",5,TRBL W/SUBJ,Advised
191271317-Assignment Completed,191271317,2019-05-07 13:50:33,"4935 W CENTER ST,MKE",3,RECK USE OF WEAP,Assignment Completed
191271308-Assignment Completed,191271308,2019-05-07 13:44:56,"N 92ND ST / W GRANTOSA DR,MKE",7,ROBBERY ARMED,Assignment Completed
191271372-To be Filed,191271372,2019-05-07 13:44:18,"5939 N 62ND ST,MKE",4,ASSIGN-ADMN MPD,To be Filed
191271313-Open Investigation,191271313,2019-05-07 13:33:00,438 W OAKWOOD RD,DPR,ACC PDO,Open Investigation
191271183-To be Filed,191271183,2019-05-07 13:21:27,"544 E OGDEN AV,MKE",1,THEFT,To be Filed
191271371-Service in Progress,191271371,2019-05-07 14:09:43,"131 S 69TH ST,MKE",3,ADDL INFO,Service in Progress
191271428-Assignment Completed,191271428,2019-05-07 14:09:34,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191271427-Service in Progress,191271427,2019-05-07 14:08:49,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191271424-Service in Progress,191271424,2019-05-07 14:08:15,"706 E WRIGHT ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191271419-Assignment Completed,191271419,2019-05-07 14:05:21,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191271374-Assignment Completed,191271374,2019-05-07 14:02:31,"1618 N 35TH ST,MKE",3,DRUG DEALING,Assignment Completed
191271416-Assignment Completed,191271416,2019-05-07 14:02:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191271404-Assignment Completed,191271404,2019-05-07 13:57:45,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191271366-Assignment Completed,191271366,2019-05-07 13:42:52,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
191271344-Assignment Completed,191271344,2019-05-07 13:41:47,"6415 W MT VERNON AV,MKE",3,BATTERY,Assignment Completed
191271432-Service in Progress,191271432,2019-05-07 14:14:18,"3603 N 22ND ST,MKE",5,STOLEN VEHICLE,Service in Progress
191271433-Service in Progress,191271433,2019-05-07 14:14:00,"N 87TH ST / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Service in Progress
191271370-Service in Progress,191271370,2019-05-07 14:13:37,"N 38TH ST / W WALNUT ST,MKE",3,SUBJ WANTED,Service in Progress
191271434-City Citation(s) Issued,191271434,2019-05-07 14:12:54,"7600 N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191271414-Service in Progress,191271414,2019-05-07 14:12:48,"4569 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191271430-Assignment Completed,191271430,2019-05-07 14:10:58,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191271424-Advised,191271424,2019-05-07 14:08:15,"706 E WRIGHT ST,MKE",5,SUSP PERS/AUTO,Advised
191271390-Assignment Completed,191271390,2019-05-07 13:54:31,"2727 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Assignment Completed
191271372-Assignment Completed,191271372,2019-05-07 13:44:18,"5939 N 62ND ST,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191271199-Open Investigation,191271199,2019-05-07 13:21:59,"401 E CAPITOL DR,MKE",5,THEFT,Open Investigation
