ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190081230-Assignment Completed,190081230,2019-01-08 12:52:33,"2014 W KEEFE AV,MKE",5,SUBJ WANTED,Assignment Completed
190081229-Service in Progress,190081229,2019-01-08 12:52:30,"1400 W SONATA DR,MKE",6,FOLLOW UP,Service in Progress
190081228-Assignment Completed,190081228,2019-01-08 12:52:14,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190081227-Advised,190081227,2019-01-08 12:52:06,"2900 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
190081225-Open Investigation,190081225,2019-01-08 12:51:20,"2333 N 49TH ST,MKE",3,REPORT TO 10-22,Open Investigation
190081217-Service in Progress,190081217,2019-01-08 12:51:11,"191 W LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
190081224-Service in Progress,190081224,2019-01-08 12:51:08,"2233 N SUMMIT AV,MKE",1,ENTRY AUTOS,Service in Progress
190081218-Assignment Completed,190081218,2019-01-08 12:50:39,"3239 N 53RD ST,MKE",7,SHOTS FIRED,Assignment Completed
190081221-Service in Progress,190081221,2019-01-08 12:50:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190081215-Assignment Completed,190081215,2019-01-08 12:49:35,"1432 S COMSTOCK AV,MKE",2,PROBATION/PAROLE,Assignment Completed
190081114-Assignment Completed,190081114,2019-01-08 12:17:37,10038 S 10TH ST,CITY,FOLLOW UP,Assignment Completed
190081109-Assignment Completed,190081109,2019-01-08 12:16:04,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190081250-Service in Progress,190081250,2019-01-08 12:59:52,"4705 W BURLEIGH ST,MKE",7,FIRE,Service in Progress
190081260-Service in Progress,190081260,2019-01-08 12:59:49,"6929 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Service in Progress
190081258-Assignment Completed,190081258,2019-01-08 12:58:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190081119-Advised/Referral,190081119,2019-01-08 12:58:32,"2463 N BUFFUM ST,MKE",5,TRBL W/SUBJ,Advised/Referral
190081257-Assignment Completed,190081257,2019-01-08 12:58:28,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190081255-Service in Progress,190081255,2019-01-08 12:58:10,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
190081256-City Citation(s) Issued,190081256,2019-01-08 12:58:10,2600 W FOREST HOME AV,SPD,TRAFFIC STOP,City Citation(s) Issued
190081252-Service in Progress,190081252,2019-01-08 12:57:23,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190081251-Unable to Locate Complainant,190081251,2019-01-08 12:57:22,"5832 N 37TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190081248-Assignment Completed,190081248,2019-01-08 12:56:44,"7171 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190081245-Assignment Completed,190081245,2019-01-08 12:56:27,1300 W WISCONSIN,SPD,BUS INVESTIGATIO,Assignment Completed
190081244-City Citation(s) Issued,190081244,2019-01-08 12:55:59,"2751 N 92ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190081243-City Citation(s) Issued,190081243,2019-01-08 12:55:46,"4250 W TOWNSEND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190081129-Service in Progress,190081129,2019-01-08 12:55:35,"2454 S 6TH ST,MKE",2,SUBJ WANTED,Service in Progress
190081242-Advised,190081242,2019-01-08 12:55:28,"271 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
190081221-Assignment Completed,190081221,2019-01-08 12:50:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190081209-Assignment Completed,190081209,2019-01-08 12:47:34,"2132 S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
190081198-Unable to Locate Complainant,190081198,2019-01-08 12:44:26,"9217 N 75TH ST,MKE",4,NETWORK CRIMINAL,Unable to Locate Complainant
190081175-Assignment Completed,190081175,2019-01-08 12:37:25,"3436 N 14TH ST,MKE",5,LOOSE ANIMAL,Assignment Completed
190081129-Unable to Locate Complainant,190081129,2019-01-08 12:55:35,"2454 S 6TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190081217-Advised,190081217,2019-01-08 12:51:11,"191 W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
190081208-Assignment Completed,190081208,2019-01-08 12:47:23,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
190081146-Assignment Completed,190081146,2019-01-08 12:28:38,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190081137-Assignment Completed,190081137,2019-01-08 12:23:53,"6680 N TEUTONIA AV,MKE",4,REPORTS,Assignment Completed
190081282-Unable to Locate Complainant,190081282,2019-01-08 13:04:53,"N 27TH ST / W LOCUST ST,MKE",5,ACC PI,Unable to Locate Complainant
190081285-Service in Progress,190081285,2019-01-08 13:04:39,"2117 N 37TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
190081286-Service in Progress,190081286,2019-01-08 13:04:24,"N 25TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190081283-Service in Progress,190081283,2019-01-08 13:03:56,"7878 N 60TH ST,MKE",4,FOLLOW UP,Service in Progress
190081253-Service in Progress,190081253,2019-01-08 13:03:01,"2566 N 48TH ST,MKE",3,ENTRY AUTOS,Service in Progress
190081278-Service in Progress,190081278,2019-01-08 13:02:31,"4536 N 27TH ST,MKE",5,SUBJ WANTED,Service in Progress
190081276-Assignment Completed,190081276,2019-01-08 13:02:09,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190081275-Advised,190081275,2019-01-08 13:02:06,2034 W NATIONAL AVE,SPD,TRAFFIC STOP,Advised
190081274-Service in Progress,190081274,2019-01-08 13:02:02,6310 W BLUEMOUND RD,1,FOLLOW UP,Service in Progress
190081273-Service in Progress,190081273,2019-01-08 13:01:52,"1618 W KEEFE AV,MKE",5,FOLLOW UP,Service in Progress
190081270-Service in Progress,190081270,2019-01-08 13:01:30,500 E OAK,1,POLICE ADMIN,Service in Progress
190081269-Assignment Completed,190081269,2019-01-08 13:01:14,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190081268-Service in Progress,190081268,2019-01-08 13:01:02,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190081267-Advised,190081267,2019-01-08 13:00:48,"2700 W HAYES AV,MKE",2,TRAFFIC STOP,Advised
190081264-Service in Progress,190081264,2019-01-08 13:00:27,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190081265-Service in Progress,190081265,2019-01-08 13:00:27,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190081226-Advised/Referral,190081226,2019-01-08 12:52:45,"N 62ND ST / W NASH ST,MKE",7,SHOTS FIRED,Advised/Referral
190081224-Assignment Completed,190081224,2019-01-08 12:51:08,"2233 N SUMMIT AV,MKE",1,ENTRY AUTOS,Assignment Completed
190081218-Unable to Locate Complainant,190081218,2019-01-08 12:50:39,"3239 N 53RD ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190081304-Advised,190081304,2019-01-08 13:09:39,"S 27TH ST / W ARTHUR AV,MKE",2,TRAFFIC STOP,Advised
190081142-Service in Progress,190081142,2019-01-08 13:09:38,"N 49TH ST / W LLOYD ST,MKE",3,ACC PDO,Service in Progress
190081301-Assignment Completed,190081301,2019-01-08 13:08:45,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190081300-Assignment Completed,190081300,2019-01-08 13:08:43,"7501 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190081246-Service in Progress,190081246,2019-01-08 13:08:20,"4420 W VLIET ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
190081299-City Citation(s) Issued,190081299,2019-01-08 13:08:17,"821 S 23RD ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081298-Assignment Completed,190081298,2019-01-08 13:07:31,"3301 W ROUNDHOUSE RD,MKE",3,PARK AND WALK,Assignment Completed
190081294-Service in Progress,190081294,2019-01-08 13:07:30,"2827 N RICHARDS ST,MKE",5,WELFARE CITIZEN,Service in Progress
190081287-Service in Progress,190081287,2019-01-08 13:06:55,"1011 W SOMERS ST,MKE",5,TRBL W/SUBJ,Service in Progress
190081297-Assignment Completed,190081297,2019-01-08 13:06:48,"2500 S 9TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190081293-City Citation(s) Issued,190081293,2019-01-08 13:06:04,"2729 S 27TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081292-Assignment Completed,190081292,2019-01-08 13:05:53,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
190081291-Unable to Locate Complainant,190081291,2019-01-08 13:05:47,"6333 N DENMARK ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190081289-Service in Progress,190081289,2019-01-08 13:05:32,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190081266-Service in Progress,190081266,2019-01-08 13:05:01,"4250 N 36TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190081283-Advised,190081283,2019-01-08 13:03:56,"7878 N 60TH ST,MKE",4,FOLLOW UP,Advised
190081253-Patrol Request,190081253,2019-01-08 13:03:01,"2566 N 48TH ST,MKE",3,ENTRY AUTOS,Patrol Request
190081274-Assignment Completed,190081274,2019-01-08 13:02:02,"6310 W BLUE MOUND RD,MKE",3,FOLLOW UP,Assignment Completed
190081229-Advised,190081229,2019-01-08 12:52:30,"1400 W SONATA DR,MKE",6,FOLLOW UP,Advised
190081317-Advised,190081317,2019-01-08 13:14:48,"3242 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
190081220-Unable to Locate Complainant,190081220,2019-01-08 13:14:30,"4837 N 52ND ST,MKE",7,THEFT,Unable to Locate Complainant
190081314-Advised,190081314,2019-01-08 13:13:20,"2814 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190081309-Service in Progress,190081309,2019-01-08 13:13:14,"E NORTH AV / N HUMBOLDT BL,MKE",5,STOLEN VEHICLE,Service in Progress
190081312-Unable to Locate Complainant,190081312,2019-01-08 13:12:38,"3128 N 35TH ST,MKE",7,HOME VISIT DV,Unable to Locate Complainant
190081310-Service in Progress,190081310,2019-01-08 13:11:55,"821 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190081223-Advised,190081223,2019-01-08 13:10:41,"2456 N 21ST ST,MKE",3,FAMILY TROUBLE,Advised
190081307-Assignment Completed,190081307,2019-01-08 13:10:30,"W CAPITOL DR / N 68TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
190081306-Service in Progress,190081306,2019-01-08 13:10:08,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190081231-City Citation(s) Issued,190081231,2019-01-08 12:53:23,"7024 W ACACIA ST,MKE",4,BATTERY DV,City Citation(s) Issued
190081179-Assignment Completed,190081179,2019-01-08 12:38:27,"1015 N 10TH ST,MKE",1,COURT DUTY,Assignment Completed
190081327-Service in Progress,190081327,2019-01-08 13:18:54,"3841 W ST PAUL AV,MKE",3,PROPERTY PICKUP,Service in Progress
190081326-Service in Progress,190081326,2019-01-08 13:18:47,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190081322-Service in Progress,190081322,2019-01-08 13:18:43,"N 76TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190081249-Service in Progress,190081249,2019-01-08 13:18:08,"2740 N 12TH ST,MKE",5,ASSIGNMENT,Service in Progress
190081324-Advised,190081324,2019-01-08 13:17:44,"2338 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190081319-Advised,190081319,2019-01-08 13:16:43,"5600 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190081205-Unable to Locate Complainant,190081205,2019-01-08 13:16:25,"S 16TH ST / W BECHER ST,MKE",2,BATTERY,Unable to Locate Complainant
190081318-Assignment Completed,190081318,2019-01-08 13:15:59,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190081234-Service in Progress,190081234,2019-01-08 13:24:09,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190081344-City Citation(s) Issued,190081344,2019-01-08 13:23:49,"1001 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081343-Assignment Completed,190081343,2019-01-08 13:23:10,"3916 N PORT WASHINGTON AV,MKE",5,PROBATION/PAROLE,Assignment Completed
190081339-Advised,190081339,2019-01-08 13:22:29,"3026 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190081320-Assignment Completed,190081320,2019-01-08 13:21:34,"9104 N 75TH ST,MKE",4,WELFARE CITIZEN,Assignment Completed
190081337-Service in Progress,190081337,2019-01-08 13:21:33,"N 2ND ST / W BROWN ST,MKE",5,PARK AND WALK,Service in Progress
190081335-Service in Progress,190081335,2019-01-08 13:20:58,"3237 S 16TH ST,MKE",6,SUBJ WANTED,Service in Progress
190081323-Service in Progress,190081323,2019-01-08 13:20:35,"2455 W MC KINLEY AV,MKE",3,BATTERY,Service in Progress
190081332-City Citation(s) Issued,190081332,2019-01-08 13:20:35,"2300 S 35TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081331-Assignment Completed,190081331,2019-01-08 13:20:33,"1236 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190081328-Unable to Locate Complainant,190081328,2019-01-08 13:20:04,"5730 N 99TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190081249-Advised,190081249,2019-01-08 13:18:08,"2740 N 12TH ST,MKE",5,ASSIGNMENT,Advised
190081309-Unable to Locate Complainant,190081309,2019-01-08 13:13:14,"E NORTH AV / N HUMBOLDT BL,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
190081352-Service in Progress,190081352,2019-01-08 13:29:43,"517 E WISCONSIN AV,MKE",1,COURT DUTY,Service in Progress
190081315-Service in Progress,190081315,2019-01-08 13:28:09,"S 34TH ST / W LAPHAM ST,MKE",2,SUBJ WANTED,Service in Progress
190081349-City Citation(s) Issued,190081349,2019-01-08 13:27:16,"4730 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190081348-Service in Progress,190081348,2019-01-08 13:26:33,"4114 N 63RD ST,MKE",7,TRBL W/JUV,Service in Progress
190081347-Assignment Completed,190081347,2019-01-08 13:25:54,"6450 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190081346-Advised,190081346,2019-01-08 13:25:10,"6423 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190081279-Service in Progress,190081279,2019-01-08 13:25:08,"4333 N 62ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190081337-Assignment Completed,190081337,2019-01-08 13:21:33,"N 2ND ST / W BROWN ST,MKE",5,PARK AND WALK,Assignment Completed
190081246-Advised,190081246,2019-01-08 13:08:20,"4420 W VLIET ST,MKE",3,ABAND/STOLEN PRO,Advised
190081321-Service in Progress,190081321,2019-01-08 13:34:33,"806 W CLARKE ST,MKE",3,BATTERY,Service in Progress
190081316-Service in Progress,190081316,2019-01-08 13:34:18,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190081365-Service in Progress,190081365,2019-01-08 13:34:18,"9040 W GOOD HOPE RD,MKE",4,FOLLOW UP,Service in Progress
190081364-Service in Progress,190081364,2019-01-08 13:33:26,"546 S WATER ST,MKE",2,PARK AND WALK,Service in Progress
190081361-Unable to Locate Complainant,190081361,2019-01-08 13:31:55,"4832 N 19TH ST,MKE",7,HOME VISIT DV,Unable to Locate Complainant
190081359-Advised,190081359,2019-01-08 13:31:19,"N 27TH ST / W MC KINLEY BL,MKE",3,TRAFFIC STOP,Advised
190081357-Service in Progress,190081357,2019-01-08 13:31:04,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190081355-City Citation(s) Issued,190081355,2019-01-08 13:30:43,"1235 W LAYTON AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190081354-Service in Progress,190081354,2019-01-08 13:30:40,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190081353-Assignment Completed,190081353,2019-01-08 13:30:04,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190081294-Advised,190081294,2019-01-08 13:07:30,"2827 N RICHARDS ST,MKE",5,WELFARE CITIZEN,Advised
190081287-Advised,190081287,2019-01-08 13:06:55,"1011 W SOMERS ST,MKE",5,TRBL W/SUBJ,Advised
190081184-Assignment Completed,190081184,2019-01-08 12:42:32,"1721 W NORTH AV,MKE",3,SUSP PERS/AUTO,Assignment Completed
190081379-Service in Progress,190081379,2019-01-08 13:39:55,"N GRANVILLE WOODS RD / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190081384-Assignment Completed,190081384,2019-01-08 13:39:43,"500 E OAK ST, OAK CREEK",CITY,PROPERTY PICKUP,Assignment Completed
190081381-Assignment Completed,190081381,2019-01-08 13:39:32,"3159 N 25TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190081378-Assignment Completed,190081378,2019-01-08 13:38:44,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190081377-City Citation(s) Issued,190081377,2019-01-08 13:38:13,"1900 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081330-Advised,190081330,2019-01-08 13:37:49,"6151 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Advised
190081376-Advised,190081376,2019-01-08 13:37:37,2025 W MELVINA ST,CITY,TS TARGETED,Advised
190081375-City Citation(s) Issued,190081375,2019-01-08 13:37:19,"2601 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081351-Service in Progress,190081351,2019-01-08 13:36:46,"1414 N PROSPECT AV,MKE",1,FRAUD,Service in Progress
190081374-Assignment Completed,190081374,2019-01-08 13:36:44,"92ND/COLDSPRING AVE, GREENFIELD, WI",6,ACC PDO,Assignment Completed
190081373-Assignment Completed,190081373,2019-01-08 13:36:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190081371-Advised,190081371,2019-01-08 13:36:01,"6245 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190081290-Service in Progress,190081290,2019-01-08 13:35:49,"5278 N LOVERS LANE RD,MKE",4,SUBJ WANTED,Service in Progress
190081370-Service in Progress,190081370,2019-01-08 13:35:35,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190081369-Service in Progress,190081369,2019-01-08 13:35:32,"6215 W WARNIMONT AV,MKE",6,THEFT,Service in Progress
190081364-Assignment Completed,190081364,2019-01-08 13:33:26,"546 S WATER ST,MKE",2,PARK AND WALK,Assignment Completed
190081315-Unable to Locate Complainant,190081315,2019-01-08 13:28:09,"S 34TH ST / W LAPHAM ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190081322-Advised,190081322,2019-01-08 13:18:43,"N 76TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Advised
190081306-Assignment Completed,190081306,2019-01-08 13:10:08,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190081394-Assignment Completed,190081394,2019-01-08 13:43:24,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190081393-Assignment Completed,190081393,2019-01-08 13:43:18,"7301 W NASH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190081392-Assignment Completed,190081392,2019-01-08 13:42:40,"300 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190081391-City Citation(s) Issued,190081391,2019-01-08 13:41:11,"1901 W ATKINSON AV,MKE",5,SUBJ STOP,City Citation(s) Issued
190081390-Service in Progress,190081390,2019-01-08 13:41:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190081389-City Citation(s) Issued,190081389,2019-01-08 13:40:34,"S CESAR E CHAVEZ DR / W WASHINGTON ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081388-Assignment Completed,190081388,2019-01-08 13:40:28,"W CAPITOL DR / N 84TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190081321-Unable to Locate Complainant,190081321,2019-01-08 13:34:33,"806 W CLARKE ST,MKE",3,BATTERY,Unable to Locate Complainant
190081316-Advised,190081316,2019-01-08 13:34:18,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised
190081398-Service in Progress,190081398,2019-01-08 13:49:51,"2237 S MUSKEGO AV,MKE",2,INJ PERSON/SICK,Service in Progress
190081399-Unable to Locate Complainant,190081399,2019-01-08 13:48:25,"3081 W FARDALE AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190081411-Service in Progress,190081411,2019-01-08 13:48:25,"5279 N 108TH CT,MKE",4,SHOTS FIRED,Service in Progress
190081413-Advised,190081413,2019-01-08 13:47:52,"650 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190081412-Service in Progress,190081412,2019-01-08 13:47:39,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
190081410-Service in Progress,190081410,2019-01-08 13:46:43,"5950 N 64TH ST,MKE",4,FOOT PURSUIT,Service in Progress
190081407-Assignment Completed,190081407,2019-01-08 13:46:19,"300 N BROADWAY,MKE",1,PARK AND WALK,Assignment Completed
190081406-Service in Progress,190081406,2019-01-08 13:46:17,"4700 S 27TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190081404-Assignment Completed,190081404,2019-01-08 13:46:12,1728 N 35TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190081403-Service in Progress,190081403,2019-01-08 13:45:59,"5036 N 70TH ST,MKE",7,SUBJ WANTED,Service in Progress
190081348-Assignment Completed,190081348,2019-01-08 13:26:33,"4114 N 63RD ST,MKE",7,TRBL W/JUV,Assignment Completed
190081279-Advised,190081279,2019-01-08 13:25:08,"4333 N 62ND ST,MKE",7,TRBL W/SUBJ,Advised
190081266-To be Filed,190081266,2019-01-08 13:05:01,"4250 N 36TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
190081286-Assignment Completed,190081286,2019-01-08 13:04:24,"N 25TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
190081434-Assignment Completed,190081434,2019-01-08 13:54:59,"2600 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
190081433-Unable to Locate Complainant,190081433,2019-01-08 13:54:34,"6840 N 39TH ST,MKE",4,HOME VISIT DV,Unable to Locate Complainant
190081429-Assignment Completed,190081429,2019-01-08 13:53:39,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190081427-Assignment Completed,190081427,2019-01-08 13:53:29,"N 80TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190081425-Service in Progress,190081425,2019-01-08 13:52:46,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190081423-Service in Progress,190081423,2019-01-08 13:52:29,"2800 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190081422-Assignment Completed,190081422,2019-01-08 13:52:11,"2333 N 49TH ST,MKE",3,REPORT TO 10-22,Assignment Completed
190081420-Advised,190081420,2019-01-08 13:52:00,"4260 N 39TH ST,MKE",7,TRAFFIC STOP,Advised
190081418-Advised,190081418,2019-01-08 13:51:49,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Advised
190081419-Assignment Completed,190081419,2019-01-08 13:51:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190081417-Service in Progress,190081417,2019-01-08 13:50:39,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190081409-Service in Progress,190081409,2019-01-08 13:50:35,"4503 N 47TH ST,MKE",7,ENTRY,Service in Progress
190081340-Service in Progress,190081340,2019-01-08 13:50:30,"6038 N 63RD ST,MKE",4,THEFT,Service in Progress
190081410-Assignment Completed,190081410,2019-01-08 13:46:43,"5950 N 64TH ST,MKE",4,FOOT PURSUIT,Assignment Completed
190081264-Assignment Completed,190081264,2019-01-08 13:00:27,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190081447-Assignment Completed,190081447,2019-01-08 13:59:13,"4600 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190081445-Assignment Completed,190081445,2019-01-08 13:58:44,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190081437-Service in Progress,190081437,2019-01-08 13:57:47,"5110 W LOCUST ST,MKE",7,TRBL W/SUBJ,Service in Progress
190081440-Service in Progress,190081440,2019-01-08 13:56:52,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Service in Progress
190081430-Advised,190081430,2019-01-08 13:56:46,"1009 N JACKSON ST,MKE",1,THEFT,Advised
190081439-City Citation(s) Issued,190081439,2019-01-08 13:56:06,"6251 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190081436-Assignment Completed,190081436,2019-01-08 13:55:41,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190081432-Advised,190081432,2019-01-08 13:55:33,"2625 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised
190081421-Advised/Referral,190081421,2019-01-08 13:55:13,"3744 N 39TH ST,MKE",7,SHOOTING,Advised/Referral
190081290-Unable to Locate Complainant,190081290,2019-01-08 13:35:49,"5278 N LOVERS LANE RD,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190081428-Unable to Locate Complainant,190081428,2019-01-08 14:04:20,"N 17TH ST / W CLYBOURN ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190081446-Service in Progress,190081446,2019-01-08 14:04:19,"W FRANK MOORE II PL / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190081460-City Citation(s) Issued,190081460,2019-01-08 14:03:45,"125 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190081387-Service in Progress,190081387,2019-01-08 14:03:06,"5718 N 62ND ST,MKE",4,CALL FOR POLICE,Service in Progress
190081456-City Citation(s) Issued,190081456,2019-01-08 14:02:55,"2339 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190081457-Service in Progress,190081457,2019-01-08 14:02:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190081444-Service in Progress,190081444,2019-01-08 14:01:48,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190081451-Advised/Referral,190081451,2019-01-08 14:01:45,"S 11TH ST / W ORCHARD ST,MKE",2,ENTRY,Advised/Referral
190081453-Assignment Completed,190081453,2019-01-08 14:01:41,"7822 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
190081450-Assignment Completed,190081450,2019-01-08 14:00:52,"125 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190081417-Assignment Completed,190081417,2019-01-08 13:50:39,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190081340-Unable to Locate Complainant,190081340,2019-01-08 13:50:30,"6038 N 63RD ST,MKE",4,THEFT,Unable to Locate Complainant
190081411-To be Filed,190081411,2019-01-08 13:48:25,"5279 N 108TH CT,MKE",4,SHOTS FIRED,To be Filed
190081403-Unable to Locate Complainant,190081403,2019-01-08 13:45:59,"5036 N 70TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190081357-Assignment Completed,190081357,2019-01-08 13:31:04,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
