ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182601570-Service in Progress,182601570,2018-09-17 14:21:35,"2744 W HOPKINS ST,MKE",5,TRAFFIC STOP,Service in Progress
182601513-Advised,182601513,2018-09-17 14:07:28,"1542 N ASTOR ST,MKE",1,CALL FOR POLICE,Advised
182601396-Advised,182601396,2018-09-17 13:34:12,"4533 N 36TH ST,MKE",7,PROPERTY DAMAGE,Advised
182601594-Assignment Completed,182601594,2018-09-17 14:28:21,"3311 N 24TH ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
182601592-Assignment Completed,182601592,2018-09-17 14:28:13,"N HOPKINS ST / W VILLARD AV,MKE",7,ACC PDO,Assignment Completed
182601589-Assignment Completed,182601589,2018-09-17 14:26:54,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
182601552-Assignment Completed,182601552,2018-09-17 14:25:56,"4550 S 27TH ST,MKE",6,MEET MFD,Assignment Completed
182601570-City Citation(s) Issued,182601570,2018-09-17 14:21:35,"2744 W HOPKINS ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182601488-Advised,182601488,2018-09-17 14:15:52,"2520 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
182601549-Assignment Completed,182601549,2018-09-17 14:14:09,"619 W WALNUT ST,MKE",5,REPORTS,Assignment Completed
182601536-Unable to Locate Complainant,182601536,2018-09-17 14:14:00,"N 76TH ST / W GOOD HOPE RD,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
182601478-Assignment Completed,182601478,2018-09-17 13:59:11,"2031 S 5TH PL,MKE",2,ASSIGNMENT,Assignment Completed
182601466-Assignment Completed,182601466,2018-09-17 13:47:50,"501 E OAK, OAK CREEK",2,PROPERTY PICKUP,Assignment Completed
182601403-Advised,182601403,2018-09-17 13:40:14,"4758 N 46TH ST,MKE",7,TRBL W/SUBJ,Advised
182601433-To be Filed,182601433,2018-09-17 13:39:09,"N 11TH ST / W BURLEIGH ST,MKE",5,BATTERY,To be Filed
182601596-Advised,182601596,2018-09-17 14:34:05,"2458 W CAPITOL DR,MKE",5,THEFT,Advised
182601614-Service in Progress,182601614,2018-09-17 14:33:30,"749 W STATE ST,MKE",1,VEHICLE MAINT,Service in Progress
182601608-Service in Progress,182601608,2018-09-17 14:32:34,"N 85TH ST / W CONGRESS ST,MKE",7,FOLLOW UP,Service in Progress
182601606-Service in Progress,182601606,2018-09-17 14:31:19,"8000 W CONGRESS ST,MKE",7,TRAFFIC CONTROL,Service in Progress
182601604-Service in Progress,182601604,2018-09-17 14:31:02,"1615 E LOCUST ST,MKE",1,SCHL MONITORING,Service in Progress
182601591-Unable to Locate Complainant,182601591,2018-09-17 14:30:54,"N SHERMAN BL / W LISBON AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
182601301-Service in Progress,182601301,2018-09-17 14:30:26,"1618 W KEEFE AV,MKE",5,TRBL W/JUV,Service in Progress
182601597-Service in Progress,182601597,2018-09-17 14:30:12,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182601323-Service in Progress,182601323,2018-09-17 14:30:08,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Service in Progress
182601575-Advised,182601575,2018-09-17 14:39:57,"N BUFFUM ST / E BURLEIGH ST,MKE",5,SUBJ WITH GUN,Advised
182601628-Assignment Completed,182601628,2018-09-17 14:39:19,"2800 W VINE ST,MKE",3,CITIZEN CONTACT,Assignment Completed
182601615-Service in Progress,182601615,2018-09-17 14:39:16,"2030 S 13TH ST,MKE",2,THEFT,Service in Progress
182601598-To be Filed,182601598,2018-09-17 14:38:59,"2839 S 11TH ST,MKE",6,THEFT,To be Filed
182601624-Service in Progress,182601624,2018-09-17 14:38:15,"W GOOD HOPE RD / N 76TH ST,MKE",4,ACC PDO,Service in Progress
182601625-Service in Progress,182601625,2018-09-17 14:37:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182601568-Service in Progress,182601568,2018-09-17 14:36:46,"4800 W WISCONSIN AV,MKE",3,SUSP PERS/AUTO,Service in Progress
182601584-Unable to Locate Complainant,182601584,2018-09-17 14:35:35,"N 76TH ST / W NASH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182601620-Service in Progress,182601620,2018-09-17 14:35:34,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182601617-Service in Progress,182601617,2018-09-17 14:35:15,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
182601597-Assignment Completed,182601597,2018-09-17 14:30:12,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182601566-Assignment Completed,182601566,2018-09-17 14:19:35,"3058 N 47TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182601497-Assignment Completed,182601497,2018-09-17 13:58:11,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
182601633-Service in Progress,182601633,2018-09-17 14:44:54,"2105 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
182601641-Assignment Completed,182601641,2018-09-17 14:43:51,SPD,1,RETURN STATION,Assignment Completed
182601637-Assignment Completed,182601637,2018-09-17 14:42:33,"2021 E IVANHOE PL,MKE",1,BUSINESS CHECK,Assignment Completed
182601626-Service in Progress,182601626,2018-09-17 14:40:46,"S 71ST ST / W MAIN ST,MKE",3,FIGHT,Service in Progress
182601586-Advised,182601586,2018-09-17 14:40:30,"7500 W DEAN RD,MKE",4,THEFT,Advised
182601545-Advised/Referral,182601545,2018-09-17 14:24:49,"2525 N SHERMAN BL,MKE",3,BATTERY,Advised/Referral
182601518-Assignment Completed,182601518,2018-09-17 14:05:39,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182601311-To be Filed,182601311,2018-09-17 13:57:10,"7419 W FLORIST AV,MKE",4,PROPERTY DAMAGE,To be Filed
182601595-Service in Progress,182601595,2018-09-17 14:49:48,"3823 S CLEMENT AV,MKE",6,ENTRY,Service in Progress
182601610-Service in Progress,182601610,2018-09-17 14:49:41,"2440 W STATE ST,MKE",3,PROPERTY DAMAGE,Service in Progress
182601654-Unable to Locate Complainant,182601654,2018-09-17 14:49:16,"1066 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182601621-Service in Progress,182601621,2018-09-17 14:47:23,"2902 N 1ST ST,MKE",5,WELFARE CITIZEN,Service in Progress
182600967-Advised,182600967,2018-09-17 14:47:16,"1222 N MARSHALL ST,MKE",1,THEFT VEHICLE,Advised
182601652-Service in Progress,182601652,2018-09-17 14:46:54,"901 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182601651-Service in Progress,182601651,2018-09-17 14:46:40,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182601648-Assignment Completed,182601648,2018-09-17 14:45:32,"2922 W VINE ST,MKE",3,BUSINESS CHECK,Assignment Completed
182601647-Assignment Completed,182601647,2018-09-17 14:45:31,"S 5TH PL / W BECHER ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
182601643-Service in Progress,182601643,2018-09-17 14:45:09,"2447 N 26TH ST,MKE",3,ENTRY,Service in Progress
182601555-Assignment Completed,182601555,2018-09-17 14:15:35,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182601542-Open Investigation,182601542,2018-09-17 14:11:28,"2066 S 74TH ST,WA",5,FOLLOW UP,Open Investigation
182601672-Assignment Completed,182601672,2018-09-17 14:54:28,3000 W VINE,3,CITIZEN CONTACT,Assignment Completed
182601669-Assignment Completed,182601669,2018-09-17 14:53:35,"4750 N TEUTONIA AV,MKE",5,NON PURSUIT NO P,Assignment Completed
182601667-Service in Progress,182601667,2018-09-17 14:53:28,"2036 S 20TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
182601664-Service in Progress,182601664,2018-09-17 14:53:18,"4109 N 50TH ST,MKE",7,THEFT,Service in Progress
182601631-Service in Progress,182601631,2018-09-17 14:53:00,"3365 N BARTLETT AV,MKE",1,ENTRY AUTOS,Service in Progress
182601668-Assignment Completed,182601668,2018-09-17 14:52:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182601593-Advised,182601593,2018-09-17 14:52:53,"2305 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
182601665-Assignment Completed,182601665,2018-09-17 14:52:49,"1247 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
182601655-Service in Progress,182601655,2018-09-17 14:51:55,"N 76TH PL / W BROWN DEER RD,MKE",4,ACC PI,Service in Progress
182601569-Advised,182601569,2018-09-17 14:51:48,"7121 W MOLTKE AV,MKE",7,POLICE ADMIN,Advised
182601564-Service in Progress,182601564,2018-09-17 14:50:35,"4843 S 24TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182601625-Assignment Completed,182601625,2018-09-17 14:37:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182601323-Open Investigation,182601323,2018-09-17 14:30:08,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Open Investigation
182601583-Advised,182601583,2018-09-17 14:24:15,"2174 S 10TH ST,MKE",2,SUBJ STOP,Advised
182601571-Assignment Completed,182601571,2018-09-17 14:21:48,"2500 W KINNICKINNIC RIVER PK,MKE",6,SCHL MONITORING,Assignment Completed
182601527-Assignment Completed,182601527,2018-09-17 14:08:39,"2920 N 4TH ST,MKE",5,STOLEN VEHICLE,Assignment Completed
182601602-Service in Progress,182601602,2018-09-17 14:59:01,"9000 W WISCONSIN AV,MKE",3,ABAND/STOLEN PRO,Service in Progress
182601683-Service in Progress,182601683,2018-09-17 14:58:29,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182601635-Advised,182601635,2018-09-17 14:57:48,"4701 W MILL RD,MKE",4,TRBL W/SUBJ,Advised
182601678-Service in Progress,182601678,2018-09-17 14:56:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182601677-Assignment Completed,182601677,2018-09-17 14:56:17,"5914 W APPLETON AV,MKE",7,RETURN STATION,Assignment Completed
182601676-Assignment Completed,182601676,2018-09-17 14:56:12,"3258 N 12TH ST,MKE",5,GAS LEAK,Assignment Completed
182601675-Service in Progress,182601675,2018-09-17 14:55:22,"2103 E OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Service in Progress
182601674-Service in Progress,182601674,2018-09-17 14:55:14,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182601657-Advised,182601657,2018-09-17 14:55:09,"1541 S 10TH ST,MKE",2,TRBL W/SUBJ,Advised
182601643-Advised/Referral,182601643,2018-09-17 14:45:09,"2447 N 26TH ST,MKE",3,ENTRY,Advised/Referral
182601626-Assignment Completed,182601626,2018-09-17 14:40:46,"S 71ST ST / W MAIN ST,MKE",3,ACC PI,Assignment Completed
182601580-To be Filed,182601580,2018-09-17 14:23:49,"5000 W CHAMBERS ST,MKE",7,FOLLOW UP,To be Filed
182601616-Service in Progress,182601616,2018-09-17 15:04:49,"700 W MICHIGAN ST,MKE",1,TRBL W/SUBJ,Service in Progress
182601705-Service in Progress,182601705,2018-09-17 15:04:21,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182601698-Service in Progress,182601698,2018-09-17 15:03:42,"616 W CHAMBERS ST,MKE",5,CALL FOR POLICE,Service in Progress
182601702-Assignment Completed,182601702,2018-09-17 15:03:32,"N 64TH ST / W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182601697-Service in Progress,182601697,2018-09-17 15:02:30,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182601696-Service in Progress,182601696,2018-09-17 15:02:15,"901 N 9TH ST,MKE",1,CITIZEN CONVEY,Service in Progress
182601688-Assignment Completed,182601688,2018-09-17 15:00:13,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182601667-Advised,182601667,2018-09-17 14:53:28,"2036 S 20TH ST,MKE",2,SUSP PERS/AUTO,Advised
182601631-To be Filed,182601631,2018-09-17 14:53:00,"3365 N BARTLETT AV,MKE",1,ENTRY AUTOS,To be Filed
182601713-Service in Progress,182601713,2018-09-17 15:09:14,"509 N 25TH ST,MKE",3,BATTERY,Service in Progress
182601709-Service in Progress,182601709,2018-09-17 15:08:20,"N 20TH ST / W NORTH AV,MKE",3,BATTERY,Service in Progress
182601638-Service in Progress,182601638,2018-09-17 15:06:48,"107 E VINE ST,MKE",5,ENTRY AUTOS,Service in Progress
182601700-Service in Progress,182601700,2018-09-17 15:06:33,"2167 S 14TH ST,MKE",2,BATTERY DV,Service in Progress
182601708-Service in Progress,182601708,2018-09-17 15:05:41,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182601707-Service in Progress,182601707,2018-09-17 15:05:22,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
182601705-Assignment Completed,182601705,2018-09-17 15:04:21,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182601683-Assignment Completed,182601683,2018-09-17 14:58:29,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182601664-Advised,182601664,2018-09-17 14:53:18,"4109 N 50TH ST,MKE",7,THEFT,Advised
182601564-Advised,182601564,2018-09-17 14:50:35,"4843 S 24TH ST,MKE",6,WELFARE CITIZEN,Advised
182601621-Advised,182601621,2018-09-17 14:47:23,"2902 N 1ST ST,MKE",5,WELFARE CITIZEN,Advised
182601604-Assignment Completed,182601604,2018-09-17 14:31:02,"1615 E LOCUST ST,MKE",1,SCHL MONITORING,Assignment Completed
182601733-Service in Progress,182601733,2018-09-17 15:14:08,"3500 W BURLEIGH ST,MKE",7,PARK AND WALK,Service in Progress
182601730-Advised,182601730,2018-09-17 15:13:58,"4514 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
182601191-Service in Progress,182601191,2018-09-17 15:13:46,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182601726-Service in Progress,182601726,2018-09-17 15:13:07,"3875 N 15TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182601724-Service in Progress,182601724,2018-09-17 15:12:37,"4733 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182601723-Service in Progress,182601723,2018-09-17 15:12:29,"700 S 4TH ST,MKE",2,PROPERTY PICKUP,Service in Progress
182601722-Assignment Completed,182601722,2018-09-17 15:12:09,"5201 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182601634-Service in Progress,182601634,2018-09-17 15:11:41,"N 9TH ST / W GALENA PL,MKE",5,ENTRY AUTOS,Service in Progress
182601716-City Citation(s) Issued,182601716,2018-09-17 15:10:08,"5314 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182601745-Service in Progress,182601745,2018-09-17 15:18:48,"6683 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
182601742-Service in Progress,182601742,2018-09-17 15:17:57,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182601741-Assignment Completed,182601741,2018-09-17 15:17:47,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182601588-Service in Progress,182601588,2018-09-17 15:17:33,"3920 W GOOD HOPE RD,MKE",4,ENTRY,Service in Progress
182601740-City Citation(s) Issued,182601740,2018-09-17 15:17:23,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182601659-Unable to Locate Complainant,182601659,2018-09-17 15:16:44,"2394 E NORTH AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182601737-Service in Progress,182601737,2018-09-17 15:16:26,"2305 S 11TH ST,MKE",2,SUBJ STOP,Service in Progress
182601649-Service in Progress,182601649,2018-09-17 15:16:23,"1857 E KENILWORTH PL,MKE",1,ENTRY,Service in Progress
182601736-Service in Progress,182601736,2018-09-17 15:16:03,"4916 N 56TH ST,MKE",7,SUBJ WANTED,Service in Progress
182601717-Service in Progress,182601717,2018-09-17 15:15:53,"S 5TH PL / W ARTHUR AV,MKE",2,ACC PI,Service in Progress
182601727-Service in Progress,182601727,2018-09-17 15:15:21,"324 S 2ND ST,MKE",1,ENTRY AUTOS,Service in Progress
182601733-Assignment Completed,182601733,2018-09-17 15:14:08,"3500 W BURLEIGH ST,MKE",7,PARK AND WALK,Assignment Completed
182601710-Unable to Locate Complainant,182601710,2018-09-17 15:24:46,"2278 N 24TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182601768-Service in Progress,182601768,2018-09-17 15:24:28,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182601767-Service in Progress,182601767,2018-09-17 15:24:24,"3359 N 77TH ST,MKE",7,FOLLOW UP,Service in Progress
182601763-Service in Progress,182601763,2018-09-17 15:23:21,"215 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
182601645-Service in Progress,182601645,2018-09-17 15:23:07,"7501 N GRANVILLE RD,MKE",4,BATTERY,Service in Progress
182601448-Service in Progress,182601448,2018-09-17 15:22:49,"3414 N 18TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182601297-Service in Progress,182601297,2018-09-17 15:22:22,"3811 W MEINECKE AV,MKE",3,THEFT,Service in Progress
182601756-Assignment Completed,182601756,2018-09-17 15:22:00,"2800 W WELLS ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182601287-Service in Progress,182601287,2018-09-17 15:21:44,"2841 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
182601405-Service in Progress,182601405,2018-09-17 15:21:14,"2463 N BUFFUM ST,MKE",5,TRBL W/JUV,Service in Progress
182601748-Assignment Completed,182601748,2018-09-17 15:20:01,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182601736-Assignment Completed,182601736,2018-09-17 15:16:03,"4916 N 56TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182601726-City Citation(s) Issued,182601726,2018-09-17 15:13:07,"3875 N 15TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182601698-Unable to Locate Complainant,182601698,2018-09-17 15:03:42,"616 W CHAMBERS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182601678-To be Filed,182601678,2018-09-17 14:56:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182601615-Open Investigation,182601615,2018-09-17 14:39:16,"2030 S 13TH ST,MKE",2,THEFT,Open Investigation
182601568-Assignment Completed,182601568,2018-09-17 14:36:46,"4800 W WISCONSIN AV,MKE",3,SUSP PERS/AUTO,Assignment Completed
182601606-To be Filed,182601606,2018-09-17 14:31:19,"8000 W CONGRESS ST,MKE",7,TRAFFIC CONTROL,To be Filed
182601779-City Citation(s) Issued,182601779,2018-09-17 15:29:11,"5120 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182601775-Service in Progress,182601775,2018-09-17 15:27:38,"N 27TH ST / W ST PAUL AV,MKE",3,ACC PDO,Service in Progress
182601770-City Citation(s) Issued,182601770,2018-09-17 15:25:40,"8400 W BURLEIGH ST,MKE",7,BUSINESS CHECK,City Citation(s) Issued
182601769-To be Filed,182601769,2018-09-17 15:25:19,"4932 N 49TH ST,MKE",7,PROBATION/PAROLE,To be Filed
182601616-Advised,182601616,2018-09-17 15:04:49,"700 W MICHIGAN ST,MKE",1,TRBL W/SUBJ,Advised
182601633-Advised,182601633,2018-09-17 14:44:54,"2105 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
182601620-To be Filed,182601620,2018-09-17 14:35:34,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182601788-Assignment Completed,182601788,2018-09-17 15:33:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182601786-Service in Progress,182601786,2018-09-17 15:33:10,"3308 W ST PAUL AV,MKE",3,PROBATION/PAROLE,Service in Progress
182601785-Service in Progress,182601785,2018-09-17 15:33:08,OBAMA HS,OCOE,SCHL MONITORING,Service in Progress
182601750-Service in Progress,182601750,2018-09-17 15:32:57,"3200 W RAMSEY AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182601782-Assignment Completed,182601782,2018-09-17 15:31:58,"2400 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182601767-Assignment Completed,182601767,2018-09-17 15:24:24,"3359 N 77TH ST,MKE",7,FOLLOW UP,Assignment Completed
182601448-Unable to Locate Complainant,182601448,2018-09-17 15:22:49,"3414 N 18TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182601588-To be Filed,182601588,2018-09-17 15:17:33,"3920 W GOOD HOPE RD,MKE",4,ENTRY,To be Filed
182601737-Assignment Completed,182601737,2018-09-17 15:16:26,"2305 S 11TH ST,MKE",2,SUBJ STOP,Assignment Completed
182601717-To be Filed,182601717,2018-09-17 15:15:53,"S 5TH PL / W ARTHUR AV,MKE",2,ACC PI,To be Filed
182601727-To be Filed,182601727,2018-09-17 15:15:21,"324 S 2ND ST,MKE",1,ENTRY AUTOS,To be Filed
182601634-Advised,182601634,2018-09-17 15:11:41,"N 9TH ST / W GALENA PL,MKE",5,ENTRY AUTOS,Advised
182601713-Assignment Completed,182601713,2018-09-17 15:09:14,"509 N 25TH ST,MKE",3,BATTERY,Assignment Completed
182601709-Advised,182601709,2018-09-17 15:08:20,"N 20TH ST / W NORTH AV,MKE",3,BATTERY,Advised
182601638-Assignment Completed,182601638,2018-09-17 15:06:48,"107 E VINE ST,MKE",5,ENTRY AUTOS,Assignment Completed
182601776-Advised,182601776,2018-09-17 15:39:43,"1123 E RUSSELL AV,MKE",6,CALL FOR POLICE,Advised
182601725-Service in Progress,182601725,2018-09-17 15:38:53,"305 N 95TH ST,MKE",3,NOTIFICATION,Service in Progress
182601801-Service in Progress,182601801,2018-09-17 15:38:29,"4825 N 87TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
182601798-Service in Progress,182601798,2018-09-17 15:38:04,"4000 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
182601797-Assignment Completed,182601797,2018-09-17 15:37:56,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182601794-Assignment Completed,182601794,2018-09-17 15:37:33,"8900 W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
182601793-Service in Progress,182601793,2018-09-17 15:36:42,"9919 W FOND DU LAC AV,MKE",4,SUBJ WANTED,Service in Progress
182601750-Unable to Locate Complainant,182601750,2018-09-17 15:32:57,"3200 W RAMSEY AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182601723-Assignment Completed,182601723,2018-09-17 15:12:29,"700 S 4TH ST,MKE",2,PROPERTY PICKUP,Assignment Completed
182601651-Assignment Completed,182601651,2018-09-17 14:46:40,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
182601820-Assignment Completed,182601820,2018-09-17 15:44:59,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182601819-Assignment Completed,182601819,2018-09-17 15:44:45,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182601814-Assignment Completed,182601814,2018-09-17 15:43:28,"N HAWLEY RD / W VLIET ST,MKE",3,ACC PDO,Assignment Completed
182601812-Service in Progress,182601812,2018-09-17 15:42:52,"5420 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Service in Progress
182601772-Service in Progress,182601772,2018-09-17 15:42:28,"1720 E NEWPORT AV,MKE",1,THEFT,Service in Progress
182601808-Service in Progress,182601808,2018-09-17 15:42:08,"2201 W ROOSEVELT DR,MKE",5,ACC UNKN INJ,Service in Progress
182601811-Service in Progress,182601811,2018-09-17 15:42:01,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
182601754-Unable to Locate Complainant,182601754,2018-09-17 15:41:13,"3152 N 11TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182601732-Unable to Locate Complainant,182601732,2018-09-17 15:40:23,"2018 N 16TH ST,MKE",3,NOTIFICATION,Unable to Locate Complainant
182601768-Assignment Completed,182601768,2018-09-17 15:24:28,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182601829-Service in Progress,182601829,2018-09-17 15:48:58,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Service in Progress
182601828-Assignment Completed,182601828,2018-09-17 15:48:51,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182601825-Unable to Locate Complainant,182601825,2018-09-17 15:48:00,"W HAMPTON AV / N GREEN BAY AV,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
182601826-Service in Progress,182601826,2018-09-17 15:46:43,5162 N 68TH ST,7,PROBATION/PAROLE,Service in Progress
182601821-Assignment Completed,182601821,2018-09-17 15:45:04,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182601812-City Citation(s) Issued,182601812,2018-09-17 15:42:52,"5420 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182601725-Assignment Completed,182601725,2018-09-17 15:38:53,"305 N 95TH ST,MKE",3,NOTIFICATION,Assignment Completed
182601801-Assignment Completed,182601801,2018-09-17 15:38:29,"4825 N 87TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
182601798-City Citation(s) Issued,182601798,2018-09-17 15:38:04,"4000 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182601793-Unable to Locate Complainant,182601793,2018-09-17 15:36:42,"9919 W FOND DU LAC AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182601405-Open Investigation,182601405,2018-09-17 15:21:14,"2463 N BUFFUM ST,MKE",5,TRBL W/JUV,Open Investigation
182601697-Assignment Completed,182601697,2018-09-17 15:02:30,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182601602-Open Investigation,182601602,2018-09-17 14:59:01,"9000 W WISCONSIN AV,MKE",3,ABAND/STOLEN PRO,Open Investigation
182601836-Advised,182601836,2018-09-17 15:54:00,"2501 S 13TH ST,MKE",2,SUBJ STOP,Advised
182601618-Service in Progress,182601618,2018-09-17 15:53:10,"7605 W FLORIST AV,MKE",4,THEFT VEHICLE,Service in Progress
182601833-Assignment Completed,182601833,2018-09-17 15:51:46,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182601826-To be Filed,182601826,2018-09-17 15:46:43,5162 N 68TH ST,7,PROBATION/PAROLE,To be Filed
182601786-Assignment Completed,182601786,2018-09-17 15:33:10,"3308 W ST PAUL AV,MKE",3,PROBATION/PAROLE,Assignment Completed
182601853-Assignment Completed,182601853,2018-09-17 15:58:57,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182601852-Service in Progress,182601852,2018-09-17 15:58:55,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182601848-Service in Progress,182601848,2018-09-17 15:58:38,"3144 N 40TH ST,MKE",7,CRUELTY ANIMAL,Service in Progress
182601832-Service in Progress,182601832,2018-09-17 15:58:26,"W SCOTT ST / S CESAR E CHAVEZ DR,MKE",2,ACC PDO,Service in Progress
182601847-Service in Progress,182601847,2018-09-17 15:57:22,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182601846-Service in Progress,182601846,2018-09-17 15:57:16,"W FOND DU LAC AV / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
182601845-Service in Progress,182601845,2018-09-17 15:56:23,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
182601842-Assignment Completed,182601842,2018-09-17 15:55:46,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
