ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191101005-Service in Progress,191101005,2019-04-20 13:09:55,"2530 N 56TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
191101208-Service in Progress,191101208,2019-04-20 13:08:58,"3112 W GLENDALE AV,MKE",5,PROPERTY DAMAGE,Service in Progress
191101108-Unable to Locate Complainant,191101108,2019-04-20 13:08:53,"9127 W HERBERT CT,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191101207-Service in Progress,191101207,2019-04-20 13:06:34,"2400 S CHASE AV,MKE",2,PATROL,Service in Progress
191101205-Assignment Completed,191101205,2019-04-20 13:06:07,"6800 W VILLARD AV,MKE",4,PATROL,Assignment Completed
191101203-Advised,191101203,2019-04-20 13:05:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Advised
191101189-Unable to Locate Complainant,191101189,2019-04-20 13:00:00,"4147 N 24TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191101187-Assignment Completed,191101187,2019-04-20 12:58:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191101136-To be Filed,191101136,2019-04-20 12:33:50,"S 3RD ST / W LAPHAM BL,MKE",2,ACC UNKN INJ,To be Filed
191101115-Unable to Locate Complainant,191101115,2019-04-20 12:27:31,"9003 N 96TH ST,MKE",4,PROPERTY DAMAGE,Unable to Locate Complainant
191101212-Unable to Locate Complainant,191101212,2019-04-20 13:14:45,"6200 W OKLAHOMA AV,MKE",6,ACC PDO,Unable to Locate Complainant
191101226-Service in Progress,191101226,2019-04-20 13:14:33,"2537 S 5TH ST,MKE",2,VACANT HOUSE CHK,Service in Progress
191101214-Assignment Completed,191101214,2019-04-20 13:14:25,"1038 N JACKSON ST,MKE",1,CALL FOR POLICE,Assignment Completed
191101091-Unable to Locate Complainant,191101091,2019-04-20 13:13:58,"5101 W CENTER ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191101196-Service in Progress,191101196,2019-04-20 13:12:59,"3064 S 60TH ST,MKE",6,ACC PDO,Service in Progress
191101222-Assignment Completed,191101222,2019-04-20 13:12:57,"123 W CAPITOL DR,MKE",5,FOLLOW UP,Assignment Completed
191101221-Advised,191101221,2019-04-20 13:12:45,"4502 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191101149-Unable to Locate Complainant,191101149,2019-04-20 13:11:59,"4800-BLK N 47TH ST,MKE",7,FIREWORKS,Unable to Locate Complainant
191101219-Service in Progress,191101219,2019-04-20 13:11:53,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Service in Progress
191101217-Assignment Completed,191101217,2019-04-20 13:11:24,"5100 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
191101207-Assignment Completed,191101207,2019-04-20 13:06:34,"2400 S CHASE AV,MKE",2,PATROL,Assignment Completed
191101248-Assignment Completed,191101248,2019-04-20 13:19:23,"2200 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
191101242-Advised,191101242,2019-04-20 13:19:16,"S 6TH ST / W LINCOLN AV,MKE",2,INJ PERSON/SICK,Advised
191101244-Service in Progress,191101244,2019-04-20 13:18:17,"S 34TH ST / W MORGAN AV,MKE",6,INVESTIGATION,Service in Progress
191101240-Service in Progress,191101240,2019-04-20 13:17:43,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
191101178-Service in Progress,191101178,2019-04-20 13:16:50,"4610 N 27TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
191101229-Service in Progress,191101229,2019-04-20 13:16:27,"633 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
191101225-Service in Progress,191101225,2019-04-20 13:16:16,"8416 W LISBON AV,MKE",7,ROBBERY ARMED,Service in Progress
191101232-Assignment Completed,191101232,2019-04-20 13:16:09,"110 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191101230-Assignment Completed,191101230,2019-04-20 13:15:29,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191101191-Advised,191101191,2019-04-20 13:15:06,"725 S 24TH ST,MKE",2,TRBL W/SUBJ,Advised
191101226-Assignment Completed,191101226,2019-04-20 13:14:33,"2537 S 5TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
191101196-To be Filed,191101196,2019-04-20 13:12:59,"3064 S 60TH ST,MKE",6,ACC PDO,To be Filed
191101184-Unable to Locate Complainant,191101184,2019-04-20 12:57:00,"2464 W HOPKINS ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191101266-Advised,191101266,2019-04-20 13:24:55,"6000 W VILLARD AV,MKE",4,BUS INVESTIGATIO,Advised
191101264-Advised,191101264,2019-04-20 13:24:21,"4200 N 21ST ST,MKE",5,INVESTIGATION,Advised
191101120-Unable to Locate Complainant,191101120,2019-04-20 13:24:20,"1425 N 7TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191101259-Service in Progress,191101259,2019-04-20 13:23:36,"123 E CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
191101260-Service in Progress,191101260,2019-04-20 13:23:36,"6400 N 76TH ST,MKE",4,PATROL,Service in Progress
191101238-Service in Progress,191101238,2019-04-20 13:22:48,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191101255-Assignment Completed,191101255,2019-04-20 13:21:43,"S 35TH ST / W BECHER ST,MKE",2,PATROL,Assignment Completed
191101204-Service in Progress,191101204,2019-04-20 13:21:26,"4424 W NORTH AV,MKE",3,INJ PERSON/SICK,Service in Progress
191101252-Assignment Completed,191101252,2019-04-20 13:21:04,"5600 W CUSTER AV,MKE",4,INVESTIGATION,Assignment Completed
191101169-To be Filed,191101169,2019-04-20 13:21:03,"4347 N 27TH ST,MKE",5,PROPERTY DAMAGE,To be Filed
191101170-Advised,191101170,2019-04-20 12:56:09,"N 84TH ST / W CAPITOL DR,MKE",7,ACC PDO,Advised
191101276-Assignment Completed,191101276,2019-04-20 13:30:00,"7000 W CLOVERNOOK ST,MKE",4,PATROL,Assignment Completed
191101250-Service in Progress,191101250,2019-04-20 13:29:15,"926 E WATERFORD AV,MKE",6,TRBL W/SUBJ,Service in Progress
191101272-Assignment Completed,191101272,2019-04-20 13:28:55,"3908 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191101271-Service in Progress,191101271,2019-04-20 13:27:01,"10127 N BROOKFIELD DR, MEQUON",CITY,INVESTIGATION,Service in Progress
191101262-Service in Progress,191101262,2019-04-20 13:26:00,"1218 W HOPE AV,MKE",5,CALL FOR POLICE,Service in Progress
191101267-City Citation(s) Issued,191101267,2019-04-20 13:26:00,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191101258-Unable to Locate Complainant,191101258,2019-04-20 13:25:28,"2931 N 54TH ST,MKE",7,DRUG DEALING,Unable to Locate Complainant
191101263-Service in Progress,191101263,2019-04-20 13:25:21,"2868 N 57TH ST,MKE",7,NOISE NUISANCE,Service in Progress
191101275-Service in Progress,191101275,2019-04-20 13:34:43,"9200 W HOWARD AV,MKE",6,SUSP PERS/AUTO,Service in Progress
191101288-Assignment Completed,191101288,2019-04-20 13:34:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191101283-Service in Progress,191101283,2019-04-20 13:32:31,"5500 W VILLARD AV,MKE",4,PATROL,Service in Progress
191101282-Service in Progress,191101282,2019-04-20 13:32:28,"2000 W RAWSON AVE, OAK CREEK",5,FOLLOW UP,Service in Progress
191101279-Service in Progress,191101279,2019-04-20 13:31:45,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,THREAT,Service in Progress
191101281-Service in Progress,191101281,2019-04-20 13:31:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191101273-Service in Progress,191101273,2019-04-20 13:30:15,"2147 S WINCHESTER ST,MKE",6,WELFARE CITIZEN,Service in Progress
191101263-Advised,191101263,2019-04-20 13:25:21,"2868 N 57TH ST,MKE",7,NOISE NUISANCE,Advised
191101259-Assignment Completed,191101259,2019-04-20 13:23:36,"123 E CAPITOL DR,MKE",5,FOLLOW UP,Assignment Completed
191101260-Assignment Completed,191101260,2019-04-20 13:23:36,"6400 N 76TH ST,MKE",4,PATROL,Assignment Completed
191101238-Unable to Locate Complainant,191101238,2019-04-20 13:22:48,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191101208-Unable to Locate Complainant,191101208,2019-04-20 13:08:58,"3112 W GLENDALE AV,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
191101168-To be Filed,191101168,2019-04-20 12:50:19,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191101301-Service in Progress,191101301,2019-04-20 13:39:55,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191101299-Service in Progress,191101299,2019-04-20 13:39:15,"6106 N 36TH ST,MKE",4,BATTERY,Service in Progress
191101300-Service in Progress,191101300,2019-04-20 13:38:46,"S 6TH ST / W HARRISON AV,MKE",2,PATROL,Service in Progress
191101293-Service in Progress,191101293,2019-04-20 13:38:29,"3536 N 62ND ST,MKE",7,SUBJ WITH GUN,Service in Progress
191101294-Assignment Completed,191101294,2019-04-20 13:38:11,"806 S 28TH ST,MKE",2,THREAT,Assignment Completed
191101280-Assignment Completed,191101280,2019-04-20 13:37:24,"5811 W OKLAHOMA AV,MKE",6,ACC PDO,Assignment Completed
191101292-Assignment Completed,191101292,2019-04-20 13:36:23,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191101275-Advised,191101275,2019-04-20 13:34:43,"9200 W HOWARD AV,MKE",6,SUSP PERS/AUTO,Advised
191101271-Assignment Completed,191101271,2019-04-20 13:27:01,"10127 N BROOKFIELD DR, MEQUON",CITY,INVESTIGATION,Assignment Completed
191101262-Advised,191101262,2019-04-20 13:26:00,"1218 W HOPE AV,MKE",5,CALL FOR POLICE,Advised
191101307-Service in Progress,191101307,2019-04-20 13:43:54,"S LOGAN AV / E CONWAY ST,MKE",6,RECKLESS VEHICLE,Service in Progress
191101206-Service in Progress,191101206,2019-04-20 13:43:23,"2232 N BOOTH ST,MKE",5,THREAT,Service in Progress
191101308-Assignment Completed,191101308,2019-04-20 13:43:20,"E LYON ST / N ASTOR ST,MKE",1,ASSIGNMENT,Assignment Completed
191101311-Assignment Completed,191101311,2019-04-20 13:42:50,"2800 N 10TH ST,MKE",5,INVESTIGATION,Assignment Completed
191101310-Assignment Completed,191101310,2019-04-20 13:42:41,"930 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191101309-Advised,191101309,2019-04-20 13:42:31,"W BURLEIGH ST / N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
191101306-Service in Progress,191101306,2019-04-20 13:41:54,"3133 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
191101304-City Citation(s) Issued,191101304,2019-04-20 13:41:25,"N 60TH ST / W BOBOLINK AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191101283-Assignment Completed,191101283,2019-04-20 13:32:31,"5500 W VILLARD AV,MKE",4,PATROL,Assignment Completed
191101321-Service in Progress,191101321,2019-04-20 13:49:03,"5853 N 99TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
191101285-Service in Progress,191101285,2019-04-20 13:48:33,"605 E LYON ST,MKE",1,THEFT,Service in Progress
191101319-Service in Progress,191101319,2019-04-20 13:47:44,"5110 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
191101317-Service in Progress,191101317,2019-04-20 13:46:40,"3646 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Service in Progress
191101316-Unable to Locate Complainant,191101316,2019-04-20 13:46:36,"2848 N 5TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191101303-Advised,191101303,2019-04-20 13:46:29,"3512 W LAKEFIELD DR,MKE",6,TRBL W/SUBJ,Advised
191101314-Assignment Completed,191101314,2019-04-20 13:45:47,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191101280-Filed Driver Exchange Report,191101280,2019-04-20 13:37:24,"5811 W OKLAHOMA AV,MKE",6,ACC PDO,Filed Driver Exchange Report
191101281-Assignment Completed,191101281,2019-04-20 13:31:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191101273-Assignment Completed,191101273,2019-04-20 13:30:15,"2147 S WINCHESTER ST,MKE",6,WELFARE CITIZEN,Assignment Completed
191101204-Unable to Locate Complainant,191101204,2019-04-20 13:21:26,"4424 W NORTH AV,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
191101179-To be Filed,191101179,2019-04-20 12:56:09,"2022 S 12TH ST,MKE",2,INJ PERSON/SICK,To be Filed
191101218-Service in Progress,191101218,2019-04-20 13:53:36,"N 9TH ST / W CENTER ST,MKE",5,STOLEN VEHICLE,Service in Progress
191101224-Unable to Locate Complainant,191101224,2019-04-20 13:52:24,"808 N 24TH ST,MKE",3,THEFT,Unable to Locate Complainant
191101329-Service in Progress,191101329,2019-04-20 13:52:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191101326-Advised,191101326,2019-04-20 13:52:03,"3118 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
191101325-Advised,191101325,2019-04-20 13:51:14,"2801 W CAPITOL DR,MKE",5,TS TARGETED,Advised
191101323-City Citation(s) Issued,191101323,2019-04-20 13:51:02,"2133 W HOPKINS ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191101320-Service in Progress,191101320,2019-04-20 13:50:03,"719 S 21ST ST,MKE",2,BATTERY DV,Service in Progress
191101321-Advised,191101321,2019-04-20 13:49:03,"5853 N 99TH ST,MKE",4,WELFARE CITIZEN,Advised
191101306-Assignment Completed,191101306,2019-04-20 13:41:54,"3133 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191101293-Advised/Referral,191101293,2019-04-20 13:38:29,"3536 N 62ND ST,MKE",7,SUBJ WITH GUN,Advised/Referral
191101279-Unable to Locate Complainant,191101279,2019-04-20 13:31:45,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,THREAT,Unable to Locate Complainant
191101178-Assignment Completed,191101178,2019-04-20 13:16:50,"4610 N 27TH ST,MKE",5,WELFARE CITIZEN,Assignment Completed
191101219-Assignment Completed,191101219,2019-04-20 13:11:53,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191101334-Service in Progress,191101334,2019-04-20 13:59:05,"7016 W MORGAN AV,MKE",6,SUBJ WITH WEAPON,Service in Progress
191101333-Service in Progress,191101333,2019-04-20 13:58:24,"3921 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
191101335-Assignment Completed,191101335,2019-04-20 13:58:24,"1236 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191101332-Assignment Completed,191101332,2019-04-20 13:57:38,"7171 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
191101318-Service in Progress,191101318,2019-04-20 13:56:54,"N FRATNEY ST / E WRIGHT ST,MKE",5,ACC PDO,Service in Progress
191101320-Advised/Referral,191101320,2019-04-20 13:50:03,"719 S 21ST ST,MKE",2,BATTERY DV,Advised/Referral
191101240-Assignment Completed,191101240,2019-04-20 13:17:43,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
191101229-City Citation(s) Issued,191101229,2019-04-20 13:16:27,"633 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
191101005-Assignment Completed,191101005,2019-04-20 13:09:55,"2530 N 56TH ST,MKE",3,SUBJ WITH GUN,Assignment Completed
191101341-Service in Progress,191101341,2019-04-20 14:03:25,"S 36TH ST / W NATIONAL AV,MKE",2,INVESTIGATION,Service in Progress
191101313-Advised,191101313,2019-04-20 14:03:10,"3390 N 97TH PL,MKE",7,WELFARE CITIZEN,Advised
191101331-Service in Progress,191101331,2019-04-20 14:02:51,"4155 S 51ST ST,MKE",6,WELFARE CITIZEN,Service in Progress
191101336-Service in Progress,191101336,2019-04-20 14:00:50,"3855 N 15TH ST,MKE",5,CALL FOR POLICE,Service in Progress
191101339-Assignment Completed,191101339,2019-04-20 14:00:32,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191101356-Service in Progress,191101356,2019-04-20 14:08:51,"4663 N GREEN BAY AV,MKE",7,SUBJ WANTED,Service in Progress
191101355-Service in Progress,191101355,2019-04-20 14:08:37,"2763 N 19TH ST,MKE",5,SUBJ WANTED,Service in Progress
191101354-Assignment Completed,191101354,2019-04-20 14:07:39,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191101353-Assignment Completed,191101353,2019-04-20 14:07:06,"N 27TH ST / W AUER AV,MKE",5,WELFARE CITIZEN,Assignment Completed
191101346-Advised/Referral,191101346,2019-04-20 14:06:24,"4030 W DOUGLAS AV,MKE",4,SUBJ WITH GUN,Advised/Referral
191101349-Service in Progress,191101349,2019-04-20 14:05:30,"1850 N WATER ST,MKE",1,THEFT,Service in Progress
191101348-Assignment Completed,191101348,2019-04-20 14:05:01,"1930 S 32ND ST,MKE",2,FOLLOW UP,Assignment Completed
191101336-Advised,191101336,2019-04-20 14:00:50,"3855 N 15TH ST,MKE",5,CALL FOR POLICE,Advised
191101329-Assignment Completed,191101329,2019-04-20 13:52:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191101317-Advised,191101317,2019-04-20 13:46:40,"3646 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
191101307-Unable to Locate Complainant,191101307,2019-04-20 13:43:54,"S LOGAN AV / E CONWAY ST,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
191101350-Service in Progress,191101350,2019-04-20 14:14:42,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
191101367-Service in Progress,191101367,2019-04-20 14:14:29,"1324 W LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
191101366-Service in Progress,191101366,2019-04-20 14:14:10,"3700 W GRANT ST,MKE",2,TRBL W/SUBJ,Service in Progress
191101364-Service in Progress,191101364,2019-04-20 14:13:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191101363-City Citation(s) Issued,191101363,2019-04-20 14:12:53,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191101362-Service in Progress,191101362,2019-04-20 14:12:20,"3626 W FOND DU LAC AV,MKE",7,LOOSE ANIMAL,Service in Progress
191101209-Service in Progress,191101209,2019-04-20 14:11:49,"4229 W GARFIELD AV,MKE",3,LANDLORD/TEN TRB,Service in Progress
191101287-Advised,191101287,2019-04-20 14:10:44,"N 91ST ST / W CUSTER AV,MKE",4,TRBL W/SUBJ,Advised
191101231-Advised,191101231,2019-04-20 14:10:08,"605 N 23RD ST,MKE",3,WELFARE CITIZEN,Advised
191101334-Advised,191101334,2019-04-20 13:59:05,"7016 W MORGAN AV,MKE",6,SUBJ WITH WEAPON,Advised
191101250-Advised,191101250,2019-04-20 13:29:15,"926 E WATERFORD AV,MKE",6,TRBL W/SUBJ,Advised
191101229-Assignment Completed,191101229,2019-04-20 13:16:27,"633 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
191101023-Service in Progress,191101023,2019-04-20 14:19:02,"3316 W MC KINLEY BL,MKE",3,PROPERTY DAMAGE,Service in Progress
191101344-Unable to Locate Complainant,191101344,2019-04-20 14:18:31,"N TEUTONIA AV / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
191101376-Assignment Completed,191101376,2019-04-20 14:18:06,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
191101365-Service in Progress,191101365,2019-04-20 14:17:01,"6333 N DENMARK ST,MKE",4,BATTERY,Service in Progress
191101359-Service in Progress,191101359,2019-04-20 14:16:34,"2104 N MARTIN L KING JR DR,MKE",5,SUSP PERS/AUTO,Service in Progress
191101369-Assignment Completed,191101369,2019-04-20 14:15:59,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191101373-Advised,191101373,2019-04-20 14:24:52,"9118 W GRANTOSA DR,MKE",7,TRBL W/SUBJ,Advised
191101127-Service in Progress,191101127,2019-04-20 14:22:29,"N 60TH ST / W CENTER ST,MKE",3,ACC PDO,Service in Progress
191101382-Service in Progress,191101382,2019-04-20 14:20:48,"600 W GREENFIELD AV,MKE",2,PATROL,Service in Progress
191101380-Service in Progress,191101380,2019-04-20 14:20:45,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191101359-Advised,191101359,2019-04-20 14:16:34,"2104 N MARTIN L KING JR DR,MKE",5,SUSP PERS/AUTO,Advised
191101350-Unable to Locate Complainant,191101350,2019-04-20 14:14:42,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191101356-Advised,191101356,2019-04-20 14:08:51,"4663 N GREEN BAY AV,MKE",7,SUBJ WANTED,Advised
191101355-Open Investigation,191101355,2019-04-20 14:08:37,"2763 N 19TH ST,MKE",5,SUBJ WANTED,Open Investigation
191101318-To be Filed,191101318,2019-04-20 13:56:54,"N FRATNEY ST / E WRIGHT ST,MKE",5,ACC PDO,To be Filed
191101282-Assignment Completed,191101282,2019-04-20 13:32:28,"2000 W RAWSON AVE, OAK CREEK",5,FOLLOW UP,Assignment Completed
191101400-Service in Progress,191101400,2019-04-20 14:28:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191101392-Service in Progress,191101392,2019-04-20 14:28:06,"1549 S 12TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
191101397-Assignment Completed,191101397,2019-04-20 14:27:47,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191101337-Service in Progress,191101337,2019-04-20 14:27:05,"3113 N 10TH ST,MKE",5,ACC PDO,Service in Progress
191101388-Service in Progress,191101388,2019-04-20 14:25:51,"2108 N FARWELL AV,MKE",1,WELFARE CITIZEN,Service in Progress
191101393-Service in Progress,191101393,2019-04-20 14:25:42,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
191101390-Service in Progress,191101390,2019-04-20 14:25:12,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
191101382-Assignment Completed,191101382,2019-04-20 14:20:48,"600 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
191101366-Advised,191101366,2019-04-20 14:14:10,"3700 W GRANT ST,MKE",2,TRBL W/SUBJ,Advised
191101364-Assignment Completed,191101364,2019-04-20 14:13:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191101319-To be Filed,191101319,2019-04-20 13:47:44,"5110 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
191101300-Assignment Completed,191101300,2019-04-20 13:38:46,"S 6TH ST / W HARRISON AV,MKE",2,PATROL,Assignment Completed
191101416-Assignment Completed,191101416,2019-04-20 14:33:31,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191101415-Service in Progress,191101415,2019-04-20 14:33:20,"1915 N PIERCE ST,MKE",5,PARK AND WALK,Service in Progress
191101412-Assignment Completed,191101412,2019-04-20 14:32:47,"7171 N TEUTONIA AV,MKE",4,INVESTIGATION,Assignment Completed
191101401-Advised,191101401,2019-04-20 14:32:27,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
191101407-Advised,191101407,2019-04-20 14:32:00,"2521 S 8TH ST,MKE",2,NOISE NUISANCE,Advised
191101408-Service in Progress,191101408,2019-04-20 14:31:47,"2531 N 52ND ST,MKE",3,FOLLOW UP,Service in Progress
191101368-Service in Progress,191101368,2019-04-20 14:31:29,"2901 S 13TH ST,MKE",6,THEFT,Service in Progress
191101370-Service in Progress,191101370,2019-04-20 14:31:10,"10295 W FOND DU LAC AV,MKE",4,ASSIGNMENT,Service in Progress
191101406-Assignment Completed,191101406,2019-04-20 14:31:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191101403-Assignment Completed,191101403,2019-04-20 14:30:30,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191101392-Advised,191101392,2019-04-20 14:28:06,"1549 S 12TH ST,MKE",2,WELFARE CITIZEN,Advised
191101393-Assignment Completed,191101393,2019-04-20 14:25:42,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
191101367-City Citation(s) Issued,191101367,2019-04-20 14:14:29,"1324 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191101349-To be Filed,191101349,2019-04-20 14:05:30,"1850 N WATER ST,MKE",1,THEFT,To be Filed
191101206-Advised,191101206,2019-04-20 13:43:23,"2232 N BOOTH ST,MKE",5,THREAT,Advised
191101431-Assignment Completed,191101431,2019-04-20 14:39:24,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191101429-Assignment Completed,191101429,2019-04-20 14:38:26,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191101427-Assignment Completed,191101427,2019-04-20 14:37:46,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
191101426-Assignment Completed,191101426,2019-04-20 14:37:28,"777 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191101425-Service in Progress,191101425,2019-04-20 14:37:20,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
191101395-Unable to Locate Complainant,191101395,2019-04-20 14:37:05,"N 27TH ST / W CENTER ST,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
191101419-Unable to Locate Complainant,191101419,2019-04-20 14:35:41,"E LOCUST ST / N HUMBOLDT BL,MKE",5,SHOTS FIRED,Unable to Locate Complainant
191101383-Advised,191101383,2019-04-20 14:35:33,"2458 W MEDFORD AV,MKE",3,FRAUD,Advised
191101370-Assignment Completed,191101370,2019-04-20 14:31:10,"10295 W FOND DU LAC AV,MKE",4,ASSIGNMENT,Assignment Completed
191101392-Assignment Completed,191101392,2019-04-20 14:28:06,"1549 S 12TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
191101380-Assignment Completed,191101380,2019-04-20 14:20:45,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191101386-Service in Progress,191101386,2019-04-20 14:44:28,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Service in Progress
191101439-City Citation(s) Issued,191101439,2019-04-20 14:43:46,"1300 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191101437-Assignment Completed,191101437,2019-04-20 14:42:37,"1702 S 4TH ST,MKE",2,SUBJ WANTED,Assignment Completed
191101435-Service in Progress,191101435,2019-04-20 14:42:20,"2801 N 27TH ST,MKE",5,SUBJ WANTED,Service in Progress
191101433-Service in Progress,191101433,2019-04-20 14:42:04,"2326 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
191101432-Assignment Completed,191101432,2019-04-20 14:41:00,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191101425-Assignment Completed,191101425,2019-04-20 14:37:20,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191101415-Assignment Completed,191101415,2019-04-20 14:33:20,"1915 N PIERCE ST,MKE",5,PARK AND WALK,Assignment Completed
191101400-Assignment Completed,191101400,2019-04-20 14:28:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191101388-Advised,191101388,2019-04-20 14:25:51,"2108 N FARWELL AV,MKE",1,WELFARE CITIZEN,Advised
