ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182851074-Service in Progress,182851074,2018-10-12 11:59:40,"1735 W WASHINGTON ST,MKE",2,RECK USE OF WEAP,Service in Progress
182851142-Service in Progress,182851142,2018-10-12 11:59:27,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
182850993-Service in Progress,182850993,2018-10-12 11:59:23,"4200 N HOLTON ST,MKE",5,SUBJ WANTED,Service in Progress
182851120-Service in Progress,182851120,2018-10-12 11:58:58,"915 N 24TH ST,MKE",3,NOTIFICATION,Service in Progress
182851135-Service in Progress,182851135,2018-10-12 11:57:55,"1331 N MARTIN L KING JR DR,MKE",1,TRAFFIC STOP,Service in Progress
182851126-Service in Progress,182851126,2018-10-12 11:57:40,"8664 N 73RD ST,MKE",4,ENTRY,Service in Progress
182851133-Service in Progress,182851133,2018-10-12 11:56:43,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182851109-Service in Progress,182851109,2018-10-12 11:56:32,"10850 W PARK PL,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182851128-Unable to Locate Complainant,182851128,2018-10-12 11:56:11,"218 W WALKER ST,MKE",2,PROWLERS,Unable to Locate Complainant
182851129-Assignment Completed,182851129,2018-10-12 11:55:12,"9033 N 96TH ST,MKE",4,SUBJ WANTED,Assignment Completed
182851117-Service in Progress,182851117,2018-10-12 11:55:11,"3426 N 23RD ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182850976-To be Filed,182850976,2018-10-12 11:27:20,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,THEFT,To be Filed
182850969-Advised,182850969,2018-10-12 11:21:01,"2124 W AUER AV,MKE",5,FAMILY TROUBLE,Advised
182851155-Service in Progress,182851155,2018-10-12 12:03:37,"6500 W EDEN PL,MKE",6,SPECIAL ASSIGN,Service in Progress
182851113-Service in Progress,182851113,2018-10-12 12:03:12,"1130 N 29TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
182851154-Assignment Completed,182851154,2018-10-12 12:02:55,"5529 N 36TH ST,MKE",4,SUBJ WANTED,Assignment Completed
182851123-Service in Progress,182851123,2018-10-12 12:02:49,"W CAPITOL DR / W ROOSEVELT DR,MKE",7,ACC PDO,Service in Progress
182851152-Service in Progress,182851152,2018-10-12 12:02:28,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182851149-Advised,182851149,2018-10-12 12:02:14,"2840 N 39TH ST,MKE",7,ENTRY,Advised
182851005-Unable to Locate Complainant,182851005,2018-10-12 12:01:56,"5010 N 49TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
182851146-Service in Progress,182851146,2018-10-12 12:01:03,"6125 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182851143-False Alarm,182851143,2018-10-12 12:01:00,"4040 N GREEN BAY AV,MKE",5,HOLDUP ALARM,False Alarm
182851144-Advised,182851144,2018-10-12 12:00:34,"3339 S 3RD ST,MKE",6,TRAFFIC STOP,Advised
182851040-Service in Progress,182851040,2018-10-12 12:00:18,"647 W VIRGINIA ST,MKE",2,THEFT,Service in Progress
182851142-Assignment Completed,182851142,2018-10-12 11:59:27,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182851093-Advised,182851093,2018-10-12 11:44:46,"S 9TH ST / W SCOTT ST,MKE",2,WELFARE CITIZEN,Advised
182850809-Advised,182850809,2018-10-12 11:29:32,"3008 N 29TH ST,MKE",5,ENTRY,Advised
182851020-To be Filed,182851020,2018-10-12 11:18:45,"4160 N PORT WASHINGTON AV,MKE",5,PROBATION/PAROLE,To be Filed
182851007-To be Filed,182851007,2018-10-12 11:16:22,"9208 W CAPITOL DR,MKE",7,INJ PERSON/SICK,To be Filed
182851174-Service in Progress,182851174,2018-10-12 12:09:29,"9001 N 75TH ST,MKE",4,INVESTIGATION,Service in Progress
182851172-Assignment Completed,182851172,2018-10-12 12:08:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182851171-To be Filed,182851171,2018-10-12 12:08:52,"1500 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,To be Filed
182851170-Assignment Completed,182851170,2018-10-12 12:08:51,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182851167-Advised,182851167,2018-10-12 12:08:49,"2701 S CHASE AV,MKE",6,ABAND/STOLEN PRO,Advised
182851169-Advised,182851169,2018-10-12 12:08:11,"1000 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
182851166-Assignment Completed,182851166,2018-10-12 12:07:00,"600 E WELLS ST,MKE",1,BUSINESS CHECK,Assignment Completed
182851161-Service in Progress,182851161,2018-10-12 12:05:18,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182851135-City Citation(s) Issued,182851135,2018-10-12 11:57:55,"1331 N MARTIN L KING JR DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182851089-Advised,182851089,2018-10-12 11:53:15,"2022 W KEEFE AV,MKE",5,WELFARE CITIZEN,Advised
182851088-Advised,182851088,2018-10-12 11:53:02,"8931 W HAMPTON AV,MKE",7,PROPERTY DAM-DV,Advised
182851115-Assignment Completed,182851115,2018-10-12 11:51:26,"N 20TH ST / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Assignment Completed
182851112-Assignment Completed,182851112,2018-10-12 11:50:16,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182851095-Assignment Completed,182851095,2018-10-12 11:43:10,"400 W WISCONSIN AV,MKE",1,PARK AND WALK,Assignment Completed
182851157-Service in Progress,182851157,2018-10-12 12:14:22,"7209 W CARMEN AV,MKE",4,WELFARE CITIZEN,Service in Progress
182851075-Assignment Completed,182851075,2018-10-12 12:12:26,"11100 W LIBERTY DR,MKE",4,ACC PDO,Assignment Completed
182851147-Advised,182851147,2018-10-12 12:11:03,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
182851113-Advised/Referral,182851113,2018-10-12 12:03:12,"1130 N 29TH ST,MKE",3,PROPERTY DAMAGE,Advised/Referral
182851120-Unable to Locate Complainant,182851120,2018-10-12 11:58:58,"915 N 24TH ST,MKE",3,NOTIFICATION,Unable to Locate Complainant
182851099-Assignment Completed,182851099,2018-10-12 11:43:51,"2566 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182851043-Assignment Completed,182851043,2018-10-12 11:31:31,"2819 W RICHARDSON PL,MKE",3,MEET MFD,Assignment Completed
182851193-Service in Progress,182851193,2018-10-12 12:19:10,"710 E BRADY ST,MKE",1,TRAFFIC STOP,Service in Progress
182851188-Service in Progress,182851188,2018-10-12 12:18:09,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182851187-Assignment Completed,182851187,2018-10-12 12:18:06,"S 27TH ST / W FOREST HOME AV,MKE",2,INJ PERSON/SICK,Assignment Completed
182851164-Advised,182851164,2018-10-12 12:16:50,"3510 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
182851182-Service in Progress,182851182,2018-10-12 12:15:56,"150 W HOLT AV,MKE",6,SUBJ WITH GUN,Service in Progress
182851131-Service in Progress,182851131,2018-10-12 12:15:35,"2648 N 51ST ST,MKE",3,STOLEN VEHICLE,Service in Progress
182851157-Assignment Completed,182851157,2018-10-12 12:14:22,"7209 W CARMEN AV,MKE",4,WELFARE CITIZEN,Assignment Completed
182851174-Open Investigation,182851174,2018-10-12 12:09:29,"9001 N 75TH ST,MKE",4,INVESTIGATION,Open Investigation
182851054-Assignment Completed,182851054,2018-10-12 11:32:05,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182851205-Service in Progress,182851205,2018-10-12 12:24:39,"1015 N 10TH ST,MKE",1,INVESTIGATION,Service in Progress
182851134-Service in Progress,182851134,2018-10-12 12:23:31,"6530 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182851201-Assignment Completed,182851201,2018-10-12 12:22:01,"1201 N 35TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182851197-Assignment Completed,182851197,2018-10-12 12:20:38,"S 11TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182851194-Service in Progress,182851194,2018-10-12 12:20:19,"3700 S 27TH ST,MKE",6,WIRES DOWN,Service in Progress
182851065-Service in Progress,182851065,2018-10-12 12:20:18,"4141 N 64TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
182851162-Service in Progress,182851162,2018-10-12 12:20:13,"1601 N 35TH ST,MKE",3,DRUG DEALING,Service in Progress
182851193-Advised,182851193,2018-10-12 12:19:10,"710 E BRADY ST,MKE",1,TRAFFIC STOP,Advised
182851116-Advised,182851116,2018-10-12 11:53:34,"3770 N 42ND ST,MKE",7,NOTIFICATION,Advised
182851207-Service in Progress,182851207,2018-10-12 12:26:11,"831 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Service in Progress
182851192-Advised,182851192,2018-10-12 12:25:34,"3265 N 24TH PL,MKE",5,MEET MFD,Advised
182851173-Service in Progress,182851173,2018-10-12 12:34:17,"1542 S 34TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
182851176-Service in Progress,182851176,2018-10-12 12:34:13,"3882 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182851219-Assignment Completed,182851219,2018-10-12 12:34:04,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182851216-Service in Progress,182851216,2018-10-12 12:32:27,"N 84TH ST / W BURLEIGH ST,MKE",7,PATROL,Service in Progress
182851009-Unable to Locate Complainant,182851009,2018-10-12 12:31:49,"3500 N 15TH ST,MKE",5,CRUELTY ANIMAL,Unable to Locate Complainant
182851185-Advised,182851185,2018-10-12 12:31:02,"4877 N 55TH ST,MKE",7,CHILD CUSTODY,Advised
182851206-Assignment Completed,182851206,2018-10-12 12:30:47,"1558 S 24TH ST,MKE",2,BATTERY DV,Assignment Completed
182851214-Assignment Completed,182851214,2018-10-12 12:30:29,"4673 N 49TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182851207-Advised,182851207,2018-10-12 12:26:11,"831 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Advised
182851161-Assignment Completed,182851161,2018-10-12 12:05:18,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182851016-Advised,182851016,2018-10-12 11:52:52,"1250 E BURLEIGH ST,MKE",5,TRBL W/JUV,Advised
182851240-Service in Progress,182851240,2018-10-12 12:39:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182851239-Service in Progress,182851239,2018-10-12 12:39:56,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182851238-Assignment Completed,182851238,2018-10-12 12:39:53,"2665 S KINNICKINNIC AV,MKE",6,SCHL MONITORING,Assignment Completed
182851237-Assignment Completed,182851237,2018-10-12 12:39:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182851236-Service in Progress,182851236,2018-10-12 12:39:23,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182851191-Assignment Completed,182851191,2018-10-12 12:39:20,"1812 W MITCHELL ST,MKE",2,WELFARE CITIZEN,Assignment Completed
182851235-Assignment Completed,182851235,2018-10-12 12:38:15,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182851233-Assignment Completed,182851233,2018-10-12 12:37:59,"320 W CENTER ST,MKE",5,CITIZEN CONTACT,Assignment Completed
182850985-Advised,182850985,2018-10-12 12:37:45,"4335 N 104TH ST,MKE",7,PROPERTY PICKUP,Advised
182851232-Assignment Completed,182851232,2018-10-12 12:37:30,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182851217-Service in Progress,182851217,2018-10-12 12:37:23,"619 W WALNUT ST,MKE",5,SUBJ WANTED,Service in Progress
182850948-Service in Progress,182850948,2018-10-12 12:37:13,"4352 N 15TH ST,MKE",5,ENTRY,Service in Progress
182851230-Assignment Completed,182851230,2018-10-12 12:37:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182851220-Service in Progress,182851220,2018-10-12 12:36:47,"2629 S DELAWARE AV,MKE",6,THEFT,Service in Progress
182851223-Advised/Referral,182851223,2018-10-12 12:36:45,"5024 N 55TH ST,MKE",7,ENTRY,Advised/Referral
182851225-Assignment Completed,182851225,2018-10-12 12:35:59,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
182851222-Assignment Completed,182851222,2018-10-12 12:35:38,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182851221-Advised,182851221,2018-10-12 12:35:13,"224 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182851074-To be Filed,182851074,2018-10-12 11:59:40,"1735 W WASHINGTON ST,MKE",2,RECK USE OF WEAP,To be Filed
182851126-Assignment Completed,182851126,2018-10-12 11:57:40,"8664 N 73RD ST,MKE",4,ENTRY,Assignment Completed
182851251-Assignment Completed,182851251,2018-10-12 12:44:30,"9200 W BURLEIGH ST,MKE",7,SUBJ STOP,Assignment Completed
182851250-Assignment Completed,182851250,2018-10-12 12:44:24,"9209 W FOND DU LAC AV,MKE",4,BUSINESS CHECK,Assignment Completed
182851248-Service in Progress,182851248,2018-10-12 12:42:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182851246-Assignment Completed,182851246,2018-10-12 12:42:12,"320 W CENTER ST,MKE",5,CITIZEN CONTACT,Assignment Completed
182851226-Advised,182851226,2018-10-12 12:41:53,"5002 N 58TH ST,MKE",7,WELFARE CITIZEN,Advised
182851241-Unable to Locate Complainant,182851241,2018-10-12 12:41:26,"3425 N 76TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182851244-Assignment Completed,182851244,2018-10-12 12:40:32,"3346 N 16TH ST,MKE",5,SUBJ WANTED,Assignment Completed
182851243-Service in Progress,182851243,2018-10-12 12:40:14,"3301 W ROUNDHOUSE RD,MKE",3,BUSINESS CHECK,Service in Progress
182851134-Unable to Locate Complainant,182851134,2018-10-12 12:23:31,"6530 N 76TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182851188-Assignment Completed,182851188,2018-10-12 12:18:09,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182851247-Unable to Locate Complainant,182851247,2018-10-12 12:49:06,"3424 S 25TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182851263-Advised,182851263,2018-10-12 12:47:45,"3907 N TEUTONIA AV,MKE",5,CITIZEN CONTACT,Advised
182851261-Service in Progress,182851261,2018-10-12 12:47:28,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
182851258-Service in Progress,182851258,2018-10-12 12:46:47,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182851259-Advised,182851259,2018-10-12 12:46:47,"111 W PLEASANT ST,MKE",1,TRAFFIC STOP,Advised
182851243-Assignment Completed,182851243,2018-10-12 12:40:14,"3301 W ROUNDHOUSE RD,MKE",3,BUSINESS CHECK,Assignment Completed
182851133-Assignment Completed,182851133,2018-10-12 11:56:43,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182851268-Service in Progress,182851268,2018-10-12 12:54:57,"1380 W GARFIELD AV,MKE",3,CALL FOR POLICE,Service in Progress
182851277-Service in Progress,182851277,2018-10-12 12:54:01,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
182851234-Service in Progress,182851234,2018-10-12 12:53:14,"2456 W GARFIELD AV,MKE",3,THEFT,Service in Progress
182851262-Service in Progress,182851262,2018-10-12 12:52:25,"5501 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
182851273-Assignment Completed,182851273,2018-10-12 12:52:23,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182851271-Service in Progress,182851271,2018-10-12 12:51:19,MCCC,OCOE,SPECIAL ASSIGN,Service in Progress
182851267-Service in Progress,182851267,2018-10-12 12:50:39,"2440 N 15TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
182851239-Assignment Completed,182851239,2018-10-12 12:39:56,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182851297-Service in Progress,182851297,2018-10-12 12:59:51,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182851295-Assignment Completed,182851295,2018-10-12 12:59:20,"1013 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182851293-Service in Progress,182851293,2018-10-12 12:58:08,"150 W HOLT AV,MKE",6,THEFT,Service in Progress
182851291-Assignment Completed,182851291,2018-10-12 12:57:18,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182851290-Service in Progress,182851290,2018-10-12 12:57:08,"2401 W MICHIGAN ST,MKE",3,SUBJ STOP,Service in Progress
182851274-Service in Progress,182851274,2018-10-12 12:56:35,"2520 W NATIONAL AV,MKE",2,ROBBERY ST ARM,Service in Progress
182851285-Assignment Completed,182851285,2018-10-12 12:56:32,"3331 S 9TH ST,MKE",6,FOLLOW UP,Assignment Completed
182851249-Service in Progress,182851249,2018-10-12 12:55:56,"3148 S 56TH ST,MKE",6,FAMILY TROUBL-DV,Service in Progress
182851281-Service in Progress,182851281,2018-10-12 12:55:48,4853 W VANDERHADEN DRIVE - FRANKLIN,CITY,FOLLOW UP,Service in Progress
182851266-Service in Progress,182851266,2018-10-12 12:55:15,"3240 N 27TH ST,MKE",5,ACC PDO,Service in Progress
182851280-Assignment Completed,182851280,2018-10-12 12:55:15,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182851261-Assignment Completed,182851261,2018-10-12 12:47:28,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182851162-Advised,182851162,2018-10-12 12:20:13,"1601 N 35TH ST,MKE",3,DRUG DEALING,Advised
182851290-Advised,182851290,2018-10-12 12:57:08,"2401 W MICHIGAN ST,MKE",3,SUBJ STOP,Advised
182851274-Advised,182851274,2018-10-12 12:56:35,"2520 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
182851182-Advised/Referral,182851182,2018-10-12 12:15:56,"150 W HOLT AV,MKE",6,SUBJ WITH GUN,Advised/Referral
182851308-Advised,182851308,2018-10-12 13:04:34,7200 N TEUTONIA,4,SUBJ STOP,Advised
182851218-Unable to Locate Complainant,182851218,2018-10-12 13:03:48,"S KINNICKINNIC AV / E BECHER ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182851303-Assignment Completed,182851303,2018-10-12 13:03:14,"7200 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
182851278-Service in Progress,182851278,2018-10-12 13:02:32,"4953 N 90TH ST,MKE",7,BATTERY,Service in Progress
182851242-Service in Progress,182851242,2018-10-12 13:01:58,"4467 N 38TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182851302-City Citation(s) Issued,182851302,2018-10-12 13:01:53,"208 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182851300-Assignment Completed,182851300,2018-10-12 13:00:54,"1800 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182851298-Assignment Completed,182851298,2018-10-12 13:00:05,"308 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182851267-Advised,182851267,2018-10-12 12:50:39,"2440 N 15TH ST,MKE",3,WELFARE CITIZEN,Advised
182851240-To be Filed,182851240,2018-10-12 12:39:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,To be Filed
182851173-To be Filed,182851173,2018-10-12 12:34:17,"1542 S 34TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
182851320-Service in Progress,182851320,2018-10-12 13:09:35,"2437 S 11TH ST,MKE",2,SUBJ STOP,Service in Progress
182851317-Advised,182851317,2018-10-12 13:08:33,"3245 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
182851316-Service in Progress,182851316,2018-10-12 13:08:22,"S 12TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
182851315-Assignment Completed,182851315,2018-10-12 13:08:08,"2839 S 46TH ST,MKE",6,FOLLOW UP,Assignment Completed
182851312-Unable to Locate Complainant,182851312,2018-10-12 13:07:50,"1400 E BRADY ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
182851314-Service in Progress,182851314,2018-10-12 13:07:29,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
182851305-Service in Progress,182851305,2018-10-12 13:07:10,"3431 N 17TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182851313-Service in Progress,182851313,2018-10-12 13:06:41,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182851307-Service in Progress,182851307,2018-10-12 13:05:57,"2812 N 77TH ST,MKE",7,THEFT VEHICLE,Service in Progress
182851168-Service in Progress,182851168,2018-10-12 13:05:51,"2334 S 18TH ST,MKE",2,ENTRY,Service in Progress
182851309-Assignment Completed,182851309,2018-10-12 13:05:24,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182851293-City Citation(s) Issued,182851293,2018-10-12 12:58:08,"150 W HOLT AV,MKE",6,THEFT,City Citation(s) Issued
182851268-Unable to Locate Complainant,182851268,2018-10-12 12:54:57,"1380 W GARFIELD AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182851131-To be Filed,182851131,2018-10-12 12:15:35,"2648 N 51ST ST,MKE",3,STOLEN VEHICLE,To be Filed
182851245-Service in Progress,182851245,2018-10-12 13:14:42,"7132 W MT VERNON AV,MKE",3,TRBL W/SUBJ,Service in Progress
182851326-Assignment Completed,182851326,2018-10-12 13:13:44,"611 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
182851301-Unable to Locate Complainant,182851301,2018-10-12 13:13:29,"3510 N 7TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182851319-Service in Progress,182851319,2018-10-12 13:12:34,"5859 N TEUTONIA AV,MKE",4,SUSP PERS/AUTO,Service in Progress
182851311-Patrol Request,182851311,2018-10-12 13:12:11,"N 27TH ST / W CAPITOL DR,MKE",5,ENTRY AUTOS,Patrol Request
182851343-Assignment Completed,182851343,2018-10-12 13:19:56,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182851342-Advised,182851342,2018-10-12 13:19:50,"4629 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182851341-Service in Progress,182851341,2018-10-12 13:19:27,"8962 N 86TH ST,MKE",4,SUBJ WANTED,Service in Progress
182851318-Unable to Locate Complainant,182851318,2018-10-12 13:18:55,"3330 S 30TH ST,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
182851330-Service in Progress,182851330,2018-10-12 13:15:33,"3411 S 10TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
182851328-Assignment Completed,182851328,2018-10-12 13:15:09,"2965 N MURRAY AV,MKE",1,BUSINESS CHECK,Assignment Completed
182851266-To be Filed,182851266,2018-10-12 12:55:15,"3240 N 27TH ST,MKE",5,ACC PDO,To be Filed
182851220-To be Filed,182851220,2018-10-12 12:36:47,"2629 S DELAWARE AV,MKE",6,THEFT,To be Filed
182851351-Service in Progress,182851351,2018-10-12 13:23:58,"1430 W GREENFIELD AV,MKE",2,INVESTIGATION,Service in Progress
182851346-Service in Progress,182851346,2018-10-12 13:23:13,"S 9TH PL / W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Service in Progress
182851349-Assignment Completed,182851349,2018-10-12 13:21:56,"S 29TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182851347-To be Filed,182851347,2018-10-12 13:21:10,"6929 W SILVER SPRING DR,MKE",4,THEFT VEHICLE,To be Filed
182851255-Service in Progress,182851255,2018-10-12 13:20:54,"5528 W NORTH AV,MKE",3,ACC PDO,Service in Progress
182851319-Advised,182851319,2018-10-12 13:12:34,"5859 N TEUTONIA AV,MKE",4,SUSP PERS/AUTO,Advised
182851242-Unable to Locate Complainant,182851242,2018-10-12 13:01:58,"4467 N 38TH ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
182851367-Advised,182851367,2018-10-12 13:29:53,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182851366-Service in Progress,182851366,2018-10-12 13:29:24,"2909 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
182851340-Unable to Locate Complainant,182851340,2018-10-12 13:27:58,"2355 N 35TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182851362-Advised,182851362,2018-10-12 13:27:51,"4761 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
182851333-Service in Progress,182851333,2018-10-12 13:27:38,"2527 S 11TH ST,MKE",2,ENTRY,Service in Progress
182851360-Advised,182851360,2018-10-12 13:26:51,"4520 W LOCUST ST,MKE",7,TRAFFIC STOP,Advised
182851359-Assignment Completed,182851359,2018-10-12 13:26:49,"2401 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182851358-Service in Progress,182851358,2018-10-12 13:26:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182851353-Service in Progress,182851353,2018-10-12 13:24:56,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182851249-Advised,182851249,2018-10-12 12:55:56,"3148 S 56TH ST,MKE",6,FAMILY TROUBL-DV,Advised
182851258-Assignment Completed,182851258,2018-10-12 12:46:47,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182851236-Assignment Completed,182851236,2018-10-12 12:39:23,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
182851383-Assignment Completed,182851383,2018-10-12 13:34:48,"4800 N HOPKINS ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
182851379-Assignment Completed,182851379,2018-10-12 13:34:32,"2319 W AUER AV,MKE",5,SUSP PERS/AUTO,Assignment Completed
182851368-Service in Progress,182851368,2018-10-12 13:34:18,"2660 N 50TH ST,MKE",3,BATTERY DV,Service in Progress
182851381-Assignment Completed,182851381,2018-10-12 13:34:04,"2950 N OAKLAND AV,MKE",1,FOLLOW UP,Assignment Completed
182851373-Advised,182851373,2018-10-12 13:33:09,"3927 N 11TH ST,MKE",5,ENTRY AUTOS,Advised
182851378-Service in Progress,182851378,2018-10-12 13:32:48,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
182851376-Assignment Completed,182851376,2018-10-12 13:31:50,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182851371-Service in Progress,182851371,2018-10-12 13:30:36,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
182851305-Advised,182851305,2018-10-12 13:07:10,"3431 N 17TH ST,MKE",5,WELFARE CITIZEN,Advised
182851386-Advised,182851386,2018-10-12 13:39:38,"5600 N LOVERS LANE RD,MKE",4,THEFT,Advised
182851393-Service in Progress,182851393,2018-10-12 13:38:53,"5025 W VILLARD AV,MKE",7,NON PURSUIT,Service in Progress
182851392-Assignment Completed,182851392,2018-10-12 13:37:39,"3400 W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
182851377-Advised,182851377,2018-10-12 13:37:27,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Advised
182851384-Service in Progress,182851384,2018-10-12 13:37:04,"4567 S 23RD ST,MKE",6,BATTERY,Service in Progress
182851389-City Citation(s) Issued,182851389,2018-10-12 13:36:07,"N PALMER ST / E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
