ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182711344-Advised,182711344,2018-09-28 13:54:05,"3711 N 54TH BL,MKE",7,ADDL INFO,Advised
182711283-Assignment Completed,182711283,2018-09-28 13:23:02,"1124 N 11TH ST,MKE",1,FOLLOW UP,Assignment Completed
182711381-Service in Progress,182711381,2018-09-28 14:09:25,"N 5TH ST / W CENTER ST,MKE",5,ANIMAL BITE,Service in Progress
182711390-Assignment Completed,182711390,2018-09-28 14:09:00,"S 11TH ST / W LAPHAM BL,MKE",2,SUSP PERS/AUTO,Assignment Completed
182711394-Assignment Completed,182711394,2018-09-28 14:07:29,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182711378-Service in Progress,182711378,2018-09-28 14:07:12,"2735 N MURRAY AV,MKE",1,ENTRY AUTOS,Service in Progress
182711393-Service in Progress,182711393,2018-09-28 14:07:01,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Service in Progress
182711391-Assignment Completed,182711391,2018-09-28 14:06:38,"3148 S 56TH ST,MKE",6,FOLLOW UP,Assignment Completed
182711389-Assignment Completed,182711389,2018-09-28 14:06:34,"5925 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
182711388-Service in Progress,182711388,2018-09-28 14:06:14,"5749 N 62ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
182711387-Service in Progress,182711387,2018-09-28 14:06:05,"3338 N 21ST ST,MKE",5,RECK USE OF WEAP,Service in Progress
182711358-Advised/Referral,182711358,2018-09-28 13:57:19,"222 E BURLEIGH ST,MKE",5,ABAND/STOLEN PRO,Advised/Referral
182711350-Advised,182711350,2018-09-28 13:52:15,"2920 W HIGHLAND BL,MKE",3,CHILD CUSTODY,Advised
182711347-Assignment Completed,182711347,2018-09-28 13:51:01,"2409 S 16TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
182711406-Assignment Completed,182711406,2018-09-28 14:14:11,"5501 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182711396-Service in Progress,182711396,2018-09-28 14:13:45,"4231 N 104TH ST,MKE",7,BATTERY,Service in Progress
182711405-Assignment Completed,182711405,2018-09-28 14:13:31,"6105 W ARIZONA CT,MKE",6,PROBATION/PAROLE,Assignment Completed
182711380-Service in Progress,182711380,2018-09-28 14:11:39,"4556 N 67TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
182711401-Service in Progress,182711401,2018-09-28 14:11:35,"3334 N 25TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
182711369-Service in Progress,182711369,2018-09-28 14:10:45,"4528 N 67TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182711393-Assignment Completed,182711393,2018-09-28 14:07:01,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Assignment Completed
182711398-Service in Progress,182711398,2018-09-28 14:19:40,"7501 N GRANVILLE RD,MKE",4,THEFT,Service in Progress
182711415-Service in Progress,182711415,2018-09-28 14:18:29,"316 E CLARENCE ST,MKE",6,SUBJ WITH WEAPON,Service in Progress
182711417-Service in Progress,182711417,2018-09-28 14:18:22,"1666 S 32ND ST,MKE",2,PROBATION/PAROLE,Service in Progress
182711416-Advised,182711416,2018-09-28 14:16:52,"320 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182711403-Service in Progress,182711403,2018-09-28 14:16:45,"245 W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Service in Progress
182711411-Service in Progress,182711411,2018-09-28 14:15:53,"1750 N LINCOLN MEMORIAL DR,MKE",1,SEARCH RESCUE/RE,Service in Progress
182711432-Service in Progress,182711432,2018-09-28 14:24:29,"232 W LOCUST ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182711359-Advised,182711359,2018-09-28 14:24:00,"4319 S QUINCY AV,MKE",6,TRBL W/SUBJ,Advised
182711439-Open Investigation,182711439,2018-09-28 14:23:47,"2333 N 49TH ST,MKE",3,FOLLOW UP,Open Investigation
182711436-Service in Progress,182711436,2018-09-28 14:23:41,"N MARTIN L KING JR DR / W BURLEIGH ST,MKE",5,ACC PDO,Service in Progress
182711435-Service in Progress,182711435,2018-09-28 14:22:54,SOUTH DIVISION,OCOE,SCHL MONITORING,Service in Progress
182711428-Service in Progress,182711428,2018-09-28 14:22:48,"N 76TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
182711434-Advised,182711434,2018-09-28 14:22:44,"2600 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
182711433-Service in Progress,182711433,2018-09-28 14:22:27,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182711429-Service in Progress,182711429,2018-09-28 14:21:33,"2834 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
182711408-Unable to Locate Complainant,182711408,2018-09-28 14:20:17,"N 35TH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182711415-Assignment Completed,182711415,2018-09-28 14:18:29,"316 E CLARENCE ST,MKE",6,SUBJ WITH WEAPON,Assignment Completed
182711369-Advised,182711369,2018-09-28 14:10:45,"4528 N 67TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
182711387-Unable to Locate Complainant,182711387,2018-09-28 14:06:05,"3338 N 21ST ST,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
182711379-To be Filed,182711379,2018-09-28 14:04:46,"1900 W CHAMBERS ST,MKE",5,ENTRY,To be Filed
182711351-Assignment Completed,182711351,2018-09-28 13:51:42,GARAGE,1,PAB,Assignment Completed
182711456-Advised,182711456,2018-09-28 14:29:45,"3708 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182711454-Service in Progress,182711454,2018-09-28 14:29:33,"N 76TH ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182711451-Assignment Completed,182711451,2018-09-28 14:28:32,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182711438-Service in Progress,182711438,2018-09-28 14:27:41,"3632 W MAPLE ST,MKE",2,THEFT FROM PERSN,Service in Progress
182711447-Service in Progress,182711447,2018-09-28 14:26:38,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182711446-Service in Progress,182711446,2018-09-28 14:26:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182711445-Service in Progress,182711445,2018-09-28 14:25:43,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
182711428-Assignment Completed,182711428,2018-09-28 14:22:48,"N 76TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
182711433-Assignment Completed,182711433,2018-09-28 14:22:27,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182711388-Assignment Completed,182711388,2018-09-28 14:06:14,"5749 N 62ND ST,MKE",4,WELFARE CITIZEN,Assignment Completed
182711468-Service in Progress,182711468,2018-09-28 14:34:43,"1919 N 11TH ST,MKE",3,INVESTIGATION,Service in Progress
182711465-Service in Progress,182711465,2018-09-28 14:34:14,"7901 W GLENBROOK RD,MKE",4,INJ PERSON/SICK,Service in Progress
182711430-Service in Progress,182711430,2018-09-28 14:34:10,"4303 N 69TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182711463-Service in Progress,182711463,2018-09-28 14:33:45,"9618 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
182711464-Service in Progress,182711464,2018-09-28 14:33:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182711372-Advised,182711372,2018-09-28 14:30:41,"4849 N 36TH ST,MKE",7,THEFT,Advised
182711459-Assignment Completed,182711459,2018-09-28 14:30:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182711403-Advised,182711403,2018-09-28 14:16:45,"245 W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Advised
182711411-To be Filed,182711411,2018-09-28 14:15:53,"1750 N LINCOLN MEMORIAL DR,MKE",1,SEARCH RESCUE/RE,To be Filed
182711385-Assignment Completed,182711385,2018-09-28 14:04:24,"600 N 40TH ST,MKE",3,INVESTIGATION,Assignment Completed
182711482-Advised,182711482,2018-09-28 14:39:55,"1400 S UNION ST,MKE",2,SUBJ STOP,Advised
182711480-Assignment Completed,182711480,2018-09-28 14:39:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182711477-Service in Progress,182711477,2018-09-28 14:38:45,"6316 W EDEN PL,MKE",6,SUSP PERS/AUTO,Service in Progress
182711419-Service in Progress,182711419,2018-09-28 14:37:22,"4240 S 27TH ST,MKE",6,FRAUD,Service in Progress
182711473-Assignment Completed,182711473,2018-09-28 14:37:21,"1349 N 22ND ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
182711474-Service in Progress,182711474,2018-09-28 14:37:09,5305 W FOREST M\HOME AVE,6,PROBATION/PAROLE,Service in Progress
182711440-Advised,182711440,2018-09-28 14:35:53,"10021 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ-DV,Advised
182711471-Assignment Completed,182711471,2018-09-28 14:35:48,"3262 N 1ST ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182711467-Service in Progress,182711467,2018-09-28 14:35:03,"816 W HADLEY ST,MKE",5,BATTERY DV,Service in Progress
182711445-Assignment Completed,182711445,2018-09-28 14:25:43,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182711436-To be Filed,182711436,2018-09-28 14:23:41,"N MARTIN L KING JR DR / W BURLEIGH ST,MKE",5,ACC PDO,To be Filed
182711390-Advised,182711390,2018-09-28 14:09:00,"S 11TH ST / W LAPHAM BL,MKE",2,SUSP PERS/AUTO,Advised
182711378-To be Filed,182711378,2018-09-28 14:07:12,"2735 N MURRAY AV,MKE",1,ENTRY AUTOS,To be Filed
182711388-Unable to Locate Complainant,182711388,2018-09-28 14:06:14,"5749 N 62ND ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182711496-Service in Progress,182711496,2018-09-28 14:44:44,"2925 N 91ST ST,MKE",7,SUBJ WITH GUN,Service in Progress
182711497-Advised,182711497,2018-09-28 14:44:24,"2608 W RUBY AV,MKE",5,TRAFFIC STOP,Advised
182711485-Service in Progress,182711485,2018-09-28 14:43:57,"920 N HAWLEY RD,MKE",3,ADDL INFO,Service in Progress
182711481-Unable to Locate Complainant,182711481,2018-09-28 14:43:50,"4969 N 72ND ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182711490-Service in Progress,182711490,2018-09-28 14:43:01,"1627 N 29TH ST,MKE",3,SHOTSPOTTER,Service in Progress
182711484-Service in Progress,182711484,2018-09-28 14:42:15,"N TEUTONIA AV / W CENTER ST,MKE",3,BATTERY,Service in Progress
182711419-Open Investigation,182711419,2018-09-28 14:37:22,"4240 S 27TH ST,MKE",6,FRAUD,Open Investigation
182711463-Advised,182711463,2018-09-28 14:33:45,"9618 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
182711446-Assignment Completed,182711446,2018-09-28 14:26:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182711429-City Citation(s) Issued,182711429,2018-09-28 14:21:33,"2834 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182711401-Advised/Referral,182711401,2018-09-28 14:11:35,"3334 N 25TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
182711508-Assignment Completed,182711508,2018-09-28 14:49:28,"1571 W GREENFIELD AV,MKE",2,RECOVERED PROP,Assignment Completed
182711507-Service in Progress,182711507,2018-09-28 14:49:22,"N 23RD ST / W MELVINA ST,MKE",5,FIGHT,Service in Progress
182711500-Service in Progress,182711500,2018-09-28 14:48:00,"1716 E BENNETT AV,MKE",6,ACC PDO,Service in Progress
182711503-Service in Progress,182711503,2018-09-28 14:47:22,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182711498-Service in Progress,182711498,2018-09-28 14:46:44,"6446 N 76TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
182711501-Assignment Completed,182711501,2018-09-28 14:46:17,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
182711362-Advised,182711362,2018-09-28 13:58:57,"3201 W FARDALE AV,MKE",6,INJ PERSON/SICK,Advised
182711518-Service in Progress,182711518,2018-09-28 14:54:16,"N 50TH ST / W VLIET ST,MKE",3,DRUG DEALING,Service in Progress
182711514-Assignment Completed,182711514,2018-09-28 14:51:45,"3434 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
182711510-Service in Progress,182711510,2018-09-28 14:50:40,"2346 N 48TH ST,MKE",3,ACC PDO,Service in Progress
182711504-Service in Progress,182711504,2018-09-28 14:50:39,"N 35TH ST / W HADLEY ST,MKE",7,ACC PDO,Service in Progress
182711505-Advised,182711505,2018-09-28 14:50:17,"S 13TH ST / W CLEVELAND AV,MKE",2,RECKLESS VEHICLE,Advised
182711503-Assignment Completed,182711503,2018-09-28 14:47:22,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182711530-Assignment Completed,182711530,2018-09-28 14:59:10,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182711494-Assignment Completed,182711494,2018-09-28 14:58:33,"11000 W PARK PL,MKE",4,ENTRY AUTOS,Assignment Completed
182711519-Service in Progress,182711519,2018-09-28 14:57:56,"2582 N STOWELL AV,MKE",1,ENTRY AUTOS,Service in Progress
182711516-Service in Progress,182711516,2018-09-28 14:56:26,"5460 N 64TH ST,MKE",4,BATTERY DV,Service in Progress
182711458-Service in Progress,182711458,2018-09-28 14:56:18,"3301 S 93RD ST,MKE",6,DEAD ON ENTRY,Service in Progress
182711499-Service in Progress,182711499,2018-09-28 14:55:29,"N 40TH ST / W STARK ST,MKE",7,ACC PDO,Service in Progress
182711492-Service in Progress,182711492,2018-09-28 15:04:58,"N PORT WASHINGTON AV / W MELVINA ST,MKE",5,ACC PDO,Service in Progress
182711544-Service in Progress,182711544,2018-09-28 15:04:31,"907 W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
182711527-Service in Progress,182711527,2018-09-28 15:02:13,"1612 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182711537-Assignment Completed,182711537,2018-09-28 15:01:19,"1919 S MARINA DR,MKE",2,FOLLOW UP,Assignment Completed
182711535-Assignment Completed,182711535,2018-09-28 15:00:42,"5110 W CLEVELAND AV,MKE",6,FOLLOW UP,Assignment Completed
182711534-Assignment Completed,182711534,2018-09-28 15:00:41,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
182711532-Assignment Completed,182711532,2018-09-28 15:00:24,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182711507-Assignment Completed,182711507,2018-09-28 14:49:22,"N 23RD ST / W MELVINA ST,MKE",5,FIGHT,Assignment Completed
182711484-Unable to Locate Complainant,182711484,2018-09-28 14:42:15,"3626 W FOND DU LAC AV,MKE",7,BATTERY,Unable to Locate Complainant
182711467-Advised/Referral,182711467,2018-09-28 14:35:03,"816 W HADLEY ST,MKE",5,BATTERY DV,Advised/Referral
182711468-Assignment Completed,182711468,2018-09-28 14:34:43,"1919 N 11TH ST,MKE",3,INVESTIGATION,Assignment Completed
182711417-Assignment Completed,182711417,2018-09-28 14:18:22,"1666 S 32ND ST,MKE",2,PROBATION/PAROLE,Assignment Completed
182711559-Service in Progress,182711559,2018-09-28 15:08:31,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182711531-Service in Progress,182711531,2018-09-28 15:08:19,"1200 E SINGER CR,MKE",5,WELFARE CITIZEN,Service in Progress
182711553-Service in Progress,182711553,2018-09-28 15:07:52,"N 50TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Service in Progress
182711549-Service in Progress,182711549,2018-09-28 15:06:12,"N 25TH ST / W ST PAUL AV,MKE",3,TRAFFIC HAZARD,Service in Progress
182711552-Service in Progress,182711552,2018-09-28 15:06:08,"6683 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
182711528-Service in Progress,182711528,2018-09-28 15:05:52,"9545 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
182711474-Assignment Completed,182711474,2018-09-28 14:37:09,5305 W FOREST M\HOME AVE,6,PROBATION/PAROLE,Assignment Completed
182711583-Service in Progress,182711583,2018-09-28 15:14:58,"2910 W FOND DU LAC AV,MKE",5,BUSINESS CHECK,Service in Progress
182711565-Service in Progress,182711565,2018-09-28 15:14:34,"S 10TH ST / W LAYTON AV,MKE",6,WELFARE CITIZEN,Service in Progress
182711486-Service in Progress,182711486,2018-09-28 15:14:13,"227 W PLEASANT ST,MKE",1,PHOTO ASSIGN,Service in Progress
182711578-Service in Progress,182711578,2018-09-28 15:13:24,"5749 N 67TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182711577-Service in Progress,182711577,2018-09-28 15:13:16,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
182711570-Advised,182711570,2018-09-28 15:13:09,"N 51ST BL / W SILVER SPRING DR,MKE",4,TRBL W/JUV,Advised
182711574-Service in Progress,182711574,2018-09-28 15:12:53,"1300 W CLEVELAND AV,MKE",2,POLICE ACADEMY,Service in Progress
182711523-Service in Progress,182711523,2018-09-28 15:11:18,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182711566-Service in Progress,182711566,2018-09-28 15:10:47,"2100 W CANAL ST,MKE",3,FIRE,Service in Progress
182711541-Service in Progress,182711541,2018-09-28 15:10:46,"422 E LOCUST ST,MKE",5,NOTIFICATION,Service in Progress
182711567-Service in Progress,182711567,2018-09-28 15:10:15,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
182711544-Advised,182711544,2018-09-28 15:04:31,"907 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
182711518-Unable to Locate Complainant,182711518,2018-09-28 14:54:16,"N 50TH ST / W VLIET ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
182711498-Advised,182711498,2018-09-28 14:46:44,"6446 N 76TH ST,MKE",4,SUSP PERS/AUTO,Advised
182711496-Unable to Locate Complainant,182711496,2018-09-28 14:44:44,"2925 N 91ST ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182711594-Service in Progress,182711594,2018-09-28 15:19:44,"1628 N 35TH ST,MKE",3,NETWORK CRIMINAL,Service in Progress
182711564-Assignment Completed,182711564,2018-09-28 15:18:18,"N 7TH ST / W LOCUST ST,MKE",5,ACC PD1,Assignment Completed
182711584-Service in Progress,182711584,2018-09-28 15:17:40,"3626 W FOND DU LAC AV,MKE",7,RECK USE OF WEAP,Service in Progress
182711561-Service in Progress,182711561,2018-09-28 15:17:09,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
182711574-Assignment Completed,182711574,2018-09-28 15:12:53,"1300 W CLEVELAND AV,MKE",2,POLICE ACADEMY,Assignment Completed
182711531-Advised,182711531,2018-09-28 15:08:19,"1200 E SINGER CR,MKE",5,WELFARE CITIZEN,Advised
182711490-Unable to Locate Complainant,182711490,2018-09-28 14:43:01,"1627 N 29TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182711611-Service in Progress,182711611,2018-09-28 15:25:00,"N 84TH ST / W CONGRESS ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182711593-Service in Progress,182711593,2018-09-28 15:24:31,"8023 W THURSTON AV,MKE",4,SUSP PERS/AUTO,Service in Progress
182711606-Service in Progress,182711606,2018-09-28 15:22:19,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
182711605-Assignment Completed,182711605,2018-09-28 15:22:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182711600-Assignment Completed,182711600,2018-09-28 15:21:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182711581-Service in Progress,182711581,2018-09-28 15:20:49,"4651 N 36TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
182711598-Assignment Completed,182711598,2018-09-28 15:20:32,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
182711589-Service in Progress,182711589,2018-09-28 15:20:22,"5700 W CAPITOL DR,MKE",7,ACC PI,Service in Progress
182711596-Service in Progress,182711596,2018-09-28 15:20:01,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182711559-Assignment Completed,182711559,2018-09-28 15:08:31,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182711553-Unable to Locate Complainant,182711553,2018-09-28 15:07:52,"N 50TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182711527-Unable to Locate Complainant,182711527,2018-09-28 15:02:13,"1612 N 35TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182711499-To be Filed,182711499,2018-09-28 14:55:29,"N 40TH ST / W STARK ST,MKE",7,ACC PDO,To be Filed
182711504-City Citation(s) Issued,182711504,2018-09-28 14:50:39,"N 35TH ST / W HADLEY ST,MKE",7,ACC PDO,City Citation(s) Issued
182711507-City Citation(s) Issued,182711507,2018-09-28 14:49:22,"N 23RD ST / W MELVINA ST,MKE",5,FIGHT,City Citation(s) Issued
182711485-To be Filed,182711485,2018-09-28 14:43:57,"920 N HAWLEY RD,MKE",3,ADDL INFO,To be Filed
182711477-Assignment Completed,182711477,2018-09-28 14:38:45,"6316 W EDEN PL,MKE",6,SUSP PERS/AUTO,Assignment Completed
182711582-Advised,182711582,2018-09-28 15:29:14,"2627 S 11TH ST,MKE",2,SUSP PERS/AUTO,Advised
182711579-Service in Progress,182711579,2018-09-28 15:28:15,"2525 N SHERMAN BL,MKE",3,TRBL W/JUV,Service in Progress
182711591-Advised,182711591,2018-09-28 15:26:11,"401 E CAPITOL DR,MKE",5,WELFARE CITIZEN,Advised
182711610-Assignment Completed,182711610,2018-09-28 15:25:43,"100 E WISCONSIN AV,MKE",1,ROBBERY ST ARM,Assignment Completed
182711606-Assignment Completed,182711606,2018-09-28 15:22:19,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
182711584-Unable to Locate Complainant,182711584,2018-09-28 15:17:40,"3626 W FOND DU LAC AV,MKE",7,RECK USE OF WEAP,Unable to Locate Complainant
182711583-Assignment Completed,182711583,2018-09-28 15:14:58,"2910 W FOND DU LAC AV,MKE",5,BUSINESS CHECK,Assignment Completed
182711567-Assignment Completed,182711567,2018-09-28 15:10:15,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
182711430-To be Filed,182711430,2018-09-28 14:34:10,"4303 N 69TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
182711618-Service in Progress,182711618,2018-09-28 15:31:15,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182711616-Open Investigation,182711616,2018-09-28 15:30:57,"6268 S 27TH ST,MKE",6,FOLLOW UP,Open Investigation
182711620-Unable to Locate Complainant,182711620,2018-09-28 15:39:35,"2827 W ORIOLE DR,MKE",4,SUBJ WITH WEAPON,Unable to Locate Complainant
182711573-Service in Progress,182711573,2018-09-28 15:38:26,"3216 W HIGHLAND BL,MKE",3,THEFT,Service in Progress
182711602-Service in Progress,182711602,2018-09-28 15:38:18,"7730 W KEEFE AV,MKE",7,FAMILY TROUBLE,Service in Progress
182711630-Assignment Completed,182711630,2018-09-28 15:37:33,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182711625-Assignment Completed,182711625,2018-09-28 15:36:04,"1939 E BENNETT AV,MKE",6,FOLLOW UP,Assignment Completed
182711624-Service in Progress,182711624,2018-09-28 15:35:52,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182711618-Assignment Completed,182711618,2018-09-28 15:31:15,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
182711565-Advised,182711565,2018-09-28 15:14:34,"S 10TH ST / W LAYTON AV,MKE",6,WELFARE CITIZEN,Advised
182711541-Advised,182711541,2018-09-28 15:10:46,"422 E LOCUST ST,MKE",5,NOTIFICATION,Advised
182711646-Advised,182711646,2018-09-28 15:44:56,"1418 S 7TH ST,MKE",2,SUBJ STOP,Advised
182711645-Service in Progress,182711645,2018-09-28 15:44:46,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182711644-Assignment Completed,182711644,2018-09-28 15:44:27,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182711643-Assignment Completed,182711643,2018-09-28 15:44:22,"3045 N 14TH ST,MKE",5,SUBJ WANTED,Assignment Completed
182711521-Service in Progress,182711521,2018-09-28 15:43:17,"2821 N 18TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
182711642-Advised,182711642,2018-09-28 15:42:53,"1361 N 37TH ST,MKE",3,TRAFFIC STOP,Advised
182711638-Assignment Completed,182711638,2018-09-28 15:42:05,"N 27TH ST / W WELLS ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
182711635-Service in Progress,182711635,2018-09-28 15:41:26,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182711573-Open Investigation,182711573,2018-09-28 15:38:26,"3216 W HIGHLAND BL,MKE",3,THEFT,Open Investigation
182711602-Unable to Locate Complainant,182711602,2018-09-28 15:38:18,"7730 W KEEFE AV,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
182711581-Assignment Completed,182711581,2018-09-28 15:20:49,"4651 N 36TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
182711561-Assignment Completed,182711561,2018-09-28 15:17:09,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Assignment Completed
182711578-To be Filed,182711578,2018-09-28 15:13:24,"5749 N 67TH ST,MKE",4,WELFARE CITIZEN,To be Filed
182711519-To be Filed,182711519,2018-09-28 14:57:56,"2582 N STOWELL AV,MKE",1,THEFT VEHICLE,To be Filed
182711458-Assignment Completed,182711458,2018-09-28 14:56:18,"3301 S 93RD ST,MKE",6,DEAD ON ENTRY,Assignment Completed
182711649-Assignment Completed,182711649,2018-09-28 15:46:54,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182711647-Assignment Completed,182711647,2018-09-28 15:46:03,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182711667-Service in Progress,182711667,2018-09-28 15:54:33,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182711665-To be Filed,182711665,2018-09-28 15:53:51,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182711664-Service in Progress,182711664,2018-09-28 15:53:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182711661-Service in Progress,182711661,2018-09-28 15:52:23,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
182711659-Service in Progress,182711659,2018-09-28 15:51:52,"8500 W HAMPTON AV,MKE",7,TRAFFIC CONTROL,Service in Progress
182711655-Service in Progress,182711655,2018-09-28 15:51:50,"1935 W CENTER ST,MKE",3,TRBL W/SUBJ,Service in Progress
182711657-Assignment Completed,182711657,2018-09-28 15:51:04,17TH AND CRAWFORD,6,PATROL,Assignment Completed
182711654-Service in Progress,182711654,2018-09-28 15:50:29,"2035 N 25TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182711676-Service in Progress,182711676,2018-09-28 15:59:16,"N 23RD ST / W STATE ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182711672-Assignment Completed,182711672,2018-09-28 15:56:29,3635 S. 17,6,PATROL,Assignment Completed
182711669-Assignment Completed,182711669,2018-09-28 15:55:36,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
