ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182991101-Unable to Locate Complainant,182991101,2018-10-26 12:49:14,"N 26TH ST / W STATE ST,MKE",3,ACC PDO,Unable to Locate Complainant
182991198-Assignment Completed,182991198,2018-10-26 12:47:52,"S 13TH ST / W BURNHAM ST,MKE",2,PARK AND WALK,Assignment Completed
182991197-Assignment Completed,182991197,2018-10-26 12:47:28,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182991194-Service in Progress,182991194,2018-10-26 12:47:07,"8029 W BEECHWOOD AV,MKE",4,ROBBERY ARMED,Service in Progress
182991148-Service in Progress,182991148,2018-10-26 12:46:43,"2920 W GRANT ST,MKE",2,TRBL W/JUV,Service in Progress
182991193-Service in Progress,182991193,2018-10-26 12:46:24,"S 21ST ST / W SCOTT ST,MKE",2,SPECIAL ASSIGN,Service in Progress
182991189-Unable to Locate Complainant,182991189,2018-10-26 12:45:55,"3200 S 9TH ST,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
182991190-Assignment Completed,182991190,2018-10-26 12:45:33,"2433 W AUER AV,MKE",5,ENTRY,Assignment Completed
182991127-Advised,182991127,2018-10-26 12:38:19,"742 W CAPITOL DR,MKE",5,ACC PDO,Advised
182991100-Assignment Completed,182991100,2018-10-26 12:11:00,"3215 W STATE ST,MKE",3,CONVEY PROPERTY,Assignment Completed
182990944-City Citation(s) Issued,182990944,2018-10-26 11:53:50,"2245 W FOND DU LAC AV,MKE",3,BATTERY,City Citation(s) Issued
182991216-Assignment Completed,182991216,2018-10-26 12:54:18,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182991215-Service in Progress,182991215,2018-10-26 12:53:45,"841 N OLD WORLD THIRD ST,MKE",1,ROBBERY ARMED,Service in Progress
182991154-Advised,182991154,2018-10-26 12:52:45,"8232-34 W CENTER ST,MKE",7,LANDLORD/TEN TRB,Advised
182991212-Service in Progress,182991212,2018-10-26 12:52:02,"619 W WALNUT ST,MKE",5,INVESTIGATION,Service in Progress
182991210-Assignment Completed,182991210,2018-10-26 12:51:56,"2001 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182991192-Service in Progress,182991192,2018-10-26 12:51:52,"W CENTER ST / W FOND DU LAC AV,MKE",5,ACC PDO,Service in Progress
182991209-Assignment Completed,182991209,2018-10-26 12:51:39,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182991206-Assignment Completed,182991206,2018-10-26 12:51:08,"1201 S 2ND ST,MKE",2,FOLLOW UP,Assignment Completed
182991200-Service in Progress,182991200,2018-10-26 12:50:26,"N 35TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
182991204-Service in Progress,182991204,2018-10-26 12:50:24,"S 28TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
182991202-Service in Progress,182991202,2018-10-26 12:50:10,"3738 N 21ST ST,MKE",5,FOLLOW UP,Service in Progress
182991139-Unable to Locate Complainant,182991139,2018-10-26 12:50:09,"2559 N 27TH ST,MKE",3,THEFT,Unable to Locate Complainant
182991191-Assignment Completed,182991191,2018-10-26 12:45:00,"1600 S 23RD ST,MKE",2,FOLLOW UP,Assignment Completed
182991109-Advised,182991109,2018-10-26 12:31:38,"4240 N 61ST ST,MKE",7,LANDLORD/TEN TRB,Advised
182991117-To be Filed,182991117,2018-10-26 12:20:39,"1438 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
182991228-Service in Progress,182991228,2018-10-26 12:59:38,"3811 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
182991227-City Citation(s) Issued,182991227,2018-10-26 12:59:02,"4301 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182991103-Service in Progress,182991103,2018-10-26 12:58:45,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
182991226-Assignment Completed,182991226,2018-10-26 12:58:34,"5875 N 69TH ST,MKE",4,GAME PLAN,Assignment Completed
182991155-Advised,182991155,2018-10-26 12:58:16,"4409 N 91ST ST,MKE",7,FAMILY TROUBLE,Advised
182991224-Assignment Completed,182991224,2018-10-26 12:57:43,"2231 S WINCHESTER ST,MKE",6,PROBATION/PAROLE,Assignment Completed
182991123-Service in Progress,182991123,2018-10-26 12:57:22,"6215 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
182991223-Service in Progress,182991223,2018-10-26 12:57:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182991217-Service in Progress,182991217,2018-10-26 12:56:12,"3326 S 83RD ST,MKE",6,WELFARE CITIZEN,Service in Progress
182991221-Service in Progress,182991221,2018-10-26 12:56:11,"1972 S 28TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
182991213-Advised,182991213,2018-10-26 12:55:48,"845 N 26TH ST,MKE",3,SUSP PERS/AUTO,Advised
182991218-Service in Progress,182991218,2018-10-26 12:55:15,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182991022-Unable to Locate Complainant,182991022,2018-10-26 12:55:02,"4884 S 19TH ST,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
182991185-Assignment Completed,182991185,2018-10-26 12:50:00,"N TEUTONIA AV / W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182991125-Advised,182991125,2018-10-26 12:34:28,"6641 N 75TH ST,MKE",4,TRBL W/SUBJ,Advised
182991218-Assignment Completed,182991218,2018-10-26 12:55:15,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182991171-Assignment Completed,182991171,2018-10-26 12:39:19,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182991081-Advised/Referral,182991081,2018-10-26 12:23:51,"1819 N ARLINGTON PL,MKE",1,ENTRY,Advised/Referral
182991242-Service in Progress,182991242,2018-10-26 13:04:45,"700 S 4TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
182991241-City Citation(s) Issued,182991241,2018-10-26 13:04:43,"N SHERMAN BL / W LOCUST ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182990941-Service in Progress,182990941,2018-10-26 13:04:11,"5007 S HOWELL AV,MKE",6,ENTRY AUTOS,Service in Progress
182991236-Service in Progress,182991236,2018-10-26 13:04:03,"306 N MILWAUKEE ST,MKE",1,TRBL W/SUBJ,Service in Progress
182991238-Service in Progress,182991238,2018-10-26 13:03:39,"749 W STATE ST,MKE",1,PAB,Service in Progress
182991196-Service in Progress,182991196,2018-10-26 13:03:36,"2727 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Service in Progress
182991237-Service in Progress,182991237,2018-10-26 13:03:33,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182991177-Advised,182991177,2018-10-26 13:03:00,"1810 N 55TH ST,MKE",3,NOISE NUISANCE,Advised
182991235-Service in Progress,182991235,2018-10-26 13:02:55,"S 17TH ST / W FOREST HOME AV,MKE",2,SUBJ STOP,Service in Progress
182991179-Advised,182991179,2018-10-26 13:02:53,"1710 N COMMERCE ST,MKE",5,TRBL W/SUBJ,Advised
182991234-Service in Progress,182991234,2018-10-26 13:02:32,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182991225-Service in Progress,182991225,2018-10-26 13:01:19,"3200 N 36TH ST,MKE",7,SUBJ WANTED,Service in Progress
182991231-Service in Progress,182991231,2018-10-26 13:00:34,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182991223-Assignment Completed,182991223,2018-10-26 12:57:18,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182991217-Advised,182991217,2018-10-26 12:56:12,"3326 S 83RD ST,MKE",6,WELFARE CITIZEN,Advised
182991202-Assignment Completed,182991202,2018-10-26 12:50:10,"3738 N 21ST ST,MKE",5,FOLLOW UP,Assignment Completed
182991147-Assignment Completed,182991147,2018-10-26 12:31:07,"3829 S MINER ST,MKE",6,FOLLOW UP,Assignment Completed
182991135-Assignment Completed,182991135,2018-10-26 12:27:00,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
182991252-Service in Progress,182991252,2018-10-26 13:09:33,"1361 N 36TH ST,MKE",3,BATTERY,Service in Progress
182991256-Assignment Completed,182991256,2018-10-26 13:09:21,"430 W NORTH AV,MKE",5,FOLLOW UP,Assignment Completed
182991250-Service in Progress,182991250,2018-10-26 13:08:38,"1643 S 38TH ST,MKE",2,ROBBERY ARMED,Service in Progress
182991253-Service in Progress,182991253,2018-10-26 13:08:35,"5526 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
182991249-Assignment Completed,182991249,2018-10-26 13:06:47,"2474 W BURLEIGH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182991245-Service in Progress,182991245,2018-10-26 13:05:48,"N 10TH ST / W WINNEBAGO ST,MKE",1,SUSP PERS/AUTO,Service in Progress
182991220-Service in Progress,182991220,2018-10-26 13:05:06,"3300 S 39TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
182991103-Unable to Locate Complainant,182991103,2018-10-26 12:58:45,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Unable to Locate Complainant
182991268-Assignment Completed,182991268,2018-10-26 13:14:07,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182991254-Service in Progress,182991254,2018-10-26 13:11:48,"N 60TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
182991262-Service in Progress,182991262,2018-10-26 13:11:13,"615 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182991196-Advised,182991196,2018-10-26 13:03:36,"2727 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Advised
182991225-Assignment Completed,182991225,2018-10-26 13:01:19,"3200 N 36TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182991280-Service in Progress,182991280,2018-10-26 13:18:31,"4548 S HOWELL AV,MKE",6,PROBATION/PAROLE,Service in Progress
182991279-Service in Progress,182991279,2018-10-26 13:18:23,"3200 N 36TH ST,MKE",7,SUBJ WANTED,Service in Progress
182991278-Assignment Completed,182991278,2018-10-26 13:18:18,"N RICHARDS ST / E KEEFE AV,MKE",5,TRBL W/JUV,Assignment Completed
182991272-Service in Progress,182991272,2018-10-26 13:16:25,"619 W WALNUT ST,MKE",5,RETURN STATION,Service in Progress
182991271-City Citation(s) Issued,182991271,2018-10-26 13:15:52,"W FOND DU LAC AV / W CONCORDIA AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182991270-Assignment Completed,182991270,2018-10-26 13:15:51,"8800 W CHAMBERS ST,MKE",7,CITIZEN CONTACT,Assignment Completed
182991222-Service in Progress,182991222,2018-10-26 13:15:45,"3533 S 27TH ST,MKE",6,THEFT,Service in Progress
182991252-Assignment Completed,182991252,2018-10-26 13:09:33,"1361 N 36TH ST,MKE",3,BATTERY,Assignment Completed
182991245-Unable to Locate Complainant,182991245,2018-10-26 13:05:48,"N 10TH ST / W WINNEBAGO ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
182991228-Advised,182991228,2018-10-26 12:59:38,"3811 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
182991221-Assignment Completed,182991221,2018-10-26 12:56:11,"1972 S 28TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
182991295-Service in Progress,182991295,2018-10-26 13:24:50,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182991292-Advised,182991292,2018-10-26 13:24:01,"3533 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
182991291-Service in Progress,182991291,2018-10-26 13:23:55,"N 27TH ST / W LOCUST ST,MKE",5,PATROL,Service in Progress
182991286-Unable to Locate Complainant,182991286,2018-10-26 13:23:06,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
182991288-Assignment Completed,182991288,2018-10-26 13:22:21,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182991287-Unable to Locate Complainant,182991287,2018-10-26 13:21:49,"S 26TH ST / W MAPLE ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
182991284-Assignment Completed,182991284,2018-10-26 13:20:16,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182991272-Assignment Completed,182991272,2018-10-26 13:16:25,"619 W WALNUT ST,MKE",5,RETURN STATION,Assignment Completed
182991222-Unable to Locate Complainant,182991222,2018-10-26 13:15:45,"3533 S 27TH ST,MKE",6,THEFT,Unable to Locate Complainant
182991253-Assignment Completed,182991253,2018-10-26 13:08:35,"5526 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Assignment Completed
182991235-Cleared by Arrest,182991235,2018-10-26 13:02:55,"S 17TH ST / W FOREST HOME AV,MKE",2,SUBJ STOP,Cleared by Arrest
182991200-Assignment Completed,182991200,2018-10-26 12:50:26,"N 35TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
182991305-Advised,182991305,2018-10-26 13:28:30,"3611 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
182991299-Service in Progress,182991299,2018-10-26 13:28:19,"E LOCUST ST / N HUMBOLDT BL,MKE",5,ACC PDO,Service in Progress
182991303-Service in Progress,182991303,2018-10-26 13:28:13,2700 W CAPITOL DR,5,TRAFFIC STOP,Service in Progress
182991296-Service in Progress,182991296,2018-10-26 13:27:14,"N MARYLAND AV / E GREENWICH AV,MKE",1,PROPERTY DAMAGE,Service in Progress
182991290-Service in Progress,182991290,2018-10-26 13:25:53,"2625 W NATIONAL AV,MKE",2,SUBJ WITH GUN,Service in Progress
182991297-City Citation(s) Issued,182991297,2018-10-26 13:25:34,"W FOND DU LAC AV / W TOWNSEND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182991277-Advised,182991277,2018-10-26 13:25:21,"3378 S 69TH ST,MKE",6,ADDL INFO,Advised
182991308-Service in Progress,182991308,2018-10-26 13:34:52,"W APPLETON AV / W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
182991283-Service in Progress,182991283,2018-10-26 13:34:14,"605 E LYON ST,MKE",1,IND EXPOSURE,Service in Progress
182991293-To be Filed,182991293,2018-10-26 13:34:03,"1824 E PARK PL,MKE",1,THEFT,To be Filed
182991244-Assignment Completed,182991244,2018-10-26 13:33:42,"1511 E ROYALL PL,MKE",1,INJ PERSON/SICK,Assignment Completed
182991312-Assignment Completed,182991312,2018-10-26 13:33:35,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182991310-Service in Progress,182991310,2018-10-26 13:32:26,"646 S 2ND ST,MKE",2,FOLLOW UP,Service in Progress
182991309-Assignment Completed,182991309,2018-10-26 13:32:20,"4630 N 27TH ST,MKE",5,ENTRY,Assignment Completed
182991194-Unable to Locate Complainant,182991194,2018-10-26 12:47:07,"8029 W BEECHWOOD AV,MKE",4,ROBBERY ARMED,Unable to Locate Complainant
182991327-Service in Progress,182991327,2018-10-26 13:39:26,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182991289-Service in Progress,182991289,2018-10-26 13:38:54,"6295 N DENMARK ST,MKE",4,NOTIFICATION,Service in Progress
182991325-Advised,182991325,2018-10-26 13:38:23,"4228 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182991324-Assignment Completed,182991324,2018-10-26 13:38:22,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182991323-Service in Progress,182991323,2018-10-26 13:38:20,"3435 N 14TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182991318-Service in Progress,182991318,2018-10-26 13:37:26,"3400 S NEVADA ST,MKE",6,TRBL W/SUBJ,Service in Progress
182991321-Assignment Completed,182991321,2018-10-26 13:37:00,"3066 S 53RD ST,MKE",6,FOLLOW UP,Assignment Completed
182991319-Service in Progress,182991319,2018-10-26 13:36:24,"8512 W HAMPTON AV,MKE",7,BUSINESS CHECK,Service in Progress
182991313-Service in Progress,182991313,2018-10-26 13:35:47,"1941 N 36TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182991315-Assignment Completed,182991315,2018-10-26 13:35:10,"4057 N 19TH ST,MKE",5,FOLLOW UP,Assignment Completed
182991283-Advised,182991283,2018-10-26 13:34:14,"605 E LYON ST,MKE",1,IND EXPOSURE,Advised
182991303-City Citation(s) Issued,182991303,2018-10-26 13:28:13,"2700 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182991296-To be Filed,182991296,2018-10-26 13:27:14,"N MARYLAND AV / E GREENWICH AV,MKE",1,PROPERTY DAMAGE,To be Filed
182991290-Advised/Referral,182991290,2018-10-26 13:25:53,"2625 W NATIONAL AV,MKE",2,SUBJ WITH GUN,Advised/Referral
182991280-Assignment Completed,182991280,2018-10-26 13:18:31,"4548 S HOWELL AV,MKE",6,PROBATION/PAROLE,Assignment Completed
182991254-Advised,182991254,2018-10-26 13:11:48,"N 60TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
182991252-Open Investigation,182991252,2018-10-26 13:09:33,"1361 N 36TH ST,MKE",3,BATTERY,Open Investigation
182991253-Advised,182991253,2018-10-26 13:08:35,"5526 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182990941-Unable to Locate Complainant,182990941,2018-10-26 13:04:11,"5007 S HOWELL AV,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
182991215-Assignment Completed,182991215,2018-10-26 12:53:45,"841 N OLD WORLD THIRD ST,MKE",1,ROBBERY ARMED,Assignment Completed
182991298-Service in Progress,182991298,2018-10-26 13:44:21,"615 E MICHIGAN ST,MKE",1,TRBL W/SUBJ,Service in Progress
182991331-Assignment Completed,182991331,2018-10-26 13:42:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182991326-Advised,182991326,2018-10-26 13:41:06,"418 E CENTER ST,MKE",5,TRBL W/SUBJ,Advised
182991322-Assignment Completed,182991322,2018-10-26 13:40:40,"5700 W CAPITOL DR,MKE",7,FIGHT,Assignment Completed
182991319-Assignment Completed,182991319,2018-10-26 13:36:24,"8512 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182991339-Service in Progress,182991339,2018-10-26 13:49:34,"10155 W APPLETON AV,MKE",4,WELFARE CITIZEN,Service in Progress
182991344-Assignment Completed,182991344,2018-10-26 13:48:47,"2607 S 5TH ST,MKE",2,HOLDUP ALARM,Assignment Completed
182991343-Assignment Completed,182991343,2018-10-26 13:47:51,"3506 S 68TH ST,MKE",6,FOLLOW UP,Assignment Completed
182991300-Advised,182991300,2018-10-26 13:45:44,"1428 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
182991337-Service in Progress,182991337,2018-10-26 13:45:19,2500 N TEUTONIA AV,5,PROBATION/PAROLE,Service in Progress
182991355-Assignment Completed,182991355,2018-10-26 13:54:37,"776 S 26TH ST,MKE",2,CITIZEN CONTACT,Assignment Completed
182991354-Unable to Locate Complainant,182991354,2018-10-26 13:54:32,"3555 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182991341-Service in Progress,182991341,2018-10-26 13:54:16,"700 N ART MUSEUM DR,MKE",1,TRBL W/SUBJ,Service in Progress
182991350-Advised,182991350,2018-10-26 13:54:05,"N 5TH ST / W CENTER ST,MKE",5,DRUG DEALING,Advised
182991351-Service in Progress,182991351,2018-10-26 13:52:40,"W160 N8923 MADISON AV, MENONONEE FALLS",6,INVESTIGATION,Service in Progress
182991349-Service in Progress,182991349,2018-10-26 13:52:15,"1923 S 7TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
182991348-Service in Progress,182991348,2018-10-26 13:52:08,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
182991347-Service in Progress,182991347,2018-10-26 13:51:55,"830 E LOCUST ST,MKE",5,ACC PDO,Service in Progress
182991346-Service in Progress,182991346,2018-10-26 13:51:22,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182991345-Service in Progress,182991345,2018-10-26 13:50:38,"245 W LINCOLN AV,MKE",2,PICKUP PARTNER,Service in Progress
182991318-Unable to Locate Complainant,182991318,2018-10-26 13:37:26,"3400 S NEVADA ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182990951-Service in Progress,182990951,2018-10-26 13:58:39,"1919 S MARINA DR,MKE",2,THEFT VEHICLE,Service in Progress
182991361-Assignment Completed,182991361,2018-10-26 13:57:07,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182991265-Advised,182991265,2018-10-26 13:57:00,"2463 S 19TH ST,MKE",2,LANDLORD/TEN TRB,Advised
182991353-Service in Progress,182991353,2018-10-26 13:56:01,"8135 W FLORIST AV,MKE",4,FIGHT,Service in Progress
182991358-Service in Progress,182991358,2018-10-26 13:55:28,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182991360-Service in Progress,182991360,2018-10-26 14:03:24,"2826 N MARTIN L KING JR DR,MKE",5,THEFT,Service in Progress
182991380-Advised,182991380,2018-10-26 14:03:20,"110 E LAYTON AV,MKE",6,SUBJ STOP,Advised
182991379-Service in Progress,182991379,2018-10-26 14:03:19,"1216 W LAYTON AV,MKE",6,FOLLOW UP,Service in Progress
182991370-Service in Progress,182991370,2018-10-26 14:02:04,"3434 W ST PAUL AV,MKE",3,FRAUD,Service in Progress
182991372-Assignment Completed,182991372,2018-10-26 14:01:14,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182991365-Service in Progress,182991365,2018-10-26 14:00:41,"140 S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Service in Progress
182991367-Service in Progress,182991367,2018-10-26 14:00:28,"4073 N SHERMAN BL,MKE",7,SHOTSPOTTER,Service in Progress
182991341-Advised,182991341,2018-10-26 13:54:16,"700 N ART MUSEUM DR,MKE",1,TRBL W/SUBJ,Advised
182991348-Assignment Completed,182991348,2018-10-26 13:52:08,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182991344-False Alarm,182991344,2018-10-26 13:48:47,"2607 S 5TH ST,MKE",2,HOLDUP ALARM,False Alarm
182991298-Advised,182991298,2018-10-26 13:44:21,"615 E MICHIGAN ST,MKE",1,TRBL W/SUBJ,Advised
182991389-Service in Progress,182991389,2018-10-26 14:09:07,"W FIEBRANTZ AV / N 49TH ST,MKE",7,FOLLOW UP,Service in Progress
182991385-Advised,182991385,2018-10-26 14:07:55,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
182991251-Service in Progress,182991251,2018-10-26 14:06:28,"2500 W OKLAHOMA AV,MKE",6,TRBL W/JUV,Service in Progress
182991384-City Citation(s) Issued,182991384,2018-10-26 14:05:18,"W FOND DU LAC AV / W KEEFE AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182991383-Assignment Completed,182991383,2018-10-26 14:05:10,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182991289-Advised,182991289,2018-10-26 13:38:54,"6295 N DENMARK ST,MKE",4,NOTIFICATION,Advised
182991308-Assignment Completed,182991308,2018-10-26 13:34:52,"W APPLETON AV / W SILVER SPRING DR,MKE",4,THEFT,Assignment Completed
182991393-Service in Progress,182991393,2018-10-26 14:15:00,"2818 W MC KINLEY BL,MKE",3,VIOL REST ORD-DV,Service in Progress
182991371-Advised,182991371,2018-10-26 14:14:47,"3610 N 27TH ST,MKE",5,TRBL W/SUBJ,Advised
182991403-Assignment Completed,182991403,2018-10-26 14:14:38,"S 15TH PL / W GRANT ST,MKE",2,TRAFFIC STOP,Assignment Completed
182991399-Service in Progress,182991399,2018-10-26 14:14:29,"504 N MILWAUKEE ST,MKE",1,THEFT,Service in Progress
182991402-Assignment Completed,182991402,2018-10-26 14:14:13,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182991398-Advised,182991398,2018-10-26 14:13:59,"4001 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
182991394-Service in Progress,182991394,2018-10-26 14:12:25,"2033 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182991396-Assignment Completed,182991396,2018-10-26 14:11:54,"4855 N 84TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182991386-City Citation(s) Issued,182991386,2018-10-26 14:11:38,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
182991395-Service in Progress,182991395,2018-10-26 14:10:51,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182991392-Service in Progress,182991392,2018-10-26 14:10:11,"4000 S 6TH ST,MKE",6,TRAFFIC LASER,Service in Progress
182991345-Assignment Completed,182991345,2018-10-26 13:50:38,"245 W LINCOLN AV,MKE",2,PICKUP PARTNER,Assignment Completed
182991418-Service in Progress,182991418,2018-10-26 14:19:34,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182991411-Service in Progress,182991411,2018-10-26 14:19:13,"417 W CLARKE ST,MKE",5,BATTERY DV,Service in Progress
182991364-Advised,182991364,2018-10-26 14:18:38,"1561 S 8TH ST,MKE",2,ENTRY AUTOS,Advised
182991416-Service in Progress,182991416,2018-10-26 14:18:14,"610 S 94TH ST,MKE",3,FOLLOW UP,Service in Progress
182991414-Service in Progress,182991414,2018-10-26 14:17:37,"433 W ST PAUL AV,MKE",1,FOLLOW UP,Service in Progress
182991413-Service in Progress,182991413,2018-10-26 14:17:28,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182991412-City Citation(s) Issued,182991412,2018-10-26 14:17:20,"3527 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182991410-Service in Progress,182991410,2018-10-26 14:17:12,"1011 W CENTER ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182991409-Service in Progress,182991409,2018-10-26 14:16:40,"1615 S 22ND ST,MKE",2,SPECIAL ASSIGN,Service in Progress
182991407-Assignment Completed,182991407,2018-10-26 14:15:45,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182991388-Service in Progress,182991388,2018-10-26 14:15:21,"3502 N 55TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
182991426-Assignment Completed,182991426,2018-10-26 14:24:10,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182991425-Advised,182991425,2018-10-26 14:23:53,"N 5TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
182991424-Assignment Completed,182991424,2018-10-26 14:23:51,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182991406-Advised,182991406,2018-10-26 14:23:49,"1509 N JACKSON ST,MKE",1,TRBL W/SUBJ,Advised
182991391-Service in Progress,182991391,2018-10-26 14:23:05,"2900 W OKLAHOMA AV,MKE",6,BATTERY,Service in Progress
182991419-City Citation(s) Issued,182991419,2018-10-26 14:21:18,"2600 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182991399-To be Filed,182991399,2018-10-26 14:14:29,"504 N MILWAUKEE ST,MKE",1,THEFT,To be Filed
182991360-To be Filed,182991360,2018-10-26 14:03:24,"2826 N MARTIN L KING JR DR,MKE",5,THEFT,To be Filed
182991367-Assignment Completed,182991367,2018-10-26 14:00:28,"4073 N SHERMAN BL,MKE",7,SHOTSPOTTER,Assignment Completed
182991337-Cleared by Arrest,182991337,2018-10-26 13:45:19,"2500 N TEUTONIA AV,MKE",3,PROBATION/PAROLE,Cleared by Arrest
182991441-Service in Progress,182991441,2018-10-26 14:29:32,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,TRAFFIC HAZARD,Service in Progress
