ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183301213-Advised/Referral,183301213,2018-11-26 13:06:38,"380 E CAPITOL DR,MKE",5,BATTERY DV,Advised/Referral
183301214-Assignment Completed,183301214,2018-11-26 13:05:28,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183301183-To be Filed,183301183,2018-11-26 12:56:38,"2984 S CHASE AV,MKE",6,THEFT,To be Filed
183301364-Assignment Completed,183301364,2018-11-26 13:49:24,3087 S KINNICKINNIC AV,6,BUSINESS CHECK,Assignment Completed
183301363-Service in Progress,183301363,2018-11-26 13:49:12,"2000-3100 W CENTER ST,MKE",5,PATROL,Service in Progress
183301362-Assignment Completed,183301362,2018-11-26 13:49:08,"1300 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183301361-Assignment Completed,183301361,2018-11-26 13:48:56,"2526 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183301360-Service in Progress,183301360,2018-11-26 13:48:44,"400 W HARRISON AV,MKE",2,PARK AND WALK,Service in Progress
183301356-Service in Progress,183301356,2018-11-26 13:48:33,"N 76TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
183301357-Assignment Completed,183301357,2018-11-26 13:47:33,"630 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
183301146-Service in Progress,183301146,2018-11-26 13:47:23,"3045 S 13TH ST,MKE",6,THEFT VEHICLE,Service in Progress
183301353-Assignment Completed,183301353,2018-11-26 13:47:00,"5132 N 20TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183301333-Advised,183301333,2018-11-26 13:54:59,"1230 S 26TH ST,MKE",2,ENTRY AUTOS,Advised
183301385-Assignment Completed,183301385,2018-11-26 13:54:54,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183301383-Assignment Completed,183301383,2018-11-26 13:54:38,"1122 W GREENFIELD AV,MKE",2,SUBJ STOP,Assignment Completed
183301306-Assignment Completed,183301306,2018-11-26 13:54:28,"2334 N GRANT BL,MKE",3,CALL FOR POLICE,Assignment Completed
183301382-Assignment Completed,183301382,2018-11-26 13:53:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183301381-Assignment Completed,183301381,2018-11-26 13:53:42,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183301377-Advised/Referral,183301377,2018-11-26 13:53:36,"3746 N 39TH ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183301379-Assignment Completed,183301379,2018-11-26 13:53:05,"4030 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
183301378-Assignment Completed,183301378,2018-11-26 13:53:00,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183301123-Unable to Locate Complainant,183301123,2018-11-26 13:52:54,"W FOND DU LAC AV / W CENTER ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183301239-Advised,183301239,2018-11-26 13:52:33,"2200 N 31ST ST,MKE",3,TRBL W/SUBJ,Advised
183301374-Advised,183301374,2018-11-26 13:51:51,"3057 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183301373-Service in Progress,183301373,2018-11-26 13:51:02,"2333 N 49TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
183301372-Assignment Completed,183301372,2018-11-26 13:50:49,"2762 N 50TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183301371-Service in Progress,183301371,2018-11-26 13:50:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183301370-Service in Progress,183301370,2018-11-26 13:50:19,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
183301368-Assignment Completed,183301368,2018-11-26 13:50:16,"N TEUTONIA AV / W CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183301348-Assignment Completed,183301348,2018-11-26 13:43:35,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301206-To be Filed,183301206,2018-11-26 13:13:06,"4141 N 64TH ST,MKE",7,FAMILY TROUBLE,To be Filed
183301402-Advised,183301402,2018-11-26 13:59:48,"1135 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
183301399-Advised,183301399,2018-11-26 13:59:34,"10200 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183301392-Service in Progress,183301392,2018-11-26 13:58:05,"550 N VAN BUREN ST,MKE",1,ENTRY AUTOS,Service in Progress
183301295-Service in Progress,183301295,2018-11-26 13:57:56,"5427 W VILLARD AV,MKE",7,THEFT,Service in Progress
183301394-City Citation(s) Issued,183301394,2018-11-26 13:57:40,1902 N LINCOLN MEMORIAL DR,1,TRAFFIC STOP,City Citation(s) Issued
183301189-Service in Progress,183301189,2018-11-26 13:57:10,"3224 S 16TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183301393-Assignment Completed,183301393,2018-11-26 13:57:07,"6201 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183301391-Assignment Completed,183301391,2018-11-26 13:56:09,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183301390-Advised,183301390,2018-11-26 13:56:00,"911 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183301389-City Citation(s) Issued,183301389,2018-11-26 13:55:42,"639 W LAYTON AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183301388-Assignment Completed,183301388,2018-11-26 13:55:41,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183301386-Assignment Completed,183301386,2018-11-26 13:55:18,"7610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301371-Assignment Completed,183301371,2018-11-26 13:50:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183301217-Assignment Completed,183301217,2018-11-26 13:06:38,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183301420-Service in Progress,183301420,2018-11-26 14:04:52,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
183301419-Assignment Completed,183301419,2018-11-26 14:04:45,"950 W MICHIGAN ST,MKE",1,CITIZEN CONTACT,Assignment Completed
183301346-Service in Progress,183301346,2018-11-26 14:04:01,"212 W SAVELAND AV,MKE",6,ENTRY AUTOS,Service in Progress
183301416-Assignment Completed,183301416,2018-11-26 14:03:49,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301415-Assignment Completed,183301415,2018-11-26 14:03:18,1401 W MITCHELL ST,2,BUSINESS CHECK,Assignment Completed
183301413-Service in Progress,183301413,2018-11-26 14:03:06,"3269 S 25TH ST,MKE",6,SUBJ STOP,Service in Progress
183301404-Service in Progress,183301404,2018-11-26 14:02:14,"4119 N 81ST ST,MKE",7,TRBL W/JUV,Service in Progress
183301410-Assignment Completed,183301410,2018-11-26 14:02:12,"749 W STATE ST,MKE",1,PAB,Assignment Completed
183301409-Assignment Completed,183301409,2018-11-26 14:01:38,"3170 N 16TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183301401-Service in Progress,183301401,2018-11-26 14:00:56,"N 27TH ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
183301405-Assignment Completed,183301405,2018-11-26 14:00:30,"4161 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183301281-To be Filed,183301281,2018-11-26 13:25:50,"9550 N 107TH ST,MKE",4,TRAFFIC STOP,To be Filed
183301279-Assignment Completed,183301279,2018-11-26 13:25:43,"5170 N 76TH ST,MKE",7,SUBJ STOP,Assignment Completed
183301441-Service in Progress,183301441,2018-11-26 14:09:57,2201 S KINNICKINNIC AV,6,FOLLOW UP,Service in Progress
183301440-Assignment Completed,183301440,2018-11-26 14:09:53,"140 W HADLEY ST,MKE",5,SUBJ WANTED,Assignment Completed
183301436-Advised,183301436,2018-11-26 14:08:04,"2200 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183301432-Assignment Completed,183301432,2018-11-26 14:07:17,"2901 N 24TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183301431-Unable to Locate Complainant,183301431,2018-11-26 14:07:12,"2467 W FOND DU LAC AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183301427-Assignment Completed,183301427,2018-11-26 14:06:43,"5825 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183301425-Advised,183301425,2018-11-26 14:06:24,"601 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183301421-Service in Progress,183301421,2018-11-26 14:05:41,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
183301418-Service in Progress,183301418,2018-11-26 14:05:16,"2640 N 35TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
183301417-Service in Progress,183301417,2018-11-26 14:05:14,"2469 S 44TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183301341-Assignment Completed,183301341,2018-11-26 13:42:45,"1102 W WALNUT ST,MKE",3,TRAFFIC CONTROL,Assignment Completed
183301454-Assignment Completed,183301454,2018-11-26 14:15:00,"161 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183301452-Service in Progress,183301452,2018-11-26 14:14:48,"1567 W NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
183301450-Advised,183301450,2018-11-26 14:12:46,"1453 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183301449-Assignment Completed,183301449,2018-11-26 14:12:31,"2012 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183301448-Service in Progress,183301448,2018-11-26 14:12:26,"1330 W LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
183301447-Assignment Completed,183301447,2018-11-26 14:11:09,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183300948-Advised,183300948,2018-11-26 14:10:14,"2333 N 49TH ST,MKE",3,CHILD CUSTODY,Advised
183301417-Advised,183301417,2018-11-26 14:05:14,"2469 S 44TH ST,MKE",6,SUSP PERS/AUTO,Advised
183301413-Advised,183301413,2018-11-26 14:03:06,"3269 S 25TH ST,MKE",6,SUBJ STOP,Advised
183301470-City Citation(s) Issued,183301470,2018-11-26 14:19:54,"8431 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183301468-Advised,183301468,2018-11-26 14:19:10,"1951 W MINERAL ST,MKE",2,TRAFFIC STOP,Advised
183301467-Assignment Completed,183301467,2018-11-26 14:18:44,"325 W CAPITOL DR,MKE",5,TRAFFIC STOP,Assignment Completed
183300989-Service in Progress,183300989,2018-11-26 14:18:41,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183301428-Assignment Completed,183301428,2018-11-26 14:18:17,"5317 N 28TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
183301466-Service in Progress,183301466,2018-11-26 14:18:08,2319 S 10TH ST,2,PROBATION/PAROLE,Service in Progress
183301453-Service in Progress,183301453,2018-11-26 14:17:39,"2128 W CLARKE ST,MKE",3,PROPERTY DAM-DV,Service in Progress
183301465-Service in Progress,183301465,2018-11-26 14:17:39,"1802 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Service in Progress
183301464-Advised,183301464,2018-11-26 14:16:37,"921 N JAMES LOVELL ST,MKE",1,TRAFFIC STOP,Advised
183301463-Advised,183301463,2018-11-26 14:16:21,111 W MAPLE ST,2,TRAFFIC STOP,Advised
183301445-Service in Progress,183301445,2018-11-26 14:16:06,"S 11TH ST / W OKLAHOMA AV,MKE",6,ACC PI,Service in Progress
183301456-Assignment Completed,183301456,2018-11-26 14:16:04,"122 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Assignment Completed
183301461-Assignment Completed,183301461,2018-11-26 14:15:56,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301459-Assignment Completed,183301459,2018-11-26 14:15:49,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183301458-Assignment Completed,183301458,2018-11-26 14:15:44,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
183301407-Service in Progress,183301407,2018-11-26 14:15:35,"200 S EMMBER LA,MKE",3,DUI,Service in Progress
183301455-Service in Progress,183301455,2018-11-26 14:15:15,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183301448-City Citation(s) Issued,183301448,2018-11-26 14:12:26,"1330 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183301484-Assignment Completed,183301484,2018-11-26 14:24:50,"E OKLAHOMA AV / S KINNICKINNIC AV,MKE",6,FOLLOW UP,Assignment Completed
183301481-Assignment Completed,183301481,2018-11-26 14:23:34,"5670 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301480-Service in Progress,183301480,2018-11-26 14:23:20,"N 47TH ST / W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
183301479-Assignment Completed,183301479,2018-11-26 14:23:11,"4683 N 67TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183301478-City Citation(s) Issued,183301478,2018-11-26 14:22:55,1919 S KINNICKINNICK AV,2,TRAFFIC STOP,City Citation(s) Issued
183301476-Assignment Completed,183301476,2018-11-26 14:21:19,"3800 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183301474-Service in Progress,183301474,2018-11-26 14:21:11,1831 W NATIONAL AV,2,THEFT,Service in Progress
183301473-Service in Progress,183301473,2018-11-26 14:20:55,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183301472-Service in Progress,183301472,2018-11-26 14:20:36,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183301471-Assignment Completed,183301471,2018-11-26 14:20:17,"4831 W STATE ST,MKE",3,BUSINESS CHECK,Assignment Completed
183301467-City Citation(s) Issued,183301467,2018-11-26 14:18:44,"325 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183301466-Assignment Completed,183301466,2018-11-26 14:18:08,2319 S 10TH ST,2,PROBATION/PAROLE,Assignment Completed
183301465-City Citation(s) Issued,183301465,2018-11-26 14:17:39,"1802 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183301441-Assignment Completed,183301441,2018-11-26 14:09:57,"2201 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Assignment Completed
183301421-Assignment Completed,183301421,2018-11-26 14:05:41,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183301418-Advised,183301418,2018-11-26 14:05:16,"2640 N 35TH ST,MKE",3,SUBJ WITH GUN,Advised
183301370-Assignment Completed,183301370,2018-11-26 13:50:19,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
183301279-To be Filed,183301279,2018-11-26 13:25:43,"5170 N 76TH ST,MKE",7,SUBJ STOP,To be Filed
183301499-Assignment Completed,183301499,2018-11-26 14:29:19,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183301498-Assignment Completed,183301498,2018-11-26 14:29:03,"5100 W HOWARD AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183301497-City Citation(s) Issued,183301497,2018-11-26 14:28:50,"S 13TH ST / W LAPHAM BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183301494-Assignment Completed,183301494,2018-11-26 14:27:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183301492-Assignment Completed,183301492,2018-11-26 14:27:06,SPD,2,RETURN STATION,Assignment Completed
183301426-Service in Progress,183301426,2018-11-26 14:25:18,"4220 W PECK PL,MKE",7,FAMILY TROUBLE,Service in Progress
183301487-Assignment Completed,183301487,2018-11-26 14:25:14,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183301407-Unable to Locate Complainant,183301407,2018-11-26 14:15:35,"200 S EMMBER LA,MKE",3,DUI,Unable to Locate Complainant
183301514-Assignment Completed,183301514,2018-11-26 14:34:42,"2232 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183301512-Service in Progress,183301512,2018-11-26 14:34:15,"6055 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
183301510-Referral,183301510,2018-11-26 14:33:24,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Referral
183301509-Service in Progress,183301509,2018-11-26 14:32:45,"N 29TH ST / W FOND DU LAC AV,MKE",5,TRBL W/SUBJ,Service in Progress
183301507-Assignment Completed,183301507,2018-11-26 14:32:13,"2700 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Assignment Completed
183301496-Service in Progress,183301496,2018-11-26 14:31:56,"2524 N 52ND ST,MKE",3,BATTERY DV,Service in Progress
183301505-Assignment Completed,183301505,2018-11-26 14:31:42,"2525 N SHERMAN BL,MKE",3,SCHL MONITORING,Assignment Completed
183301503-Assignment Completed,183301503,2018-11-26 14:31:22,"8000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301502-Advised,183301502,2018-11-26 14:31:13,"3770 S 51ST ST,GFD",OUT,INVESTIGATION,Advised
183301501-Assignment Completed,183301501,2018-11-26 14:30:14,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183301535-Service in Progress,183301535,2018-11-26 14:39:57,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183301530-Assignment Completed,183301530,2018-11-26 14:38:25,"8210 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301527-Service in Progress,183301527,2018-11-26 14:37:59,"2500 W KINNICKINNIC RIVER PK,MKE",6,SCHL MONITORING,Service in Progress
183301523-Service in Progress,183301523,2018-11-26 14:36:46,"423 E HOWARD AV,MKE",6,SUBJ WANTED,Service in Progress
183301522-Service in Progress,183301522,2018-11-26 14:36:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183301521-Service in Progress,183301521,2018-11-26 14:35:56,"N 86TH ST / W HAMPTON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183301519-Service in Progress,183301519,2018-11-26 14:35:48,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
183301513-Service in Progress,183301513,2018-11-26 14:35:38,"2628 N HUMBOLDT BL,MKE",5,ENTRY,Service in Progress
183301517-Assignment Completed,183301517,2018-11-26 14:35:35,"8641 W LAPHAM, WEST ALLIS",CITY,SUBJ WANTED,Assignment Completed
183301516-Service in Progress,183301516,2018-11-26 14:35:19,"9000 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Service in Progress
183301472-Assignment Completed,183301472,2018-11-26 14:20:36,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183301453-Advised,183301453,2018-11-26 14:17:39,"2128 W CLARKE ST,MKE",3,PROPERTY DAM-DV,Advised
183301420-Assignment Completed,183301420,2018-11-26 14:04:52,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
183301401-Assignment Completed,183301401,2018-11-26 14:00:56,"N 27TH ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
183301360-Assignment Completed,183301360,2018-11-26 13:48:44,"400 W HARRISON AV,MKE",2,PARK AND WALK,Assignment Completed
183301356-Assignment Completed,183301356,2018-11-26 13:48:33,"N 76TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
183301353-Advised,183301353,2018-11-26 13:47:00,"5132 N 20TH ST,MKE",7,PROBATION/PAROLE,Advised
183301317-Unable to Locate Complainant,183301317,2018-11-26 13:43:47,"1535 N 35TH ST,MKE",3,ASSIGNMENT,Unable to Locate Complainant
183301550-Service in Progress,183301550,2018-11-26 14:44:57,"3407 W SCOTT ST,MKE",2,BATTERY DV,Service in Progress
183301551-Assignment Completed,183301551,2018-11-26 14:44:25,D2,2,RETURN STATION,Assignment Completed
183301547-Service in Progress,183301547,2018-11-26 14:43:04,"3800 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
183301544-Assignment Completed,183301544,2018-11-26 14:42:11,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183301543-Assignment Completed,183301543,2018-11-26 14:42:04,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183301536-Unable to Locate Complainant,183301536,2018-11-26 14:41:43,"5668 N 76TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183301542-Service in Progress,183301542,2018-11-26 14:41:43,"3800 W WISCONSIN AV,MKE",3,THEFT,Service in Progress
183301541-Assignment Completed,183301541,2018-11-26 14:41:29,"4137 N 56TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183301533-Service in Progress,183301533,2018-11-26 14:41:12,"N 60TH ST / W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Service in Progress
183301411-Service in Progress,183301411,2018-11-26 14:40:18,"2517 S 44TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183301522-Assignment Completed,183301522,2018-11-26 14:36:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183301512-Advised,183301512,2018-11-26 14:34:15,"6055 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
183301452-Assignment Completed,183301452,2018-11-26 14:14:48,"1567 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183301561-Service in Progress,183301561,2018-11-26 14:49:41,1810 W ROGERS ST,2,PROBATION/PAROLE,Service in Progress
183301559-Service in Progress,183301559,2018-11-26 14:48:23,"4302 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183301558-Service in Progress,183301558,2018-11-26 14:48:14,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183301553-Service in Progress,183301553,2018-11-26 14:47:59,"3054 N RICHARDS ST,MKE",5,ENTRY,Service in Progress
183301549-Service in Progress,183301549,2018-11-26 14:46:48,"2947 N PROSPECT AV,MKE",1,ENTRY AUTOS,Service in Progress
183301532-Unable to Locate Complainant,183301532,2018-11-26 14:46:27,"N 20TH ST / W BURLEIGH ST,MKE",5,ACC PDO,Unable to Locate Complainant
183301552-Service in Progress,183301552,2018-11-26 14:46:19,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183301495-Service in Progress,183301495,2018-11-26 14:46:16,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
183301488-Advised,183301488,2018-11-26 14:46:12,"11313 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
183301516-Advised,183301516,2018-11-26 14:35:19,"9000 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
183301577-Service in Progress,183301577,2018-11-26 14:54:45,"823 S 10TH ST,MKE",2,FOLLOW UP,Service in Progress
183301576-Service in Progress,183301576,2018-11-26 14:54:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183301529-Advised,183301529,2018-11-26 14:54:29,"5236 N 36TH ST,MKE",4,ENTRY AUTOS,Advised
183301566-Service in Progress,183301566,2018-11-26 14:54:13,"2463 S 9TH PL,MKE",2,LOOSE ANIMAL,Service in Progress
183301573-Service in Progress,183301573,2018-11-26 14:53:37,"911 W LINCOLN AV,MKE",2,TRAFFIC STOP,Service in Progress
183301534-To be Filed,183301534,2018-11-26 14:53:21,"3703 N 15TH ST,MKE",5,VIOL REST ORDER,To be Filed
183301490-Service in Progress,183301490,2018-11-26 14:53:06,"950 N 13TH ST,MKE",3,ENTRY AUTOS,Service in Progress
183301569-Assignment Completed,183301569,2018-11-26 14:52:13,D2,2,RETURN STATION,Assignment Completed
183301397-Advised,183301397,2018-11-26 14:51:56,"8213 N 106TH ST,MKE",4,TRBL W/SUBJ,Advised
183301564-Service in Progress,183301564,2018-11-26 14:51:45,"10540 W VILLARD AV,MKE",4,ACC PI,Service in Progress
183301560-Service in Progress,183301560,2018-11-26 14:51:39,"4330 N 104TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183301565-Assignment Completed,183301565,2018-11-26 14:50:41,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183301328-Service in Progress,183301328,2018-11-26 14:50:15,"1017 N 12TH ST,MKE",3,BATTERY,Service in Progress
183301563-Assignment Completed,183301563,2018-11-26 14:50:10,"7200 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183301557-Service in Progress,183301557,2018-11-26 14:50:09,"3261 N 24TH PL,MKE",5,CRUELTY ANIMAL,Service in Progress
183301562-Assignment Completed,183301562,2018-11-26 14:50:05,"8333 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301550-Assignment Completed,183301550,2018-11-26 14:44:57,"3407 W SCOTT ST,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
183301586-City Citation(s) Issued,183301586,2018-11-26 14:59:26,"4810 N 90TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183301585-Service in Progress,183301585,2018-11-26 14:59:10,"6767 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
183301528-Advised,183301528,2018-11-26 14:58:47,"8108 W HOLT AV,MKE",6,PROPERTY PICKUP,Advised
183301582-Assignment Completed,183301582,2018-11-26 14:58:40,"5330 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183301581-Service in Progress,183301581,2018-11-26 14:57:17,"2632 W AUER AV,MKE",5,SUBJ STOP,Service in Progress
183301580-Service in Progress,183301580,2018-11-26 14:56:56,"N 20TH ST / W BURLEIGH ST,MKE",5,INVESTIGATION,Service in Progress
183301579-Assignment Completed,183301579,2018-11-26 14:56:53,"7927 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183301576-Assignment Completed,183301576,2018-11-26 14:54:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183301606-Service in Progress,183301606,2018-11-26 15:03:46,"7210 N 76TH ST,MKE",4,SCHL MONITORING,Service in Progress
183301594-Service in Progress,183301594,2018-11-26 15:03:43,"S 28TH ST / W PIERCE ST,MKE",2,ACC PI,Service in Progress
183301603-Assignment Completed,183301603,2018-11-26 15:03:30,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183301601-Assignment Completed,183301601,2018-11-26 15:03:25,"4135 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183301599-Assignment Completed,183301599,2018-11-26 15:03:06,1312 W LINCOLN AV,2,BUSINESS CHECK,Assignment Completed
183301600-Service in Progress,183301600,2018-11-26 15:03:06,"N TEUTONIA AV / W VILLARD AV,MKE",7,INVESTIGATION,Service in Progress
183301596-Assignment Completed,183301596,2018-11-26 15:02:08,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183301595-Service in Progress,183301595,2018-11-26 15:01:55,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183301631-Assignment Completed,183301631,2018-11-26 15:09:28,"5502 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183301593-Service in Progress,183301593,2018-11-26 15:09:13,"3706 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
183301629-Service in Progress,183301629,2018-11-26 15:08:45,"3384 N 35TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183301627-Assignment Completed,183301627,2018-11-26 15:07:55,"4181 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183301617-Service in Progress,183301617,2018-11-26 15:07:42,"8604 W GOOD HOPE RD,MKE",4,BATTERY,Service in Progress
183301624-Assignment Completed,183301624,2018-11-26 15:07:29,"1540 W GROELING AV,MKE",5,VACANT HOUSE CHK,Assignment Completed
183301622-Assignment Completed,183301622,2018-11-26 15:07:20,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
