ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191191384-Advised,191191384,2019-04-29 13:54:57,"3305 N OAKLAND AV,MKE",1,WELFARE CITIZEN,Advised
191191376-Assignment Completed,191191376,2019-04-29 13:51:47,"125 N 25TH ST,MKE",3,ASSIGNMENT,Assignment Completed
191191328-Assignment Completed,191191328,2019-04-29 13:47:18,"2828 N 49TH ST,MKE",7,VIOL REST ORDER,Assignment Completed
191190882-Advised,191190882,2019-04-29 13:32:20,"1503 W HOPKINS ST,MKE",5,TRBL W/JUV,Advised
191191317-Assignment Completed,191191317,2019-04-29 13:29:43,"1244 N 9TH ST,MKE",1,DEAD ON ENTRY,Assignment Completed
191191440-Service in Progress,191191440,2019-04-29 14:24:40,"711 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
191191466-Service in Progress,191191466,2019-04-29 14:24:28,"1355 N 35TH ST,MKE",3,CALL FOR POLICE,Service in Progress
191191448-Service in Progress,191191448,2019-04-29 14:24:16,"2809 W HIGHLAND BL,MKE",3,FAMILY TROUBLE,Service in Progress
191191467-Assignment Completed,191191467,2019-04-29 14:23:14,"1716 W LAYTON AV,MKE",6,INVESTIGATION,Assignment Completed
191191238-Service in Progress,191191238,2019-04-29 14:22:31,"2408 N 34TH ST,MKE",3,SUBJ WANTED,Service in Progress
191191464-Service in Progress,191191464,2019-04-29 14:22:28,"600 W WALNUT ST,MKE",5,PROBATION/PAROLE,Service in Progress
191191462-City Citation(s) Issued,191191462,2019-04-29 14:21:47,"800 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191191461-Service in Progress,191191461,2019-04-29 14:21:34,"749 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
191191445-Advised,191191445,2019-04-29 14:21:04,"1017 N 12TH ST,MKE",3,BATTERY,Advised
191191223-Service in Progress,191191223,2019-04-29 14:20:57,"5025 W VILLARD AV,MKE",7,THEFT VEHICLE,Service in Progress
191191458-Assignment Completed,191191458,2019-04-29 14:20:36,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191191451-Unable to Locate Complainant,191191451,2019-04-29 14:20:27,"N SHERMAN BL / W BONNY PL,MKE",7,ACC UNKN INJ,Unable to Locate Complainant
191191452-Assignment Completed,191191452,2019-04-29 14:19:02,"6680 N TEUTONIA AV,MKE",4,SCHL MONITORING,Assignment Completed
191191434-Advised/Referral,191191434,2019-04-29 14:13:12,"3033 S CLEMENT AV,MKE",6,FIRE,Advised/Referral
191191348-Advised,191191348,2019-04-29 13:55:21,"7066 N 55TH ST,MKE",4,WELFARE CITIZEN,Advised
191191291-Assignment Completed,191191291,2019-04-29 13:50:56,"7504 W GRANTOSA DR,MKE",7,TRBL W/SUBJ,Assignment Completed
191191113-Open Investigation,191191113,2019-04-29 13:40:29,"1515 W LAPHAM BL,MKE",2,BATTERY,Open Investigation
191191481-Advised,191191481,2019-04-29 14:29:48,"620 E MORGAN AV,MKE",6,TRAFFIC STOP,Advised
191191480-Assignment Completed,191191480,2019-04-29 14:29:40,"1404 W CENTER ST,MKE",5,FOLLOW UP,Assignment Completed
191191477-City Citation(s) Issued,191191477,2019-04-29 14:29:27,"4615 W LEON TR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191191442-Service in Progress,191191442,2019-04-29 14:29:00,"3285 N 32ND ST,MKE",7,ACC PDO,Service in Progress
191191473-Service in Progress,191191473,2019-04-29 14:27:37,"6147 N 117TH ST,MKE",4,ACC PDO,Service in Progress
191191408-Service in Progress,191191408,2019-04-29 14:27:13,"1910 W OHIO AV,MKE",6,THEFT,Service in Progress
191191456-Service in Progress,191191456,2019-04-29 14:26:08,"N 34TH ST / W VILLARD AV,MKE",7,ACC UNKN INJ,Service in Progress
191191472-Service in Progress,191191472,2019-04-29 14:25:48,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
191191439-Assignment Completed,191191439,2019-04-29 14:14:18,"636 W CENTER ST,MKE",5,FOLLOW UP,Assignment Completed
191191382-Advised,191191382,2019-04-29 14:06:44,"2441 N 40TH ST,MKE",3,TRBL W/SUBJ,Advised
191191291-Advised,191191291,2019-04-29 13:50:56,"7504 W GRANTOSA DR,MKE",7,TRBL W/SUBJ,Advised
191191339-Assignment Completed,191191339,2019-04-29 13:36:50,"6680 N TEUTONIA AV,MKE",4,REPORTS,Assignment Completed
191191487-Assignment Completed,191191487,2019-04-29 14:34:37,"9200 W WISCONSIN AV,MKE",3,BATTERY,Assignment Completed
191191474-Service in Progress,191191474,2019-04-29 14:34:33,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
191191495-Service in Progress,191191495,2019-04-29 14:34:25,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
191191486-Service in Progress,191191486,2019-04-29 14:34:06,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,Service in Progress
191191493-Assignment Completed,191191493,2019-04-29 14:32:45,"2563 S 5TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
191191492-Service in Progress,191191492,2019-04-29 14:32:36,"1110 S 20TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
191191479-Unable to Locate Complainant,191191479,2019-04-29 14:32:09,"W BURNHAM ST / S 12TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191191427-Service in Progress,191191427,2019-04-29 14:31:03,"933 N 24TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191191485-Service in Progress,191191485,2019-04-29 14:30:32,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
191191483-Assignment Completed,191191483,2019-04-29 14:30:21,"3116 N 27TH ST,MKE",5,SUBJ WANTED,Assignment Completed
191191160-Advised,191191160,2019-04-29 14:30:05,"1834 N 56TH ST,MKE",3,ENTRY,Advised
191191408-To be Filed,191191408,2019-04-29 14:27:13,"1910 W OHIO AV,MKE",6,THEFT,To be Filed
191191437-Unable to Locate Complainant,191191437,2019-04-29 14:13:38,"4509 W MARTIN DR,MKE",3,INVESTIGATION,Unable to Locate Complainant
191191406-To be Filed,191191406,2019-04-29 14:03:19,"N 91ST ST / W MILL RD,MKE",4,ACC PDO,To be Filed
191191506-Assignment Completed,191191506,2019-04-29 14:39:25,"3191 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191191500-To be Filed,191191500,2019-04-29 14:37:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,To be Filed
191191486-Assignment Completed,191191486,2019-04-29 14:34:06,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,Assignment Completed
191191427-Advised,191191427,2019-04-29 14:31:03,"933 N 24TH ST,MKE",3,TRBL W/SUBJ,Advised
191191472-Assignment Completed,191191472,2019-04-29 14:25:48,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
191191418-Advised,191191418,2019-04-29 14:10:02,"5278 N 82ND CT,MKE",4,ENTRY,Advised
191191513-Service in Progress,191191513,2019-04-29 14:44:05,"3024 N RICHARDS ST,MKE",5,SUBJ WANTED,Service in Progress
191191511-Service in Progress,191191511,2019-04-29 14:42:54,"2826 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
191191465-Service in Progress,191191465,2019-04-29 14:42:33,"4030 W DOUGLAS AV,MKE",4,TRBL W/SUBJ,Service in Progress
191191495-Assignment Completed,191191495,2019-04-29 14:34:25,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191191464-Assignment Completed,191191464,2019-04-29 14:22:28,"600 W WALNUT ST,MKE",5,PROBATION/PAROLE,Assignment Completed
191191529-Service in Progress,191191529,2019-04-29 14:49:34,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191191521-Service in Progress,191191521,2019-04-29 14:48:58,"1016 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
191191294-Service in Progress,191191294,2019-04-29 14:48:15,"3003 W CLEVELAND AV,MKE",2,ABAND/STOLEN PRO,Service in Progress
191191522-Service in Progress,191191522,2019-04-29 14:47:31,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191191519-Assignment Completed,191191519,2019-04-29 14:46:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191191476-Service in Progress,191191476,2019-04-29 14:46:14,"7878 N 60TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
191191517-Assignment Completed,191191517,2019-04-29 14:45:53,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191191516-Service in Progress,191191516,2019-04-29 14:45:51,"2809 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
191191515-Advised,191191515,2019-04-29 14:45:48,"3355 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
191191505-Advised,191191505,2019-04-29 14:45:13,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/JUV,Advised
191191511-Assignment Completed,191191511,2019-04-29 14:42:54,"2826 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
191191442-To be Filed,191191442,2019-04-29 14:29:00,"3285 N 32ND ST,MKE",7,ACC PDO,To be Filed
191191456-Unable to Locate Complainant,191191456,2019-04-29 14:26:08,"N 34TH ST / W VILLARD AV,MKE",7,ACC UNKN INJ,Unable to Locate Complainant
191191405-Assignment Completed,191191405,2019-04-29 14:05:56,"5601 N LOVERS LANE RD,MKE",4,SUBJ WITH GUN,Assignment Completed
191191307-Unable to Locate Complainant,191191307,2019-04-29 13:50:43,"5526 W CAPITOL DR,MKE",7,THEFT,Unable to Locate Complainant
191191531-Advised,191191531,2019-04-29 14:54:59,"1301 N MARTIN L KING JR DR,MKE",1,CALL FOR POLICE,Advised
191191545-Service in Progress,191191545,2019-04-29 14:54:52,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
191191340-Service in Progress,191191340,2019-04-29 14:54:13,"4323 W CONGRESS ST,MKE",7,PROPERTY PICKUP,Service in Progress
191191539-Assignment Completed,191191539,2019-04-29 14:53:07,"3134 N BUFFUM ST,MKE",5,SUBJ WANTED,Assignment Completed
191191514-Service in Progress,191191514,2019-04-29 14:52:25,"6548 N 76TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
191191533-Assignment Completed,191191533,2019-04-29 14:50:10,"2373 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191191521-Advised,191191521,2019-04-29 14:48:58,"1016 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
191191466-Advised,191191466,2019-04-29 14:24:28,"1355 N 35TH ST,MKE",3,CALL FOR POLICE,Advised
191191558-Advised,191191558,2019-04-29 14:59:14,"1631 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
191191556-Assignment Completed,191191556,2019-04-29 14:58:01,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Assignment Completed
191191555-Service in Progress,191191555,2019-04-29 14:57:29,"2640 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
191191549-Service in Progress,191191549,2019-04-29 14:55:55,FRANK MORRE AND FOND DU LAC,7,TRAFFIC STOP,Service in Progress
191191547-Service in Progress,191191547,2019-04-29 14:55:40,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191191546-Service in Progress,191191546,2019-04-29 14:55:02,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Service in Progress
191191440-Advised,191191440,2019-04-29 14:24:40,"711 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
191191438-Assignment Completed,191191438,2019-04-29 14:14:18,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191191564-Service in Progress,191191564,2019-04-29 15:03:43,"4020 S 76TH ST,MKE",6,ACC PDO,Service in Progress
191191568-Service in Progress,191191568,2019-04-29 15:03:29,"4400 N 26TH ST,MKE",5,PARK AND WALK,Service in Progress
191191532-Advised,191191532,2019-04-29 15:03:11,"10404 W HAMPTON AV,MKE",4,CHILD CUSTODY,Advised
191191566-Service in Progress,191191566,2019-04-29 15:02:17,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
191191561-Unable to Locate Complainant,191191561,2019-04-29 15:01:57,"S CLEMENT AV / E WATERFORD AV,MKE",6,TRBL W/JUV,Unable to Locate Complainant
191191563-Assignment Completed,191191563,2019-04-29 15:01:29,"W ROSEDALE AV / S CHASE AV,MKE",6,FOLLOW UP,Assignment Completed
191191553-Service in Progress,191191553,2019-04-29 15:00:13,"W FOND DU LAC AV / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
191191405-Advised/Referral,191191405,2019-04-29 14:05:56,"5601 N LOVERS LANE RD,MKE",4,SUBJ WITH GUN,Advised/Referral
191191584-Assignment Completed,191191584,2019-04-29 15:08:04,"2600 N 48TH ST,MKE",3,INVESTIGATION,Assignment Completed
191191537-Service in Progress,191191537,2019-04-29 15:07:16,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
191191581-Assignment Completed,191191581,2019-04-29 15:07:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191191552-Unable to Locate Complainant,191191552,2019-04-29 15:06:51,"N 35TH ST / W HOPKINS ST,MKE",7,ACC UNKN INJ,Unable to Locate Complainant
191191578-Assignment Completed,191191578,2019-04-29 15:06:38,"434 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
191191335-Service in Progress,191191335,2019-04-29 15:06:37,"7840 N EDGEWORTH DR,MKE",4,SUBJ WANTED,Service in Progress
191191577-Assignment Completed,191191577,2019-04-29 15:06:37,"200 W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
191191574-Service in Progress,191191574,2019-04-29 15:05:39,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Service in Progress
191191572-Assignment Completed,191191572,2019-04-29 15:05:09,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Assignment Completed
191191562-Service in Progress,191191562,2019-04-29 15:05:06,"336 E CAPITOL DR,MKE",5,ACC PDO,Service in Progress
191191568-Assignment Completed,191191568,2019-04-29 15:03:29,"4400 N 26TH ST,MKE",5,PARK AND WALK,Assignment Completed
191191566-Assignment Completed,191191566,2019-04-29 15:02:17,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
191191555-Assignment Completed,191191555,2019-04-29 14:57:29,"2640 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191191474-Assignment Completed,191191474,2019-04-29 14:34:33,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Assignment Completed
191191359-To be Filed,191191359,2019-04-29 14:12:19,"2647 N 19TH ST,MKE",3,ABAND/STOLEN PRO,To be Filed
191191594-Service in Progress,191191594,2019-04-29 15:13:57,"2338 N HUBBARD ST,MKE",5,THEFT,Service in Progress
191191559-Service in Progress,191191559,2019-04-29 15:13:22,"N 92ND ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
191191592-Assignment Completed,191191592,2019-04-29 15:12:37,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191191523-Service in Progress,191191523,2019-04-29 15:11:39,"N HOPKINS ST / W LANCASTER AV,MKE",7,ACC PI,Service in Progress
191191589-Assignment Completed,191191589,2019-04-29 15:11:27,"2900 N 24TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191191583-Service in Progress,191191583,2019-04-29 15:10:41,"S 16TH ST / W MITCHELL ST,MKE",2,SUSP PKG/DEVICE,Service in Progress
191191492-Assignment Completed,191191492,2019-04-29 14:32:36,"1110 S 20TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191191613-City Citation(s) Issued,191191613,2019-04-29 15:20:00,"7225 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191191612-Assignment Completed,191191612,2019-04-29 15:19:49,"2200 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
191191609-Advised,191191609,2019-04-29 15:18:35,"7900 W BLUE MOUND RD,WAU",SPD,TRAFFIC STOP,Advised
191191607-Assignment Completed,191191607,2019-04-29 15:18:30,"3860 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191191606-Service in Progress,191191606,2019-04-29 15:18:27,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
191191605-Service in Progress,191191605,2019-04-29 15:18:22,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
191191602-Service in Progress,191191602,2019-04-29 15:17:15,"6412 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191191597-Service in Progress,191191597,2019-04-29 15:17:13,"S HOWELL AV / E LAYTON AV,MKE",6,RECKLESS VEHICLE,Service in Progress
191191595-Service in Progress,191191595,2019-04-29 15:16:49,"4700 S 27TH ST,MKE",6,MEET GOVT AGENCY,Service in Progress
191191596-Assignment Completed,191191596,2019-04-29 15:15:57,"3611 N 47TH ST,MKE",7,BATTERY,Assignment Completed
191191559-Filed Driver Exchange Report,191191559,2019-04-29 15:13:22,"N 92ND ST / W HAMPTON AV,MKE",7,ACC PI,Filed Driver Exchange Report
191191514-To be Filed,191191514,2019-04-29 14:52:25,"6548 N 76TH ST,MKE",4,SUSP PERS/AUTO,To be Filed
191191516-Advised,191191516,2019-04-29 14:45:51,"2809 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
191191513-Assignment Completed,191191513,2019-04-29 14:44:05,"3024 N RICHARDS ST,MKE",5,SUBJ WANTED,Assignment Completed
191191623-Service in Progress,191191623,2019-04-29 15:24:59,"3234 W MADISON ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
191191616-Service in Progress,191191616,2019-04-29 15:24:03,"2927 N 52ND ST,MKE",7,ROBBERY ARMED,Service in Progress
191191620-Assignment Completed,191191620,2019-04-29 15:23:27,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
191191618-Assignment Completed,191191618,2019-04-29 15:22:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191191606-Assignment Completed,191191606,2019-04-29 15:18:27,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
191191605-Assignment Completed,191191605,2019-04-29 15:18:22,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191191596-To be Filed,191191596,2019-04-29 15:15:57,"3611 N 47TH ST,MKE",7,BATTERY,To be Filed
191191594-Advised/Referral,191191594,2019-04-29 15:13:57,"2338 N HUBBARD ST,MKE",5,THEFT,Advised/Referral
191191635-Assignment Completed,191191635,2019-04-29 15:29:00,D6,6,RETURN STATION,Assignment Completed
191191634-Assignment Completed,191191634,2019-04-29 15:28:24,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191191633-Assignment Completed,191191633,2019-04-29 15:28:09,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
191191631-Assignment Completed,191191631,2019-04-29 15:27:33,"5900 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
191191629-Advised,191191629,2019-04-29 15:27:06,"1960 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
191191625-Service in Progress,191191625,2019-04-29 15:25:26,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
191191597-Unable to Locate Complainant,191191597,2019-04-29 15:17:13,"S HOWELL AV / E LAYTON AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
191191559-Assignment Completed,191191559,2019-04-29 15:13:22,"N 92ND ST / W HAMPTON AV,MKE",7,ACC PI,Assignment Completed
191191583-Advised/Referral,191191583,2019-04-29 15:10:41,"S 16TH ST / W MITCHELL ST,MKE",2,SUSP PKG/DEVICE,Advised/Referral
191191574-Assignment Completed,191191574,2019-04-29 15:05:39,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
191191549-City Citation(s) Issued,191191549,2019-04-29 14:55:55,"W FRANK MOORE II PL / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191191546-To be Filed,191191546,2019-04-29 14:55:02,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,To be Filed
191191476-Unable to Locate Complainant,191191476,2019-04-29 14:46:14,"7878 N 60TH ST,MKE",4,PROPERTY DAMAGE,Unable to Locate Complainant
191191465-Advised,191191465,2019-04-29 14:42:33,"4030 W DOUGLAS AV,MKE",4,TRBL W/SUBJ,Advised
191191652-Advised,191191652,2019-04-29 15:34:30,"9200 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
191191642-Open Investigation,191191642,2019-04-29 15:33:50,"2956 N 44TH ST,MKE",7,BATTERY DV,Open Investigation
191191649-Advised,191191649,2019-04-29 15:33:37,"2014 W BARNARD AV,MKE",6,TRAFFIC STOP,Advised
191191645-City Citation(s) Issued,191191645,2019-04-29 15:32:38,"6500 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191191639-Service in Progress,191191639,2019-04-29 15:32:10,"2041 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Service in Progress
191191643-Advised,191191643,2019-04-29 15:31:52,"4530 W GARFIELD AV,MKE",3,TRAFFIC STOP,Advised
191191638-Service in Progress,191191638,2019-04-29 15:30:31,"1808 W CLARKE ST,MKE",3,TRAFFIC STOP,Service in Progress
191191625-Assignment Completed,191191625,2019-04-29 15:25:26,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
191191335-Assignment Completed,191191335,2019-04-29 15:06:37,"7840 N EDGEWORTH DR,MKE",4,SUBJ WANTED,Assignment Completed
191191278-Service in Progress,191191278,2019-04-29 15:39:28,"N GREEN BAY AV / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
191191666-Service in Progress,191191666,2019-04-29 15:39:09,"4512 N 27TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191191653-Assignment Completed,191191653,2019-04-29 15:38:51,"4425 W NORTH AV,MKE",3,OVERDOSE,Assignment Completed
191191664-City Citation(s) Issued,191191664,2019-04-29 15:37:40,"9700 W BLUE MOUND RD,WAU",OUT,TRAFFIC STOP,City Citation(s) Issued
191191636-Service in Progress,191191636,2019-04-29 15:36:15,"2802 N 33RD ST,MKE",7,FIRE,Service in Progress
191191659-City Citation(s) Issued,191191659,2019-04-29 15:35:40,"150 W HOLT AV,MKE",6,PARKING TROUBLE,City Citation(s) Issued
191191651-Assignment Completed,191191651,2019-04-29 15:35:20,"2201 W KEEFE AV,MKE",5,SUBJ WITH WEAPON,Assignment Completed
191191595-Unable to Locate Complainant,191191595,2019-04-29 15:16:49,"4700 S 27TH ST,MKE",6,MEET GOVT AGENCY,Unable to Locate Complainant
191191529-To be Filed,191191529,2019-04-29 14:49:34,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,To be Filed
191191665-Advised,191191665,2019-04-29 15:43:52,"9009 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Advised
191191678-Assignment Completed,191191678,2019-04-29 15:43:50,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191191679-Assignment Completed,191191679,2019-04-29 15:43:50,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191191498-Advised,191191498,2019-04-29 15:42:29,"1700 W CORNELL ST,MKE",5,THREAT,Advised
191191528-Service in Progress,191191528,2019-04-29 15:42:28,"3785 S 27TH ST,MKE",6,THEFT,Service in Progress
191191669-Service in Progress,191191669,2019-04-29 15:41:58,"2444 N 40TH ST,MKE",3,BATTERY,Service in Progress
191191670-Service in Progress,191191670,2019-04-29 15:40:56,"S 20TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
191191640-Unable to Locate Complainant,191191640,2019-04-29 15:40:10,"S 8TH ST / W HOLT AV,MKE",6,ACC PDO,Unable to Locate Complainant
191191639-Unable to Locate Complainant,191191639,2019-04-29 15:32:10,"2041 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191191638-Advised,191191638,2019-04-29 15:30:31,"1808 W CLARKE ST,MKE",3,TRAFFIC STOP,Advised
191191689-Assignment Completed,191191689,2019-04-29 15:49:43,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191191571-Unable to Locate Complainant,191191571,2019-04-29 15:49:33,"2945 S LENOX ST,MKE",6,CHILD CUSTODY,Unable to Locate Complainant
191191682-Advised,191191682,2019-04-29 15:49:21,"1546 S 29TH ST,MKE",2,TRBL W/SUBJ,Advised
191191684-Service in Progress,191191684,2019-04-29 15:48:42,"2209 N 42ND ST,MKE",3,ENTRY,Service in Progress
191191687-Advised,191191687,2019-04-29 15:48:11,"8900-BLK W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
191191648-Service in Progress,191191648,2019-04-29 15:46:39,"W FOND DU LAC AV / W MC KINLEY AV,MKE",5,ACC PDO,Service in Progress
191191651-Advised/Referral,191191651,2019-04-29 15:35:20,"2201 W KEEFE AV,MKE",5,SUBJ WITH WEAPON,Advised/Referral
191191707-Advised,191191707,2019-04-29 15:54:51,"7777 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
191191704-Assignment Completed,191191704,2019-04-29 15:54:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191191701-Assignment Completed,191191701,2019-04-29 15:53:28,"4463 W SUMAC PL,MKE",6,PROBATION/PAROLE,Assignment Completed
191191699-Advised,191191699,2019-04-29 15:52:37,507 N 70,3,TRAFFIC STOP,Advised
191191698-Service in Progress,191191698,2019-04-29 15:52:31,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191191567-Advised,191191567,2019-04-29 15:52:23,"4073 N 16TH ST,MKE",5,THREAT,Advised
191191695-Assignment Completed,191191695,2019-04-29 15:51:49,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
191191600-Service in Progress,191191600,2019-04-29 15:51:28,"6684 N 83RD ST,MKE",4,WELFARE CITIZEN,Service in Progress
191191694-City Citation(s) Issued,191191694,2019-04-29 15:50:55,310 N 92ND ST,1,TRAFFIC STOP,City Citation(s) Issued
191191228-Advised,191191228,2019-04-29 15:50:46,"7700 W BOBOLINK AV,MKE",4,TRBL W/SUBJ,Advised
191191693-Service in Progress,191191693,2019-04-29 15:50:32,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
191191692-Assignment Completed,191191692,2019-04-29 15:50:08,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191191690-Assignment Completed,191191690,2019-04-29 15:50:03,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191191602-Advised,191191602,2019-04-29 15:17:15,"6412 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
191191720-Service in Progress,191191720,2019-04-29 15:58:32,"1100 W LAPHAM BL,MKE",2,PATROL,Service in Progress
191191718-Assignment Completed,191191718,2019-04-29 15:58:14,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
191191716-Service in Progress,191191716,2019-04-29 15:57:40,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191191715-Service in Progress,191191715,2019-04-29 15:57:21,"2009 E IVANHOE PL,MKE",1,TRAFFIC STOP,Service in Progress
191191711-Service in Progress,191191711,2019-04-29 15:56:43,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191191614-Unable to Locate Complainant,191191614,2019-04-29 15:55:34,"4025 N 94TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191191636-Assignment Completed,191191636,2019-04-29 15:36:15,"2802 N 33RD ST,MKE",7,FIRE,Assignment Completed
