ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183521207-Assignment Completed,183521207,2018-12-18 12:41:07,"2525 N SHERMAN BL,MKE",3,TRBL W/JUV,Assignment Completed
183521210-Assignment Completed,183521210,2018-12-18 12:36:00,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183521373-Service in Progress,183521373,2018-12-18 13:19:55,"E FERNWOOD AV / S ELLEN ST,MKE",6,TRBL W/JUV,Service in Progress
183521316-Service in Progress,183521316,2018-12-18 13:19:22,"433 S HAWLEY RD,MKE",3,WELFARE CITIZEN,Service in Progress
183521375-City Citation(s) Issued,183521375,2018-12-18 13:19:19,"2871 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183521370-Service in Progress,183521370,2018-12-18 13:19:01,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
183521372-Service in Progress,183521372,2018-12-18 13:18:28,"200 E WELLS ST,MKE",1,FOLLOW UP,Service in Progress
183521371-Advised,183521371,2018-12-18 13:18:27,"3090 S 32ND ST,MKE",6,TRAFFIC STOP,Advised
183521365-Service in Progress,183521365,2018-12-18 13:17:27,"4499 N 52ND ST,MKE",7,CALL FOR POLICE,Service in Progress
183521344-Service in Progress,183521344,2018-12-18 13:17:20,"2558 N 37TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
183521369-Service in Progress,183521369,2018-12-18 13:17:18,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183521368-Service in Progress,183521368,2018-12-18 13:17:08,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183521367-City Citation(s) Issued,183521367,2018-12-18 13:17:07,"3623 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183521366-Service in Progress,183521366,2018-12-18 13:16:52,"2200 S 20TH ST,MKE",2,PARK AND WALK,Service in Progress
183521364-Assignment Completed,183521364,2018-12-18 13:16:09,"4001 S 20TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183521362-Assignment Completed,183521362,2018-12-18 13:16:03,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183521361-Service in Progress,183521361,2018-12-18 13:16:01,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183521358-Assignment Completed,183521358,2018-12-18 13:15:34,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183521359-Assignment Completed,183521359,2018-12-18 13:15:34,"6501 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183521350-Assignment Completed,183521350,2018-12-18 13:13:52,"500 E OAK ST, OAK CREEK",SPD,PROPERTY PICKUP,Assignment Completed
183521322-Assignment Completed,183521322,2018-12-18 13:07:36,"E BROWN ST / N PALMER ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
183521218-Assignment Completed,183521218,2018-12-18 12:40:02,"N 6TH ST / W BROWN ST,MKE",5,ACC PI,Assignment Completed
183521202-Assignment Completed,183521202,2018-12-18 12:33:46,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
183521379-Service in Progress,183521379,2018-12-18 13:24:45,"4855 N 104TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183521388-Service in Progress,183521388,2018-12-18 13:24:01,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Service in Progress
183521387-Assignment Completed,183521387,2018-12-18 13:23:57,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183521386-Service in Progress,183521386,2018-12-18 13:23:32,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183521384-Advised,183521384,2018-12-18 13:22:58,"4209 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183521381-Assignment Completed,183521381,2018-12-18 13:22:00,"275 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183521380-Assignment Completed,183521380,2018-12-18 13:21:51,"200 W SEEBOTH ST,MKE",1,PARK AND WALK,Assignment Completed
183521296-Assignment Completed,183521296,2018-12-18 12:59:39,"5368 S 14TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183521273-Assignment Completed,183521273,2018-12-18 12:52:48,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183521253-To be Filed,183521253,2018-12-18 12:48:26,"2620 W WISCONSIN AV,MKE",3,ASSIGNMENT,To be Filed
183521170-To be Filed,183521170,2018-12-18 12:32:27,"2960 N 24TH ST,MKE",5,THEFT,To be Filed
183521399-Assignment Completed,183521399,2018-12-18 13:28:48,"5230 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183521390-Service in Progress,183521390,2018-12-18 13:28:46,"4412 W CAPITOL DR,MKE",7,SHOPLIFTER,Service in Progress
183521393-Service in Progress,183521393,2018-12-18 13:27:43,"5318 W LOCUST ST,MKE",7,WELFARE CITIZEN,Service in Progress
183521398-City Citation(s) Issued,183521398,2018-12-18 13:27:30,"1813 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183521397-Assignment Completed,183521397,2018-12-18 13:27:13,"1720 W ATKINSON AV,MKE",5,TRAFFIC STOP,Assignment Completed
183521396-Assignment Completed,183521396,2018-12-18 13:26:51,"1360 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
183521394-Assignment Completed,183521394,2018-12-18 13:26:17,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183521363-Service in Progress,183521363,2018-12-18 13:25:41,"5300 W HEMLOCK RD,MKE",4,THEFT,Service in Progress
183521391-Service in Progress,183521391,2018-12-18 13:25:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183521388-Assignment Completed,183521388,2018-12-18 13:24:01,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183521373-City Citation(s) Issued,183521373,2018-12-18 13:19:55,"E FERNWOOD AV / S ELLEN ST,MKE",6,TRBL W/JUV,City Citation(s) Issued
183521366-Assignment Completed,183521366,2018-12-18 13:16:52,"2200 S 20TH ST,MKE",2,PARK AND WALK,Assignment Completed
183521264-Advised,183521264,2018-12-18 13:04:31,"4942 N 28TH ST,MKE",7,SUBJ WANTED,Advised
183521415-Assignment Completed,183521415,2018-12-18 13:34:43,"6120 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183521414-Service in Progress,183521414,2018-12-18 13:34:41,"N WEIL ST / E CLARKE ST,MKE",5,FOLLOW UP,Service in Progress
183521333-Unable to Locate Complainant,183521333,2018-12-18 13:33:17,"3043 N 29TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183521259-Unable to Locate Complainant,183521259,2018-12-18 13:33:08,"431 N 27TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183521324-Service in Progress,183521324,2018-12-18 13:33:07,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183521412-Assignment Completed,183521412,2018-12-18 13:32:32,"7615 W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
183521408-Service in Progress,183521408,2018-12-18 13:32:17,"S 13TH ST / W LAPHAM BL,MKE",2,BATTERY,Service in Progress
183521411-Assignment Completed,183521411,2018-12-18 13:31:48,"7222 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183521410-Assignment Completed,183521410,2018-12-18 13:31:45,SPD,CITY,REPORTS,Assignment Completed
183521407-Service in Progress,183521407,2018-12-18 13:31:09,"4777 N 124TH ST,BUT",2,PROPERTY PICKUP,Service in Progress
183521357-Advised,183521357,2018-12-18 13:30:22,"7451 W GLENBROOK RD,MKE",4,ABAND/STOLEN PRO,Advised
183521401-Assignment Completed,183521401,2018-12-18 13:30:16,"8700 N SERVITE DR,MKE",4,STOLEN VEHICLE,Assignment Completed
183521403-Assignment Completed,183521403,2018-12-18 13:30:02,"1728 N 35TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183521248-Assignment Completed,183521248,2018-12-18 12:46:57,"S 9TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183521431-Service in Progress,183521431,2018-12-18 13:39:47,"3447 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Service in Progress
183521430-Unable to Locate Complainant,183521430,2018-12-18 13:39:40,"5469 N 91ST ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
183521426-Filed Driver Exchange Report,183521426,2018-12-18 13:38:27,"S 27TH ST / W HOLT AV,MKE",6,ACC PDO,Filed Driver Exchange Report
183521425-Advised,183521425,2018-12-18 13:37:29,"N HAWLEY RD / W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
183521424-Assignment Completed,183521424,2018-12-18 13:37:18,"4390 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183521423-Assignment Completed,183521423,2018-12-18 13:36:44,"1139 S 23RD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183521422-Service in Progress,183521422,2018-12-18 13:36:37,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183521400-Service in Progress,183521400,2018-12-18 13:36:24,"N 124TH ST / W BROWN DEER RD,MKE",4,ESCORT,Service in Progress
183521420-Assignment Completed,183521420,2018-12-18 13:36:16,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
183521418-Assignment Completed,183521418,2018-12-18 13:35:40,"3521 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183521417-Service in Progress,183521417,2018-12-18 13:35:38,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183521416-Assignment Completed,183521416,2018-12-18 13:35:23,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
183521344-Advised/Referral,183521344,2018-12-18 13:17:20,"2558 N 37TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
183521258-Unable to Locate Complainant,183521258,2018-12-18 12:50:57,"N 26TH ST / W LLOYD ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
183521452-Advised,183521452,2018-12-18 13:44:08,I43 NB AT KEEFE,SPD,TRAFFIC STOP,Advised
183521451-Assignment Completed,183521451,2018-12-18 13:43:55,"5328 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183521449-Service in Progress,183521449,2018-12-18 13:43:34,"814 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
183521295-Service in Progress,183521295,2018-12-18 13:43:16,"S 13TH ST / W LINCOLN AV,MKE",2,STOLEN VEHICLE,Service in Progress
183521448-Service in Progress,183521448,2018-12-18 13:43:16,"N 17TH ST / W FOND DU LAC AV,MKE",3,FOLLOW UP,Service in Progress
183521447-Service in Progress,183521447,2018-12-18 13:43:03,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
183521446-Assignment Completed,183521446,2018-12-18 13:42:58,"4117 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183521301-Advised,183521301,2018-12-18 13:42:52,"E LOCUST ST / N HUMBOLDT BL,MKE",5,ACC PDO,Advised
183521444-Service in Progress,183521444,2018-12-18 13:42:47,"6215 W WARNIMONT AV,MKE",6,FOLLOW UP,Service in Progress
183521436-Service in Progress,183521436,2018-12-18 13:42:24,"2514 W MINERAL ST,MKE",2,ABAND/PROP WEAPO,Service in Progress
183521439-Service in Progress,183521439,2018-12-18 13:41:46,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183521427-Service in Progress,183521427,2018-12-18 13:41:40,"2851 N 28TH ST,MKE",5,ENTRY,Service in Progress
183521434-Service in Progress,183521434,2018-12-18 13:41:02,"1433 W BURNHAM ST,MKE",2,THEFT,Service in Progress
183521428-Service in Progress,183521428,2018-12-18 13:40:57,"2707 W BURLEIGH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183521432-Advised,183521432,2018-12-18 13:40:41,"1819 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183521429-Service in Progress,183521429,2018-12-18 13:40:30,"416 W CLARKE ST,MKE",5,SUBJ WITH GUN,Service in Progress
183521431-City Citation(s) Issued,183521431,2018-12-18 13:39:47,"3447 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183521475-City Citation(s) Issued,183521475,2018-12-18 13:49:57,"2871 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183521467-Assignment Completed,183521467,2018-12-18 13:49:31,"1014 W NASH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
183521471-Assignment Completed,183521471,2018-12-18 13:49:21,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183521472-Service in Progress,183521472,2018-12-18 13:49:21,"400 W JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
183521470-Advised,183521470,2018-12-18 13:49:11,"831 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183521469-Assignment Completed,183521469,2018-12-18 13:49:06,"5932 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183521419-Service in Progress,183521419,2018-12-18 13:49:05,"4615 N 44TH ST,MKE",7,ENTRY,Service in Progress
183521468-Assignment Completed,183521468,2018-12-18 13:48:57,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183521466-Service in Progress,183521466,2018-12-18 13:48:37,"8259 W BENDER AV,MKE",4,PROBATION/PAROLE,Service in Progress
183521465-Advised,183521465,2018-12-18 13:48:11,"5550 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183521335-Unable to Locate Complainant,183521335,2018-12-18 13:48:06,"1421 N 28TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183521464-Service in Progress,183521464,2018-12-18 13:47:48,"829 S 21ST ST,MKE",2,TRBL W/SUBJ,Service in Progress
183521459-Service in Progress,183521459,2018-12-18 13:46:45,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183521457-Assignment Completed,183521457,2018-12-18 13:46:16,"7600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183521456-Service in Progress,183521456,2018-12-18 13:46:13,"2430 W ROGERS ST,MKE",2,TRAFFIC STOP,Service in Progress
183521453-Service in Progress,183521453,2018-12-18 13:46:09,"2320 N 44TH ST,MKE",3,BATTERY DV,Service in Progress
183521455-City Citation(s) Issued,183521455,2018-12-18 13:46:04,"4604 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183521438-Service in Progress,183521438,2018-12-18 13:46:00,"922 W KEEFE AV,MKE",5,SUBJ WANTED,Service in Progress
183521356-Assignment Completed,183521356,2018-12-18 13:45:57,"2200 S 18TH ST,MKE",2,TRBL W/SUBJ,Assignment Completed
183521449-Assignment Completed,183521449,2018-12-18 13:43:34,"814 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183521447-Assignment Completed,183521447,2018-12-18 13:43:03,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183521429-Unable to Locate Complainant,183521429,2018-12-18 13:40:30,"416 W CLARKE ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183521408-Advised,183521408,2018-12-18 13:32:17,"S 13TH ST / W LAPHAM BL,MKE",2,BATTERY,Advised
183521393-Advised,183521393,2018-12-18 13:27:43,"5318 W LOCUST ST,MKE",7,WELFARE CITIZEN,Advised
183521391-Assignment Completed,183521391,2018-12-18 13:25:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183521386-Assignment Completed,183521386,2018-12-18 13:23:32,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183521365-Unable to Locate Complainant,183521365,2018-12-18 13:17:27,"4499 N 52ND ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183521328-Assignment Completed,183521328,2018-12-18 13:08:10,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
183521318-To be Filed,183521318,2018-12-18 13:05:13,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
183521317-Assignment Completed,183521317,2018-12-18 13:05:06,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183521305-Open Investigation,183521305,2018-12-18 13:01:30,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Open Investigation
183521483-Assignment Completed,183521483,2018-12-18 13:53:49,"5100 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183521360-Unable to Locate Complainant,183521360,2018-12-18 13:53:05,"1728 S 7TH ST,MKE",2,THEFT,Unable to Locate Complainant
183521479-Advised,183521479,2018-12-18 13:53:03,"215 W VIENNA AV,MKE",5,WELFARE CITIZEN,Advised
183521473-Service in Progress,183521473,2018-12-18 13:52:52,"6227 N 106TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183521482-Assignment Completed,183521482,2018-12-18 13:52:35,"345 W ST PAUL AV,MKE",1,PARK AND WALK,Assignment Completed
183521480-City Citation(s) Issued,183521480,2018-12-18 13:52:08,"1753 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183521458-Advised,183521458,2018-12-18 13:50:46,"4607 N 49TH ST,MKE",7,FAMILY TROUBLE,Advised
183521476-Assignment Completed,183521476,2018-12-18 13:50:34,"3501 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183521437-Service in Progress,183521437,2018-12-18 13:50:09,"1309 W COTTAGE PL,MKE",5,STOLEN VEHICLE,Service in Progress
183521372-Assignment Completed,183521372,2018-12-18 13:18:28,"200 E WELLS ST,MKE",1,FOLLOW UP,Assignment Completed
183521502-Service in Progress,183521502,2018-12-18 13:59:35,"380 E CAPITOL DR,MKE",5,INVESTIGATION,Service in Progress
183521489-To be Filed,183521489,2018-12-18 13:58:59,"1549 S 21ST ST,MKE",2,ENTRY AUTOS,To be Filed
183521500-Assignment Completed,183521500,2018-12-18 13:58:26,"1501 W SCOTT ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183521498-Assignment Completed,183521498,2018-12-18 13:57:29,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183521496-Assignment Completed,183521496,2018-12-18 13:57:06,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183521478-Service in Progress,183521478,2018-12-18 13:56:46,"2525 N SHERMAN BL,MKE",3,ADDL INFO,Service in Progress
183521493-Service in Progress,183521493,2018-12-18 13:56:22,"3624 N 15TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183521491-Service in Progress,183521491,2018-12-18 13:55:39,"200 E WELLS ST,MKE",1,CONVEY PROPERTY,Service in Progress
183521490-Service in Progress,183521490,2018-12-18 13:55:38,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
183521456-Advised,183521456,2018-12-18 13:46:13,"2430 W ROGERS ST,MKE",2,TRAFFIC STOP,Advised
183521348-Assignment Completed,183521348,2018-12-18 13:13:25,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183521346-Advised,183521346,2018-12-18 13:13:20,"2410 W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Advised
183521523-Advised,183521523,2018-12-18 14:04:56,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Advised
183521521-Service in Progress,183521521,2018-12-18 14:04:48,"8600 W LANCASTER AV,MKE",7,PARK AND WALK,Service in Progress
183521518-Assignment Completed,183521518,2018-12-18 14:03:59,"1600 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183521516-Service in Progress,183521516,2018-12-18 14:03:51,"N 24TH ST / W WISCONSIN AV,MKE",3,VEHICLE MAINT,Service in Progress
183521505-Service in Progress,183521505,2018-12-18 14:01:12,"7411 W CENTER ST, WAUWATOSA",7,ROBBERY ST ARM,Service in Progress
183521510-Assignment Completed,183521510,2018-12-18 14:01:03,"4001 S 5TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183521509-Assignment Completed,183521509,2018-12-18 14:00:44,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Assignment Completed
183521501-Service in Progress,183521501,2018-12-18 14:00:27,"5222 N 31ST ST,MKE",4,ACC PDO,Service in Progress
183521507-Assignment Completed,183521507,2018-12-18 14:00:15,"5904 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183521495-Assignment Completed,183521495,2018-12-18 13:56:49,"322 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183521352-Assignment Completed,183521352,2018-12-18 13:14:20,"1319 S 21ST ST,MKE",2,INVESTIGATION,Assignment Completed
183521539-Service in Progress,183521539,2018-12-18 14:09:51,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183521537-Service in Progress,183521537,2018-12-18 14:09:50,"5158 N 40TH ST,MKE",7,FOLLOW UP,Service in Progress
183521535-Assignment Completed,183521535,2018-12-18 14:09:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183521533-Service in Progress,183521533,2018-12-18 14:08:45,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183521519-Service in Progress,183521519,2018-12-18 14:07:32,"4850 N 42ND ST,MKE",7,ENTRY,Service in Progress
183521517-Advised/Referral,183521517,2018-12-18 14:07:25,"N 27TH ST / W LISBON AV,MKE",3,RECK USE OF WEAP,Advised/Referral
183521531-Assignment Completed,183521531,2018-12-18 14:07:22,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
183521528-Unable to Locate Complainant,183521528,2018-12-18 14:06:39,"4036 S 57TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183521515-Unable to Locate Complainant,183521515,2018-12-18 14:05:53,"5186 N 20TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183521529-Assignment Completed,183521529,2018-12-18 14:05:43,"6301 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183521389-Advised,183521389,2018-12-18 14:05:28,"2422 S 8TH ST,MKE",2,CHILD CUSTODY,Advised
183521525-Service in Progress,183521525,2018-12-18 14:05:15,"3600 W WRIGHT ST,MKE",3,TRAFFIC STOP,Service in Progress
183521524-Service in Progress,183521524,2018-12-18 14:05:08,"S 35TH ST / W NATIONAL AV,MKE",2,SUBJ STOP,Service in Progress
183521521-Assignment Completed,183521521,2018-12-18 14:04:48,"8600 W LANCASTER AV,MKE",7,PARK AND WALK,Assignment Completed
183521516-Assignment Completed,183521516,2018-12-18 14:03:51,"N 24TH ST / W WISCONSIN AV,MKE",3,VEHICLE MAINT,Assignment Completed
183521407-Assignment Completed,183521407,2018-12-18 13:31:09,"4777 N 124TH ST,BUT",2,PROPERTY PICKUP,Assignment Completed
183521316-Advised,183521316,2018-12-18 13:19:22,"433 S HAWLEY RD,MKE",3,WELFARE CITIZEN,Advised
183521547-Service in Progress,183521547,2018-12-18 14:13:47,"7301 W GOOD HOPE RD,MKE",4,PARK AND WALK,Service in Progress
183521548-City Citation(s) Issued,183521548,2018-12-18 14:13:47,"2953 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183521546-Assignment Completed,183521546,2018-12-18 14:13:32,"3404 W BECHER ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183521545-Service in Progress,183521545,2018-12-18 14:12:55,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183521544-Service in Progress,183521544,2018-12-18 14:12:51,"S 7TH ST / W WASHINGTON ST,MKE",2,PARK AND WALK,Service in Progress
183521542-Assignment Completed,183521542,2018-12-18 14:11:50,"200 N STORY PK,MKE",3,PARK AND WALK,Assignment Completed
183521530-Service in Progress,183521530,2018-12-18 14:11:49,"1222 W NATIONAL AV,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183521541-Service in Progress,183521541,2018-12-18 14:11:38,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183521494-Service in Progress,183521494,2018-12-18 14:11:09,"5341 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
183521536-Unable to Locate Complainant,183521536,2018-12-18 14:10:48,"S 1ST ST / E LINCOLN AV,MKE",6,BATTERY DV,Unable to Locate Complainant
183521537-Unable to Locate Complainant,183521537,2018-12-18 14:09:50,"5158 N 40TH ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
183521491-Assignment Completed,183521491,2018-12-18 13:55:39,"200 E WELLS ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183521466-Unable to Locate Complainant,183521466,2018-12-18 13:48:37,"8259 W BENDER AV,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
183521363-No Prosecution,183521363,2018-12-18 13:25:41,"5300 W HEMLOCK RD,MKE",4,THEFT,No Prosecution
183521557-Service in Progress,183521557,2018-12-18 14:19:27,"2405 W FOREST HOME AV,MKE",2,FOLLOW UP,Service in Progress
183521555-Service in Progress,183521555,2018-12-18 14:18:24,"2972 N 40TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183521553-Assignment Completed,183521553,2018-12-18 14:17:58,"6318 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183521551-Assignment Completed,183521551,2018-12-18 14:17:29,"308 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183521550-Service in Progress,183521550,2018-12-18 14:17:13,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183521543-Assignment Completed,183521543,2018-12-18 14:16:36,"225 E CAPITOL DR,MKE",5,WELFARE CITIZEN,Assignment Completed
183521494-Advised,183521494,2018-12-18 14:11:09,"5341 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
183521533-Assignment Completed,183521533,2018-12-18 14:08:45,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183521438-Unable to Locate Complainant,183521438,2018-12-18 13:46:00,"922 W KEEFE AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183521434-Open Investigation,183521434,2018-12-18 13:41:02,"1433 W BURNHAM ST,MKE",2,THEFT,Open Investigation
183521568-Service in Progress,183521568,2018-12-18 14:24:52,"3239 N 9TH ST,MKE",5,FOLLOW UP,Service in Progress
183521566-Assignment Completed,183521566,2018-12-18 14:24:29,"4800 W SUNNYSIDE DR,MKE",3,PARK AND WALK,Assignment Completed
183521563-Service in Progress,183521563,2018-12-18 14:23:53,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183521562-Assignment Completed,183521562,2018-12-18 14:23:51,6000 W VLIET,3,PARK AND WALK,Assignment Completed
183521561-Service in Progress,183521561,2018-12-18 14:23:34,"1011 W CENTER ST,MKE",3,FOLLOW UP,Service in Progress
183521377-Service in Progress,183521377,2018-12-18 14:21:55,"4141 N 64TH ST,MKE",7,TRBL W/JUV,Service in Progress
183521506-Assignment Completed,183521506,2018-12-18 14:20:25,"3536 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Assignment Completed
183521554-Unable to Locate Complainant,183521554,2018-12-18 14:20:21,"326 E CHAMBERS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183521547-Assignment Completed,183521547,2018-12-18 14:13:47,"7301 W GOOD HOPE RD,MKE",4,PARK AND WALK,Assignment Completed
183521490-Assignment Completed,183521490,2018-12-18 13:55:38,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Assignment Completed
183521473-Advised,183521473,2018-12-18 13:52:52,"6227 N 106TH ST,MKE",4,SUSP PERS/AUTO,Advised
183521459-Assignment Completed,183521459,2018-12-18 13:46:45,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183521448-To be Filed,183521448,2018-12-18 13:43:16,"N 17TH ST / W FOND DU LAC AV,MKE",3,FOLLOW UP,To be Filed
