ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183531611-Assignment Completed,183531611,2018-12-19 15:12:47,"131 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183531610-Unable to Locate Complainant,183531610,2018-12-19 15:12:39,"3827 W GOOD HOPE RD,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
183531609-Service in Progress,183531609,2018-12-19 15:12:26,"5044 N 39TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183531601-Service in Progress,183531601,2018-12-19 15:11:12,"769 W WINDLAKE AV,MKE",2,SUBJ W/WEAPON-DV,Service in Progress
183531608-Service in Progress,183531608,2018-12-19 15:11:04,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183531607-Assignment Completed,183531607,2018-12-19 15:10:24,"3383 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183531412-Service in Progress,183531412,2018-12-19 15:10:02,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183531604-Assignment Completed,183531604,2018-12-19 15:09:11,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
183531495-To be Filed,183531495,2018-12-19 14:35:35,"S 76TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
183531464-Assignment Completed,183531464,2018-12-19 14:26:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183531632-Service in Progress,183531632,2018-12-19 15:19:42,"2007 W GALENA ST,MKE",3,BATTERY DV,Service in Progress
183531636-Service in Progress,183531636,2018-12-19 15:19:04,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183531635-Assignment Completed,183531635,2018-12-19 15:19:03,"3383 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183531597-Service in Progress,183531597,2018-12-19 15:18:40,"3578 N 10TH ST,MKE",5,THEFT,Service in Progress
183531633-Assignment Completed,183531633,2018-12-19 15:17:51,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183531625-Service in Progress,183531625,2018-12-19 15:17:46,"2034 N 39TH ST,MKE",3,ENTRY,Service in Progress
183531631-Service in Progress,183531631,2018-12-19 15:17:16,"2611 N HOLTON ST,MKE",5,INVESTIGATION,Service in Progress
183531628-City Citation(s) Issued,183531628,2018-12-19 15:16:53,"2026 S 13TH ST,MKE",2,TS TARGETED,City Citation(s) Issued
183531627-Advised,183531627,2018-12-19 15:16:46,"1003 E LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183531617-Service in Progress,183531617,2018-12-19 15:16:16,"4062 N 25TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183531624-Assignment Completed,183531624,2018-12-19 15:16:05,"830 E POTTER AV,MKE",6,BUSINESS CHECK,Assignment Completed
183531623-City Citation(s) Issued,183531623,2018-12-19 15:15:50,"2902 N 1ST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531620-Assignment Completed,183531620,2018-12-19 15:15:11,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183531570-Assignment Completed,183531570,2018-12-19 15:04:46,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183531581-Unable to Locate Complainant,183531581,2018-12-19 15:02:36,"N HOPKINS ST / W RUBY AV,MKE",7,FIGHT,Unable to Locate Complainant
183531544-Advised,183531544,2018-12-19 14:54:17,"3000 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
183531652-City Citation(s) Issued,183531652,2018-12-19 15:24:55,"2769 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531634-Service in Progress,183531634,2018-12-19 15:24:41,"6039 N TEUTONIA AV,MKE",4,FIGHT,Service in Progress
183531649-Service in Progress,183531649,2018-12-19 15:24:26,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183531647-Assignment Completed,183531647,2018-12-19 15:23:21,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183531389-Service in Progress,183531389,2018-12-19 15:23:15,"4850 N 82ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
183531645-Assignment Completed,183531645,2018-12-19 15:22:44,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183531644-Service in Progress,183531644,2018-12-19 15:21:21,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183531643-Service in Progress,183531643,2018-12-19 15:21:18,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183531642-Service in Progress,183531642,2018-12-19 15:21:12,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183531640-Assignment Completed,183531640,2018-12-19 15:20:35,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183531638-Advised,183531638,2018-12-19 15:20:02,"326 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
183531562-Assignment Completed,183531562,2018-12-19 14:58:13,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183531515-Advised,183531515,2018-12-19 14:56:54,"7600 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Advised
183531664-Advised,183531664,2018-12-19 15:29:30,"S 15TH ST / W GREENFIELD AV,MKE",2,INVESTIGATION,Advised
183531662-Service in Progress,183531662,2018-12-19 15:29:10,"10330 W SILVER SPRING DR,MKE",4,PARK AND WALK,Service in Progress
183531661-Assignment Completed,183531661,2018-12-19 15:29:00,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183531660-Service in Progress,183531660,2018-12-19 15:28:58,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183531646-Service in Progress,183531646,2018-12-19 15:28:53,"2546 N 45TH ST,MKE",3,FIGHT,Service in Progress
183531659-Assignment Completed,183531659,2018-12-19 15:28:27,"8015 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183531658-City Citation(s) Issued,183531658,2018-12-19 15:28:07,"660 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183531587-Unable to Locate Complainant,183531587,2018-12-19 15:28:03,"8531 W APPLETON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183531657-Service in Progress,183531657,2018-12-19 15:27:33,5816 W NORTH AV,3,BUSINESS CHECK,Service in Progress
183531654-Assignment Completed,183531654,2018-12-19 15:26:00,"2548 S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183531653-Assignment Completed,183531653,2018-12-19 15:25:16,"619 W WALNUT ST,MKE",5,POLICE ADMIN,Assignment Completed
183531601-Advised/Referral,183531601,2018-12-19 15:11:12,"769 W WINDLAKE AV,MKE",2,SUBJ W/WEAPON-DV,Advised/Referral
183531608-Assignment Completed,183531608,2018-12-19 15:11:04,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183531533-Advised,183531533,2018-12-19 15:08:34,"4946 N 66TH ST,MKE",7,WELFARE CITIZEN,Advised
183531567-Advised/Referral,183531567,2018-12-19 15:00:48,"5020 N 63RD ST,MKE",7,BATTERY DV,Advised/Referral
183531571-Assignment Completed,183531571,2018-12-19 15:00:17,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183531683-Service in Progress,183531683,2018-12-19 15:34:56,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183531682-Assignment Completed,183531682,2018-12-19 15:34:41,"7713 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183531681-City Citation(s) Issued,183531681,2018-12-19 15:34:30,"4829 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183531679-Assignment Completed,183531679,2018-12-19 15:34:07,"7607 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183531678-Assignment Completed,183531678,2018-12-19 15:33:41,"7903 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183531677-City Citation(s) Issued,183531677,2018-12-19 15:33:12,"725 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531675-City Citation(s) Issued,183531675,2018-12-19 15:33:01,"2860 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531674-Assignment Completed,183531674,2018-12-19 15:32:50,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183531673-Service in Progress,183531673,2018-12-19 15:32:16,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183531672-Assignment Completed,183531672,2018-12-19 15:31:34,"3333 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183531670-City Citation(s) Issued,183531670,2018-12-19 15:31:19,"3027 S 16TH ST,MKE",6,FOLLOW UP,City Citation(s) Issued
183531668-Assignment Completed,183531668,2018-12-19 15:31:00,"3118 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
183531667-Service in Progress,183531667,2018-12-19 15:30:56,"6050 N 40TH ST,MKE",4,PATROL,Service in Progress
183531662-Assignment Completed,183531662,2018-12-19 15:29:10,"10330 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183531646-Unable to Locate Complainant,183531646,2018-12-19 15:28:53,"2546 N 45TH ST,MKE",3,FIGHT,Unable to Locate Complainant
183531657-Assignment Completed,183531657,2018-12-19 15:27:33,5816 W NORTH AV,3,BUSINESS CHECK,Assignment Completed
183531616-Assignment Completed,183531616,2018-12-19 15:14:20,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
183531606-Advised,183531606,2018-12-19 15:13:16,"10426 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
183531612-Assignment Completed,183531612,2018-12-19 15:13:12,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183531588-Advised,183531588,2018-12-19 15:06:22,"3029 N 9TH ST,MKE",5,TRBL W/SUBJ,Advised
183531509-Advised,183531509,2018-12-19 14:51:57,"541 W LAPHAM BL,MKE",2,FAMILY TROUBL-DV,Advised
183531519-Advised,183531519,2018-12-19 14:47:46,"N 23RD ST / W STATE ST,MKE",3,FIRE,Advised
183531697-Assignment Completed,183531697,2018-12-19 15:39:43,"1900-BLK W STATE ST,MKE",3,ASSIGNMENT,Assignment Completed
183531695-Assignment Completed,183531695,2018-12-19 15:38:26,"6018 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183531685-Service in Progress,183531685,2018-12-19 15:37:55,"4601 N 45TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183531690-Assignment Completed,183531690,2018-12-19 15:36:24,"7927 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183531688-Assignment Completed,183531688,2018-12-19 15:35:48,"2826 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183531686-Assignment Completed,183531686,2018-12-19 15:35:15,"7833 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183531673-Assignment Completed,183531673,2018-12-19 15:32:16,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183531559-Advised,183531559,2018-12-19 15:04:55,"1918 N 6TH ST,MKE",5,NOTIFICATION,Advised
183531530-Unable to Locate Complainant,183531530,2018-12-19 15:01:02,"E CHICAGO ST / N MILWAUKEE ST,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
183531516-Assignment Completed,183531516,2018-12-19 14:56:03,"2253 S 20TH ST,MKE",2,TRBL W/SUBJ,Assignment Completed
183531719-Service in Progress,183531719,2018-12-19 15:44:52,"2902 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
183531708-Unable to Locate Complainant,183531708,2018-12-19 15:44:05,"1233 E BRADY ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183531711-Service in Progress,183531711,2018-12-19 15:43:28,"1201 W NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
183531710-Advised,183531710,2018-12-19 15:43:26,"S 1ST ST / W HOLT AV,MKE",6,TRAFFIC STOP,Advised
183531709-Assignment Completed,183531709,2018-12-19 15:43:05,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183531707-Assignment Completed,183531707,2018-12-19 15:42:01,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183531706-Assignment Completed,183531706,2018-12-19 15:41:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183531703-City Citation(s) Issued,183531703,2018-12-19 15:41:17,"2859 N 7TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531508-Assignment Completed,183531508,2018-12-19 15:41:03,"4129 W ROOSEVELT DR,MKE",7,RECK USE OF WEAP,Assignment Completed
183531663-Open Investigation,183531663,2018-12-19 15:40:54,"2752 N 81ST ST,MKE",7,THEFT,Open Investigation
183531702-Assignment Completed,183531702,2018-12-19 15:40:36,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183531736-Assignment Completed,183531736,2018-12-19 15:49:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183531735-Assignment Completed,183531735,2018-12-19 15:48:59,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183531734-Assignment Completed,183531734,2018-12-19 15:48:51,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183531733-Assignment Completed,183531733,2018-12-19 15:48:42,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183531727-Unable to Locate Complainant,183531727,2018-12-19 15:47:29,"N 2ND ST / W CLARKE ST,MKE",5,FIGHT,Unable to Locate Complainant
183531728-Advised,183531728,2018-12-19 15:47:25,"1301 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
183531725-Assignment Completed,183531725,2018-12-19 15:46:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183531724-Assignment Completed,183531724,2018-12-19 15:46:31,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183531723-Assignment Completed,183531723,2018-12-19 15:46:27,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183531722-Assignment Completed,183531722,2018-12-19 15:46:20,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183531711-Assignment Completed,183531711,2018-12-19 15:43:28,"1201 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183531683-Assignment Completed,183531683,2018-12-19 15:34:56,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183531634-Assignment Completed,183531634,2018-12-19 15:24:41,"6039 N TEUTONIA AV,MKE",4,FIGHT,Assignment Completed
183531625-Advised/Referral,183531625,2018-12-19 15:17:46,"2034 N 39TH ST,MKE",3,ENTRY,Advised/Referral
183531757-Service in Progress,183531757,2018-12-19 15:54:30,"2600 W HOWARD AV,MKE",6,PATROL,Service in Progress
183531731-Unable to Locate Complainant,183531731,2018-12-19 15:53:54,"2617 N RICHARDS ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
183531750-Service in Progress,183531750,2018-12-19 15:53:44,"2867 S 13TH ST,MKE",6,BATTERY,Service in Progress
183531754-Service in Progress,183531754,2018-12-19 15:53:37,"640 S LAYTON BL,MKE",2,TRAFFIC STOP,Service in Progress
183531753-Advised,183531753,2018-12-19 15:53:20,"N PROSPECT AV / N ASTOR ST,MKE",1,TRAFFIC STOP,Advised
183531749-Service in Progress,183531749,2018-12-19 15:52:54,"3555 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
183531748-Service in Progress,183531748,2018-12-19 15:52:42,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183531747-Advised,183531747,2018-12-19 15:52:25,"357 E HOWARD AV,MKE",6,FOLLOW UP,Advised
183531715-Service in Progress,183531715,2018-12-19 15:52:21,"2552 W FOND DU LAC AV,MKE",3,ENTRY,Service in Progress
183531745-Service in Progress,183531745,2018-12-19 15:51:35,"N 40TH ST / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
183531743-City Citation(s) Issued,183531743,2018-12-19 15:51:26,"601 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531742-Assignment Completed,183531742,2018-12-19 15:50:58,"6354 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183531741-Assignment Completed,183531741,2018-12-19 15:50:39,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183531739-Service in Progress,183531739,2018-12-19 15:50:32,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183531738-City Citation(s) Issued,183531738,2018-12-19 15:50:13,"N TEUTONIA AV / W COLUMBIA ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531770-Service in Progress,183531770,2018-12-19 15:58:07,"912 N 27TH ST,MKE",3,SUBJ STOP,Service in Progress
183531766-Service in Progress,183531766,2018-12-19 15:57:09,2301 S LAYTON BD,2,TRAFFIC STOP,Service in Progress
183531765-Service in Progress,183531765,2018-12-19 15:56:57,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183531760-Assignment Completed,183531760,2018-12-19 15:56:43,"1622 W MITCHELL ST,MKE",2,HOLDUP ALARM,Assignment Completed
183531763-City Citation(s) Issued,183531763,2018-12-19 15:56:42,"2940 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531751-Service in Progress,183531751,2018-12-19 15:55:39,"4928 N 63RD ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183531757-Assignment Completed,183531757,2018-12-19 15:54:30,"2600 W HOWARD AV,MKE",6,PATROL,Assignment Completed
183531719-City Citation(s) Issued,183531719,2018-12-19 15:44:52,"2902 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531634-Advised,183531634,2018-12-19 15:24:41,"6039 N TEUTONIA AV,MKE",4,FIGHT,Advised
183531632-Assignment Completed,183531632,2018-12-19 15:19:42,"2007 W GALENA ST,MKE",3,BATTERY DV,Assignment Completed
183531597-To be Filed,183531597,2018-12-19 15:18:40,"3578 N 10TH ST,MKE",5,THEFT,To be Filed
183531619-Assignment Completed,183531619,2018-12-19 15:14:34,"S 23RD ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183531589-Assignment Completed,183531589,2018-12-19 15:04:02,"1600 W GRANT ST,MKE",2,PATROL,Assignment Completed
183531792-Service in Progress,183531792,2018-12-19 16:04:25,"2925 N 6TH ST,MKE",5,FOLLOW UP,Service in Progress
183531784-Assignment Completed,183531784,2018-12-19 16:04:11,"W GREENFIELD AV / S MILLER PARK WA,MKE",2,ACC PDO,Assignment Completed
183531713-Service in Progress,183531713,2018-12-19 16:04:10,"1601 N 35TH ST,MKE",3,DRUG DEALING,Service in Progress
183531788-Advised,183531788,2018-12-19 16:03:34,"5629 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
183531786-Assignment Completed,183531786,2018-12-19 16:03:24,"1030 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183531767-Service in Progress,183531767,2018-12-19 16:02:59,"5300 N 48TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183531783-City Citation(s) Issued,183531783,2018-12-19 16:02:44,"2928 N 7TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531779-Service in Progress,183531779,2018-12-19 16:02:25,"580 W LOCUST ST,MKE",5,TS TARGETED,Service in Progress
183531778-Service in Progress,183531778,2018-12-19 16:02:18,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183531771-Unable to Locate Complainant,183531771,2018-12-19 16:01:28,"N 83RD ST / W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183531488-Service in Progress,183531488,2018-12-19 16:00:52,"2327 S 15TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183531775-Service in Progress,183531775,2018-12-19 16:00:47,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183531737-Unable to Locate Complainant,183531737,2018-12-19 16:00:38,"3400-BLOCK N WEIL ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183531773-Service in Progress,183531773,2018-12-19 16:00:19,"2509 N 40TH ST,MKE",3,FOLLOW UP,Service in Progress
183531772-Service in Progress,183531772,2018-12-19 16:00:05,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183531808-Assignment Completed,183531808,2018-12-19 16:09:59,"9114 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183531806-City Citation(s) Issued,183531806,2018-12-19 16:09:40,"4755 N 41ST ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183531729-Service in Progress,183531729,2018-12-19 16:09:26,"6339 N 91ST ST,MKE",4,FAMILY TROUBLE,Service in Progress
183531803-Advised,183531803,2018-12-19 16:08:59,"3825 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183531764-Service in Progress,183531764,2018-12-19 16:08:42,"3278 N DOUSMAN ST,MKE",5,CALL FOR POLICE,Service in Progress
183531801-Assignment Completed,183531801,2018-12-19 16:08:09,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183531716-Service in Progress,183531716,2018-12-19 16:07:59,"2131 S 5TH PL,MKE",2,TRBL W/SUBJ,Service in Progress
183531800-Service in Progress,183531800,2018-12-19 16:07:47,"2021 S 5TH PL,MKE",2,INVESTIGATION,Service in Progress
183531799-Service in Progress,183531799,2018-12-19 16:07:43,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183531797-Service in Progress,183531797,2018-12-19 16:07:13,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183531796-Service in Progress,183531796,2018-12-19 16:06:23,"1015 S 25TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183531564-Service in Progress,183531564,2018-12-19 16:06:06,"4230 W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
183531779-Advised,183531779,2018-12-19 16:02:25,"580 W LOCUST ST,MKE",5,TS TARGETED,Advised
183531773-To be Filed,183531773,2018-12-19 16:00:19,"2509 N 40TH ST,MKE",3,FOLLOW UP,To be Filed
183531766-City Citation(s) Issued,183531766,2018-12-19 15:57:09,2301 S LAYTON BL,2,TRAFFIC STOP,City Citation(s) Issued
183531765-Assignment Completed,183531765,2018-12-19 15:56:57,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183531750-Assignment Completed,183531750,2018-12-19 15:53:44,"2867 S 13TH ST,MKE",6,BATTERY,Assignment Completed
183531614-Assignment Completed,183531614,2018-12-19 15:14:01,"6683 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
183531816-Service in Progress,183531816,2018-12-19 16:14:56,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
183531781-Assignment Completed,183531781,2018-12-19 16:14:02,"3436 S 8TH ST,MKE",6,LANDLORD/TEN TRB,Assignment Completed
183531776-Unable to Locate Complainant,183531776,2018-12-19 16:13:26,"605 E LYON ST,MKE",1,THEFT,Unable to Locate Complainant
183531804-Service in Progress,183531804,2018-12-19 16:13:22,"4702 N 31ST ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183531712-Service in Progress,183531712,2018-12-19 16:13:21,"4130 S HOWELL AV,MKE",6,THEFT,Service in Progress
183531820-Assignment Completed,183531820,2018-12-19 16:13:04,"1750 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
183531819-Service in Progress,183531819,2018-12-19 16:13:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183531817-Assignment Completed,183531817,2018-12-19 16:12:43,"W APPLETON AV / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183531782-Service in Progress,183531782,2018-12-19 16:11:08,"2403 N 11TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183531795-Advised,183531795,2018-12-19 16:10:43,"2826 N MARTIN L KING JR DR,MKE",5,INJ PERSON/SICK,Advised
183531790-Unable to Locate Complainant,183531790,2018-12-19 16:10:42,"N 94TH ST / W CAPITOL DR,MKE",7,BATTERY,Unable to Locate Complainant
183531789-Advised,183531789,2018-12-19 16:10:35,"N 3RD ST / W KEEFE AV,MKE",5,CHILD CUSTODY,Advised
183531715-Assignment Completed,183531715,2018-12-19 15:52:21,"2552 W FOND DU LAC AV,MKE",3,ENTRY,Assignment Completed
183531667-Assignment Completed,183531667,2018-12-19 15:30:56,"6050 N 40TH ST,MKE",4,PATROL,Assignment Completed
183531389-Unable to Locate Complainant,183531389,2018-12-19 15:23:15,"4850 N 82ND ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183531512-Advised,183531512,2018-12-19 16:19:58,"5555 N 27TH ST,MKE",4,THEFT,Advised
183531818-Advised,183531818,2018-12-19 16:19:11,"10302 W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Advised
183531834-Advised,183531834,2018-12-19 16:18:42,"350 W WRIGHT ST,MKE",5,TRAFFIC STOP,Advised
183531833-Advised,183531833,2018-12-19 16:18:08,"2150 W CHAMBERS ST,MKE",5,TRAFFIC STOP,Advised
183531827-Service in Progress,183531827,2018-12-19 16:17:21,"1015 N 6TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183531826-Service in Progress,183531826,2018-12-19 16:16:26,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183531824-City Citation(s) Issued,183531824,2018-12-19 16:15:03,"3136 N TEUTONIA AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183531799-Assignment Completed,183531799,2018-12-19 16:07:43,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183531846-Service in Progress,183531846,2018-12-19 16:24:28,"2020 W MITCHELL ST,MKE",2,BATTERY DV,Service in Progress
183531684-Advised,183531684,2018-12-19 16:24:17,"100 N MARSHALL ST,MKE",1,IND EXPOSURE,Advised
183531859-Advised,183531859,2018-12-19 16:24:08,"2507 N VEL R PHILLIPS AV,MKE",5,TRAFFIC STOP,Advised
183531858-Service in Progress,183531858,2018-12-19 16:23:50,2500 W LINCOLN AVE,2,PARK AND WALK,Service in Progress
183531665-Service in Progress,183531665,2018-12-19 16:23:40,"5617 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
183531825-Advised,183531825,2018-12-19 16:22:52,"620 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
183531823-Service in Progress,183531823,2018-12-19 16:22:22,"1300 W COLLEGE AV,MKE",6,THEFT,Service in Progress
183531851-City Citation(s) Issued,183531851,2018-12-19 16:22:13,"1500-BLK W NATIONAL AV,MKE",2,PARKING TROUBLE,City Citation(s) Issued
183531850-Assignment Completed,183531850,2018-12-19 16:22:07,"5507 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183531845-Assignment Completed,183531845,2018-12-19 16:21:01,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183531844-Service in Progress,183531844,2018-12-19 16:20:55,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183531842-Service in Progress,183531842,2018-12-19 16:20:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183531841-Service in Progress,183531841,2018-12-19 16:20:28,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183531839-Service in Progress,183531839,2018-12-19 16:20:07,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183531838-Service in Progress,183531838,2018-12-19 16:20:05,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
