ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190671331-City Citation(s) Issued,190671331,2019-03-08 13:24:18,"9542 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671329-City Citation(s) Issued,190671329,2019-03-08 13:23:54,"7110 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671327-Assignment Completed,190671327,2019-03-08 13:23:50,"227 E VAN BECK AV,MKE",6,FOLLOW UP,Assignment Completed
190671318-Service in Progress,190671318,2019-03-08 13:22:50,"5703 N 36TH ST,MKE",4,FIGHT,Service in Progress
190671321-Service in Progress,190671321,2019-03-08 13:21:44,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190671319-Assignment Completed,190671319,2019-03-08 13:21:03,"W APPLETON AV / W CAPITOL DR,MKE",7,FIRE,Assignment Completed
190671306-Advised,190671306,2019-03-08 13:17:33,"3927 W VILLARD AV,MKE",7,TRBL W/SUBJ,Advised
190671299-Assignment Completed,190671299,2019-03-08 13:15:52,"1645 S 17TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190671165-Advised,190671165,2019-03-08 13:02:24,"1506 S 31ST ST,MKE",2,FAMILY TROUBL-DV,Advised
190671339-Service in Progress,190671339,2019-03-08 13:28:31,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190671338-Assignment Completed,190671338,2019-03-08 13:28:26,"4734 N 39TH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
190671337-Service in Progress,190671337,2019-03-08 13:28:23,"N 70TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
190670964-Service in Progress,190670964,2019-03-08 13:28:19,"1618 W KEEFE AV,MKE",5,RECK USE OF WEAP,Service in Progress
190671336-Service in Progress,190671336,2019-03-08 13:27:21,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190671273-Service in Progress,190671273,2019-03-08 13:27:08,"1412 W GREENFIELD AV,MKE",2,THEFT,Service in Progress
190671335-Assignment Completed,190671335,2019-03-08 13:26:47,"1664 N VAN BUREN ST,MKE",1,BUSINESS CHECK,Assignment Completed
190671334-Assignment Completed,190671334,2019-03-08 13:26:29,"408 N 40TH ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
190671317-Advised,190671317,2019-03-08 13:25:36,"2554 N 37TH ST,MKE",3,WELFARE CITIZEN,Advised
190671333-Service in Progress,190671333,2019-03-08 13:25:32,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190671266-Assignment Completed,190671266,2019-03-08 13:04:18,6928 W OKLAHOMA AV,6,PROBATION/PAROLE,Assignment Completed
190671264-Assignment Completed,190671264,2019-03-08 13:03:38,"4903 N 39TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190671348-Assignment Completed,190671348,2019-03-08 13:34:14,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190671342-Service in Progress,190671342,2019-03-08 13:34:13,5221 LAURA LN,1,ACC PDO,Service in Progress
190671347-Service in Progress,190671347,2019-03-08 13:34:01,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190671346-Service in Progress,190671346,2019-03-08 13:33:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190671345-Assignment Completed,190671345,2019-03-08 13:33:15,"3445 N 12TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190671344-Assignment Completed,190671344,2019-03-08 13:33:02,"7210 N 76TH ST,MKE",4,SCHL MONITORING,Assignment Completed
190671343-Service in Progress,190671343,2019-03-08 13:32:13,"2500 W OKLAHOMA AV,MKE",6,SCHL MONITORING,Service in Progress
190671341-Advised,190671341,2019-03-08 13:31:34,"724 E LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190671274-Advised,190671274,2019-03-08 13:30:31,"2412 N 9TH ST,MKE",3,CRUELTY ANIMAL,Advised
190671290-Assignment Completed,190671290,2019-03-08 13:12:00,"1400 W BECHER ST,MKE",2,PATROL,Assignment Completed
190671205-Open Investigation,190671205,2019-03-08 12:55:37,"1716 W LAYTON AV,MKE",6,TRBL W/SUBJ,Open Investigation
190671236-To be Filed,190671236,2019-03-08 12:54:22,"700 S 4TH ST,MKE",2,FOLLOW UP,To be Filed
190671354-Assignment Completed,190671354,2019-03-08 13:39:07,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190671352-Assignment Completed,190671352,2019-03-08 13:37:54,"5105 N 55TH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
190671349-Service in Progress,190671349,2019-03-08 13:37:18,"3637 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190671350-Assignment Completed,190671350,2019-03-08 13:35:33,"3308 S 15TH ST,MKE",6,FOLLOW UP,Assignment Completed
190671318-Advised,190671318,2019-03-08 13:22:50,"5703 N 36TH ST,MKE",4,FIGHT,Advised
190671199-Assignment Completed,190671199,2019-03-08 13:01:50,"7009 N PARK MANOR DR,MKE",4,FAMILY TROUBLE,Assignment Completed
190671221-Advised,190671221,2019-03-08 12:53:04,"455 E OGDEN AV,MKE",1,TRBL W/SUBJ,Advised
190671368-City Citation(s) Issued,190671368,2019-03-08 13:44:04,"8200-BLK W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671367-Service in Progress,190671367,2019-03-08 13:43:36,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Service in Progress
190671363-Service in Progress,190671363,2019-03-08 13:42:18,"4200 W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Service in Progress
190671362-City Citation(s) Issued,190671362,2019-03-08 13:41:58,"9700 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671359-Service in Progress,190671359,2019-03-08 13:40:43,"4200 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190671356-Service in Progress,190671356,2019-03-08 13:40:28,"N SWAN RD / W BROWN DEER RD,MKE",4,ACC UNKN INJ,Service in Progress
190671355-Unable to Locate Complainant,190671355,2019-03-08 13:40:17,"N 35TH ST / W NORTH AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190671346-Assignment Completed,190671346,2019-03-08 13:33:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190671273-Advised,190671273,2019-03-08 13:27:08,"1412 W GREENFIELD AV,MKE",2,THEFT,Advised
190671312-Assignment Completed,190671312,2019-03-08 13:18:31,"4100 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190671071-Assignment Completed,190671071,2019-03-08 13:16:33,"2300 S 51ST ST,MKE",6,ESCORT,Assignment Completed
190671389-Service in Progress,190671389,2019-03-08 13:49:48,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
190671384-Service in Progress,190671384,2019-03-08 13:49:44,"2127 W ROOSEVELT DR,MKE",5,WELFARE CITIZEN,Service in Progress
190671388-Assignment Completed,190671388,2019-03-08 13:49:27,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190671386-Service in Progress,190671386,2019-03-08 13:49:11,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190671381-Unable to Locate Complainant,190671381,2019-03-08 13:49:01,"3476 N HOLTON ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190671382-Assignment Completed,190671382,2019-03-08 13:48:41,"3800 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190671380-Service in Progress,190671380,2019-03-08 13:48:00,"S 14TH ST / W ROGERS ST,MKE",2,CITIZEN CONTACT,Service in Progress
190671379-Advised,190671379,2019-03-08 13:47:51,"2900 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
190671378-Assignment Completed,190671378,2019-03-08 13:47:37,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
190671377-Service in Progress,190671377,2019-03-08 13:47:06,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190671376-Assignment Completed,190671376,2019-03-08 13:46:56,"N 25TH ST / W NORTH AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190671375-Service in Progress,190671375,2019-03-08 13:46:49,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190671374-City Citation(s) Issued,190671374,2019-03-08 13:46:41,"7400 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671364-Service in Progress,190671364,2019-03-08 13:46:36,"S 9TH ST / W WINDLAKE AV,MKE",2,CHILD CUSTODY,Service in Progress
190671373-Service in Progress,190671373,2019-03-08 13:46:26,"4550 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
190671372-Advised,190671372,2019-03-08 13:46:25,"N 91ST ST / W EDGEWATER DR,MKE",4,TRAFFIC HAZARD,Advised
190671349-Advised,190671349,2019-03-08 13:37:18,"3637 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
190670725-Unable to Locate Complainant,190670725,2019-03-08 13:00:27,"5131 N GREEN BAY AV,MKE",7,THEFT,Unable to Locate Complainant
190671399-Service in Progress,190671399,2019-03-08 13:54:10,"420 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190671398-Assignment Completed,190671398,2019-03-08 13:53:24,"7924 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190671394-City Citation(s) Issued,190671394,2019-03-08 13:52:12,"2900 N 92ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671392-City Citation(s) Issued,190671392,2019-03-08 13:50:57,"7571 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671387-Advised,190671387,2019-03-08 13:50:56,"N 62ND ST / W KEEFE AVENUE PK,MKE",7,ACC PDO,Advised
190671390-Assignment Completed,190671390,2019-03-08 13:50:02,369 E OKLAHOMA,6,BUSINESS CHECK,Assignment Completed
190671380-Advised,190671380,2019-03-08 13:48:00,"S 14TH ST / W ROGERS ST,MKE",2,CITIZEN CONTACT,Advised
190671363-City Citation(s) Issued,190671363,2019-03-08 13:42:18,"4200 W CAPITOL DR,MKE",7,RECKLESS VEHICLE,City Citation(s) Issued
190671417-Advised,190671417,2019-03-08 13:59:21,"3025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190671416-Assignment Completed,190671416,2019-03-08 13:58:34,"3150 S 39TH ST,MKE",6,FOLLOW UP,Assignment Completed
190671415-Advised,190671415,2019-03-08 13:58:01,"4962 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
190671414-Service in Progress,190671414,2019-03-08 13:57:58,"2920 N VEL R PHILLIPS AV,MKE",5,PROBATION/PAROLE,Service in Progress
190671411-Advised,190671411,2019-03-08 13:57:27,"2311 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190671407-Assignment Completed,190671407,2019-03-08 13:56:41,2917 S 10TH ST,6,PROBATION/PAROLE,Assignment Completed
190671401-Assignment Completed,190671401,2019-03-08 13:56:39,"S 3RD ST / W SCOTT ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
190671404-Assignment Completed,190671404,2019-03-08 13:56:29,D3,3,REPORTS,Assignment Completed
190671402-Service in Progress,190671402,2019-03-08 13:56:12,"1320 W MADISON ST,MKE",2,CALL FOR POLICE,Service in Progress
190671393-Assignment Completed,190671393,2019-03-08 13:56:04,"S 27TH ST / W LOOMIS RD,MKE",6,ACC PDO,Assignment Completed
190671397-Assignment Completed,190671397,2019-03-08 13:55:56,"4800 S 15TH PL,MKE",6,TRAFFIC HAZARD,Assignment Completed
190671389-Assignment Completed,190671389,2019-03-08 13:49:48,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190671377-Assignment Completed,190671377,2019-03-08 13:47:06,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190671364-Unable to Locate Complainant,190671364,2019-03-08 13:46:36,"S 9TH ST / W WINDLAKE AV,MKE",2,CHILD CUSTODY,Unable to Locate Complainant
190671408-Service in Progress,190671408,2019-03-08 14:04:19,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Service in Progress
190671431-Service in Progress,190671431,2019-03-08 14:04:19,"4348 S GRIFFIN AV,MKE",6,SCHL MONITORING,Service in Progress
190671430-Advised,190671430,2019-03-08 14:04:04,"8229 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190671429-Advised,190671429,2019-03-08 14:03:40,4705 W OKLAHOMA AVE,6,TRAFFIC STOP,Advised
190671425-Service in Progress,190671425,2019-03-08 14:02:42,"1215 N 43RD ST,MKE",3,FIGHT,Service in Progress
190671426-Advised,190671426,2019-03-08 14:02:03,"1609 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
190671403-Advised,190671403,2019-03-08 14:01:05,"6422 N 107TH ST,MKE",4,TRBL W/SUBJ,Advised
190671402-Unable to Locate Complainant,190671402,2019-03-08 13:56:12,"1320 W MADISON ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190671399-Advised,190671399,2019-03-08 13:54:10,"420 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190671386-Assignment Completed,190671386,2019-03-08 13:49:11,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190671373-Filed Driver Exchange Report,190671373,2019-03-08 13:46:26,"4550 S 27TH ST,MKE",6,ACC PDO,Filed Driver Exchange Report
190671342-Advised,190671342,2019-03-08 13:34:13,5221 LAURA LN,1,ACC PDO,Advised
190671287-Assignment Completed,190671287,2019-03-08 13:11:01,"801 W MICHIGAN ST,MKE",1,INVESTIGATION,Assignment Completed
190671450-Service in Progress,190671450,2019-03-08 14:09:55,"844 W ATKINSON AV,MKE",5,INJ PERSON/SICK,Service in Progress
190671449-Service in Progress,190671449,2019-03-08 14:09:48,"2022 N 58TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
190671446-Assignment Completed,190671446,2019-03-08 14:08:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190671444-Advised,190671444,2019-03-08 14:08:11,"2305 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190671441-Assignment Completed,190671441,2019-03-08 14:07:09,"7171 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190671442-Assignment Completed,190671442,2019-03-08 14:07:09,"N 91ST ST / W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
190671433-Service in Progress,190671433,2019-03-08 14:07:00,"4270 N 28TH ST,MKE",5,MEET GOVT AGENCY,Service in Progress
190671438-City Citation(s) Issued,190671438,2019-03-08 14:05:20,"3200 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671437-Assignment Completed,190671437,2019-03-08 14:05:19,"6033 N 39TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
190671462-Service in Progress,190671462,2019-03-08 14:15:00,"2917 S 10TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190671458-Service in Progress,190671458,2019-03-08 14:13:48,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190671445-Unable to Locate Complainant,190671445,2019-03-08 14:12:53,"219 W KEEFE AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190671454-Service in Progress,190671454,2019-03-08 14:12:21,"2316 N 7TH ST,MKE",5,THEFT,Service in Progress
190671455-Service in Progress,190671455,2019-03-08 14:12:11,"4410 N 103RD ST,MKE",7,BATTERY CUT-DV,Service in Progress
190671448-Service in Progress,190671448,2019-03-08 14:11:52,"1567 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
190671452-Unable to Locate Complainant,190671452,2019-03-08 14:10:29,"1403 W CHAMBERS ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
190671425-Advised,190671425,2019-03-08 14:02:42,"1215 N 43RD ST,MKE",3,FIGHT,Advised
190671470-Service in Progress,190671470,2019-03-08 14:19:06,"3925 N 41ST ST,MKE",7,LANDLORD/TEN TRB,Service in Progress
190671472-Assignment Completed,190671472,2019-03-08 14:18:47,"9001 N 75TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
190671467-Advised,190671467,2019-03-08 14:18:11,"3552 S 4TH ST,MKE",6,TRBL W/SUBJ,Advised
190671413-Service in Progress,190671413,2019-03-08 14:18:06,"1515 W LAPHAM BL,MKE",2,BATTERY,Service in Progress
190671469-Assignment Completed,190671469,2019-03-08 14:17:58,"2934 S 53RD ST,MKE",6,FOLLOW UP,Assignment Completed
190671463-Service in Progress,190671463,2019-03-08 14:16:51,"N HOLTON ST / E AUER AV,MKE",5,INJ PERSON/SICK,Service in Progress
190671422-Service in Progress,190671422,2019-03-08 14:15:13,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190671462-Assignment Completed,190671462,2019-03-08 14:15:00,"2917 S 10TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190671448-To be Filed,190671448,2019-03-08 14:11:52,"1567 W NATIONAL AV,MKE",2,INJ PERSON/SICK,To be Filed
190671414-Assignment Completed,190671414,2019-03-08 13:57:58,"2920 N VEL R PHILLIPS AV,MKE",5,PROBATION/PAROLE,Assignment Completed
190671375-Assignment Completed,190671375,2019-03-08 13:46:49,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190671367-Assignment Completed,190671367,2019-03-08 13:43:36,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Assignment Completed
190671337-Assignment Completed,190671337,2019-03-08 13:28:23,"N 70TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190671493-Assignment Completed,190671493,2019-03-08 14:25:00,"3600 W THURSTON AV,MKE",4,PATROL,Assignment Completed
190671490-Service in Progress,190671490,2019-03-08 14:24:13,"2333 N 49TH ST,MKE",3,COMMUNITY MTNG,Service in Progress
190671489-Service in Progress,190671489,2019-03-08 14:24:04,"4765 N 48TH ST,MKE",7,TRAFFIC STOP,Service in Progress
190671487-Assignment Completed,190671487,2019-03-08 14:23:48,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
190671471-Advised,190671471,2019-03-08 14:22:39,"401 E CAPITOL DR,MKE",5,ACC PDO,Advised
190671484-Service in Progress,190671484,2019-03-08 14:21:53,"1425 N JEFFERSON ST,MKE",1,BUSINESS CHECK,Service in Progress
190671482-Assignment Completed,190671482,2019-03-08 14:21:45,"1219 S 19TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190671481-Service in Progress,190671481,2019-03-08 14:21:40,"1411 W WASHINGTON ST,MKE",2,SUBJ WANTED,Service in Progress
190671479-City Citation(s) Issued,190671479,2019-03-08 14:20:56,"3924 N 68TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190671476-Assignment Completed,190671476,2019-03-08 14:20:25,"4749 N 37TH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
190670783-Service in Progress,190670783,2019-03-08 14:20:09,"5496 N 72ND ST,MKE",4,ADDL INFO,Service in Progress
190671475-Assignment Completed,190671475,2019-03-08 14:20:01,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190671401-Advised,190671401,2019-03-08 13:56:39,"S 3RD ST / W SCOTT ST,MKE",2,SUSP PERS/AUTO,Advised
190671343-Assignment Completed,190671343,2019-03-08 13:32:13,"2500 W OKLAHOMA AV,MKE",6,SCHL MONITORING,Assignment Completed
190671504-Service in Progress,190671504,2019-03-08 14:29:31,2715 W CLARK ST,3,PROBATION/PAROLE,Service in Progress
190671503-Assignment Completed,190671503,2019-03-08 14:28:56,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190671447-Service in Progress,190671447,2019-03-08 14:28:45,"7501 N GRANVILLE RD,MKE",4,BATTERY,Service in Progress
190671428-Advised,190671428,2019-03-08 14:28:20,"121 E HADLEY ST,MKE",5,TRBL W/JUV,Advised
190671498-Service in Progress,190671498,2019-03-08 14:26:45,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190671491-Advised,190671491,2019-03-08 14:26:30,"7949 N RIVER VIEW CT,MKE",4,SUSP PERS/AUTO,Advised
190671494-City Citation(s) Issued,190671494,2019-03-08 14:25:17,"9000 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190671484-Assignment Completed,190671484,2019-03-08 14:21:53,"1425 N JEFFERSON ST,MKE",1,BUSINESS CHECK,Assignment Completed
190671393-To be Filed,190671393,2019-03-08 13:56:04,"S 27TH ST / W LOOMIS RD,MKE",6,ACC PDO,To be Filed
190671473-Service in Progress,190671473,2019-03-08 14:34:06,"3643 S 84TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190671396-Unable to Locate Complainant,190671396,2019-03-08 14:33:54,"S CLEMENT AV / E OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190671512-Service in Progress,190671512,2019-03-08 14:33:33,"2921 W CHAMBERS ST,MKE",5,BATTERY DV,Service in Progress
190671515-Service in Progress,190671515,2019-03-08 14:33:26,"1300 W BECHER ST,MKE",2,PATROL,Service in Progress
190671302-Service in Progress,190671302,2019-03-08 14:32:21,"231 W WISCONSIN AV,MKE",1,FAMILY TROUBLE,Service in Progress
190671510-Service in Progress,190671510,2019-03-08 14:31:41,"S 14TH ST / W MINERAL ST,MKE",2,TRAFFIC STOP,Service in Progress
190671508-Assignment Completed,190671508,2019-03-08 14:30:59,"2759 N 9TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190671507-Service in Progress,190671507,2019-03-08 14:30:49,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190671501-Assignment Completed,190671501,2019-03-08 14:30:09,"4966 N 21ST ST,MKE",7,INJ PERSON/SICK,Assignment Completed
190671499-Service in Progress,190671499,2019-03-08 14:30:08,"121 E HADLEY ST,MKE",5,BOMB THREAT,Service in Progress
190671505-Assignment Completed,190671505,2019-03-08 14:30:06,"7344 W HOLT CT,MKE",6,FOLLOW UP,Assignment Completed
190671489-Advised,190671489,2019-03-08 14:24:04,"4765 N 48TH ST,MKE",7,TRAFFIC STOP,Advised
190671454-To be Filed,190671454,2019-03-08 14:12:21,"2316 N 7TH ST,MKE",5,THEFT,To be Filed
190671433-Unable to Locate Complainant,190671433,2019-03-08 14:07:00,"4270 N 28TH ST,MKE",5,MEET GOVT AGENCY,Unable to Locate Complainant
190671531-Advised,190671531,2019-03-08 14:39:57,"2200 W VIENNA AV,MKE",5,TRAFFIC STOP,Advised
190671353-Service in Progress,190671353,2019-03-08 14:39:38,"3517 W COURTLAND AV,MKE",7,TRBL W/JUV,Service in Progress
190671474-Service in Progress,190671474,2019-03-08 14:39:25,"3234 N DOWNER AV,MKE",1,STOLEN VEHICLE,Service in Progress
190671529-Assignment Completed,190671529,2019-03-08 14:38:53,"176 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190671366-Advised,190671366,2019-03-08 14:38:24,"1238 S CESAR E CHAVEZ DR,MKE",2,THEFT,Advised
190671525-Assignment Completed,190671525,2019-03-08 14:36:39,"6276 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190671526-Assignment Completed,190671526,2019-03-08 14:36:39,"6000 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190671524-Service in Progress,190671524,2019-03-08 14:36:28,"2840 S 13TH ST,MKE",6,DEAD ON ENTRY,Service in Progress
190671432-Unable to Locate Complainant,190671432,2019-03-08 14:36:08,"736 S 22ND ST,MKE",2,CHILD CUSTODY,Unable to Locate Complainant
190671523-Service in Progress,190671523,2019-03-08 14:35:38,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190671486-Advised,190671486,2019-03-08 14:35:29,"4470 N 30TH ST,MKE",5,TRBL W/SUBJ,Advised
190671464-Service in Progress,190671464,2019-03-08 14:35:23,"718 W NORTH AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190671501-Advised,190671501,2019-03-08 14:30:09,"4966 N 21ST ST,MKE",7,INJ PERSON/SICK,Advised
190671499-Assignment Completed,190671499,2019-03-08 14:30:08,"121 E HADLEY ST,MKE",5,BOMB THREAT,Assignment Completed
190671481-Assignment Completed,190671481,2019-03-08 14:21:40,"1411 W WASHINGTON ST,MKE",2,SUBJ WANTED,Assignment Completed
190670783-Unable to Locate Complainant,190670783,2019-03-08 14:20:09,"5496 N 72ND ST,MKE",4,ADDL INFO,Unable to Locate Complainant
190671408-Advised,190671408,2019-03-08 14:04:19,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Advised
190671539-Service in Progress,190671539,2019-03-08 14:43:11,"N 24TH ST / W HIGHLAND AV,MKE",3,ACC PDO,Service in Progress
190671542-Service in Progress,190671542,2019-03-08 14:42:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190671535-Service in Progress,190671535,2019-03-08 14:41:46,"N 27TH ST / W ST PAUL AV,MKE",3,ACC PI,Service in Progress
190671477-Service in Progress,190671477,2019-03-08 14:41:23,"N SERVITE DR / W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
190671536-Assignment Completed,190671536,2019-03-08 14:41:12,"9086 N 95TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
190671528-Advised,190671528,2019-03-08 14:40:55,"809 N BROADWAY,MKE",1,SUSP PERS/AUTO,Advised
190671276-Service in Progress,190671276,2019-03-08 14:40:41,"3411 N 67TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190671534-Assignment Completed,190671534,2019-03-08 14:40:29,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190671530-Service in Progress,190671530,2019-03-08 14:40:03,"N 8TH ST / W MICHIGAN ST,MKE",1,ACC PDO,Service in Progress
190671532-Assignment Completed,190671532,2019-03-08 14:40:03,"6600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190671523-Assignment Completed,190671523,2019-03-08 14:35:38,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190671470-Advised,190671470,2019-03-08 14:19:06,"3925 N 41ST ST,MKE",7,LANDLORD/TEN TRB,Advised
190671555-Service in Progress,190671555,2019-03-08 14:49:31,"1689 N FRANKLIN PL,MKE",1,TAVERN CHECK,Service in Progress
190671551-Unable to Locate Complainant,190671551,2019-03-08 14:48:36,"3041 N 48TH ST,MKE",7,POLICE ADMIN,Unable to Locate Complainant
190671495-Advised,190671495,2019-03-08 14:46:04,"421 S 70TH ST,MKE",3,TRBL W/SUBJ,Advised
190671548-Advised,190671548,2019-03-08 14:45:31,"4521 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190671547-Assignment Completed,190671547,2019-03-08 14:45:11,"1425 W ORCHARD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190671542-Assignment Completed,190671542,2019-03-08 14:42:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190671490-Assignment Completed,190671490,2019-03-08 14:24:13,"2333 N 49TH ST,MKE",3,COMMUNITY MTNG,Assignment Completed
190671431-Assignment Completed,190671431,2019-03-08 14:04:19,"4348 S GRIFFIN AV,MKE",6,SCHL MONITORING,Assignment Completed
190671572-Service in Progress,190671572,2019-03-08 14:54:33,"9100 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190671559-Service in Progress,190671559,2019-03-08 14:54:31,"736 S 22ND ST,MKE",2,CHILD CUSTODY,Service in Progress
190671533-Service in Progress,190671533,2019-03-08 14:54:14,"2919 N DOWNER AV,MKE",1,WELFARE CITIZEN,Service in Progress
190671552-Service in Progress,190671552,2019-03-08 14:52:58,"10734 W VILLARD AV,MKE",4,WELFARE CITIZEN,Service in Progress
