ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183231277-Service in Progress,183231277,2018-11-19 13:20:04,"10330 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183231238-Advised,183231238,2018-11-19 13:29:42,"12021 W FLORIST AV,MKE",4,TRBL W/JUV,Advised
183231300-Service in Progress,183231300,2018-11-19 13:29:28,"4952 N 76TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183231304-Service in Progress,183231304,2018-11-19 13:29:28,D5,5,RETURN STATION,Service in Progress
183231302-Assignment Completed,183231302,2018-11-19 13:29:10,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183230973-Service in Progress,183230973,2018-11-19 13:29:05,"6415 W MT VERNON AV,MKE",3,PROPERTY DAMAGE,Service in Progress
183231254-Service in Progress,183231254,2018-11-19 13:28:08,"2429 W GRANT ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183231293-Assignment Completed,183231293,2018-11-19 13:26:26,"1300 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183231197-Service in Progress,183231197,2018-11-19 13:26:16,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183231292-Assignment Completed,183231292,2018-11-19 13:26:04,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183231291-Service in Progress,183231291,2018-11-19 13:25:58,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183231184-Assignment Completed,183231184,2018-11-19 12:52:24,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183231170-Assignment Completed,183231170,2018-11-19 12:44:48,"N OLD WORLD THIRD ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Assignment Completed
183231313-City Citation(s) Issued,183231313,2018-11-19 13:33:16,"100 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183231312-Service in Progress,183231312,2018-11-19 13:33:11,"1400-BLK N 39TH ST,MKE",3,INVESTIGATION,Service in Progress
183231310-Service in Progress,183231310,2018-11-19 13:32:56,"6800 W KINNICKINNIC RIVER PK,MKE",6,ACC PDO,Service in Progress
183231309-Assignment Completed,183231309,2018-11-19 13:32:37,"3400-BLK S 27TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
183231219-Service in Progress,183231219,2018-11-19 13:32:33,"6215 W WARNIMONT AV,MKE",6,THEFT,Service in Progress
183231308-Service in Progress,183231308,2018-11-19 13:31:39,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183231307-Service in Progress,183231307,2018-11-19 13:31:01,"1438 W ATKINSON AV,MKE",5,STOLEN VEHICLE,Service in Progress
183231306-Assignment Completed,183231306,2018-11-19 13:30:56,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183231305-Advised,183231305,2018-11-19 13:30:29,"E NORTH AV / N TERRACE AV,MKE",1,TRAFFIC STOP,Advised
183231300-Advised,183231300,2018-11-19 13:29:28,"4952 N 76TH ST,MKE",7,SUSP PERS/AUTO,Advised
183231295-Service in Progress,183231295,2018-11-19 13:28:57,"4808 N HOPKINS ST,MKE",7,THEFT,Service in Progress
183231197-To be Filed,183231197,2018-11-19 13:26:16,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,To be Filed
183231277-Assignment Completed,183231277,2018-11-19 13:20:04,"10330 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183231275-Assignment Completed,183231275,2018-11-19 13:19:28,"8300 W BLUE MOUND RD,WAU",4,PROPERTY PICKUP,Assignment Completed
183231257-Assignment Completed,183231257,2018-11-19 13:13:23,S 54TH ST / W CRAWFORD AV,6,PARK AND WALK,Assignment Completed
183231321-Service in Progress,183231321,2018-11-19 13:39:30,"1515 S 8TH ST,MKE",2,ENTRY,Service in Progress
183231324-Open Investigation,183231324,2018-11-19 13:38:08,"5749 N 90TH ST,MKE",4,PROBATION/PAROLE,Open Investigation
183231322-Unable to Locate Complainant,183231322,2018-11-19 13:37:29,"5300 N 34TH ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
183231323-Service in Progress,183231323,2018-11-19 13:37:24,"3309 S DAYFIELD AV,MKE",6,FOLLOW UP,Service in Progress
183231164-Service in Progress,183231164,2018-11-19 13:37:12,"3258 N 81ST ST,MKE",7,ENTRY AUTOS,Service in Progress
183231320-Advised,183231320,2018-11-19 13:36:31,"S LAYTON BL / W LINCOLN AV,MKE",2,FAMILY TROUBLE,Advised
183231319-Assignment Completed,183231319,2018-11-19 13:36:28,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183231315-Assignment Completed,183231315,2018-11-19 13:35:08,"4200 N HOLTON ST,MKE",5,SCHL MONITORING,Assignment Completed
183231308-Assignment Completed,183231308,2018-11-19 13:31:39,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183231254-Advised,183231254,2018-11-19 13:28:08,"2429 W GRANT ST,MKE",2,SUSP PERS/AUTO,Advised
183231161-Advised,183231161,2018-11-19 13:10:29,"2830 N 48TH ST,MKE",7,TRBL W/SUBJ,Advised
183231342-Service in Progress,183231342,2018-11-19 13:45:00,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183231339-Service in Progress,183231339,2018-11-19 13:44:12,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183231331-Service in Progress,183231331,2018-11-19 13:42:52,"W APPLETON AV / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
183231311-Service in Progress,183231311,2018-11-19 13:42:45,"730 W LAPHAM BL,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183231333-Service in Progress,183231333,2018-11-19 13:42:21,"W CAPITOL DR / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
183231332-Service in Progress,183231332,2018-11-19 13:42:16,"1439 N 38TH ST,MKE",3,SUBJ WANTED,Service in Progress
183231329-Service in Progress,183231329,2018-11-19 13:40:36,"2410 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Service in Progress
183231225-Assignment Completed,183231225,2018-11-19 13:04:11,"3863 S 75TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183231296-Advised,183231296,2018-11-19 13:49:32,"1134 N 29TH ST,MKE",3,FAMILY TROUBLE,Advised
183231363-Assignment Completed,183231363,2018-11-19 13:49:32,"W FOND DU LAC AV / W NORTH AV,MKE",3,RECKLESS VEHICLE,Assignment Completed
183231360-Service in Progress,183231360,2018-11-19 13:49:17,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183231352-Service in Progress,183231352,2018-11-19 13:48:45,"1228 N MILWAUKEE ST,MKE",1,WELFARE CITIZEN,Service in Progress
183231353-Assignment Completed,183231353,2018-11-19 13:48:07,"225 W CAPITOL DR,MKE",5,SCHL MONITORING,Assignment Completed
183231351-Assignment Completed,183231351,2018-11-19 13:47:12,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183231349-City Citation(s) Issued,183231349,2018-11-19 13:46:45,"1725 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183231347-Assignment Completed,183231347,2018-11-19 13:46:19,"5601 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
183231346-Assignment Completed,183231346,2018-11-19 13:46:12,"3000 W CANAL ST,MKE",3,FOLLOW UP,Assignment Completed
183231344-Assignment Completed,183231344,2018-11-19 13:45:10,3400 S 55TH ST,6,PATROL,Assignment Completed
183231343-Assignment Completed,183231343,2018-11-19 13:45:02,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183231311-Assignment Completed,183231311,2018-11-19 13:42:45,"730 W LAPHAM BL,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
183231329-Assignment Completed,183231329,2018-11-19 13:40:36,"2410 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183231321-Advised/Referral,183231321,2018-11-19 13:39:30,"1515 S 8TH ST,MKE",2,ENTRY,Advised/Referral
183231304-Assignment Completed,183231304,2018-11-19 13:29:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183231270-To be Filed,183231270,2018-11-19 13:19:44,"1337 W ATKINSON AV,MKE",5,SUBJ WITH WEAPON,To be Filed
183231234-Assignment Completed,183231234,2018-11-19 13:07:21,"4733 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183231231-To be Filed,183231231,2018-11-19 13:05:25,"401 E CAPITOL DR,MKE",5,TRAFFIC STOP,To be Filed
183231375-Assignment Completed,183231375,2018-11-19 13:54:51,"3000 S 50TH ST,MKE",6,PATROL,Assignment Completed
183231373-Assignment Completed,183231373,2018-11-19 13:53:31,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183231369-Service in Progress,183231369,2018-11-19 13:51:54,"2013 W BURNHAM ST,MKE",2,FOLLOW UP,Service in Progress
183231367-Assignment Completed,183231367,2018-11-19 13:51:30,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183231366-Assignment Completed,183231366,2018-11-19 13:51:07,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183231365-Assignment Completed,183231365,2018-11-19 13:51:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183231383-Service in Progress,183231383,2018-11-19 13:59:47,"2400 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183231242-Advised,183231242,2018-11-19 13:59:39,"2773 N 54TH ST,MKE",7,TRBL W/SUBJ,Advised
183231354-Service in Progress,183231354,2018-11-19 13:59:18,"2224 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
183231394-City Citation(s) Issued,183231394,2018-11-19 13:59:17,"100 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183231393-Service in Progress,183231393,2018-11-19 13:59:15,1700 W FIEBRANTZ,OCOE,CITIZEN CONTACT,Service in Progress
183231392-Advised,183231392,2018-11-19 13:59:00,"2025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183231372-Service in Progress,183231372,2018-11-19 13:58:56,"4691 N GREEN BAY AV,MKE",7,ACC PDO,Service in Progress
183231386-Service in Progress,183231386,2018-11-19 13:58:35,"5220 N 68TH ST,MKE",4,ENTRY,Service in Progress
183231390-Assignment Completed,183231390,2018-11-19 13:58:11,D2,2,POLICE ACADEMY,Assignment Completed
183231389-Advised,183231389,2018-11-19 13:57:53,"E NORTH AV / N SUMMIT AV,MKE",1,TRAFFIC STOP,Advised
183231388-Advised,183231388,2018-11-19 13:57:24,"4324 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183231374-Advised,183231374,2018-11-19 13:56:41,"3006 S 27TH ST,MKE",6,ABAND/STOLEN PRO,Advised
183231380-Unable to Locate Complainant,183231380,2018-11-19 13:56:38,"5518 S 13TH ST,MKE",6,SOLICITING,Unable to Locate Complainant
183231384-Service in Progress,183231384,2018-11-19 13:56:32,"1249 S 36TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
183231382-Assignment Completed,183231382,2018-11-19 13:55:58,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183231381-Service in Progress,183231381,2018-11-19 13:55:47,"1942 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
183231379-Assignment Completed,183231379,2018-11-19 13:55:30,"8800 N SWAN RD,MKE",4,INVESTIGATION,Assignment Completed
183231376-Assignment Completed,183231376,2018-11-19 13:55:14,"1801 W OLIVE ST,MKE",5,SCHL MONITORING,Assignment Completed
183231331-To be Filed,183231331,2018-11-19 13:42:52,"W APPLETON AV / W CAPITOL DR,MKE",7,ACC UNKN INJ,To be Filed
183231219-To be Filed,183231219,2018-11-19 13:32:33,"6215 W WARNIMONT AV,MKE",6,THEFT,To be Filed
183231295-Open Investigation,183231295,2018-11-19 13:28:57,"4808 N HOPKINS ST,MKE",7,THEFT,Open Investigation
183231207-Advised,183231207,2018-11-19 13:03:11,"4505 N 29TH ST,MKE",5,ASSIGNMENT,Advised
183230863-Open Investigation,183230863,2018-11-19 13:02:54,"2525 N SHERMAN BL,MKE",3,BATTERY,Open Investigation
183231402-Assignment Completed,183231402,2018-11-19 14:04:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183231385-Advised,183231385,2018-11-19 14:03:12,"7259 W LAKEFIELD DR,MKE",6,PROPERTY DAMAGE,Advised
183231401-Service in Progress,183231401,2018-11-19 14:03:11,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Service in Progress
183231399-Service in Progress,183231399,2018-11-19 14:02:21,4040 N GREENBAY AV,5,TS TARGETED,Service in Progress
183231398-Service in Progress,183231398,2018-11-19 14:02:18,"1102 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
183231371-Assignment Completed,183231371,2018-11-19 14:02:17,"627 W MAPLE ST,MKE",2,ACC PDO,Assignment Completed
183231396-Service in Progress,183231396,2018-11-19 14:01:02,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183231342-Assignment Completed,183231342,2018-11-19 13:45:00,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
183231339-Assignment Completed,183231339,2018-11-19 13:44:12,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183231412-Assignment Completed,183231412,2018-11-19 14:08:43,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183231408-Advised,183231408,2018-11-19 14:08:09,"5000 S 27TH ST,MKE",6,LOST PROP,Advised
183231106-Service in Progress,183231106,2018-11-19 14:07:33,"N TEUTONIA AV / W CAMERON AV,MKE",7,ACC PDO,Service in Progress
183231330-Unable to Locate Complainant,183231330,2018-11-19 14:06:33,"4137 W FOND DU LAC AV,MKE",7,ADDL INFO,Unable to Locate Complainant
183231406-Service in Progress,183231406,2018-11-19 14:06:31,"2442 S 6TH ST,MKE",2,INVESTIGATION,Service in Progress
183231405-Assignment Completed,183231405,2018-11-19 14:06:04,"5100 W JERELYN PL,MKE",6,PATROL,Assignment Completed
183230926-Service in Progress,183230926,2018-11-19 14:05:19,"8414 W GRANTOSA DR,MKE",7,SUBJ WANTED,Service in Progress
183231383-Assignment Completed,183231383,2018-11-19 13:59:47,"2400 N 27TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
183231393-Assignment Completed,183231393,2018-11-19 13:59:15,"1700 W FIEBRANTZ AV,MKE",5,CITIZEN CONTACT,Assignment Completed
183231310-To be Filed,183231310,2018-11-19 13:32:56,"6800 W KINNICKINNIC RIVER PK,MKE",6,ACC PDO,To be Filed
183231420-Assignment Completed,183231420,2018-11-19 14:11:53,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183231411-Service in Progress,183231411,2018-11-19 14:11:22,"4246 N 68TH ST,MKE",7,ENTRY,Service in Progress
183231417-City Citation(s) Issued,183231417,2018-11-19 14:10:37,"1300 W COLLEGE AV,MKE",6,SHOPLIFTER,City Citation(s) Issued
183231415-Service in Progress,183231415,2018-11-19 14:10:01,"10330 W SILVER SPRING DR,MKE",4,STOLEN VEHICLE,Service in Progress
183231438-Advised,183231438,2018-11-19 14:19:05,"3722 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183231437-Assignment Completed,183231437,2018-11-19 14:18:57,3775 S 90TH ST,6,PROBATION/PAROLE,Assignment Completed
183231433-Service in Progress,183231433,2018-11-19 14:17:42,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183231431-Assignment Completed,183231431,2018-11-19 14:16:49,"346 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
183231370-Advised,183231370,2018-11-19 14:16:39,"1407 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
183231429-Service in Progress,183231429,2018-11-19 14:16:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183231428-Assignment Completed,183231428,2018-11-19 14:15:59,"8301 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183231427-Open Investigation,183231427,2018-11-19 14:15:07,"1300 W ROGERS ST,MKE",2,FOLLOW UP,Open Investigation
183231411-Assignment Completed,183231411,2018-11-19 14:11:22,"4246 N 68TH ST,MKE",7,ENTRY,Assignment Completed
183231398-Assignment Completed,183231398,2018-11-19 14:02:18,"1102 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183231452-Service in Progress,183231452,2018-11-19 14:24:55,"1801 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183231450-Assignment Completed,183231450,2018-11-19 14:24:13,"7630 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183231448-To be Filed,183231448,2018-11-19 14:23:44,"949 N 9TH ST,MKE",1,INVESTIGATION,To be Filed
183231446-Assignment Completed,183231446,2018-11-19 14:23:27,"3909 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183231443-Advised,183231443,2018-11-19 14:22:26,"1311 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183231442-Service in Progress,183231442,2018-11-19 14:21:58,"400 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
183231409-Service in Progress,183231409,2018-11-19 14:20:43,"9666 W BRADLEY RD,MKE",4,CALL FOR POLICE,Service in Progress
183231429-Assignment Completed,183231429,2018-11-19 14:16:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183231399-City Citation(s) Issued,183231399,2018-11-19 14:02:21,"4040 N GREEN BAY AV,MKE",5,TS TARGETED,City Citation(s) Issued
183231352-Advised,183231352,2018-11-19 13:48:45,"1228 N MILWAUKEE ST,MKE",1,WELFARE CITIZEN,Advised
183231164-To be Filed,183231164,2018-11-19 13:37:12,"3258 N 81ST ST,MKE",7,ENTRY AUTOS,To be Filed
183231466-Assignment Completed,183231466,2018-11-19 14:29:52,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183231464-Service in Progress,183231464,2018-11-19 14:29:36,"3148 N 42ND PL,MKE",7,FAMILY TROUBLE,Service in Progress
183231455-Unable to Locate Complainant,183231455,2018-11-19 14:28:01,"3522 W LISBON AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183231364-Advised,183231364,2018-11-19 14:27:43,"N 91ST ST / W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Advised
183231458-Assignment Completed,183231458,2018-11-19 14:26:39,"6311 S 13TH ST,MKE",6,FOLLOW UP,Assignment Completed
183231457-Advised,183231457,2018-11-19 14:26:15,"E NORTH AV / N BARTLETT AV,MKE",1,TRAFFIC STOP,Advised
183231456-Assignment Completed,183231456,2018-11-19 14:25:53,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183231453-Service in Progress,183231453,2018-11-19 14:25:15,"N 26TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
183231451-Service in Progress,183231451,2018-11-19 14:25:08,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183231481-Advised,183231481,2018-11-19 14:34:53,"241 E CONCORDIA AV,MKE",5,TS TARGETED,Advised
183231470-Advised,183231470,2018-11-19 14:33:41,"8222 W DAPHNE ST,MKE",4,WELFARE CITIZEN,Advised
183231460-Service in Progress,183231460,2018-11-19 14:33:28,"3308 W MC KINLEY BL,MKE",3,TRBL W/JUV,Service in Progress
183231477-Service in Progress,183231477,2018-11-19 14:33:28,"2500 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
183231474-Assignment Completed,183231474,2018-11-19 14:32:50,"6100 W STACK CT,MKE",6,PATROL,Assignment Completed
183231473-Assignment Completed,183231473,2018-11-19 14:32:36,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183231433-Assignment Completed,183231433,2018-11-19 14:17:42,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183231411-Advised/Referral,183231411,2018-11-19 14:11:22,"4246 N 68TH ST,MKE",7,ENTRY,Advised/Referral
183230926-Assignment Completed,183230926,2018-11-19 14:05:19,"8414 W GRANTOSA DR,MKE",7,SUBJ WANTED,Assignment Completed
183231369-To be Filed,183231369,2018-11-19 13:51:54,"2013 W BURNHAM ST,MKE",2,FOLLOW UP,To be Filed
183231493-Service in Progress,183231493,2018-11-19 14:39:45,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183231491-Assignment Completed,183231491,2018-11-19 14:39:03,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183231482-Service in Progress,183231482,2018-11-19 14:39:02,"N 76TH ST / W APPLETON AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
183231483-Service in Progress,183231483,2018-11-19 14:38:52,"S 6TH ST / W OKLAHOMA AV,MKE",6,ACC PI,Service in Progress
183231479-Service in Progress,183231479,2018-11-19 14:38:31,"3724 N 5TH ST,MKE",5,NOISE NUISANCE,Service in Progress
183231488-City Citation(s) Issued,183231488,2018-11-19 14:37:22,"1425 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183231486-Service in Progress,183231486,2018-11-19 14:37:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183231484-Assignment Completed,183231484,2018-11-19 14:36:55,D6,6,RETURN STATION,Assignment Completed
183231434-Advised/Referral,183231434,2018-11-19 14:35:22,"3061 N 5TH ST,MKE",5,THEFT,Advised/Referral
183231460-Advised,183231460,2018-11-19 14:33:28,"3308 W MC KINLEY BL,MKE",3,TRBL W/JUV,Advised
183231442-Assignment Completed,183231442,2018-11-19 14:21:58,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183231409-Advised/Referral,183231409,2018-11-19 14:20:43,"9666 W BRADLEY RD,MKE",4,CALL FOR POLICE,Advised/Referral
183231406-Assignment Completed,183231406,2018-11-19 14:06:31,"2442 S 6TH ST,MKE",2,INVESTIGATION,Assignment Completed
183231401-Assignment Completed,183231401,2018-11-19 14:03:11,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Assignment Completed
183231354-Assignment Completed,183231354,2018-11-19 13:59:18,"2224 W WISCONSIN AV,MKE",3,BATTERY,Assignment Completed
183231449-Service in Progress,183231449,2018-11-19 14:44:11,"W WINDLAKE AV / S 20TH ST,MKE",2,TRAFFIC HAZARD,Service in Progress
183231503-Assignment Completed,183231503,2018-11-19 14:44:09,"1600 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
183231496-Advised,183231496,2018-11-19 14:40:42,"2305 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183231494-Assignment Completed,183231494,2018-11-19 14:40:17,"4920 W CAPITOL DR,MKE",7,SCHL MONITORING,Assignment Completed
183231486-Assignment Completed,183231486,2018-11-19 14:37:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183231452-City Citation(s) Issued,183231452,2018-11-19 14:24:55,"1801 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183230926-Unable to Locate Complainant,183230926,2018-11-19 14:05:19,"8414 W GRANTOSA DR,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183231354-Advised,183231354,2018-11-19 13:59:18,"2224 W WISCONSIN AV,MKE",3,BATTERY,Advised
183231512-Assignment Completed,183231512,2018-11-19 14:48:52,2100 W NATIONAL AV,2,PATROL,Assignment Completed
183231507-Service in Progress,183231507,2018-11-19 14:48:21,"8847 N SWAN RD,MKE",4,BATTERY DV,Service in Progress
183231440-Service in Progress,183231440,2018-11-19 14:48:10,"7048 W HERBERT AV,MKE",4,SUBJ WANTED,Service in Progress
183231504-Service in Progress,183231504,2018-11-19 14:47:04,"2200 N 31ST ST,MKE",3,RECK USE OF WEAP,Service in Progress
183231505-Service in Progress,183231505,2018-11-19 14:46:23,"W ATKINSON AV / N 15TH ST,MKE",5,ACC PDO,Service in Progress
183231506-Assignment Completed,183231506,2018-11-19 14:45:13,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183231479-Advised,183231479,2018-11-19 14:38:31,"3724 N 5TH ST,MKE",5,NOISE NUISANCE,Advised
183231384-Assignment Completed,183231384,2018-11-19 13:56:32,"1249 S 36TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183231501-Service in Progress,183231501,2018-11-19 14:55:00,"N 60TH ST / W HOPE AV,MKE",7,ENTRY,Service in Progress
183231529-Assignment Completed,183231529,2018-11-19 14:54:53,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183231528-Assignment Completed,183231528,2018-11-19 14:54:29,"5011 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183231518-Service in Progress,183231518,2018-11-19 14:52:53,"2613 W NORTH AV,MKE",3,ROBBERY ST ARM,Service in Progress
183231523-Service in Progress,183231523,2018-11-19 14:52:43,"2405 W FOREST HOME AV,MKE",2,PATROL,Service in Progress
183231522-City Citation(s) Issued,183231522,2018-11-19 14:52:22,"3954 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183231514-Service in Progress,183231514,2018-11-19 14:52:15,"2529 S 61ST ST,MKE",6,WELFARE CITIZEN,Service in Progress
183231520-Advised,183231520,2018-11-19 14:52:04,"2435 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised
183231540-Assignment Completed,183231540,2018-11-19 14:59:16,18TH AND BECHER ST,2,PARK AND WALK,Assignment Completed
183231538-Assignment Completed,183231538,2018-11-19 14:58:17,"10855 W PARK PL,MKE",4,BUSINESS CHECK,Assignment Completed
183231537-City Citation(s) Issued,183231537,2018-11-19 14:57:27,"1321 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183231535-City Citation(s) Issued,183231535,2018-11-19 14:57:26,"E JUNEAU AV / N EDISON ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183231536-Service in Progress,183231536,2018-11-19 14:57:26,"1565 W BRUCE ST,MKE",2,FOLLOW UP,Service in Progress
183231533-Advised,183231533,2018-11-19 14:56:54,"2450 W CONGRESS ST,MKE",5,TRAFFIC STOP,Advised
183231430-Unable to Locate Complainant,183231430,2018-11-19 14:56:43,"2001 W GREENFIELD AV,MKE",2,ENTRY,Unable to Locate Complainant
183231523-Assignment Completed,183231523,2018-11-19 14:52:43,"2405 W FOREST HOME AV,MKE",2,PATROL,Assignment Completed
183231464-Assignment Completed,183231464,2018-11-19 14:29:36,"3148 N 42ND PL,MKE",7,FAMILY TROUBLE,Assignment Completed
183231106-Advised,183231106,2018-11-19 14:07:33,"N TEUTONIA AV / W CAMERON AV,MKE",7,ACC PDO,Advised
183231551-Assignment Completed,183231551,2018-11-19 15:03:47,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183231550-City Citation(s) Issued,183231550,2018-11-19 15:03:44,"1700 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183231499-Advised,183231499,2018-11-19 15:03:31,"913 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
183231549-Assignment Completed,183231549,2018-11-19 15:03:01,"1200 N ASTOR ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
183231542-Service in Progress,183231542,2018-11-19 15:02:18,"3651 N 27TH ST,MKE",5,VIOL REST ORD-DV,Service in Progress
183231526-City Citation(s) Issued,183231526,2018-11-19 15:02:16,"7171 N TEUTONIA AV,MKE",4,THEFT,City Citation(s) Issued
183231548-Service in Progress,183231548,2018-11-19 15:01:48,"2616 S 67TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
183231546-Assignment Completed,183231546,2018-11-19 15:01:03,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
