ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190941025-Assignment Completed,190941025,2019-04-04 11:29:10,"2663 N 55TH ST,MKE",3,VIOL REST ORDER,Assignment Completed
190941080-Service in Progress,190941080,2019-04-04 12:14:35,"2357 S 16TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190941165-Assignment Completed,190941165,2019-04-04 12:14:21,9500 W GREENWOOD TER,4,PATROL,Assignment Completed
190941164-Assignment Completed,190941164,2019-04-04 12:14:08,"N 15TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190941162-Service in Progress,190941162,2019-04-04 12:13:43,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190941161-Service in Progress,190941161,2019-04-04 12:13:39,"600 W WISCONSIN AV,MKE",1,PARK AND WALK,Service in Progress
190941120-Service in Progress,190941120,2019-04-04 12:12:19,"4784 N 37TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190941158-Advised,190941158,2019-04-04 12:12:06,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,Advised
190941156-Service in Progress,190941156,2019-04-04 12:11:25,"1700 W BROWN ST,MKE",3,TRAFFIC STOP,Service in Progress
190941154-Service in Progress,190941154,2019-04-04 12:10:43,"2218 N 6TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190941088-Service in Progress,190941088,2019-04-04 12:10:22,"8600 W BRADLEY RD,MKE",4,ACC PDO,Service in Progress
190941152-City Citation(s) Issued,190941152,2019-04-04 12:09:28,"7700 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190941180-Advised,190941180,2019-04-04 12:19:24,"1817 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190941179-Service in Progress,190941179,2019-04-04 12:19:13,"4777 N 124TH ST,BUT",7,PROPERTY PICKUP,Service in Progress
190941177-Assignment Completed,190941177,2019-04-04 12:18:42,"1434 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190941175-Advised,190941175,2019-04-04 12:17:29,"3120 N 86TH ST,MKE",7,TRAFFIC STOP,Advised
190941172-Service in Progress,190941172,2019-04-04 12:16:55,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190941167-Assignment Completed,190941167,2019-04-04 12:15:43,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190941156-City Citation(s) Issued,190941156,2019-04-04 12:11:25,"1700 W BROWN ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190941141-Advised,190941141,2019-04-04 12:07:32,"1700 W FOND DU LAC AV,MKE",3,WELFARE CITIZEN,Advised
190940995-To be Filed,190940995,2019-04-04 11:32:47,"6372 N 89TH ST,MKE",4,PROPERTY DAMAGE,To be Filed
190941198-City Citation(s) Issued,190941198,2019-04-04 12:24:46,"8400 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190941196-Assignment Completed,190941196,2019-04-04 12:24:05,"2855 N 58TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
190941185-Service in Progress,190941185,2019-04-04 12:24:02,"9161 N 86TH CT,MKE",4,WELFARE CITIZEN,Service in Progress
190941044-Service in Progress,190941044,2019-04-04 12:23:46,"1643 S 2ND ST,MKE",2,WELFARE CITIZEN,Service in Progress
190941193-Assignment Completed,190941193,2019-04-04 12:23:46,"7451 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190941189-Assignment Completed,190941189,2019-04-04 12:23:11,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190941187-City Citation(s) Issued,190941187,2019-04-04 12:22:52,"2773 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190941186-Assignment Completed,190941186,2019-04-04 12:22:20,"3632 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190941184-Assignment Completed,190941184,2019-04-04 12:21:09,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190941181-Service in Progress,190941181,2019-04-04 12:20:09,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190941172-Assignment Completed,190941172,2019-04-04 12:16:55,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190941140-City Citation(s) Issued,190941140,2019-04-04 12:05:19,"2318 N 46TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190941042-Assignment Completed,190941042,2019-04-04 11:32:16,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190941210-Assignment Completed,190941210,2019-04-04 12:28:50,"2218 S 6TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190941206-Assignment Completed,190941206,2019-04-04 12:26:55,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190941204-Service in Progress,190941204,2019-04-04 12:26:48,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190941194-Service in Progress,190941194,2019-04-04 12:26:47,"1543 W WALKER ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
190941203-Service in Progress,190941203,2019-04-04 12:26:00,"3355 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190941202-Service in Progress,190941202,2019-04-04 12:25:57,"224 W BRUCE ST,MKE",2,BUSINESS CHECK,Service in Progress
190941200-Advised,190941200,2019-04-04 12:25:21,"7718 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190941162-Assignment Completed,190941162,2019-04-04 12:13:43,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190941161-Assignment Completed,190941161,2019-04-04 12:13:39,"600 W WISCONSIN AV,MKE",1,PARK AND WALK,Assignment Completed
190941136-Advised/Referral,190941136,2019-04-04 12:05:14,"2403 W CONGRESS ST,MKE",5,BATTERY DV,Advised/Referral
190941081-Open Investigation,190941081,2019-04-04 12:00:11,"6806 N 39TH ST,MKE",4,PROPERTY DAMAGE,Open Investigation
190941122-Assignment Completed,190941122,2019-04-04 11:58:26,"112 S 68TH ST,MKE",3,RETURN STATION,Assignment Completed
190941104-Assignment Completed,190941104,2019-04-04 11:51:55,"3860 S HOWELL AV,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
190941103-Assignment Completed,190941103,2019-04-04 11:51:40,"1201 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
190941224-Assignment Completed,190941224,2019-04-04 12:34:55,"2918 S 13TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190941222-Assignment Completed,190941222,2019-04-04 12:34:27,"2536 N 39TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
190941211-Service in Progress,190941211,2019-04-04 12:33:30,"1026 W MAPLE ST,MKE",2,WELFARE CITIZEN,Service in Progress
190941218-City Citation(s) Issued,190941218,2019-04-04 12:33:12,"8510 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190941216-Service in Progress,190941216,2019-04-04 12:32:38,"2111 W LAPHAM ST,MKE",2,BATTERY DV,Service in Progress
190941217-Service in Progress,190941217,2019-04-04 12:31:43,"3707 N 94TH ST,MKE",7,FOLLOW UP,Service in Progress
190941183-Service in Progress,190941183,2019-04-04 12:31:41,"2505 E BRADFORD AV,MKE",1,THEFT,Service in Progress
190941201-Service in Progress,190941201,2019-04-04 12:31:24,"2620 W WISCONSIN AV,MKE",3,THEFT,Service in Progress
190941214-Advised,190941214,2019-04-04 12:30:35,"2030 S KINNICKINNIC AV,MKE",2,TRAFFIC STOP,Advised
190941213-Assignment Completed,190941213,2019-04-04 12:30:34,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190941212-City Citation(s) Issued,190941212,2019-04-04 12:30:25,"9200 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190941208-Assignment Completed,190941208,2019-04-04 12:30:16,"11027 W HAMPTON AV,MKE",4,BATTERY,Assignment Completed
190941080-Advised,190941080,2019-04-04 12:14:35,"2357 S 16TH ST,MKE",2,TRBL W/SUBJ,Advised
190941120-Unable to Locate Complainant,190941120,2019-04-04 12:12:19,"4784 N 37TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190941226-Service in Progress,190941226,2019-04-04 12:39:54,"4312 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190941237-Unable to Locate Complainant,190941237,2019-04-04 12:38:17,"3931 N 68TH ST,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
190941233-Advised,190941233,2019-04-04 12:37:35,"N JAMES LOVELL ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
190941160-Advised,190941160,2019-04-04 12:37:34,"1618 W KEEFE AV,MKE",5,TRBL W/SUBJ,Advised
190941219-Advised,190941219,2019-04-04 12:37:28,"2612 W MORGAN AV,MKE",6,SUSP PERS/AUTO,Advised
190941232-Service in Progress,190941232,2019-04-04 12:37:15,"2980 N 7TH ST,MKE",5,TS TARGETED,Service in Progress
190941230-Assignment Completed,190941230,2019-04-04 12:36:26,"9100 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190941221-Service in Progress,190941221,2019-04-04 12:35:48,"5191 N TEUTONIA AV,MKE",7,ROBBERY,Service in Progress
190941228-Service in Progress,190941228,2019-04-04 12:35:33,"508 LAKEVIEW AV,SOUTH MILWAUKEE",CITY,SUBJ WANTED,Service in Progress
190941227-Service in Progress,190941227,2019-04-04 12:35:21,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190941225-Assignment Completed,190941225,2019-04-04 12:35:01,"2803 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190941096-Advised/Referral,190941096,2019-04-04 12:00:29,"4318 N 38TH ST,MKE",7,THREAT,Advised/Referral
190941257-Advised,190941257,2019-04-04 12:45:00,"2568 S GRAHAM ST,MKE",6,TRAFFIC STOP,Advised
190941253-Service in Progress,190941253,2019-04-04 12:43:24,"4600 W NORTH AV,MKE",3,TRAFFIC LASER,Service in Progress
190941240-Service in Progress,190941240,2019-04-04 12:43:00,"4270 N 28TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190941252-Assignment Completed,190941252,2019-04-04 12:43:00,"2028 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190941241-Service in Progress,190941241,2019-04-04 12:42:52,"2116 W STATE ST,MKE",3,TRBL W/SUBJ,Service in Progress
190941251-Service in Progress,190941251,2019-04-04 12:42:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190941249-Assignment Completed,190941249,2019-04-04 12:42:10,"4641 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190941247-Assignment Completed,190941247,2019-04-04 12:41:54,"2538 N 37TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
190941246-Service in Progress,190941246,2019-04-04 12:41:35,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190941243-Advised,190941243,2019-04-04 12:40:47,"2908 N 24TH ST,MKE",5,TRAFFIC STOP,Advised
190941202-Assignment Completed,190941202,2019-04-04 12:25:57,"224 W BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
190941181-Assignment Completed,190941181,2019-04-04 12:20:09,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190941145-Assignment Completed,190941145,2019-04-04 12:06:56,"4335 N 104TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190941096-Assignment Completed,190941096,2019-04-04 12:00:29,"4318 N 38TH ST,MKE",7,THREAT,Assignment Completed
190941271-Service in Progress,190941271,2019-04-04 12:49:57,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
190941270-Service in Progress,190941270,2019-04-04 12:49:26,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190941269-Service in Progress,190941269,2019-04-04 12:49:10,3232 W SCOTT ST,2,PROBATION/PAROLE,Service in Progress
190941268-Service in Progress,190941268,2019-04-04 12:49:02,"3401 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
190941267-Assignment Completed,190941267,2019-04-04 12:48:55,"3000 S 13TH ST,MKE",6,PATROL,Assignment Completed
190941256-Service in Progress,190941256,2019-04-04 12:48:00,"N 27TH ST / W CLYBOURN ST,MKE",3,ACC PDO,Service in Progress
190941264-Service in Progress,190941264,2019-04-04 12:47:44,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190941255-Service in Progress,190941255,2019-04-04 12:47:18,"5250 S 3RD ST,MKE",6,THEFT VEHICLE,Service in Progress
190941263-Advised,190941263,2019-04-04 12:46:49,"1781 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190941258-Unable to Locate Complainant,190941258,2019-04-04 12:45:09,"7811 W HAMPTON AV,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
190941232-Advised,190941232,2019-04-04 12:37:15,"2980 N 7TH ST,MKE",5,TS TARGETED,Advised
190941211-Assignment Completed,190941211,2019-04-04 12:33:30,"1026 W MAPLE ST,MKE",2,WELFARE CITIZEN,Assignment Completed
190941204-Assignment Completed,190941204,2019-04-04 12:26:48,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190941203-Assignment Completed,190941203,2019-04-04 12:26:00,"3355 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190941081-City Citation(s) Issued,190941081,2019-04-04 12:00:11,"6806 N 39TH ST,MKE",4,PROPERTY DAMAGE,City Citation(s) Issued
190941260-Advised,190941260,2019-04-04 12:53:43,"N SHERMAN BL / W LLOYD ST,MKE",3,TRBL W/SUBJ,Advised
190941276-Assignment Completed,190941276,2019-04-04 12:52:49,3100 N SHERMAN BL,7,BUSINESS CHECK,Assignment Completed
190941275-Assignment Completed,190941275,2019-04-04 12:51:50,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190941274-Assignment Completed,190941274,2019-04-04 12:51:37,"6900 W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190941266-Advised/Referral,190941266,2019-04-04 12:51:25,"3412 N 15TH ST,MKE",5,ENTRY,Advised/Referral
190941272-Assignment Completed,190941272,2019-04-04 12:51:08,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190941241-Advised,190941241,2019-04-04 12:42:52,"2116 W STATE ST,MKE",3,TRBL W/SUBJ,Advised
190941290-Unable to Locate Complainant,190941290,2019-04-04 12:59:24,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190941294-Service in Progress,190941294,2019-04-04 12:59:23,"1200 E HOWARD AV,MKE",6,BUSINESS CHECK,Service in Progress
190941288-Service in Progress,190941288,2019-04-04 12:57:20,"324 W LINCOLN AV,MKE",2,SUBJ STOP,Service in Progress
190941285-Assignment Completed,190941285,2019-04-04 12:55:05,"1124 E VAN BECK AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190941269-Assignment Completed,190941269,2019-04-04 12:49:10,3232 W SCOTT ST,2,PROBATION/PAROLE,Assignment Completed
190941240-Advised,190941240,2019-04-04 12:43:00,"4270 N 28TH ST,MKE",5,WELFARE CITIZEN,Advised
190941228-Assignment Completed,190941228,2019-04-04 12:35:33,"508 LAKEVIEW AV,SOUTH MILWAUKEE",CITY,SUBJ WANTED,Assignment Completed
190941288-Advised,190941288,2019-04-04 12:57:20,"324 W LINCOLN AV,MKE",2,SUBJ STOP,Advised
190941251-Assignment Completed,190941251,2019-04-04 12:42:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190941194-Assignment Completed,190941194,2019-04-04 12:26:47,"1543 W WALKER ST,MKE",2,ABAND/STOLEN PRO,Assignment Completed
190941179-Assignment Completed,190941179,2019-04-04 12:19:13,"4777 N 124TH ST,BUT",7,PROPERTY PICKUP,Assignment Completed
190941305-Service in Progress,190941305,2019-04-04 13:04:26,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190941265-Advised,190941265,2019-04-04 13:04:24,"2057 S 14TH ST,MKE",2,THREAT,Advised
190941155-Service in Progress,190941155,2019-04-04 13:04:13,"4559 N 68TH ST,MKE",7,ADDL INFO,Service in Progress
190941303-Service in Progress,190941303,2019-04-04 13:02:29,"2340 N 46TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190941302-Service in Progress,190941302,2019-04-04 13:01:30,"821 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190941286-Service in Progress,190941286,2019-04-04 13:01:09,"4443 S 5TH PL,MKE",6,TRBL W/SUBJ,Service in Progress
190941300-Advised,190941300,2019-04-04 13:00:42,"5389 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190941298-Service in Progress,190941298,2019-04-04 13:00:11,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190941297-Service in Progress,190941297,2019-04-04 13:00:08,"2414 S 9TH ST,MKE",2,VACANT HOUSE CHK,Service in Progress
190941296-Service in Progress,190941296,2019-04-04 13:00:03,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190941190-Advised,190941190,2019-04-04 13:00:01,"1209 S 18TH ST,MKE",2,TRBL W/SUBJ,Advised
190941294-Assignment Completed,190941294,2019-04-04 12:59:23,"1200 E HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190941264-Assignment Completed,190941264,2019-04-04 12:47:44,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190941227-Assignment Completed,190941227,2019-04-04 12:35:21,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190941217-Assignment Completed,190941217,2019-04-04 12:31:43,"3707 N 94TH ST,MKE",7,FOLLOW UP,Assignment Completed
190941308-Service in Progress,190941308,2019-04-04 13:09:41,"6929 W SILVER SPRING DR,MKE",4,ANIMAL BITE,Service in Progress
190941311-Service in Progress,190941311,2019-04-04 13:08:53,"942 N 29TH ST,MKE",3,FIGHT,Service in Progress
190941315-Service in Progress,190941315,2019-04-04 13:08:52,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190941182-Service in Progress,190941182,2019-04-04 13:08:48,"8888 N SWAN RD,MKE",4,WELFARE CITIZEN,Service in Progress
190941314-Assignment Completed,190941314,2019-04-04 13:08:45,"700 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190941313-Assignment Completed,190941313,2019-04-04 13:07:56,"617 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190941309-Assignment Completed,190941309,2019-04-04 13:06:27,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190941307-Service in Progress,190941307,2019-04-04 13:05:28,"1321 N FRANKLIN PL,MKE",1,TRAFFIC STOP,Service in Progress
190941303-City Citation(s) Issued,190941303,2019-04-04 13:02:29,"2340 N 46TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190941297-Assignment Completed,190941297,2019-04-04 13:00:08,"2414 S 9TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
190941327-Assignment Completed,190941327,2019-04-04 13:13:44,"1416 S 11TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190941326-Service in Progress,190941326,2019-04-04 13:13:43,4739 N 19 ST,7,TRAFFIC STOP,Service in Progress
190941325-Advised,190941325,2019-04-04 13:12:26,"2100 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190941324-Service in Progress,190941324,2019-04-04 13:12:18,"6680 N TEUTONIA AV,MKE",4,INVESTIGATION,Service in Progress
190941322-Advised,190941322,2019-04-04 13:12:04,"1522 W CHAMBERS ST,MKE",5,TRAFFIC STOP,Advised
190941321-Service in Progress,190941321,2019-04-04 13:11:29,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190941320-Service in Progress,190941320,2019-04-04 13:11:28,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190941319-Assignment Completed,190941319,2019-04-04 13:11:16,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190941318-Assignment Completed,190941318,2019-04-04 13:11:11,"6627 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190941281-Unable to Locate Complainant,190941281,2019-04-04 13:11:06,"1425 W ORCHARD ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190941317-City Citation(s) Issued,190941317,2019-04-04 13:10:13,"3111 S 28TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190941182-Unable to Locate Complainant,190941182,2019-04-04 13:08:48,"8888 N SWAN RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190941286-Advised,190941286,2019-04-04 13:01:09,"4443 S 5TH PL,MKE",6,TRBL W/SUBJ,Advised
190941298-Assignment Completed,190941298,2019-04-04 13:00:11,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190941044-Advised,190941044,2019-04-04 12:23:46,"1643 S 2ND ST,MKE",2,WELFARE CITIZEN,Advised
190941338-Service in Progress,190941338,2019-04-04 13:19:56,"2169 S 17TH ST,MKE",2,SHOTSPOTTER,Service in Progress
190941337-Service in Progress,190941337,2019-04-04 13:19:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190941287-Service in Progress,190941287,2019-04-04 13:18:40,"1031 W DAKOTA ST,MKE",6,BATTERY DV,Service in Progress
190941336-Advised,190941336,2019-04-04 13:17:56,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190941334-Service in Progress,190941334,2019-04-04 13:16:57,"1124 N 11TH ST,MKE",1,TRUANT,Service in Progress
190941331-Service in Progress,190941331,2019-04-04 13:16:20,"3111 W RAWSON, FRANKLIN",1,ASSIGNMENT,Service in Progress
190941329-Advised,190941329,2019-04-04 13:15:11,"2423 W KILBOURN AV,MKE",3,FOLLOW UP,Advised
190941326-Advised,190941326,2019-04-04 13:13:43,"4739 N 19TH ST,MKE",7,TRAFFIC STOP,Advised
190941226-Unable to Locate Complainant,190941226,2019-04-04 12:39:54,"4312 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190941346-Service in Progress,190941346,2019-04-04 13:24:52,"1311 W MADISON ST,MKE",2,ENTRY,Service in Progress
190941347-Assignment Completed,190941347,2019-04-04 13:23:37,"3033 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190941335-Service in Progress,190941335,2019-04-04 13:21:39,"727 N 25TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190941343-Service in Progress,190941343,2019-04-04 13:21:14,"4832 S 14TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190941341-Service in Progress,190941341,2019-04-04 13:20:39,"821 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190941339-Service in Progress,190941339,2019-04-04 13:20:08,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Service in Progress
190941287-Advised/Referral,190941287,2019-04-04 13:18:40,"1031 W DAKOTA ST,MKE",6,BATTERY DV,Advised/Referral
190941307-City Citation(s) Issued,190941307,2019-04-04 13:05:28,"1321 N FRANKLIN PL,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190941246-Assignment Completed,190941246,2019-04-04 12:41:35,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190941364-Assignment Completed,190941364,2019-04-04 13:29:44,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190941363-Service in Progress,190941363,2019-04-04 13:29:19,"2040 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
190941350-Advised,190941350,2019-04-04 13:28:33,"2519 N BUFFUM ST,MKE",5,WELFARE CITIZEN,Advised
190941282-Service in Progress,190941282,2019-04-04 13:28:05,"623 E BURLEIGH ST,MKE",5,SUBJ WANTED,Service in Progress
190941359-Assignment Completed,190941359,2019-04-04 13:28:00,"314 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190941355-Service in Progress,190941355,2019-04-04 13:26:30,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190941353-Service in Progress,190941353,2019-04-04 13:26:10,"N TEUTONIA AV / W CHAMBERS ST,MKE",5,INVESTIGATION,Service in Progress
190941348-Unable to Locate Complainant,190941348,2019-04-04 13:26:07,"N 57TH ST / W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190941339-Assignment Completed,190941339,2019-04-04 13:20:08,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190941377-Assignment Completed,190941377,2019-04-04 13:34:41,"6530 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190941375-Service in Progress,190941375,2019-04-04 13:34:18,"6644 N 107TH ST,MKE",4,ASSIGNMENT,Service in Progress
190941374-Assignment Completed,190941374,2019-04-04 13:33:54,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190941371-Assignment Completed,190941371,2019-04-04 13:33:04,"4600 N 46TH ST,MKE",7,TRAFFIC LASER,Assignment Completed
190941358-Assignment Completed,190941358,2019-04-04 13:32:24,"S LAYTON BL / W BURNHAM ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190941368-Advised,190941368,2019-04-04 13:31:33,"N 6TH ST / W WELLS ST,MKE",1,TRAFFIC STOP,Advised
190941366-City Citation(s) Issued,190941366,2019-04-04 13:31:27,"2633 W EUCLID AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190941365-Service in Progress,190941365,2019-04-04 13:31:22,"2047 S 16TH ST,MKE",2,INVESTIGATION,Service in Progress
190941352-Advised,190941352,2019-04-04 13:30:46,"3963 S 76TH ST,MKE",6,WELFARE CITIZEN,Advised
190941335-Unable to Locate Complainant,190941335,2019-04-04 13:21:39,"727 N 25TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190941394-Advised,190941394,2019-04-04 13:40:00,"7119 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
190941392-Assignment Completed,190941392,2019-04-04 13:39:11,"2700 W NORTH AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
190941385-Service in Progress,190941385,2019-04-04 13:39:07,"4854 N 40TH ST,MKE",7,CRUELTY ANIMAL,Service in Progress
190941378-Service in Progress,190941378,2019-04-04 13:38:49,"5718 N 62ND ST,MKE",4,911 ABUSE,Service in Progress
190941389-Service in Progress,190941389,2019-04-04 13:37:51,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190941386-Service in Progress,190941386,2019-04-04 13:36:48,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190941384-Service in Progress,190941384,2019-04-04 13:36:43,"2631 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
190941383-Service in Progress,190941383,2019-04-04 13:36:13,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190941382-Service in Progress,190941382,2019-04-04 13:35:59,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190941376-Service in Progress,190941376,2019-04-04 13:35:48,"N HAWLEY RD / W BLUE MOUND RD,MKE",3,TRAFFIC HAZARD,Service in Progress
190941379-Unable to Locate Complainant,190941379,2019-04-04 13:35:30,"2605 W JUNEAU AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190941363-Advised,190941363,2019-04-04 13:29:19,"2040 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190941343-Assignment Completed,190941343,2019-04-04 13:21:14,"4832 S 14TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190941338-To be Filed,190941338,2019-04-04 13:19:56,"2169 S 17TH ST,MKE",2,SHOTSPOTTER,To be Filed
