ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190061157-Service in Progress,190061157,2019-01-06 13:02:20,"3425 S NEW YORK AV,MKE",6,ABAND/STOLEN PRO,Service in Progress
190061070-Assignment Completed,190061070,2019-01-06 13:02:10,"7818 W VILLARD AV,MKE",4,ENTRY AUTOS,Assignment Completed
190061158-Advised,190061158,2019-01-06 13:02:04,"3707 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190061101-To be Filed,190061101,2019-01-06 13:01:58,"2721 N 71ST ST,MKE",7,ENTRY AUTOS,To be Filed
190061156-Advised,190061156,2019-01-06 13:00:15,"4651 N GREEN BAY AV,MKE",7,TRAFFIC STOP,Advised
190061130-Unable to Locate Complainant,190061130,2019-01-06 13:00:08,"1951 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190061171-Service in Progress,190061171,2019-01-06 13:09:39,"N 25TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190061147-Advised,190061147,2019-01-06 13:09:38,"4852 N 61ST ST,MKE",7,CRUELTY ANIMAL,Advised
190061161-Service in Progress,190061161,2019-01-06 13:07:25,"2830 N OAKLAND AV,MKE",1,SHOPLIFTER,Service in Progress
190061108-Unable to Locate Complainant,190061108,2019-01-06 13:06:10,"3947 N 38TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
190061099-Advised/Referral,190061099,2019-01-06 13:06:09,"3817 N 35TH ST,MKE",7,THEFT,Advised/Referral
190061113-Advised,190061113,2019-01-06 12:46:49,"N 76TH ST / W NASH ST,MKE",7,WELFARE CITIZEN,Advised
190061090-Open Investigation,190061090,2019-01-06 12:39:13,"3930 N 65TH ST,MKE",7,PROPERTY DAMAGE,Open Investigation
190061066-Assignment Completed,190061066,2019-01-06 12:29:35,"N BROADWAY / E WISCONSIN AV,MKE",1,STREET CAR CHECK,Assignment Completed
190061176-Service in Progress,190061176,2019-01-06 13:14:40,"2515 N 60TH ST,MKE",3,CRUELTY ANIMAL,Service in Progress
190061180-Assignment Completed,190061180,2019-01-06 13:14:32,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190061173-Assignment Completed,190061173,2019-01-06 13:11:27,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190061169-Assignment Completed,190061169,2019-01-06 13:11:24,"N 27TH ST / W AUER AV,MKE",5,THEFT FROM PERSN,Assignment Completed
190061105-Service in Progress,190061105,2019-01-06 13:10:30,"2844 N HOLTON ST,MKE",5,THEFT,Service in Progress
190061163-Service in Progress,190061163,2019-01-06 13:10:01,"4965 N 39TH ST,MKE",7,ENTRY,Service in Progress
190061186-Advised,190061186,2019-01-06 13:19:01,"1300 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190061154-Service in Progress,190061154,2019-01-06 13:18:08,"1320 W BURNHAM ST,MKE",2,SHOPLIFTER,Service in Progress
190061182-Assignment Completed,190061182,2019-01-06 13:15:54,"3000 W BECHER ST,MKE",2,PATROL,Assignment Completed
190061199-Service in Progress,190061199,2019-01-06 13:24:10,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190061196-Service in Progress,190061196,2019-01-06 13:21:40,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190061194-City Citation(s) Issued,190061194,2019-01-06 13:20:55,"500 E HADLEY ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190061192-City Citation(s) Issued,190061192,2019-01-06 13:20:28,"2911 N MOTHER SIMPSON WA,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190061176-Advised/Referral,190061176,2019-01-06 13:14:40,"2515 N 60TH ST,MKE",3,CRUELTY ANIMAL,Advised/Referral
190061211-Service in Progress,190061211,2019-01-06 13:29:57,"3130 N DOWNER AV,MKE",1,FOLLOW UP,Service in Progress
190061209-Advised,190061209,2019-01-06 13:29:13,"2600 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190061204-Unable to Locate Complainant,190061204,2019-01-06 13:27:14,"1831 N 31ST ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190061195-Service in Progress,190061195,2019-01-06 13:26:59,"4371 N 48TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190061202-Service in Progress,190061202,2019-01-06 13:25:54,"2300 S 9TH ST,MKE",2,SUBJ WANTED,Service in Progress
190061228-Service in Progress,190061228,2019-01-06 13:34:38,"1363 N 40TH ST,MKE",3,BATTERY,Service in Progress
190061229-Assignment Completed,190061229,2019-01-06 13:34:09,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190061135-Advised,190061135,2019-01-06 13:33:53,"1519 S 20TH ST,MKE",2,TRBL W/SUBJ,Advised
190061225-Assignment Completed,190061225,2019-01-06 13:33:09,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190061224-Assignment Completed,190061224,2019-01-06 13:32:58,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190061215-Service in Progress,190061215,2019-01-06 13:32:25,"6555 N BEALE ST,MKE",4,BATTERY DV,Service in Progress
190061188-Assignment Completed,190061188,2019-01-06 13:32:21,"7701 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Assignment Completed
190061220-Service in Progress,190061220,2019-01-06 13:32:20,"2457 N 53RD ST,MKE",3,ENTRY,Service in Progress
190061222-Assignment Completed,190061222,2019-01-06 13:32:18,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190061219-City Citation(s) Issued,190061219,2019-01-06 13:31:43,"523 E LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190061151-Service in Progress,190061151,2019-01-06 13:31:39,"1115 N 20TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190061217-Assignment Completed,190061217,2019-01-06 13:31:28,"4000 N 27TH ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
190061205-Service in Progress,190061205,2019-01-06 13:30:49,"4864 N 61ST ST,MKE",7,ENTRY,Service in Progress
190061214-Unable to Locate Complainant,190061214,2019-01-06 13:30:26,"2804 N 52ND ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
190061212-Assignment Completed,190061212,2019-01-06 13:30:07,"3179 N RICHARDS ST,MKE",5,FOLLOW UP,Assignment Completed
190061198-Advised,190061198,2019-01-06 13:30:02,"2814 N 52ND ST,MKE",7,FAMILY TROUBLE,Advised
190061244-Assignment Completed,190061244,2019-01-06 13:39:27,"648 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190061243-Assignment Completed,190061243,2019-01-06 13:39:22,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190061234-Service in Progress,190061234,2019-01-06 13:39:16,"3536 N 26TH ST,MKE",5,ENTRY,Service in Progress
190061241-Advised,190061241,2019-01-06 13:39:08,"3331 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
190061238-Assignment Completed,190061238,2019-01-06 13:38:26,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190061139-Advised,190061139,2019-01-06 13:38:17,"1435 S 11TH ST,MKE",2,TRBL W/SUBJ,Advised
190061226-Service in Progress,190061226,2019-01-06 13:37:26,"222 E CHICAGO ST,MKE",1,THEFT,Service in Progress
190061230-Advised,190061230,2019-01-06 13:36:05,"3240 N 35TH ST,MKE",7,CALL FOR POLICE,Advised
190061220-Advised,190061220,2019-01-06 13:32:20,"2457 N 53RD ST,MKE",3,ENTRY,Advised
190061115-To be Filed,190061115,2019-01-06 12:46:27,"W VERONA CT / S 32ND ST,MKE",6,ACC PDO,To be Filed
190061252-Service in Progress,190061252,2019-01-06 13:44:46,"8556 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
190061261-Advised,190061261,2019-01-06 13:43:55,"2900 N 11TH ST,MKE",5,TRAFFIC STOP,Advised
190061260-Service in Progress,190061260,2019-01-06 13:43:43,"951 N JAMES LOVELL ST,MKE",1,ASSIGNMENT,Service in Progress
190061259-Service in Progress,190061259,2019-01-06 13:43:32,"1546 S 13TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190061258-Service in Progress,190061258,2019-01-06 13:43:29,"5550 N 27TH ST,MKE",4,TRAFFIC STOP,Service in Progress
190061248-Assignment Completed,190061248,2019-01-06 13:41:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190061246-Assignment Completed,190061246,2019-01-06 13:40:08,"8403 N 111TH ST,MKE",4,CONVEY PROPERTY,Assignment Completed
190061245-Service in Progress,190061245,2019-01-06 13:40:05,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
190061202-Unable to Locate Complainant,190061202,2019-01-06 13:25:54,"2300 S 9TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190061152-Assignment Completed,190061152,2019-01-06 12:59:52,"6563 W EUCLID AV,MKE",6,DEAD ON ENTRY,Assignment Completed
190061268-Service in Progress,190061268,2019-01-06 13:48:27,"2655 S 11TH ST,MKE",2,PROPERTY PICKUP,Service in Progress
190061264-City Citation(s) Issued,190061264,2019-01-06 13:46:04,"2900 N 9TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190061263-City Citation(s) Issued,190061263,2019-01-06 13:45:57,"2900 N TEUTONIA AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190061245-Assignment Completed,190061245,2019-01-06 13:40:05,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190061211-Assignment Completed,190061211,2019-01-06 13:29:57,"3130 N DOWNER AV,MKE",1,FOLLOW UP,Assignment Completed
190061266-Service in Progress,190061266,2019-01-06 13:54:36,"3930 N 65TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190061279-Service in Progress,190061279,2019-01-06 13:53:11,"8526 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
190061269-Assignment Completed,190061269,2019-01-06 13:53:02,"W VILLARD AV / N GREEN BAY AV,MKE",7,RECKLESS VEHICLE,Assignment Completed
190061278-Service in Progress,190061278,2019-01-06 13:52:52,"6301 W CONGRESS ST,MKE",7,FOLLOW UP,Service in Progress
190061165-Service in Progress,190061165,2019-01-06 13:52:24,"3439 S PRINCETON AV,MKE",6,ENTRY AUTOS,Service in Progress
190061175-Advised,190061175,2019-01-06 13:52:14,"2706 W ATKINSON AV,MKE",5,PROPERTY PICKUP,Advised
190061208-Unable to Locate Complainant,190061208,2019-01-06 13:51:17,"3409 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
190061298-Advised,190061298,2019-01-06 13:59:27,"410 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190061295-Service in Progress,190061295,2019-01-06 13:58:54,"3940 N 62ND ST,MKE",7,SUBJ WITH GUN,Service in Progress
190061288-Unable to Locate Complainant,190061288,2019-01-06 13:58:04,"1213 W MALLORY AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190061294-City Citation(s) Issued,190061294,2019-01-06 13:58:02,3100 N TEUTONIA,5,TRAFFIC STOP,City Citation(s) Issued
190061286-Service in Progress,190061286,2019-01-06 13:57:47,"7006 W HUMMINGBIRD CT,MKE",4,BATTERY CUT-DV,Service in Progress
190061287-Advised,190061287,2019-01-06 13:57:40,"835 N 23RD ST,MKE",3,ENTRY,Advised
190061290-Service in Progress,190061290,2019-01-06 13:57:28,"619 W HISTORIC MITCHELL ST,MKE",2,INVESTIGATION,Service in Progress
190061284-Advised,190061284,2019-01-06 13:56:57,"4360 N 50TH ST,MKE",7,PROPERTY DAMAGE,Advised
190061282-Service in Progress,190061282,2019-01-06 13:55:59,"4142 N 25TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190061283-Assignment Completed,190061283,2019-01-06 13:55:54,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190061278-Advised,190061278,2019-01-06 13:52:52,"6301 W CONGRESS ST,MKE",7,FOLLOW UP,Advised
190061226-Advised,190061226,2019-01-06 13:37:26,"222 E CHICAGO ST,MKE",1,THEFT,Advised
190061151-Assignment Completed,190061151,2019-01-06 13:31:39,"1115 N 20TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
190061305-Assignment Completed,190061305,2019-01-06 14:04:17,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190061257-Advised,190061257,2019-01-06 14:04:11,"1715 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190061301-Service in Progress,190061301,2019-01-06 14:03:47,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190061303-Service in Progress,190061303,2019-01-06 14:03:09,"1700 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190061300-Assignment Completed,190061300,2019-01-06 14:01:20,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
190061299-Service in Progress,190061299,2019-01-06 14:00:33,"523 W LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
190061318-Assignment Completed,190061318,2019-01-06 14:09:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190061312-Assignment Completed,190061312,2019-01-06 14:06:38,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190061310-Assignment Completed,190061310,2019-01-06 14:06:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190061308-Assignment Completed,190061308,2019-01-06 14:05:52,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190061231-Service in Progress,190061231,2019-01-06 14:05:24,"1512 S 21ST ST,MKE",2,ENTRY,Service in Progress
190061303-City Citation(s) Issued,190061303,2019-01-06 14:03:09,"1700 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190061266-Assignment Completed,190061266,2019-01-06 13:54:36,"3930 N 65TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
190061151-Unable to Locate Complainant,190061151,2019-01-06 13:31:39,"1115 N 20TH ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
190061326-Assignment Completed,190061326,2019-01-06 14:13:36,"5225 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190061311-Assignment Completed,190061311,2019-01-06 14:12:15,"3505 N 35TH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190061322-Assignment Completed,190061322,2019-01-06 14:11:57,"750 N LINCOLN MEMORIAL DR,MKE",1,REPORTS,Assignment Completed
190061316-Service in Progress,190061316,2019-01-06 14:11:16,"1919 N 11TH ST,MKE",3,BATTERY DV,Service in Progress
190061290-Assignment Completed,190061290,2019-01-06 13:57:28,"619 W HISTORIC MITCHELL ST,MKE",2,INVESTIGATION,Assignment Completed
190061282-Advised,190061282,2019-01-06 13:55:59,"4142 N 25TH ST,MKE",5,FAMILY TROUBLE,Advised
190061205-Assignment Completed,190061205,2019-01-06 13:30:49,"4864 N 61ST ST,MKE",7,ENTRY,Assignment Completed
190061296-Service in Progress,190061296,2019-01-06 14:19:52,"849 W SOMERS ST,MKE",5,BATTERY,Service in Progress
190061179-Service in Progress,190061179,2019-01-06 14:18:20,"1115 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
190061232-Advised,190061232,2019-01-06 14:18:06,"1433 W BURNHAM ST,MKE",2,WELFARE CITIZEN,Advised
190061304-Service in Progress,190061304,2019-01-06 14:18:04,"2222 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
190061319-Unable to Locate Complainant,190061319,2019-01-06 14:16:30,"4040 N GREEN BAY AV,MKE",5,THEFT,Unable to Locate Complainant
190061316-Assignment Completed,190061316,2019-01-06 14:11:16,"1919 N 11TH ST,MKE",3,BATTERY DV,Assignment Completed
190061215-Advised/Referral,190061215,2019-01-06 13:32:25,"6555 N BEALE ST,MKE",4,BATTERY DV,Advised/Referral
190061291-Service in Progress,190061291,2019-01-06 14:23:51,"7848 W PALMETTO AV,MKE",7,PROPERTY PICKUP,Service in Progress
190061341-To be Filed,190061341,2019-01-06 14:23:20,"4803 N GREEN BAY AV,MKE",7,FOLLOW UP,To be Filed
190061338-Service in Progress,190061338,2019-01-06 14:22:55,"2575 N 45TH ST,MKE",3,ENTRY,Service in Progress
190061335-Assignment Completed,190061335,2019-01-06 14:20:27,"5101 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
190061334-Assignment Completed,190061334,2019-01-06 14:20:09,"3909 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190061295-Advised/Referral,190061295,2019-01-06 13:58:54,"3940 N 62ND ST,MKE",7,SUBJ WITH GUN,Advised/Referral
190061279-To be Filed,190061279,2019-01-06 13:53:11,"8526 W BROWN DEER RD,MKE",4,FOLLOW UP,To be Filed
190061165-Advised,190061165,2019-01-06 13:52:24,"3439 S PRINCETON AV,MKE",6,ENTRY AUTOS,Advised
190061195-Advised,190061195,2019-01-06 13:26:59,"4371 N 48TH ST,MKE",7,TRBL W/SUBJ,Advised
190061362-Assignment Completed,190061362,2019-01-06 14:29:14,"5300 S HOWELL AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190061361-Service in Progress,190061361,2019-01-06 14:29:13,"3547 N 12TH ST,MKE",5,INVESTIGATION,Service in Progress
190061356-Service in Progress,190061356,2019-01-06 14:27:59,"8905 W VILLARD AV,MKE",7,SUBJ WITH GUN,Service in Progress
190061342-Unable to Locate Complainant,190061342,2019-01-06 14:27:57,"4701 W LISBON AV,MKE",3,ASSIGNMENT,Unable to Locate Complainant
190061350-Service in Progress,190061350,2019-01-06 14:26:43,"3542 N 15TH ST,MKE",5,911 ABUSE CONFIR,Service in Progress
190061351-Assignment Completed,190061351,2019-01-06 14:26:22,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190061349-Service in Progress,190061349,2019-01-06 14:25:53,"2333 N 49TH ST,MKE",3,REPORT TO 10-22,Service in Progress
190061327-Advised,190061327,2019-01-06 14:25:12,"S 26TH ST / W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Advised
190061179-Advised,190061179,2019-01-06 14:18:20,"1115 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
190061301-Assignment Completed,190061301,2019-01-06 14:03:47,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190061373-Service in Progress,190061373,2019-01-06 14:34:44,"520 N 32ND ST,MKE",3,BATTERY DV,Service in Progress
190061374-Assignment Completed,190061374,2019-01-06 14:34:40,"N 56TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190061369-Advised,190061369,2019-01-06 14:31:28,"2100 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190061367-Service in Progress,190061367,2019-01-06 14:30:51,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190061360-Unable to Locate Complainant,190061360,2019-01-06 14:30:33,"N 76TH ST / W BRADLEY RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190061366-Service in Progress,190061366,2019-01-06 14:30:04,"4473 N 28TH ST,MKE",5,SUBJ WANTED,Service in Progress
190061361-Assignment Completed,190061361,2019-01-06 14:29:13,"3547 N 12TH ST,MKE",5,INVESTIGATION,Assignment Completed
190061291-Advised,190061291,2019-01-06 14:23:51,"7848 W PALMETTO AV,MKE",7,PROPERTY PICKUP,Advised
190061304-Open Investigation,190061304,2019-01-06 14:18:04,"2222 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Open Investigation
190061299-City Citation(s) Issued,190061299,2019-01-06 14:00:33,"523 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190061381-Service in Progress,190061381,2019-01-06 14:37:36,"2866 N 6TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190061383-Assignment Completed,190061383,2019-01-06 14:36:51,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190061302-Service in Progress,190061302,2019-01-06 14:36:45,"4557 N 69TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190061382-Assignment Completed,190061382,2019-01-06 14:36:19,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190061378-Assignment Completed,190061378,2019-01-06 14:35:28,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
190061377-Advised,190061377,2019-01-06 14:35:25,"724 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190061393-Unable to Locate Complainant,190061393,2019-01-06 14:44:21,"8951 N 95TH ST,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
190061392-Service in Progress,190061392,2019-01-06 14:44:18,"2482 W HADLEY ST,MKE",5,CRUELTY ANIMAL,Service in Progress
190061396-Assignment Completed,190061396,2019-01-06 14:44:17,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190061394-Assignment Completed,190061394,2019-01-06 14:43:27,"3026 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
190061385-Advised,190061385,2019-01-06 14:42:31,"3435 N 60TH ST,MKE",7,PROPERTY DAMAGE,Advised
190061390-Assignment Completed,190061390,2019-01-06 14:42:14,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190061391-Advised,190061391,2019-01-06 14:42:14,"3610 W CLARKE ST,MKE",3,TRAFFIC STOP,Advised
190061387-Service in Progress,190061387,2019-01-06 14:41:08,"1446 N 37TH ST,MKE",3,FOLLOW UP,Service in Progress
190061349-Assignment Completed,190061349,2019-01-06 14:25:53,"2333 N 49TH ST,MKE",3,REPORT TO 10-22,Assignment Completed
190061338-Advised/Referral,190061338,2019-01-06 14:22:55,"2575 N 45TH ST,MKE",3,ENTRY,Advised/Referral
190061402-Assignment Completed,190061402,2019-01-06 14:47:22,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190061399-Service in Progress,190061399,2019-01-06 14:47:20,"3765 N 13TH ST,MKE",5,ENTRY,Service in Progress
190061401-Assignment Completed,190061401,2019-01-06 14:46:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190061392-Advised,190061392,2019-01-06 14:44:18,"2482 W HADLEY ST,MKE",5,CRUELTY ANIMAL,Advised
190061405-Assignment Completed,190061405,2019-01-06 14:50:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190061302-Advised,190061302,2019-01-06 14:36:45,"4557 N 69TH ST,MKE",7,TRBL W/SUBJ,Advised
190061416-Service in Progress,190061416,2019-01-06 14:58:57,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190061407-Service in Progress,190061407,2019-01-06 14:58:17,"5266 N 82ND CT,MKE",4,WELFARE CITIZEN,Service in Progress
190061415-Assignment Completed,190061415,2019-01-06 14:57:10,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190061427-Service in Progress,190061427,2019-01-06 15:04:57,"2016 W MINERAL ST,MKE",2,BATTERY DV,Service in Progress
190061426-Service in Progress,190061426,2019-01-06 15:04:04,"3707 N 20TH ST,MKE",5,TS TARGETED,Service in Progress
190061425-Assignment Completed,190061425,2019-01-06 15:03:51,3700 W BECHER,2,PARK AND WALK,Assignment Completed
190061410-Service in Progress,190061410,2019-01-06 15:02:55,"4731 N 34TH ST,MKE",7,SUBJ WANTED,Service in Progress
190061408-Open Investigation,190061408,2019-01-06 15:01:12,"3835 N 19TH ST,MKE",5,THEFT,Open Investigation
190061412-Service in Progress,190061412,2019-01-06 15:01:10,"2552 N 19TH ST,MKE",3,TRBL W/JUV,Service in Progress
190061418-Advised,190061418,2019-01-06 15:00:35,"3505 N 39TH ST,MKE",7,STOLEN VEHICLE,Advised
190061417-Service in Progress,190061417,2019-01-06 15:00:13,"3700 N 2ND ST,MKE",5,FOLLOW UP,Service in Progress
190061393-Advised,190061393,2019-01-06 14:44:21,"8951 N 95TH ST,MKE",4,NOISE NUISANCE,Advised
190061433-Service in Progress,190061433,2019-01-06 15:07:54,"451 W BECHER ST,MKE",2,TRAFFIC STOP,Service in Progress
190061432-Assignment Completed,190061432,2019-01-06 15:07:15,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190061430-Service in Progress,190061430,2019-01-06 15:05:56,"2000 W LAYTON AV,MKE",6,PROPERTY PICKUP,Service in Progress
190061428-Service in Progress,190061428,2019-01-06 15:05:17,"N 42ND ST / W CAPITOL DR,MKE",7,FIGHT,Service in Progress
190061426-City Citation(s) Issued,190061426,2019-01-06 15:04:04,"3707 N 20TH ST,MKE",5,TS TARGETED,City Citation(s) Issued
190061412-Advised,190061412,2019-01-06 15:01:10,"2552 N 19TH ST,MKE",3,TRBL W/JUV,Advised
190061407-Advised,190061407,2019-01-06 14:58:17,"5266 N 82ND CT,MKE",4,WELFARE CITIZEN,Advised
190061387-Advised,190061387,2019-01-06 14:41:08,"1446 N 37TH ST,MKE",3,FOLLOW UP,Advised
190061381-Advised,190061381,2019-01-06 14:37:36,"2866 N 6TH ST,MKE",5,FAMILY TROUBLE,Advised
190061356-Advised/Referral,190061356,2019-01-06 14:27:59,"8905 W VILLARD AV,MKE",7,SUBJ WITH GUN,Advised/Referral
190061445-City Citation(s) Issued,190061445,2019-01-06 15:14:40,"3900 N 84TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190061444-Service in Progress,190061444,2019-01-06 15:14:30,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190061438-Service in Progress,190061438,2019-01-06 15:12:19,"1435 N 35TH ST,MKE",3,ENTRY AUTOS,Service in Progress
190061440-Assignment Completed,190061440,2019-01-06 15:11:50,"6292 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190061431-Advised,190061431,2019-01-06 15:11:18,"2364 N 44TH ST,MKE",3,CHILD CUSTODY,Advised
190061437-Assignment Completed,190061437,2019-01-06 15:10:50,"1000 N HAWLEY RD,MKE",3,PARK AND WALK,Assignment Completed
190061450-Service in Progress,190061450,2019-01-06 15:19:40,"2356 N 19TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
190061454-Open Investigation,190061454,2019-01-06 15:18:43,"2008 W CENTER ST,MKE",5,INVESTIGATION,Open Investigation
190061453-Assignment Completed,190061453,2019-01-06 15:18:36,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190061451-Service in Progress,190061451,2019-01-06 15:18:10,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190061434-Unable to Locate Complainant,190061434,2019-01-06 15:17:07,"1512 S 37TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190061448-Service in Progress,190061448,2019-01-06 15:17:04,"1035 S 30TH ST,MKE",2,SUBJ WANTED,Service in Progress
190061466-Assignment Completed,190061466,2019-01-06 15:24:05,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190061463-Advised,190061463,2019-01-06 15:22:13,"3255 S 9TH PL,MKE",6,WELFARE CITIZEN,Advised
190061461-Service in Progress,190061461,2019-01-06 15:21:59,"4853 N 24TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
190061462-Service in Progress,190061462,2019-01-06 15:21:38,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190061460-Service in Progress,190061460,2019-01-06 15:21:03,"4040 N GREEN BAY AV,MKE",5,SHOOTING,Service in Progress
190061444-Assignment Completed,190061444,2019-01-06 15:14:30,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190061433-Advised,190061433,2019-01-06 15:07:54,"451 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
190061428-Assignment Completed,190061428,2019-01-06 15:05:17,"N 42ND ST / W CAPITOL DR,MKE",7,FIGHT,Assignment Completed
