ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183601303-Unable to Locate Complainant,183601303,2018-12-26 13:46:49,"1159 N 26TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183601302-Unable to Locate Complainant,183601302,2018-12-26 13:45:55,"N 6TH ST / W NORTH AV,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183601310-Service in Progress,183601310,2018-12-26 13:45:37,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183601307-Assignment Completed,183601307,2018-12-26 13:45:01,"5901 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183601272-Assignment Completed,183601272,2018-12-26 13:38:14,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183601267-Advised,183601267,2018-12-26 13:37:52,"11800 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
183601250-Advised,183601250,2018-12-26 13:35:34,"2347 N 45TH ST,MKE",3,SUSP PERS/AUTO,Advised
183601188-Advised,183601188,2018-12-26 13:11:58,"6041 W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Advised
183601145-Assignment Completed,183601145,2018-12-26 12:59:56,"6621 N YUBA ST,MKE",4,BATTERY,Assignment Completed
183601338-Service in Progress,183601338,2018-12-26 13:54:40,"619 W WALNUT ST,MKE",5,FOLLOW UP,Service in Progress
183601257-Service in Progress,183601257,2018-12-26 13:53:39,"909 E GARFIELD AV,MKE",5,IND EXPOSURE,Service in Progress
183601331-Service in Progress,183601331,2018-12-26 13:53:12,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183601330-Assignment Completed,183601330,2018-12-26 13:53:10,4801 N 76TH ST,7,BUSINESS CHECK,Assignment Completed
183601325-Assignment Completed,183601325,2018-12-26 13:51:23,"7171 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183601323-False Alarm,183601323,2018-12-26 13:51:07,"2520 W NATIONAL AV,MKE",2,HOLDUP ALARM,False Alarm
183601324-Assignment Completed,183601324,2018-12-26 13:50:17,"1806 S 44TH ST,WMW",CITY,SUBJ WANTED,Assignment Completed
183601310-Assignment Completed,183601310,2018-12-26 13:45:37,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183601296-Assignment Completed,183601296,2018-12-26 13:42:33,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183601252-Advised,183601252,2018-12-26 13:36:07,"275 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
183601264-Assignment Completed,183601264,2018-12-26 13:35:59,"7600 W HAMPTON AV,MKE",7,PATROL,Assignment Completed
183601153-To be Filed,183601153,2018-12-26 13:04:49,"3732 W WISCONSIN AV,MKE",3,THEFT,To be Filed
183601352-Assignment Completed,183601352,2018-12-26 13:59:23,"2700 W CONCORDIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
183601326-Advised,183601326,2018-12-26 13:58:40,"7300 W DEAN RD,MKE",4,ABAND/STOLEN PRO,Advised
183601298-Unable to Locate Complainant,183601298,2018-12-26 13:58:36,"10400 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183601342-Advised,183601342,2018-12-26 13:58:29,"2117 W CENTER ST,MKE",3,THEFT,Advised
183601350-Service in Progress,183601350,2018-12-26 13:57:54,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183601348-Service in Progress,183601348,2018-12-26 13:57:24,"3000 S 13TH ST,MKE",6,INVESTIGATION,Service in Progress
183601343-Unable to Locate Complainant,183601343,2018-12-26 13:57:16,"S 13TH ST / W HARRISON AV,MKE",2,TRAFFIC HAZARD,Unable to Locate Complainant
183601339-Assignment Completed,183601339,2018-12-26 13:55:14,"4726 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183601304-Assignment Completed,183601304,2018-12-26 13:44:47,"2412 N 29TH ST,MKE",3,FOLLOW UP,Assignment Completed
183601242-Advised/Referral,183601242,2018-12-26 13:32:00,"9031 N JOYCE AV,MKE",4,BATTERY DV,Advised/Referral
183601207-Assignment Completed,183601207,2018-12-26 13:18:32,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183601351-Service in Progress,183601351,2018-12-26 14:04:40,"2006 W OKLAHOMA AV,MKE",6,ENTRY AUTOS,Service in Progress
183601367-Advised,183601367,2018-12-26 14:04:34,"7911 W VILLARD AV,MKE",7,WELFARE CITIZEN,Advised
183601369-Assignment Completed,183601369,2018-12-26 14:04:18,"3100 W ROGERS ST,MKE",2,PATROL,Assignment Completed
183601364-Service in Progress,183601364,2018-12-26 14:02:46,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183601363-Assignment Completed,183601363,2018-12-26 14:02:43,"1500 E RUSSELL AV,MKE",6,PARK AND WALK,Assignment Completed
183601361-Service in Progress,183601361,2018-12-26 14:02:24,"1887 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
183601360-Assignment Completed,183601360,2018-12-26 14:01:46,"2710 W EUCLID AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183600932-Service in Progress,183600932,2018-12-26 14:01:42,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183601359-Advised,183601359,2018-12-26 14:01:38,"N 28TH ST / W FOND DU LAC AV,MKE",5,TRAFFIC STOP,Advised
183601358-Assignment Completed,183601358,2018-12-26 14:01:09,"600 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
183601356-City Citation(s) Issued,183601356,2018-12-26 14:00:47,"4360 N 60TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183601354-Assignment Completed,183601354,2018-12-26 14:00:25,"7600 W CAPITOL DR,MKE",7,PATROL,Assignment Completed
183601353-Advised,183601353,2018-12-26 14:00:08,"S 4TH ST / W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
183601224-Assignment Completed,183601224,2018-12-26 13:25:25,"650 W RESERVOIR AV,MKE",5,FOLLOW UP,Assignment Completed
183601381-Service in Progress,183601381,2018-12-26 14:08:20,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183601349-Open Investigation,183601349,2018-12-26 14:07:52,"3154 N 44TH ST,MKE",7,TRBL W/SUBJ,Open Investigation
183601380-Service in Progress,183601380,2018-12-26 14:07:51,"250 W HOLT AV,MKE",6,POLICE ADMIN,Service in Progress
183601377-Service in Progress,183601377,2018-12-26 14:07:18,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183601375-Service in Progress,183601375,2018-12-26 14:06:30,76 AND GOOD HOPE RD,4,PARK AND WALK,Service in Progress
183601374-Assignment Completed,183601374,2018-12-26 14:06:09,"2547 N 23RD ST,MKE",3,FOLLOW UP,Assignment Completed
183601373-Assignment Completed,183601373,2018-12-26 14:05:47,"3285 N 27TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183601372-Service in Progress,183601372,2018-12-26 14:05:40,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183601357-Service in Progress,183601357,2018-12-26 14:05:14,"2857 N 56TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183601370-Assignment Completed,183601370,2018-12-26 14:05:14,"5428 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183601367-Assignment Completed,183601367,2018-12-26 14:04:34,"7911 W VILLARD AV,MKE",7,WELFARE CITIZEN,Assignment Completed
183601361-Assignment Completed,183601361,2018-12-26 14:02:24,"1887 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183601293-Assignment Completed,183601293,2018-12-26 13:44:49,"3228 N 47TH ST,MKE",7,ENTRY,Assignment Completed
183601398-Advised/Referral,183601398,2018-12-26 14:14:40,"6712 N 84TH ST,MKE",4,ENTRY,Advised/Referral
183601378-Advised/Referral,183601378,2018-12-26 14:14:08,"909 W LAYTON AV,MKE",6,TRBL W/SUBJ-DV,Advised/Referral
183601397-Assignment Completed,183601397,2018-12-26 14:13:58,"1838 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183601396-Assignment Completed,183601396,2018-12-26 14:13:40,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183601371-Service in Progress,183601371,2018-12-26 14:13:34,"N 27TH ST / W WALNUT ST,MKE",3,PROPERTY PICKUP,Service in Progress
183601395-Assignment Completed,183601395,2018-12-26 14:13:26,"1966 S 6TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183601392-Service in Progress,183601392,2018-12-26 14:12:33,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
183601337-Service in Progress,183601337,2018-12-26 14:12:15,"5062 N 25TH ST,MKE",7,THEFT,Service in Progress
183601390-Assignment Completed,183601390,2018-12-26 14:12:03,"2828 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183601387-Service in Progress,183601387,2018-12-26 14:11:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183601314-Service in Progress,183601314,2018-12-26 14:10:35,"1317 W MINERAL ST,MKE",2,STOLEN VEHICLE,Service in Progress
183601372-Assignment Completed,183601372,2018-12-26 14:05:40,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183601364-Assignment Completed,183601364,2018-12-26 14:02:46,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183601350-Assignment Completed,183601350,2018-12-26 13:57:54,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183601263-To be Filed,183601263,2018-12-26 13:35:32,"3209 W AUER AV,MKE",7,VACANT HOUSE CHK,To be Filed
183601412-Service in Progress,183601412,2018-12-26 14:19:03,"1944 S 10TH ST,MKE",2,TRAFFIC STOP,Service in Progress
183601410-Service in Progress,183601410,2018-12-26 14:18:48,"N 25TH ST / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Service in Progress
183601409-Service in Progress,183601409,2018-12-26 14:18:41,"N 36TH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
183601406-Service in Progress,183601406,2018-12-26 14:18:18,"3251 S CLEMENT AV,MKE",6,INJ PERSON/SICK,Service in Progress
183601408-Service in Progress,183601408,2018-12-26 14:17:56,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183601407-Assignment Completed,183601407,2018-12-26 14:17:49,"5517 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183601405-Assignment Completed,183601405,2018-12-26 14:17:33,"S 34TH ST / W PABST AV,MKE",2,PATROL,Assignment Completed
183601404-Assignment Completed,183601404,2018-12-26 14:17:30,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183601403-Assignment Completed,183601403,2018-12-26 14:17:00,"6032 N 112TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
183601402-Unable to Locate Complainant,183601402,2018-12-26 14:16:30,"1234 N 29TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183601400-Service in Progress,183601400,2018-12-26 14:15:11,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183601399-Assignment Completed,183601399,2018-12-26 14:15:07,"6700 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183601424-Service in Progress,183601424,2018-12-26 14:24:46,"W HIGHLAND AV / N 27TH ST,MKE",3,RECKLESS VEHICLE,Service in Progress
183601425-Assignment Completed,183601425,2018-12-26 14:23:50,"5600 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183601423-Service in Progress,183601423,2018-12-26 14:22:50,"4219 N 51ST BL,MKE",7,PROBATION/PAROLE,Service in Progress
183601420-Service in Progress,183601420,2018-12-26 14:21:54,"5945 W CONGRESS ST,MKE",7,TRAFFIC STOP,Service in Progress
183601418-Assignment Completed,183601418,2018-12-26 14:21:46,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183601413-Assignment Completed,183601413,2018-12-26 14:21:44,"626 E NORTH AV,MKE",5,MPD MON ALARM,Assignment Completed
183601416-Assignment Completed,183601416,2018-12-26 14:20:22,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183601371-Assignment Completed,183601371,2018-12-26 14:13:34,"N 27TH ST / W WALNUT ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183601311-Advised,183601311,2018-12-26 13:47:18,"3023 N 29TH ST,MKE",5,SUSP PERS/AUTO,Advised
183601437-Assignment Completed,183601437,2018-12-26 14:29:55,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183601433-Assignment Completed,183601433,2018-12-26 14:27:29,"2920 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183601365-Service in Progress,183601365,2018-12-26 14:27:27,"5005 N 56TH ST,MKE",7,ASSIGNMENT,Service in Progress
183601432-Assignment Completed,183601432,2018-12-26 14:27:19,"6455 N 80TH ST,MKE",4,FOLLOW UP,Assignment Completed
183601431-Assignment Completed,183601431,2018-12-26 14:27:16,"1225 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
183601429-Service in Progress,183601429,2018-12-26 14:26:25,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183601427-Service in Progress,183601427,2018-12-26 14:25:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183601426-Advised,183601426,2018-12-26 14:25:10,"4726 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183601424-Unable to Locate Complainant,183601424,2018-12-26 14:24:46,"W HIGHLAND AV / N 27TH ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183601412-Advised,183601412,2018-12-26 14:19:03,"1944 S 10TH ST,MKE",2,TRAFFIC STOP,Advised
183601406-Assignment Completed,183601406,2018-12-26 14:18:18,"3251 S CLEMENT AV,MKE",6,INJ PERSON/SICK,Assignment Completed
183601398-Assignment Completed,183601398,2018-12-26 14:14:40,"6712 N 84TH ST,MKE",4,ENTRY,Assignment Completed
183601380-Assignment Completed,183601380,2018-12-26 14:07:51,"250 W HOLT AV,MKE",6,POLICE ADMIN,Assignment Completed
183601257-To be Filed,183601257,2018-12-26 13:53:39,"909 E GARFIELD AV,MKE",5,IND EXPOSURE,To be Filed
183601331-Assignment Completed,183601331,2018-12-26 13:53:12,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183601316-Assignment Completed,183601316,2018-12-26 13:47:46,"2400 S 5TH PL,MKE",2,PARK AND WALK,Assignment Completed
183601280-To be Filed,183601280,2018-12-26 13:42:43,"N 27TH ST / W KILBOURN AV,MKE",3,ACC PDO,To be Filed
183601259-To be Filed,183601259,2018-12-26 13:35:11,"127 E STATE ST,MKE",1,DEAD ON ENTRY,To be Filed
183601256-Advised,183601256,2018-12-26 13:34:13,"11728 W HAMPTON AV,MKE",4,ACC PDO,Advised
183601182-Advised,183601182,2018-12-26 13:32:40,"2048 S LAYTON BL,MKE",2,THEFT,Advised
183601444-Unable to Locate Complainant,183601444,2018-12-26 14:34:19,"3300 S 65TH ST,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
183601442-Advised,183601442,2018-12-26 14:33:44,"5330 N 57TH ST,MKE",4,TRAFFIC STOP,Advised
183601435-Service in Progress,183601435,2018-12-26 14:32:12,"N 6TH ST / W CHERRY ST,MKE",1,TRBL W/JUV,Service in Progress
183601441-Assignment Completed,183601441,2018-12-26 14:31:57,"4129 N 61ST ST,MKE",7,SUBJ WANTED,Assignment Completed
183601440-Assignment Completed,183601440,2018-12-26 14:30:24,"3541 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183601438-Assignment Completed,183601438,2018-12-26 14:30:09,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183601410-Assignment Completed,183601410,2018-12-26 14:18:48,"N 25TH ST / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
183601375-Assignment Completed,183601375,2018-12-26 14:06:30,76 AND GOOD HOPE RD,4,PARK AND WALK,Assignment Completed
183601456-Service in Progress,183601456,2018-12-26 14:39:07,"633 W NORTH AV,MKE",5,TRBL W/SUBJ,Service in Progress
183601459-Service in Progress,183601459,2018-12-26 14:38:55,"6924 W HAMPTON AV,MKE",7,RECK USE OF WEAP,Service in Progress
183601202-Unable to Locate Complainant,183601202,2018-12-26 14:38:54,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Unable to Locate Complainant
183601461-Assignment Completed,183601461,2018-12-26 14:38:38,"6354 N 102ND ST,MKE",4,PROBATION/PAROLE,Assignment Completed
183601457-City Citation(s) Issued,183601457,2018-12-26 14:37:37,"4197 N 60TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183601453-Assignment Completed,183601453,2018-12-26 14:36:52,"N 76TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183601451-Assignment Completed,183601451,2018-12-26 14:36:26,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183601448-Assignment Completed,183601448,2018-12-26 14:35:17,"3203 N 11TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183601478-Assignment Completed,183601478,2018-12-26 14:43:59,"3646 N 7TH ST,MKE",5,SHOTS FIRED,Assignment Completed
183601480-Service in Progress,183601480,2018-12-26 14:43:48,"4683 N 68TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183601482-Assignment Completed,183601482,2018-12-26 14:43:47,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Assignment Completed
183601481-Service in Progress,183601481,2018-12-26 14:43:28,"1016 W MADISON ST,MKE",2,VACANT HOUSE CHK,Service in Progress
183601479-Service in Progress,183601479,2018-12-26 14:42:47,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183601476-Assignment Completed,183601476,2018-12-26 14:42:05,"754 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183601471-Service in Progress,183601471,2018-12-26 14:41:12,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
183601469-Assignment Completed,183601469,2018-12-26 14:40:55,"N 70TH ST / W BOBOLINK AV,MKE",4,SHOOTING,Assignment Completed
183601467-Service in Progress,183601467,2018-12-26 14:40:19,"7924 W BECKETT AV,MKE",7,SHOTS FIRED,Service in Progress
183601468-Assignment Completed,183601468,2018-12-26 14:40:07,"1532 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
183601503-Service in Progress,183601503,2018-12-26 14:49:55,"730 W EDGERTON AV,MKE",6,TRAFFIC STOP,Service in Progress
183601500-Advised,183601500,2018-12-26 14:49:35,"7320 N 76TH ST,MKE",4,SUBJ STOP,Advised
183601501-Service in Progress,183601501,2018-12-26 14:49:35,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Service in Progress
183601422-Advised,183601422,2018-12-26 14:48:49,"3036 W ATKINSON AV,MKE",5,FAMILY TROUBLE,Advised
183601497-Assignment Completed,183601497,2018-12-26 14:48:47,"N GRANT BL / W NORTH AV,MKE",3,STOLEN VEHICLE,Assignment Completed
183601496-Assignment Completed,183601496,2018-12-26 14:48:26,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183601465-Service in Progress,183601465,2018-12-26 14:48:08,"3031 W MONTANA ST,MKE",6,CALL FOR POLICE,Service in Progress
183601495-Service in Progress,183601495,2018-12-26 14:47:59,"N 37TH ST / W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
183601493-Service in Progress,183601493,2018-12-26 14:47:46,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183601491-Assignment Completed,183601491,2018-12-26 14:47:13,7609 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183601450-Service in Progress,183601450,2018-12-26 14:46:58,"3421 N 22ND ST,MKE",5,WELFARE CITIZEN,Service in Progress
183601489-Assignment Completed,183601489,2018-12-26 14:46:45,"4254 N 64TH ST,MKE",7,FOLLOW UP,Assignment Completed
183601488-Advised,183601488,2018-12-26 14:46:02,"N 26TH ST / W STATE ST,MKE",3,TRBL W/SUBJ,Advised
183601483-To be Filed,183601483,2018-12-26 14:45:01,"N 50TH ST / W NORTH AV,MKE",3,ACC PI,To be Filed
183601478-Unable to Locate Complainant,183601478,2018-12-26 14:43:59,"3646 N 7TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183601480-Advised,183601480,2018-12-26 14:43:48,"4683 N 68TH ST,MKE",7,SUSP PERS/AUTO,Advised
183601481-Assignment Completed,183601481,2018-12-26 14:43:28,"1016 W MADISON ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183601471-Assignment Completed,183601471,2018-12-26 14:41:12,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183601456-City Citation(s) Issued,183601456,2018-12-26 14:39:07,"633 W NORTH AV,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
183601427-Assignment Completed,183601427,2018-12-26 14:25:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183601420-City Citation(s) Issued,183601420,2018-12-26 14:21:54,"5945 W CONGRESS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183601408-Assignment Completed,183601408,2018-12-26 14:17:56,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183601337-Advised,183601337,2018-12-26 14:12:15,"5062 N 25TH ST,MKE",7,THEFT,Advised
183601314-Assignment Completed,183601314,2018-12-26 14:10:35,"1317 W MINERAL ST,MKE",2,STOLEN VEHICLE,Assignment Completed
183601351-To be Filed,183601351,2018-12-26 14:04:40,"2006 W OKLAHOMA AV,MKE",6,ENTRY AUTOS,To be Filed
183601511-Service in Progress,183601511,2018-12-26 14:52:42,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183601492-Service in Progress,183601492,2018-12-26 14:52:32,"S 30TH ST / W PIERCE ST,MKE",2,RECOVERED VEH,Service in Progress
183601509-Service in Progress,183601509,2018-12-26 14:52:07,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Service in Progress
183601508-Service in Progress,183601508,2018-12-26 14:51:56,"2600 N 40TH ST,MKE",3,INVESTIGATION,Service in Progress
183601507-Assignment Completed,183601507,2018-12-26 14:51:21,"W CENTER ST / N MARTIN L KING JR DR,MKE",5,INVESTIGATION,Assignment Completed
183601506-Assignment Completed,183601506,2018-12-26 14:50:38,"2401 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183601505-Assignment Completed,183601505,2018-12-26 14:50:34,"2721 N 25TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183601522-Assignment Completed,183601522,2018-12-26 14:59:00,"3300 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
183601519-Service in Progress,183601519,2018-12-26 14:57:21,"W CENTER ST / N TEUTONIA AV,MKE",5,TRAFFIC HAZARD,Service in Progress
183601484-Service in Progress,183601484,2018-12-26 14:56:24,"2467 N 5TH ST,MKE",5,THEFT,Service in Progress
183601516-Service in Progress,183601516,2018-12-26 14:55:56,W CAPITOL DR AND N 77TH ST,7,BUS INVESTIGATIO,Service in Progress
183601517-Service in Progress,183601517,2018-12-26 14:55:56,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183601508-Assignment Completed,183601508,2018-12-26 14:51:56,"2600 N 40TH ST,MKE",3,INVESTIGATION,Assignment Completed
183601501-Assignment Completed,183601501,2018-12-26 14:49:35,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
183601400-Assignment Completed,183601400,2018-12-26 14:15:11,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183601392-Assignment Completed,183601392,2018-12-26 14:12:33,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Assignment Completed
183601530-Service in Progress,183601530,2018-12-26 15:02:52,"3334 W HIGHLAND BL,MKE",3,BATTERY DV,Service in Progress
183601528-Assignment Completed,183601528,2018-12-26 15:01:38,2739 N 34,7,VACANT HOUSE CHK,Assignment Completed
183601524-Service in Progress,183601524,2018-12-26 15:01:01,"9001 N 75TH ST,MKE",4,ASSIST FIRE/AMB,Service in Progress
183601525-Assignment Completed,183601525,2018-12-26 15:00:31,"3118 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
183601516-Assignment Completed,183601516,2018-12-26 14:55:56,"N 77TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183601503-Advised,183601503,2018-12-26 14:49:55,"730 W EDGERTON AV,MKE",6,TRAFFIC STOP,Advised
183601365-To be Filed,183601365,2018-12-26 14:27:27,"5005 N 56TH ST,MKE",7,ASSIGNMENT,To be Filed
183601542-Service in Progress,183601542,2018-12-26 15:08:17,"4840 N 42ND ST,MKE",7,FOLLOW UP,Service in Progress
183601540-Advised,183601540,2018-12-26 15:07:28,"2516 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183601539-Assignment Completed,183601539,2018-12-26 15:07:17,"5930 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183601536-Assignment Completed,183601536,2018-12-26 15:07:04,"3060 N 7TH ST,MKE",5,SHOTS FIRED,Assignment Completed
183601527-Service in Progress,183601527,2018-12-26 15:14:59,"742 W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
183601543-Service in Progress,183601543,2018-12-26 15:14:35,"4441 N 37TH ST,MKE",7,PROPERTY PICKUP,Service in Progress
183601559-Assignment Completed,183601559,2018-12-26 15:14:19,"275 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183601557-Service in Progress,183601557,2018-12-26 15:14:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183601556-Assignment Completed,183601556,2018-12-26 15:14:00,"1348 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183601541-Service in Progress,183601541,2018-12-26 15:13:43,"W HAMPTON AV / N SHERMAN BL,MKE",7,ACC PI,Service in Progress
183601555-Assignment Completed,183601555,2018-12-26 15:13:07,"519 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183601553-Assignment Completed,183601553,2018-12-26 15:12:44,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183601552-Advised,183601552,2018-12-26 15:12:01,"756 N 35TH ST,MKE",3,SUBJ STOP,Advised
183601551-Assignment Completed,183601551,2018-12-26 15:11:49,"5664 N PORT WASHINGTON RD,GLENDALE",4,SUBJ WANTED,Assignment Completed
183601549-Assignment Completed,183601549,2018-12-26 15:10:56,"5600 W CAPITOL DR,MKE",7,PATROL,Assignment Completed
183601548-Service in Progress,183601548,2018-12-26 15:10:40,"1315 S 14TH ST,MKE",2,VACANT HOUSE CHK,Service in Progress
183601569-Assignment Completed,183601569,2018-12-26 15:19:05,"5823 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183601568-Service in Progress,183601568,2018-12-26 15:19:04,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183601560-Service in Progress,183601560,2018-12-26 15:16:31,"N 13TH ST / W KEEFE AV,MKE",5,ENTRY AUTOS,Service in Progress
183601564-Assignment Completed,183601564,2018-12-26 15:16:20,"3200 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
183601563-Assignment Completed,183601563,2018-12-26 15:15:42,"131 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183601562-Service in Progress,183601562,2018-12-26 15:15:29,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,TRBL W/JUV,Service in Progress
183601573-Service in Progress,183601573,2018-12-26 15:23:51,"2610 N 10TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
