ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190091365-Assignment Completed,190091365,2019-01-09 13:09:43,"3045 S 13TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190091371-Advised,190091371,2019-01-09 13:09:21,"4544 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190091363-Unable to Locate Complainant,190091363,2019-01-09 13:09:08,"336 E ROSEDALE AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190091369-Advised,190091369,2019-01-09 13:08:48,3090 S 76TH ST,6,TRAFFIC STOP,Advised
190091367-Service in Progress,190091367,2019-01-09 13:08:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190091366-Assignment Completed,190091366,2019-01-09 13:08:32,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190091364-Service in Progress,190091364,2019-01-09 13:08:13,MCCC,OCOE,COURT DUTY,Service in Progress
190091358-Service in Progress,190091358,2019-01-09 13:07:24,"N 48TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Service in Progress
190091359-Assignment Completed,190091359,2019-01-09 13:06:43,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190091356-Assignment Completed,190091356,2019-01-09 13:06:25,"3775 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190091355-Service in Progress,190091355,2019-01-09 13:06:13,"2920 N VEL R PHILLIPS AV,MKE",5,COURT DUTY,Service in Progress
190091353-Assignment Completed,190091353,2019-01-09 13:05:22,"2301 N LAKE DR,MKE",1,MED RUN,Assignment Completed
190091310-Assignment Completed,190091310,2019-01-09 12:55:11,"1669 S 3RD ST,MKE",2,WELFARE CITIZEN,Assignment Completed
190091307-Advised,190091307,2019-01-09 12:51:54,"4579 N 24TH ST,MKE",5,ENTRY,Advised
190091278-Assignment Completed,190091278,2019-01-09 12:44:27,"333 W KILBOURN AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
190091179-No Prosecution,190091179,2019-01-09 12:19:03,"8545 W GREENBROOK DR,MKE",4,BATTERY,No Prosecution
190091194-Open Investigation,190091194,2019-01-09 12:18:39,"930 N 27TH ST,MKE",3,FOLLOW UP,Open Investigation
190091377-Service in Progress,190091377,2019-01-09 13:14:30,"2208 S 16TH ST,MKE",2,DEAD ON ENTRY,Service in Progress
190091389-Service in Progress,190091389,2019-01-09 13:14:29,6200 N TEUTONIA AV,SPD,TRAFFIC STOP,Service in Progress
190091387-Assignment Completed,190091387,2019-01-09 13:14:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190091388-Service in Progress,190091388,2019-01-09 13:14:27,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190091385-Assignment Completed,190091385,2019-01-09 13:14:19,"N TEUTONIA AV / W THURSTON AV,MKE",4,NON PURSUIT NO P,Assignment Completed
190091384-Service in Progress,190091384,2019-01-09 13:13:24,"4390 N RICHARDS ST,MKE",5,BUSINESS CHECK,Service in Progress
190091380-Service in Progress,190091380,2019-01-09 13:12:59,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
190091382-Service in Progress,190091382,2019-01-09 13:12:42,"221 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
190091381-Assignment Completed,190091381,2019-01-09 13:12:41,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190091379-Unable to Locate Complainant,190091379,2019-01-09 13:12:20,"1230 W MONTANA ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
190091378-City Citation(s) Issued,190091378,2019-01-09 13:12:18,"1335 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190091376-Service in Progress,190091376,2019-01-09 13:11:55,"4868 N 40TH ST,MKE",7,INVESTIGATION,Service in Progress
190091375-Assignment Completed,190091375,2019-01-09 13:11:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190091357-Service in Progress,190091357,2019-01-09 13:10:41,"7933 N 60TH ST,MKE",4,BATTERY,Service in Progress
190091372-Service in Progress,190091372,2019-01-09 13:10:39,"2765 N 33RD ST,MKE",7,ENTRY,Service in Progress
190091331-Advised,190091331,2019-01-09 12:58:42,"6035 W ADLER ST,MKE",3,TRBL W/JUV,Advised
190091275-To be Filed,190091275,2019-01-09 12:41:42,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190091206-Assignment Completed,190091206,2019-01-09 12:22:03,"1800 W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
190091408-Advised,190091408,2019-01-09 13:19:53,6300 N TEUTONIA,SPD,TRAFFIC STOP,Advised
190091407-Service in Progress,190091407,2019-01-09 13:19:50,"8135 W FLORIST AV,MKE",4,FOLLOW UP,Service in Progress
190091404-Assignment Completed,190091404,2019-01-09 13:19:18,"5670 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190091362-Advised,190091362,2019-01-09 13:19:02,"3130 W NATIONAL AV,MKE",2,TRBL W/SUBJ-DV,Advised
190091392-Service in Progress,190091392,2019-01-09 13:17:42,"409 E CHAMBERS ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
190091401-Service in Progress,190091401,2019-01-09 13:17:29,"4160 N PORT WASHINGTON AV,MKE",5,PROPERTY PICKUP,Service in Progress
190091390-Service in Progress,190091390,2019-01-09 13:17:04,"1801 W OKLAHOMA AV,MKE",6,NOTIFICATION,Service in Progress
190091398-Assignment Completed,190091398,2019-01-09 13:16:48,"733 E CLARKE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190091394-Service in Progress,190091394,2019-01-09 13:16:30,DESTINEY HIGH,OCOE,SCHL MONITORING,Service in Progress
190091354-Service in Progress,190091354,2019-01-09 13:15:28,"3744 N 39TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190091389-City Citation(s) Issued,190091389,2019-01-09 13:14:29,6200 N TEUTONIA AV,SPD,TRAFFIC STOP,City Citation(s) Issued
190091384-Assignment Completed,190091384,2019-01-09 13:13:24,"4390 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190091382-Assignment Completed,190091382,2019-01-09 13:12:42,"221 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190091332-To be Filed,190091332,2019-01-09 13:03:17,"5723 N 90TH ST,MKE",4,PROPERTY DAMAGE,To be Filed
190091231-Assignment Completed,190091231,2019-01-09 12:29:36,1124 N 11TH ST,OCOE,FOLLOW UP,Assignment Completed
190091425-Advised,190091425,2019-01-09 13:24:56,"1614 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190091424-Service in Progress,190091424,2019-01-09 13:24:45,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Service in Progress
190091422-Service in Progress,190091422,2019-01-09 13:24:35,2900 S 27,SPD,TRAFFIC STOP,Service in Progress
190091421-Assignment Completed,190091421,2019-01-09 13:24:29,"4213 W BONNY PL,MKE",7,SUBJ WANTED,Assignment Completed
190091420-Service in Progress,190091420,2019-01-09 13:23:46,"900 W HISTORIC MITCHELL ST,MKE",2,TRAFFIC STOP,Service in Progress
190091397-Assignment Completed,190091397,2019-01-09 13:23:20,"N 36TH ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
190091416-Service in Progress,190091416,2019-01-09 13:23:16,"180 W GRANGE AV,MKE",6,ABAND/STOLEN PRO,Service in Progress
190091419-Assignment Completed,190091419,2019-01-09 13:22:56,3639 E CARPENTER AVE,CITY,SUBJ WANTED,Assignment Completed
190091418-Service in Progress,190091418,2019-01-09 13:22:38,"619 W WALNUT ST,MKE",5,FOLLOW UP,Service in Progress
190091415-To be Filed,190091415,2019-01-09 13:22:29,"4802 N 37TH ST,MKE",7,TRAFFIC STOP,To be Filed
190091414-Assignment Completed,190091414,2019-01-09 13:22:25,"135 E NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190091413-Service in Progress,190091413,2019-01-09 13:21:44,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190091411-Assignment Completed,190091411,2019-01-09 13:21:35,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190091410-Advised,190091410,2019-01-09 13:21:33,"1941 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
190091409-City Citation(s) Issued,190091409,2019-01-09 13:21:03,"3806 S 20TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190091373-Service in Progress,190091373,2019-01-09 13:20:33,"S 70TH ST / W O CONNOR ST,MKE",3,SHOOTING,Service in Progress
190091392-Unable to Locate Complainant,190091392,2019-01-09 13:17:42,"409 E CHAMBERS ST,MKE",5,FAMILY TROUBL-DV,Unable to Locate Complainant
190091390-Advised,190091390,2019-01-09 13:17:04,"1801 W OKLAHOMA AV,MKE",6,NOTIFICATION,Advised
190091354-Advised/Referral,190091354,2019-01-09 13:15:28,"3744 N 39TH ST,MKE",7,CALL FOR POLICE,Advised/Referral
190091358-Unable to Locate Complainant,190091358,2019-01-09 13:07:24,"N 48TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190091434-Service in Progress,190091434,2019-01-09 13:29:55,"6670 N 75TH ST,MKE",4,ENTRY,Service in Progress
190091436-Assignment Completed,190091436,2019-01-09 13:29:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190091435-Service in Progress,190091435,2019-01-09 13:29:27,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190091417-Service in Progress,190091417,2019-01-09 13:28:48,"2035 N 25TH ST,MKE",3,TRBL W/JUV,Service in Progress
190091432-Assignment Completed,190091432,2019-01-09 13:27:12,"1441 E RUSSELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190091429-Service in Progress,190091429,2019-01-09 13:26:46,"1523 S 9TH ST,MKE",2,ENTRY,Service in Progress
190091431-Assignment Completed,190091431,2019-01-09 13:26:36,"2530 W PARNELL AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190091393-Service in Progress,190091393,2019-01-09 13:25:39,"3831 N 39TH ST,MKE",7,BATTERY DV,Service in Progress
190091427-Service in Progress,190091427,2019-01-09 13:25:21,"5333 N 91ST ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190091426-Assignment Completed,190091426,2019-01-09 13:25:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190091424-Assignment Completed,190091424,2019-01-09 13:24:45,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190091313-Assignment Completed,190091313,2019-01-09 12:52:25,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190091290-Assignment Completed,190091290,2019-01-09 12:46:17,"S 13TH ST / W GREENFIELD AV,MKE",2,INVESTIGATION,Assignment Completed
190091437-Service in Progress,190091437,2019-01-09 13:34:53,"2266 E NORTH AV,MKE",1,TRBL W/SUBJ,Service in Progress
190091450-Assignment Completed,190091450,2019-01-09 13:34:04,1434 S 9TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190091405-Advised,190091405,2019-01-09 13:33:27,"1303 W CONCORDIA AV,MKE",5,LANDLORD/TEN TRB,Advised
190091447-Advised,190091447,2019-01-09 13:32:55,"4005 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
190091446-Assignment Completed,190091446,2019-01-09 13:32:33,"3400 W ROGERS ST,MKE",2,PATROL,Assignment Completed
190091445-Assignment Completed,190091445,2019-01-09 13:32:01,5817 N 78TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190091222-Service in Progress,190091222,2019-01-09 13:31:15,"6519 W BRADLEY RD,MKE",4,SUBJ WANTED,Service in Progress
190091444-Assignment Completed,190091444,2019-01-09 13:30:44,"1348 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190091442-Advised,190091442,2019-01-09 13:30:31,"5600 W MILL RD,MKE",4,TRAFFIC STOP,Advised
190091441-Service in Progress,190091441,2019-01-09 13:30:20,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190091440-Service in Progress,190091440,2019-01-09 13:30:14,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190091439-Service in Progress,190091439,2019-01-09 13:30:13,"4100 N 56TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190091438-City Citation(s) Issued,190091438,2019-01-09 13:30:02,5455 N TEUTONIA,SPD,TRAFFIC STOP,City Citation(s) Issued
190091394-Assignment Completed,190091394,2019-01-09 13:16:30,DESTINEY HIGH,OCOE,SCHL MONITORING,Assignment Completed
190091342-Assignment Completed,190091342,2019-01-09 13:01:19,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190091322-Advised,190091322,2019-01-09 12:54:43,"1230 S 12TH ST,MKE",2,TRAFFIC STOP,Advised
190091472-Service in Progress,190091472,2019-01-09 13:39:33,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190091469-Assignment Completed,190091469,2019-01-09 13:39:19,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190091468-Assignment Completed,190091468,2019-01-09 13:39:16,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190091466-Service in Progress,190091466,2019-01-09 13:38:31,1435 S 8TH ST,SPD,NETWORK CRIMINAL,Service in Progress
190091464-Service in Progress,190091464,2019-01-09 13:37:52,"1300 W GREENFIELD AV,MKE",2,INVESTIGATION,Service in Progress
190091462-Service in Progress,190091462,2019-01-09 13:37:51,"1222 W CLEVELAND AV,MKE",2,FIRE,Service in Progress
190091463-Service in Progress,190091463,2019-01-09 13:37:32,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190091461-Service in Progress,190091461,2019-01-09 13:37:12,1203 W NATIONAL AV,2,BUSINESS CHECK,Service in Progress
190091460-Service in Progress,190091460,2019-01-09 13:37:11,930 W WISCONSIN AVE,1,TRAFFIC STOP,Service in Progress
190091459-City Citation(s) Issued,190091459,2019-01-09 13:36:59,6421 N TEUTONIA AVE,SPD,TRAFFIC STOP,City Citation(s) Issued
190091458-Assignment Completed,190091458,2019-01-09 13:36:56,"4808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190091453-Unable to Locate Complainant,190091453,2019-01-09 13:36:43,"N 76TH ST / W GOOD HOPE RD,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
190091456-Assignment Completed,190091456,2019-01-09 13:36:12,"3924 W AUER AV,MKE",7,SUBJ WANTED,Assignment Completed
190091455-Service in Progress,190091455,2019-01-09 13:35:53,"3600 W SCOTT ST,MKE",2,PATROL,Service in Progress
190091454-Assignment Completed,190091454,2019-01-09 13:35:32,"356 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190091437-Advised/Referral,190091437,2019-01-09 13:34:53,"2266 E NORTH AV,MKE",1,TRBL W/SUBJ,Advised/Referral
190091222-Unable to Locate Complainant,190091222,2019-01-09 13:31:15,"6519 W BRADLEY RD,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190091489-Advised,190091489,2019-01-09 13:44:54,5530 N TEUTONIA,SPD,TRAFFIC STOP,Advised
190091485-Assignment Completed,190091485,2019-01-09 13:44:31,1500 N CASS ST,SPD,INVESTIGATION,Assignment Completed
190091481-Unable to Locate Complainant,190091481,2019-01-09 13:44:28,"158 N 35TH ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190091484-Service in Progress,190091484,2019-01-09 13:44:09,"728 S 23RD ST,MKE",2,VACANT HOUSE CHK,Service in Progress
190091483-Service in Progress,190091483,2019-01-09 13:43:31,"2760 N 10TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190091474-Service in Progress,190091474,2019-01-09 13:42:50,"2545 N 45TH ST,MKE",3,BATTERY,Service in Progress
190091480-Assignment Completed,190091480,2019-01-09 13:41:31,"2000 W RAMSEY AV,MKE",6,PATROL,Assignment Completed
190091478-Assignment Completed,190091478,2019-01-09 13:41:13,"1300 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190091475-City Citation(s) Issued,190091475,2019-01-09 13:40:53,"3401 W WELLS ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190091473-Service in Progress,190091473,2019-01-09 13:40:52,"3301 W LLOYD ST,MKE",3,BATTERY DV,Service in Progress
190091471-Unable to Locate Complainant,190091471,2019-01-09 13:40:36,"W CAPITOL DR / N 16TH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190091464-Assignment Completed,190091464,2019-01-09 13:37:52,"1300 W GREENFIELD AV,MKE",2,INVESTIGATION,Assignment Completed
190091461-Assignment Completed,190091461,2019-01-09 13:37:12,"1203 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190091460-Advised,190091460,2019-01-09 13:37:11,"930 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190091377-Assignment Completed,190091377,2019-01-09 13:14:30,"2208 S 16TH ST,MKE",2,DEAD ON ENTRY,Assignment Completed
190091506-Assignment Completed,190091506,2019-01-09 13:49:45,"9721 W BEATRICE ST,MKE",4,SUBJ WANTED,Assignment Completed
190091503-Assignment Completed,190091503,2019-01-09 13:49:06,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190091499-Advised,190091499,2019-01-09 13:47:47,3233 S 27TH ST,SPD,TRAFFIC STOP,Advised
190091498-Assignment Completed,190091498,2019-01-09 13:47:22,"1600 W MORGAN AV,MKE",6,PATROL,Assignment Completed
190091497-Service in Progress,190091497,2019-01-09 13:47:09,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190091496-Advised,190091496,2019-01-09 13:47:05,"5106 S 23RD ST,MKE",6,SUBJ STOP,Advised
190091495-Assignment Completed,190091495,2019-01-09 13:46:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190091386-Service in Progress,190091386,2019-01-09 13:46:27,"2811 S DELAWARE AV,MKE",6,GRAFFITI,Service in Progress
190091493-Assignment Completed,190091493,2019-01-09 13:46:20,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190091486-Service in Progress,190091486,2019-01-09 13:45:43,"2836 N 25TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190091439-Assignment Completed,190091439,2019-01-09 13:30:13,"4100 N 56TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190091373-Assignment Completed,190091373,2019-01-09 13:20:33,"S 70TH ST / W O CONNOR ST,MKE",3,SHOOTING,Assignment Completed
190091522-Service in Progress,190091522,2019-01-09 13:54:41,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190091423-Service in Progress,190091423,2019-01-09 13:53:54,"3925 N 42ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190091519-Service in Progress,190091519,2019-01-09 13:53:54,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190091518-Service in Progress,190091518,2019-01-09 13:53:51,"4777 N 124TH ST,BUT",OUT,PROPERTY PICKUP,Service in Progress
190091516-Assignment Completed,190091516,2019-01-09 13:53:16,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190091515-Assignment Completed,190091515,2019-01-09 13:52:43,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190091514-City Citation(s) Issued,190091514,2019-01-09 13:52:40,6311 N TEUTONIA AVE,SPD,TRAFFIC STOP,City Citation(s) Issued
190091513-Service in Progress,190091513,2019-01-09 13:52:25,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
190091512-Service in Progress,190091512,2019-01-09 13:52:20,2828 N HOLTON ST,SPD,NETWORK CRIMINAL,Service in Progress
190091511-Service in Progress,190091511,2019-01-09 13:52:13,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190091510-Service in Progress,190091510,2019-01-09 13:51:40,"8410 W MORGAN AV,MKE",6,BUSINESS CHECK,Service in Progress
190091502-Advised/Referral,190091502,2019-01-09 13:51:24,"4640 S 27TH ST,MKE",6,RECK USE OF WEAP,Advised/Referral
190091509-Service in Progress,190091509,2019-01-09 13:51:07,"5368 S 14TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190091492-Unable to Locate Complainant,190091492,2019-01-09 13:51:00,"1581 N 29TH ST,MKE",3,FIRE,Unable to Locate Complainant
190091507-Assignment Completed,190091507,2019-01-09 13:50:18,"4915 W OKLAHOMA AV,MKE",6,INVESTIGATION,Assignment Completed
190091504-Advised/Referral,190091504,2019-01-09 13:50:03,"4825 W AUER AV,MKE",7,ENTRY,Advised/Referral
190091463-Assignment Completed,190091463,2019-01-09 13:37:32,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190091214-Unable to Locate Complainant,190091214,2019-01-09 13:00:26,"4739 N 35TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190091535-Advised,190091535,2019-01-09 13:59:42,"S 7TH ST / W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190091534-Service in Progress,190091534,2019-01-09 13:59:21,"4201 N 27TH ST,MKE",5,FOLLOW UP,Service in Progress
190091528-Advised,190091528,2019-01-09 13:59:10,"2216 N WEIL ST,MKE",5,LANDLORD/TEN TRB,Advised
190091532-Assignment Completed,190091532,2019-01-09 13:58:14,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190091530-Service in Progress,190091530,2019-01-09 13:58:08,1500 N VAN BUREN AV,SPD,INVESTIGATION,Service in Progress
190091529-Service in Progress,190091529,2019-01-09 13:58:03,"S 20TH ST / W OKLAHOMA AV,MKE",6,ASSIGNMENT,Service in Progress
190091527-Service in Progress,190091527,2019-01-09 13:57:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190091525-Service in Progress,190091525,2019-01-09 13:56:16,"3329 W LISBON AV,MKE",3,COMMUNITY MTNG,Service in Progress
190091521-Service in Progress,190091521,2019-01-09 13:55:20,"N MARTIN L KING JR DR / W CHERRY ST,MKE",1,TRAFFIC HAZARD,Service in Progress
190091523-Service in Progress,190091523,2019-01-09 13:55:14,"N 36TH ST / W HADLEY ST,MKE",7,FIGHT,Service in Progress
190091510-Assignment Completed,190091510,2019-01-09 13:51:40,"8410 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190091509-Assignment Completed,190091509,2019-01-09 13:51:07,"5368 S 14TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190091486-Advised,190091486,2019-01-09 13:45:43,"2836 N 25TH ST,MKE",5,CALL FOR POLICE,Advised
190091474-Assignment Completed,190091474,2019-01-09 13:42:50,"2545 N 45TH ST,MKE",3,BATTERY,Assignment Completed
190091407-Assignment Completed,190091407,2019-01-09 13:19:50,"8135 W FLORIST AV,MKE",4,FOLLOW UP,Assignment Completed
190091372-To be Filed,190091372,2019-01-09 13:10:39,"2765 N 33RD ST,MKE",7,ENTRY,To be Filed
190091547-Assignment Completed,190091547,2019-01-09 14:04:48,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190091546-Service in Progress,190091546,2019-01-09 14:04:43,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190091544-Assignment Completed,190091544,2019-01-09 14:03:01,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190091526-Service in Progress,190091526,2019-01-09 14:02:49,"3110 W SCOTT ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
190091540-Assignment Completed,190091540,2019-01-09 14:02:00,9830 W BROWN DEER RD,SPD,NETWORK CRIMINAL,Assignment Completed
190091539-Service in Progress,190091539,2019-01-09 14:01:27,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190091529-Assignment Completed,190091529,2019-01-09 13:58:03,"S 20TH ST / W OKLAHOMA AV,MKE",6,ASSIGNMENT,Assignment Completed
190091512-Assignment Completed,190091512,2019-01-09 13:52:20,"2828 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190091364-Assignment Completed,190091364,2019-01-09 13:08:13,MCCC,OCOE,COURT DUTY,Assignment Completed
190091559-Service in Progress,190091559,2019-01-09 14:08:40,"1230 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190091558-Advised,190091558,2019-01-09 14:08:31,"2408 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190091557-Service in Progress,190091557,2019-01-09 14:07:55,"6927 N 76TH ST,MKE",4,SUBJ WANTED,Service in Progress
190091554-Service in Progress,190091554,2019-01-09 14:07:39,"9016 W CALUMET RD,MKE",4,ACC PDO,Service in Progress
190091556-City Citation(s) Issued,190091556,2019-01-09 14:07:32,"6518 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190091551-Service in Progress,190091551,2019-01-09 14:06:48,"8914 W APPLETON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190091553-Service in Progress,190091553,2019-01-09 14:06:37,"3740 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Service in Progress
190091549-Service in Progress,190091549,2019-01-09 14:06:35,"4155 N PORT WASHINGTON AV,MKE",5,SHOPLIFTER,Service in Progress
190091548-Advised,190091548,2019-01-09 14:05:09,"2906 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
190091530-Assignment Completed,190091530,2019-01-09 13:58:08,1500 N VAN BUREN AV,SPD,INVESTIGATION,Assignment Completed
190091435-Assignment Completed,190091435,2019-01-09 13:29:27,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190091417-City Citation(s) Issued,190091417,2019-01-09 13:28:48,"2035 N 25TH ST,MKE",3,TRBL W/JUV,City Citation(s) Issued
190091580-Service in Progress,190091580,2019-01-09 14:14:56,"3947 N 18TH ST,MKE",5,NOTIFICATION,Service in Progress
190091579-Service in Progress,190091579,2019-01-09 14:14:48,"209 W FLORIDA ST,MKE",2,BUSINESS CHECK,Service in Progress
190091577-Assignment Completed,190091577,2019-01-09 14:14:24,"1703 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190091576-Advised,190091576,2019-01-09 14:14:14,603O W OKLAHOMA,SPD,TRAFFIC STOP,Advised
190091574-Service in Progress,190091574,2019-01-09 14:13:58,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190091538-Advised,190091538,2019-01-09 14:13:17,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Advised
190091563-Service in Progress,190091563,2019-01-09 14:13:00,"509 E ERIE ST,MKE",1,TRBL W/SUBJ,Service in Progress
190091569-Service in Progress,190091569,2019-01-09 14:12:54,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190091568-Assignment Completed,190091568,2019-01-09 14:12:31,2611 N HOLTON ST,SPD,NETWORK CRIMINAL,Assignment Completed
190091566-Service in Progress,190091566,2019-01-09 14:11:36,"S 6TH ST / W HAYES AV,MKE",2,INVESTIGATION,Service in Progress
190091565-Service in Progress,190091565,2019-01-09 14:11:30,"S 4TH ST / W WASHINGTON ST,MKE",2,PATROL,Service in Progress
190091564-Assignment Completed,190091564,2019-01-09 14:10:52,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190091561-Service in Progress,190091561,2019-01-09 14:10:23,"3626 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190091534-Assignment Completed,190091534,2019-01-09 13:59:21,"4201 N 27TH ST,MKE",5,FOLLOW UP,Assignment Completed
190091598-Assignment Completed,190091598,2019-01-09 14:19:36,"2076 N COMMERCE ST,MKE",5,BUSINESS CHECK,Assignment Completed
