ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182551613-Unable to Locate Complainant,182551613,2018-09-12 14:58:47,"3145 N 40TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182551571-Advised/Referral,182551571,2018-09-12 14:49:38,"3374 S CLEMENT AV,MKE",6,CALL FOR POLICE,Advised/Referral
182551459-Advised,182551459,2018-09-12 14:30:13,"3349 N 78TH ST,MKE",7,TRBL W/SUBJ,Advised
182551478-Advised,182551478,2018-09-12 14:27:45,"4050 N 34TH ST,MKE",7,THEFT,Advised
182551635-Advised,182551635,2018-09-12 15:14:22,"841 N JAMES LOVELL ST,MKE",1,ACC PDO,Advised
182551662-Assignment Completed,182551662,2018-09-12 15:13:49,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182551661-Service in Progress,182551661,2018-09-12 15:13:27,"5600 W NORTH AV,MKE",3,CITIZEN CONTACT,Service in Progress
182551657-Service in Progress,182551657,2018-09-12 15:12:47,"125 N 25TH ST,MKE",3,POLICE ADMIN,Service in Progress
182551653-Assignment Completed,182551653,2018-09-12 15:11:01,1627 N 36 ST,SPD,NETWORK CRIMINAL,Assignment Completed
182551652-Service in Progress,182551652,2018-09-12 15:10:12,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182551651-City Citation(s) Issued,182551651,2018-09-12 15:10:10,"5600 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182551649-Service in Progress,182551649,2018-09-12 15:10:03,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182551629-Assignment Completed,182551629,2018-09-12 15:01:49,"1831 W JUNEAU AV,MKE",3,INVESTIGATION,Assignment Completed
182551626-Assignment Completed,182551626,2018-09-12 15:00:49,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182551606-Assignment Completed,182551606,2018-09-12 14:51:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182551533-Advised,182551533,2018-09-12 14:32:17,"2632 N 22ND ST,MKE",3,CALL FOR POLICE,Advised
182551541-Unable to Locate Complainant,182551541,2018-09-12 14:31:13,"N 68TH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182551678-Service in Progress,182551678,2018-09-12 15:19:42,"3027 S 16TH ST,MKE",6,SCHL MONITORING,Service in Progress
182551676-Assignment Completed,182551676,2018-09-12 15:18:10,"3904 W WALNUT ST,MKE",3,INVESTIGATION,Assignment Completed
182551646-Service in Progress,182551646,2018-09-12 15:17:42,"8654 W VILLARD AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182551674-Assignment Completed,182551674,2018-09-12 15:17:03,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182551673-Assignment Completed,182551673,2018-09-12 15:16:59,1525 N 38 ST,SPD,VACANT HOUSE CHK,Assignment Completed
182551669-Service in Progress,182551669,2018-09-12 15:16:44,"S 65TH ST / W MAIN ST,MKE",3,ACC PI,Service in Progress
182551664-Assignment Completed,182551664,2018-09-12 15:16:23,"1532 W LINCOLN AV,MKE",2,ENTRY,Assignment Completed
182551503-Advised,182551503,2018-09-12 15:16:15,"10330 W SILVER SPRING DR,MKE",4,TRBL W/JUV,Advised
182551671-Assignment Completed,182551671,2018-09-12 15:16:08,"2601 S 7TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
182551668-Service in Progress,182551668,2018-09-12 15:15:31,AREA OF MORSE MIDDLE SCHOOL,OCOE,SCHL MONITORING,Service in Progress
182551661-Advised,182551661,2018-09-12 15:13:27,"5600 W NORTH AV,MKE",3,CITIZEN CONTACT,Advised
182551592-Advised,182551592,2018-09-12 14:43:33,"N 49TH ST / W LLOYD ST,MKE",3,LOST CHILD,Advised
182551687-Assignment Completed,182551687,2018-09-12 15:24:06,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
182551658-Service in Progress,182551658,2018-09-12 15:23:53,"6220 N 89TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182551679-Service in Progress,182551679,2018-09-12 15:23:14,"4032 N 12TH ST,MKE",5,DEAD ON ENTRY,Service in Progress
182551684-Service in Progress,182551684,2018-09-12 15:22:31,"811 S MINNESOTA AV,SOUTH MILW",1,FOLLOW UP,Service in Progress
182551654-Service in Progress,182551654,2018-09-12 15:22:00,"6404 W LAKEFIELD DR,MKE",6,TRBL W/SUBJ-DV,Service in Progress
182551682-Service in Progress,182551682,2018-09-12 15:21:25,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182551642-Service in Progress,182551642,2018-09-12 15:21:05,"2644 N 27TH ST,MKE",3,THEFT,Service in Progress
182551681-Service in Progress,182551681,2018-09-12 15:20:54,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
182551678-Assignment Completed,182551678,2018-09-12 15:19:42,"3027 S 16TH ST,MKE",6,SCHL MONITORING,Assignment Completed
182551649-Assignment Completed,182551649,2018-09-12 15:10:03,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182551561-Advised,182551561,2018-09-12 14:37:21,"S 22ND ST / W ABBOTT AV,MKE",6,INJ PERSON/SICK,Advised
182551551-Cleared by Arrest,182551551,2018-09-12 14:33:55,"2920 N 4TH ST,MKE",5,PROBATION/PAROLE,Cleared by Arrest
182551694-Service in Progress,182551694,2018-09-12 15:29:52,"2550 N 1ST ST,MKE",5,FIGHT,Service in Progress
182551700-Service in Progress,182551700,2018-09-12 15:29:37,"2008 W CENTER ST,MKE",5,INVESTIGATION,Service in Progress
182551667-Service in Progress,182551667,2018-09-12 15:26:43,"W GOOD HOPE RD / N 107TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
182551693-Advised/Referral,182551693,2018-09-12 15:26:24,"710 N PLANKINTON AV,MKE",1,HOLDUP ALARM,Advised/Referral
182551691-Assignment Completed,182551691,2018-09-12 15:25:16,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182551654-Advised,182551654,2018-09-12 15:22:00,"6404 W LAKEFIELD DR,MKE",6,TRBL W/SUBJ-DV,Advised
182551547-Assignment Completed,182551547,2018-09-12 14:33:00,"2820 W WELLS ST,MKE",3,CRUELTY ANIMAL,Assignment Completed
182551717-Advised,182551717,2018-09-12 15:34:42,"5065 N HOPKINS ST,MKE",7,DRUG DEALING,Advised
182551715-Service in Progress,182551715,2018-09-12 15:34:18,"4825 W CAPITOL DR,MKE",7,SUBJ WANTED,Service in Progress
182551713-Service in Progress,182551713,2018-09-12 15:33:20,"N 4TH ST / W STATE ST,MKE",1,INJ PERSON/SICK,Service in Progress
182551710-Service in Progress,182551710,2018-09-12 15:32:22,"6453 N 89TH ST,MKE",4,SCHL PRESENTATIO,Service in Progress
182551707-Assignment Completed,182551707,2018-09-12 15:31:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182551667-Unable to Locate Complainant,182551667,2018-09-12 15:26:43,"W GOOD HOPE RD / N 107TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182551634-Advised,182551634,2018-09-12 15:03:59,"2023 S KINNICKINNIC AV,MKE",2,TRBL W/SUBJ,Advised
182551625-City Citation(s) Issued,182551625,2018-09-12 15:00:09,"1841 W KNEELAND ST,MKE",3,FOLLOW UP,City Citation(s) Issued
182551736-Service in Progress,182551736,2018-09-12 15:39:59,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182551732-Advised,182551732,2018-09-12 15:39:03,"1321 E RUSSELL AV,MKE",6,TRAFFIC STOP,Advised
182551731-Service in Progress,182551731,2018-09-12 15:38:44,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
182551665-Service in Progress,182551665,2018-09-12 15:37:31,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Service in Progress
182551726-Service in Progress,182551726,2018-09-12 15:36:09,"605 E LYON ST,MKE",1,COMMUNITY MTNG,Service in Progress
182551723-Advised,182551723,2018-09-12 15:36:00,"6700 W APPLETON AV,MKE",7,FIGHT,Advised
182551720-Service in Progress,182551720,2018-09-12 15:35:20,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182551719-Service in Progress,182551719,2018-09-12 15:35:04,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
182551694-Advised,182551694,2018-09-12 15:29:52,"2550 N 1ST ST,MKE",5,FIGHT,Advised
182551679-Assignment Completed,182551679,2018-09-12 15:23:14,"4032 N 12TH ST,MKE",5,DEAD ON ENTRY,Assignment Completed
182551752-Assignment Completed,182551752,2018-09-12 15:44:15,"N 4TH ST / W WELLS ST,MKE",1,INJ PERSON/SICK,Assignment Completed
182551748-Advised,182551748,2018-09-12 15:43:40,"2971 S 16TH ST,MKE",6,TRAFFIC STOP,Advised
182551704-Service in Progress,182551704,2018-09-12 15:42:33,"5075 N SHERMAN BL,MKE",7,BATTERY,Service in Progress
182551742-Assignment Completed,182551742,2018-09-12 15:42:01,"N 78TH ST / W CAPITOL DR,MKE",7,SUBJ WITH WEAPON,Assignment Completed
182551735-Service in Progress,182551735,2018-09-12 15:41:03,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
182551740-Service in Progress,182551740,2018-09-12 15:40:38,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182551741-Advised,182551741,2018-09-12 15:40:38,"300 W NORTH AV,MKE",5,TS TARGETED,Advised
182551728-Advised,182551728,2018-09-12 15:40:31,"W ATKINSON AV / W CAPITOL DR,MKE",5,ROBBERY ST ARM,Advised
182551739-Assignment Completed,182551739,2018-09-12 15:40:21,"1910 W LINCOLN AV,MKE",2,NETWORK CRIMINAL,Assignment Completed
182551731-Assignment Completed,182551731,2018-09-12 15:38:44,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182551719-Assignment Completed,182551719,2018-09-12 15:35:04,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
182551715-Cleared by Arrest,182551715,2018-09-12 15:34:18,"4825 W CAPITOL DR,MKE",7,SUBJ WANTED,Cleared by Arrest
182551380-City Citation(s) Issued,182551380,2018-09-12 15:01:57,"4034 N 69TH ST,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
182551425-Advised,182551425,2018-09-12 14:45:31,"7457 W THURSTON AV,MKE",4,TRBL W/SUBJ,Advised
182551773-Assignment Completed,182551773,2018-09-12 15:49:59,"N 12TH ST / W STATE ST,MKE",3,SCHL MONITORING,Assignment Completed
182551772-Advised,182551772,2018-09-12 15:49:49,"3800 W FAIRMOUNT AV,MKE",7,FAMILY TROUBLE,Advised
182551703-Advised,182551703,2018-09-12 15:49:18,"N HOLTON ST / E CAPITOL DR,MKE",5,WELFARE CITIZEN,Advised
182551771-Assignment Completed,182551771,2018-09-12 15:49:11,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182551768-Assignment Completed,182551768,2018-09-12 15:48:32,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182551763-Unable to Locate Complainant,182551763,2018-09-12 15:48:08,"1610 N 35TH ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
182551766-Assignment Completed,182551766,2018-09-12 15:47:28,"3938 N 22ND ST,MKE",5,INVESTIGATION,Assignment Completed
182551759-Assignment Completed,182551759,2018-09-12 15:46:20,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182551757-Assignment Completed,182551757,2018-09-12 15:46:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182551680-Advised,182551680,2018-09-12 15:45:45,"1015 N 6TH ST,MKE",1,SUSP PERS/AUTO,Advised
182551755-Assignment Completed,182551755,2018-09-12 15:45:42,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182551742-Advised/Referral,182551742,2018-09-12 15:42:01,"N 78TH ST / W CAPITOL DR,MKE",7,SUBJ WITH WEAPON,Advised/Referral
182551740-Assignment Completed,182551740,2018-09-12 15:40:38,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182551700-Assignment Completed,182551700,2018-09-12 15:29:37,"2008 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
182551657-Assignment Completed,182551657,2018-09-12 15:12:47,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182551607-To be Filed,182551607,2018-09-12 14:53:56,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
182551733-To be Filed,182551733,2018-09-12 15:54:42,"E KNAPP ST / N PROSPECT AV,MKE",1,ADDL INFO,To be Filed
182551781-Service in Progress,182551781,2018-09-12 15:53:34,"2463 N BUFFUM ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182551758-Service in Progress,182551758,2018-09-12 15:52:51,"2720 N 50TH ST,MKE",7,BATTERY DV,Service in Progress
182551776-Assignment Completed,182551776,2018-09-12 15:50:30,"2352 S 8TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
182551775-Service in Progress,182551775,2018-09-12 15:50:10,"6635 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
182551736-Assignment Completed,182551736,2018-09-12 15:39:59,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182551803-Service in Progress,182551803,2018-09-12 15:59:51,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Service in Progress
182551802-Service in Progress,182551802,2018-09-12 15:59:38,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Service in Progress
182551800-Service in Progress,182551800,2018-09-12 15:59:13,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182551797-Advised,182551797,2018-09-12 15:58:09,"1211 E CONWAY ST,MKE",6,TRAFFIC STOP,Advised
182551796-Service in Progress,182551796,2018-09-12 15:57:58,"1515 W LAPHAM BL,MKE",2,SCHL MONITORING,Service in Progress
182551791-Service in Progress,182551791,2018-09-12 15:56:32,"841 N BROADWAY,MKE",1,CONVEY PROPERTY,Service in Progress
182551787-Service in Progress,182551787,2018-09-12 15:55:03,"200 E WELLS ST,MKE",1,COMMUNITY MTNG,Service in Progress
182551784-Service in Progress,182551784,2018-09-12 16:04:33,"1102 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
182551819-Assignment Completed,182551819,2018-09-12 16:04:22,"1423 S COMSTOCK AV,MKE",2,NETWORK CRIMINAL,Assignment Completed
182551818-Service in Progress,182551818,2018-09-12 16:03:59,"1135 S 17TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
182551816-Service in Progress,182551816,2018-09-12 16:03:18,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182551794-Service in Progress,182551794,2018-09-12 16:02:25,"2837 N 11TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182551813-Service in Progress,182551813,2018-09-12 16:01:58,"2830 W HIGHLAND BL,MKE",3,INVESTIGATION,Service in Progress
182551810-Assignment Completed,182551810,2018-09-12 16:01:36,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182551806-Service in Progress,182551806,2018-09-12 16:01:06,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182551805-Advised,182551805,2018-09-12 16:00:12,"6815 N 60TH ST,MKE",4,INVESTIGATION,Advised
182551795-Service in Progress,182551795,2018-09-12 15:57:50,"2920 N 4TH ST,MKE",5,PRISONER TRANS,Service in Progress
182551652-To be Filed,182551652,2018-09-12 15:10:12,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
182551839-Service in Progress,182551839,2018-09-12 16:09:21,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182551689-Unable to Locate Complainant,182551689,2018-09-12 16:09:06,"2402 N 9TH ST,MKE",3,ADDL INFO,Unable to Locate Complainant
182551831-Service in Progress,182551831,2018-09-12 16:08:52,"N 76TH ST / W FOND DU LAC AV,MKE",4,SUBJ WITH GUN,Service in Progress
182551838-Service in Progress,182551838,2018-09-12 16:08:13,"4915 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Service in Progress
182551837-Service in Progress,182551837,2018-09-12 16:08:10,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
182551836-Service in Progress,182551836,2018-09-12 16:08:07,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
182551835-Assignment Completed,182551835,2018-09-12 16:07:44,"2920 N 4TH ST,MKE",5,ASSIGNMENT,Assignment Completed
182551832-Advised,182551832,2018-09-12 16:07:25,"801 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
182551830-Assignment Completed,182551830,2018-09-12 16:06:51,"2838 N 52ND ST,MKE",7,PROBATION/PAROLE,Assignment Completed
182551828-Assignment Completed,182551828,2018-09-12 16:06:15,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182551827-Service in Progress,182551827,2018-09-12 16:05:45,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182551825-Assignment Completed,182551825,2018-09-12 16:05:26,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182551821-Service in Progress,182551821,2018-09-12 16:05:06,"N 8TH ST / W CENTER ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182551806-Assignment Completed,182551806,2018-09-12 16:01:06,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182551803-Assignment Completed,182551803,2018-09-12 15:59:51,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Assignment Completed
182551802-Assignment Completed,182551802,2018-09-12 15:59:38,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
182551791-Assignment Completed,182551791,2018-09-12 15:56:32,"841 N BROADWAY,MKE",1,CONVEY PROPERTY,Assignment Completed
182551704-City Citation(s) Issued,182551704,2018-09-12 15:42:33,"5075 N SHERMAN BL,MKE",7,BATTERY,City Citation(s) Issued
182551665-Assignment Completed,182551665,2018-09-12 15:37:31,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Assignment Completed
182551658-Advised,182551658,2018-09-12 15:23:53,"6220 N 89TH ST,MKE",4,WELFARE CITIZEN,Advised
182551664-City Citation(s) Issued,182551664,2018-09-12 15:16:23,"1532 W LINCOLN AV,MKE",2,ENTRY,City Citation(s) Issued
182551668-Assignment Completed,182551668,2018-09-12 15:15:31,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
182551718-Service in Progress,182551718,2018-09-12 16:14:56,"N SHERMAN BL / W FLORIST AV,MKE",4,ACC PDO,Service in Progress
182551788-Service in Progress,182551788,2018-09-12 16:14:15,"6709 W NEW JERSEY AV,MKE",6,ABAND/PROP WEAPO,Service in Progress
182551858-City Citation(s) Issued,182551858,2018-09-12 16:13:54,"1600 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182551857-Assignment Completed,182551857,2018-09-12 16:13:40,"W LINCOLN AV / S 15TH ST,MKE",2,PARK AND WALK,Assignment Completed
182551724-Unable to Locate Complainant,182551724,2018-09-12 16:13:15,"3328 N PALMER ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182551655-Advised,182551655,2018-09-12 16:12:27,"E LOCUST ST / N WEIL ST,MKE",5,TRBL W/JUV,Advised
182551851-Unable to Locate Complainant,182551851,2018-09-12 16:12:27,"7811 W HAMPTON AV,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
182551847-Service in Progress,182551847,2018-09-12 16:12:12,"1901 N 33RD ST,MKE",3,BATTERY DV,Service in Progress
182551848-Service in Progress,182551848,2018-09-12 16:11:34,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182551845-Assignment Completed,182551845,2018-09-12 16:11:06,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182551575-Advised,182551575,2018-09-12 16:10:56,"6069 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Advised
182551840-Service in Progress,182551840,2018-09-12 16:10:47,"2040 W OKLAHOMA AV,MKE",6,ENTRY,Service in Progress
182551696-Service in Progress,182551696,2018-09-12 16:10:37,"3814 W SHERIDAN AV,MKE",4,CALL FOR POLICE,Service in Progress
182551841-Assignment Completed,182551841,2018-09-12 16:10:14,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182551796-Assignment Completed,182551796,2018-09-12 15:57:58,"1515 W LAPHAM BL,MKE",2,SCHL MONITORING,Assignment Completed
182551727-To be Filed,182551727,2018-09-12 16:19:45,"1902 N COMMERCE ST,MKE",5,THEFT,To be Filed
182551871-Service in Progress,182551871,2018-09-12 16:18:54,"2950 W BROWN ST,MKE",3,PROBATION/PAROLE,Service in Progress
182551870-Service in Progress,182551870,2018-09-12 16:18:50,"2714 W EVERGREEN LA,MKE",2,TRAFFIC STOP,Service in Progress
182551869-Unable to Locate Complainant,182551869,2018-09-12 16:18:24,"8611 W HAMPTON AV,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
182551867-Service in Progress,182551867,2018-09-12 16:18:14,"2528 W WELLS ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182551865-Service in Progress,182551865,2018-09-12 16:17:58,"N 35TH ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
182551864-Advised,182551864,2018-09-12 16:16:34,"2910 W FOND DU LAC AV,MKE",5,TRAFFIC STOP,Advised
182551640-Service in Progress,182551640,2018-09-12 16:15:23,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
182551888-Service in Progress,182551888,2018-09-12 16:24:15,"S 56TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
182551883-Assignment Completed,182551883,2018-09-12 16:22:15,"820 S 21ST ST,MKE",2,SUBJ WANTED,Assignment Completed
182551875-Assignment Completed,182551875,2018-09-12 16:21:12,"N 46TH ST / W CUSTER AV,MKE",4,ROBBERY ARMED,Assignment Completed
182551879-Advised,182551879,2018-09-12 16:20:32,"3920 N 29TH ST,MKE",5,TRAFFIC STOP,Advised
182551877-Service in Progress,182551877,2018-09-12 16:20:27,"1600 S 10TH ST,MKE",2,INVESTIGATION,Service in Progress
182551876-Assignment Completed,182551876,2018-09-12 16:20:26,"1520 S 1ST ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
182551867-Unable to Locate Complainant,182551867,2018-09-12 16:18:14,"2528 W WELLS ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182551718-Assignment Completed,182551718,2018-09-12 16:14:56,"N SHERMAN BL / W FLORIST AV,MKE",4,ACC PDO,Assignment Completed
182551696-Advised,182551696,2018-09-12 16:10:37,"3814 W SHERIDAN AV,MKE",4,CALL FOR POLICE,Advised
182551784-Assignment Completed,182551784,2018-09-12 16:04:33,"1102 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Assignment Completed
182551794-Unable to Locate Complainant,182551794,2018-09-12 16:02:25,"2837 N 11TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182551700-To be Filed,182551700,2018-09-12 15:29:37,"2008 W CENTER ST,MKE",5,INVESTIGATION,To be Filed
182551897-Service in Progress,182551897,2018-09-12 16:29:56,"W WALNUT ST / N MAYFLOWER CT,MKE",5,TRAFFIC HAZARD,Service in Progress
182551892-Assignment Completed,182551892,2018-09-12 16:27:29,"E CAPITOL DR / N RICHARDS ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
182551890-Service in Progress,182551890,2018-09-12 16:26:24,"1220 DEWEY AV, WAUWATOSA",6,ASSIGNMENT,Service in Progress
182551852-Service in Progress,182551852,2018-09-12 16:25:49,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
182551882-Service in Progress,182551882,2018-09-12 16:25:39,"3146 N 16TH ST,MKE",5,ENTRY,Service in Progress
182551894-Assignment Completed,182551894,2018-09-12 16:25:21,"550 E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182551893-Unable to Locate Complainant,182551893,2018-09-12 16:25:02,"9403 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182551870-City Citation(s) Issued,182551870,2018-09-12 16:18:50,"2714 W EVERGREEN LA,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182551847-Advised/Referral,182551847,2018-09-12 16:12:12,"1901 N 33RD ST,MKE",3,BATTERY DV,Advised/Referral
182551923-Service in Progress,182551923,2018-09-12 16:33:41,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
182551921-Assignment Completed,182551921,2018-09-12 16:33:35,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182551919-Advised,182551919,2018-09-12 16:33:14,"N 37TH ST / W CONCORDIA AV,MKE",7,SUBJ STOP,Advised
182551917-Service in Progress,182551917,2018-09-12 16:32:41,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
182551903-Service in Progress,182551903,2018-09-12 16:32:34,"2920 N 4TH ST,MKE",5,ROBBERY ARMED,Service in Progress
182551880-Service in Progress,182551880,2018-09-12 16:32:21,"1930 W MC KINLEY AV,MKE",3,WELFARE CITIZEN,Service in Progress
182551889-Advised,182551889,2018-09-12 16:31:31,"3917 N 24TH PL,MKE",5,CALL FOR POLICE,Advised
182551910-Advised,182551910,2018-09-12 16:31:19,"1329 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
182551906-Service in Progress,182551906,2018-09-12 16:30:09,"2905 W CLYBOURN ST,MKE",3,INVESTIGATION,Service in Progress
182551862-Advised,182551862,2018-09-12 16:38:25,"2641 N PIERCE ST,MKE",5,ANIMAL BITE,Advised
182551913-Unable to Locate Complainant,182551913,2018-09-12 16:38:21,"4600 W CENTER ST,MKE",7,BATTERY,Unable to Locate Complainant
182551855-Advised,182551855,2018-09-12 16:37:12,"7933 N 64TH CT,MKE",4,PROPERTY PICKUP,Advised
182551933-Assignment Completed,182551933,2018-09-12 16:37:08,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182551932-Assignment Completed,182551932,2018-09-12 16:36:35,"N 27TH ST / W HIGHLAND AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
182551793-Unable to Locate Complainant,182551793,2018-09-12 16:36:15,"2534 W CHAMBERS ST,MKE",5,THEFT,Unable to Locate Complainant
182551928-Service in Progress,182551928,2018-09-12 16:35:48,"2831 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
182551924-Service in Progress,182551924,2018-09-12 16:35:18,"3522 W LISBON AV,MKE",3,HOLDUP ALARM,Service in Progress
182551852-Advised,182551852,2018-09-12 16:25:49,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
182551871-Assignment Completed,182551871,2018-09-12 16:18:54,"2950 W BROWN ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182551838-Assignment Completed,182551838,2018-09-12 16:08:13,"4915 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Assignment Completed
182551836-Assignment Completed,182551836,2018-09-12 16:08:07,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182551784-To be Filed,182551784,2018-09-12 16:04:33,"1102 W LINCOLN AV,MKE",2,TRBL W/SUBJ,To be Filed
182551945-Service in Progress,182551945,2018-09-12 16:44:52,"6827 N DARIEN ST,MKE",4,BATTERY,Service in Progress
182551956-Service in Progress,182551956,2018-09-12 16:44:43,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182551954-Assignment Completed,182551954,2018-09-12 16:44:20,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
182551948-Advised,182551948,2018-09-12 16:42:26,"3381 N 35TH ST,MKE",7,SUBJ STOP,Advised
