ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190871305-Unable to Locate Complainant,190871305,2019-03-28 13:54:07,"9061 N 95TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190871304-Service in Progress,190871304,2019-03-28 13:54:03,"4868 S 6TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190871302-Service in Progress,190871302,2019-03-28 13:53:59,"2511 N 50TH ST,MKE",3,911 ABUSE CONFIR,Service in Progress
190871295-Service in Progress,190871295,2019-03-28 13:53:25,"5533 N HOPKINS ST,MKE",4,BATTERY DV,Service in Progress
190871251-Advised,190871251,2019-03-28 13:52:56,"6850 N 53RD ST,MKE",4,TRBL W/JUV,Advised
190871297-Assignment Completed,190871297,2019-03-28 13:50:49,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190871268-Service in Progress,190871268,2019-03-28 13:50:47,"2535 N 39TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190871266-Assignment Completed,190871266,2019-03-28 13:40:14,"1425 W ORCHARD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190871233-Assignment Completed,190871233,2019-03-28 13:27:18,"W FOND DU LAC AV / W MELVINA ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190871225-Advised/Referral,190871225,2019-03-28 13:26:04,"4137 N 44TH ST,MKE",7,SUSP PERS/AUTO,Advised/Referral
190871296-Service in Progress,190871296,2019-03-28 13:57:21,"3945 N 41ST ST,MKE",7,ENTRY AUTOS,Service in Progress
190870604-Service in Progress,190870604,2019-03-28 13:57:15,"2500 W OKLAHOMA AV,MKE",6,TRBL W/JUV,Service in Progress
190871311-Service in Progress,190871311,2019-03-28 13:56:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190871310-Assignment Completed,190871310,2019-03-28 13:55:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190871309-Service in Progress,190871309,2019-03-28 13:55:41,"2119 S 14TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190871308-Service in Progress,190871308,2019-03-28 13:55:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190871283-Unable to Locate Complainant,190871283,2019-03-28 13:47:22,"2372 N 21ST ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190871145-Assignment Completed,190871145,2019-03-28 13:23:45,"850 W WALNUT ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190871184-To be Filed,190871184,2019-03-28 13:02:11,"N 35TH ST / W VILLARD AV,MKE",7,ACC PDO,To be Filed
190871324-Advised,190871324,2019-03-28 14:04:58,"1100 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190871321-Service in Progress,190871321,2019-03-28 14:03:28,"4160 N PORT WASHINGTON AV,MKE",5,PROBATION/PAROLE,Service in Progress
190871317-Service in Progress,190871317,2019-03-28 14:03:24,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
190871320-Assignment Completed,190871320,2019-03-28 14:02:55,"8848 N 95TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
190871318-Service in Progress,190871318,2019-03-28 14:01:50,"N 41ST ST / W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190871316-Unable to Locate Complainant,190871316,2019-03-28 14:01:22,"3159 N 25TH ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
190871212-Unable to Locate Complainant,190871212,2019-03-28 14:00:17,"2501 N 51ST ST,MKE",3,ACC PDO,Unable to Locate Complainant
190871336-Service in Progress,190871336,2019-03-28 14:09:56,"1210 S 17TH ST,MKE",2,PROPERTY DAM-DV,Service in Progress
190871332-Assignment Completed,190871332,2019-03-28 14:08:10,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190871329-Advised,190871329,2019-03-28 14:07:40,"4556 N 67TH ST,MKE",7,TRBL W/SUBJ,Advised
190871330-Assignment Completed,190871330,2019-03-28 14:06:13,"N 36TH ST / W LOCUST ST,MKE",7,TRAFFIC STOP,Assignment Completed
190871326-Advised,190871326,2019-03-28 14:05:50,"5024 N 24TH PL,MKE",7,ENTRY AUTOS,Advised
190871323-Service in Progress,190871323,2019-03-28 14:05:39,"S KINNICKINNIC AV / E BECHER ST,MKE",2,TRBL W/SUBJ,Service in Progress
190871220-Advised,190871220,2019-03-28 13:20:00,"8521 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Advised
190871347-Service in Progress,190871347,2019-03-28 14:14:38,"5033 N 19TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190871342-Service in Progress,190871342,2019-03-28 14:14:25,"2640 N 49TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
190871348-Advised,190871348,2019-03-28 14:13:49,3459 W FOREST HOME AVE,6,TRAFFIC STOP,Advised
190871346-Service in Progress,190871346,2019-03-28 14:13:23,"5200 W BLUE MOUND RD,MKE",3,PARK AND WALK,Service in Progress
190871343-Service in Progress,190871343,2019-03-28 14:12:41,SOUTH DIVISION,OCOE,SCHL MONITORING,Service in Progress
190871341-Service in Progress,190871341,2019-03-28 14:11:53,"2435 N 12TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190871339-Assignment Completed,190871339,2019-03-28 14:11:41,"5181 N 35TH ST,MKE",7,GAS LEAK,Assignment Completed
190871338-Service in Progress,190871338,2019-03-28 14:10:53,"3700 W SCOTT ST,MKE",2,PATROL,Service in Progress
190871323-Unable to Locate Complainant,190871323,2019-03-28 14:05:39,"S KINNICKINNIC AV / E BECHER ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190871317-Assignment Completed,190871317,2019-03-28 14:03:24,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Assignment Completed
190871304-City Citation(s) Issued,190871304,2019-03-28 13:54:03,"4868 S 6TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190871361-Service in Progress,190871361,2019-03-28 14:19:29,"2321 W MITCHELL ST,MKE",2,PROBATION/PAROLE,Service in Progress
190871360-Service in Progress,190871360,2019-03-28 14:19:09,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190870989-Service in Progress,190870989,2019-03-28 14:19:00,"1900 N 1ST ST,MKE",5,TRBL W/JUV,Service in Progress
190871264-Service in Progress,190871264,2019-03-28 14:17:41,"700 S 4TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190871356-Service in Progress,190871356,2019-03-28 14:17:30,"800 W KEEFE AV,MKE",5,PROBATION/PAROLE,Service in Progress
190871354-Assignment Completed,190871354,2019-03-28 14:17:04,N 6TH ST AT W MICHIGAN ST,1,INVESTIGATION,Assignment Completed
190871336-Advised,190871336,2019-03-28 14:09:56,"1210 S 17TH ST,MKE",2,PROPERTY DAM-DV,Advised
190871318-Assignment Completed,190871318,2019-03-28 14:01:50,"N 41ST ST / W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
190871288-Assignment Completed,190871288,2019-03-28 13:48:34,"6700 N 80TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
190871367-Service in Progress,190871367,2019-03-28 14:23:29,"6680 N TEUTONIA AV,MKE",4,MAIL RUN,Service in Progress
190871362-Service in Progress,190871362,2019-03-28 14:20:17,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190871341-Unable to Locate Complainant,190871341,2019-03-28 14:11:53,"2435 N 12TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190871338-Assignment Completed,190871338,2019-03-28 14:10:53,"3700 W SCOTT ST,MKE",2,PATROL,Assignment Completed
190871258-Assignment Completed,190871258,2019-03-28 13:37:27,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190871381-Advised,190871381,2019-03-28 14:29:46,"1301 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190871344-Service in Progress,190871344,2019-03-28 14:29:30,"6995 N 55TH ST,MKE",4,SUBJ WANTED,Service in Progress
190871378-Assignment Completed,190871378,2019-03-28 14:28:43,"824 N 16TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190871374-Service in Progress,190871374,2019-03-28 14:26:59,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190871372-Advised,190871372,2019-03-28 14:26:39,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Advised
190871364-Service in Progress,190871364,2019-03-28 14:26:13,"2848 N 5TH ST,MKE",5,SHOTS FIRED,Service in Progress
190871361-Assignment Completed,190871361,2019-03-28 14:19:29,"2321 W MITCHELL ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190871356-Assignment Completed,190871356,2019-03-28 14:17:30,"800 W KEEFE AV,MKE",5,PROBATION/PAROLE,Assignment Completed
190871343-Assignment Completed,190871343,2019-03-28 14:12:41,"1515 W LAPHAM BL,MKE",2,SCHL MONITORING,Assignment Completed
190871309-Advised,190871309,2019-03-28 13:55:41,"2119 S 14TH ST,MKE",2,PROPERTY DAMAGE,Advised
190871281-Assignment Completed,190871281,2019-03-28 13:45:01,"2700 S 9TH PL,MKE",2,PATROL,Assignment Completed
190871395-Assignment Completed,190871395,2019-03-28 14:34:31,D6,6,RETURN STATION,Assignment Completed
190871386-Service in Progress,190871386,2019-03-28 14:32:56,"S 7TH ST / W WASHINGTON ST,MKE",2,INJ PERSON/SICK,Service in Progress
190871373-Service in Progress,190871373,2019-03-28 14:32:03,"3751 S 97TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190871387-Service in Progress,190871387,2019-03-28 14:31:57,"1546 S 29TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
190871389-Service in Progress,190871389,2019-03-28 14:31:31,"3000 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Service in Progress
190871382-Assignment Completed,190871382,2019-03-28 14:30:01,"5075 N SHERMAN BL,MKE",7,GAS LEAK,Assignment Completed
190871400-Advised,190871400,2019-03-28 14:36:54,"4228 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190871399-Service in Progress,190871399,2019-03-28 14:36:50,WEST ALLIS MEMORIAL HOSPITAL,3,SPECIAL ASSIGN,Service in Progress
190871287-Service in Progress,190871287,2019-03-28 14:36:24,"1832 W KERNEY PL,MKE",2,PROPERTY PICKUP,Service in Progress
190871371-Unable to Locate Complainant,190871371,2019-03-28 14:35:07,"N 47TH ST / W CENTER ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
190871387-To be Filed,190871387,2019-03-28 14:31:57,"1546 S 29TH ST,MKE",2,INJ PERSON/SICK,To be Filed
190871367-Assignment Completed,190871367,2019-03-28 14:23:29,"6680 N TEUTONIA AV,MKE",4,MAIL RUN,Assignment Completed
190871346-Assignment Completed,190871346,2019-03-28 14:13:23,"5200 W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
190871339-Unable to Locate Complainant,190871339,2019-03-28 14:11:41,"5181 N 35TH ST,MKE",7,GAS LEAK,Unable to Locate Complainant
190871309-To be Filed,190871309,2019-03-28 13:55:41,"2119 S 14TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
190871418-Service in Progress,190871418,2019-03-28 14:44:22,"945 N 12TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190871414-Service in Progress,190871414,2019-03-28 14:42:55,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190871413-Service in Progress,190871413,2019-03-28 14:42:49,"4030 S PINE AV,MKE",6,TRBL W/SUBJ,Service in Progress
190871313-Advised/Referral,190871313,2019-03-28 14:40:53,"3221 N 2ND ST,MKE",5,STOLEN VEHICLE,Advised/Referral
190871307-Service in Progress,190871307,2019-03-28 14:40:47,"3925 N 22ND ST,MKE",5,FAMILY TROUBLE,Service in Progress
190871408-Service in Progress,190871408,2019-03-28 14:40:33,"1606 N 35TH ST,MKE",3,INVESTIGATION,Service in Progress
190871407-Open Investigation,190871407,2019-03-28 14:40:27,"3228 W SENATOR AV,MKE",7,FOLLOW UP,Open Investigation
190871437-Service in Progress,190871437,2019-03-28 14:49:52,"2860 N 50TH ST,MKE",7,FIGHT,Service in Progress
190871412-Service in Progress,190871412,2019-03-28 14:49:31,"1918 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
190871436-Assignment Completed,190871436,2019-03-28 14:49:26,"3300 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190871271-Unable to Locate Complainant,190871271,2019-03-28 14:48:48,"330 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190871425-Service in Progress,190871425,2019-03-28 14:47:27,"2950 S CHASE AV,MKE",6,SHOPLIFTER,Service in Progress
190871433-Service in Progress,190871433,2019-03-28 14:47:14,"1239 S 17TH ST,MKE",2,SUBJ WANTED,Service in Progress
190871421-Advised,190871421,2019-03-28 14:47:00,"N HOLTON ST / E CAPITOL DR,MKE",5,SUBJ WITH GUN,Advised
190871431-Service in Progress,190871431,2019-03-28 14:46:47,"6126 W WISCONSIN AVE, WAUWATOSA, WI",CITY,FOLLOW UP,Service in Progress
190871430-Service in Progress,190871430,2019-03-28 14:46:33,"3856 N 75TH ST,MKE",7,FOLLOW UP,Service in Progress
190871424-Assignment Completed,190871424,2019-03-28 14:45:34,"4900 S 2ND ST,MKE",6,TRAFFIC LASER,Assignment Completed
190871419-Unable to Locate Complainant,190871419,2019-03-28 14:45:05,"N 95TH ST / W NASH ST,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
190871389-Assignment Completed,190871389,2019-03-28 14:31:31,"3000 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190871450-Service in Progress,190871450,2019-03-28 14:54:20,PA,OCOE,RETURN STATION,Service in Progress
190871448-Service in Progress,190871448,2019-03-28 14:53:56,"9600 W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
190871443-Assignment Completed,190871443,2019-03-28 14:52:21,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190871386-Assignment Completed,190871386,2019-03-28 14:32:56,"S 7TH ST / W WASHINGTON ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190871373-Advised,190871373,2019-03-28 14:32:03,"3751 S 97TH ST,MKE",6,TRBL W/SUBJ,Advised
190871374-Assignment Completed,190871374,2019-03-28 14:26:59,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190871347-Advised,190871347,2019-03-28 14:14:38,"5033 N 19TH ST,MKE",7,WELFARE CITIZEN,Advised
190871363-Service in Progress,190871363,2019-03-28 14:59:06,"N 19TH ST / W BROWN ST,MKE",3,TRBL W/SUBJ,Service in Progress
190871420-Unable to Locate Complainant,190871420,2019-03-28 14:58:54,"8853 W DOUGLAS AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190871452-Service in Progress,190871452,2019-03-28 14:57:37,"920 W NORTH AV,MKE",3,BATTERY,Service in Progress
190871456-Assignment Completed,190871456,2019-03-28 14:56:56,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190871454-Service in Progress,190871454,2019-03-28 14:56:38,"2500 S 6TH ST,MKE",2,PATROL,Service in Progress
190871300-Unable to Locate Complainant,190871300,2019-03-28 14:56:33,"8917 W BROWN DEER RD,MKE",4,THEFT,Unable to Locate Complainant
190871428-Unable to Locate Complainant,190871428,2019-03-28 14:56:26,"N TEUTONIA AV / W HAMPTON AV,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190871453-Assignment Completed,190871453,2019-03-28 14:56:25,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190871451-Assignment Completed,190871451,2019-03-28 14:55:04,"2143 S 18TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190871450-Assignment Completed,190871450,2019-03-28 14:54:20,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190871307-Advised,190871307,2019-03-28 14:40:47,"3925 N 22ND ST,MKE",5,FAMILY TROUBLE,Advised
190871385-Service in Progress,190871385,2019-03-28 15:04:27,"2834 N 37TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190871466-Service in Progress,190871466,2019-03-28 15:04:14,"807 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
190871446-Advised,190871446,2019-03-28 15:04:06,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190871455-Service in Progress,190871455,2019-03-28 15:04:04,"3122 W LAPHAM ST,MKE",2,ENTRY,Service in Progress
190871435-Service in Progress,190871435,2019-03-28 15:03:36,"S 1ST ST / E GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
190871464-Assignment Completed,190871464,2019-03-28 15:03:29,"2121 N 5TH ST,MKE",5,FOLLOW UP,Assignment Completed
190871458-Unable to Locate Complainant,190871458,2019-03-28 15:02:50,"4256 N 24TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190871460-Service in Progress,190871460,2019-03-28 15:02:08,"4400 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190871459-Service in Progress,190871459,2019-03-28 15:01:03,"4708 W NORTH AV,MKE",3,ROBBERY ARMED,Service in Progress
190871364-Assignment Completed,190871364,2019-03-28 14:26:13,"2848 N 5TH ST,MKE",5,SHOTS FIRED,Assignment Completed
190871468-Service in Progress,190871468,2019-03-28 15:09:21,"2759 S KINNICKINNIC AV,MKE",6,FIGHT,Service in Progress
190871473-Open Investigation,190871473,2019-03-28 15:07:09,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Open Investigation
190871466-Assignment Completed,190871466,2019-03-28 15:04:14,"807 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190871437-Advised,190871437,2019-03-28 14:49:52,"2860 N 50TH ST,MKE",7,FIGHT,Advised
190871418-To be Filed,190871418,2019-03-28 14:44:22,"945 N 12TH ST,MKE",3,PROPERTY PICKUP,To be Filed
190871414-To be Filed,190871414,2019-03-28 14:42:55,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190871408-Assignment Completed,190871408,2019-03-28 14:40:33,"1606 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
190871264-Advised/Referral,190871264,2019-03-28 14:17:41,"700 S 4TH ST,MKE",2,TRBL W/SUBJ,Advised/Referral
190871481-Service in Progress,190871481,2019-03-28 15:14:28,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190871476-Service in Progress,190871476,2019-03-28 15:10:58,"2231 S 32ND ST,MKE",2,PROBATION/PAROLE,Service in Progress
190871385-Advised,190871385,2019-03-28 15:04:27,"2834 N 37TH ST,MKE",7,TRBL W/SUBJ,Advised
190871460-Advised,190871460,2019-03-28 15:02:08,"4400 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190871448-Assignment Completed,190871448,2019-03-28 14:53:56,"9600 W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190871425-City Citation(s) Issued,190871425,2019-03-28 14:47:27,"2950 S CHASE AV,MKE",6,SHOPLIFTER,City Citation(s) Issued
190871362-Assignment Completed,190871362,2019-03-28 14:20:17,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Assignment Completed
190871490-Service in Progress,190871490,2019-03-28 15:18:47,"4560 N 69TH ST,MKE",7,FIGHT,Service in Progress
190871491-Service in Progress,190871491,2019-03-28 15:18:11,"N 57TH ST / W CONGRESS ST,MKE",7,LOOSE ANIMAL,Service in Progress
190871355-Unable to Locate Complainant,190871355,2019-03-28 15:18:06,"4762 N 30TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190871486-Service in Progress,190871486,2019-03-28 15:16:27,"N 27TH ST / W HOPE AV,MKE",5,CALL FOR POLICE,Service in Progress
190871483-Service in Progress,190871483,2019-03-28 15:16:00,"2360 S 12TH ST,MKE",2,GAS LEAK,Service in Progress
190871501-Service in Progress,190871501,2019-03-28 15:23:05,"7111 W MILL RD,MKE",4,FOLLOW UP,Service in Progress
190871445-Unable to Locate Complainant,190871445,2019-03-28 15:22:41,"910 N 25TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190871499-Service in Progress,190871499,2019-03-28 15:21:54,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Service in Progress
190871492-Service in Progress,190871492,2019-03-28 15:21:14,"4903 N 39TH ST,MKE",7,BATTERY,Service in Progress
190871486-Advised,190871486,2019-03-28 15:16:27,"N 27TH ST / W HOPE AV,MKE",5,TRBL W/SUBJ,Advised
190871483-Assignment Completed,190871483,2019-03-28 15:16:00,"2360 S 12TH ST,MKE",2,GAS LEAK,Assignment Completed
190871481-Assignment Completed,190871481,2019-03-28 15:14:28,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190871363-Advised/Referral,190871363,2019-03-28 14:59:06,"N 19TH ST / W BROWN ST,MKE",3,TRBL W/SUBJ,Advised/Referral
190871452-Assignment Completed,190871452,2019-03-28 14:57:37,"920 W NORTH AV,MKE",3,BATTERY,Assignment Completed
190871454-Assignment Completed,190871454,2019-03-28 14:56:38,"2500 S 6TH ST,MKE",2,PATROL,Assignment Completed
190871412-Advised,190871412,2019-03-28 14:49:31,"1918 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Advised
190871430-Assignment Completed,190871430,2019-03-28 14:46:33,"3856 N 75TH ST,MKE",7,FOLLOW UP,Assignment Completed
190871413-Advised,190871413,2019-03-28 14:42:49,"4030 S PINE AV,MKE",6,TRBL W/SUBJ,Advised
190871287-Assignment Completed,190871287,2019-03-28 14:36:24,"1832 W KERNEY PL,MKE",2,PROPERTY PICKUP,Assignment Completed
190871515-Service in Progress,190871515,2019-03-28 15:29:55,"3054 N 7TH ST,MKE",5,FOLLOW UP,Service in Progress
190871513-Service in Progress,190871513,2019-03-28 15:28:57,"5075 N SHERMAN BL,MKE",7,ASSIGNMENT,Service in Progress
190871475-Unable to Locate Complainant,190871475,2019-03-28 15:28:17,"2477 W LOCUST ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190871510-Service in Progress,190871510,2019-03-28 15:27:06,"1515 W LAPHAM BL,MKE",2,INVESTIGATION,Service in Progress
190871490-Advised,190871490,2019-03-28 15:18:47,"4560 N 69TH ST,MKE",7,FIGHT,Advised
190871385-Assignment Completed,190871385,2019-03-28 15:04:27,"2834 N 37TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190871433-Assignment Completed,190871433,2019-03-28 14:47:14,"1239 S 17TH ST,MKE",2,SUBJ WANTED,Assignment Completed
190871399-Assignment Completed,190871399,2019-03-28 14:36:50,"1 S BREWERS WA,MKE",3,SPECIAL ASSIGN,Assignment Completed
190871524-Assignment Completed,190871524,2019-03-28 15:34:07,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190871521-Assignment Completed,190871521,2019-03-28 15:33:12,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190871398-Service in Progress,190871398,2019-03-28 15:32:53,"1021 S 21ST ST,MKE",2,TRBL W/JUV,Service in Progress
190871465-Service in Progress,190871465,2019-03-28 15:32:28,"3947 N 11TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
190871543-Assignment Completed,190871543,2019-03-28 15:39:27,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190871504-Service in Progress,190871504,2019-03-28 15:39:12,"4650 N 52ND ST,MKE",7,ENTRY,Service in Progress
190871539-Assignment Completed,190871539,2019-03-28 15:38:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190871538-Assignment Completed,190871538,2019-03-28 15:38:31,"1254 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
190871534-Assignment Completed,190871534,2019-03-28 15:38:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190871522-Service in Progress,190871522,2019-03-28 15:36:37,"2231 W PIERCE ST,MKE",2,BATTERY,Service in Progress
190871529-Service in Progress,190871529,2019-03-28 15:43:23,"8135 W FLORIST AV,MKE",4,SUBJ WITH WEAPON,Service in Progress
190871545-Advised,190871545,2019-03-28 15:43:02,"7500 W DEAN RD,MKE",4,THEFT,Advised
190871525-Unable to Locate Complainant,190871525,2019-03-28 15:42:19,"N TEUTONIA AV / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
190871548-Service in Progress,190871548,2019-03-28 15:40:41,"633 S 44TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190871500-Service in Progress,190871500,2019-03-28 15:40:10,"2249 S LENOX ST,MKE",6,ACC PDO,Service in Progress
190871571-Assignment Completed,190871571,2019-03-28 15:49:50,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190871570-Assignment Completed,190871570,2019-03-28 15:49:47,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190871569-Assignment Completed,190871569,2019-03-28 15:49:35,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190871554-Service in Progress,190871554,2019-03-28 15:49:23,"2727 W NORTH AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
190871471-Advised,190871471,2019-03-28 15:49:22,"9920 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
190871562-Advised,190871562,2019-03-28 15:46:47,"901 W WISCONSIN AV,MKE",1,INVESTIGATION,Advised
190871559-Assignment Completed,190871559,2019-03-28 15:46:06,"2504 N 9TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190871553-Service in Progress,190871553,2019-03-28 15:45:17,"1515 W LAPHAM BL,MKE",2,SCHOOL,Service in Progress
190871504-Advised,190871504,2019-03-28 15:39:12,"4650 N 52ND ST,MKE",7,ENTRY,Advised
190871522-Unable to Locate Complainant,190871522,2019-03-28 15:36:37,"2231 W PIERCE ST,MKE",2,BATTERY,Unable to Locate Complainant
190871510-Open Investigation,190871510,2019-03-28 15:27:06,"1515 W LAPHAM BL,MKE",2,INVESTIGATION,Open Investigation
190871492-No Prosecution,190871492,2019-03-28 15:21:14,"4903 N 39TH ST,MKE",7,BATTERY,No Prosecution
190871588-Assignment Completed,190871588,2019-03-28 15:54:55,"648 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190871578-Service in Progress,190871578,2019-03-28 15:54:53,"4130 N 85TH ST,MKE",7,ENTRY,Service in Progress
190871587-Service in Progress,190871587,2019-03-28 15:53:57,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190871586-Assignment Completed,190871586,2019-03-28 15:53:55,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190871584-Unable to Locate Complainant,190871584,2019-03-28 15:53:37,"N TEUTONIA AV / W HAMPTON AV,MKE",7,ACC PDO,Unable to Locate Complainant
190871477-Service in Progress,190871477,2019-03-28 15:50:47,"921 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
190871573-Service in Progress,190871573,2019-03-28 15:50:37,"3324 N 41ST ST,MKE",7,PROBATION/PAROLE,Service in Progress
190871515-Assignment Completed,190871515,2019-03-28 15:29:55,"3054 N 7TH ST,MKE",5,FOLLOW UP,Assignment Completed
190871501-Open Investigation,190871501,2019-03-28 15:23:05,"7111 W MILL RD,MKE",4,FOLLOW UP,Open Investigation
190871600-Service in Progress,190871600,2019-03-28 15:58:28,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190871403-Unable to Locate Complainant,190871403,2019-03-28 15:57:07,"905 W CENTER ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190871593-Assignment Completed,190871593,2019-03-28 15:56:02,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
