ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190761194-Assignment Completed,190761194,2019-03-17 13:45:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190761173-Advised,190761173,2019-03-17 13:38:36,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Advised
190761159-Unable to Locate Complainant,190761159,2019-03-17 13:31:19,"2452 W KILBOURN AV,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190761150-City Citation(s) Issued,190761150,2019-03-17 13:23:12,"9434 W MORGAN AV,MKE",6,SUBJ STOP,City Citation(s) Issued
190761216-Assignment Completed,190761216,2019-03-17 13:56:11,"1579 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
190761213-Service in Progress,190761213,2019-03-17 13:55:44,"4333 W VILLARD AV,MKE",7,ACC PI,Service in Progress
190761203-Assignment Completed,190761203,2019-03-17 13:48:50,"1900 W GRANT ST,MKE",2,PATROL,Assignment Completed
190761228-Assignment Completed,190761228,2019-03-17 14:04:52,"1613 W WELLS ST,MKE",3,TAVERN CHECK,Assignment Completed
190761227-Service in Progress,190761227,2019-03-17 14:04:07,"2517 N 38TH ST,MKE",3,FOLLOW UP,Service in Progress
190761226-Advised,190761226,2019-03-17 14:03:50,"2900 W LISBON AV,MKE",3,SUBJ STOP,Advised
190761225-Service in Progress,190761225,2019-03-17 14:02:45,1600 W GRANT ST,2,PATROL,Service in Progress
190761224-Assignment Completed,190761224,2019-03-17 14:02:14,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190761188-Unable to Locate Complainant,190761188,2019-03-17 13:44:23,"1457 W SCOTT ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190761161-Assignment Completed,190761161,2019-03-17 13:25:57,"1401 E BOYLSTON ST,MKE",1,PARK AND WALK,Assignment Completed
190761146-Assignment Completed,190761146,2019-03-17 13:23:53,"2773 N 54TH ST,MKE",7,MEET MFD,Assignment Completed
190761242-Assignment Completed,190761242,2019-03-17 14:09:35,"1645 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
190761240-Assignment Completed,190761240,2019-03-17 14:08:24,"2930 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190761231-Service in Progress,190761231,2019-03-17 14:08:10,"2333 N 49TH ST,MKE",3,THEFT,Service in Progress
190761237-Assignment Completed,190761237,2019-03-17 14:07:22,"1624 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
190761233-Service in Progress,190761233,2019-03-17 14:07:20,"704 W NATIONAL AV,MKE",2,BATTERY,Service in Progress
190761200-Service in Progress,190761200,2019-03-17 14:07:03,"N ASTOR ST / E JUNEAU AV,MKE",1,ACC PDO,Service in Progress
190761234-Assignment Completed,190761234,2019-03-17 14:07:03,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190761232-Service in Progress,190761232,2019-03-17 14:06:28,"N 8TH ST / W CHAMBERS ST,MKE",5,RECKLESS VEHICLE,Service in Progress
190761223-Service in Progress,190761223,2019-03-17 14:06:05,"2860 N 76TH ST,MKE",7,BATTERY DV,Service in Progress
190761230-Assignment Completed,190761230,2019-03-17 14:05:30,"1222 W CLEVELAND AV,MKE",2,PROBATION/PAROLE,Assignment Completed
190761229-Service in Progress,190761229,2019-03-17 14:05:12,"3054 N 77TH ST,MKE",7,CONVEY PROPERTY,Service in Progress
190761254-Service in Progress,190761254,2019-03-17 14:14:27,"5280 N 74TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190761251-Service in Progress,190761251,2019-03-17 14:13:43,"2536 N 39TH ST,MKE",3,ENTRY,Service in Progress
190761253-Assignment Completed,190761253,2019-03-17 14:12:27,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190761252-Assignment Completed,190761252,2019-03-17 14:12:23,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190761246-Service in Progress,190761246,2019-03-17 14:12:14,"5019 N HOPKINS ST,MKE",7,BATTERY DV,Service in Progress
190761215-Service in Progress,190761215,2019-03-17 14:11:58,"9226 W SHERIDAN AV,MKE",4,FAMILY TROUBLE,Service in Progress
190761071-Service in Progress,190761071,2019-03-17 14:11:39,"4649 S 23RD ST,MKE",6,PROPERTY DAMAGE,Service in Progress
190761250-Assignment Completed,190761250,2019-03-17 14:11:16,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190761244-Service in Progress,190761244,2019-03-17 14:11:03,"4154 N 24TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190761248-Assignment Completed,190761248,2019-03-17 14:10:58,"1601 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
190761247-Assignment Completed,190761247,2019-03-17 14:10:52,"4926 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190761239-Service in Progress,190761239,2019-03-17 14:10:17,"3255 N 28TH ST,MKE",5,ENTRY,Service in Progress
190761243-Assignment Completed,190761243,2019-03-17 14:10:04,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190761211-Assignment Completed,190761211,2019-03-17 13:53:09,"6000 S 13TH ST,MKE",6,PARK AND WALK,Assignment Completed
190761206-Assignment Completed,190761206,2019-03-17 13:50:49,"6001 S 13TH ST,MKE",6,PARK AND WALK,Assignment Completed
190761276-Service in Progress,190761276,2019-03-17 14:19:30,"2538 N RICHARDS ST,MKE",5,TRAFFIC STOP,Service in Progress
190761275-Service in Progress,190761275,2019-03-17 14:19:20,"2863 N 20TH ST,MKE",5,INVESTIGATION,Service in Progress
190761266-Service in Progress,190761266,2019-03-17 14:16:44,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190761264-Service in Progress,190761264,2019-03-17 14:16:21,"124 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
190761262-Assignment Completed,190761262,2019-03-17 14:16:04,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190761255-Service in Progress,190761255,2019-03-17 14:15:46,"N 14TH ST / W RESERVOIR AV,MKE",3,WELFARE CITIZEN,Service in Progress
190761235-Service in Progress,190761235,2019-03-17 14:15:02,"3381 N 35TH ST,MKE",7,ACC PI,Service in Progress
190761244-Unable to Locate Complainant,190761244,2019-03-17 14:11:03,"4154 N 24TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190761232-Unable to Locate Complainant,190761232,2019-03-17 14:06:28,"N 8TH ST / W CHAMBERS ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190761293-Service in Progress,190761293,2019-03-17 14:24:48,"530 W STATE ST,MKE",1,TRAFFIC STOP,Service in Progress
190761289-Assignment Completed,190761289,2019-03-17 14:23:19,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190761287-Advised,190761287,2019-03-17 14:22:58,"901 W HISTORIC MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
190761279-Assignment Completed,190761279,2019-03-17 14:21:59,"2458 S 13TH ST,MKE",2,ADDL INFO,Assignment Completed
190761281-Assignment Completed,190761281,2019-03-17 14:21:47,"1517 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
190761280-Service in Progress,190761280,2019-03-17 14:20:56,"2001 W BROWN ST,MKE",3,BUSINESS CHECK,Service in Progress
190761267-Service in Progress,190761267,2019-03-17 14:20:53,"3407 S 22ND ST,MKE",6,INJ PERSON/SICK,Service in Progress
190761278-Assignment Completed,190761278,2019-03-17 14:20:13,"832 S 12TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190761276-Advised,190761276,2019-03-17 14:19:30,"2538 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190761255-Unable to Locate Complainant,190761255,2019-03-17 14:15:46,"N 14TH ST / W RESERVOIR AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190761254-Advised,190761254,2019-03-17 14:14:27,"5280 N 74TH ST,MKE",4,SUSP PERS/AUTO,Advised
190761215-Advised/Referral,190761215,2019-03-17 14:11:58,"9226 W SHERIDAN AV,MKE",4,FAMILY TROUBLE,Advised/Referral
190761200-To be Filed,190761200,2019-03-17 14:07:03,"N ASTOR ST / E JUNEAU AV,MKE",1,ACC PDO,To be Filed
190761209-Assignment Completed,190761209,2019-03-17 13:52:03,"N 20TH ST / W PURDUE ST,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190761207-Assignment Completed,190761207,2019-03-17 13:51:21,"2241 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
190761302-Assignment Completed,190761302,2019-03-17 14:27:43,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190761298-Advised,190761298,2019-03-17 14:27:41,"N RIVERBOAT RD / N HUMBOLDT AV,MKE",5,SUBJ IN WATER,Advised
190761296-Assignment Completed,190761296,2019-03-17 14:26:27,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190761286-Service in Progress,190761286,2019-03-17 14:26:26,"5024 N 68TH ST,MKE",7,BATTERY,Service in Progress
190761185-Advised,190761185,2019-03-17 14:26:25,"3300 W BURNHAM ST,MKE",2,LOUD MUSIC - VEH,Advised
190761263-Service in Progress,190761263,2019-03-17 14:25:41,"9078 N JOYCE AV,MKE",4,LOOSE ANIMAL,Service in Progress
190761291-Service in Progress,190761291,2019-03-17 14:25:40,"1920 S 19TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190761124-Service in Progress,190761124,2019-03-17 14:25:19,"S 35TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
190761315-Service in Progress,190761315,2019-03-17 14:34:40,"1400 W BECHER ST,MKE",2,INVESTIGATION,Service in Progress
190761310-Service in Progress,190761310,2019-03-17 14:34:09,"1901 S 11TH ST,MKE",2,BATTERY DV,Service in Progress
190761313-Assignment Completed,190761313,2019-03-17 14:33:43,"1700 W ROGERS ST,MKE",2,PATROL,Assignment Completed
190761271-Service in Progress,190761271,2019-03-17 14:32:17,"2934 N 76TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190761283-Service in Progress,190761283,2019-03-17 14:31:15,"6800 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190761286-Advised,190761286,2019-03-17 14:26:26,"5024 N 68TH ST,MKE",7,BATTERY,Advised
190761293-Advised,190761293,2019-03-17 14:24:48,"530 W STATE ST,MKE",1,TRAFFIC STOP,Advised
190761326-Unable to Locate Complainant,190761326,2019-03-17 14:39:04,"N 26TH ST / W HADLEY ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
190761321-Service in Progress,190761321,2019-03-17 14:38:02,"4652 N 28TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190761317-Service in Progress,190761317,2019-03-17 14:36:07,"2355 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
190761097-Unable to Locate Complainant,190761097,2019-03-17 14:35:18,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Unable to Locate Complainant
190761271-Advised,190761271,2019-03-17 14:32:17,"2934 N 76TH ST,MKE",7,PROPERTY DAMAGE,Advised
190761263-Advised,190761263,2019-03-17 14:25:41,"9078 N JOYCE AV,MKE",4,LOOSE ANIMAL,Advised
190761280-Assignment Completed,190761280,2019-03-17 14:20:56,"2001 W BROWN ST,MKE",3,BUSINESS CHECK,Assignment Completed
190761264-Assignment Completed,190761264,2019-03-17 14:16:21,"124 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190761246-Advised/Referral,190761246,2019-03-17 14:12:14,"5019 N HOPKINS ST,MKE",7,BATTERY DV,Advised/Referral
190761227-Assignment Completed,190761227,2019-03-17 14:04:07,"2517 N 38TH ST,MKE",3,FOLLOW UP,Assignment Completed
190761334-Assignment Completed,190761334,2019-03-17 14:44:25,"1914 S 7TH ST,MKE",2,ENTRY,Assignment Completed
190761335-Advised,190761335,2019-03-17 14:43:35,"1624 W GRANT ST,MKE",2,TRAFFIC STOP,Advised
190761331-Service in Progress,190761331,2019-03-17 14:40:45,"1328 N 39TH ST,MKE",3,NOTIFICATION,Service in Progress
190761321-Advised,190761321,2019-03-17 14:38:02,"4652 N 28TH ST,MKE",5,WELFARE CITIZEN,Advised
190761348-Advised,190761348,2019-03-17 14:49:30,"1223 W WALKER ST,MKE",2,TRAFFIC STOP,Advised
190761346-Service in Progress,190761346,2019-03-17 14:48:21,"10500 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
190761328-Service in Progress,190761328,2019-03-17 14:47:05,"4820 N 46TH ST,MKE",7,BATTERY,Service in Progress
190761342-Service in Progress,190761342,2019-03-17 14:46:51,1700 S FOREST HOME AV,2,PATROL,Service in Progress
190761339-Advised,190761339,2019-03-17 14:46:45,"W BURLEIGH ST / N MARTIN L KING JR DR,MKE",5,FIGHT,Advised
190761340-Service in Progress,190761340,2019-03-17 14:46:35,"4707 S 13TH ST,MKE",6,ASSIGNMENT,Service in Progress
190761318-Service in Progress,190761318,2019-03-17 14:45:45,"3343 N 44TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
190761333-Service in Progress,190761333,2019-03-17 14:45:30,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190761329-Service in Progress,190761329,2019-03-17 14:45:10,"2438 W MEDFORD AV,MKE",3,FAMILY TROUBLE,Service in Progress
190761309-Service in Progress,190761309,2019-03-17 14:45:08,"6201 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
190761283-Assignment Completed,190761283,2019-03-17 14:31:15,"6800 N 76TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
190761251-Assignment Completed,190761251,2019-03-17 14:13:43,"2536 N 39TH ST,MKE",3,ENTRY,Assignment Completed
190761354-Assignment Completed,190761354,2019-03-17 14:54:50,"S LAYTON BL / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Assignment Completed
190761352-Service in Progress,190761352,2019-03-17 14:52:30,"1812 W CAPITOL DR,MKE",5,STOLEN VEHICLE,Service in Progress
190761314-Advised,190761314,2019-03-17 14:50:14,"7730 N POINTE ST,MKE",4,CHILD CUSTODY,Advised
190761337-Open Investigation,190761337,2019-03-17 14:48:11,"2955 N 20TH ST,MKE",5,TRBL W/SUBJ,Open Investigation
190761365-Service in Progress,190761365,2019-03-17 15:00:00,"917 W JUNEAU AV,MKE",1,BUSINESS CHECK,Service in Progress
190761364-Assignment Completed,190761364,2019-03-17 14:59:30,"2826 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190761363-Service in Progress,190761363,2019-03-17 14:58:14,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
190761360-Service in Progress,190761360,2019-03-17 14:58:10,"3701 S 27TH ST,MKE",6,BATTERY,Service in Progress
190761361-Assignment Completed,190761361,2019-03-17 14:58:09,"5230 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190761319-Service in Progress,190761319,2019-03-17 14:55:27,"5712 W CAPITOL DR,MKE",7,THEFT,Service in Progress
190761373-Assignment Completed,190761373,2019-03-17 15:04:55,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190761301-Assignment Completed,190761301,2019-03-17 15:04:30,"4916 N 51ST BL,MKE",7,FAMILY TROUBLE,Assignment Completed
190761332-Service in Progress,190761332,2019-03-17 15:03:30,"450 N 5TH ST,MKE",1,ACC PDO,Service in Progress
190761372-Service in Progress,190761372,2019-03-17 15:03:11,"330 E MENOMONEE ST,MKE",1,BUSINESS CHECK,Service in Progress
190761306-Service in Progress,190761306,2019-03-17 15:03:01,"1350 N 23RD ST,MKE",3,ENTRY,Service in Progress
190761311-Unable to Locate Complainant,190761311,2019-03-17 15:02:01,"814 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190761368-Advised,190761368,2019-03-17 15:01:47,"2603 N 8TH ST,MKE",3,LANDLORD/TEN TRB,Advised
190761345-Service in Progress,190761345,2019-03-17 15:01:16,"5665 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190761370-Assignment Completed,190761370,2019-03-17 15:01:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190761357-Service in Progress,190761357,2019-03-17 15:00:43,"1015 N 10TH ST,MKE",1,DEAD ON ENTRY,Service in Progress
190761366-Assignment Completed,190761366,2019-03-17 15:00:12,"5520 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190761342-Assignment Completed,190761342,2019-03-17 14:46:51,"1700 W FOREST HOME AV,MKE",2,PATROL,Assignment Completed
190761340-Assignment Completed,190761340,2019-03-17 14:46:35,"4707 S 13TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190761223-Advised/Referral,190761223,2019-03-17 14:06:05,"2860 N 76TH ST,MKE",7,BATTERY DV,Advised/Referral
190761229-Assignment Completed,190761229,2019-03-17 14:05:12,"3054 N 77TH ST,MKE",7,CONVEY PROPERTY,Assignment Completed
190761380-Service in Progress,190761380,2019-03-17 15:08:43,"2752 N 27TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190761323-Advised,190761323,2019-03-17 15:07:57,"1769 S PEARL ST,MKE",2,TRBL W/SUBJ,Advised
190761376-Service in Progress,190761376,2019-03-17 15:07:25,"6061 N 38TH ST,MKE",4,BATTERY,Service in Progress
190761375-Assignment Completed,190761375,2019-03-17 15:05:26,"2451 N 28TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190761338-Advised,190761338,2019-03-17 15:05:21,"4074 N 64TH ST,MKE",7,FAMILY TROUBLE,Advised
190761359-Open Investigation,190761359,2019-03-17 15:05:15,"6235 N 84TH ST,MKE",4,TRBL W/SUBJ,Open Investigation
190761391-Unable to Locate Complainant,190761391,2019-03-17 15:13:15,"4126 N 26TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190761381-Open Investigation,190761381,2019-03-17 15:10:38,"2643 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Open Investigation
190761345-Advised,190761345,2019-03-17 15:01:16,"5665 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
190761365-Assignment Completed,190761365,2019-03-17 15:00:00,"917 W JUNEAU AV,MKE",1,BUSINESS CHECK,Assignment Completed
190761328-Advised/Referral,190761328,2019-03-17 14:47:05,"4820 N 46TH ST,MKE",7,BATTERY,Advised/Referral
190761329-Open Investigation,190761329,2019-03-17 14:45:10,"2438 W MEDFORD AV,MKE",3,FAMILY TROUBLE,Open Investigation
190761405-Advised,190761405,2019-03-17 15:19:47,"2820 N 76TH ST,MKE",7,FIRE,Advised
190761396-Service in Progress,190761396,2019-03-17 15:18:12,"3890 N VEL R PHILLIPS AV,MKE",5,CALL FOR POLICE,Service in Progress
190761406-Service in Progress,190761406,2019-03-17 15:17:58,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190761404-Assignment Completed,190761404,2019-03-17 15:17:02,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190761400-Assignment Completed,190761400,2019-03-17 15:15:56,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190761397-Assignment Completed,190761397,2019-03-17 15:15:11,"2862 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190761418-Service in Progress,190761418,2019-03-17 15:22:01,"4534 N 38TH ST,MKE",7,CONVEY PROPERTY,Service in Progress
190761409-Unable to Locate Complainant,190761409,2019-03-17 15:20:31,"450 W HADLEY ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190761414-Advised,190761414,2019-03-17 15:20:31,"3073 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190761413-Service in Progress,190761413,2019-03-17 15:20:24,"2333 N 49TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
190761360-To be Filed,190761360,2019-03-17 14:58:10,"3701 S 27TH ST,MKE",6,BATTERY,To be Filed
190761334-To be Filed,190761334,2019-03-17 14:44:25,"1914 S 7TH ST,MKE",2,ENTRY,To be Filed
190761429-Service in Progress,190761429,2019-03-17 15:29:44,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
190761428-City Citation(s) Issued,190761428,2019-03-17 15:28:36,"E JUNEAU AV / N MILWAUKEE ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190761427-Service in Progress,190761427,2019-03-17 15:28:28,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190761425-Service in Progress,190761425,2019-03-17 15:27:31,"1422 N 21ST ST,MKE",3,GAS LEAK,Service in Progress
190761426-Service in Progress,190761426,2019-03-17 15:26:48,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190761353-Service in Progress,190761353,2019-03-17 15:25:39,"2561 N 51ST ST,MKE",3,CALL FOR POLICE,Service in Progress
190761320-Service in Progress,190761320,2019-03-17 15:25:02,"3216 S 7TH ST,MKE",6,ENTRY AUTOS,Service in Progress
190761418-Assignment Completed,190761418,2019-03-17 15:22:01,"4534 N 38TH ST,MKE",7,CONVEY PROPERTY,Assignment Completed
190761319-Assignment Completed,190761319,2019-03-17 14:55:27,"5712 W CAPITOL DR,MKE",7,THEFT,Assignment Completed
190761352-To be Filed,190761352,2019-03-17 14:52:30,"1812 W CAPITOL DR,MKE",5,STOLEN VEHICLE,To be Filed
190761318-Advised/Referral,190761318,2019-03-17 14:45:45,"3343 N 44TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
190761309-Open Investigation,190761309,2019-03-17 14:45:08,"6201 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Open Investigation
190761331-Assignment Completed,190761331,2019-03-17 14:40:45,"1328 N 39TH ST,MKE",3,NOTIFICATION,Assignment Completed
190761310-To be Filed,190761310,2019-03-17 14:34:09,"1901 S 11TH ST,MKE",2,BATTERY DV,To be Filed
190761439-To be Filed,190761439,2019-03-17 15:34:15,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190761437-Service in Progress,190761437,2019-03-17 15:34:03,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
190761434-Service in Progress,190761434,2019-03-17 15:32:41,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190761431-Service in Progress,190761431,2019-03-17 15:30:29,"N 92ND ST / W CONGRESS ST,MKE",7,FOLLOW UP,Service in Progress
190761430-To be Filed,190761430,2019-03-17 15:30:06,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,To be Filed
190761429-Assignment Completed,190761429,2019-03-17 15:29:44,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190761372-Assignment Completed,190761372,2019-03-17 15:03:11,"330 E MENOMONEE ST,MKE",1,BUSINESS CHECK,Assignment Completed
190761363-Assignment Completed,190761363,2019-03-17 14:58:14,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
190761346-To be Filed,190761346,2019-03-17 14:48:21,"10500 W VILLARD AV,MKE",4,FOLLOW UP,To be Filed
190761455-Assignment Completed,190761455,2019-03-17 15:39:31,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190761449-Assignment Completed,190761449,2019-03-17 15:38:12,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190761444-Assignment Completed,190761444,2019-03-17 15:36:10,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190761443-Service in Progress,190761443,2019-03-17 15:35:48,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
190761437-Assignment Completed,190761437,2019-03-17 15:34:03,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190761353-Advised,190761353,2019-03-17 15:25:39,"2561 N 51ST ST,MKE",3,CALL FOR POLICE,Advised
190761396-Advised,190761396,2019-03-17 15:18:12,"3890 N VEL R PHILLIPS AV,MKE",5,CALL FOR POLICE,Advised
190761332-To be Filed,190761332,2019-03-17 15:03:30,"450 N 5TH ST,MKE",1,ACC PDO,To be Filed
190761333-Assignment Completed,190761333,2019-03-17 14:45:30,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190761436-Advised/Referral,190761436,2019-03-17 15:41:59,"1229 E SINGER CR,MKE",5,PROPERTY DAMAGE,Advised/Referral
190761458-Service in Progress,190761458,2019-03-17 15:40:59,JUNEAU/KNAPP,SPD,TRAFFIC HAZARD,Service in Progress
190761367-Service in Progress,190761367,2019-03-17 15:40:10,"2544 N 16TH ST,MKE",3,SUBJ WITH GUN-DV,Service in Progress
190761443-Assignment Completed,190761443,2019-03-17 15:35:48,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190761319-Advised,190761319,2019-03-17 14:55:27,"5712 W CAPITOL DR,MKE",7,THEFT,Advised
190761482-Assignment Completed,190761482,2019-03-17 15:49:58,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190761479-Assignment Completed,190761479,2019-03-17 15:49:53,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190761477-Assignment Completed,190761477,2019-03-17 15:49:30,"5328 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190761476-Assignment Completed,190761476,2019-03-17 15:49:27,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190761473-Assignment Completed,190761473,2019-03-17 15:47:52,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190761327-Advised,190761327,2019-03-17 15:47:45,"4719 N 36TH ST,MKE",7,TRBL W/SUBJ,Advised
190761462-Service in Progress,190761462,2019-03-17 15:47:09,"7623 W GLENBROOK RD,MKE",4,NOISE NUISANCE,Service in Progress
190761282-Service in Progress,190761282,2019-03-17 15:47:08,"1500 S 1ST ST,MKE",2,ENTRY,Service in Progress
190761458-Assignment Completed,190761458,2019-03-17 15:40:59,"N JEFFERSON ST / E KNAPP ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190761427-Assignment Completed,190761427,2019-03-17 15:28:28,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190761320-To be Filed,190761320,2019-03-17 15:25:02,"3216 S 7TH ST,MKE",6,ENTRY AUTOS,To be Filed
190761495-Service in Progress,190761495,2019-03-17 15:53:36,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190761494-Assignment Completed,190761494,2019-03-17 15:53:12,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190761440-Advised,190761440,2019-03-17 15:52:38,"5073 N 21ST ST,MKE",7,TRBL W/JUV,Advised
190761489-Assignment Completed,190761489,2019-03-17 15:51:53,"4926 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190761481-Assignment Completed,190761481,2019-03-17 15:50:35,"2861 N 20TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190761485-Assignment Completed,190761485,2019-03-17 15:50:07,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190761501-Service in Progress,190761501,2019-03-17 15:59:42,"5182 N 40TH ST,MKE",7,FIGHT,Service in Progress
190761502-Service in Progress,190761502,2019-03-17 15:58:59,"3628 N 87TH ST,MKE",7,BATTERY CUT-DV,Service in Progress
190761469-Unable to Locate Complainant,190761469,2019-03-17 15:57:17,"5700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190761493-Service in Progress,190761493,2019-03-17 15:57:00,"N 100TH ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
190761499-Assignment Completed,190761499,2019-03-17 15:56:01,"1859 N 40TH ST,MKE",3,PARK AND WALK,Assignment Completed
