ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183311438-Assignment Completed,183311438,2018-11-27 13:18:20,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183311190-Service in Progress,183311190,2018-11-27 13:18:00,"1615 E LOCUST ST,MKE",1,TRBL W/SUBJ,Service in Progress
183311437-Assignment Completed,183311437,2018-11-27 13:17:50,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183311436-Advised,183311436,2018-11-27 13:17:34,"7600 W HAMPTON AV,MKE",7,PARKING TROUBLE,Advised
183311433-Service in Progress,183311433,2018-11-27 13:17:06,"6123 S 6TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
183311432-Advised,183311432,2018-11-27 13:16:39,"3229 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
183311430-Assignment Completed,183311430,2018-11-27 13:16:09,"9108 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183311429-Advised,183311429,2018-11-27 13:16:08,400 W MITCHELL,2,TRAFFIC STOP,Advised
183311428-Advised,183311428,2018-11-27 13:16:02,"1235 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
183311427-City Citation(s) Issued,183311427,2018-11-27 13:15:55,2200 W NATIONAL AVE,2,TRAFFIC STOP,City Citation(s) Issued
183311426-Service in Progress,183311426,2018-11-27 13:15:49,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183311423-Assignment Completed,183311423,2018-11-27 13:15:18,"5156 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183311376-Assignment Completed,183311376,2018-11-27 13:15:09,"1828 W BURNHAM ST,MKE",2,WELFARE CITIZEN,Assignment Completed
183311306-Assignment Completed,183311306,2018-11-27 12:48:39,"1629 S 10TH ST,MKE",2,INVESTIGATION,Assignment Completed
183311261-Assignment Completed,183311261,2018-11-27 12:38:20,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183311454-Service in Progress,183311454,2018-11-27 13:25:00,"9220 N 75TH ST,MKE",4,BATTERY,Service in Progress
183311465-Assignment Completed,183311465,2018-11-27 13:24:48,"S 49TH ST / W CLEVELAND AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183311464-Assignment Completed,183311464,2018-11-27 13:24:23,"7624 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183311383-Unable to Locate Complainant,183311383,2018-11-27 13:23:55,"4634 N 50TH ST,MKE",7,ASSIGNMENT,Unable to Locate Complainant
183311459-Service in Progress,183311459,2018-11-27 13:23:48,500 E OGDEN AV,1,PARK AND WALK,Service in Progress
183311457-Service in Progress,183311457,2018-11-27 13:23:46,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183311431-Service in Progress,183311431,2018-11-27 13:22:59,"12500 W CARMEN AV,MKE",4,INJ PERSON/SICK,Service in Progress
183311455-Assignment Completed,183311455,2018-11-27 13:22:02,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183311445-Service in Progress,183311445,2018-11-27 13:21:50,"3062 N 24TH PL,MKE",5,VIOL REST ORDER,Service in Progress
183311452-Advised,183311452,2018-11-27 13:20:51,"120 W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
183311451-Assignment Completed,183311451,2018-11-27 13:20:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183311449-Assignment Completed,183311449,2018-11-27 13:20:32,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183311448-Assignment Completed,183311448,2018-11-27 13:20:30,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
183311446-Assignment Completed,183311446,2018-11-27 13:20:07,"3757 N 5TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183311426-Assignment Completed,183311426,2018-11-27 13:15:49,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183311412-Assignment Completed,183311412,2018-11-27 13:13:01,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
183311270-Advised,183311270,2018-11-27 12:59:37,"3935 N 30TH ST,MKE",5,CHILD CUSTODY,Advised
183311352-Assignment Completed,183311352,2018-11-27 12:57:59,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183311339-Open Investigation,183311339,2018-11-27 12:55:11,"400 N WATER ST,MKE",1,THEFT,Open Investigation
183311326-To be Filed,183311326,2018-11-27 12:53:16,"3559 N 13TH ST,MKE",5,FOLLOW UP,To be Filed
183311210-To be Filed,183311210,2018-11-27 12:33:38,"1913 N 28TH ST,MKE",3,ACC PDO,To be Filed
183311476-Service in Progress,183311476,2018-11-27 13:29:40,"1730 N 7TH ST,MKE",5,SUBJ WANTED,Service in Progress
183311485-City Citation(s) Issued,183311485,2018-11-27 13:29:32,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183311478-Unable to Locate Complainant,183311478,2018-11-27 13:29:26,"2234 W CHERRY ST,MKE",3,BATTERY,Unable to Locate Complainant
183311484-Service in Progress,183311484,2018-11-27 13:29:26,"3000 S 43RD ST,MKE",6,TRAFFIC STOP,Service in Progress
183311483-Assignment Completed,183311483,2018-11-27 13:29:02,"400 E WISCONSIN AV,MKE",1,CITIZEN CONTACT,Assignment Completed
183311482-Advised,183311482,2018-11-27 13:28:44,"301 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183311481-Service in Progress,183311481,2018-11-27 13:28:43,"3393 N 22ND ST,MKE",5,FOLLOW UP,Service in Progress
183311480-City Citation(s) Issued,183311480,2018-11-27 13:28:32,"S 20TH ST / W MINERAL ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183311477-City Citation(s) Issued,183311477,2018-11-27 13:27:54,"2917 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311475-City Citation(s) Issued,183311475,2018-11-27 13:27:40,"2943 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311474-Advised,183311474,2018-11-27 13:27:25,1312 S 6TH ST,2,TRAFFIC STOP,Advised
183311472-City Citation(s) Issued,183311472,2018-11-27 13:26:54,"2841 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311471-Assignment Completed,183311471,2018-11-27 13:26:37,100 E WASHINGTON ST,2,PATROL,Assignment Completed
183311470-Assignment Completed,183311470,2018-11-27 13:26:33,"2201 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183311469-Assignment Completed,183311469,2018-11-27 13:26:01,"8921 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183311468-Service in Progress,183311468,2018-11-27 13:25:55,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183311467-Assignment Completed,183311467,2018-11-27 13:25:14,"4134 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183311459-Assignment Completed,183311459,2018-11-27 13:23:48,"500 E OGDEN AV,MKE",1,PARK AND WALK,Assignment Completed
183311376-Referral,183311376,2018-11-27 13:15:09,"1828 W BURNHAM ST,MKE",2,WELFARE CITIZEN,Referral
183311408-Assignment Completed,183311408,2018-11-27 13:11:51,"5474 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
183311204-Unable to Locate Complainant,183311204,2018-11-27 13:03:45,"3955 N 86TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183311496-Assignment Completed,183311496,2018-11-27 13:34:57,"2000 W HADLEY ST,MKE",5,PATROL,Assignment Completed
183311492-Service in Progress,183311492,2018-11-27 13:34:04,"2550 S 9TH ST,MKE",2,ENTRY,Service in Progress
183311494-Service in Progress,183311494,2018-11-27 13:34:00,"3651 N 6TH ST,MKE",5,FOLLOW UP,Service in Progress
183311493-Assignment Completed,183311493,2018-11-27 13:33:54,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183311491-To be Filed,183311491,2018-11-27 13:32:54,"6541 S 13TH ST,MKE",6,FOLLOW UP,To be Filed
183311489-Assignment Completed,183311489,2018-11-27 13:31:33,"4843 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183311332-Service in Progress,183311332,2018-11-27 13:31:07,"9025 W HAMPTON AV,MKE",7,SUBJ WANTED,Service in Progress
183311488-Assignment Completed,183311488,2018-11-27 13:31:00,"2303 S 15TH ST,MKE",2,FOLLOW UP,Assignment Completed
183311486-Assignment Completed,183311486,2018-11-27 13:30:31,"5818 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183311484-City Citation(s) Issued,183311484,2018-11-27 13:29:26,"3000 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311402-Advised,183311402,2018-11-27 13:11:58,"339 N 40TH ST,MKE",3,CALL FOR POLICE,Advised
183311515-Assignment Completed,183311515,2018-11-27 13:39:53,"1312 N 27TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183311513-Assignment Completed,183311513,2018-11-27 13:39:37,6366 N 76TH ST,4,BUSINESS CHECK,Assignment Completed
183311511-Assignment Completed,183311511,2018-11-27 13:39:26,"3087 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183311510-Assignment Completed,183311510,2018-11-27 13:39:17,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183311434-Advised,183311434,2018-11-27 13:39:11,"2025 N 14TH ST,MKE",3,THEFT,Advised
183311509-City Citation(s) Issued,183311509,2018-11-27 13:39:02,"3129 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311508-Assignment Completed,183311508,2018-11-27 13:38:47,"1600 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183311497-Service in Progress,183311497,2018-11-27 13:38:06,"3438 N 94TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
183311507-Assignment Completed,183311507,2018-11-27 13:38:03,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183311506-Advised,183311506,2018-11-27 13:37:56,"2917 S 7TH ST,MKE",6,SUBJ STOP,Advised
183311503-City Citation(s) Issued,183311503,2018-11-27 13:36:48,"8131 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183311502-Assignment Completed,183311502,2018-11-27 13:36:06,"2901 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183311501-Assignment Completed,183311501,2018-11-27 13:35:49,"5712 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183311499-Assignment Completed,183311499,2018-11-27 13:35:33,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183311332-Unable to Locate Complainant,183311332,2018-11-27 13:31:07,"9025 W HAMPTON AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183311413-To be Filed,183311413,2018-11-27 13:14:11,"754 N VEL R PHILLIPS AV,MKE",1,ACC PDO,To be Filed
183311314-Assignment Completed,183311314,2018-11-27 12:50:35,"S 18TH ST / W SCOTT ST,MKE",2,INVESTIGATION,Assignment Completed
183311537-Service in Progress,183311537,2018-11-27 13:44:30,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183311536-Service in Progress,183311536,2018-11-27 13:44:27,"2500 S 5TH PL,MKE",2,PARK AND WALK,Service in Progress
183311534-Advised,183311534,2018-11-27 13:43:53,"N 62ND ST / W FIEBRANTZ AV,MKE",7,CITIZEN CONTACT,Advised
183311533-Assignment Completed,183311533,2018-11-27 13:43:27,"4843 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183311532-Assignment Completed,183311532,2018-11-27 13:43:13,"1236 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183311531-Service in Progress,183311531,2018-11-27 13:42:54,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Service in Progress
183311530-Service in Progress,183311530,2018-11-27 13:42:53,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
183311529-City Citation(s) Issued,183311529,2018-11-27 13:42:48,"2871 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311528-City Citation(s) Issued,183311528,2018-11-27 13:42:38,"1622 S 35TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183311527-Assignment Completed,183311527,2018-11-27 13:42:29,"4300 N 26TH ST,MKE",5,PARK AND WALK,Assignment Completed
183311526-Assignment Completed,183311526,2018-11-27 13:42:22,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183311525-Service in Progress,183311525,2018-11-27 13:42:21,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183311524-Service in Progress,183311524,2018-11-27 13:42:03,"700 S 1ST ST,MKE",2,TRAFFIC STOP,Service in Progress
183311523-Service in Progress,183311523,2018-11-27 13:41:59,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183311522-City Citation(s) Issued,183311522,2018-11-27 13:41:51,"4410 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311521-Service in Progress,183311521,2018-11-27 13:41:49,"7600 W MILL RD,MKE",4,PARK AND WALK,Service in Progress
183311520-Assignment Completed,183311520,2018-11-27 13:41:43,"1016 W MADISON ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183311519-Assignment Completed,183311519,2018-11-27 13:41:17,"1033 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183311517-Advised,183311517,2018-11-27 13:40:40,"1432 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183311550-Advised,183311550,2018-11-27 13:49:41,"2468 N 34TH ST,MKE",3,CRUELTY ANIMAL,Advised
183311558-Service in Progress,183311558,2018-11-27 13:49:31,"1300 S 25TH ST,MKE",2,COMMUNITY MTNG,Service in Progress
183311557-Service in Progress,183311557,2018-11-27 13:49:24,"322 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
183311553-Assignment Completed,183311553,2018-11-27 13:48:57,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183311552-Assignment Completed,183311552,2018-11-27 13:48:43,"7630 W STARK ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183311551-Service in Progress,183311551,2018-11-27 13:48:31,"8860 N 95TH ST,MKE",4,SUBJ WANTED,Service in Progress
183311549-Assignment Completed,183311549,2018-11-27 13:48:27,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183311258-Service in Progress,183311258,2018-11-27 13:48:24,"N 69TH ST / W CONGRESS ST,MKE",7,PROPERTY PICKUP,Service in Progress
183311548-Assignment Completed,183311548,2018-11-27 13:48:24,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183311545-Assignment Completed,183311545,2018-11-27 13:47:42,"2754 N 47TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183311540-Service in Progress,183311540,2018-11-27 13:46:44,"2301 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
183311531-Assignment Completed,183311531,2018-11-27 13:42:54,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
183311525-Assignment Completed,183311525,2018-11-27 13:42:21,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183311524-Advised,183311524,2018-11-27 13:42:03,"700 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
183311521-Assignment Completed,183311521,2018-11-27 13:41:49,"7600 W MILL RD,MKE",4,PARK AND WALK,Assignment Completed
183311476-Assignment Completed,183311476,2018-11-27 13:29:40,"1730 N 7TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183311454-Assignment Completed,183311454,2018-11-27 13:25:00,"9220 N 75TH ST,MKE",4,BATTERY,Assignment Completed
183311578-Assignment Completed,183311578,2018-11-27 13:54:21,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183311575-Service in Progress,183311575,2018-11-27 13:54:01,"2835 N 32ND ST,MKE",7,FOLLOW UP,Service in Progress
183311559-Service in Progress,183311559,2018-11-27 13:53:33,"6915 W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183311572-Advised,183311572,2018-11-27 13:52:37,"3100 S 22ND ST,MKE",6,TRAFFIC STOP,Advised
183311571-Assignment Completed,183311571,2018-11-27 13:52:33,"1100 E BURLEIGH ST,MKE",5,PATROL,Assignment Completed
183311570-Service in Progress,183311570,2018-11-27 13:52:22,"5700 W CAPITOL DR,MKE",7,PARKING TROUBLE,Service in Progress
183311568-Assignment Completed,183311568,2018-11-27 13:51:51,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183311567-Assignment Completed,183311567,2018-11-27 13:51:47,"3006 S 20TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183311565-Assignment Completed,183311565,2018-11-27 13:51:38,"2028 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183311563-Assignment Completed,183311563,2018-11-27 13:51:14,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183311564-Service in Progress,183311564,2018-11-27 13:51:14,"N SHERMAN BL / W MILL RD,MKE",4,ASSIGNMENT,Service in Progress
183311562-Service in Progress,183311562,2018-11-27 13:51:08,"2333 N 49TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
183311328-Service in Progress,183311328,2018-11-27 13:50:38,"3428 N 40TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183311561-Advised,183311561,2018-11-27 13:50:38,"2512 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
183311560-Service in Progress,183311560,2018-11-27 13:50:37,"2625 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
183311544-Service in Progress,183311544,2018-11-27 13:50:26,"3921 N 17TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183311494-Assignment Completed,183311494,2018-11-27 13:34:00,"3651 N 6TH ST,MKE",5,FOLLOW UP,Assignment Completed
183311597-Assignment Completed,183311597,2018-11-27 13:59:47,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183311596-Assignment Completed,183311596,2018-11-27 13:59:31,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183311595-Assignment Completed,183311595,2018-11-27 13:59:17,"1600 W CORNELL ST,MKE",5,BUSINESS CHECK,Assignment Completed
183311594-City Citation(s) Issued,183311594,2018-11-27 13:58:47,"2907 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311593-Assignment Completed,183311593,2018-11-27 13:58:22,"1401 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
183311576-Service in Progress,183311576,2018-11-27 13:57:39,"2727 S 27TH ST,MKE",2,THEFT VEHICLE,Service in Progress
183311577-Service in Progress,183311577,2018-11-27 13:57:36,"2955 N 17TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183311591-Assignment Completed,183311591,2018-11-27 13:57:32,"1023 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183311590-Assignment Completed,183311590,2018-11-27 13:57:31,"2264 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
183311361-Service in Progress,183311361,2018-11-27 13:57:15,"6418 N 54TH ST,MKE",4,THEFT,Service in Progress
183311589-Assignment Completed,183311589,2018-11-27 13:57:15,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183311588-Assignment Completed,183311588,2018-11-27 13:56:58,"S 38TH ST / W HOLT AV,MKE",6,PATROL,Assignment Completed
183311587-Service in Progress,183311587,2018-11-27 13:56:50,"2909 N HOLTON ST,MKE",5,FOLLOW UP,Service in Progress
183311583-Assignment Completed,183311583,2018-11-27 13:56:23,"4121 N 56TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183311450-Service in Progress,183311450,2018-11-27 13:55:56,"4331 N 19TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183311581-Service in Progress,183311581,2018-11-27 13:55:40,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183311579-City Citation(s) Issued,183311579,2018-11-27 13:55:21,"3009 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311575-Assignment Completed,183311575,2018-11-27 13:54:01,"2835 N 32ND ST,MKE",7,FOLLOW UP,Assignment Completed
183311564-Assignment Completed,183311564,2018-11-27 13:51:14,"N SHERMAN BL / W MILL RD,MKE",4,ASSIGNMENT,Assignment Completed
183311609-Service in Progress,183311609,2018-11-27 14:04:55,1129 N JACKSON ST,1,FOLLOW UP,Service in Progress
183311607-Service in Progress,183311607,2018-11-27 14:04:21,"5330 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
183311606-Service in Progress,183311606,2018-11-27 14:04:02,"2323 N 59TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183311605-Service in Progress,183311605,2018-11-27 14:03:51,"2956 N 24TH ST,MKE",5,LOOSE ANIMAL,Service in Progress
183311600-Service in Progress,183311600,2018-11-27 14:02:46,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183311602-Assignment Completed,183311602,2018-11-27 14:02:16,"4500 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
183311599-Assignment Completed,183311599,2018-11-27 14:01:28,"7661 W LUSCHER AV,MKE",7,BUSINESS CHECK,Assignment Completed
183311543-Service in Progress,183311543,2018-11-27 14:01:16,"3319 N 36TH ST,MKE",7,THEFT,Service in Progress
183311586-No Prosecution,183311586,2018-11-27 14:00:12,"S 27TH ST / W KINNICKINNIC RIVER PK,MKE",6,SUBJ WITH GUN,No Prosecution
183311560-City Citation(s) Issued,183311560,2018-11-27 13:50:37,"2625 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183311558-Assignment Completed,183311558,2018-11-27 13:49:31,"1300 S 25TH ST,MKE",2,COMMUNITY MTNG,Assignment Completed
183311530-Assignment Completed,183311530,2018-11-27 13:42:53,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
183311380-Assignment Completed,183311380,2018-11-27 13:06:09,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183311622-Advised,183311622,2018-11-27 14:09:31,824 S 11TH ST,2,TRAFFIC STOP,Advised
183311617-Unable to Locate Complainant,183311617,2018-11-27 14:09:21,"2622 N 34TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183311620-Assignment Completed,183311620,2018-11-27 14:08:48,4209 N 65TH ST,OCOE,CITIZEN CONTACT,Assignment Completed
183311619-City Citation(s) Issued,183311619,2018-11-27 14:07:57,"2841 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311618-Assignment Completed,183311618,2018-11-27 14:07:41,"2526 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183311616-Assignment Completed,183311616,2018-11-27 14:07:36,"4141 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183311608-Service in Progress,183311608,2018-11-27 14:06:22,"225 W CAPITOL DR,MKE",5,SUBJ WITH WEAPON,Service in Progress
183311611-Advised,183311611,2018-11-27 14:05:31,"6000 N SHERMAN BL,MKE",4,TRAFFIC STOP,Advised
183311607-Assignment Completed,183311607,2018-11-27 14:04:21,"5330 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183311605-Assignment Completed,183311605,2018-11-27 14:03:51,"2956 N 24TH ST,MKE",5,LOOSE ANIMAL,Assignment Completed
183311570-Assignment Completed,183311570,2018-11-27 13:52:22,"5700 W CAPITOL DR,MKE",7,PARKING TROUBLE,Assignment Completed
183311544-Unable to Locate Complainant,183311544,2018-11-27 13:50:26,"3921 N 17TH ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
183311557-Assignment Completed,183311557,2018-11-27 13:49:24,"322 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183311258-Assignment Completed,183311258,2018-11-27 13:48:24,"N 69TH ST / W CONGRESS ST,MKE",7,PROPERTY PICKUP,Assignment Completed
183311523-Assignment Completed,183311523,2018-11-27 13:41:59,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183311627-Assignment Completed,183311627,2018-11-27 14:14:04,"2226 W MITCHELL ST,MKE",2,FIGHT,Assignment Completed
183311610-Service in Progress,183311610,2018-11-27 14:13:41,"N 42ND ST / W FLORIST AV,MKE",4,STOLEN VEHICLE,Service in Progress
183311634-Assignment Completed,183311634,2018-11-27 14:12:25,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183311635-Service in Progress,183311635,2018-11-27 14:12:25,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183311603-Open Investigation,183311603,2018-11-27 14:12:16,"3352 S 14TH ST,MKE",6,THEFT,Open Investigation
183311623-Service in Progress,183311623,2018-11-27 14:12:07,"945 N 12TH ST,MKE",3,THEFT VEHICLE,Service in Progress
183311632-Assignment Completed,183311632,2018-11-27 14:11:46,709 W MITCHELL ST,2,BUSINESS CHECK,Assignment Completed
183311631-City Citation(s) Issued,183311631,2018-11-27 14:11:42,"1800 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183311613-Service in Progress,183311613,2018-11-27 14:11:08,"5530 N 92ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
183311628-Service in Progress,183311628,2018-11-27 14:11:06,"S 38TH ST / W DAKOTA ST,MKE",6,TRAFFIC STOP,Service in Progress
183311626-Assignment Completed,183311626,2018-11-27 14:10:18,2023 S KINNICKINNIC AV,2,BUSINESS CHECK,Assignment Completed
183311625-Service in Progress,183311625,2018-11-27 14:10:10,"1211 W NATIONAL AV,MKE",2,VACANT HOUSE CHK,Service in Progress
183311581-Assignment Completed,183311581,2018-11-27 13:55:40,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183311536-Assignment Completed,183311536,2018-11-27 13:44:27,"2500 S 5TH PL,MKE",2,PARK AND WALK,Assignment Completed
183311649-Advised,183311649,2018-11-27 14:19:39,"1900 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
183311640-Service in Progress,183311640,2018-11-27 14:19:30,"211 N 67TH ST,MKE",3,THEFT,Service in Progress
183311645-Assignment Completed,183311645,2018-11-27 14:17:57,"4063 W FIEBRANTZ AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183311598-Assignment Completed,183311598,2018-11-27 14:17:52,"7501 N GRANVILLE RD,MKE",4,TRBL W/SUBJ,Assignment Completed
183311643-Assignment Completed,183311643,2018-11-27 14:17:19,"N 76TH ST / W GOOD HOPE RD,MKE",4,PARK AND WALK,Assignment Completed
183311642-City Citation(s) Issued,183311642,2018-11-27 14:16:40,"2819 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311624-To be Filed,183311624,2018-11-27 14:16:08,"309 N WATER ST,MKE",1,THEFT,To be Filed
183311639-City Citation(s) Issued,183311639,2018-11-27 14:15:56,"2813 S 68TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311637-Assignment Completed,183311637,2018-11-27 14:15:11,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183311635-Assignment Completed,183311635,2018-11-27 14:12:25,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183311608-Assignment Completed,183311608,2018-11-27 14:06:22,"225 W CAPITOL DR,MKE",5,SUBJ WITH WEAPON,Assignment Completed
183311587-Assignment Completed,183311587,2018-11-27 13:56:50,"2909 N HOLTON ST,MKE",5,FOLLOW UP,Assignment Completed
183311641-Service in Progress,183311641,2018-11-27 14:24:56,"2619 W LINWAL LA,MKE",7,WELFARE CITIZEN,Service in Progress
183311669-Assignment Completed,183311669,2018-11-27 14:24:42,200 W ORCHARD ST,2,PATROL,Assignment Completed
