ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191151233-Assignment Completed,191151233,2019-04-25 12:45:50,"908 S 5TH ST,MKE",2,FOLLOW UP,Assignment Completed
191151232-Assignment Completed,191151232,2019-04-25 12:45:31,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191151231-City Citation(s) Issued,191151231,2019-04-25 12:45:24,6200 N SHERMAN BL,4,TRAFFIC STOP,City Citation(s) Issued
191151204-Assignment Completed,191151204,2019-04-25 12:37:14,"2822 S 67TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191151145-To be Filed,191151145,2019-04-25 12:16:19,"E BURLEIGH ST / N WEIL ST,MKE",5,ACC PDO,To be Filed
191151247-Assignment Completed,191151247,2019-04-25 12:54:30,1100 W GREENFIELD AV,2,PATROL,Assignment Completed
191151244-Assignment Completed,191151244,2019-04-25 12:53:55,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191151209-Service in Progress,191151209,2019-04-25 12:52:58,"121 E HADLEY ST,MKE",5,BATTERY,Service in Progress
191151243-Assignment Completed,191151243,2019-04-25 12:52:22,"1316 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
191151242-Service in Progress,191151242,2019-04-25 12:50:56,"7419 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Service in Progress
191151241-Assignment Completed,191151241,2019-04-25 12:50:48,"2300 W MITCHELL ST,MKE",2,FIGHT,Assignment Completed
191151225-Open Investigation,191151225,2019-04-25 12:48:39,"10427 W HARVEST LA,MKE",4,RECK USE OF WEAP,Open Investigation
191151234-Assignment Completed,191151234,2019-04-25 12:46:21,"510 W VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
191151194-Assignment Completed,191151194,2019-04-25 12:32:45,"W APPLETON AV / W VILLARD AV,MKE",7,TRAFFIC LASER,Assignment Completed
191151192-Assignment Completed,191151192,2019-04-25 12:31:40,"3266 N 33RD ST,MKE",7,FOLLOW UP,Assignment Completed
191151135-Assignment Completed,191151135,2019-04-25 12:10:41,"648 E DOVER ST,MKE",6,FOLLOW UP,Assignment Completed
191151259-Service in Progress,191151259,2019-04-25 12:59:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191151160-Unable to Locate Complainant,191151160,2019-04-25 12:59:42,"2616 W GARFIELD AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191151258-Service in Progress,191151258,2019-04-25 12:58:43,"2953 S 43RD ST,MKE",6,TS TARGETED,Service in Progress
191151257-Service in Progress,191151257,2019-04-25 12:58:42,"3019 N 21ST ST,MKE",5,PROBATION/PAROLE,Service in Progress
191151255-Assignment Completed,191151255,2019-04-25 12:58:13,"N WATER ST / E WISCONSIN AV,MKE",1,PARK AND WALK,Assignment Completed
191151254-Service in Progress,191151254,2019-04-25 12:57:48,"1531 S 30TH ST,MKE",2,INVESTIGATION,Service in Progress
191151253-Unable to Locate Complainant,191151253,2019-04-25 12:57:37,"8245 N 107TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
191151252-Assignment Completed,191151252,2019-04-25 12:57:29,"2238 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191151249-Assignment Completed,191151249,2019-04-25 12:55:16,"5502 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
191151239-Assignment Completed,191151239,2019-04-25 12:49:05,"N OLD WORLD THIRD ST / W WELLS ST,MKE",1,FOLLOW UP,Assignment Completed
191151219-Assignment Completed,191151219,2019-04-25 12:41:46,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
191151213-Assignment Completed,191151213,2019-04-25 12:40:01,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191151183-Unable to Locate Complainant,191151183,2019-04-25 12:30:49,"5818 N 62ND ST,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
191151146-Advised,191151146,2019-04-25 12:16:28,"2233 S 10TH ST,MKE",2,TRBL W/SUBJ,Advised
191151258-City Citation(s) Issued,191151258,2019-04-25 12:58:43,"2953 S 43RD ST,MKE",6,TS TARGETED,City Citation(s) Issued
191151257-Unable to Locate Complainant,191151257,2019-04-25 12:58:42,"3019 N 21ST ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191151168-Advised,191151168,2019-04-25 12:24:03,"3371 N 36TH ST,MKE",7,TRBL W/SUBJ,Advised
191151137-Assignment Completed,191151137,2019-04-25 12:11:32,"7130 N 76TH ST,MKE",4,FOLLOW UP,Assignment Completed
191150941-Service in Progress,191150941,2019-04-25 13:04:43,"5225 W LINCOLN CREEK DR,MKE",7,TRBL W/JUV,Service in Progress
191151269-Assignment Completed,191151269,2019-04-25 13:04:41,"4127 N 17TH ST,MKE",5,FOOT PURSUIT,Assignment Completed
191151267-Service in Progress,191151267,2019-04-25 13:04:03,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191151263-Service in Progress,191151263,2019-04-25 13:03:32,"N 94TH ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Service in Progress
191151264-Assignment Completed,191151264,2019-04-25 13:02:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191151261-Service in Progress,191151261,2019-04-25 13:00:42,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191151260-Service in Progress,191151260,2019-04-25 13:00:06,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191151242-City Citation(s) Issued,191151242,2019-04-25 12:50:56,"7419 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191151157-Advised,191151157,2019-04-25 12:49:23,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Advised
191151200-To be Filed,191151200,2019-04-25 12:34:30,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191151282-Assignment Completed,191151282,2019-04-25 13:09:37,"600 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
191151278-Service in Progress,191151278,2019-04-25 13:07:42,"806 W GREENFIELD AV,MKE",2,SUBJ WANTED,Service in Progress
191151277-Service in Progress,191151277,2019-04-25 13:07:27,"N 39TH ST / W COURTLAND AV,MKE",7,INVESTIGATION,Service in Progress
191151275-City Citation(s) Issued,191151275,2019-04-25 13:07:13,"9660 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191151274-Assignment Completed,191151274,2019-04-25 13:07:12,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191151272-Assignment Completed,191151272,2019-04-25 13:06:50,5615 W HOPE,7,BUSINESS CHECK,Assignment Completed
191151250-Service in Progress,191151250,2019-04-25 13:06:07,"910 S 17TH ST,MKE",2,CALL FOR POLICE,Service in Progress
191151271-Assignment Completed,191151271,2019-04-25 13:05:53,"3191 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191151263-Assignment Completed,191151263,2019-04-25 13:03:32,"N 94TH ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
191151217-Assignment Completed,191151217,2019-04-25 12:41:33,"4955 N 20TH ST,MKE",7,FOLLOW UP,Assignment Completed
191151185-Assignment Completed,191151185,2019-04-25 12:30:38,"3418 N 67TH ST,MKE",7,BATTERY,Assignment Completed
191151293-Service in Progress,191151293,2019-04-25 13:14:58,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191151292-Service in Progress,191151292,2019-04-25 13:14:39,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191151287-Assignment Completed,191151287,2019-04-25 13:10:11,"1213 E HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
191151285-Service in Progress,191151285,2019-04-25 13:10:04,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191151259-Assignment Completed,191151259,2019-04-25 12:59:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
191151302-Service in Progress,191151302,2019-04-25 13:19:40,"623 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
191151300-Assignment Completed,191151300,2019-04-25 13:19:25,"111 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191151297-Service in Progress,191151297,2019-04-25 13:17:49,"5033 N 19TH ST,MKE",7,ENTRY,Service in Progress
191151270-Service in Progress,191151270,2019-04-25 13:17:45,"602 N HAWLEY RD,MKE",3,WELFARE CITIZEN,Service in Progress
191151294-Advised,191151294,2019-04-25 13:16:27,"2220 W LAYTON AV,MKE",6,THEFT,Advised
191151251-Service in Progress,191151251,2019-04-25 13:15:14,"9001 N 75TH ST,MKE",4,BATTERY,Service in Progress
191150941-Advised,191150941,2019-04-25 13:04:43,"5225 W LINCOLN CREEK DR,MKE",7,TRBL W/JUV,Advised
191151333-Service in Progress,191151333,2019-04-25 13:24:58,"6007 W STEVENSON ST,MKE",3,PROBATION/PAROLE,Service in Progress
191151327-City Citation(s) Issued,191151327,2019-04-25 13:23:57,11TH/I94W,1,TRAFFIC STOP,City Citation(s) Issued
191151325-Service in Progress,191151325,2019-04-25 13:23:12,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191151322-Service in Progress,191151322,2019-04-25 13:22:58,"1110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
191151321-Service in Progress,191151321,2019-04-25 13:22:55,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
191151320-Service in Progress,191151320,2019-04-25 13:22:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191151310-Service in Progress,191151310,2019-04-25 13:21:46,"424 E WISCONSIN AV,MKE",1,TRAFFIC HAZARD,Service in Progress
191151312-Advised,191151312,2019-04-25 13:21:18,"1230 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
191151156-Service in Progress,191151156,2019-04-25 13:20:30,"8400 W BURLEIGH ST,MKE",7,TRUANT,Service in Progress
191151306-Service in Progress,191151306,2019-04-25 13:20:18,"6700 N 80TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
191151304-Service in Progress,191151304,2019-04-25 13:20:05,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191151267-To be Filed,191151267,2019-04-25 13:04:03,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191151235-Assignment Completed,191151235,2019-04-25 12:46:42,"3841 W ST PAUL AV,MKE",3,FOLLOW UP,Assignment Completed
191151344-Service in Progress,191151344,2019-04-25 13:28:59,"2100 N FARWELL AV,MKE",1,BUSINESS CHECK,Service in Progress
191151343-Service in Progress,191151343,2019-04-25 13:28:35,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
191151340-Service in Progress,191151340,2019-04-25 13:28:29,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191151330-Service in Progress,191151330,2019-04-25 13:27:14,"4527 N 84TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191151334-Unable to Locate Complainant,191151334,2019-04-25 13:26:56,"N 29TH ST / W CAPITOL DR,MKE",5,DRUG DEALING,Unable to Locate Complainant
191151286-Service in Progress,191151286,2019-04-25 13:25:29,"1831 W JUNEAU AV,MKE",3,BATTERY,Service in Progress
191151305-Open Investigation,191151305,2019-04-25 13:25:19,"2635 W FOND DU LAC AV,MKE",3,FIGHT,Open Investigation
191151335-Assignment Completed,191151335,2019-04-25 13:25:13,"1600 W CORNELL ST,MKE",5,BUSINESS CHECK,Assignment Completed
191151322-Assignment Completed,191151322,2019-04-25 13:22:58,"1110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191151270-Unable to Locate Complainant,191151270,2019-04-25 13:17:45,"602 N HAWLEY RD,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
191151236-Assignment Completed,191151236,2019-04-25 12:47:03,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
191151361-Service in Progress,191151361,2019-04-25 13:34:47,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
191151363-Service in Progress,191151363,2019-04-25 13:34:26,"2953 S 43RD ST,MKE",6,TRAFFIC STOP,Service in Progress
191151299-Advised,191151299,2019-04-25 13:34:24,"335 N 31ST ST,MKE",3,THEFT,Advised
191151362-Advised,191151362,2019-04-25 13:34:23,"E WELLS ST / N JEFFERSON ST,MKE",1,TRBL W/SUBJ,Advised
191151355-Service in Progress,191151355,2019-04-25 13:32:50,"S 63RD ST / W WILBUR AV,MKE",6,RECKLESS VEHICLE,Service in Progress
191151359-Service in Progress,191151359,2019-04-25 13:32:08,"2800 N HUMBOLDT BL,MKE",5,PARK AND WALK,Service in Progress
191151358-Unable to Locate Complainant,191151358,2019-04-25 13:32:07,"3548 N 26TH ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191151345-Service in Progress,191151345,2019-04-25 13:31:17,"1501 W ZELLMAN CT,MKE",6,SUBJ WITH WEAPON,Service in Progress
191151354-Advised,191151354,2019-04-25 13:31:14,"300 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
191151346-Advised,191151346,2019-04-25 13:31:06,"2632 W WELLS ST,MKE",3,ENTRY TO AUTO,Advised
191151351-Advised,191151351,2019-04-25 13:31:03,"2505 E BRADFORD AV,MKE",1,WELFARE CITIZEN,Advised
191151350-Assignment Completed,191151350,2019-04-25 13:30:14,"2997 S 20TH ST,MKE",6,FOLLOW UP,Assignment Completed
191151349-Assignment Completed,191151349,2019-04-25 13:30:13,"2222 S 67TH PL, WEST ALLIS",6,SUBJ WANTED,Assignment Completed
191151348-Assignment Completed,191151348,2019-04-25 13:30:12,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191151344-Assignment Completed,191151344,2019-04-25 13:28:59,"2100 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191151297-Advised/Referral,191151297,2019-04-25 13:17:49,"5033 N 19TH ST,MKE",7,ENTRY,Advised/Referral
191151378-Service in Progress,191151378,2019-04-25 13:39:31,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Service in Progress
191151338-Service in Progress,191151338,2019-04-25 13:39:27,"2412 N 34TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
191151376-Assignment Completed,191151376,2019-04-25 13:39:07,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191151331-Advised,191151331,2019-04-25 13:38:56,"6151 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Advised
191151372-Service in Progress,191151372,2019-04-25 13:38:14,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191151371-Service in Progress,191151371,2019-04-25 13:37:53,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191151365-Advised,191151365,2019-04-25 13:35:53,"11728 W HAMPTON AV,MKE",4,BUSINESS CHECK,Advised
191151363-City Citation(s) Issued,191151363,2019-04-25 13:34:26,"2953 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191151277-Assignment Completed,191151277,2019-04-25 13:07:27,"N 39TH ST / W COURTLAND AV,MKE",7,INVESTIGATION,Assignment Completed
191151396-City Citation(s) Issued,191151396,2019-04-25 13:44:53,"8668 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191151288-Service in Progress,191151288,2019-04-25 13:44:26,"2636 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191151392-Service in Progress,191151392,2019-04-25 13:44:06,"N 39TH ST / W BURLEIGH ST,MKE",7,FOLLOW UP,Service in Progress
191151386-Service in Progress,191151386,2019-04-25 13:44:00,"615 W MELVINA ST,MKE",5,SUBJ WANTED,Service in Progress
191151390-Assignment Completed,191151390,2019-04-25 13:43:26,"3330 S 30TH ST,MKE",6,FOLLOW UP,Assignment Completed
191151389-Assignment Completed,191151389,2019-04-25 13:43:09,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191151388-Assignment Completed,191151388,2019-04-25 13:43:01,"3465 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191151387-Assignment Completed,191151387,2019-04-25 13:41:57,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
191151384-Service in Progress,191151384,2019-04-25 13:41:16,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
191151342-Unable to Locate Complainant,191151342,2019-04-25 13:40:47,"1802 N HI MOUNT BL,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
191151359-Assignment Completed,191151359,2019-04-25 13:32:08,"2800 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
191151340-Advised,191151340,2019-04-25 13:28:29,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Advised
191151399-Service in Progress,191151399,2019-04-25 13:48:39,"3750 N HUMBOLDT BL,MKE",5,INJ PERSON/SICK,Service in Progress
191151404-Assignment Completed,191151404,2019-04-25 13:48:37,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191151379-Unable to Locate Complainant,191151379,2019-04-25 13:48:35,"2122 N 38TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191151402-Assignment Completed,191151402,2019-04-25 13:48:24,"323 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191151400-Service in Progress,191151400,2019-04-25 13:47:59,"250 E WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
191151370-Service in Progress,191151370,2019-04-25 13:47:14,"626 W ROGERS ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
191151309-Advised,191151309,2019-04-25 13:45:37,"2333 N 49TH ST,MKE",3,TRBL W/SUBJ,Advised
191151394-Service in Progress,191151394,2019-04-25 13:45:34,"N 82ND ST / W HAMPTON AV,MKE",7,BATTERY DV,Service in Progress
191151384-Assignment Completed,191151384,2019-04-25 13:41:16,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
191151355-Unable to Locate Complainant,191151355,2019-04-25 13:32:50,"S 63RD ST / W WILBUR AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
191151345-Advised/Referral,191151345,2019-04-25 13:31:17,"1501 W ZELLMAN CT,MKE",6,SUBJ WITH WEAPON,Advised/Referral
191151302-Assignment Completed,191151302,2019-04-25 13:19:40,"623 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191151293-Assignment Completed,191151293,2019-04-25 13:14:58,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191151250-Assignment Completed,191151250,2019-04-25 13:06:07,"910 S 17TH ST,MKE",2,CALL FOR POLICE,Assignment Completed
191151261-Assignment Completed,191151261,2019-04-25 13:00:42,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191151421-Advised/Referral,191151421,2019-04-25 13:54:54,"310 W WISCONSIN AV,MKE",1,ACC PDO,Advised/Referral
191151426-Assignment Completed,191151426,2019-04-25 13:54:49,"S 13TH ST / W LINCOLN AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
191151425-Service in Progress,191151425,2019-04-25 13:54:33,"6237 S 13TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
191151419-Service in Progress,191151419,2019-04-25 13:53:30,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191151418-Service in Progress,191151418,2019-04-25 13:53:28,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
191151410-Service in Progress,191151410,2019-04-25 13:52:22,"5355 N 26TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
191151416-Assignment Completed,191151416,2019-04-25 13:52:18,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191151415-Service in Progress,191151415,2019-04-25 13:52:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
191151414-Assignment Completed,191151414,2019-04-25 13:52:06,"310 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191151018-Service in Progress,191151018,2019-04-25 13:51:40,"4516 W LLOYD ST,MKE",3,ENTRY,Service in Progress
191151407-To be Filed,191151407,2019-04-25 13:51:31,"5253 S HOWELL AV,MKE",6,ABAND/STOLEN PRO,To be Filed
191151405-Service in Progress,191151405,2019-04-25 13:50:06,"2455 W HOPKINS ST,MKE",5,WELFARE CITIZEN,Service in Progress
191151156-Advised,191151156,2019-04-25 13:20:30,"8400 W BURLEIGH ST,MKE",7,TRUANT,Advised
191151434-Service in Progress,191151434,2019-04-25 13:58:15,"S 29TH ST / W DAKOTA ST,MKE",6,WELFARE CITIZEN,Service in Progress
191151336-Assignment Completed,191151336,2019-04-25 13:57:48,"S 11TH ST / W NATIONAL AV,MKE",2,ACC PI,Assignment Completed
191151266-Service in Progress,191151266,2019-04-25 13:56:58,"3125 S 26TH ST,MKE",6,ENTRY,Service in Progress
191151429-Advised,191151429,2019-04-25 13:55:43,"3323 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
191151427-Advised,191151427,2019-04-25 13:55:03,"8651 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
191151449-Service in Progress,191151449,2019-04-25 14:04:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191151444-Service in Progress,191151444,2019-04-25 14:02:20,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191151423-Service in Progress,191151423,2019-04-25 14:01:51,"3035 N 52ND ST,MKE",7,TRAFFIC HAZARD,Service in Progress
191151443-City Citation(s) Issued,191151443,2019-04-25 14:01:25,"7600 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191151430-Service in Progress,191151430,2019-04-25 14:00:32,"N 17TH ST / W WALNUT ST,MKE",3,ACC PDO,Service in Progress
191151439-Assignment Completed,191151439,2019-04-25 14:00:26,"2950 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191151400-Assignment Completed,191151400,2019-04-25 13:47:59,"250 E WISCONSIN AV,MKE",1,FOLLOW UP,Assignment Completed
191151394-Assignment Completed,191151394,2019-04-25 13:45:34,"N 82ND ST / W HAMPTON AV,MKE",7,BATTERY DV,Assignment Completed
191151288-Unable to Locate Complainant,191151288,2019-04-25 13:44:26,"2636 N 27TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191151333-Assignment Completed,191151333,2019-04-25 13:24:58,"6007 W STEVENSON ST,MKE",3,PROBATION/PAROLE,Assignment Completed
191151469-Service in Progress,191151469,2019-04-25 14:09:52,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191151464-Service in Progress,191151464,2019-04-25 14:08:44,"7222 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Service in Progress
191151437-Service in Progress,191151437,2019-04-25 14:08:19,"916 W BURLEIGH ST,MKE",5,INJ PERSON/SICK,Service in Progress
191151463-Advised,191151463,2019-04-25 14:07:39,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
191151462-Service in Progress,191151462,2019-04-25 14:07:22,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
191151460-Service in Progress,191151460,2019-04-25 14:07:09,"7800 W HAMPTON AV,MKE",7,INVESTIGATION,Service in Progress
191151459-Service in Progress,191151459,2019-04-25 14:07:06,"2920 W GRANT ST,MKE",2,SCHL MONITORING,Service in Progress
191151445-Advised/Referral,191151445,2019-04-25 14:05:58,"2500 W CENTER ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
191151386-Unable to Locate Complainant,191151386,2019-04-25 13:44:00,"615 W MELVINA ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191151378-Assignment Completed,191151378,2019-04-25 13:39:31,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
191151330-Unable to Locate Complainant,191151330,2019-04-25 13:27:14,"4527 N 84TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191151472-Service in Progress,191151472,2019-04-25 14:14:39,"1453 E SEELEY ST,MKE",6,THEFT,Service in Progress
191151481-Service in Progress,191151481,2019-04-25 14:13:05,1124 N 11 ST,OCOE,RETURN STATION,Service in Progress
191151480-Advised,191151480,2019-04-25 14:13:04,"6226 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191151479-Service in Progress,191151479,2019-04-25 14:12:54,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
191151478-Assignment Completed,191151478,2019-04-25 14:12:41,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191151477-To be Filed,191151477,2019-04-25 14:11:50,"2949 S 43RD ST,MKE",6,TRAFFIC STOP,To be Filed
191151476-Advised,191151476,2019-04-25 14:11:34,"325 E MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
191151474-Service in Progress,191151474,2019-04-25 14:11:04,ST FRANCIS PD,CITY,SUBJ WANTED,Service in Progress
191151471-Assignment Completed,191151471,2019-04-25 14:10:16,"4803 W GREEN TREE RD,MKE",4,BUSINESS CHECK,Assignment Completed
191151405-Advised,191151405,2019-04-25 13:50:06,"2455 W HOPKINS ST,MKE",5,WELFARE CITIZEN,Advised
191151490-Service in Progress,191151490,2019-04-25 14:19:56,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191151485-Service in Progress,191151485,2019-04-25 14:18:52,"3715 N 42ND ST,MKE",7,LOOSE ANIMAL,Service in Progress
191151473-Advised,191151473,2019-04-25 14:18:32,"600 S 6TH ST,MKE",2,SUBJ WITH WEAPON,Advised
191151465-Advised/Referral,191151465,2019-04-25 14:17:23,"1824 W GREENFIELD AV,MKE",2,BATTERY,Advised/Referral
191151486-Assignment Completed,191151486,2019-04-25 14:16:55,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
191151475-Service in Progress,191151475,2019-04-25 14:15:56,"4557 S 23RD ST,MKE",6,ENTRY,Service in Progress
191151481-Assignment Completed,191151481,2019-04-25 14:13:05,"1124 N 11TH ST,MKE",1,RETURN STATION,Assignment Completed
191151434-Advised,191151434,2019-04-25 13:58:15,"S 29TH ST / W DAKOTA ST,MKE",6,WELFARE CITIZEN,Advised
191151418-Assignment Completed,191151418,2019-04-25 13:53:28,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191151320-Assignment Completed,191151320,2019-04-25 13:22:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191151501-Assignment Completed,191151501,2019-04-25 14:24:25,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191151499-Service in Progress,191151499,2019-04-25 14:23:45,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
191151496-Assignment Completed,191151496,2019-04-25 14:23:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191151492-Service in Progress,191151492,2019-04-25 14:21:44,"7721 N 60TH ST,MKE",4,PROBATION/PAROLE,Service in Progress
191151455-Service in Progress,191151455,2019-04-25 14:20:49,"817 S 23RD ST,MKE",2,DEAD ON ENTRY,Service in Progress
191151487-Assignment Completed,191151487,2019-04-25 14:20:14,"3239 N 39TH ST,MKE",7,THEFT,Assignment Completed
191151490-Assignment Completed,191151490,2019-04-25 14:19:56,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191151485-Assignment Completed,191151485,2019-04-25 14:18:52,"3715 N 42ND ST,MKE",7,LOOSE ANIMAL,Assignment Completed
191151479-Assignment Completed,191151479,2019-04-25 14:12:54,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
191151462-Assignment Completed,191151462,2019-04-25 14:07:22,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191151430-Advised,191151430,2019-04-25 14:00:32,"N 17TH ST / W WALNUT ST,MKE",3,ACC PDO,Advised
