ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183011206-Assignment Completed,183011206,2018-10-28 12:55:12,"121 S 70TH ST,MKE",3,NOTIFICATION,Assignment Completed
183011198-Advised,183011198,2018-10-28 12:52:10,"3738 N 27TH ST,MKE",5,FAMILY TROUBLE,Advised
183011185-Assignment Completed,183011185,2018-10-28 12:44:38,"3438 N 9TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183011123-Advised,183011123,2018-10-28 12:25:48,"2625 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
183011228-Service in Progress,183011228,2018-10-28 13:04:27,8900 W SILVER SPRING DR,4,TRAFFIC STOP,Service in Progress
183011222-Service in Progress,183011222,2018-10-28 13:04:06,"1300 E LOCUST ST,MKE",5,THEFT,Service in Progress
183011224-Assignment Completed,183011224,2018-10-28 13:04:06,"2170 N 42ND ST,MKE",3,TRBL W/SUBJ,Assignment Completed
183011220-Advised,183011220,2018-10-28 13:03:56,"3006 W MT VERNON AV,MKE",3,RECK USE OF WEAP,Advised
183011174-To be Filed,183011174,2018-10-28 13:03:15,"901 W WINNEBAGO ST,MKE",1,PROPERTY DAMAGE,To be Filed
183011226-Service in Progress,183011226,2018-10-28 13:02:11,"914 E WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183011186-Unable to Locate Complainant,183011186,2018-10-28 12:59:23,"3355 S 27TH ST,MKE",6,THEFT,Unable to Locate Complainant
183011209-Advised,183011209,2018-10-28 12:58:26,"4767 S 7TH ST,MKE",6,FAMILY TROUBLE,Advised
183011134-Assignment Completed,183011134,2018-10-28 12:42:34,"2402 W WELLS ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183011236-Service in Progress,183011236,2018-10-28 13:07:53,"2529 S 9TH PL,MKE",2,TRBL W/SUBJ,Service in Progress
183011238-Advised,183011238,2018-10-28 13:07:45,"11850 W SILVER SPRING DR,MKE",4,SUBJ STOP,Advised
183011235-Assignment Completed,183011235,2018-10-28 13:06:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183011234-City Citation(s) Issued,183011234,2018-10-28 13:06:29,"1410 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183011233-Service in Progress,183011233,2018-10-28 13:06:25,"741 S LAYTON BL,MKE",2,BUSINESS CHECK,Service in Progress
183011222-Assignment Completed,183011222,2018-10-28 13:04:06,"1300 E LOCUST ST,MKE",5,THEFT,Assignment Completed
183011217-City Citation(s) Issued,183011217,2018-10-28 12:57:59,1800 N 27TH ST,3,TRAFFIC STOP,City Citation(s) Issued
183011115-No Prosecution,183011115,2018-10-28 12:37:18,"8201 W FAIRMOUNT AV,MKE",7,BATTERY DV,No Prosecution
183011121-Assignment Completed,183011121,2018-10-28 12:21:15,"400 N BROADWAY,MKE",1,PARK AND WALK,Assignment Completed
183011253-Service in Progress,183011253,2018-10-28 13:14:51,"2253 N 42ND ST,MKE",3,ACC PDO,Service in Progress
183011256-Service in Progress,183011256,2018-10-28 13:14:46,"1956 S 23RD ST,MKE",2,ENTRY,Service in Progress
183011255-Assignment Completed,183011255,2018-10-28 13:14:05,"1311-1315 S 14TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183011251-Advised,183011251,2018-10-28 13:13:08,"816 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
183011243-Advised,183011243,2018-10-28 13:11:30,"10433 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
183011242-Advised,183011242,2018-10-28 13:10:22,"2931 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183011240-Assignment Completed,183011240,2018-10-28 13:10:13,"2210 W NORTH AV,MKE",3,TRAFFIC STOP,Assignment Completed
183011265-Service in Progress,183011265,2018-10-28 13:18:54,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183011167-Service in Progress,183011167,2018-10-28 13:18:03,"1324 N MARSHALL ST,MKE",1,ADDL INFO,Service in Progress
183011218-Service in Progress,183011218,2018-10-28 13:17:28,"8727 W HERBERT AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
183011260-Assignment Completed,183011260,2018-10-28 13:16:26,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183011259-City Citation(s) Issued,183011259,2018-10-28 13:16:06,"550 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183011253-Advised,183011253,2018-10-28 13:14:51,"2253 N 42ND ST,MKE",3,ACC PDO,Advised
183011233-Assignment Completed,183011233,2018-10-28 13:06:25,"741 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
183011207-Assignment Completed,183011207,2018-10-28 12:55:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183011200-Open Investigation,183011200,2018-10-28 12:52:59,"E KILBOURN AV / N WATER ST,MKE",1,ACC PDO,Open Investigation
183011221-Service in Progress,183011221,2018-10-28 13:24:52,"W FOND DU LAC AV / W RIDGE CT,MKE",7,ENTRY AUTOS,Service in Progress
183011285-Service in Progress,183011285,2018-10-28 13:24:48,"4000 S HOWELL AV,MKE",6,PARK AND WALK,Service in Progress
183011284-Service in Progress,183011284,2018-10-28 13:24:36,"633 N HAWLEY RD,MKE",3,BUSINESS CHECK,Service in Progress
183011281-Service in Progress,183011281,2018-10-28 13:24:21,"2800 W CENTER ST,MKE",5,TRAFFIC STOP,Service in Progress
183011237-Service in Progress,183011237,2018-10-28 13:23:52,"N 27TH ST / W STATE ST,MKE",3,CHILD CUSTODY,Service in Progress
183011279-Service in Progress,183011279,2018-10-28 13:23:29,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183011275-Assignment Completed,183011275,2018-10-28 13:21:48,"1225 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
183011266-Advised/Referral,183011266,2018-10-28 13:20:45,"2100 W PIERCE ST,MKE",2,BATTERY,Advised/Referral
183011265-Assignment Completed,183011265,2018-10-28 13:18:54,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183011228-City Citation(s) Issued,183011228,2018-10-28 13:04:27,"8900 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183011299-Service in Progress,183011299,2018-10-28 13:29:44,"1300 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
183011297-Service in Progress,183011297,2018-10-28 13:29:11,2975 N 20TH ST,5,PROBATION/PAROLE,Service in Progress
183011296-Service in Progress,183011296,2018-10-28 13:28:31,"2410 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Service in Progress
183011295-Assignment Completed,183011295,2018-10-28 13:28:21,"443 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183011293-Service in Progress,183011293,2018-10-28 13:28:20,"923 E GARFIELD AV,MKE",5,SUSP PERS/AUTO,Service in Progress
183011292-Service in Progress,183011292,2018-10-28 13:27:57,2961 N 27TH ST,5,TRAFFIC STOP,Service in Progress
183011291-Assignment Completed,183011291,2018-10-28 13:27:11,9200 W BLUEMOUND RD,3,BUSINESS CHECK,Assignment Completed
183011269-Service in Progress,183011269,2018-10-28 13:27:06,"7300 W DEAN RD,MKE",4,WELFARE CITIZEN,Service in Progress
183011289-Advised,183011289,2018-10-28 13:26:20,"4102 N 27TH ST,MKE",5,TS TARGETED,Advised
183011288-Advised,183011288,2018-10-28 13:26:02,"1288 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183011287-Advised,183011287,2018-10-28 13:25:31,"2800 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
183011249-Unable to Locate Complainant,183011249,2018-10-28 13:25:22,"5737 N 37TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183011237-Assignment Completed,183011237,2018-10-28 13:23:52,"N 27TH ST / W STATE ST,MKE",3,CHILD CUSTODY,Assignment Completed
183011236-Advised,183011236,2018-10-28 13:07:53,"2529 S 9TH PL,MKE",2,TRBL W/SUBJ,Advised
183011258-Assignment Completed,183011258,2018-10-28 13:33:53,"1428 S 42ND ST,MKE",2,SUBJ WANTED,Assignment Completed
183011021-Service in Progress,183011021,2018-10-28 13:33:39,"5932 N 68TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
183011311-Service in Progress,183011311,2018-10-28 13:33:33,"2141 S ROBINSON AV,MKE",6,ACC PDO,Service in Progress
183011314-Service in Progress,183011314,2018-10-28 13:32:51,"813 N 23RD ST,MKE",3,PROBATION/PAROLE,Service in Progress
183011310-Assignment Completed,183011310,2018-10-28 13:31:46,"5718 N 94TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
183011303-Assignment Completed,183011303,2018-10-28 13:31:37,"2617 N PIERCE ST,MKE",5,ACC PDO,Assignment Completed
183011308-Assignment Completed,183011308,2018-10-28 13:31:37,"E WISCONSIN AV / N PROSPECT AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
183011309-Advised,183011309,2018-10-28 13:31:37,"3708 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183011306-Service in Progress,183011306,2018-10-28 13:31:01,"1300 W HISTORIC MITCHELL ST,MKE",2,INVESTIGATION,Service in Progress
183011305-Service in Progress,183011305,2018-10-28 13:31:00,"801 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183011304-Assignment Completed,183011304,2018-10-28 13:30:40,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
183011302-City Citation(s) Issued,183011302,2018-10-28 13:30:14,3140 N TEUTONIA AV,5,TS TARGETED,City Citation(s) Issued
183011301-Assignment Completed,183011301,2018-10-28 13:30:12,1360 N PROSPECT AV,3,PLANT CAR,Assignment Completed
183011299-Assignment Completed,183011299,2018-10-28 13:29:44,"1300 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Assignment Completed
183011297-Assignment Completed,183011297,2018-10-28 13:29:11,2975 N 20TH ST,5,PROBATION/PAROLE,Assignment Completed
183011296-Assignment Completed,183011296,2018-10-28 13:28:31,"2410 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183011293-Unable to Locate Complainant,183011293,2018-10-28 13:28:20,"923 E GARFIELD AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183011285-Assignment Completed,183011285,2018-10-28 13:24:48,"4000 S HOWELL AV,MKE",6,PARK AND WALK,Assignment Completed
183011284-Assignment Completed,183011284,2018-10-28 13:24:36,"633 N HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
183011218-Advised/Referral,183011218,2018-10-28 13:17:28,"8727 W HERBERT AV,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183011222-City Citation(s) Issued,183011222,2018-10-28 13:04:06,"1300 E LOCUST ST,MKE",5,THEFT,City Citation(s) Issued
183011261-Service in Progress,183011261,2018-10-28 13:39:35,"6140 W APPLETON AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183011324-City Citation(s) Issued,183011324,2018-10-28 13:39:18,"11400 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183011274-Open Investigation,183011274,2018-10-28 13:38:39,"5700 W CAPITOL DR,MKE",7,THEFT,Open Investigation
183011320-Service in Progress,183011320,2018-10-28 13:35:08,"S 6TH ST / W LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
183011313-Service in Progress,183011313,2018-10-28 13:35:02,"3421 W STATE ST,MKE",3,FIGHT,Service in Progress
183011131-Advised,183011131,2018-10-28 12:48:06,"5726 N 39TH ST,MKE",4,TRBL W/SUBJ,Advised
183011312-Assignment Completed,183011312,2018-10-28 13:44:37,"N 57TH ST / W KEEFE AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183011335-Service in Progress,183011335,2018-10-28 13:43:02,"1566 S 24TH ST,MKE",2,FOLLOW UP,Service in Progress
183011311-To be Filed,183011311,2018-10-28 13:33:33,"2141 S ROBINSON AV,MKE",6,ACC PDO,To be Filed
183011305-Assignment Completed,183011305,2018-10-28 13:31:00,"801 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183011292-City Citation(s) Issued,183011292,2018-10-28 13:27:57,"2961 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183011269-Advised,183011269,2018-10-28 13:27:06,"7300 W DEAN RD,MKE",4,WELFARE CITIZEN,Advised
183011350-Service in Progress,183011350,2018-10-28 13:49:55,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Service in Progress
183011349-Assignment Completed,183011349,2018-10-28 13:49:32,"8147 W GLEN AV,MKE",4,PROBATION/PAROLE,Assignment Completed
183011201-Service in Progress,183011201,2018-10-28 13:49:28,"4320 N 64TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183011331-Service in Progress,183011331,2018-10-28 13:47:57,"N 12TH ST / W LOCUST ST,MKE",5,CRUELTY ANIMAL,Service in Progress
183011344-Assignment Completed,183011344,2018-10-28 13:47:42,"3930 N 67TH ST,MKE",7,FOLLOW UP,Assignment Completed
183011343-Advised,183011343,2018-10-28 13:47:33,"2515 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183011329-Service in Progress,183011329,2018-10-28 13:46:57,"3702 N 55TH ST,MKE",7,ROBBERY ARMED,Service in Progress
183011226-Assignment Completed,183011226,2018-10-28 13:02:11,"914 E WISCONSIN AV,MKE",1,DEMONSTRATION,Assignment Completed
183011351-Service in Progress,183011351,2018-10-28 13:54:51,"4804 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Service in Progress
183011257-Advised,183011257,2018-10-28 13:54:50,"2860 N PALMER ST,MKE",5,LOOSE ANIMAL,Advised
183011361-Advised,183011361,2018-10-28 13:54:12,"N 51ST BL / W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Advised
183011365-Assignment Completed,183011365,2018-10-28 13:54:10,"2100 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183011191-Advised,183011191,2018-10-28 13:53:20,"5235 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
183011360-City Citation(s) Issued,183011360,2018-10-28 13:52:56,224 N 35TH ST,3,TRAFFIC STOP,City Citation(s) Issued
183011286-Unable to Locate Complainant,183011286,2018-10-28 13:52:45,"1500 W SONATA DR,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
183011359-Service in Progress,183011359,2018-10-28 13:52:44,"3700 W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
183011354-Assignment Completed,183011354,2018-10-28 13:51:08,"5835 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183011277-Service in Progress,183011277,2018-10-28 13:50:37,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
183011338-Service in Progress,183011338,2018-10-28 13:50:14,"1557 S 15TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183011329-Unable to Locate Complainant,183011329,2018-10-28 13:46:57,"3702 N 55TH ST,MKE",7,ROBBERY ARMED,Unable to Locate Complainant
183011261-Advised,183011261,2018-10-28 13:39:35,"6140 W APPLETON AV,MKE",7,FAMILY TROUBLE,Advised
183011342-Service in Progress,183011342,2018-10-28 13:58:51,"3015 W VLIET ST,MKE",3,THEFT,Service in Progress
183011339-Service in Progress,183011339,2018-10-28 13:58:33,"2523 W GREENFIELD AV,MKE",2,ADDL INFO,Service in Progress
183011366-Service in Progress,183011366,2018-10-28 13:58:30,"E CAPITOL DR / N RICHARDS ST,MKE",5,ACC PDO,Service in Progress
183011375-Service in Progress,183011375,2018-10-28 13:57:46,"605 S 1ST ST,MKE",2,FOLLOW UP,Service in Progress
183011374-Assignment Completed,183011374,2018-10-28 13:57:39,"700 E WISCONSIN AV,MKE",1,PARK AND WALK,Assignment Completed
183011372-Unable to Locate Complainant,183011372,2018-10-28 13:57:36,"N 5TH ST / W WRIGHT ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183011373-Advised,183011373,2018-10-28 13:57:03,12401 W APPLETON,4,TRAFFIC STOP,Advised
183011369-Assignment Completed,183011369,2018-10-28 13:55:48,"2877 N 23RD ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183011368-Service in Progress,183011368,2018-10-28 13:55:38,"8121 W GLEN AV,MKE",4,PROBATION/PAROLE,Service in Progress
183011144-Service in Progress,183011144,2018-10-28 13:55:33,"5056 N HOPKINS ST,MKE",7,ACC PI,Service in Progress
183011350-Assignment Completed,183011350,2018-10-28 13:49:55,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Assignment Completed
183011335-Assignment Completed,183011335,2018-10-28 13:43:02,"1566 S 24TH ST,MKE",2,FOLLOW UP,Assignment Completed
183011307-Service in Progress,183011307,2018-10-28 14:04:46,"2652 S KINNICKINNIC AV,MKE",6,ACC PDO,Service in Progress
183011389-Assignment Completed,183011389,2018-10-28 14:04:26,2700 W STATE ST,3,PATROL,Assignment Completed
183011268-Service in Progress,183011268,2018-10-28 14:03:59,"3233 S 76TH ST,MKE",6,THEFT,Service in Progress
183011385-Assignment Completed,183011385,2018-10-28 14:02:56,"2760 N 10TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183011317-Service in Progress,183011317,2018-10-28 14:00:26,"3113 W MC KINLEY BL,MKE",3,TRBL W/SUBJ,Service in Progress
183011381-Advised,183011381,2018-10-28 14:00:16,"4235 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183011402-Advised,183011402,2018-10-28 14:09:53,"1023 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Advised
183011272-Service in Progress,183011272,2018-10-28 14:08:11,"5429 N 92ND ST,MKE",4,NOISE NUISANCE,Service in Progress
183011248-Advised,183011248,2018-10-28 14:07:17,"4231 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
183011399-Assignment Completed,183011399,2018-10-28 14:07:08,"2900 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
183011393-Assignment Completed,183011393,2018-10-28 14:06:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183011392-Service in Progress,183011392,2018-10-28 14:06:06,"4123 N 67TH ST,MKE",7,FOLLOW UP,Service in Progress
183011391-Service in Progress,183011391,2018-10-28 14:05:59,"3022 W WISCONSIN AV,MKE",3,COMMUNITY MTNG,Service in Progress
183011192-Service in Progress,183011192,2018-10-28 14:05:51,"11333 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
183011388-Service in Progress,183011388,2018-10-28 14:05:45,"158 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Service in Progress
183011386-Service in Progress,183011386,2018-10-28 14:05:31,"5417 N LONG ISLAND DR,MKE",4,WELFARE CITIZEN,Service in Progress
183011339-Unable to Locate Complainant,183011339,2018-10-28 13:58:33,"2523 W GREENFIELD AV,MKE",2,ADDL INFO,Unable to Locate Complainant
183011366-To be Filed,183011366,2018-10-28 13:58:30,"E CAPITOL DR / N RICHARDS ST,MKE",5,ACC PDO,To be Filed
183011338-Advised,183011338,2018-10-28 13:50:14,"1557 S 15TH ST,MKE",2,WELFARE CITIZEN,Advised
183011306-To be Filed,183011306,2018-10-28 13:31:01,"1300 W HISTORIC MITCHELL ST,MKE",2,INVESTIGATION,To be Filed
183011394-Service in Progress,183011394,2018-10-28 14:14:46,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183011267-Service in Progress,183011267,2018-10-28 14:14:04,"2719 N 33RD ST,MKE",7,CALL FOR POLICE,Service in Progress
183011411-Service in Progress,183011411,2018-10-28 14:12:59,"4620 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
183011387-Advised,183011387,2018-10-28 14:12:27,"N SHERMAN BL / W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Advised
183011410-Assignment Completed,183011410,2018-10-28 14:12:14,"1360 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
183011336-Unable to Locate Complainant,183011336,2018-10-28 14:12:03,"2410 W HOWARD AV,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
183011409-Service in Progress,183011409,2018-10-28 14:11:52,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183011395-Service in Progress,183011395,2018-10-28 14:11:30,"207 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
183011407-Service in Progress,183011407,2018-10-28 14:11:01,SPD,3,REPORTS,Service in Progress
183011406-Assignment Completed,183011406,2018-10-28 14:10:34,"2859 N 10TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183011278-Unable to Locate Complainant,183011278,2018-10-28 14:10:15,"5341 N 54TH ST,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
183011331-Assignment Completed,183011331,2018-10-28 13:47:57,"N 12TH ST / W LOCUST ST,MKE",5,CRUELTY ANIMAL,Assignment Completed
183011428-City Citation(s) Issued,183011428,2018-10-28 14:19:54,"2924 N 21ST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183011424-Service in Progress,183011424,2018-10-28 14:19:45,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Service in Progress
183011294-Service in Progress,183011294,2018-10-28 14:19:15,"2773 N 26TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183011378-Service in Progress,183011378,2018-10-28 14:17:01,"950 N 13TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
183011421-Service in Progress,183011421,2018-10-28 14:16:50,"3954 N 27TH ST,MKE",5,BATTERY DV,Service in Progress
183011416-Service in Progress,183011416,2018-10-28 14:16:21,"N WATER ST / E WELLS ST,MKE",1,ACC PDO,Service in Progress
183011414-Service in Progress,183011414,2018-10-28 14:15:43,"4327 N 35TH ST,MKE",7,SHOTSPOTTER,Service in Progress
183011412-Service in Progress,183011412,2018-10-28 14:15:39,"1427 W RING ST,MKE",5,FAMILY TROUBLE,Service in Progress
183011415-Service in Progress,183011415,2018-10-28 14:15:21,"N 31ST ST / W CHERRY ST,MKE",3,ACC PI,Service in Progress
183011419-Service in Progress,183011419,2018-10-28 14:15:21,"525 E MENOMONEE ST,MKE",1,BUSINESS CHECK,Service in Progress
183011392-Assignment Completed,183011392,2018-10-28 14:06:06,"4123 N 67TH ST,MKE",7,FOLLOW UP,Assignment Completed
183011268-Open Investigation,183011268,2018-10-28 14:03:59,"3233 S 76TH ST,MKE",6,THEFT,Open Investigation
183011351-Advised,183011351,2018-10-28 13:54:51,"4804 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Advised
183011313-Assignment Completed,183011313,2018-10-28 13:35:02,"3421 W STATE ST,MKE",3,FIGHT,Assignment Completed
183011433-Service in Progress,183011433,2018-10-28 14:23:59,"6570 N 54TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
183011431-Assignment Completed,183011431,2018-10-28 14:23:39,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183011430-City Citation(s) Issued,183011430,2018-10-28 14:23:38,"3001 W HAMPTON AV,MKE",5,TS TARGETED,City Citation(s) Issued
183011425-Service in Progress,183011425,2018-10-28 14:22:00,"S 18TH ST / W NATIONAL AV,MKE",2,STOLEN VEHICLE,Service in Progress
183011370-Service in Progress,183011370,2018-10-28 14:21:11,"2364 N 21ST ST,MKE",3,TRBL W/SUBJ,Service in Progress
183011294-Assignment Completed,183011294,2018-10-28 14:19:15,"2773 N 26TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
183011412-Advised,183011412,2018-10-28 14:15:39,"1427 W RING ST,MKE",5,FAMILY TROUBLE,Advised
183011388-Advised,183011388,2018-10-28 14:05:45,"158 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
183011320-City Citation(s) Issued,183011320,2018-10-28 13:35:08,"S 6TH ST / W LAYTON AV,MKE",6,TRBL W/SUBJ,City Citation(s) Issued
183011314-Assignment Completed,183011314,2018-10-28 13:32:51,"813 N 23RD ST,MKE",3,PROBATION/PAROLE,Assignment Completed
183011445-Service in Progress,183011445,2018-10-28 14:29:58,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
183011444-Assignment Completed,183011444,2018-10-28 14:29:54,2572 N 38TH ST,3,PATROL,Assignment Completed
183011396-Advised,183011396,2018-10-28 14:29:42,"N 32ND ST / W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
183011429-Advised/Referral,183011429,2018-10-28 14:27:49,"2730 S 53RD ST,MKE",6,INJ PERSON/SICK,Advised/Referral
183011437-Service in Progress,183011437,2018-10-28 14:26:50,"N SHERMAN BL / W CUSTER AV,MKE",4,SHOTS FIRED,Service in Progress
183011435-Advised,183011435,2018-10-28 14:26:23,"N COMMERCE ST / N HUMBOLDT AV,MKE",5,ACC UNKN INJ,Advised
183011400-Service in Progress,183011400,2018-10-28 14:26:07,"3249 S 8TH ST,MKE",6,RECK USE OF WEAP,Service in Progress
183011438-Assignment Completed,183011438,2018-10-28 14:25:43,"1319 W HADLEY ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183011432-Assignment Completed,183011432,2018-10-28 14:25:02,"N SHERMAN BL / W HAMPTON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
183011433-Assignment Completed,183011433,2018-10-28 14:23:59,"6570 N 54TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
183011419-Assignment Completed,183011419,2018-10-28 14:15:21,"525 E MENOMONEE ST,MKE",1,BUSINESS CHECK,Assignment Completed
183011267-Advised,183011267,2018-10-28 14:14:04,"2719 N 33RD ST,MKE",7,CALL FOR POLICE,Advised
183011411-Advised,183011411,2018-10-28 14:12:59,"4620 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183011192-Open Investigation,183011192,2018-10-28 14:05:51,"11333 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Open Investigation
183011317-Advised,183011317,2018-10-28 14:00:26,"3113 W MC KINLEY BL,MKE",3,TRBL W/SUBJ,Advised
183011277-Assignment Completed,183011277,2018-10-28 13:50:37,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Assignment Completed
183011021-To be Filed,183011021,2018-10-28 13:33:39,"5932 N 68TH ST,MKE",4,PROPERTY DAMAGE,To be Filed
183011459-Service in Progress,183011459,2018-10-28 14:34:25,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183011454-Service in Progress,183011454,2018-10-28 14:33:51,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,ACC PI,Service in Progress
183011458-Advised,183011458,2018-10-28 14:33:17,2476 N 38TH ST,3,TRAFFIC STOP,Advised
183011426-Service in Progress,183011426,2018-10-28 14:32:19,"722 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Service in Progress
183011316-Advised,183011316,2018-10-28 14:31:49,"6044 S 21ST ST,MKE",6,PROPERTY DAMAGE,Advised
183011451-Service in Progress,183011451,2018-10-28 14:31:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183011449-Assignment Completed,183011449,2018-10-28 14:31:08,"2036 S 31ST ST,MKE",2,FOLLOW UP,Assignment Completed
183011446-Assignment Completed,183011446,2018-10-28 14:30:16,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183011424-Assignment Completed,183011424,2018-10-28 14:19:45,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Assignment Completed
183011409-To be Filed,183011409,2018-10-28 14:11:52,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
183011395-Advised,183011395,2018-10-28 14:11:30,"207 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
183011386-Advised,183011386,2018-10-28 14:05:31,"5417 N LONG ISLAND DR,MKE",4,WELFARE CITIZEN,Advised
183011375-Assignment Completed,183011375,2018-10-28 13:57:46,"605 S 1ST ST,MKE",2,FOLLOW UP,Assignment Completed
