ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190311259-Service in Progress,190311259,2019-01-31 13:08:00,"3404 W BECHER ST,MKE",2,SUBJ WANTED,Service in Progress
190311257-Service in Progress,190311257,2019-01-31 13:07:57,"2300 W HADLEY ST,MKE",5,PARK AND WALK,Service in Progress
190311256-Service in Progress,190311256,2019-01-31 13:07:54,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Service in Progress
190311255-Assignment Completed,190311255,2019-01-31 13:07:51,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
190311248-Advised,190311248,2019-01-31 13:06:46,"N 14TH ST / W WALNUT ST,MKE",3,WELFARE CITIZEN,Advised
190311209-Open Investigation,190311209,2019-01-31 13:06:30,"3109 N 38TH ST,MKE",7,PROPERTY DAMAGE,Open Investigation
190311231-Advised,190311231,2019-01-31 13:06:29,"2357 S 10TH ST,MKE",2,ENTRY,Advised
190311216-Advised,190311216,2019-01-31 13:05:47,"2505 S 44TH ST,MKE",6,WELFARE CITIZEN,Advised
190311247-Service in Progress,190311247,2019-01-31 13:05:46,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190311214-Advised/Referral,190311214,2019-01-31 13:05:29,"2316 W KEEFE AV,MKE",5,TRBL W/SUBJ,Advised/Referral
190311246-Assignment Completed,190311246,2019-01-31 13:05:14,"7605 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190311239-Open Investigation,190311239,2019-01-31 13:05:09,"2969 S 8TH ST,MKE",6,ABAND/STOLEN PRO,Open Investigation
190311226-Advised,190311226,2019-01-31 12:58:45,"6020 N 35TH ST,MKE",4,WELFARE CITIZEN,Advised
190311279-Service in Progress,190311279,2019-01-31 13:13:51,"5714 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
190311278-Assignment Completed,190311278,2019-01-31 13:13:37,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190311277-Advised,190311277,2019-01-31 13:13:32,"2832 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
190311245-Advised,190311245,2019-01-31 13:13:05,"526 N 26TH ST,MKE",3,TRBL W/SUBJ,Advised
190311276-Assignment Completed,190311276,2019-01-31 13:13:03,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190311275-Service in Progress,190311275,2019-01-31 13:12:41,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190311268-Service in Progress,190311268,2019-01-31 13:12:09,"7415 W CONGRESS ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190311272-Service in Progress,190311272,2019-01-31 13:11:48,"6533 N 52ND ST,MKE",4,FOLLOW UP,Service in Progress
190311271-Assignment Completed,190311271,2019-01-31 13:11:42,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
190311266-Service in Progress,190311266,2019-01-31 13:11:31,"2632 W WELLS ST,MKE",3,ENTRY,Service in Progress
190311270-Assignment Completed,190311270,2019-01-31 13:11:30,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190311269-Service in Progress,190311269,2019-01-31 13:11:19,"4652 N 42ND ST,MKE",7,FOLLOW UP,Service in Progress
190311253-Unable to Locate Complainant,190311253,2019-01-31 13:08:46,"4052 N ELMHURST RD,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190311187-Assignment Completed,190311187,2019-01-31 12:45:17,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190311289-Service in Progress,190311289,2019-01-31 13:19:51,"8100 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Service in Progress
190311293-Service in Progress,190311293,2019-01-31 13:19:49,"1615 S 2ND ST,MKE",2,PROBATION/PAROLE,Service in Progress
190311292-Service in Progress,190311292,2019-01-31 13:19:17,"1580 N FARWELL AV,MKE",1,PROBATION/PAROLE,Service in Progress
190311283-Service in Progress,190311283,2019-01-31 13:18:30,"4150 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Service in Progress
190311285-Service in Progress,190311285,2019-01-31 13:17:32,"1542 W FOND DU LAC AV,MKE",3,MEET MFD,Service in Progress
190311249-Service in Progress,190311249,2019-01-31 13:17:18,"9998 W FOND DU LAC AV,MKE",4,FAMILY TROUBL-DV,Service in Progress
190311261-City Citation(s) Issued,190311261,2019-01-31 13:16:46,"2366 S 8TH ST,MKE",2,THEFT,City Citation(s) Issued
190311286-Service in Progress,190311286,2019-01-31 13:16:36,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
190311284-Assignment Completed,190311284,2019-01-31 13:16:19,"2400 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190311282-Assignment Completed,190311282,2019-01-31 13:16:14,"N 17TH ST / W HIGHLAND AV,MKE",3,INJ PERSON/SICK,Assignment Completed
190311258-Assignment Completed,190311258,2019-01-31 13:08:00,"100 N 92ND ST,MKE",3,PATROL,Assignment Completed
190311257-Assignment Completed,190311257,2019-01-31 13:07:57,"2300 W HADLEY ST,MKE",5,PARK AND WALK,Assignment Completed
190311184-To be Filed,190311184,2019-01-31 12:45:54,"3638 W BURNHAM ST,MKE",2,ACC PDO,To be Filed
190311306-Advised,190311306,2019-01-31 13:24:02,"2500-BLK N 50TH ST,MKE",3,WELFARE CITIZEN,Advised
190311309-Service in Progress,190311309,2019-01-31 13:23:39,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190311307-Assignment Completed,190311307,2019-01-31 13:22:56,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190311290-Service in Progress,190311290,2019-01-31 13:22:12,"3620 N PORT WASHINGTON AV,MKE",5,ENTRY,Service in Progress
190311300-Service in Progress,190311300,2019-01-31 13:21:40,"N 60TH ST / W MELVINA ST,MKE",7,ACC PI,Service in Progress
190311301-Assignment Completed,190311301,2019-01-31 13:21:39,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190311299-Assignment Completed,190311299,2019-01-31 13:20:45,100 W WISCONSIN AV,1,BUS INVESTIGATIO,Assignment Completed
190311297-Service in Progress,190311297,2019-01-31 13:20:35,6680 N TEUTONIA AVE,OCOE,RETURN STATION,Service in Progress
190311296-Service in Progress,190311296,2019-01-31 13:20:34,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190311295-City Citation(s) Issued,190311295,2019-01-31 13:20:28,"2025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190311283-Assignment Completed,190311283,2019-01-31 13:18:30,"4150 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Assignment Completed
190311279-Assignment Completed,190311279,2019-01-31 13:13:51,"5714 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190311269-Assignment Completed,190311269,2019-01-31 13:11:19,"4652 N 42ND ST,MKE",7,FOLLOW UP,Assignment Completed
190311240-Advised,190311240,2019-01-31 13:08:48,"3901 N 6TH ST,MKE",5,WELFARE CITIZEN,Advised
190311247-Unable to Locate Complainant,190311247,2019-01-31 13:05:46,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Unable to Locate Complainant
190311329-Assignment Completed,190311329,2019-01-31 13:29:41,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190311328-Assignment Completed,190311328,2019-01-31 13:29:13,"9900 W MAGNOLIA ST,MKE",4,PATROL,Assignment Completed
190311323-Advised,190311323,2019-01-31 13:28:16,"1725 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
190311322-Assignment Completed,190311322,2019-01-31 13:27:15,"N 60TH ST / W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
190311318-Assignment Completed,190311318,2019-01-31 13:26:02,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190311313-Service in Progress,190311313,2019-01-31 13:25:50,"S 9TH PL / W LINCOLN AV,MKE",2,ACC PI,Service in Progress
190311192-To be Filed,190311192,2019-01-31 12:47:55,"6537 N BEALE ST,MKE",4,BATTERY DV,To be Filed
190311345-Service in Progress,190311345,2019-01-31 13:34:21,SPD,CITY,REPORTS,Service in Progress
190311344-Service in Progress,190311344,2019-01-31 13:34:16,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190311341-Service in Progress,190311341,2019-01-31 13:33:50,"1100 E GARFIELD AV,MKE",5,ASSIGNMENT,Service in Progress
190311338-Service in Progress,190311338,2019-01-31 13:32:36,"3161 N 24TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
190311336-Service in Progress,190311336,2019-01-31 13:32:26,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190311333-Service in Progress,190311333,2019-01-31 13:32:11,"2009 S 14TH ST,MKE",2,DEAD ON ENTRY,Service in Progress
190311335-Assignment Completed,190311335,2019-01-31 13:31:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190311331-Service in Progress,190311331,2019-01-31 13:31:29,"3840 S 43RD ST,MKE",6,WELFARE CITIZEN,Service in Progress
190311332-To be Filed,190311332,2019-01-31 13:31:06,"2333 N 49TH ST,MKE",3,STOLEN VEHICLE,To be Filed
190311294-Service in Progress,190311294,2019-01-31 13:30:52,"6430 N 76TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190311292-Assignment Completed,190311292,2019-01-31 13:19:17,"1580 N FARWELL AV,MKE",1,PROBATION/PAROLE,Assignment Completed
190311268-Advised/Referral,190311268,2019-01-31 13:12:09,"7415 W CONGRESS ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
190311266-Advised,190311266,2019-01-31 13:11:31,"2632 W WELLS ST,MKE",3,ENTRY,Advised
190311176-Assignment Completed,190311176,2019-01-31 12:44:26,"N 76TH ST / W HAMPTON AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190311363-Assignment Completed,190311363,2019-01-31 13:37:54,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190311359-Service in Progress,190311359,2019-01-31 13:37:23,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
190311358-Assignment Completed,190311358,2019-01-31 13:37:22,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190311348-Service in Progress,190311348,2019-01-31 13:36:32,"6300 W PORT AV,MKE",4,ROBBERY ARMED,Service in Progress
190311349-Service in Progress,190311349,2019-01-31 13:35:42,"1116 N 13TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190311352-Assignment Completed,190311352,2019-01-31 13:35:30,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Assignment Completed
190311351-Assignment Completed,190311351,2019-01-31 13:35:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190311350-Assignment Completed,190311350,2019-01-31 13:35:17,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190311338-Assignment Completed,190311338,2019-01-31 13:32:36,"3161 N 24TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190311272-To be Filed,190311272,2019-01-31 13:11:48,"6533 N 52ND ST,MKE",4,FOLLOW UP,To be Filed
190311376-Assignment Completed,190311376,2019-01-31 13:44:08,"4295 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190311371-Assignment Completed,190311371,2019-01-31 13:43:05,"E CLYBOURN ST / N LINCOLN MEMORIAL DR,MKE",1,ACC PDO,Assignment Completed
190311370-Assignment Completed,190311370,2019-01-31 13:41:06,"S 13TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190311365-Advised,190311365,2019-01-31 13:40:58,"4856 N 49TH ST,MKE",7,TRBL W/SUBJ,Advised
190311357-Assignment Completed,190311357,2019-01-31 13:40:16,"835 N 23RD ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190311356-Service in Progress,190311356,2019-01-31 13:40:11,"N 43RD ST / W GREEN TREE RD,MKE",4,CRUELTY ANIMAL,Service in Progress
190311359-Assignment Completed,190311359,2019-01-31 13:37:23,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190311294-Unable to Locate Complainant,190311294,2019-01-31 13:30:52,"6430 N 76TH ST,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
190311220-Assignment Completed,190311220,2019-01-31 12:55:48,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190311390-City Citation(s) Issued,190311390,2019-01-31 13:49:37,"3209 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190311387-Assignment Completed,190311387,2019-01-31 13:49:14,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190311305-Service in Progress,190311305,2019-01-31 13:48:39,"1419 W CUSTER AV,MKE",4,THEFT,Service in Progress
190311384-Service in Progress,190311384,2019-01-31 13:48:37,"4684 W MEDFORD AV,MKE",7,CALL FOR POLICE,Service in Progress
190311385-Service in Progress,190311385,2019-01-31 13:47:54,"4869 S 20TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190311383-Service in Progress,190311383,2019-01-31 13:46:55,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190311381-Assignment Completed,190311381,2019-01-31 13:45:25,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190311380-Assignment Completed,190311380,2019-01-31 13:45:21,"1900 W CLYBOURN ST,MKE",3,INVESTIGATION,Assignment Completed
190311375-Service in Progress,190311375,2019-01-31 13:45:01,"5485 N HOPKINS ST,MKE",4,DEAD ON ENTRY,Service in Progress
190311348-Assignment Completed,190311348,2019-01-31 13:36:32,"6300 W PORT AV,MKE",4,ROBBERY ARMED,Assignment Completed
190311259-Assignment Completed,190311259,2019-01-31 13:08:00,"3404 W BECHER ST,MKE",2,SUBJ WANTED,Assignment Completed
190311382-Service in Progress,190311382,2019-01-31 13:54:51,"2065 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190311400-Service in Progress,190311400,2019-01-31 13:54:22,"2625 W NATIONAL AV,MKE",2,VIOL REST ORDER,Service in Progress
190311399-Assignment Completed,190311399,2019-01-31 13:53:15,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190311398-Service in Progress,190311398,2019-01-31 13:53:13,470 E PLEASANT,1,FOLLOW UP,Service in Progress
190311395-Assignment Completed,190311395,2019-01-31 13:52:20,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190311393-Service in Progress,190311393,2019-01-31 13:51:48,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190311357-Advised,190311357,2019-01-31 13:40:16,"835 N 23RD ST,MKE",3,TRBL W/SUBJ,Advised
190311349-Advised/Referral,190311349,2019-01-31 13:35:42,"1116 N 13TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
190311403-Unable to Locate Complainant,190311403,2019-01-31 13:59:25,"2720 N PALMER ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190311416-Service in Progress,190311416,2019-01-31 13:58:47,"4749 N SHERMAN BL,MKE",7,FOLLOW UP,Service in Progress
190311415-City Citation(s) Issued,190311415,2019-01-31 13:58:42,"1500 S 36TH ST,MKE",2,PARKING TROUBLE,City Citation(s) Issued
190311414-Assignment Completed,190311414,2019-01-31 13:58:30,"1217 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190311412-Service in Progress,190311412,2019-01-31 13:58:06,"5277 N 47TH ST,MKE",4,FOLLOW UP,Service in Progress
190311411-Assignment Completed,190311411,2019-01-31 13:58:00,"3709 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190311409-Assignment Completed,190311409,2019-01-31 13:56:16,"3474 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190311406-Assignment Completed,190311406,2019-01-31 13:55:52,"2148 N HI MOUNT BL,MKE",3,WELFARE CITIZEN,Assignment Completed
190311404-Service in Progress,190311404,2019-01-31 13:55:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190311385-Advised,190311385,2019-01-31 13:47:54,"4869 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
190311331-Unable to Locate Complainant,190311331,2019-01-31 13:31:29,"3840 S 43RD ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190311285-Assignment Completed,190311285,2019-01-31 13:17:32,"1542 W FOND DU LAC AV,MKE",3,MEET MFD,Assignment Completed
190311249-Assignment Completed,190311249,2019-01-31 13:17:18,"9998 W FOND DU LAC AV,MKE",4,FAMILY TROUBL-DV,Assignment Completed
190311435-Assignment Completed,190311435,2019-01-31 14:04:46,"3000 W CONCORDIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190311427-Advised/Referral,190311427,2019-01-31 14:04:40,"6505 N 73RD ST,MKE",4,FAMILY TROUBLE,Advised/Referral
190311434-Assignment Completed,190311434,2019-01-31 14:04:34,"2600 N 22ND ST,MKE",3,PATROL,Assignment Completed
190311429-Service in Progress,190311429,2019-01-31 14:04:32,"4081 N 85TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190311431-Assignment Completed,190311431,2019-01-31 14:04:17,"4936 N 47TH ST,MKE",7,FOLLOW UP,Assignment Completed
190311430-Service in Progress,190311430,2019-01-31 14:03:53,"3576 S 43RD ST,MKE",6,PROBATION/PAROLE,Service in Progress
190311377-Unable to Locate Complainant,190311377,2019-01-31 14:03:40,"6530 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190311423-Service in Progress,190311423,2019-01-31 14:02:21,"2824 W ROOSEVELT DR,MKE",5,INJ PERSON/SICK,Service in Progress
190311426-Assignment Completed,190311426,2019-01-31 14:02:06,"3800 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190311410-Service in Progress,190311410,2019-01-31 14:01:46,"3812 W NATIONAL AV,MKE",2,CHILD CUSTODY,Service in Progress
190311424-Assignment Completed,190311424,2019-01-31 14:01:18,"3170 N 44TH ST,MKE",7,INVESTIGATION,Assignment Completed
190311422-Assignment Completed,190311422,2019-01-31 14:00:40,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190311417-Service in Progress,190311417,2019-01-31 14:00:23,"1433 W WASHINGTON ST,MKE",2,BATTERY DV,Service in Progress
190311412-Assignment Completed,190311412,2019-01-31 13:58:06,"5277 N 47TH ST,MKE",4,FOLLOW UP,Assignment Completed
190311393-Assignment Completed,190311393,2019-01-31 13:51:48,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190311442-Service in Progress,190311442,2019-01-31 14:09:46,"1580 W PIERCE ST,MKE",2,CALL FOR POLICE,Service in Progress
190311447-Assignment Completed,190311447,2019-01-31 14:09:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190311444-Assignment Completed,190311444,2019-01-31 14:08:20,"3035 N MARYLAND AV,MKE",1,ACC PDO,Assignment Completed
190311441-Unable to Locate Complainant,190311441,2019-01-31 14:07:38,"3060 N 7TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190311440-Assignment Completed,190311440,2019-01-31 14:06:33,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190311439-Assignment Completed,190311439,2019-01-31 14:06:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190311433-Service in Progress,190311433,2019-01-31 14:05:26,"2530 N 28TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190311432-Service in Progress,190311432,2019-01-31 14:05:11,"S 5TH ST / W LAPHAM BL,MKE",2,WELFARE CITIZEN,Service in Progress
190311404-Assignment Completed,190311404,2019-01-31 13:55:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190311384-Unable to Locate Complainant,190311384,2019-01-31 13:48:37,"4684 W MEDFORD AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190311356-Advised,190311356,2019-01-31 13:40:11,"N 43RD ST / W GREEN TREE RD,MKE",4,CRUELTY ANIMAL,Advised
190311464-Service in Progress,190311464,2019-01-31 14:14:45,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190311456-Service in Progress,190311456,2019-01-31 14:14:00,"2130 N 16TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190311459-Service in Progress,190311459,2019-01-31 14:13:50,"1814 E LINNWOOD AV,MKE",1,TRAFFIC HAZARD,Service in Progress
190311453-Service in Progress,190311453,2019-01-31 14:12:04,"N GREEN BAY AV / W GLENDALE AV,MKE",7,ACC PDO,Service in Progress
190311452-Service in Progress,190311452,2019-01-31 14:10:54,"2220 N TERRACE AV,MKE",1,BUSINESS CHECK,Service in Progress
190311450-City Citation(s) Issued,190311450,2019-01-31 14:10:52,"3522 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190311442-Unable to Locate Complainant,190311442,2019-01-31 14:09:46,"1580 W PIERCE ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190311416-Advised,190311416,2019-01-31 13:58:47,"4749 N SHERMAN BL,MKE",7,FOLLOW UP,Advised
190311297-Assignment Completed,190311297,2019-01-31 13:20:35,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190311473-Service in Progress,190311473,2019-01-31 14:18:15,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
190311446-Service in Progress,190311446,2019-01-31 14:18:08,"2415 W KILBOURN AV,MKE",3,THEFT,Service in Progress
190311472-Assignment Completed,190311472,2019-01-31 14:17:59,"4700 N 39TH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
190311469-Assignment Completed,190311469,2019-01-31 14:16:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190311467-Assignment Completed,190311467,2019-01-31 14:16:32,"500 W ARTHUR AV,MKE",2,PATROL,Assignment Completed
190311452-Assignment Completed,190311452,2019-01-31 14:10:54,"2220 N TERRACE AV,MKE",1,BUSINESS CHECK,Assignment Completed
190311313-To be Filed,190311313,2019-01-31 13:25:50,"S 9TH PL / W LINCOLN AV,MKE",2,ACC PI,To be Filed
190311300-To be Filed,190311300,2019-01-31 13:21:40,"N 60TH ST / W MELVINA ST,MKE",7,ACC PI,To be Filed
190311486-Service in Progress,190311486,2019-01-31 14:23:39,"2515 N 41ST ST,MKE",3,PROBATION/PAROLE,Service in Progress
190311483-Advised/Referral,190311483,2019-01-31 14:23:19,"3757 N 53RD ST,MKE",7,ENTRY,Advised/Referral
190311462-Service in Progress,190311462,2019-01-31 14:22:49,"2677 N 44TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190311482-Open Investigation,190311482,2019-01-31 14:22:14,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Open Investigation
190311480-Assignment Completed,190311480,2019-01-31 14:21:48,"1600 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
190311477-Service in Progress,190311477,2019-01-31 14:20:08,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
190311432-Advised,190311432,2019-01-31 14:05:11,"S 5TH ST / W LAPHAM BL,MKE",2,WELFARE CITIZEN,Advised
190311423-Assignment Completed,190311423,2019-01-31 14:02:21,"2824 W ROOSEVELT DR,MKE",5,INJ PERSON/SICK,Assignment Completed
190311382-Advised/Referral,190311382,2019-01-31 13:54:51,"2065 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised/Referral
190311375-To be Filed,190311375,2019-01-31 13:45:01,"5485 N HOPKINS ST,MKE",4,DEAD ON ENTRY,To be Filed
190311500-Unable to Locate Complainant,190311500,2019-01-31 14:29:18,"S 14TH ST / W ARMOUR AV,MKE",6,SHOTS FIRED,Unable to Locate Complainant
190311454-Service in Progress,190311454,2019-01-31 14:28:42,"1021 S 10TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190311498-Assignment Completed,190311498,2019-01-31 14:28:08,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190311487-Service in Progress,190311487,2019-01-31 14:28:05,"2655 N 50TH ST,MKE",3,SUBJ WANTED,Service in Progress
190311490-Unable to Locate Complainant,190311490,2019-01-31 14:26:54,"2538 S 11TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190311494-Assignment Completed,190311494,2019-01-31 14:26:53,"803 N 16TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190311493-Assignment Completed,190311493,2019-01-31 14:26:23,"2916 W CLARKE ST,MKE",3,ACC PDO,Assignment Completed
190311488-Service in Progress,190311488,2019-01-31 14:26:02,"901 N 9TH ST,MKE",1,WELFARE CITIZEN,Service in Progress
190311492-Assignment Completed,190311492,2019-01-31 14:25:58,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190311491-Service in Progress,190311491,2019-01-31 14:25:51,"5868 N 37TH ST,MKE",4,FOLLOW UP,Service in Progress
190311515-Assignment Completed,190311515,2019-01-31 14:34:50,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190311513-Service in Progress,190311513,2019-01-31 14:34:28,"S 34TH ST / W HAYES AV,MKE",2,PATROL,Service in Progress
190311512-Assignment Completed,190311512,2019-01-31 14:34:21,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190311504-Assignment Completed,190311504,2019-01-31 14:31:47,"9026 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190311477-Assignment Completed,190311477,2019-01-31 14:20:08,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190311423-Advised,190311423,2019-01-31 14:02:21,"2824 W ROOSEVELT DR,MKE",5,INJ PERSON/SICK,Advised
190311398-Assignment Completed,190311398,2019-01-31 13:53:13,470 E PLEASANT,1,FOLLOW UP,Assignment Completed
190311526-Assignment Completed,190311526,2019-01-31 14:38:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190311525-Assignment Completed,190311525,2019-01-31 14:38:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190311524-Service in Progress,190311524,2019-01-31 14:38:03,"1000 W LAYTON AV,MKE",6,PATROL,Service in Progress
190311521-Service in Progress,190311521,2019-01-31 14:37:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190311510-Service in Progress,190311510,2019-01-31 14:36:09,"2627 W CAPITOL DR,MKE",5,VIOL REST ORDER,Service in Progress
190311519-Assignment Completed,190311519,2019-01-31 14:36:07,"3000 W LISBON AV,MKE",3,PATROL,Assignment Completed
190311518-Assignment Completed,190311518,2019-01-31 14:35:36,"6829 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190311488-Assignment Completed,190311488,2019-01-31 14:26:02,"901 N 9TH ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190311446-Open Investigation,190311446,2019-01-31 14:18:08,"2415 W KILBOURN AV,MKE",3,THEFT,Open Investigation
190311456-Advised,190311456,2019-01-31 14:14:00,"2130 N 16TH ST,MKE",3,FAMILY TROUBLE,Advised
190311459-Assignment Completed,190311459,2019-01-31 14:13:50,"1814 E LINNWOOD AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
190311444-To be Filed,190311444,2019-01-31 14:08:20,"3035 N MARYLAND AV,MKE",1,ACC PDO,To be Filed
190311542-Assignment Completed,190311542,2019-01-31 14:43:58,"1513 N 37TH ST,MKE",3,INVESTIGATION,Assignment Completed
190311528-Service in Progress,190311528,2019-01-31 14:43:52,"N 86TH ST / W GOOD HOPE RD,MKE",4,ACC PI,Service in Progress
