ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183331483-Assignment Completed,183331483,2018-11-29 13:59:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183331481-Assignment Completed,183331481,2018-11-29 13:59:08,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183331413-Advised,183331413,2018-11-29 13:56:17,"6215 W WARNIMONT AV,MKE",6,FAMILY TROUBLE,Advised
183331384-Assignment Completed,183331384,2018-11-29 13:31:10,"3027 N 14TH ST,MKE",5,HOME VISIT DV,Assignment Completed
183331537-Assignment Completed,183331537,2018-11-29 14:19:55,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183331534-City Citation(s) Issued,183331534,2018-11-29 14:19:22,"7701 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183331532-Assignment Completed,183331532,2018-11-29 14:18:56,"8604 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183331531-Advised,183331531,2018-11-29 14:18:52,"N OLD WORLD THIRD ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183331526-Assignment Completed,183331526,2018-11-29 14:17:40,"2237 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183331525-Assignment Completed,183331525,2018-11-29 14:17:33,"1515 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183331523-Assignment Completed,183331523,2018-11-29 14:17:13,"5330 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183331524-City Citation(s) Issued,183331524,2018-11-29 14:17:13,"9100 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183331522-City Citation(s) Issued,183331522,2018-11-29 14:16:59,"6733 W BLUE MOUND RD,WAU",3,TRAFFIC STOP,City Citation(s) Issued
183331521-Service in Progress,183331521,2018-11-29 14:16:36,"2320 W BURLEIGH ST,MKE",5,FOLLOW UP,Service in Progress
183331520-Service in Progress,183331520,2018-11-29 14:16:15,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183331442-Service in Progress,183331442,2018-11-29 14:16:05,"756 S 24TH ST,MKE",2,ADDL INFO,Service in Progress
183331515-Service in Progress,183331515,2018-11-29 14:15:21,"S 5TH ST / W LINCOLN AV,MKE",2,ACC PI,Service in Progress
183331464-Advised,183331464,2018-11-29 13:58:31,"712 S 7TH ST,MKE",2,WELFARE CITIZEN,Advised
183331469-Advised,183331469,2018-11-29 13:54:57,"600 S 35TH ST,MKE",3,TRAFFIC STOP,Advised
183331411-Assignment Completed,183331411,2018-11-29 13:38:58,"3390 N 21ST ST,MKE",5,FOLLOW UP,Assignment Completed
183331536-Service in Progress,183331536,2018-11-29 14:24:45,"2130 N 32ND ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183331552-Service in Progress,183331552,2018-11-29 14:24:40,"1028 S 9TH ST,MKE",2,INVESTIGATION,Service in Progress
183331551-Advised,183331551,2018-11-29 14:24:28,"2568 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
183331546-Service in Progress,183331546,2018-11-29 14:22:52,"2622 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
183331543-Service in Progress,183331543,2018-11-29 14:21:55,"N 70TH ST / W LISBON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183331542-Assignment Completed,183331542,2018-11-29 14:21:42,"5639 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183331541-City Citation(s) Issued,183331541,2018-11-29 14:21:33,"3400 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183331540-Assignment Completed,183331540,2018-11-29 14:21:24,"2972 N 54TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183331077-To be Filed,183331077,2018-11-29 13:44:05,"1475 W WINDLAKE AV,MKE",2,ABAND/STOLEN PRO,To be Filed
183331402-Assignment Completed,183331402,2018-11-29 13:37:33,"4715 W VLIET ST,MKE",3,ACC PDO,Assignment Completed
183331560-Service in Progress,183331560,2018-11-29 14:27:20,"739 S 26TH ST,MKE",2,BATTERY DV,Service in Progress
183331561-Service in Progress,183331561,2018-11-29 14:27:14,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183331557-Service in Progress,183331557,2018-11-29 14:25:50,"1621 S 2ND ST,MKE",2,SUBJ STOP,Service in Progress
183331554-Service in Progress,183331554,2018-11-29 14:25:14,"3320 S 16TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
183331546-Assignment Completed,183331546,2018-11-29 14:22:52,"2622 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183331504-Assignment Completed,183331504,2018-11-29 14:08:26,"3400 W CUSTER AV,MKE",4,PATROL,Assignment Completed
183331493-Assignment Completed,183331493,2018-11-29 14:04:45,"300 E OAK ST, OAK CREEK",6,POLICE ADMIN,Assignment Completed
183331447-To be Filed,183331447,2018-11-29 13:57:58,"3065 N 34TH ST,MKE",7,ACC PDO,To be Filed
183331431-Advised,183331431,2018-11-29 13:55:40,"N 84TH ST / W VILLARD AV,MKE",7,ASSIGNMENT,Advised
183331580-Service in Progress,183331580,2018-11-29 14:33:58,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183331579-Assignment Completed,183331579,2018-11-29 14:33:55,"5402 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183331576-City Citation(s) Issued,183331576,2018-11-29 14:33:45,"W MELVINA ST / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183331575-Service in Progress,183331575,2018-11-29 14:33:32,"2600 S 8TH ST,MKE",2,PARK AND WALK,Service in Progress
183331322-Advised,183331322,2018-11-29 14:33:12,"3563 S 97TH ST,MKE",6,TRBL W/JUV,Advised
183331572-Assignment Completed,183331572,2018-11-29 14:31:25,"1250 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183331571-Advised,183331571,2018-11-29 14:31:19,"4100 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
183331570-Service in Progress,183331570,2018-11-29 14:31:04,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183331569-Service in Progress,183331569,2018-11-29 14:30:59,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183331568-Service in Progress,183331568,2018-11-29 14:30:50,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183331566-City Citation(s) Issued,183331566,2018-11-29 14:30:46,"6632 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183331564-Service in Progress,183331564,2018-11-29 14:30:36,"2480 N CRAMER ST,MKE",1,ENTRY AUTOS,Service in Progress
183331562-Advised,183331562,2018-11-29 14:30:08,"E WISCONSIN AV / N MILWAUKEE ST,MKE",1,TRBL W/SUBJ-DV,Advised
183331518-Assignment Completed,183331518,2018-11-29 14:15:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183331489-Assignment Completed,183331489,2018-11-29 14:02:57,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183331397-To be Filed,183331397,2018-11-29 13:36:37,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,To be Filed
183331585-To be Filed,183331585,2018-11-29 14:39:52,"S 16TH ST / W LINCOLN AV,MKE",2,ENTRY AUTOS,To be Filed
183331602-Advised,183331602,2018-11-29 14:39:43,"N 10TH ST / W WELLS ST,MKE",1,TRAFFIC STOP,Advised
183331598-Assignment Completed,183331598,2018-11-29 14:39:09,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
183331597-Service in Progress,183331597,2018-11-29 14:38:48,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183331596-Assignment Completed,183331596,2018-11-29 14:38:45,"5422 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183331574-Service in Progress,183331574,2018-11-29 14:38:19,"N 60TH ST / W LISBON AV,MKE",7,ACC UNKN INJ,Service in Progress
183331512-Service in Progress,183331512,2018-11-29 14:38:06,"833 W WATERFORD AV,MKE",6,RECOVERED VEH,Service in Progress
183331594-Service in Progress,183331594,2018-11-29 14:37:49,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183331593-Assignment Completed,183331593,2018-11-29 14:37:29,"1433 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183331548-Service in Progress,183331548,2018-11-29 14:36:50,"3025 S 60TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183331588-City Citation(s) Issued,183331588,2018-11-29 14:36:37,"6131 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183331582-Service in Progress,183331582,2018-11-29 14:35:58,"240 N MILWAUKEE ST,MKE",1,SUSP PERS/AUTO,Service in Progress
183331586-Assignment Completed,183331586,2018-11-29 14:35:31,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183331478-Unable to Locate Complainant,183331478,2018-11-29 14:35:12,"2836 S 33RD ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
183331584-Assignment Completed,183331584,2018-11-29 14:35:05,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183331515-To be Filed,183331515,2018-11-29 14:15:21,"S 5TH ST / W LINCOLN AV,MKE",2,ACC PI,To be Filed
183331514-Assignment Completed,183331514,2018-11-29 14:13:55,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
183331510-Assignment Completed,183331510,2018-11-29 14:11:43,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183331476-Assignment Completed,183331476,2018-11-29 13:57:55,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183331618-Service in Progress,183331618,2018-11-29 14:44:59,"1200 W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
183331617-Service in Progress,183331617,2018-11-29 14:44:54,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183331616-Service in Progress,183331616,2018-11-29 14:44:02,"S 6TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
183331608-Service in Progress,183331608,2018-11-29 14:43:07,"2483 W CAPITOL DR,MKE",5,PROPERTY DAMAGE,Service in Progress
183331615-Assignment Completed,183331615,2018-11-29 14:43:07,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183331613-Assignment Completed,183331613,2018-11-29 14:42:53,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183331599-Advised,183331599,2018-11-29 14:40:15,"4155 N PORT WASHINGTON AV,MKE",5,CALL FOR POLICE,Advised
183331582-Unable to Locate Complainant,183331582,2018-11-29 14:35:58,"240 N MILWAUKEE ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183331575-Assignment Completed,183331575,2018-11-29 14:33:32,"2600 S 8TH ST,MKE",2,PARK AND WALK,Assignment Completed
183331570-Assignment Completed,183331570,2018-11-29 14:31:04,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183331568-Assignment Completed,183331568,2018-11-29 14:30:50,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183331507-Advised,183331507,2018-11-29 14:12:04,"3016 N 29TH ST,MKE",5,SUSP PERS/AUTO,Advised
183331627-Advised,183331627,2018-11-29 14:48:39,"2101 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183331544-Service in Progress,183331544,2018-11-29 14:47:19,"7730 N POINTE ST,MKE",4,CALL FOR POLICE,Service in Progress
183331624-Assignment Completed,183331624,2018-11-29 14:47:11,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183331623-Advised,183331623,2018-11-29 14:47:07,"1570 W CHAMBERS ST,MKE",5,TRAFFIC STOP,Advised
183331622-Service in Progress,183331622,2018-11-29 14:46:26,"N 76TH ST / W MILL RD,MKE",4,PATROL,Service in Progress
183331621-Assignment Completed,183331621,2018-11-29 14:46:03,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
183331606-Service in Progress,183331606,2018-11-29 14:45:49,"6300 W FOND DU LAC AV,MKE",7,STOLEN VEHICLE,Service in Progress
183331549-Advised,183331549,2018-11-29 14:45:28,"N 20TH ST / W VLIET ST,MKE",3,SUSP PERS/AUTO,Advised
183331614-Service in Progress,183331614,2018-11-29 14:45:15,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183331619-Advised,183331619,2018-11-29 14:45:10,"1834 N 31ST ST,MKE",3,SUBJ STOP,Advised
183331604-Service in Progress,183331604,2018-11-29 14:45:05,"1962 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Service in Progress
183331638-Advised,183331638,2018-11-29 14:52:49,"3133 W LISBON AV,MKE",3,BUSINESS CHECK,Advised
183331629-Assignment Completed,183331629,2018-11-29 14:52:11,"4708 N 58TH ST,MKE",7,ACC PDO,Assignment Completed
183331653-Advised/Referral,183331653,2018-11-29 14:59:59,"3706 S 17TH ST,MKE",6,THEFT,Advised/Referral
183331635-Service in Progress,183331635,2018-11-29 14:59:06,"1236 S 21ST ST,MKE",2,SUBJ WANTED,Service in Progress
183331634-Service in Progress,183331634,2018-11-29 14:58:51,"9220 N 75TH ST,MKE",4,FIGHT,Service in Progress
183331650-Service in Progress,183331650,2018-11-29 14:58:36,"N 64TH ST / W SILVER SPRING DR,MKE",4,PARK AND WALK,Service in Progress
183331647-Assignment Completed,183331647,2018-11-29 14:57:09,"5506 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183331645-Service in Progress,183331645,2018-11-29 14:56:03,"2900 N 81ST ST,MKE",7,FOLLOW UP,Service in Progress
183331622-Assignment Completed,183331622,2018-11-29 14:46:26,"N 76TH ST / W MILL RD,MKE",4,PATROL,Assignment Completed
183331616-Assignment Completed,183331616,2018-11-29 14:44:02,"S 6TH ST / W LAPHAM BL,MKE",2,ACC PDO,Assignment Completed
183331548-Assignment Completed,183331548,2018-11-29 14:36:50,"3025 S 60TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
183331564-To be Filed,183331564,2018-11-29 14:30:36,"2480 N CRAMER ST,MKE",1,ENTRY AUTOS,To be Filed
183331557-Assignment Completed,183331557,2018-11-29 14:25:50,"1621 S 2ND ST,MKE",2,SUBJ STOP,Assignment Completed
183331520-Assignment Completed,183331520,2018-11-29 14:16:15,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183331463-Advised/Referral,183331463,2018-11-29 14:13:45,"2223 N 37TH ST,MKE",3,ACC PDO,Advised/Referral
183331664-Assignment Completed,183331664,2018-11-29 15:04:58,"1205 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183331662-Assignment Completed,183331662,2018-11-29 15:04:38,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183331661-Service in Progress,183331661,2018-11-29 15:04:29,1008 S 22ND ST,2,PROBATION/PAROLE,Service in Progress
183331657-Service in Progress,183331657,2018-11-29 15:03:56,"6023 N 39TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183331656-Service in Progress,183331656,2018-11-29 15:02:53,"6300 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183331655-City Citation(s) Issued,183331655,2018-11-29 15:01:59,"6730 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183331573-Service in Progress,183331573,2018-11-29 15:01:17,"5446 N HOPKINS ST,MKE",4,SEX ASSAULT-DV,Service in Progress
183331650-Assignment Completed,183331650,2018-11-29 14:58:36,"N 64TH ST / W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183331618-Assignment Completed,183331618,2018-11-29 14:44:59,"1200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183331617-Assignment Completed,183331617,2018-11-29 14:44:54,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183331561-Assignment Completed,183331561,2018-11-29 14:27:14,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183331675-Service in Progress,183331675,2018-11-29 15:08:57,2333 S 6TH ST,2,BUSINESS CHECK,Service in Progress
183331607-Service in Progress,183331607,2018-11-29 15:08:55,"10330 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
183331673-Advised,183331673,2018-11-29 15:08:48,"3273 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183331632-Advised,183331632,2018-11-29 15:08:26,"2604 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
183331670-Open Investigation,183331670,2018-11-29 15:07:38,"8300 W BURLEIGH ST,MKE",7,FOLLOW UP,Open Investigation
183331669-Assignment Completed,183331669,2018-11-29 15:07:20,"3270 N 13TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183331668-Service in Progress,183331668,2018-11-29 15:07:09,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183331666-Assignment Completed,183331666,2018-11-29 15:06:12,"8401 W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
183331661-Assignment Completed,183331661,2018-11-29 15:04:29,"1008 S 22ND ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183331544-Advised,183331544,2018-11-29 14:47:19,"7730 N POINTE ST,MKE",4,CALL FOR POLICE,Advised
183331597-Assignment Completed,183331597,2018-11-29 14:38:48,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183331554-Assignment Completed,183331554,2018-11-29 14:25:14,"3320 S 16TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183331552-Assignment Completed,183331552,2018-11-29 14:24:40,"1028 S 9TH ST,MKE",2,INVESTIGATION,Assignment Completed
183331694-Assignment Completed,183331694,2018-11-29 15:14:55,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183331692-Service in Progress,183331692,2018-11-29 15:14:42,"324 N JACKSON ST,MKE",1,FOLLOW UP,Service in Progress
183331691-Service in Progress,183331691,2018-11-29 15:14:25,"2807 N 45TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183331690-Service in Progress,183331690,2018-11-29 15:14:09,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183331684-Unable to Locate Complainant,183331684,2018-11-29 15:13:44,"E HADLEY ST / N FRATNEY ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
183331689-Assignment Completed,183331689,2018-11-29 15:13:29,"4249 N 28TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183331688-Service in Progress,183331688,2018-11-29 15:13:05,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183331687-Service in Progress,183331687,2018-11-29 15:12:38,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183331677-Service in Progress,183331677,2018-11-29 15:12:27,"4483 N 84TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183331685-Assignment Completed,183331685,2018-11-29 15:12:06,"2631 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183331679-Service in Progress,183331679,2018-11-29 15:10:56,"4019 N 87TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183331675-Assignment Completed,183331675,2018-11-29 15:08:57,"2333 S 6TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183331668-Assignment Completed,183331668,2018-11-29 15:07:09,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183331704-Service in Progress,183331704,2018-11-29 15:18:44,"N 76TH ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
183331707-Advised,183331707,2018-11-29 15:18:34,"3510 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183331698-Service in Progress,183331698,2018-11-29 15:18:25,"3352 N 10TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183331558-Service in Progress,183331558,2018-11-29 15:18:10,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183331701-Assignment Completed,183331701,2018-11-29 15:17:15,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183331700-Service in Progress,183331700,2018-11-29 15:16:56,"3536 N 24TH PL,MKE",5,VACANT HOUSE CHK,Service in Progress
183331699-Assignment Completed,183331699,2018-11-29 15:16:44,"3907 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183331130-Service in Progress,183331130,2018-11-29 15:16:37,"5707 N 74TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
183331725-Service in Progress,183331725,2018-11-29 15:24:15,"2207 N FARWELL AV,MKE",1,BUSINESS CHECK,Service in Progress
183331724-Assignment Completed,183331724,2018-11-29 15:24:14,"5191 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183331723-Service in Progress,183331723,2018-11-29 15:23:43,"1721 W CANAL ST,MKE",3,SUBJ WANTED,Service in Progress
183331720-Assignment Completed,183331720,2018-11-29 15:21:43,"N 103RD ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183331718-Assignment Completed,183331718,2018-11-29 15:21:15,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183331716-Service in Progress,183331716,2018-11-29 15:21:12,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183331715-Service in Progress,183331715,2018-11-29 15:21:10,"610 W LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
183331714-Assignment Completed,183331714,2018-11-29 15:20:14,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183331445-Advised,183331445,2018-11-29 15:20:03,"12021 W FLORIST AV,MKE",4,TRBL W/JUV,Advised
183331656-Advised,183331656,2018-11-29 15:02:53,"6300 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183331634-Assignment Completed,183331634,2018-11-29 14:58:51,"9220 N 75TH ST,MKE",4,FIGHT,Assignment Completed
183331606-To be Filed,183331606,2018-11-29 14:45:49,"6300 W FOND DU LAC AV,MKE",7,STOLEN VEHICLE,To be Filed
183331604-Advised,183331604,2018-11-29 14:45:05,"1962 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
183331616-Filed Driver Exchange Report,183331616,2018-11-29 14:44:02,"S 6TH ST / W LAPHAM BL,MKE",2,ACC PDO,Filed Driver Exchange Report
183331560-Open Investigation,183331560,2018-11-29 14:27:20,"739 S 26TH ST,MKE",2,BATTERY DV,Open Investigation
183331746-Assignment Completed,183331746,2018-11-29 15:29:36,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183331745-Service in Progress,183331745,2018-11-29 15:29:19,3000 W BECHER ST,2,PARK AND WALK,Service in Progress
183331744-Service in Progress,183331744,2018-11-29 15:28:56,"S 38TH ST / W BURNHAM ST,MKE",2,PARK AND WALK,Service in Progress
183331743-Assignment Completed,183331743,2018-11-29 15:28:54,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183331742-Service in Progress,183331742,2018-11-29 15:28:43,"3201 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183331741-Service in Progress,183331741,2018-11-29 15:28:42,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
183331740-Assignment Completed,183331740,2018-11-29 15:28:41,"3425 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183331733-Unable to Locate Complainant,183331733,2018-11-29 15:27:34,"2821 N 17TH ST,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
183331737-Service in Progress,183331737,2018-11-29 15:27:13,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183331735-Assignment Completed,183331735,2018-11-29 15:27:00,"3300 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
183331734-Service in Progress,183331734,2018-11-29 15:26:43,"2333 N 49TH ST,MKE",3,ACC PDO,Service in Progress
183331732-City Citation(s) Issued,183331732,2018-11-29 15:26:33,"7000 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183331731-City Citation(s) Issued,183331731,2018-11-29 15:26:29,"900-BLK N 10TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183331726-Service in Progress,183331726,2018-11-29 15:26:27,"3278 N DOUSMAN ST,MKE",5,VIOL REST ORD-DV,Service in Progress
183331728-Assignment Completed,183331728,2018-11-29 15:26:00,"W VILLARD AV / N 42ND ST,MKE",4,PATROL,Assignment Completed
183331727-Assignment Completed,183331727,2018-11-29 15:25:48,"10432 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183331725-Assignment Completed,183331725,2018-11-29 15:24:15,"2207 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183331715-City Citation(s) Issued,183331715,2018-11-29 15:21:10,"610 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183331704-Assignment Completed,183331704,2018-11-29 15:18:44,"N 76TH ST / W HAMPTON AV,MKE",7,ACC PI,Assignment Completed
183331691-Unable to Locate Complainant,183331691,2018-11-29 15:14:25,"2807 N 45TH ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
183331677-Assignment Completed,183331677,2018-11-29 15:12:27,"4483 N 84TH ST,MKE",7,FAMILY TROUBL-DV,Assignment Completed
183331635-Assignment Completed,183331635,2018-11-29 14:59:06,"1236 S 21ST ST,MKE",2,SUBJ WANTED,Assignment Completed
183331645-Assignment Completed,183331645,2018-11-29 14:56:03,"2900 N 81ST ST,MKE",7,FOLLOW UP,Assignment Completed
183331608-City Citation(s) Issued,183331608,2018-11-29 14:43:07,"2483 W CAPITOL DR,MKE",5,PROPERTY DAMAGE,City Citation(s) Issued
183331548-To be Filed,183331548,2018-11-29 14:36:50,"3025 S 60TH ST,MKE",6,TRBL W/SUBJ,To be Filed
183331757-Assignment Completed,183331757,2018-11-29 15:34:21,"3323 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183331756-Advised,183331756,2018-11-29 15:34:09,"2539 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183331754-Assignment Completed,183331754,2018-11-29 15:33:29,"5751 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183331753-Assignment Completed,183331753,2018-11-29 15:32:34,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183331752-Assignment Completed,183331752,2018-11-29 15:32:21,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183331751-Service in Progress,183331751,2018-11-29 15:31:26,"1721 W CANAL ST,MKE",3,FOLLOW UP,Service in Progress
183331660-Service in Progress,183331660,2018-11-29 15:31:19,"10935 W JEFFREY LA,MKE",4,SUSPICIOUS-OTH,Service in Progress
183331750-Assignment Completed,183331750,2018-11-29 15:31:18,"225 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183331749-Service in Progress,183331749,2018-11-29 15:30:38,1941 S 19TH ST,2,PROBATION/PAROLE,Service in Progress
183331748-Service in Progress,183331748,2018-11-29 15:30:29,"5368 S 14TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
183331768-Service in Progress,183331768,2018-11-29 15:38:46,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183331759-Unable to Locate Complainant,183331759,2018-11-29 15:37:25,"1433 W NORTH AV,MKE",3,BATTERY,Unable to Locate Complainant
183331765-Service in Progress,183331765,2018-11-29 15:37:19,"1100 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
183331762-Assignment Completed,183331762,2018-11-29 15:36:44,"3352 N 10TH ST,MKE",5,INVESTIGATION,Assignment Completed
