ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190351649-Service in Progress,190351649,2019-02-04 14:59:09,"3927 N 40TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190351634-Service in Progress,190351634,2019-02-04 14:58:43,"420 S 73RD ST,MKE",3,ENTRY-DV,Service in Progress
190351648-Service in Progress,190351648,2019-02-04 14:58:30,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190351597-Advised,190351597,2019-02-04 14:58:25,"2471 W KEEFE AV,MKE",5,LANDLORD/TEN TRB,Advised
190351646-Unable to Locate Complainant,190351646,2019-02-04 14:57:28,"7721 N 60TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190351640-Service in Progress,190351640,2019-02-04 14:57:20,"3988 N 62ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190351513-Service in Progress,190351513,2019-02-04 14:57:09,"3900 N PALMER ST,MKE",5,THEFT,Service in Progress
190351644-Assignment Completed,190351644,2019-02-04 14:57:01,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190351636-Service in Progress,190351636,2019-02-04 14:56:58,"1557 S MUSKEGO AV,MKE",2,ACC PDO,Service in Progress
190351643-Assignment Completed,190351643,2019-02-04 14:56:55,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190351622-Advised,190351622,2019-02-04 14:56:40,"4925 N 24TH ST,MKE",7,FAMILY TROUBLE,Advised
190351642-Service in Progress,190351642,2019-02-04 14:56:01,"3442 N 89TH ST,MKE",7,FOLLOW UP,Service in Progress
190351608-Assignment Completed,190351608,2019-02-04 14:44:57,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190351600-Assignment Completed,190351600,2019-02-04 14:44:04,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Assignment Completed
190351599-Assignment Completed,190351599,2019-02-04 14:43:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190351585-Advised,190351585,2019-02-04 14:43:02,"1350 N 23RD ST,MKE",3,FAMILY TROUBLE,Advised
190351561-Advised,190351561,2019-02-04 14:33:10,"8100 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
190351664-Service in Progress,190351664,2019-02-04 15:04:53,"1236 W ELGIN LA,MKE",2,PROBATION/PAROLE,Service in Progress
190351663-Assignment Completed,190351663,2019-02-04 15:04:38,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190351656-Service in Progress,190351656,2019-02-04 15:04:11,"5720 N 98TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190351659-Assignment Completed,190351659,2019-02-04 15:02:55,"5600 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
190351654-Service in Progress,190351654,2019-02-04 15:02:31,"5650 W ROOSEVELT DR,MKE",7,ENTRY,Service in Progress
190351658-Service in Progress,190351658,2019-02-04 15:02:28,"4538 W EGGERT PL,MKE",7,SUBJ WANTED,Service in Progress
190351655-Assignment Completed,190351655,2019-02-04 15:01:47,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Assignment Completed
190351653-Assignment Completed,190351653,2019-02-04 15:00:01,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190351559-Assignment Completed,190351559,2019-02-04 14:31:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190351676-Service in Progress,190351676,2019-02-04 15:09:40,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190351657-Service in Progress,190351657,2019-02-04 15:09:06,"3118 W WELLS ST,MKE",3,ADDL INFO,Service in Progress
190351620-Unable to Locate Complainant,190351620,2019-02-04 15:08:47,"1435 N MARTIN L KING JR DR,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190351673-Assignment Completed,190351673,2019-02-04 15:08:01,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190351670-Assignment Completed,190351670,2019-02-04 15:07:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190351616-Service in Progress,190351616,2019-02-04 15:07:07,"W OKLAHOMA AV / S 39TH ST,MKE",6,ACC PDO,Service in Progress
190351666-Service in Progress,190351666,2019-02-04 15:05:59,"N 27TH ST / W KILBOURN AV,MKE",3,DRUG DEALING,Service in Progress
190351656-Advised,190351656,2019-02-04 15:04:11,"5720 N 98TH ST,MKE",4,WELFARE CITIZEN,Advised
190351602-Assignment Completed,190351602,2019-02-04 14:43:47,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
190351687-To be Filed,190351687,2019-02-04 15:14:29,"N 34TH ST / W SHERIDAN AV,MKE",4,ACC PDO,To be Filed
190351686-Service in Progress,190351686,2019-02-04 15:14:11,"1734 N 34TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190351668-Service in Progress,190351668,2019-02-04 15:13:19,"5211 N 38TH ST,MKE",4,NOTIFICATION,Service in Progress
190351684-Service in Progress,190351684,2019-02-04 15:12:35,4600 S 49TH ST GREENFIELD WI,6,PROPERTY PICKUP,Service in Progress
190351672-Service in Progress,190351672,2019-02-04 15:12:11,"5839 N 84TH ST,MKE",4,BATTERY DV,Service in Progress
190351681-Assignment Completed,190351681,2019-02-04 15:11:18,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190351678-Service in Progress,190351678,2019-02-04 15:10:16,"5629 N 62ND ST,MKE",4,PROBATION/PAROLE,Service in Progress
190351677-Service in Progress,190351677,2019-02-04 15:10:06,"4115 N 56TH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
190351658-Assignment Completed,190351658,2019-02-04 15:02:28,"4538 W EGGERT PL,MKE",7,SUBJ WANTED,Assignment Completed
190351634-Open Investigation,190351634,2019-02-04 14:58:43,"420 S 73RD ST,MKE",3,ENTRY-DV,Open Investigation
190351625-Assignment Completed,190351625,2019-02-04 14:48:50,"11800 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190351603-Advised,190351603,2019-02-04 14:47:51,"2501 S 71ST ST,MKE",6,CALL FOR POLICE,Advised
190351555-To be Filed,190351555,2019-02-04 14:34:09,"1858 N COMMERCE ST,MKE",5,ACC PI,To be Filed
190351702-Service in Progress,190351702,2019-02-04 15:19:16,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190351669-Unable to Locate Complainant,190351669,2019-02-04 15:19:13,"936 W PIERCE ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190351699-Service in Progress,190351699,2019-02-04 15:18:28,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190351660-To be Filed,190351660,2019-02-04 15:18:15,"N 34TH ST / W SHERIDAN AV,MKE",4,ACC PDO,To be Filed
190351688-Service in Progress,190351688,2019-02-04 15:17:08,"1350 N 27TH ST,MKE",3,VIOL REST ORDER,Service in Progress
190351696-Assignment Completed,190351696,2019-02-04 15:17:06,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190351695-Service in Progress,190351695,2019-02-04 15:16:30,"2773 N 47TH ST,MKE",7,FOLLOW UP,Service in Progress
190351694-Assignment Completed,190351694,2019-02-04 15:16:04,"N 76TH ST / W CAPITOL DR,MKE",7,911 TEST CALL,Assignment Completed
190351692-Assignment Completed,190351692,2019-02-04 15:15:22,"9500 W BLUE MOUND RD,WAU",OUT,PATROL,Assignment Completed
190351690-Assignment Completed,190351690,2019-02-04 15:15:14,"9821 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190351691-Service in Progress,190351691,2019-02-04 15:15:14,"2979 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190351665-Service in Progress,190351665,2019-02-04 15:15:09,"N TEUTONIA AV / W HAMPTON AV,MKE",7,CALL FOR POLICE,Service in Progress
190351677-Assignment Completed,190351677,2019-02-04 15:10:06,"4115 N 56TH ST,MKE",7,SPECIAL ASSIGN,Assignment Completed
190351654-Assignment Completed,190351654,2019-02-04 15:02:31,"5650 W ROOSEVELT DR,MKE",7,ENTRY,Assignment Completed
190351563-Advised,190351563,2019-02-04 14:45:14,"3071 N 19TH ST,MKE",5,TRBL W/SUBJ,Advised
190351600-City Citation(s) Issued,190351600,2019-02-04 14:44:04,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,City Citation(s) Issued
190351679-Service in Progress,190351679,2019-02-04 15:24:59,"3245 N 37TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190351709-Assignment Completed,190351709,2019-02-04 15:23:15,"5050 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190351705-Service in Progress,190351705,2019-02-04 15:22:16,"10155 W APPLETON AV,MKE",4,SUBJ WANTED,Service in Progress
190351706-Service in Progress,190351706,2019-02-04 15:22:03,"2190 S MUSKEGO AV,MKE",2,ACC PDO,Service in Progress
190351702-Assignment Completed,190351702,2019-02-04 15:19:16,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190351699-Assignment Completed,190351699,2019-02-04 15:18:28,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190351651-Assignment Completed,190351651,2019-02-04 14:59:49,"N 20TH ST / W CENTER ST,MKE",3,PATROL,Assignment Completed
190351650-Advised,190351650,2019-02-04 14:59:19,"5075 N SHERMAN BL,MKE",7,SCHL MONITORING,Advised
190351628-Advised,190351628,2019-02-04 14:50:26,"1235 W NATIONAL AV,MKE",2,ANIMAL BITE,Advised
190351565-To be Filed,190351565,2019-02-04 14:33:04,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,To be Filed
190351698-Service in Progress,190351698,2019-02-04 15:29:41,"N 8TH ST / W HADLEY ST,MKE",5,ACC PDO,Service in Progress
190351725-Advised,190351725,2019-02-04 15:29:25,"561 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190351721-Assignment Completed,190351721,2019-02-04 15:28:42,"3100 W PARNELL AV,MKE",6,FOLLOW UP,Assignment Completed
190351718-Assignment Completed,190351718,2019-02-04 15:28:24,"709 E CAPITOL DR,MKE",5,SUBJ WITH GUN,Assignment Completed
190351707-Advised,190351707,2019-02-04 15:27:51,"N 22ND ST / W VINE ST,MKE",3,SUSP PERS/AUTO,Advised
190351715-Assignment Completed,190351715,2019-02-04 15:27:18,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190351714-City Citation(s) Issued,190351714,2019-02-04 15:27:14,"N 35TH ST / W MC KINLEY BL,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190351665-Unable to Locate Complainant,190351665,2019-02-04 15:15:09,"N TEUTONIA AV / W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190351664-Assignment Completed,190351664,2019-02-04 15:04:53,"1236 W ELGIN LA,MKE",2,PROBATION/PAROLE,Assignment Completed
190351739-Service in Progress,190351739,2019-02-04 15:34:11,"N 36TH ST / W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190351738-Assignment Completed,190351738,2019-02-04 15:33:52,"3026 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
190351726-City Citation(s) Issued,190351726,2019-02-04 15:33:16,"3300 S 39TH ST,MKE",6,TRBL W/JUV,City Citation(s) Issued
190351734-Assignment Completed,190351734,2019-02-04 15:32:59,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190351733-Advised,190351733,2019-02-04 15:32:58,"125 E LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190351731-Assignment Completed,190351731,2019-02-04 15:32:22,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190351729-Service in Progress,190351729,2019-02-04 15:32:15,"5474 S 27TH ST,MKE",6,ACC PI,Service in Progress
190351728-Advised,190351728,2019-02-04 15:30:55,"524 S LAYTON BL,MKE",2,SUBJ STOP,Advised
190351679-Advised,190351679,2019-02-04 15:24:59,"3245 N 37TH ST,MKE",7,CALL FOR POLICE,Advised
190351678-Unable to Locate Complainant,190351678,2019-02-04 15:10:16,"5629 N 62ND ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190351594-Assignment Completed,190351594,2019-02-04 14:42:04,"600 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190351755-Service in Progress,190351755,2019-02-04 15:39:43,"121 E HADLEY ST,MKE",5,SCHL MONITORING,Service in Progress
190351747-Service in Progress,190351747,2019-02-04 15:38:45,"N 57TH ST / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
190351710-Service in Progress,190351710,2019-02-04 15:38:41,"4112 N 14TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190351751-Unable to Locate Complainant,190351751,2019-02-04 15:38:41,"3470 S 16TH ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
190351675-Unable to Locate Complainant,190351675,2019-02-04 15:38:05,"W HICKORY ST / W FOND DU LAC AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
190351745-Service in Progress,190351745,2019-02-04 15:37:41,"3220 W VLIET ST,MKE",3,DEAD ON ENTRY,Service in Progress
190351742-Advised/Referral,190351742,2019-02-04 15:37:24,"5620 N 72ND ST,MKE",4,BURG/AUD RESI,Advised/Referral
190351746-Assignment Completed,190351746,2019-02-04 15:36:40,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
190351741-Advised,190351741,2019-02-04 15:35:32,"600 W VIRGINIA ST,MKE",2,CALL FOR POLICE,Advised
190351688-Unable to Locate Complainant,190351688,2019-02-04 15:17:08,"1350 N 27TH ST,MKE",3,VIOL REST ORDER,Unable to Locate Complainant
190351691-Assignment Completed,190351691,2019-02-04 15:15:14,"2979 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190351676-Assignment Completed,190351676,2019-02-04 15:09:40,"2333 N 49TH ST,MKE",3,INVESTIGATION,Assignment Completed
190351513-Advised,190351513,2019-02-04 14:57:09,"3900 N PALMER ST,MKE",5,THEFT,Advised
190351775-Assignment Completed,190351775,2019-02-04 15:45:00,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190351762-Service in Progress,190351762,2019-02-04 15:44:28,"125 E WELLS ST,MKE",1,ACC PDO,Service in Progress
190351769-Assignment Completed,190351769,2019-02-04 15:43:05,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190351770-Assignment Completed,190351770,2019-02-04 15:43:05,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190351764-Assignment Completed,190351764,2019-02-04 15:41:33,"3004 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190351760-Advised,190351760,2019-02-04 15:41:17,"560 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190351706-To be Filed,190351706,2019-02-04 15:22:03,"2190 S MUSKEGO AV,MKE",2,ACC PDO,To be Filed
190351616-To be Filed,190351616,2019-02-04 15:07:07,"W OKLAHOMA AV / S 39TH ST,MKE",6,ACC PDO,To be Filed
190351790-Service in Progress,190351790,2019-02-04 15:49:54,"2470 W LOCUST ST,MKE",5,COMMUNITY MTNG,Service in Progress
190351785-Service in Progress,190351785,2019-02-04 15:47:45,"2917 N 11TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
190351784-City Citation(s) Issued,190351784,2019-02-04 15:47:43,1206 N 35TH ST,3,TRAFFIC STOP,City Citation(s) Issued
190351781-Assignment Completed,190351781,2019-02-04 15:46:44,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190351779-Advised,190351779,2019-02-04 15:46:14,"1300 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190351778-Assignment Completed,190351778,2019-02-04 15:45:41,"1039 S 24TH ST,MKE",2,FOOT PURSUIT,Assignment Completed
190351739-Assignment Completed,190351739,2019-02-04 15:34:11,"N 36TH ST / W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190351649-Advised,190351649,2019-02-04 14:59:09,"3927 N 40TH ST,MKE",7,PROBATION/PAROLE,Advised
190351648-To be Filed,190351648,2019-02-04 14:58:30,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,To be Filed
190351804-Assignment Completed,190351804,2019-02-04 15:53:26,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190351803-Service in Progress,190351803,2019-02-04 15:53:14,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Service in Progress
190351800-Service in Progress,190351800,2019-02-04 15:53:01,"W KEEFE AV / N 7TH ST,MKE",5,PATROL,Service in Progress
190351776-Service in Progress,190351776,2019-02-04 15:51:51,"5061 N 55TH ST,MKE",7,FIGHT,Service in Progress
190351796-Service in Progress,190351796,2019-02-04 15:51:02,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190351793-Advised,190351793,2019-02-04 15:50:46,"870 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190351792-Service in Progress,190351792,2019-02-04 15:50:22,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190351706-Assignment Completed,190351706,2019-02-04 15:22:03,"2190 S MUSKEGO AV,MKE",2,ACC PDO,Assignment Completed
190351666-Assignment Completed,190351666,2019-02-04 15:05:59,"N 27TH ST / W KILBOURN AV,MKE",3,DRUG DEALING,Assignment Completed
190351823-Service in Progress,190351823,2019-02-04 15:59:59,"S 23RD ST / W SCOTT ST,MKE",2,VEHICLE PURSUIT,Service in Progress
190351821-Assignment Completed,190351821,2019-02-04 15:59:28,"S 24TH, W MINERAL",2,BUSINESS CHECK,Assignment Completed
190351786-Advised/Referral,190351786,2019-02-04 15:58:02,"7459 W BECKETT AV,MKE",7,ENTRY,Advised/Referral
190351809-Service in Progress,190351809,2019-02-04 15:57:41,"3453 N 58TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190351816-Assignment Completed,190351816,2019-02-04 15:56:47,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190351814-Service in Progress,190351814,2019-02-04 15:56:43,"1404 W MINERAL ST,MKE",2,PROBATION/PAROLE,Service in Progress
190351815-Service in Progress,190351815,2019-02-04 15:56:43,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190351812-Service in Progress,190351812,2019-02-04 15:56:20,"901 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
190351753-Unable to Locate Complainant,190351753,2019-02-04 15:55:57,"2914 N 27TH ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
190351807-Service in Progress,190351807,2019-02-04 15:55:51,"3726 W GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
190351810-Service in Progress,190351810,2019-02-04 15:55:42,"N TEUTONIA AV / W VILLARD AV,MKE",7,INVESTIGATION,Service in Progress
190351803-Assignment Completed,190351803,2019-02-04 15:53:14,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
190351796-Assignment Completed,190351796,2019-02-04 15:51:02,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190351792-Assignment Completed,190351792,2019-02-04 15:50:22,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190351754-Service in Progress,190351754,2019-02-04 16:03:20,"5075 N 25TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190351829-City Citation(s) Issued,190351829,2019-02-04 16:03:08,"3411 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190351827-Service in Progress,190351827,2019-02-04 16:02:39,"8334 N 111TH ST,MKE",4,ENTRY,Service in Progress
190351826-Service in Progress,190351826,2019-02-04 16:01:47,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190351824-Assignment Completed,190351824,2019-02-04 16:01:27,"401 E CAPITOL DR,MKE",5,FIGHT,Assignment Completed
190351820-Service in Progress,190351820,2019-02-04 16:00:33,"7168 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190351755-Assignment Completed,190351755,2019-02-04 15:39:43,"121 E HADLEY ST,MKE",5,SCHL MONITORING,Assignment Completed
190351835-Service in Progress,190351835,2019-02-04 16:09:56,"2456 N 39TH ST,MKE",3,ENTRY,Service in Progress
190351840-Assignment Completed,190351840,2019-02-04 16:09:07,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190351737-Unable to Locate Complainant,190351737,2019-02-04 16:07:48,"2327 N 50TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190351837-Service in Progress,190351837,2019-02-04 16:07:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190351836-Assignment Completed,190351836,2019-02-04 16:07:09,8150 W FOREST HOME,CITY,SUBJ WANTED,Assignment Completed
190351834-Service in Progress,190351834,2019-02-04 16:06:38,"6003 W STEVENSON ST,MKE",3,PROBATION/PAROLE,Service in Progress
190351832-Service in Progress,190351832,2019-02-04 16:05:40,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190351814-Open Investigation,190351814,2019-02-04 15:56:43,"1404 W MINERAL ST,MKE",2,PROBATION/PAROLE,Open Investigation
190351862-Service in Progress,190351862,2019-02-04 16:14:32,"511 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190351860-Service in Progress,190351860,2019-02-04 16:14:11,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190351858-Service in Progress,190351858,2019-02-04 16:13:58,"7000 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190351854-Assignment Completed,190351854,2019-02-04 16:13:16,"830 N 24TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190351662-Service in Progress,190351662,2019-02-04 16:11:01,"1100 N 22ND ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190351845-Service in Progress,190351845,2019-02-04 16:10:36,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190351844-Service in Progress,190351844,2019-02-04 16:10:22,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190351843-Service in Progress,190351843,2019-02-04 16:10:06,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190351768-Advised,190351768,2019-02-04 16:19:49,"2714 S 13TH ST,MKE",2,TRBL W/JUV,Advised
190351878-Service in Progress,190351878,2019-02-04 16:19:38,"1321 N 21ST ST,MKE",3,SHOTS FIRED,Service in Progress
190351877-City Citation(s) Issued,190351877,2019-02-04 16:18:26,"4000 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190351875-Service in Progress,190351875,2019-02-04 16:17:46,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190351851-Service in Progress,190351851,2019-02-04 16:17:06,"S 63RD ST / W FOREST HOME AV,MKE",6,ACC PDO,Service in Progress
190351872-City Citation(s) Issued,190351872,2019-02-04 16:16:59,"623 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190351864-Service in Progress,190351864,2019-02-04 16:16:54,"1661 S 11TH ST,MKE",2,SHOTS FIRED,Service in Progress
190351867-Service in Progress,190351867,2019-02-04 16:15:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190351834-Assignment Completed,190351834,2019-02-04 16:06:38,"6003 W STEVENSON ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190351820-Advised,190351820,2019-02-04 16:00:33,"7168 W APPLETON AV,MKE",7,WELFARE CITIZEN,Advised
190351823-Assignment Completed,190351823,2019-02-04 15:59:59,"S 23RD ST / W SCOTT ST,MKE",2,VEHICLE PURSUIT,Assignment Completed
190351809-Unable to Locate Complainant,190351809,2019-02-04 15:57:41,"3453 N 58TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190351815-Assignment Completed,190351815,2019-02-04 15:56:43,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190351568-Service in Progress,190351568,2019-02-04 16:24:34,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
190351890-Service in Progress,190351890,2019-02-04 16:24:26,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190351889-Assignment Completed,190351889,2019-02-04 16:24:12,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190351888-Service in Progress,190351888,2019-02-04 16:23:37,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190351887-Service in Progress,190351887,2019-02-04 16:23:04,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
190351886-Assignment Completed,190351886,2019-02-04 16:22:17,"4108 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190351883-Assignment Completed,190351883,2019-02-04 16:21:14,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190351828-Unable to Locate Complainant,190351828,2019-02-04 16:20:43,"5311 S HOWELL AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190351879-Service in Progress,190351879,2019-02-04 16:20:42,"N 17TH ST / W HIGHLAND AV,MKE",3,SHOTS FIRED,Service in Progress
190351881-Assignment Completed,190351881,2019-02-04 16:20:35,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190351880-Service in Progress,190351880,2019-02-04 16:20:04,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190351875-Assignment Completed,190351875,2019-02-04 16:17:46,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190351864-Assignment Completed,190351864,2019-02-04 16:16:54,"1661 S 11TH ST,MKE",2,SHOTS FIRED,Assignment Completed
190351867-Assignment Completed,190351867,2019-02-04 16:15:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190351858-Assignment Completed,190351858,2019-02-04 16:13:58,"7000 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190351837-Assignment Completed,190351837,2019-02-04 16:07:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190351754-Advised,190351754,2019-02-04 16:03:20,"5075 N 25TH ST,MKE",7,FAMILY TROUBLE,Advised
190351785-Assignment Completed,190351785,2019-02-04 15:47:45,"2917 N 11TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190351747-To be Filed,190351747,2019-02-04 15:38:45,"N 57TH ST / W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
190351698-To be Filed,190351698,2019-02-04 15:29:41,"N 8TH ST / W HADLEY ST,MKE",5,ACC PDO,To be Filed
190351818-Service in Progress,190351818,2019-02-04 16:29:15,"3414 N RICHARDS ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190351898-Service in Progress,190351898,2019-02-04 16:28:24,"3927 W HAMPTON AV,MKE",7,PROBATION/PAROLE,Service in Progress
190351891-Service in Progress,190351891,2019-02-04 16:27:27,"633 W WISCONSIN AV,MKE",1,SUSP PERS/AUTO,Service in Progress
190351894-Advised,190351894,2019-02-04 16:26:45,"7918 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190351879-Unable to Locate Complainant,190351879,2019-02-04 16:20:42,"N 17TH ST / W HIGHLAND AV,MKE",3,SHOTS FIRED,Unable to Locate Complainant
190351862-City Citation(s) Issued,190351862,2019-02-04 16:14:32,"511 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190351807-Unable to Locate Complainant,190351807,2019-02-04 15:55:51,"3726 W GREENFIELD AV,MKE",2,ACC PDO,Unable to Locate Complainant
190351810-Assignment Completed,190351810,2019-02-04 15:55:42,"N TEUTONIA AV / W VILLARD AV,MKE",7,INVESTIGATION,Assignment Completed
190351710-Advised,190351710,2019-02-04 15:38:41,"4112 N 14TH ST,MKE",5,TRBL W/SUBJ,Advised
