ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183501172-Assignment Completed,183501172,2018-12-16 12:58:54,"320 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183501145-Service in Progress,183501145,2018-12-16 12:57:05,"3745 W WELLS ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183501168-Assignment Completed,183501168,2018-12-16 12:56:55,"4000 W CLYBOURN ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501165-Assignment Completed,183501165,2018-12-16 12:55:41,"3030 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183501163-Assignment Completed,183501163,2018-12-16 12:55:07,"7600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183501160-Assignment Completed,183501160,2018-12-16 12:53:17,"2675 N 54TH ST,MKE",3,PATROL,Assignment Completed
183501153-Unable to Locate Complainant,183501153,2018-12-16 12:53:25,"4483 W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183501028-Advised,183501028,2018-12-16 12:41:01,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ-DV,Advised
183501187-Assignment Completed,183501187,2018-12-16 13:04:56,6410 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
183501184-Service in Progress,183501184,2018-12-16 13:04:31,7141 W BURLEIGH ST,CITY,INVESTIGATION,Service in Progress
183501182-Service in Progress,183501182,2018-12-16 13:03:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183501174-Service in Progress,183501174,2018-12-16 13:03:44,"5669 N 67TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
183501181-Service in Progress,183501181,2018-12-16 13:03:26,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183501177-Assignment Completed,183501177,2018-12-16 13:01:23,300 W BURNHAM ST,2,PATROL,Assignment Completed
183501176-Assignment Completed,183501176,2018-12-16 13:01:08,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183501145-Advised,183501145,2018-12-16 12:57:05,"3745 W WELLS ST,MKE",3,TRBL W/SUBJ-DV,Advised
183501150-Advised/Referral,183501150,2018-12-16 12:52:20,"3122 N 26TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
183501130-Advised,183501130,2018-12-16 12:43:11,"N 32ND ST / W LISBON AV,MKE",3,SOLICITING,Advised
183501090-Assignment Completed,183501090,2018-12-16 12:29:17,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
183501083-Assignment Completed,183501083,2018-12-16 12:24:24,"S 19TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183501201-Open Investigation,183501201,2018-12-16 13:09:40,"5366 N LOVERS LANE RD,MKE",4,SUBJ WANTED,Open Investigation
183501183-Advised,183501183,2018-12-16 13:09:06,"3747 N 17TH ST,MKE",5,TRBL W/SUBJ,Advised
183501198-Assignment Completed,183501198,2018-12-16 13:08:53,"6824 N 91ST ST,MKE",4,TRAFFIC STOP,Assignment Completed
183501104-Advised,183501104,2018-12-16 13:08:40,"1229 S 18TH ST,MKE",2,RECK USE OF WEAP,Advised
183501196-Assignment Completed,183501196,2018-12-16 13:08:40,"W ELY PL / W FOND DU LAC AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183501197-Assignment Completed,183501197,2018-12-16 13:08:40,3425 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
183501188-Advised/Referral,183501188,2018-12-16 13:08:32,"1575 W MITCHELL ST,MKE",2,BATTERY,Advised/Referral
183501195-Assignment Completed,183501195,2018-12-16 13:08:32,9100 W BROWN DEER RD,4,PATROL,Assignment Completed
183501164-Unable to Locate Complainant,183501164,2018-12-16 13:08:21,"N 51ST BL / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183501194-Assignment Completed,183501194,2018-12-16 13:07:53,"1230 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
183501191-Assignment Completed,183501191,2018-12-16 13:06:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183501190-Advised,183501190,2018-12-16 13:06:08,1635 S 1ST ST,2,BUSINESS CHECK,Advised
183501180-Advised,183501180,2018-12-16 13:06:03,"S 13TH ST / W DAKOTA ST,MKE",6,ACC PDO,Advised
183501181-Assignment Completed,183501181,2018-12-16 13:03:26,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183501212-Service in Progress,183501212,2018-12-16 13:14:51,"6226 N 91ST ST,MKE",4,ACC PI,Service in Progress
183501210-Assignment Completed,183501210,2018-12-16 13:14:08,"5501 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183501206-Assignment Completed,183501206,2018-12-16 13:13:01,"8950 N 97TH ST,MKE",4,SHOOTING,Assignment Completed
183501205-Advised,183501205,2018-12-16 13:11:13,"S 2ND ST / W LAPHAM BL,MKE",2,INVESTIGATION,Advised
183501204-Advised,183501204,2018-12-16 13:10:48,"6271 S 27TH ST,GFD",6,TRAFFIC STOP,Advised
183501200-Service in Progress,183501200,2018-12-16 13:10:45,"2600-BLK N 51ST ST,MKE",3,FIGHT,Service in Progress
183501203-Service in Progress,183501203,2018-12-16 13:10:23,"5640 W FOND DU LAC AV,MKE",7,TS TARGETED,Service in Progress
183501222-Service in Progress,183501222,2018-12-16 13:18:56,"6839 N 99TH ST,MKE",4,BATTERY DV,Service in Progress
183501225-Assignment Completed,183501225,2018-12-16 13:18:26,"5418 W FOND DU LAC AV,MKE",7,VACANT HOUSE CHK,Assignment Completed
183501167-Service in Progress,183501167,2018-12-16 13:18:07,"4860 N 48TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183501144-Service in Progress,183501144,2018-12-16 13:17:31,"4200 W CAPITOL DR,MKE",7,TRBL W/JUV,Service in Progress
183501221-Service in Progress,183501221,2018-12-16 13:17:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183501217-Assignment Completed,183501217,2018-12-16 13:16:45,"423 W CENTER ST,MKE",5,ENTRY,Assignment Completed
183501220-Service in Progress,183501220,2018-12-16 13:16:44,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183501072-Unable to Locate Complainant,183501072,2018-12-16 13:16:15,"2770 N 45TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183501202-Service in Progress,183501202,2018-12-16 13:15:18,"N 27TH ST / W AUER AV,MKE",5,ROBBERY ST ARM,Service in Progress
183501215-Assignment Completed,183501215,2018-12-16 13:15:17,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183501193-Service in Progress,183501193,2018-12-16 13:15:11,"1407 N MARTIN L KING JR DR,MKE",1,TRBL W/SUBJ,Service in Progress
183501226-Open Investigation,183501226,2018-12-16 13:24:57,"2320 W BIRCHWOOD AV,MKE",6,ENTRY AUTOS,Open Investigation
183501216-Unable to Locate Complainant,183501216,2018-12-16 13:23:39,"N 39TH ST / W VILLARD AV,MKE",7,DRUG DEALING,Unable to Locate Complainant
183501169-Service in Progress,183501169,2018-12-16 13:22:47,"2517 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
183501228-Service in Progress,183501228,2018-12-16 13:22:35,"N 20TH ST / W CAPITOL DR,MKE",5,ACC PI,Service in Progress
183501231-Assignment Completed,183501231,2018-12-16 13:21:57,"540 S 76TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501219-Advised,183501219,2018-12-16 13:21:46,"N 73RD ST / W NASH ST,MKE",7,TRBL W/SUBJ,Advised
183501229-Unable to Locate Complainant,183501229,2018-12-16 13:20:29,"2809 W HIGHLAND BL,MKE",3,BATTERY DV,Unable to Locate Complainant
183501192-Assignment Completed,183501192,2018-12-16 13:29:29,"1560 W PIERCE ST,MKE",2,ENTRY AUTOS,Assignment Completed
183501241-Service in Progress,183501241,2018-12-16 13:29:20,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183501242-Assignment Completed,183501242,2018-12-16 13:27:27,"S 17TH ST / W MITCHELL ST,MKE",2,FOOT PURSUIT,Assignment Completed
183501234-Service in Progress,183501234,2018-12-16 13:25:35,"3801 N 88TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183501167-Advised,183501167,2018-12-16 13:18:07,"4860 N 48TH ST,MKE",7,TRBL W/SUBJ,Advised
183501221-Assignment Completed,183501221,2018-12-16 13:17:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183501200-Unable to Locate Complainant,183501200,2018-12-16 13:10:45,"2600-BLK N 51ST ST,MKE",3,FIGHT,Unable to Locate Complainant
183501203-Assignment Completed,183501203,2018-12-16 13:10:23,"5640 W FOND DU LAC AV,MKE",7,TS TARGETED,Assignment Completed
183501251-Service in Progress,183501251,2018-12-16 13:35:00,"2903 N 29TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183501253-Service in Progress,183501253,2018-12-16 13:34:25,"610 S 35TH ST,MKE",3,PARK AND WALK,Service in Progress
183501249-Service in Progress,183501249,2018-12-16 13:32:52,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183501248-Service in Progress,183501248,2018-12-16 13:32:11,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
183501237-Service in Progress,183501237,2018-12-16 13:31:03,"2907 N 29TH ST,MKE",5,CALL FOR POLICE,Service in Progress
183501245-Advised,183501245,2018-12-16 13:30:55,6410 S 27,6,TRAFFIC STOP,Advised
183501235-Service in Progress,183501235,2018-12-16 13:30:32,"2722 N 5TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183501169-Advised,183501169,2018-12-16 13:22:47,"2517 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
183501157-To be Filed,183501157,2018-12-16 12:51:01,"N 88TH ST / W VIENNA AV,MKE",7,ACC PDO,To be Filed
183501261-Unable to Locate Complainant,183501261,2018-12-16 13:39:51,"W CAPITOL DR / N 60TH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183501263-Assignment Completed,183501263,2018-12-16 13:39:07,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183501260-Assignment Completed,183501260,2018-12-16 13:36:24,"5325 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183501256-Assignment Completed,183501256,2018-12-16 13:36:01,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183501235-Unable to Locate Complainant,183501235,2018-12-16 13:30:32,"2722 N 5TH ST,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
183501220-Assignment Completed,183501220,2018-12-16 13:16:44,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183501212-Assignment Completed,183501212,2018-12-16 13:14:51,"6226 N 91ST ST,MKE",4,ACC PI,Assignment Completed
183501273-Assignment Completed,183501273,2018-12-16 13:42:50,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501272-Assignment Completed,183501272,2018-12-16 13:42:19,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183501268-Assignment Completed,183501268,2018-12-16 13:40:51,"2600 N 34TH ST,MKE",3,PATROL,Assignment Completed
183501252-Assignment Completed,183501252,2018-12-16 13:40:37,"W COLLEGE AV / S 6TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
183501262-Service in Progress,183501262,2018-12-16 13:40:22,"N 107TH ST / W PARK PL,MKE",4,ACC UNKN INJ,Service in Progress
183501286-Service in Progress,183501286,2018-12-16 13:49:13,"1200 E SINGER CR,MKE",5,ENTRY,Service in Progress
183501291-Assignment Completed,183501291,2018-12-16 13:48:47,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183501290-Service in Progress,183501290,2018-12-16 13:48:43,"2100 W WALNUT ST,MKE",3,PARK AND WALK,Service in Progress
183501287-Service in Progress,183501287,2018-12-16 13:48:37,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183501250-Service in Progress,183501250,2018-12-16 13:48:30,"3118 W WELLS ST,MKE",3,CHILD CUSTODY,Service in Progress
183501233-Assignment Completed,183501233,2018-12-16 13:48:27,"4917 N 37TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
183501283-Service in Progress,183501283,2018-12-16 13:47:41,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,PARK AND WALK,Service in Progress
183501280-Assignment Completed,183501280,2018-12-16 13:46:51,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183501278-Unable to Locate Complainant,183501278,2018-12-16 13:46:35,"S 10TH ST / W WATERFORD AV,MKE",6,LOUD MUSIC - VEH,Unable to Locate Complainant
183501264-Service in Progress,183501264,2018-12-16 13:46:26,"3222 N 45TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183501267-Service in Progress,183501267,2018-12-16 13:45:49,"1920 S 20TH ST,MKE",2,ENTRY,Service in Progress
183501292-Service in Progress,183501292,2018-12-16 13:52:18,"2117 W CENTER ST,MKE",3,TRBL W/SUBJ,Service in Progress
183501293-Assignment Completed,183501293,2018-12-16 13:50:13,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183501276-Advised,183501276,2018-12-16 13:50:11,"2220 W HOPKINS ST,MKE",5,INJ PERSON/SICK,Advised
183501290-Assignment Completed,183501290,2018-12-16 13:48:43,"2100 W WALNUT ST,MKE",3,PARK AND WALK,Assignment Completed
183501250-Advised,183501250,2018-12-16 13:48:30,"3118 W WELLS ST,MKE",3,CHILD CUSTODY,Advised
183501283-Assignment Completed,183501283,2018-12-16 13:47:41,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183501248-Advised,183501248,2018-12-16 13:32:11,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Advised
183501234-Assignment Completed,183501234,2018-12-16 13:25:35,"3801 N 88TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
183501144-Assignment Completed,183501144,2018-12-16 13:17:31,"4200 W CAPITOL DR,MKE",7,TRBL W/JUV,Assignment Completed
183501312-Assignment Completed,183501312,2018-12-16 13:59:24,"5230 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183501266-Advised,183501266,2018-12-16 13:58:36,"N 60TH ST / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Advised
183501310-Service in Progress,183501310,2018-12-16 13:58:27,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
183501300-Service in Progress,183501300,2018-12-16 13:57:29,"275 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
183501307-Service in Progress,183501307,2018-12-16 13:57:26,350 N PLANKINGTON,1,PARK AND WALK,Service in Progress
183501305-Assignment Completed,183501305,2018-12-16 13:57:04,"999 W MT VERNON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183501304-Assignment Completed,183501304,2018-12-16 13:56:58,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183501303-Assignment Completed,183501303,2018-12-16 13:56:12,"5000 W STATE ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501302-Service in Progress,183501302,2018-12-16 13:55:53,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183501301-Service in Progress,183501301,2018-12-16 13:55:51,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Service in Progress
183501320-Service in Progress,183501320,2018-12-16 14:04:53,"2621 W AUER AV,MKE",5,SHOTSPOTTER,Service in Progress
183501319-Service in Progress,183501319,2018-12-16 14:04:37,"N 27TH ST / W WELLS ST,MKE",3,BATTERY,Service in Progress
183501317-City Citation(s) Issued,183501317,2018-12-16 14:03:40,"2563 N 37TH ST,MKE",3,SUSP PERS/AUTO,City Citation(s) Issued
183501275-Service in Progress,183501275,2018-12-16 14:02:46,"5151 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
183501316-Service in Progress,183501316,2018-12-16 14:02:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183501308-Service in Progress,183501308,2018-12-16 14:01:37,"2973 N 52ND ST,MKE",7,SUBJ W/WEAPON-DV,Service in Progress
183501313-Service in Progress,183501313,2018-12-16 14:00:57,"724 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Service in Progress
183501310-Assignment Completed,183501310,2018-12-16 13:58:27,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501301-Assignment Completed,183501301,2018-12-16 13:55:51,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
183501292-Advised,183501292,2018-12-16 13:52:18,"2117 W CENTER ST,MKE",3,TRBL W/SUBJ,Advised
183501253-Assignment Completed,183501253,2018-12-16 13:34:25,"610 S 35TH ST,MKE",3,PARK AND WALK,Assignment Completed
183501325-Service in Progress,183501325,2018-12-16 14:09:21,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183501240-Service in Progress,183501240,2018-12-16 14:09:12,"2944 N 36TH ST,MKE",7,THEFT,Service in Progress
183501289-Assignment Completed,183501289,2018-12-16 14:07:42,"3850 N 84TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
183501321-Assignment Completed,183501321,2018-12-16 14:05:30,"2975 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
183501315-Advised,183501315,2018-12-16 14:05:04,"E OKLAHOMA AV / S KINNICKINNIC AV,MKE",6,RECKLESS VEHICLE,Advised
183501287-Assignment Completed,183501287,2018-12-16 13:48:37,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183501333-Service in Progress,183501333,2018-12-16 14:14:44,"N 34TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
183501334-Assignment Completed,183501334,2018-12-16 14:14:18,"5841 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183501265-Advised,183501265,2018-12-16 14:14:10,"1900 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
183501332-Service in Progress,183501332,2018-12-16 14:12:45,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183501327-Service in Progress,183501327,2018-12-16 14:12:07,"7412 W SILVER SPRING DR,MKE",4,ANIMAL BITE,Service in Progress
183501329-Assignment Completed,183501329,2018-12-16 14:11:50,"5500 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183501306-Service in Progress,183501306,2018-12-16 14:19:00,"2615 W NASH ST,MKE",5,RECK USE OF WEAP,Service in Progress
183501297-Service in Progress,183501297,2018-12-16 14:18:36,"3623 N 26TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183501340-Service in Progress,183501340,2018-12-16 14:18:17,"2232 N 16TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
183501341-Service in Progress,183501341,2018-12-16 14:17:43,"5634 N 37TH ST,MKE",4,FOLLOW UP,Service in Progress
183501339-Assignment Completed,183501339,2018-12-16 14:16:21,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501338-Assignment Completed,183501338,2018-12-16 14:15:48,"5819 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183501337-To be Filed,183501337,2018-12-16 14:15:18,"455 E OGDEN AV,MKE",1,FOLLOW UP,To be Filed
183501313-Assignment Completed,183501313,2018-12-16 14:00:57,"724 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183501302-Assignment Completed,183501302,2018-12-16 13:55:53,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183501358-City Citation(s) Issued,183501358,2018-12-16 14:24:36,"245 W LINCOLN AV,MKE",2,REPORTS,City Citation(s) Issued
183501356-Service in Progress,183501356,2018-12-16 14:24:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183501342-Service in Progress,183501342,2018-12-16 14:23:37,"3926 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Service in Progress
183501350-Service in Progress,183501350,2018-12-16 14:23:35,"W APPLETON AV / W LISBON AV,MKE",3,ACC PI,Service in Progress
183501352-Service in Progress,183501352,2018-12-16 14:23:32,"1137 S 12TH ST,MKE",2,VACANT HOUSE CHK,Service in Progress
183501232-Service in Progress,183501232,2018-12-16 14:22:59,"1563 S 12TH ST,MKE",2,ENTRY AUTOS,Service in Progress
183501347-Assignment Completed,183501347,2018-12-16 14:22:03,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183501346-Service in Progress,183501346,2018-12-16 14:21:18,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183501275-Advised,183501275,2018-12-16 14:02:46,"5151 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Advised
183501262-To be Filed,183501262,2018-12-16 13:40:22,"N 107TH ST / W PARK PL,MKE",4,ACC UNKN INJ,To be Filed
183501371-Service in Progress,183501371,2018-12-16 14:29:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183501366-Service in Progress,183501366,2018-12-16 14:28:28,"700 E JONES ST,MKE",2,PATROL,Service in Progress
183501365-Service in Progress,183501365,2018-12-16 14:28:26,SPD,4,RETURN STATION,Service in Progress
183501363-Service in Progress,183501363,2018-12-16 14:27:31,"4950 N 60TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183501362-Service in Progress,183501362,2018-12-16 14:26:27,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183501360-Assignment Completed,183501360,2018-12-16 14:25:33,"200 N 63RD ST,MKE",3,PATROL,Assignment Completed
183501352-Assignment Completed,183501352,2018-12-16 14:23:32,"1137 S 12TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183501340-Advised/Referral,183501340,2018-12-16 14:18:17,"2232 N 16TH ST,MKE",3,RECK USE OF WEAP,Advised/Referral
183501333-Assignment Completed,183501333,2018-12-16 14:14:44,"N 34TH ST / W CAPITOL DR,MKE",7,ACC PDO,Assignment Completed
183501380-Assignment Completed,183501380,2018-12-16 14:33:32,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183501378-Assignment Completed,183501378,2018-12-16 14:32:42,"4576 W SPENCER PL,MKE",7,FOLLOW UP,Assignment Completed
183501324-Unable to Locate Complainant,183501324,2018-12-16 14:31:39,"1846 N 40TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
183501369-Service in Progress,183501369,2018-12-16 14:31:34,"2752 N 19TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183501375-Advised,183501375,2018-12-16 14:31:06,6405 S 27TH ST,6,TRAFFIC STOP,Advised
183501372-Assignment Completed,183501372,2018-12-16 14:30:31,"1721 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501311-Service in Progress,183501311,2018-12-16 14:30:15,"4849 N GREEN BAY AV,MKE",7,SUBJ WANTED,Service in Progress
183501350-Assignment Completed,183501350,2018-12-16 14:23:35,"W APPLETON AV / W LISBON AV,MKE",3,ACC PI,Assignment Completed
183501297-Advised/Referral,183501297,2018-12-16 14:18:36,"3623 N 26TH ST,MKE",5,TRBL W/SUBJ-DV,Advised/Referral
183501319-Unable to Locate Complainant,183501319,2018-12-16 14:04:37,"N 27TH ST / W WELLS ST,MKE",3,BATTERY,Unable to Locate Complainant
183501391-Advised,183501391,2018-12-16 14:39:48,"2900 W RAMSEY AV,MKE",6,TRAFFIC STOP,Advised
183501388-Assignment Completed,183501388,2018-12-16 14:37:56,"4300 W MONARCH PL,MKE",3,PARK AND WALK,Assignment Completed
183501385-Service in Progress,183501385,2018-12-16 14:37:18,"2545 N 11TH ST,MKE",3,VIOL REST ORD-DV,Service in Progress
183501379-Service in Progress,183501379,2018-12-16 14:35:33,"2050 N PALMER ST,MKE",5,ROBBERY ST ARM,Service in Progress
183501365-Assignment Completed,183501365,2018-12-16 14:28:26,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183501342-Unable to Locate Complainant,183501342,2018-12-16 14:23:37,"3926 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183501332-Assignment Completed,183501332,2018-12-16 14:12:45,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183501320-To be Filed,183501320,2018-12-16 14:04:53,"2621 W AUER AV,MKE",5,SHOTSPOTTER,To be Filed
183501316-Assignment Completed,183501316,2018-12-16 14:02:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183501300-To be Filed,183501300,2018-12-16 13:57:29,"275 W WISCONSIN AV,MKE",1,THEFT,To be Filed
183501264-Assignment Completed,183501264,2018-12-16 13:46:26,"3222 N 45TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
183501402-Service in Progress,183501402,2018-12-16 14:43:14,"101 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183501314-Unable to Locate Complainant,183501314,2018-12-16 14:41:14,"3062 N 40TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183501394-Service in Progress,183501394,2018-12-16 14:41:13,"N 20TH ST / W VINE ST,MKE",3,ACC UNKN INJ,Service in Progress
183501398-Assignment Completed,183501398,2018-12-16 14:40:56,"1900 W ST PAUL AV,MKE",3,BUSINESS CHECK,Assignment Completed
183501395-Assignment Completed,183501395,2018-12-16 14:40:31,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
183501393-Assignment Completed,183501393,2018-12-16 14:40:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183501392-Assignment Completed,183501392,2018-12-16 14:40:04,"3133 S 92ND ST,MKE",6,BUSINESS CHECK,Assignment Completed
183501412-Assignment Completed,183501412,2018-12-16 14:49:55,"3301 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
183501396-Service in Progress,183501396,2018-12-16 14:49:49,"7118 N 46TH ST,MKE",4,CHILD CUSTODY,Service in Progress
183501410-Service in Progress,183501410,2018-12-16 14:49:06,"N 40TH ST / W SHERIDAN AV,MKE",4,INVESTIGATION,Service in Progress
183501409-Assignment Completed,183501409,2018-12-16 14:48:54,"530 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183501373-Service in Progress,183501373,2018-12-16 14:47:46,"8896 N 96TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183501404-Service in Progress,183501404,2018-12-16 14:47:36,"944 N 25TH ST,MKE",3,BATTERY DV,Service in Progress
183501402-Assignment Completed,183501402,2018-12-16 14:43:14,"101 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183501385-Advised/Referral,183501385,2018-12-16 14:37:18,"2545 N 11TH ST,MKE",3,VIOL REST ORD-DV,Advised/Referral
183501311-Unable to Locate Complainant,183501311,2018-12-16 14:30:15,"4849 N GREEN BAY AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183501371-Assignment Completed,183501371,2018-12-16 14:29:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183501366-Assignment Completed,183501366,2018-12-16 14:28:28,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
183501356-Assignment Completed,183501356,2018-12-16 14:24:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183501350-To be Filed,183501350,2018-12-16 14:23:35,"W APPLETON AV / W LISBON AV,MKE",3,ACC PI,To be Filed
183501341-Assignment Completed,183501341,2018-12-16 14:17:43,"5634 N 37TH ST,MKE",4,FOLLOW UP,Assignment Completed
183501325-To be Filed,183501325,2018-12-16 14:09:21,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
