ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190151435-Service in Progress,190151435,2019-01-15 13:56:35,100 W PITTSBURGH,1,PARK AND WALK,Service in Progress
190151434-Service in Progress,190151434,2019-01-15 13:56:09,"3200 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
190151297-Service in Progress,190151297,2019-01-15 13:55:51,"5363 N 37TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190151433-Assignment Completed,190151433,2019-01-15 13:55:34,"8701 W CHAMBERS ST,MKE",7,PARK AND WALK,Assignment Completed
190151432-Advised,190151432,2019-01-15 13:55:31,"3716 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
190151424-Assignment Completed,190151424,2019-01-15 13:51:33,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190151401-Assignment Completed,190151401,2019-01-15 13:44:05,"6645 W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
190151459-Assignment Completed,190151459,2019-01-15 14:04:40,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190151456-Service in Progress,190151456,2019-01-15 14:04:37,"7600 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Service in Progress
190151431-Service in Progress,190151431,2019-01-15 14:04:24,"N 20TH ST / W BROWN ST,MKE",3,ACC PI,Service in Progress
190151292-Service in Progress,190151292,2019-01-15 14:03:03,"1928 S 20TH ST,MKE",2,ASSIGNMENT,Service in Progress
190151452-Service in Progress,190151452,2019-01-15 14:02:57,"3928 N 77TH ST,MKE",7,ENTRY,Service in Progress
190151373-Service in Progress,190151373,2019-01-15 14:02:45,"1325 W CLEVELAND AV,MKE",2,ABAND/STOLEN PRO,Service in Progress
190151454-City Citation(s) Issued,190151454,2019-01-15 14:02:31,"2345 N 15TH ST,MKE",3,INVESTIGATION,City Citation(s) Issued
190151450-Service in Progress,190151450,2019-01-15 14:01:58,"4952 N 25TH ST,MKE",7,ENTRY,Service in Progress
190151453-Service in Progress,190151453,2019-01-15 14:01:53,"1600 W LINCOLN AV,MKE",2,PATROL,Service in Progress
190151451-City Citation(s) Issued,190151451,2019-01-15 14:01:27,"8050 W GRANTOSA DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190151444-Service in Progress,190151444,2019-01-15 14:00:54,"4800-BLK W PARKWAY DR,MKE",7,STOLEN VEHICLE,Service in Progress
190151448-Assignment Completed,190151448,2019-01-15 14:00:46,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190151446-Service in Progress,190151446,2019-01-15 14:00:03,"5401 N LOVERS LANE RD,MKE",4,FOLLOW UP,Service in Progress
190151297-Unable to Locate Complainant,190151297,2019-01-15 13:55:51,"5363 N 37TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190151418-Advised/Referral,190151418,2019-01-15 13:50:37,"4344 N 75TH ST,MKE",7,TRBL W/SUBJ,Advised/Referral
190151403-Assignment Completed,190151403,2019-01-15 13:44:34,"3006 S 27TH ST,MKE",6,CITIZEN CONVEY,Assignment Completed
190151385-Advised,190151385,2019-01-15 13:41:19,"4130 N 84TH ST,MKE",7,WELFARE CITIZEN,Advised
190151288-Advised/Referral,190151288,2019-01-15 13:05:52,"N 32ND ST / W WELLS ST,MKE",3,ROBBERY ST ARM,Advised/Referral
190151467-Advised,190151467,2019-01-15 14:09:57,"2549 N 50TH ST,MKE",3,TRBL W/SUBJ,Advised
190151472-Assignment Completed,190151472,2019-01-15 14:08:48,"6002 W BURLEIGH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190151469-City Citation(s) Issued,190151469,2019-01-15 14:07:14,"2379 N 50TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190151463-City Citation(s) Issued,190151463,2019-01-15 14:06:07,"1749 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190151462-Service in Progress,190151462,2019-01-15 14:05:42,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190151457-Service in Progress,190151457,2019-01-15 14:05:29,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
190151456-Advised,190151456,2019-01-15 14:04:37,"7600 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Advised
190151292-Assignment Completed,190151292,2019-01-15 14:03:03,"1928 S 20TH ST,MKE",2,ASSIGNMENT,Assignment Completed
190151441-Assignment Completed,190151441,2019-01-15 13:58:35,"3600 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190151484-Service in Progress,190151484,2019-01-15 14:14:45,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190151317-Service in Progress,190151317,2019-01-15 14:14:36,"7419 W FLORIST AV,MKE",4,TRBL W/SUBJ,Service in Progress
190151483-Unable to Locate Complainant,190151483,2019-01-15 14:14:35,8644 W NATIONAL,CITY,SUBJ WANTED,Unable to Locate Complainant
190151471-Service in Progress,190151471,2019-01-15 14:14:01,"3823 W IONA TR,MKE",6,ENTRY AUTOS,Service in Progress
190151481-Service in Progress,190151481,2019-01-15 14:13:20,"1200 N 22ND ST,MKE",3,PARK AND WALK,Service in Progress
190151480-Advised,190151480,2019-01-15 14:13:04,"5200 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190151479-Service in Progress,190151479,2019-01-15 14:12:42,"2620 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
190151477-Service in Progress,190151477,2019-01-15 14:12:20,"5801 N 91ST ST,MKE",4,FOLLOW UP,Service in Progress
190151460-Service in Progress,190151460,2019-01-15 14:10:45,"6151 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Service in Progress
190151436-City Citation(s) Issued,190151436,2019-01-15 13:57:07,"1000 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190151499-Service in Progress,190151499,2019-01-15 14:19:46,"2856 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190151295-Service in Progress,190151295,2019-01-15 14:19:15,"N 70TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
190151493-Service in Progress,190151493,2019-01-15 14:18:53,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190151488-Service in Progress,190151488,2019-01-15 14:18:26,"4601 W NORTH AV,MKE",3,POLICE ADMIN,Service in Progress
190151490-Assignment Completed,190151490,2019-01-15 14:18:06,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190151489-Service in Progress,190151489,2019-01-15 14:17:47,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190151447-Service in Progress,190151447,2019-01-15 14:17:29,"3303 N 29TH ST,MKE",5,ENTRY,Service in Progress
190151487-Service in Progress,190151487,2019-01-15 14:16:27,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190151485-Service in Progress,190151485,2019-01-15 14:15:44,"2333 N 49TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
190151476-Service in Progress,190151476,2019-01-15 14:15:37,"4548 N TEUTONIA AV,MKE",5,VIOL REST ORDER,Service in Progress
190151481-Assignment Completed,190151481,2019-01-15 14:13:20,"1200 N 22ND ST,MKE",3,PARK AND WALK,Assignment Completed
190151479-Assignment Completed,190151479,2019-01-15 14:12:42,"2620 W WISCONSIN AV,MKE",3,INVESTIGATION,Assignment Completed
190151462-Assignment Completed,190151462,2019-01-15 14:05:42,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190151457-Assignment Completed,190151457,2019-01-15 14:05:29,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PI,Assignment Completed
190151446-To be Filed,190151446,2019-01-15 14:00:03,"5401 N LOVERS LANE RD,MKE",4,FOLLOW UP,To be Filed
190151443-To be Filed,190151443,2019-01-15 13:59:34,"1147 S LAYTON BL,MKE",2,FOLLOW UP,To be Filed
190151434-Advised,190151434,2019-01-15 13:56:09,"3200 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190151413-Assignment Completed,190151413,2019-01-15 13:47:45,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190151394-Advised,190151394,2019-01-15 13:43:55,"2935 E RHODE ISLAND AV,MKE",6,WELFARE CITIZEN,Advised
190151349-Assignment Completed,190151349,2019-01-15 13:28:18,"E LOCUST ST / N FREDERICK AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
190151508-Service in Progress,190151508,2019-01-15 14:24:25,"8900 W CARMEN AV,MKE",4,PATROL,Service in Progress
190151506-Assignment Completed,190151506,2019-01-15 14:24:18,"224 W BRUCE ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
190151504-Service in Progress,190151504,2019-01-15 14:23:57,"1227 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
190151502-Service in Progress,190151502,2019-01-15 14:21:59,7657 W BELIOT,CITY,SUBJ WANTED,Service in Progress
190151317-Advised,190151317,2019-01-15 14:14:36,"7419 W FLORIST AV,MKE",4,TRBL W/SUBJ,Advised
190151460-Advised,190151460,2019-01-15 14:10:45,"6151 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Advised
190151452-Assignment Completed,190151452,2019-01-15 14:02:57,"3928 N 77TH ST,MKE",7,ENTRY,Assignment Completed
190151439-Assignment Completed,190151439,2019-01-15 13:57:48,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
190151516-Service in Progress,190151516,2019-01-15 14:28:46,AREA OF VINCENT HS,OCOE,SCHL MONITORING,Service in Progress
190151514-Service in Progress,190151514,2019-01-15 14:28:02,"3909 W VLIET ST,MKE",3,INVESTIGATION,Service in Progress
190151511-Assignment Completed,190151511,2019-01-15 14:27:37,"8243 W GRANTOSA DR,MKE",7,PROPERTY DAMAGE,Assignment Completed
190151512-Advised,190151512,2019-01-15 14:27:28,"5600 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190151505-Service in Progress,190151505,2019-01-15 14:26:57,"3109 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190151503-Service in Progress,190151503,2019-01-15 14:26:36,"N 92ND ST / W THURSTON AV,MKE",4,ACC PDO,Service in Progress
190151510-Assignment Completed,190151510,2019-01-15 14:25:45,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190151509-Assignment Completed,190151509,2019-01-15 14:25:22,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190151508-Assignment Completed,190151508,2019-01-15 14:24:25,"8900 W CARMEN AV,MKE",4,PATROL,Assignment Completed
190151487-To be Filed,190151487,2019-01-15 14:16:27,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
190151476-Advised/Referral,190151476,2019-01-15 14:15:37,"4548 N TEUTONIA AV,MKE",5,VIOL REST ORDER,Advised/Referral
190151477-To be Filed,190151477,2019-01-15 14:12:20,"5801 N 91ST ST,MKE",4,FOLLOW UP,To be Filed
190151528-Service in Progress,190151528,2019-01-15 14:34:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190151523-Advised,190151523,2019-01-15 14:34:25,"1209 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190151527-Service in Progress,190151527,2019-01-15 14:34:11,"2800 W PIERCE ST,MKE",2,PATROL,Service in Progress
190151526-Service in Progress,190151526,2019-01-15 14:34:04,"3200 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190151518-Unable to Locate Complainant,190151518,2019-01-15 14:33:46,"S 16TH ST / W EDGERTON AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190151525-Service in Progress,190151525,2019-01-15 14:33:23,8946 N 85,OCOE,SCHL MONITORING,Service in Progress
190151521-Assignment Completed,190151521,2019-01-15 14:31:00,"5503 W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
190151513-Service in Progress,190151513,2019-01-15 14:30:25,"E BRADFORD AV / N LAKE DR,MKE",1,ACC UNKN INJ,Service in Progress
190151519-Service in Progress,190151519,2019-01-15 14:30:04,SPD,SPD,RETURN STATION,Service in Progress
190151295-Unable to Locate Complainant,190151295,2019-01-15 14:19:15,"N 70TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190151488-Assignment Completed,190151488,2019-01-15 14:18:26,"4601 W NORTH AV,MKE",3,POLICE ADMIN,Assignment Completed
190151431-Assignment Completed,190151431,2019-01-15 14:04:24,"N 20TH ST / W BROWN ST,MKE",3,ACC PI,Assignment Completed
190151444-To be Filed,190151444,2019-01-15 14:00:54,"4800-BLK W PARKWAY DR,MKE",7,STOLEN VEHICLE,To be Filed
190151524-Unable to Locate Complainant,190151524,2019-01-15 14:39:53,"516 W CONCORDIA AV,MKE",5,BATTERY,Unable to Locate Complainant
190151539-Assignment Completed,190151539,2019-01-15 14:39:02,"2650 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190151536-Assignment Completed,190151536,2019-01-15 14:37:30,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
190151458-To be Filed,190151458,2019-01-15 14:36:40,"3484 N 82ND ST,MKE",7,ENTRY AUTOS,To be Filed
190151531-Service in Progress,190151531,2019-01-15 14:36:34,"4523 W GARFIELD AV,MKE",3,MEET MFD,Service in Progress
190151502-Assignment Completed,190151502,2019-01-15 14:21:59,7657 W BELIOT,CITY,SUBJ WANTED,Assignment Completed
190151471-Advised/Referral,190151471,2019-01-15 14:14:01,"3823 W IONA TR,MKE",6,ENTRY AUTOS,Advised/Referral
190151453-Assignment Completed,190151453,2019-01-15 14:01:53,"1600 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190151552-Assignment Completed,190151552,2019-01-15 14:44:39,3101 W NATIONAL AV,SPD,BUS INVESTIGATIO,Assignment Completed
190151468-Service in Progress,190151468,2019-01-15 14:44:05,"3618 N 53RD ST,MKE",7,TRBL W/JUV,Service in Progress
190151546-Service in Progress,190151546,2019-01-15 14:43:49,"6333 W LAKEFIELD DR,MKE",6,PROPERTY DAM-DV,Service in Progress
190151547-Service in Progress,190151547,2019-01-15 14:43:10,"1018 N 35TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190151507-Service in Progress,190151507,2019-01-15 14:42:18,"5151 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
190151550-Service in Progress,190151550,2019-01-15 14:42:03,"4937 N HOPKINS ST,MKE",7,TRAFFIC STOP,Service in Progress
190151538-Service in Progress,190151538,2019-01-15 14:41:43,"6850 N 53RD ST,MKE",4,TRBL W/JUV,Service in Progress
190151545-Service in Progress,190151545,2019-01-15 14:41:02,"1611 N WATER ST,MKE",1,FOLLOW UP,Service in Progress
190151542-Service in Progress,190151542,2019-01-15 14:40:53,"2700 N VEL R PHILLIPS AV,MKE",5,FIGHT,Service in Progress
190151544-Assignment Completed,190151544,2019-01-15 14:40:46,"1214 N 22ND ST,MKE",3,FOLLOW UP,Assignment Completed
190151493-Assignment Completed,190151493,2019-01-15 14:18:53,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190151430-Assignment Completed,190151430,2019-01-15 13:54:09,"5925 N 63RD ST,MKE",4,FOLLOW UP,Assignment Completed
190151556-Unable to Locate Complainant,190151556,2019-01-15 14:49:36,"N 60TH ST / W GOOD HOPE RD,MKE",4,BATTERY DV,Unable to Locate Complainant
190151563-Assignment Completed,190151563,2019-01-15 14:48:40,3404 W BECHER ST,SPD,NETWORK CRIMINAL,Assignment Completed
190151561-Service in Progress,190151561,2019-01-15 14:47:54,"2325 S LOGAN AV,MKE",6,FOLLOW UP,Service in Progress
190151559-Service in Progress,190151559,2019-01-15 14:46:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190151555-Service in Progress,190151555,2019-01-15 14:46:25,"2841 W HIGHLAND BL,MKE",3,RECK USE OF WEAP,Service in Progress
190151554-Service in Progress,190151554,2019-01-15 14:45:03,"5105 N 84TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190151519-Assignment Completed,190151519,2019-01-15 14:30:04,SPD,SPD,RETURN STATION,Assignment Completed
190151489-To be Filed,190151489,2019-01-15 14:17:47,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190151447-Advised/Referral,190151447,2019-01-15 14:17:29,"3303 N 29TH ST,MKE",5,ENTRY,Advised/Referral
190151573-Service in Progress,190151573,2019-01-15 14:54:10,"N 35TH ST / W HOPE AV,MKE",7,ACC PI,Service in Progress
190151575-City Citation(s) Issued,190151575,2019-01-15 14:53:39,"N 84TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190151570-Service in Progress,190151570,2019-01-15 14:52:37,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190151571-Assignment Completed,190151571,2019-01-15 14:52:37,2017 N 24TH PL,SPD,NETWORK CRIMINAL,Assignment Completed
190151569-Assignment Completed,190151569,2019-01-15 14:52:19,"10600 W JONEN ST,MKE",4,PATROL,Assignment Completed
190151568-Service in Progress,190151568,2019-01-15 14:52:11,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190151567-Service in Progress,190151567,2019-01-15 14:51:47,"N VEL R PHILLIPS AV / W CENTER ST,MKE",5,FIGHT,Service in Progress
190151560-Advised,190151560,2019-01-15 14:50:40,"7800 N EDGEWORTH DR,MKE",4,SUSP PERS/AUTO,Advised
190151566-Assignment Completed,190151566,2019-01-15 14:50:32,"7451 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190151561-Assignment Completed,190151561,2019-01-15 14:47:54,"2325 S LOGAN AV,MKE",6,FOLLOW UP,Assignment Completed
190151550-Advised,190151550,2019-01-15 14:42:03,"4937 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
190151528-Assignment Completed,190151528,2019-01-15 14:34:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190151516-Assignment Completed,190151516,2019-01-15 14:28:46,AREA OF VINCENT HS,OCOE,SCHL MONITORING,Assignment Completed
190151514-Open Investigation,190151514,2019-01-15 14:28:02,"3909 W VLIET ST,MKE",3,INVESTIGATION,Open Investigation
190151505-Advised,190151505,2019-01-15 14:26:57,"3109 N 6TH ST,MKE",5,TRBL W/SUBJ,Advised
190151499-Assignment Completed,190151499,2019-01-15 14:19:46,"2856 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190151590-Service in Progress,190151590,2019-01-15 14:59:33,"911 N 24TH ST,MKE",3,BATTERY DV,Service in Progress
190151592-Assignment Completed,190151592,2019-01-15 14:59:14,"N 2ND ST / W LOCUST ST,MKE",5,SUBJ WANTED,Assignment Completed
190151588-Assignment Completed,190151588,2019-01-15 14:59:12,"1616 W WINDLAKE AV,MKE",2,SHOTSPOTTER,Assignment Completed
190151587-Service in Progress,190151587,2019-01-15 14:58:50,"N GREEN BAY AV / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Service in Progress
190151589-Service in Progress,190151589,2019-01-15 14:58:42,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190151586-Assignment Completed,190151586,2019-01-15 14:58:02,3789 N 75TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190151583-City Citation(s) Issued,190151583,2019-01-15 14:57:35,"2800 S 16TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190151582-Service in Progress,190151582,2019-01-15 14:57:28,"1 S BREWERS WA,MKE",3,PARK AND WALK,Service in Progress
190151580-Service in Progress,190151580,2019-01-15 14:56:26,"3427 N 2ND ST,MKE",5,PROBATION/PAROLE,Service in Progress
190151579-Service in Progress,190151579,2019-01-15 14:55:47,"3364 N RICHARDS ST,MKE",5,SHOTS FIRED,Service in Progress
190151520-Service in Progress,190151520,2019-01-15 15:04:54,"1960 S 19TH ST,MKE",2,ENTRY,Service in Progress
190151606-Assignment Completed,190151606,2019-01-15 15:03:11,"5914 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190151600-City Citation(s) Issued,190151600,2019-01-15 15:02:11,"4900 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190151598-Advised,190151598,2019-01-15 15:02:03,"1200 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
190151599-Service in Progress,190151599,2019-01-15 15:02:03,"2500 N 36TH ST,MKE",3,INVESTIGATION,Service in Progress
190151595-Assignment Completed,190151595,2019-01-15 15:01:24,"9200 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
190151559-Assignment Completed,190151559,2019-01-15 14:46:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190151615-Service in Progress,190151615,2019-01-15 15:09:25,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190151614-Service in Progress,190151614,2019-01-15 15:09:05,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190151540-Advised,190151540,2019-01-15 15:08:53,"1726 E NORTH AV,MKE",1,IND EXPOSURE,Advised
190151612-Service in Progress,190151612,2019-01-15 15:08:35,"2651 N 48TH ST,MKE",3,FIGHT,Service in Progress
190151613-Assignment Completed,190151613,2019-01-15 15:08:35,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Assignment Completed
190151610-Assignment Completed,190151610,2019-01-15 15:06:19,"N 91ST ST / W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190151607-City Citation(s) Issued,190151607,2019-01-15 15:05:14,"6731 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190151587-Unable to Locate Complainant,190151587,2019-01-15 14:58:50,"N GREEN BAY AV / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190151582-Assignment Completed,190151582,2019-01-15 14:57:28,"1 S BREWERS WA,MKE",3,PARK AND WALK,Assignment Completed
190151570-Assignment Completed,190151570,2019-01-15 14:52:37,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190151547-Advised,190151547,2019-01-15 14:43:10,"1018 N 35TH ST,MKE",3,WELFARE CITIZEN,Advised
190151507-Advised/Referral,190151507,2019-01-15 14:42:18,"5151 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Advised/Referral
190151538-Assignment Completed,190151538,2019-01-15 14:41:43,"6850 N 53RD ST,MKE",4,TRBL W/JUV,Assignment Completed
190151542-Assignment Completed,190151542,2019-01-15 14:40:53,"2700 N VEL R PHILLIPS AV,MKE",5,FIGHT,Assignment Completed
190151527-Assignment Completed,190151527,2019-01-15 14:34:11,"2800 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190151628-Service in Progress,190151628,2019-01-15 15:14:19,"6203 W CAPITOL DR,MKE",7,HOLDUP ALARM,Service in Progress
190151608-Service in Progress,190151608,2019-01-15 15:13:15,"7300 W DEAN RD,MKE",4,TRBL W/SUBJ,Service in Progress
190151603-Service in Progress,190151603,2019-01-15 15:12:50,"2450 N 22ND ST,MKE",3,PROPERTY PICKUP,Service in Progress
190151626-Assignment Completed,190151626,2019-01-15 15:12:44,"2812 N 5TH ST,MKE",5,FOLLOW UP,Assignment Completed
190151594-Service in Progress,190151594,2019-01-15 15:11:18,"1810 N 55TH ST,MKE",3,NOISE NUISANCE,Service in Progress
190151622-Assignment Completed,190151622,2019-01-15 15:11:17,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190151619-Assignment Completed,190151619,2019-01-15 15:10:48,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190151618-Service in Progress,190151618,2019-01-15 15:10:43,"4000 W FLORIST AV,MKE",4,PATROL,Service in Progress
190151577-Service in Progress,190151577,2019-01-15 15:10:33,"2518 N FRATNEY ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190151614-Assignment Completed,190151614,2019-01-15 15:09:05,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190151580-Assignment Completed,190151580,2019-01-15 14:56:26,"3427 N 2ND ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190151645-Service in Progress,190151645,2019-01-15 15:19:31,"215 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190151644-Assignment Completed,190151644,2019-01-15 15:18:54,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190151643-Assignment Completed,190151643,2019-01-15 15:18:45,"3940 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
190151642-Assignment Completed,190151642,2019-01-15 15:18:38,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190151630-Service in Progress,190151630,2019-01-15 15:18:05,"3830 S 43RD ST,MKE",6,FAMILY TROUBLE,Service in Progress
190151640-Service in Progress,190151640,2019-01-15 15:16:59,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Service in Progress
190151634-Service in Progress,190151634,2019-01-15 15:16:53,"1525 W LINCOLN AV,MKE",2,SHOTSPOTTER,Service in Progress
190151636-City Citation(s) Issued,190151636,2019-01-15 15:16:03,"6700 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190151629-Service in Progress,190151629,2019-01-15 15:15:26,"2160 N 41ST ST,MKE",3,VIOL REST ORDER,Service in Progress
190151633-City Citation(s) Issued,190151633,2019-01-15 15:15:14,"3635 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190151589-To be Filed,190151589,2019-01-15 14:58:42,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190151585-Service in Progress,190151585,2019-01-15 15:23:59,"2320 W BURLEIGH ST,MKE",5,TRBL W/JUV,Service in Progress
190151653-Service in Progress,190151653,2019-01-15 15:23:39,"1334 N 35TH ST,MKE",3,FOLLOW UP,Service in Progress
190151652-Cleared by Arrest,190151652,2019-01-15 15:23:18,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Cleared by Arrest
190151167-Service in Progress,190151167,2019-01-15 15:21:39,"2509 W SCOTT ST,MKE",2,THEFT,Service in Progress
190151649-Advised,190151649,2019-01-15 15:20:37,"5011 W MILL RD,MKE",4,TRAFFIC STOP,Advised
190151151-Service in Progress,190151151,2019-01-15 15:20:20,"1229 E BRADY ST,MKE",1,THEFT,Service in Progress
190151648-Advised,190151648,2019-01-15 15:20:20,"3154 N 29TH ST,MKE",5,TRAFFIC STOP,Advised
190151647-Service in Progress,190151647,2019-01-15 15:20:06,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
190151666-Advised,190151666,2019-01-15 15:29:50,"6460 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
190151665-City Citation(s) Issued,190151665,2019-01-15 15:29:26,"210 E PITTSBURGH AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190151654-Service in Progress,190151654,2019-01-15 15:29:04,"7676 N 76TH ST,MKE",4,THEFT VEHICLE,Service in Progress
190151663-Service in Progress,190151663,2019-01-15 15:28:12,D3,SPD,RETURN STATION,Service in Progress
190151662-Service in Progress,190151662,2019-01-15 15:27:57,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190151631-Service in Progress,190151631,2019-01-15 15:27:26,"W LISBON AV / N AVONDALE BL,MKE",7,ACC PI,Service in Progress
190151656-Unable to Locate Complainant,190151656,2019-01-15 15:27:01,"S 17TH ST / W MORGAN AV,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
190151637-Service in Progress,190151637,2019-01-15 15:26:55,"339 N 40TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190151658-Assignment Completed,190151658,2019-01-15 15:25:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190151657-City Citation(s) Issued,190151657,2019-01-15 15:25:46,"6701 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
